,character,quote,scene,location,view,episode,date,series,file
151,DATA,       Spot -- down.,18   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
152,DATA,       This is up. Up is no.,18   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
153,DATA,       This is down.       Down is good.,18   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
154,DATA,       Come in.,18   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
155,GEORDI,   Data. I had another idea that   might help boost our power   conversion levels. Could you give   me a hand?,18   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
156,DATA,   I would be happy to.,18   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
157,GEORDI,   Don't tell me you're training her   to use the console.,18   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
158,DATA,"   As part of her training program,   I am teaching Spot to jump down   from the desk on my command.",18   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
159,GEORDI,   How's it going?,18   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
160,DATA,   I have not been entirely   successful...,18   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
161,DATA,       Feline supplement two-hundred   twenty-one.,18   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
162,GEORDI,"   That cat has definitely got a mind   of her own, Data. Maybe she's   just not trainable.",18   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
163,DATA,   I suppose I must accept that   possibility. It may be that Spot   lacks the intelligence necessary   to learn the appropriate responses   to my commands.,18   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
164,GEORDI,   Maybe.       But I think your training is   coming along quite nicely.,18   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
165,GEORDI,"       Come on, Data, let's go.",18   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
166,GEORDI,"   Okay, Data, keep the EPS flow   constant while I re-modulate the   power taps.",18A  INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
167,DATA,   This procedure could only boost   the conversion level by -- point-eight   percent.,18A  INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
168,GEORDI,   That's all right... it might be   enough.,18A  INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
169,DATA,   Enough?,18A  INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
170,GEORDI,   Commander Kaplan just sent me this   on subspace.,18A  INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
171,DATA,"   ""La Forge. I've got Intrepid's   power conversion level up to   ninety-seven-point-one percent.   Maybe you should try cleaning your   plasma grid once in a while.""",18A  INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
172,GEORDI,   Can you believe the nerve of this   guy... ?,18A  INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
173,DATA,   We perform maintenance on the   plasma grid at regular intervals.,18A  INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
174,GEORDI,   Of course we do -- he's just   trying to get me angry.,18A  INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
175,GEORDI,"   That should do it...       Computer, what is the current   power conversion level?",18A  INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
176,COMPUTER,   Power conversion level is ninety-seven-point-two   percent.,18A  INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
177,GEORDI,"   Too bad, Mister Kaplan...",18A  INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
178,PICARD ,"   Captain's Log, Stardate, 47311.4.   Based on the Ferengi sensor logs,   we have traced the Fleming's most   likely course. It now appears   that the vessel may have come to   an unfortunate end.",19   EXT. SPACE - THE ENTERPRISE (STOCK OPTICAL),SPACE - THE ENTERPRISE,EXT.,Force of Nature,1993-09-17,The Next Generation,261.txt
179,PICARD,   What's the origin of this debris   field?,20   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
180,DATA,"   Unknown, sir. It does not appear   on any Federation charts of the   Corridor.",20   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
181,PICARD,   Could it be what's left of the   Fleming?,20   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
182,DATA,"   It is a possibility. The debris   consists primarily of duranium and   poly-composite fragments which   suggests it could be from a ship.   Furthermore, the field contains   sufficient mass to account for the   Fleming.",20   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
183,PICARD,   All right... let's take a closer   look. Perhaps we can find   something to give us a positive   identification.,20   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
184,PICARD,"       Helm, plot a course through the   debris field. Ahead slow.",20   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
185,DATA,"   Captain, I am picking up a small,   metallic object, approximately   three-point-five meters in   diameter...",20   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
186,RIKER,   It could be a ship's log   recorder... or a probe casing.,20   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
187,DATA,"       I do not believe so... it is   emitting an unusual signal ...       Sir, it is beginning to generate   a verteron field.",20   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
188,PICARD,"   Shields up! Full reverse, now!",20   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
189,PICARD,       Damage report.,20   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
190,WORF,   Warp engines are off-line...   shields are down... all subspace   systems are inoperative...,20   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
191,RIKER,   Just like the Ferengi ship.,20   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
192,DATA,"   Captain, there is an unidentified   vessel heading toward us... two   life forms aboard...",20   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
193,PICARD,   On screen.,20   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
194,DATA,       They are initiating their   Transporter systems...,22   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
195,PICARD,       Can you get any power to the   shields?,22   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
196,WORF,   No sir.,22   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
197,RIKER,       All decks... security alert!,22   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
198,DATA,   We are being boarded...,22   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
199,GEORDI,   La Forge to Bridge... we've got   intruders in Main Engineering...,22   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
200,GEORDI,       We need a security team down   here...,23   INT. ENGINEERING - ON GEORDI,ENGINEERIN,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
201,WORF,   It's on the way...,23   INT. ENGINEERING - ON GEORDI,ENGINEERIN,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
202,GEORDI,   What do you want?,23   INT. ENGINEERING - ON GEORDI,ENGINEERIN,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
203,RABAL,   We're trying to make you listen...,23   INT. ENGINEERING - ON GEORDI,ENGINEERIN,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
204,SEROVA,   You are killing us.,23   INT. ENGINEERING - ON GEORDI,ENGINEERIN,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
205,PICARD,       You've made a very serious   accusation. I want you to explain   it.,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
206,RABAL,"   Captain, according to our   research, warp fields are causing   a dangerous reaction in this   region of space.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
207,SEROVA,   Our planet is already being   affected. We have measured large   gravitational shifts throughout   our system.,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
208,RABAL,"   If something isn't done, our   planet will become uninhabitable.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
209,GEORDI,"   Captain, I've heard this theory   before. Their research was   evaluated by the Federation   Science Council a few years ago.   Their claims just didn't hold up.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
210,SEROVA,   That research was only   preliminary. Our original   analysis was incomplete...,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
211,PICARD,"   Doctor, if you wanted us to review   your research, you could have   placed a request through the   Science Council.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
212,RABAL,   Their resources are limited. It   would have taken over a year   before they dispatched a science   ship to come and evaluate our   work.,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
213,SEROVA,"   We were not willing to wait any   longer.       We knew that if we disabled enough   ships, Starfleet would come. Then   at least we would be able to   present our case...",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
214,RIKER,   That's how you rationalize these   attacks?,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
215,SEROVA,"   Neither you nor the Ferengi   suffered any casualties,   Commander. The actual damage to   your vessels was negligible.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
216,RABAL,   We dispersed verteron probes in   the Corridor only to disable warpdriven   ships... nothing more.,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
217,RIKER,   You can call it whatever you like.   The fact remains that you   deliberately disguised your   probes. You made them look like   signal markers... You hid them in   debris fields... You mined the   Corridor.,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
218,PICARD,"       Mister La Forge, how long do you   estimate it will take to restore   the engines?",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
219,GEORDI,"   Their verteron pulse overloaded   our field coils, sir... it'll take   at least thirty-six hours to get   underway.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
220,SEROVA,"   I know precisely how our pulse   affected your field coils. With   my help, your ship could be   operational in ten hours...       Provided you agree to review our   research.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
221,PICARD,"   Because of the seriousness of your   claims, I'm willing to listen to   your case. But make no mistake.   Our priority here is the recovery   of the Fleming.       I expect you to help us restore   our systems and deactivate all   your remaining probes in the   Corridor...       If you do not, I will put you both   in the brig and take you to the   nearest Starbase where you'll face   charges for what you've done.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
222,RABAL,   My sister and I have no wish to   impede your rescue efforts --,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
223,SEROVA,"   Rabal, don't. The probes are the   only leverage we have. If we --",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
224,RABAL,"       Serova.       We will do as you ask, Captain,   but please... re-examine our data.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
225,PICARD,"   We will, Doctor. Part of our job   is to maintain an open mind...   even under these circumstances.       Mister La Forge, take them to   Engineering and get the core back   on-line.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
226,GEORDI,"   Yes, sir.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
227,PICARD,"   Mister Data, begin a review of   their research. I'd like your   report as soon as possible.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
228,SEROVA,   There... shields have been   restored. You'll be able to reengage   your engines in...   approximately eight hours.,26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
229,GEORDI,"       You know, even after we get the   engines on-line, it's going to   take a week to recalibrate them   properly...",26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
230,SEROVA,   I'm sorry you've been   inconvenienced.     ,26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
231,SEROVA ,   But that's all it is -- an   inconvenience. Our concerns are   far more important than the   condition of your engines.,26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
232,GEORDI,   What if the Fleming had been   transporting perishable   supplies... or was on an emergency   mission? Your little plan might   have cost a lot of lives.,26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
233,SEROVA,"   That didn't happen, Commander.   And saving lives is precisely what   we're trying to do.",26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
234,GEORDI,"   Well, you have an interesting way   of going about it.",26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
235,SEROVA,   There's no point talking to you.   You've already decided not to   listen.,26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
236,RABAL,   Commander... I know my sister can   be somewhat -- aggravating...,26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
237,GEORDI,   I'd have to agree with that...,26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
238,RABAL,   But please try to understand...   she believes profoundly in this   cause. She has sworn to dedicate   her life to exposing the dangers   of warp drive.,26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
239,GEORDI,   Warp drive has been around for   three centuries. It's a proven   technology...,26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
240,RABAL,   You sound like I did... about four   years ago...,26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
241,GEORDI,"   You mean you didn't believe her,   either?",26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
242,RABAL,   No. What I didn't realize... was   how brilliant my sister is. It   took two years of study for me   even to grasp the principles   behind her theoretical models...   they're that sophisticated.,26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
243,GEORDI,"   Well, our Commander Data is no   slouch. If there's anything   there, he'll find it.",26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
244,RABAL,   I hope so.       Because once we persuade Starfleet   to stop warp travel through the   Corridor... we will have to   convince our own people to give up   warp drive completely.,26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
245,GEORDI,"   Hekaras Two is the only inhabited   world in this region. Without   warp drive, you'd be completely   isolated from the rest of the   Federation. Are you really   willing to take that step?",26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
246,RABAL,"   Yes. And if you were in my   position, I hope you'd be willing   to do the same.",26   INT. ENGINEERING,ENGINEERING,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
247,DATA,"   According to Serova and Rabal's   theory, there are regions of   potential subspace instability   within the Corridor...",28   INT. STELLAR CARTOGRAPHY LAB,STELLAR CARTOGRAPHY LAB,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
248,DATA,"       They believe that if these regions   continue to be exposed to warp   field energy, they will rupture --   subspace will extrude into normal   space, forming a rift.",28   INT. STELLAR CARTOGRAPHY LAB,STELLAR CARTOGRAPHY LAB,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
249,PICARD,"   I see. It's like pacing up and   down on a carpet... eventually,   you wear a hole in it.",28   INT. STELLAR CARTOGRAPHY LAB,STELLAR CARTOGRAPHY LAB,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
250,DATA,   The analogy is essentially   correct.,28   INT. STELLAR CARTOGRAPHY LAB,STELLAR CARTOGRAPHY LAB,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
251,PICARD,   Can their theory be proven?,28   INT. STELLAR CARTOGRAPHY LAB,STELLAR CARTOGRAPHY LAB,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
252,DATA,"   At this time, there is   insufficient evidence to do so...",28   INT. STELLAR CARTOGRAPHY LAB,STELLAR CARTOGRAPHY LAB,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
253,DATA,"       In order to determine whether or   not a rift would form, we would   have to expose a region of the   Corridor to warp field energy   approximately one-million times   greater than that normally   generated by a starship.",28   INT. STELLAR CARTOGRAPHY LAB,STELLAR CARTOGRAPHY LAB,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
254,RABAL,"   Commander, we believe the warp   field effect is cumulative. Each   starship that passes through the   Corridor at warp brings us one   step closer to forming a rift.",28   INT. STELLAR CARTOGRAPHY LAB,STELLAR CARTOGRAPHY LAB,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
255,DATA,"   I agree that is a possibility.       Captain, I suggest we ask the   Federation Science Council to send   a research vessel to this area.   A more detailed investigation   would resolve many of our   questions.",28   INT. STELLAR CARTOGRAPHY LAB,STELLAR CARTOGRAPHY LAB,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
256,SEROVA,   That's your response? More   research? More delays? I suppose   I shouldn't have expected anything   different.,28   INT. STELLAR CARTOGRAPHY LAB,STELLAR CARTOGRAPHY LAB,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
257,RIKER,   Bridge to Captain Picard.,28   INT. STELLAR CARTOGRAPHY LAB,STELLAR CARTOGRAPHY LAB,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
258,PICARD,       Go ahead.,28   INT. STELLAR CARTOGRAPHY LAB,STELLAR CARTOGRAPHY LAB,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
259,RIKER,"   Sir, we've located the Fleming on   long-range sensors, approximately   zero-point-three light years away.",29   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
260,PICARD,   What's their condition?,29   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
261,RIKER,"   The vessel appears to be intact.   They have shields, but it looks   like their subspace systems are   out.",29   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
262,PICARD,   All right. We'll get underway as   soon as the engines are back on-line.,29   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
263,RIKER,"   Aye, sir.",29   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
264,PICARD,   I'd like you all to put together   a research proposal for the   Science Council. I'll give it my   full recommendation.,29   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
265,DATA,"   Yes, sir.",29   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
266,RABAL,"   Captain, I appreciate the   opportunity you're giving us.   It's a beginning that we --",29   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
267,SEROVA,"   Not ""we"". You can do whatever you   want, Rabal. I'll have no part of   this. It's just another delay.",29   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
268,GEORDI,"       The engines are back on-line, sir.   All systems are ready.",30   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
269,PICARD,   Very good.,30   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
270,PICARD,"       Helm, lay in a course for the   Fleming.",30   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
271,,"   Aye, sir.",30   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
272,RIKER,"       It looks like they're in pretty   good condition. According to our   sensors, they've got their shields   back up to full strength.",30   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
273,WORF,"    (interrupts, off     console)   Captain, the Hekaran ship is   moving off....",30   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
274,WORF,   There is one life form on board.   It is Serova.,32   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
275,PICARD,"   What's going on, Doctor?",32   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
276,RABAL,"   I don't know...       May I speak to her, Captain?",32   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
277,PICARD,"       Mister Worf, open a channel.",32   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
278,RABAL,"   Serova, what are you trying to do?",32   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
279,SEROVA,   They wanted proof. I'm going to   give it to them.       I'm sorry...,32   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
280,DATA,"       Captain, the Hekaran ship's   engines are beginning to   overload...     ",32   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
281,DATA ,       I believe Serova is attempting to   create a warp core breach...,32   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
282,RABAL,   No...,32   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
283,RIKER,   Shields at maximum... Full   reverse...,34   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
284,PICARD,   Report!,34   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
285,DATA,"       We have cleared the shock wave,   sir... but tetryon flux in the   area is increasing rapidly...",34   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
286,RIKER,   It's incredible...,38   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
287,PICARD,"       Mister Data, what's your analysis?",38   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
288,DATA,"       The effect is approximately zero-point-one   light years in diameter,   and is emitting extremely high   levels of tetryon radiation...       It appears to be what Rabal and   Serova predicted, sir -- a   subspace rift.",38   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
289,GEORDI,   She was right...,38   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
290,PICARD,       Can you get a fix on the Fleming?   Is it still in one piece?,38   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
291,DATA,       Scanning...       The Fleming is near its previous   coordinates... it appears to be   intact.... but it is now within   the rift.,38   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
292,PICARD,"   Doctor, is it possible for a ship   to survive in there?",38   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
293,PICARD,   Doctor...,38   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
294,PICARD,       I'm sorry about your loss... but   we need your help now.,38   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
295,RABAL,"   Of course, Captain...",38   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
296,PICARD,   Does the rift pose any danger to   the Fleming?,38   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
297,RABAL,   I... I don't know...,38   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
298,RIKER,   What was that?,38   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
299,GEORDI,   Some kind of high energy   distortion wave... it looks like   they're being generated from   within the rift.,38   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
300,DATA,"   As long as we maintain our current   position, our shields should   provide sufficient protection.",38   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
301,PICARD,   What about the Fleming? How long   can they survive in there?,38   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
302,DATA,   The waves are even more intense   within the rift. I estimate their   shields will fail within twelve   hours.,38   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
303,RIKER,   Can we risk going in there to get   them out?,38   INT. BRIDGE,BRIDGE,INT.,Force of Nature,1993-09-17,The Next Generation,261.txt
