,character,quote,scene,location,view,episode,date,series,file
146,RIKER,"   We're studying the sensor logs   and torpedo telemetry to see if   there was any malfunction... if   we can discover the problem,   another test might be successful.",54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
147,B'TARDAT,   But wouldn't that require a   lengthy search to find a suitable   star for a second test?,54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
148,PICARD,   The Federation is willing to   assist in the search.,54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
149,RIKER,"   In the meantime, all of our   facilities would be available to   Doctor Timicin while he analyzes   the experiment.",54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
150,B'TARDAT,   A most thoughtful and generous   offer. But Timicin has   obligations at home. And it will   take some time to select his   replacement.,54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
151,PICARD,"       We're more than willing to extend   our visit, sir.",54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
152,B'TARDAT,"   That will not be necessary.   We'll contact you when we're   ready.       We expect Timicin to return home   as soon as possible. Again,   gentlemen, thank you.",54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
153,PICARD,   Come...,54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
154,LWAXANA,"   Jean-Luc, are you aware that these   people you're so graciously   helping, are murderers?",54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
155,PICARD,   I beg your pardon?,54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
156,LWAXANA,"   Well the next thing to it. When   a person on this benighted little   world reaches the age of sixty,   which Timicin is about to do,   they're expected to simply kill   themselves. Did you know that?",54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
157,PICARD,   Mister Data?,54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
158,DATA,"   The people of Kaelon Two are   isolationists. Almost to the   point of being xenophobes.   Regrettably, we know very little   about their customs.",54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
159,LWAXANA,"   Well, I know -- Timicin himself   just told me. He's supposed to   go down there to his loving   friends; be wined, dined, honored   for his achievements and then kill   himself. It's a barbaric ritual.   ""The Resolution"", it's called.       Obviously, you can't let him go,   Jean-Luc.",54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
160,PICARD,   I'm afraid I have no choice.,54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
161,LWAXANA,   I don't think you've been   listening to me. The man is   supposed to kill himself! You   don't just let that happen. You   don't just turn your back. What's   the matter with you!,54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
162,PICARD,"   Lwaxana, I'm sorry, but I have   no jurisdiction here; irrespective   of any personal feelings. We   simply cannot interfere --",54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
163,LWAXANA,"   But you have to. In a situation   like this, you absolutely have   to interfere.       Go down there and talk to those   people, Jean-Luc. Do all the   things you do so well... open   their eyes, educate them...",54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
164,PICARD,       The Prime Directive forbids us   to interfere with the social order   of any planet.,54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
165,LWAXANA,   It's your Prime Directive -- not   mine!,54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
166,PICARD,   Computer? Locate Counselor Troi.,54   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
167,LWAXANA,"   What d'you mean I ""can't"" go down   there? Are you telling me I'm   a prisoner on this ship?",56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
168,TROI,   Mother? What's going on? What   are you doing?,56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
169,O'BRIEN,"       I'm sorry, Counselor, but... I'm   not sure what to do here.",56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
170,LWAXANA,"   Well I'm sure.       I am a Betazoid ambassador; the   Daughter of the Fifth House, and   those people are going to   answer to me!       So you just energize this damned   thing and get me down there!",56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
171,TROI,"   He can't, Mother. he has his   orders.",56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
172,LWAXANA,   His orders don't apply to me.,56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
173,TROI,"   No, they apply to him.",56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
174,LWAXANA,"   Don't try your professional   patronizing on me, young lady.   They expect Timicin to die, don't   you realize that? He expects to   die. Because he's sixty! What   is sixty; it's nothing!",56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
175,O'BRIEN,"       I'll, uh... go check the pattern   buffers.",56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
176,TROI ,"   Come on, Mother, let's sit down.",56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
177,LWAXANA ,"       I'm sorry, little one. I don't   know what's wrong with me. I'm   sorry.",56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
178,TROI ,   There's no need to be.,56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
179,LWAXANA ,   But I'm crying. I don't cry.,56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
180,TROI ,   You cried when father died.,56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
181,LWAXANA,       You remember that?,56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
182,TROI,   Of course I remember. We both   cried.,56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
183,LWAXANA,   But this isn't the same... Is   it?,56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
184,TROI,"   What do you think, Mother?",56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
185,LWAXANA,   I don't know. I just can't   accept that fate would allow me   to meet him like this... and then   take him away. He's not ill. He   hasn't had a tragic accident.   He's just going to die... for no   good reason... except his society   has decided he's too old... so   they dispose of him. As though   his life no longer has value or   meaning.,56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
186,LWAXANA,"   You can't possibly understand   at your age... but at mine...   sometimes, you feel tired. And   afraid.",56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
187,TROI,       You... afraid? I never could   tell...,56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
188,LWAXANA,"   You weren't supposed to. Life   really does pass, Deanna. The   fun of it; the joy; the... being   attractive.",56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
189,TROI,"   You're feeling very vulnerable;   very...       ... mortal, if I may say so. I   know you so well, Mother. And   believe me, you will never be one   of those who dies before they die.",56   INT. TRANSPORTER ROOM ONE,TRANSPORTER ROOM ONE,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
190,TIMICIN,   Come in.,61   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
191,TIMICIN,"   I've been studying the preliminary   reports from the test. I don't   understand where I went wrong...   I thought I'd anticipated all of   the variables; deep convection   patterns, the proton reactions,   neutrino count...",61   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
192,TIMICIN,   I'll say it again. You're a kind   woman.,61   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
193,LWAXANA,"   I'm a hateful woman. I hate what   you're going to do, and I hate   you for doing it.",61   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
194,TIMICIN,   It's the way of my world. I wish   you could accept that.,61   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
195,LWAXANA,   I never will... Never...,61   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
196,TIMICIN,   How long have you been sitting   there?,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
197,LWAXANA,   I'm not sure. A minute. An hour.,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
198,TIMICIN,   Lwaxana...,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
199,LWAXANA,   Do you want anything... some   tea... ?,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
200,TIMICIN,"   Lwaxana, I want to explain. I   want very much for you to   understand.",63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
201,TIMICIN,"   Until fifteen or twenty centuries   ago, we had no ""Resolution""; no   such concern for our Elders. As   people aged, their health failed;   they became invalids. Those who   could no longer be cared for by   their families were put away in   deathwatch facilities, where they   simply waited in loneliness for   the end to come; often for years.     ",63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
202,TIMICIN ,"   They had meant something; and then   they were forced to live past   that; through a terrible time of   meaning nothing; of knowing they   could now only be the   beneficiaries of younger people's   patience. We are no longer that   cruel, Lwaxana.",63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
203,LWAXANA,"       No, you're not cruel to them.   You just kill them!",63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
204,TIMICIN,   The Resolution is a celebration   of life... we can end our lives   with dignity...,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
205,LWAXANA,"   ""Celebration of life""... it all   sounds very noble, very caring.   What you're really saying is you   got rid of the problem by getting   rid of the people...",63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
206,TIMICIN,   I know it must sound that way...       It is a time of transition...   one generation handing the   responsibilities of life to the   next...,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
207,LWAXANA,   What about the responsibility of   taking care of the elderly?,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
208,TIMICIN,   But that would create a dreadful   burden for our children...,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
209,LWAXANA,"   We raise them and care for them,   suffer for them and keep them from   harm their whole lives...   eventually, it's their turn to   take care of us.",63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
210,TIMICIN,   No parent should expect to be paid   back for the love they've given   their children.,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
211,LWAXANA,   Why the hell not.,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
212,LWAXANA,       Oskoids.,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
213,TIMICIN,   What's that?,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
214,LWAXANA,   Oskoids. A Betazed delicacy.,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
215,TIMICIN,   Looks interesting.,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
216,LWAXANA,   You should have tried it while   you were still alive. No reason   to bother now.,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
217,LWAXANA,   Why sixty? Why not... sixty-two...   or fifty-eight...,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
218,TIMICIN,   A reasonable age had to be set...,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
219,LWAXANA,"   ... but it's not reasonable...   certainly not in your case.   Right now, you're as healthy and   vital a man as I've ever known.",63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
220,TIMICIN,"   ... And I want to say good-bye to   my family and colleagues while I'm   still that way... in complete   command of my faculties... knowing   they'll always remember me as a   strong, vigorous man.",63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
221,LWAXANA,   But it makes no sense. Some of   your people could still be active   at seventy or eighty... others   might get seriously ill at   fifty... how cruel of you to make   them wait so long to commit   suicide...,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
222,TIMICIN,   Setting a standard age for the   resolution makes it uniform for   everybody. To ask each individual   family to decide when their elders   are to die... would be heartless.,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
223,LWAXANA,   I agree. How about letting   everybody die when they die.,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
224,TIMICIN,       Lwaxana...,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
225,LWAXANA,"   You have a grandson, you said?",63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
226,TIMICIN,   Almost seven.,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
227,LWAXANA,"   Wouldn't it be better for him to   know his grandfather? Not the   vague memory of someone who once   loved him, but a living person   who does love him? You really   don't believe that's better?",63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
228,TIMICIN,"   Lwaxana, I attended the Resolution   of my own parents when it was   their time. It was beautiful.   It's a custom I've known and   accepted all my life.",63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
229,LWAXANA,   The women of Betazed used to wear   huge wigs; with large holes in   the middle for tiny caged animals.   First it was a fashion; then it   went on long enough to become a   custom. A tradition. But it was   uncomfortable for the woman and   cruel to the animal. Then one   day one very formidable woman   finally said so; and refused to   wear another of those wigs. And   fairly soon the custom stopped.   She had the courage to stand up   and fight for change.,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
230,TIMICIN,   She must have been a lot like you.,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
231,LWAXANA,"   Timicin, there is no one more   qualified, more experienced, or   more likely to save your planet   than you. And they would have   you kill yourself?",63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
232,TIMICIN,   Younger scientists will take my   place. The work will continue.,63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
233,LWAXANA,"   Your planet has what... thirty,   forty years left? What if they   can't find the answer without your   help? What then? What chance   will your grandson have of   reaching the age of sixty?",63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
234,TIMICIN,"   Enough; please. It is my time,   Lwaxana. That is the way it is.",63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
235,LWAXANA,"   If that's the way it is, why is   anyone bothering to try to save   your world at all? If its time   has come, let it die. Where's   the difference, Timicin? Where?",63   INT. TIMICIN'S QUARTERS,TIMICIN'S QUARTERS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
236,DATA,"   ... Until the pressure levels   destabilized, all the results were   exactly as you had predicted...",68   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
237,TIMICIN,   The triggering programs... ?,68   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
238,GEORDI,   Worked perfectly... that much   we're sure of...,68   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
239,TIMICIN,   And we had always assumed that   was our greatest hurdle...,68   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
240,GEORDI,"       Just getting this far is a big   step, Doctor... no one's ever   been able to do even this much   before...",68   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
241,TIMICIN,   Convection boundary uncoupling.   The reaction caused gas turbulence   of a totally unexpected   magnitude... Why?,68   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
242,DATA,       There was a evidence of a delayed   surface shock...,68   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
243,TIMICIN,"    (continues to work     furiously on the     panels)   No, I anticipated that I thought   I'd anticipated all the possible   variables... but stars... they're   like living entities in a way...   quite unpredictable. I wouldn't   be surprised if this were the   result of...",68   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
244,TIMICIN,"   Look here... forty-two seconds   into the test, a rise in the level   of hydrogen-alpha emissions...   and here, another one... You   see, I'm right...",68   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
245,TIMICIN,       There had to be neutron migration   within the star's inner core as   the reaction grew.,68   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
246,DATA,"       Perhaps, but there is no known   method of controlling neutron   migration, Doctor.",68   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
247,TIMICIN,"   Yes, yes, but it is theoretically   possible. Using these test   results, we could construct a new   computer model of the energy   dynamics of the star that can   test a new detonation program.   I'm certain it can be   accomplished. Certain. It's   just a matter of time.       A matter of time.",68   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
248,PICARD,       Come.,69   INT. READY ROOM,READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
249,PICARD,"   Timicin. Time for you to leave   us, then.",69   INT. READY ROOM,READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
250,TIMICIN,   Captain Picard... I've come to...   officially request asylum aboard   The Enterprise.,69   INT. READY ROOM,READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
251,B'TARDAT,"   Timicin, I cannot believe this.   Why asylum? Asylum from what?",72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
252,TIMICIN,"   I turn sixty in four days,   Minister...",72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
253,B'TARDAT,"   Yes, and your family and   colleagues are already gathering   for your resolution...",72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
254,TIMICIN,   I...,72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
255,TIMICIN,   I believe it is time for us as   a people to re-examine the wisdom   of The Resolution.,72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
256,B'TARDAT,"   Timicin, are they forcing you into   this? Are you being coerced?",72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
257,TIMICIN,"   Influenced, perhaps; not coerced.",72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
258,B'TARDAT,"   Captain Picard, your ""influence""   is an example of why we originally   chose isolation and no doubt will   again.",72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
259,PICARD,"   Any influence, Minister, is by   example only. Timicin's decision   is of his own free will, I assure   you.",72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
260,B'TARDAT,"   I cannot believe that a man of   Timicin's stature would ""freely""   reject his own culture.",72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
261,TIMICIN,"   B'Tardat, no one on Kaelon Two   understands the project as I do.   There are new theories that would   take others a decade to test and   confirm. With my guidance, we   can be ready in half that time.   I must finish my work...",72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
262,B'TARDAT,   Others started your work. Others   will finish it. It's always been   that way... it always will...,72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
263,RIKER,"   Captain, scanners indicate two   Kaelon warships rising on an   intercept course.",72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
264,PICARD,"   Acknowledged, Commander.       Minister, we are here in   friendship, hoping to provide   assistance...",72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
265,B'TARDAT,"   You've helped quite enough,   Captain. I suggest you return   Timicin and depart.     ",72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
266,B'TARDAT ,"   If you attempt to leave orbit with   him on board, our ships have been   ordered to open fire.",72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
267,TIMICIN,"   B'tardat, there's no purpose in...",72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
268,TIMICIN,   It should not have come to this...   I handled it poorly...,72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
269,PICARD,"   Doctor, you have acted in good   conscience... I don't know what   else you could have done...",72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
270,TIMICIN,"   I could have... let well enough   alone... and returned home...       What do you think, Picard? Have   I done the right thing?",72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
271,PICARD,"   I'm afraid you're the only one   who can answer that, Doctor.",72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
272,TIMICIN,"   Lwaxana would have me lead a   revolt, but I am only a scientist.   I wish I had her strength... she   is a woman of extraordinary   conviction, isn't she?",72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
273,PICARD,       Isn't she.,72   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
274,PICARD,"   Any communication, Number One?",80   INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
275,RIKER,"   No, sir. We have an open channel.",80   INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
276,WORF,   The warships have taken a standard   attack posture... staggered   approach vectors... within   weapons range.,80   INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
277,PICARD,   Shields up. Red Alert.,80   INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
278,TIMICIN,   Captain...,80   INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
279,PICARD,"   Doctor, I suggest you return to   your quarters...",80   INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
280,TIMICIN,   No. I don't want there to be any   bloodshed because of my   decision...,80   INT. MAIN BRIDGE - CONTINUOUS (OPTICAL),MAIN BRIDGE - CONTINUOUS,INT.,Half a Life,1991-02-22,The Next Generation,196.txt
