,character,quote,scene,location,view,episode,date,series,file
155,ROGA,"   It started the day I volunteered,   Counselor... the day training   began... the day I met my first   instructor. He called himself   a ""counselor"" too.",38   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
156,TROI,   Roga Danar was an idealistic young   man who answered his people's call   to service. He joined the   military to fight for the Angosian   way of life. He didn't realize   that by doing so... he would   forever have to give up that way   of life. He's not the same man   who left home to go to war. He's   been through intense psychological   manipulation as well as   biochemical modifications.,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
157,BEVERLY,"   At Troi's request I examined   him... his cellular structure   has been been significantly   altered... They used a   combination of cryptobiolin,   triclenidil, macrospentol... and   a few things I don't even   recognize.",39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
158,RIKER,   Was he a prisoner of war? Who   did this to him?,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
159,TROI,   His own government.,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
160,TROI,"   He has been programmed to be the   perfect soldier. He can be   absolutely normal, but whenever   a danger is perceived, the   programming clicks in and takes   over. Intelligence, memory,   strength, reflexes -- all become   enhanced. He is conditioned to   survive at any cost.",39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
161,BEVERLY,   One of the new substances in his   cellular structure even shields   electrical impulses.,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
162,DATA,   That would explain why our sensors   did not detect him.,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
163,PICARD,   Why was this man assigned to the   Lunar Five facility?,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
164,TROI,   He committed no crime. He says   he was ordered there... with   others like him. The first   soldiers who had returned to   Angosia had trouble. The rules   changed too quickly. A lost   temper could result in murder.,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
165,DATA,"   Counselor, did no one try to   adjust their progam?",39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
166,TROI,       They were simply exiled to Lunar   Five.,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
167,ROGA,   What do you want...,40   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
168,DATA,   Am I disturbing you?,40   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
169,ROGA,   Yes.,40   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
170,DATA,   Then I will leave.,40   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
171,ROGA,   Wait. I'd rather talk to someone.   I'm sorry.,40   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
172,ROGA,   Why do you have yellow eyes?,40   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
173,DATA,   Simply a lack of pigmentation.   I am an android. You and I have   something in common.,40   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
174,ROGA,   We do?,40   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
175,DATA,   Yes. We have both been   programmed.,40   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
176,ROGA,"       Ah, you have been talking with   Counselor Troi.       It is not at all the same,   android.",40   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
177,DATA,   I do not mean to belittle your   condition. I understand your   dilemma. But I am curious. My   program can be altered and   changed. Yours cannot?,40   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
178,ROGA,   The man I once was is still inside   me... but this conditioning has   been imposed... woven together   with my thoughts and feelings and   responses. How do you separate   the program from the man?,40   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
179,DATA,"   Without further analysis of your   condition by Counselor Troi or   Doctor Crusher, I cannot say.   But it would seem possible.",40   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
180,ROGA,"       Doctors. Angosian doctors did   this to me. If it could be   undone, wouldn't they undo it?",40   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
181,DATA,   I cannot answer that.,40   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
182,ROGA,   Nor can I... and I ask the   question every moment of every   day.,40   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
183,NAYROK,"   Captain, what he is telling you   is full of half-truths... he is   a prisoner, what do you expect   him to say about us?",43   INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
184,PICARD,"   Then, perhaps you'd clarify it   for me...",43   INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
185,NAYROK,   These soldiers were resettled on   Lunar Five... it was to be their   colony...,43   INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
186,PICARD,   Their Gulag...,43   INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
187,NAYROK,   I beg your pardon?,43   INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
188,PICARD,"   Was it a forced ""resettlement""?",43   INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
189,NAYROK,   It was for their own protection   as well as that of others. Most   of them are quite happy there...     ,43   INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
190,NAYROK ,   we have gone to great lengths to   give them a fine quality of   life...,43   INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
191,PICARD,"   Even the most comfortable prison   is a prison, Prime Minister.",43   INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
192,NAYROK,   A few agitators like Danar forced   us to add security...,43   INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
193,PICARD,"   Prime Minister, my medical team   has suggested there may be   treatment alternatives...",43   INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
194,NAYROK,"   Captain, I assure you all   alternatives have been explored.   And this discussion is now   treading upon matters of Angosian   security. This is not your   concern.",43   INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
195,NAYROK,"       I have dispatched a ship to   rendezvous with you and transport   the prisoner back to Lunar Five.   On behalf of Angosia, I thank the   Federation for its assistance in   retrieving our citizen.",43   INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
196,ROGA,"   Were you built for combat,   android?",44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
197,DATA,   No. But my program does include   military strategy... that is how   I was finally able to anticipate   your last tactic and capture you.,44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
198,ROGA,   You did that? Perhaps you would   be better at combat than you   think.,44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
199,DATA,   I am not programmed to kill.,44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
200,ROGA,   My improved reflexes have allowed   me to kill eighty-four times.   And my improved memory lets me   remember the face of each of those   eighty-four. Can you understand   how that feels?,44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
201,DATA,   I am incapable of any feeling.,44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
202,ROGA,       Then I envy you.,44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
203,TROI,"   Roga, this is Captain Picard",44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
204,ROGA,   Captain...,44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
205,PICARD,"   Mister Danar, I am going to   transfer you back to Angosian   security. They are en route and   will arrive shortly. I came to   tell you that I have no choice.   The prime minister has insisted   and we have no right to refuse.",44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
206,ROGA,"       And you would be foolish if you   even considered it, Captain...   because they are very correct.   I am dangerous. I have no place   in a civilized society.",44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
207,TROI,   I do not believe that.,44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
208,DATA,   Nor do I.,44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
209,PICARD,"   I respect my officers' judgement,   Danar. I wish I could help   further. If a way appears to me,   I will.",44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
210,ROGA,   I appreciate your telling me   face-to-face.,44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
211,PICARD,   I felt you deserved that much.,44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
212,ROGA,       You deserve to know that I must   use whatever means I can to   escape.,44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
213,WORF,"   Captain, the Angosian transport   vessel has arrived.",44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
214,PICARD,"   Inform them the transfer will take   place shortly. Picard out.   Mister Data, to the bridge   please...",44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
215,ROGA,"   Take care of yourself, android.   I enjoyed our talk.",44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
216,DATA,"   Good-bye, Roga.",44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
217,TROI,"   Perhaps when this planet becomes   a member of the Federation, we   will be able...",44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
218,ROGA,"   I will not be here to see it,   Counselor. Because even with this   overwhelming demand to survive   that they've built into my soul...   I would rather die than return   to Lunar Five.",44   INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
219,WAGNOR,"   Captain Picard, we're ready to   receive the prisoner. Now   transmitting the coordinates of   our holding cell.",46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
220,DATA,"       Coordinates received, sir.",46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
221,PICARD,       Stand by for transport. Picard   out.,46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
222,PICARD,"       Mister Worf, have all security   precautions been taken?",46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
223,WORF,"   Release of the force field and   activation of the transporter   will be virtually simultaneous,   Captain... There will only be   a point-one second interval   between them.",46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
224,RIKER,   Even Danar can't move that fast.,46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
225,WORF,   There will be a full security   contingent present. Phasers will   be set on kill.,46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
226,PICARD,       Proceed.,46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
227,O'BRIEN,   Transporter Room One to Lieutenant   Worf. We're ready.,47   INT. DETENTION CELL (OPTICAL),DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
228,WORF,   Proceed.,47   INT. DETENTION CELL (OPTICAL),DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
229,O'BRIEN,   Energizing...,47   INT. DETENTION CELL (OPTICAL),DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
230,TROI,"   Roga, don't, you'll be killed...",47   INT. DETENTION CELL (OPTICAL),DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
231,O'BRIEN,       I'm losing him... what the   hell... ?,47A  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
232,RIKER,"       Security personnel, full alert.   Shut down all shuttlebays,   transporters, and turbolifts.",49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
233,WORF,"   Captain, a phaser is missing.   We must assume that he's armed.",49A  INT. DETENTION CELL,DETENTION CELL,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
234,PICARD,       Sound general quarters. Clear   corridors of all non-essential   personnel. I don't want him   taking any hostages.,49B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
235,DATA,"   General quarters sounded, sir.",49B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
236,PICARD,"   Raise security containment fields   immediately on decks thirty-four,   thirty-five, and thirty-six.",49B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
237,RIKER,"   Data... put the turbolifts back   on line. If Danar sees they're   operating, he may try to use one.     ",49B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
238,RIKER ,"       Soon as he does, we have him.",49B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
239,DATA,"   Sir, unauthorized access of   turbolift dive on deck thirty-four.",51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
240,RIKER,   He took the bait.,51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
241,PICARD,   Data -- override its destination   and divert that turbolift to a   position near Lieutenant Worf's   current location.,51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
242,WORF,   We're in position.,52   INT. CORRIDOR,CORRIDOR,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
243,DATA,   Four seconds to arrival.,52   INT. CORRIDOR,CORRIDOR,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
244,WORF,   Phaser on overload! Seal this   deck --,52   INT. CORRIDOR,CORRIDOR,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
245,WORF ,"   Captain, the overload's been   averted.",52   INT. CORRIDOR,CORRIDOR,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
246,WORF ,   Ingenious.,52   INT. CORRIDOR,CORRIDOR,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
247,ROGA,       Drop force field on deck   thirty-six.,52AA	INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
248,DATA,"   Sir, containment field down on   deck thirty-six.",52A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
249,RIKER,   How the hell did he manage that?,52A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
250,PICARD,   He's headed for Engineering.,52A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
251,RIKER,       Riker to La Forge.,52A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
252,RIKER ,   Engineering -- respond.,52A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
253,DATA,   Sir -- someone in Engineering is   attempting to override the   security system lockout.,54A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
254,RIKER,   Riker to Worf. He's in   Engineering...,54A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
255,WORF,"   Acknowledged, Commander.",54A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
256,PICARD,   Data -- I want you to stall   Danar. Allow him to think he's   succeeding.,54A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
257,DATA,"       As he bypasses each subsystem,   I can reroute it without his   knowledge.",54A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
258,PICARD,   Make it so.,54A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
259,DATA,"   Danar is extremely adept, sir.   I am not certain which security   measure he is attempting to   circumvent.       Sir, Danar has succeeded in   restoring power to Shuttlebay Two.",54C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
260,DATA,   I have overridden Danar's bypass;   Shuttlebay Two is once again   inactive.,55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
261,PICARD,"   Very good, Mister Data. And now   we know where he's headed.",55A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
262,GEORDI,   He surprised us... came out of   nowhere. I didn't know anyone   could move that fast...,58   INT. ENGINEERING,ENGINEERING,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
263,DATA,"   Lieutenant, I am reading an open   access panel... K-twelve, deck   thirty.",58   INT. ENGINEERING,ENGINEERING,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
264,WORF,   Acknowledged.,58   INT. ENGINEERING,ENGINEERING,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
265,GEORDI,   Danar must have climbed the   reactor core and gotten into a   Jefferies tube. He could be   anywhere.,58   INT. ENGINEERING,ENGINEERING,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
266,WORF,   We believe he is attempting to   reach Shuttlebay Two.,58   INT. ENGINEERING,ENGINEERING,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
267,GEORDI,       That's twenty-five decks up from   here... quite a climb... but I   wouldn't put it past him...,58   INT. ENGINEERING,ENGINEERING,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
268,WORF,   There is a full contingent of   security waiting at all   shuttlebays.,58   INT. ENGINEERING,ENGINEERING,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
269,GEORDI,   You want my advice... double it.,58   INT. ENGINEERING,ENGINEERING,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
270,DATA,   Reading another open access   panel...,61   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
271,PICARD,"       Security team to Jefferies tube   J-four, deck fifteen.",61   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
272,SECURITY GUARD COM,   Security acknowledges. On our   way.,61   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
273,RIKER,   Deck fifteen. Only a few decks   below the shuttlebay.,61   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
274,DATA,"   Captain, I find it highly unlikely   that Danar is attempting to reach   Shuttlebay Two.",61   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
275,PICARD,   Explain.,61   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
276,DATA,"   In our previous encounter, Danar   employed a strategy of   misdirection in an attempt to gain   his objective.",61   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
277,PICARD,   And you believe he's using the   same tactic now.,61   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
278,DATA,   He is aware that our sensors are   unable to track him. Yet he seems   to be purposely leaving a trail   for us to follow.,61   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
279,RIKER,   And where do you think he's   headed.,61   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
280,DATA,   I am afraid his true destination   remains a mystery.,61   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
281,DATA,"   Captain, readings now indicate   an open access panel... Jeffries   tube N-eleven, deck thirty-eight.",61B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
282,PICARD,   He doubled back on us.,61B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
283,RIKER,   The cargo bays?,61B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
284,PICARD,       Advise personnel on deck   thirty-eight to stay out of all   Cargo Bays.,61B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
285,DATA,"       They would appear to be empty,   sir.",61B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
286,PICARD,   Good. I want you to flood them   with Anastazine.,61B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
287,DATA,       Sensors show Anestazine   concentration of seventy parts   per million within the cargo   bays.,63A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
288,RIKER,   That should have put our boy to   sleep.,63A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
289,PICARD,"   Restore normal environmental   conditions, Mister Data.",63A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
290,PICARD,"   Move in security teams, Mister   Worf.",63B  INT. DECK THIRTY-EIGHT CORRIDOR,DECK THIRTY-EIGHT CORRIDOR,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
291,WORF,   Acknowledged.,63B  INT. DECK THIRTY-EIGHT CORRIDOR,DECK THIRTY-EIGHT CORRIDOR,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
292,WORF,   Worf to bridge. We have found no   sign of the intruder. But there is   a pressure suit missing from Cargo   Bay Three.,63C  INT. CARGO BAY,CARGO BAY,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
293,PICARD,   A pressure suit...,64A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
294,RIKER,   Could be he's planning to enter   Shuttlebay Two from outside the   Enterprise... bypassing the   security guards.,64A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
295,PICARD,   Mister Worf --,64A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
296,PICARD,   Post security guards at all   emergency airlocks on decks   thirty-seven through thirty-nine...,69   INT. CARGO BAY,CARGO BAY,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
297,WORF ,"   Aye, sir. I'll also cover the   photon torpedo launchers... Danar   may attempt to leave the ship that   way. Worf out.",69   INT. CARGO BAY,CARGO BAY,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
298,WORF,"   You are cunning, Danar... you must   have Klingon blood. But the   battle is over.",69   INT. CARGO BAY,CARGO BAY,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
299,ROGA,   My battle is never over.,69   INT. CARGO BAY,CARGO BAY,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
300,WORF,       Worf to bridge. I have Danar...,69   INT. CARGO BAY,CARGO BAY,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
301,DATA,   Explosion in Jefferies Tube   section T-nine-five. All external   sensors are inoperative.,80A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
302,RIKER,   Go to backup systems.,80A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
303,DATA,   Unable to transfer control...,80A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
304,WORF,   Worf to bridge. Danar has   escaped. He used a phaser to   power the cargo transporter.       Coordinates indicate he beamed   aboard the Angosian transport   ship.,84   INT. CARGO BAY,CARGO BAY,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
305,PICARD,"   Data, can you verify that?",84A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
306,DATA,   Negative. External sensors are   still nonfunctioning.,84A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
307,PICARD,   Then we have no way to track him.,84A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
308,RIKER,   That was his plan all along.,84A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
309,RIKER ,"   First officer's log, supplemental.   We are continuing to repair damage   to the ship's sensors following   the escape of the Angosian   prisoner Danar. He is still at   large.",91   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,The Hunted,1989-10-25,The Next Generation,159.txt
310,RIKER,"       Engineering, I'm getting readings   at Tactical, are we back up...",91A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
311,GEORDI,"   That's affirmative, Commander.",91A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Hunted,1989-10-25,The Next Generation,159.txt
