,character,quote,scene,location,view,episode,date,series,file
118,JAMESON,    (makes another grab for     her)   I hope you're heading for the   bedroom.,43   INT. JAMESON QUARTERS - ANGLE ON JAMESON,JAMESON QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
119,ANNE,"   Stop it, Mark.",43   INT. JAMESON QUARTERS - ANGLE ON JAMESON,JAMESON QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
120,ANNE,"   Mark, you look like you did twenty   years ago.",43   INT. JAMESON QUARTERS - ANGLE ON JAMESON,JAMESON QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
121,JAMESON,       You're flattering me.,43   INT. JAMESON QUARTERS - ANGLE ON JAMESON,JAMESON QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
122,ANNE,"   Mark, what the hell is going on?",43   INT. JAMESON QUARTERS - ANGLE ON JAMESON,JAMESON QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
123,JAMESON,   I don't know what --,43   INT. JAMESON QUARTERS - ANGLE ON JAMESON,JAMESON QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
124,ANNE,   Mark!,43   INT. JAMESON QUARTERS - ANGLE ON JAMESON,JAMESON QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
125,ANNE,       Sickbay! Medical emergency in   the admiral's quarters!,43   INT. JAMESON QUARTERS - ANGLE ON JAMESON,JAMESON QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
126,BEVERLY,"       I've found traces of chemical   substances in his blood and tissue   samples, but none of them are in   our pharmacopeia. We're still   working on alien references to   substances like these. All I can   say is that he ingested something   that's strongly affecting his   body.",48   INT. CRUSHER'S OFFICE - BEVERLY AND PICARD,CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
127,PICARD,"   Specifics, Doctor.",48   INT. CRUSHER'S OFFICE - BEVERLY AND PICARD,CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
128,BEVERLY,"   Captain, there are so many things   going on here, I can't be positive   without a lot more tests.",48   INT. CRUSHER'S OFFICE - BEVERLY AND PICARD,CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
129,PICARD,   Give me what you have now.,48   INT. CRUSHER'S OFFICE - BEVERLY AND PICARD,CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
130,BEVERLY,"   His red cell count is running   riot. Then there's the cellular   structure of his body tissue.   It's -- changing. I can't even   begin on that until I see what   it's changing to. His DNA is all   skewed. I don't know how it's   possible, but he even looks   younger. And Captain... there   is absolutely no sign of Iverson's   Disease.",48   INT. CRUSHER'S OFFICE - BEVERLY AND PICARD,CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
131,PICARD,   You said there is no cure for   Iverson's.,48   INT. CRUSHER'S OFFICE - BEVERLY AND PICARD,CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
132,BEVERLY,"       None we know of. Whatever else   these substances are doing to his   body, at least they've done that   for him. But how or why, I can't   say on the information I have now.",48   INT. CRUSHER'S OFFICE - BEVERLY AND PICARD,CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
133,PICARD,"   Get me some answers, Doctor. As   soon as possible.",48   INT. CRUSHER'S OFFICE - BEVERLY AND PICARD,CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
134,BEVERLY,"   Yes, sir.",48   INT. CRUSHER'S OFFICE - BEVERLY AND PICARD,CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
135,ANNE,   Captain....,49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
136,PICARD,"   There are some questions I have   to ask the admiral, Mrs. Jameson.",49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
137,JAMESON ,   Ask away. There's nothing to hide   now.,49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
138,PICARD,"       Admiral -- in addition to your   rank, you are a particularly   valuable commodity just now.   Starfleet has a right to some   answers.",49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
139,JAMESON,   I'd been planning this for a long   time -- ever since I learned I   had Iverson's Disease. Since it   put me in that chair.,49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
140,ANNE,"   What did you do, Mark?",49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
141,JAMESON,   There's a planet in the Cerberus   system -- Cerberus II -- they say   the natives have a process that   rejuvenates the body... gives you   your youth back.,49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
142,PICARD,"   I've heard that story, too. It's   a myth.",49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
143,JAMESON,"   It's true, Picard. I'm the living   proof. Oh, it's dangerous -- the   mortality rate is high -- and it's   painful.       Very painful. Aliens are seldom   allowed to obtain the process,   but I managed it. I negotiated   a treaty for Cerberus II several   years ago, and they felt obligated   to honor my request for the   process.",49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
144,PICARD,       Obviously it works rapidly. How   does it work?,49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
145,JAMESON,"   The herb and drug combinations   are self-administered... slowly,   over a period of two years. Every   response is different, depending   on a being's DNA.       I got enough for both of us, Anne   -- but I had to test it on myself   first. I couldn't risk you. If   I died... well, I was half a man   anyway, to what did it matter... ?",49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
146,ANNE,   It would matter to me.,49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
147,JAMESON,"   But I was starting to change,   Anne. It was almost undetectable,   but the improvement was there.   Then this hostage situation came   up, and I knew I'd have to be at   my peak to deal with it. I   didn't have time to wait for the   drugs to work naturally --",49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
148,PICARD,   You took the whole dose.,49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
149,JAMESON,"   I took both of them. And look   at me! Annie, look at me. I'm   strong, alert, I'm fit. I'm   fitter than you are, Picard. And   I'm getting younger!",49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
150,PICARD,"   The only question I have, Admiral,   is why you felt it necessary to   be young to negotiate the hostage   release. Surely Karnas requested   you because of your age and   experience.",49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
151,PICARD,"   I'll be on the bridge, Admiral,   if you wish to talk further.",49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
152,ANNE,"   Why didn't you tell me, Mark?   We've always been honest with each   other -- until now.",49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
153,JAMESON,"   Annie, I did it for us.",49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
154,ANNE,   I'm sure you believed that --   until you had a chance to head   up a mission... to command again.   Then you just upended the bottle   -- or whatever it was -- and damn   all. Did you think about me at   all?,49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
155,JAMESON,   I got enough of the dosage for   both of us....,49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
156,ANNE,"   But you never asked if I wanted   it. It's just like you, Mark,   to assume that what you felt was   right was the only answer.",49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
157,JAMESON,"   It was the right answer for me.   It was killing you, having to take   care of an invalid. What good   was I to you? Annie -- we can   be together again....",49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
158,ANNE,   Let me go!,49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
159,JAMESON,   I can get another supply of the   drug for you --,49   INT. JAMESONS' QUARTERS - ANGLE AT THE DOOR,JAMESONS' QUARTERS,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
160,JAMESON,"   Commander Data, I wish to open   a communication frequency to   Karnas.",54   INT. CONFERENCE LOUNGE - ANGLE ON JAMESON,CONFERENCE LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
161,DATA,"   Aye, sir.",55   INT. MAIN BRIDGE - ANGLE ON PICARD AND DATA,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
162,PICARD,"   A moment, Mister Data. Admiral,   this is Picard. May I know the   purpose of this communication?",55   INT. MAIN BRIDGE - ANGLE ON PICARD AND DATA,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
163,JAMESON,   Karnas must have tried to   negotiate with the terrorists   before he was forced to call on   me. I want all the information   he has access to.,56   INT. CONFERENCE LOUNGE - ON JAMESON,CONFERENCE LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
164,PICARD,   You said he was a proud man...   probably sensitive about his   failure to deal with the   situation. Is it wise to press   him on this?,56   INT. CONFERENCE LOUNGE - ON JAMESON,CONFERENCE LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
165,JAMESON,"   I'm the negotiator, Picard.   Karnas will have to cooperate   with me and the terrorists, and   damn his sensitivities.",56   INT. CONFERENCE LOUNGE - ON JAMESON,CONFERENCE LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
166,PICARD,"   Then I suggest a secured channel,   Admiral.",56   INT. CONFERENCE LOUNGE - ON JAMESON,CONFERENCE LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
167,JAMESON,"       A sensible precaution, Picard.   Make it so.",56   INT. CONFERENCE LOUNGE - ON JAMESON,CONFERENCE LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
168,DATA,"   Aye, sir. Frequency open and   secured.",56   INT. CONFERENCE LOUNGE - ON JAMESON,CONFERENCE LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
169,JAMESON,       Karnas.,58   INT. CONFERENCE ROOM - ON JAMESON,CONFERENCE ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
170,KARNAS,"   What is it you want, Admiral?",58   INT. CONFERENCE ROOM - ON JAMESON,CONFERENCE ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
171,JAMESON,"   We're on a secured channel,   Karnas. You can talk freely.   Who's behind this thing? You said   dissidents.",58   INT. CONFERENCE ROOM - ON JAMESON,CONFERENCE ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
172,KARNAS,       Yes... political opponents who feel   the Federation will disavow me   as governor if they stir up enough   trouble on Mordan.,58   INT. CONFERENCE ROOM - ON JAMESON,CONFERENCE ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
173,JAMESON,   Then who is it? Ardan? Gilnor?,58   INT. CONFERENCE ROOM - ON JAMESON,CONFERENCE ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
174,KARNAS,"   They're dead, Jameson. A long   time now. For a long time I   thought you were dead, too.",58   INT. CONFERENCE ROOM - ON JAMESON,CONFERENCE ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
175,JAMESON,"   I almost died a couple of times   on missions, but I always made   it through somehow.",58   INT. CONFERENCE ROOM - ON JAMESON,CONFERENCE ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
176,KARNAS,       Yes. Now you're coming back to   Mordan -- to negotiate for   hostages again. It's almost as   though the forty-five years   between never happened....,58   INT. CONFERENCE ROOM - ON JAMESON,CONFERENCE ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
177,JAMESON,   You've never forgiven me.,58   INT. CONFERENCE ROOM - ON JAMESON,CONFERENCE ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
178,KARNAS,"   Should I have -- after the legacy   of war you left us in your last   ""negotiation?""",58   INT. CONFERENCE ROOM - ON JAMESON,CONFERENCE ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
179,JAMESON,"   There are no dissidents, are   there? No terrorists. You have   the hostages.",58   INT. CONFERENCE ROOM - ON JAMESON,CONFERENCE ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
180,KARNAS,"   And if I have? You're coming to   Mordan, Jameson. You're going   to negotiate for their lives, and   I'm going to ask a very high price   for them.",58   INT. CONFERENCE ROOM - ON JAMESON,CONFERENCE ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
181,JAMESON,   What if I refuse?,58   INT. CONFERENCE ROOM - ON JAMESON,CONFERENCE ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
182,KARNAS,   Then the hostages will die.   You've seen how my executioners   work. They are still as efficient   as they were... perhaps even more   skilled now. You'll come -- even   if you don't have much honor left.   Karnas out.,58   INT. CONFERENCE ROOM - ON JAMESON,CONFERENCE ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
183,JAMESON,   Are we still on schedule to arrive   at Mordan in thirty-eight hours?,63   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
184,GEORDI,"   Yes, sir. We're at warp four now.",63   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
185,JAMESON,"   Picard, I want a jump to warp eight   so we arrive ahead of our announced   ETA. It'll throw Karnas off balance,   and we can catch him before he's   ready.",63   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
186,PICARD,"   Ready for exactly what, Admiral?",63   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
187,JAMESON,   I believe Karnas is planning   something new... something that   will directly endanger the   hostages' lives.,63   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
188,PICARD,   What happened in your   communication to bring you to that   conclusion? It seems a big   jump....,63   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
189,JAMESON,"   I'm not at liberty to say, Picard,   but negotiation is not the answer   or the issue here. The hostages'   lives are at stake.",63   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
190,PICARD,   I agree the most important thing   is saving the lives of the   hostages...,63   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
191,JAMESON,"   And you agree with that, too,   Riker?",63   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
192,RIKER,"   I do, sir.",63   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
193,JAMESON,   Good. Because I plan to   personally lead an away team on   an armed rescue mission to get   them out of there.,63   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
194,JAMESON,"   Commander Data, will you bring   up the plans I requested on the   Viewscreen, please.",65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
195,DATA,"   Yes, sir.",65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
196,JAMESON,"   Most of Mordan's principal city   was devastated in the war. What   was left consisted of a network   of underground tunnels -- a rat's   maze. When they rebuilt the city,   they simply built over the   tunnels.",65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
197,DATA,"   I have it, sir.",65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
198,RIKER,"   Admiral, even if you're right   about Karnas being behind this,   he still wants to negotiate. Or   at least to talk. Why not hear   what he has to say?",65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
199,JAMESON,"   I've heard what he has to say,   and I have good reason to believe   he's lying.",65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
200,GEORDI,"   Pardon me, sir, but where do these   come into the picture?",65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
201,JAMESON,   This is where Karnas held his   hostages before and where I   believe he has them now.,65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
202,PICARD,"   Wouldn't that be a little too   obvious, Admiral?",65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
203,JAMESON,"   Karnas is a dogged strategist,   Picard -- not a brilliant one.   He sticks to what works.",65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
204,PICARD,   An overt rescue attempt could push   Karnas into killing the hostages   outright.,65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
205,JAMESON,"   I don't think that's what he   wants, Picard.",65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
206,PICARD,   Then what does he want?,65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
207,TASHA,   Maybe his threats are just a way   to bargain for what he wants....,65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
208,JAMESON,"   Karnas means exactly what he   says, Lieutenant. He will kill   the hostages if we don't get them   out of there.",65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
209,PICARD,   Therefore you see an armed raid   as our only option.,65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
210,JAMESON,   You don't agree.,65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
211,PICARD,"   I would point out no one else has   heard or considered Karnas's   demands but you, Admiral. The   Federation might take a different   view of them if they knew what   they were.",65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
212,JAMESON,"   Starfleet gave me command of the   away team, Picard. I intend to   use them as I see fit.",65   INT. MAIN BRIDGE - FULL SHOT,MAIN BRIDGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
213,PICARD,"   Is Jameson physically able to lead   an away mission, Doctor?","68   INT. CAPTAIN'S READY ROOM - PICARD, TROI, BEVERLY",CAPTAIN'S READY ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
214,BEVERLY,"   His cells, his tissue, even his   bones are still de-aging, but I'd   say he was. Generally, I'd call   Admiral Jameson a healthy   man... about forty-five... in   excellent physical condition.","68   INT. CAPTAIN'S READY ROOM - PICARD, TROI, BEVERLY",CAPTAIN'S READY ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
215,PICARD,   What about his mind?,"68   INT. CAPTAIN'S READY ROOM - PICARD, TROI, BEVERLY",CAPTAIN'S READY ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
216,BEVERLY,"   The same. Brain scan reveals all   cells and tissue are changing,   but healthy. No loss of   memory... exellent grasp of facts.","68   INT. CAPTAIN'S READY ROOM - PICARD, TROI, BEVERLY",CAPTAIN'S READY ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
217,PICARD,   Counselor?,"68   INT. CAPTAIN'S READY ROOM - PICARD, TROI, BEVERLY",CAPTAIN'S READY ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
218,TROI,"   Certainly his physical capacities   have been restored. I sense that   gives him great satisfaction.   When he came aboard, he seemed   hopeful, eager. Now there seems   to be a harder, more forceful   attitude... ambition....","68   INT. CAPTAIN'S READY ROOM - PICARD, TROI, BEVERLY",CAPTAIN'S READY ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
219,PICARD,"   More of a young man's attitude,   I'd say. Aggressive... going right   for the throat of a situation   instead of considering the   alternatives.","68   INT. CAPTAIN'S READY ROOM - PICARD, TROI, BEVERLY",CAPTAIN'S READY ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
220,TROI,"   Part of that is ambition too.   He wants to be the man he once   was. He is the man he once was,   but sometimes old memories aren't   very accurate. He was able to   lead away teams like this once.   Now he believes he can do it   again.","68   INT. CAPTAIN'S READY ROOM - PICARD, TROI, BEVERLY",CAPTAIN'S READY ROOM,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
221,ANNE,   Our anniversary is next week.   Fifty years....,"69   INT. CRUSHER'S OFFICE - BEVERLY, TROI, ANNE",CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
222,BEVERLY,"   In his heart, he's still the same   man you married, Anne.","69   INT. CRUSHER'S OFFICE - BEVERLY, TROI, ANNE",CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
223,TROI,"   That's true. He still cares for   you, despite the physical changes   he's undergoing.","69   INT. CRUSHER'S OFFICE - BEVERLY, TROI, ANNE",CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
224,ANNE,"       But he's getting younger, and I'm   -- well, look at me. Why did he   do this... ?","69   INT. CRUSHER'S OFFICE - BEVERLY, TROI, ANNE",CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
225,TROI,"   There are lives at stake, Mrs.   Jameson.","69   INT. CRUSHER'S OFFICE - BEVERLY, TROI, ANNE",CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
226,ANNE,"   What about our lives? Mine and   his, together?","69   INT. CRUSHER'S OFFICE - BEVERLY, TROI, ANNE",CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
227,BEVERLY,       Anne... I think I know a little   of what you're feeling. My   husband died on an away mission.   We'd been married two years. So   little time. Look at what you've   had with Mark --,"69   INT. CRUSHER'S OFFICE - BEVERLY, TROI, ANNE",CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
228,ANNE,"   Years, yes -- but not together.   I was looking forward to time   together finally -- our   retirement. Now he's young again   and has a life to live over.","69   INT. CRUSHER'S OFFICE - BEVERLY, TROI, ANNE",CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
229,TROI,"   She has to know, Doctor.","69   INT. CRUSHER'S OFFICE - BEVERLY, TROI, ANNE",CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
230,ANNE,   Know what?,"69   INT. CRUSHER'S OFFICE - BEVERLY, TROI, ANNE",CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
231,BEVERLY,   Anne... he's --,"69   INT. CRUSHER'S OFFICE - BEVERLY, TROI, ANNE",CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
232,ANNE,   What is it?,"69   INT. CRUSHER'S OFFICE - BEVERLY, TROI, ANNE",CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
233,BEVERLY,   He's not stabilizing.       He may not have that life to live   over.,"69   INT. CRUSHER'S OFFICE - BEVERLY, TROI, ANNE",CRUSHER'S OFFICE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
234,JAMESON ,   We'll be at Mordan in three hours.,71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
235,PICARD,   I couldn't sleep either.,71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
236,JAMESON,"   I never could before a mission.   Always wound up in the Observation   Lounge, staring out at the stars.   Thinking.",71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
237,PICARD,   Maybe in this case rethinking?,71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
238,JAMESON,"   Perceptive. They always have   given you high marks for that at   Starfleet, Picard.",71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
239,PICARD,       Why is this mission so important   to you? Why did you risk your   life so you could lead it   personally?,71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
240,JAMESON,"   I want to save lives, Picard.",71   INT. OBSERVATION LOUNGE - WIDE ANGLE,OBSERVATION LOUNGE,INT.,Too Short A Season,1987-10-06,The Next Generation,112.txt
