,character,quote,scene,location,view,episode,date,series,file
128,MANDARIN-BAILIFF,"   All present, make respectful   attention to honored Judge!","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
129,TROI,"       Careful, sir. This is not an   illusion or a dream.","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
130,PICARD,   But these courts happened in our   past....,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
131,TROI,"   I don't understand either, but   this is real. I can feel that!","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
132,FUTURE MILITARY OFFICER,"   Get to your feet, criminals!","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
133,DATA,"   At least we are acquainted with   the judge, Captain.","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
134,MILITARY OFFICER,"       Attention! On your feet,   attention!","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
135,"""Q"" ",   You are out of order!,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
136,"""Q"" ","       The prisoners will not be   harmed...       Until they are found guilty, of   course.","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
137,"""Q"" ",       Dispose of that.,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
138,PICARD,   Can we assume you mean this will   be a fair trial?,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
139,"""Q"" ","   Yes, absolutely equitable.","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
140,"""Q"" ",    (continuing to     Mandarin-bailiff)   Proceed.,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
141,MANDARIN-BAILIFF,    (refers to his portable     viewscreen)   Before this gracious court now   appear these humans to answer for   the multiple and grievous   savageries of their species.,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
142,"""Q"" ","   How plead you, criminal?","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
143,DATA,"   If I may, Captain....       Objection, your honor. In the   year 2016, the new United Nations   declared that no Earth citizen   could be made to answer for the   crimes of their race or   forbearers.","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
144,"""Q"" ",   Objection denied!,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
145,"""Q"" ","       This is a court of the year 2049,   by which time more 'rapid   progress' had caused all 'United   Earth' nonsense to be abolished.","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
146,PICARD,"   Tasha, no...","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
147,TASHA,"   I must...        ... because I grew up on a world   that allowed things like this   court. And it was people like   these that saved me from it. I   say that this so-called court   should get down on its knees to   what Starfleet is, what it   represents... ","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
148,TROI,       You barbarian! That girl....,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
149,MANDARIN-BAILIFF,   Criminals keep silence!,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
150,PICARD,   You've got a lot to learn about   humans if you think you can   torture us or frighten us into   silence.       Are they still alive?,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
151,DATA,   Uncertain. Lieutenant Graham was   when our medics thawed him out.,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
152,"""Q"" ",   You will answer the charges!,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
153,PICARD,"   Or what? Or this, or worse? Or   death? I suggest you take a   better look at human history.","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
154,"""Q"" ","   You are charged, criminals. How   plead you?","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
155,PICARD,"   Just a moment ago, you promised   ""the prisoners will not be   harmed."" We plead nothing so long   as you break your own rules.","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
156,"""Q"" ","   I suggest you center your   attention on the trial, Captain.   It may be your only hope.","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
157,PICARD,"   And I suggest you now may be   having second thoughts about this   trial! You're considering that   if you conduct it fairly, which   was your promise, you may lose.","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
158,"""Q"" ",       Lose?,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
159,PICARD,"   Yes, even though you're judge, and   prosecutor....","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
160,"""Q"" ",       And jury.,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
161,PICARD,       Accepted... so long as you keep   to your agreement.    (indicates Troi and     Tasha)   And assaulting prisoners is hardly   a fair trial.,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
162,"""Q"" ",   This is a merciful court.,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
163,"""Q"" ",       SILENCE!,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
164,"""Q"" ","       Continuing these proceedings, I   must caution you that legal   trickery is not permitted. This   is a court of fact!","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
165,PICARD,"       ... court of fact!       We humans know our past, even when   we're ashamed of it. I recognize   this court system as the one which   agreed with Shakespeare's   suggestion -- ""Kill all the   lawyers"".","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
166,"""Q"" ",       Which humans did.,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
167,PICARD,"   Which led to the rule: ""Guilty   until proven innocent"".","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
168,"""Q"" ",   Of course. Bringing the innocent   to trial would be unfair.    (leaning in; voice     amplified)   YOU WILL NOW ANSWER TO THE   GRIEVOUS SAVAGERY CHARGE AGAINST   HUMANITY.,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
169,PICARD,"   We'll be happy to answer specific   charges. ""Grievous savagery"" could   mean anything.","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
170,"""Q"" ",       Obviously it means causing harm   to fellow creatures!,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
171,PICARD,   Such as you did when you froze   a member of our bridge crew? Will   you be joining us in the dock   here?,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
172,"""Q"" ",   You fool. Are you certain you   want a full disclosure of human   ugliness?       So be it! Present the charges.,"46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
173,MANDARIN-BAILIFF,"   Criminal, you will read the   charges to the court.","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
174,PICARD,"   I see no charges against us, your   honor.","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
175,"""Q"" ","       Criminal, you are out of order!","46   INT. ""Q"" COURTROOM - EMPHASIZING PICARD, DATA, TROI, TASHA","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
176,"""Q"" ","   Soldiers...       ... you will press those triggers   if this criminal answers with any   word other than ""guilty""...","56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
177,"""Q"" ","   Criminal, how plead you?","56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
178,PICARD,   Guilty...,"56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
179,PICARD,       ... provisionally so.,"56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
180,"""Q"" ",   The Court will hear the provision.,"56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
181,PICARD,   We question whether this court   is abiding by its own trial   instructions. Do I have   permission to have Commander Data   repeat the record?,"56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
182,"""Q"" ",   If this is legal trickery...,"56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
183,PICARD,"   Your own words, your Honor.       Exactly what followed his Honor's   statement that the prisoner would   not be harmed?","56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
184,DATA,"   Yes, sir. The Captain has asked   the question...       ""Can we assume this will be a fair   trial?""       And in reply, the judge stated...","56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
185,DATA,"    (continuing in ""Q""'s     VOICE)   ""Yes, absolutely equitable.""","56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
186,"""Q"" ","   Unacceptable testimony, entirely   unacceptable... !","56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
187,PICARD,"   If your Honor pleases, there is   a simple way to clear up this   disagreement.    (waits until he has     ""Q""'s attention)   We agree there is evidence to   support the court's contention   that humans have been murderous   and dangerous.       I say ""have been"" ... and   therefore we will respectfully   submit to a test of whether this   is presently true of humans.","56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
188,"""Q"" ","       I see, I see.       And you petition the Court to   accept you and your comrades as   proof of what humanity has become.","56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
189,PICARD,   There should be many ways we can   be tested. We have a long mission   ahead of us...,"56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
190,"""Q"" ","   Another brilliant suggestion,   Captain. But your test hardly   requires a 'long mission'.       Your immediate destination offers   more challenge than you can   possibly imagine. Yes, yes, this   Farpoint station will be an   excellent test of human worth.","56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
191,MANDARIN-BAILIFF,"   Stand respectfully. All present,   respectfully stand!","56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
192,"""Q"" ",   This trial is adjourned to allow   the criminals to be tested.,"56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
193,MANDARIN-BAILIFF,   This honorable court is adjourned!,"56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
194,"""Q"" ","   Captain, you may find you are not   nearly clever enough to deal with   what lies ahead for you. It may   have been better to accept   sentence here.","56   INT. ""Q"" COURTROOM - WIDE ANGLE","""Q"" COURTROO",INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
195,DATA,"   Uh... what is present course, Ops?",63   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
196,OPS,"       It's exactly what the Captain   ordered, sir. Direct heading to   Farpoint Station.",63   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
197,DATA,"   Confirm we are on that heading,   sir.",63   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
198,OPS,       Know anything about Farpoint?   It sounds like a fairly dull   place.,63   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
199,PICARD,"   Actually, Ops, I've heard just   the opposite.",63   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
200,RIKER,"   Personal log, Commander William   Riker, Star Date 42354.4, at   Farpoint Station.",65   EXT. SPACE - LONG SHOT - PLANET (OPTICAL),SPACE - LONG SHOT - PLANET,EXT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
201,RIKER,   ... U.S.S. Hood has dropped me   off at Farpoint Station where I   await the arrival of the new   U.S.S. Enterprise...,65   EXT. SPACE - LONG SHOT - PLANET (OPTICAL),SPACE - LONG SHOT - PLANET,EXT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
202,RIKER,   ... to which I have been assigned   as first officer. Meanwhile...,65   EXT. SPACE - LONG SHOT - PLANET (OPTICAL),SPACE - LONG SHOT - PLANET,EXT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
203,RIKER,   ... I have been asked to visit   the office of Farpoint Station's   Administrator.,68   INT. OLD CITY CORRIDOR - PANNING RIKER,OLD CITY CORRIDO,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
204,ZORN,"   I thought you might like to know,   Commander Riker, that we've still   no word from your vessel. But,   I trust we have made your waiting   comfortable?",69   INT. ZORN'S OFFICE - OLD CITY - DAY - ANGLE ON RIKER AND ZORN 69,ZORN'S OFFIC,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
205,RIKER,   Luxurious is more like it. Would   it seem ungrateful if I ask for   some information?,69   INT. ZORN'S OFFICE - OLD CITY - DAY - ANGLE ON RIKER AND ZORN 69,ZORN'S OFFIC,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
206,ZORN,   Anything!,69   INT. ZORN'S OFFICE - OLD CITY - DAY - ANGLE ON RIKER AND ZORN 69,ZORN'S OFFIC,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
207,RIKER,"   Fascinating how in the midst of   an old city like this, you've   built a completely modern   tritanium and duraglass space   station. Your energy supply must   be as abundant as I've heard.",69   INT. ZORN'S OFFICE - OLD CITY - DAY - ANGLE ON RIKER AND ZORN 69,ZORN'S OFFIC,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
208,ZORN,   Geothermal energy is the one great   blessing of this planet. I'll   have all the details of that sent   to your quarters.,69   INT. ZORN'S OFFICE - OLD CITY - DAY - ANGLE ON RIKER AND ZORN 69,ZORN'S OFFIC,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
209,RIKER,   Thank you. But it still seems   incredible how you've built this   station so rapidly and so... so   perfectly suited to our needs.,69   INT. ZORN'S OFFICE - OLD CITY - DAY - ANGLE ON RIKER AND ZORN 69,ZORN'S OFFIC,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
210,ZORN,"   Would your care for an Earth   delicacy, Commander?",69   INT. ZORN'S OFFICE - OLD CITY - DAY - ANGLE ON RIKER AND ZORN 69,ZORN'S OFFIC,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
211,RIKER,"   Well, if there's an apple there...",69   INT. ZORN'S OFFICE - OLD CITY - DAY - ANGLE ON RIKER AND ZORN 69,ZORN'S OFFIC,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
212,RIKER,"       It doesn't matter... what I was   saying was...    (sees something out of     SCENE)   Well, I'll be damned!",69   INT. ZORN'S OFFICE - OLD CITY - DAY - ANGLE ON RIKER AND ZORN 69,ZORN'S OFFIC,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
213,ZORN,"   Ah... ah yes, there was another   selection here...",69   INT. ZORN'S OFFICE - OLD CITY - DAY - ANGLE ON RIKER AND ZORN 69,ZORN'S OFFIC,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
214,RIKER,"       Zorn, I would have sworn it wasn't   here a moment ago.",69   INT. ZORN'S OFFICE - OLD CITY - DAY - ANGLE ON RIKER AND ZORN 69,ZORN'S OFFIC,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
215,ZORN,"   And does your failure to notice   it make it unwelcome?       The same with Farpoint Station,   Commander.     ",69   INT. ZORN'S OFFICE - OLD CITY - DAY - ANGLE ON RIKER AND ZORN 69,ZORN'S OFFIC,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
216,ZORN ,   We hope a few easily answered   questions about it won't make   Starfleet appreciate it less.,69   INT. ZORN'S OFFICE - OLD CITY - DAY - ANGLE ON RIKER AND ZORN 69,ZORN'S OFFIC,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
217,RIKER,"   I'm sure it won't, sir.       And this is delicious. Thank you.       Good morning, Groppler Zorn.",69   INT. ZORN'S OFFICE - OLD CITY - DAY - ANGLE ON RIKER AND ZORN 69,ZORN'S OFFIC,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
218,ZORN,   Good morning.,69   INT. ZORN'S OFFICE - OLD CITY - DAY - ANGLE ON RIKER AND ZORN 69,ZORN'S OFFIC,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
219,ZORN,       You've been told not to do that.   Why can't you understand? It will   arouse their suspicions.,69   INT. ZORN'S OFFICE - OLD CITY - DAY - ANGLE ON RIKER AND ZORN 69,ZORN'S OFFIC,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
220,ZORN,"       ... and if that happens, we will   have to punish you. We will, I   promise you. We must!",69   INT. ZORN'S OFFICE - OLD CITY - DAY - ANGLE ON RIKER AND ZORN 69,ZORN'S OFFIC,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
221,RIKER,   Doctor Crusher...,71   INT. FARPOINT FOYER,FARPOINT FOYER,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
222,WESLEY,"   Mother, it's Commander Riker.",71   INT. FARPOINT FOYER,FARPOINT FOYER,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
223,RIKER,"   And hello to you, Wesley.   Enjoying Farpoint Station?",71   INT. FARPOINT FOYER,FARPOINT FOYER,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
224,WESLEY,"       Yes, sir.",71   INT. FARPOINT FOYER,FARPOINT FOYER,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
225,RIKER,"   Saw you and thought I'd join your   stroll, if I may.",71   INT. FARPOINT FOYER,FARPOINT FOYER,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
226,BEVERLY,"   Actually, we're about to do some   shopping.",71   INT. FARPOINT FOYER,FARPOINT FOYER,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
227,RIKER,   I've been meaning to visit the   mall myself. If I'm welcome?,71   INT. FARPOINT FOYER,FARPOINT FOYER,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
228,BEVERLY,   Of course.,71   INT. FARPOINT FOYER,FARPOINT FOYER,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
229,WESLEY,"   If you're wondering about Mom,   Mister Riker, she's isn't actually   unfriendly. She's just shy around   men she doesn't know.",73   INT. FARPOINT SHOPPING MALL - DAY,FARPOINT SHOPPING MAL,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
230,BEVERLY,   Wesley... !    (swallows her annoyance;     to Riker)   I believe that means he would like   us to be friends.,73   INT. FARPOINT SHOPPING MALL - DAY,FARPOINT SHOPPING MAL,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
231,RIKER,"       I'm willing, Doctor.       And although we're not officially   part of the Enterprise yet, I   thought there might be something   useful we could do while we wait.",73   INT. FARPOINT SHOPPING MALL - DAY,FARPOINT SHOPPING MAL,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
232,BEVERLY,"   ""Useful""? How and what,   Commander?",73   INT. FARPOINT SHOPPING MALL - DAY,FARPOINT SHOPPING MAL,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
233,RIKER,"   Investigating some things I've   noticed here, Doctor. The last   was a piece of fruit...",73   INT. FARPOINT SHOPPING MALL - DAY,FARPOINT SHOPPING MAL,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
234,BEVERLY,   Would this be available in emerald   green?,73   INT. FARPOINT SHOPPING MALL - DAY,FARPOINT SHOPPING MAL,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
235,BEVERLY,"       I'm sure, Commander, there are   reasons for a first officer to   want to demonstrate his energy   and alertness to a new captain.   But since my duty and interests   are outside the command   structure...",73   INT. FARPOINT SHOPPING MALL - DAY,FARPOINT SHOPPING MAL,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
236,RIKER,   Isn't it nice he happened to have   the right color?,73   INT. FARPOINT SHOPPING MALL - DAY,FARPOINT SHOPPING MAL,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
237,BEVERLY,"       Thank you. I'll take the entire   bolt. Charge it to Beverly   Crusher, Chief Medical Officer,   USS Enterprise.",73   INT. FARPOINT SHOPPING MALL - DAY,FARPOINT SHOPPING MAL,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
238,RIKER,"   Let's see, where were we?",73   INT. FARPOINT SHOPPING MALL - DAY,FARPOINT SHOPPING MAL,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
239,BEVERLY,   I was accusing you of inventing   work in order to curry favor with   your new captain. I apologize.,73   INT. FARPOINT SHOPPING MALL - DAY,FARPOINT SHOPPING MAL,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
240,WESLEY,"   Finding the exact right color took   him only about twelve seconds,   Mom.",73   INT. FARPOINT SHOPPING MALL - DAY,FARPOINT SHOPPING MAL,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
241,BEVERLY,   Maybe this is something Jean-Luc   Picard will want looked into.,73   INT. FARPOINT SHOPPING MALL - DAY,FARPOINT SHOPPING MAL,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
242,RIKER,   Jean-Luc? You know Captain   Picard?,73   INT. FARPOINT SHOPPING MALL - DAY,FARPOINT SHOPPING MAL,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
243,WESLEY,"       When I was little, he brought my   father's body home to us.",73   INT. FARPOINT SHOPPING MALL - DAY,FARPOINT SHOPPING MAL,INT.,Encounter at Farpoint,1987-04-13,The Next Generation,102.txt
