,character,quote,scene,location,view,episode,date,series,file
146,SPOCK,   They will be... cautious. There   are generations of distrust to   overcome.,13   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
147,NERAL,   But surely with a man of your   influence leading the way...,13   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
148,FEMALE COM,"   Proconsul, the Senate has been   recalled into session...",13   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
149,NERAL,   Very well.       Can we meet again tommorrow?,13   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
150,SPOCK,   As you wish.,13   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
151,NERAL,"   Good. Jolan True, Spock. Oh...       Live long and prosper.",13   INT. ROMULAN OFFICE - DAY,ROMULAN OFFIC,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
152,ROMULAN#1,   It's everything we could have   hoped for...,14   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
153,SPOCK,       It is more than we could have   hoped for.,14   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
154,PARDEK,   But if Neral is ready to publicly   endorse reunification...,14   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
155,PICARD,   I can't imagine that one rises   to the position of Senate   Proconsul without the support of   the Romulan traditionalists.,14   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
156,PARDEK,   That's true.,14   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
157,PICARD,"   Then, how can he turn his back   on them so easily? How can he   endorse reunification when it is   considered subversive?",14   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
158,ROMULAN#1,   Because he's not afraid of   them... because he knows we will   support him...,14   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
159,SPOCK,   Captain Picard is correct. It   is not logical for the Proconsul   to endorse reunification at this   time.,14   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
160,ROMULAN#2,   Why would Neral lie?,14   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
161,PICARD,   Perhaps they are hoping to use   this to expose members of your   movement...,14   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
162,ROMULAN#2,"   No, this is our chance for   acceptance. Finally, to be heard.",14   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
163,ROMULAN#1,   I believe it is the Federation   that fears an alliance between   Romulus and Vulcan.,14   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
164,PICARD,   That is not true...,14   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
165,SPOCK,"   I came here to determine the   potential for reunification.   In spite of what has occurred,   I intend to continue my efforts!   I intend to meet with the   Proconsul as planned.",14   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
166,PICARD,   You let their emotions sway you...,15   INT. LARGER CAVERN - CONTINUOUS,LARGER CAVER,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
167,SPOCK,"   On the contrary, I am pursuing   the most logical course...",15   INT. LARGER CAVERN - CONTINUOUS,LARGER CAVER,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
168,PICARD,   You are as skeptical as I am...   is it logical to ignore your own   good sense... ?,15   INT. LARGER CAVERN - CONTINUOUS,LARGER CAVER,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
169,SPOCK,"   I fear the influence of Sarek has   colored your attitudes, Captain.   Toward reunification. And perhaps   toward me.",15   INT. LARGER CAVERN - CONTINUOUS,LARGER CAVER,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
170,PICARD,"   That is the second time you have   accused me of speaking with   another man's voice.       Yes, he will always be a part of   me. His experiences. His spirit.   But I speak with my own voice,   Spock. Not his.",15   INT. LARGER CAVERN - CONTINUOUS,LARGER CAVER,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
171,SPOCK,   Curious.       That I should hear him so clearly   now that he is dead.,15   INT. LARGER CAVERN - CONTINUOUS,LARGER CAVER,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
172,SPOCK,"   It is possible that I have brought   my arguments with Sarek to you,   Captain. If so, I apologize.",15   INT. LARGER CAVERN - CONTINUOUS,LARGER CAVER,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
173,PICARD,   Is it so important for you to win   one last argument with him?,15   INT. LARGER CAVERN - CONTINUOUS,LARGER CAVER,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
174,SPOCK,"    (considering that     possibility)   No, it is not.       Although it is true that I will   miss... the arguments. It was,   finally, all that we had.",15   INT. LARGER CAVERN - CONTINUOUS,LARGER CAVER,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
175,PICARD,       Your fight with Sarek is over.   And you have none with me.,15   INT. LARGER CAVERN - CONTINUOUS,LARGER CAVER,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
176,SPOCK,   I always had a different vision   than my father... an ability to   see beyond pure logic. He   considered it... weak. But I   have discovered it to be a source   of extraordinary strength.       Sarek would find this mission   of reunification a fool's   errand... But somehow I think   it is not. Logic cannot explain   why... but I know I must continue   to pursue this...,15   INT. LARGER CAVERN - CONTINUOUS,LARGER CAVER,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
177,PICARD,   Even if it leads you into a   Romulan trap...,15   INT. LARGER CAVERN - CONTINUOUS,LARGER CAVER,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
178,SPOCK,"   If the Romulans do have an   ulterior motive, it would be in   the interests of all concerned   to determine what it is.",15   INT. LARGER CAVERN - CONTINUOUS,LARGER CAVER,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
179,SPOCK,   So I will play the role they would   have me play.,15   INT. LARGER CAVERN - CONTINUOUS,LARGER CAVER,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
180,PICARD,"   Have you had any success, Mister   Data?",16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
181,DATA,"   Negative, Captain. The Romulan   Information Net employs a   progressive encryption lock...   I have been unable to penetrate   their security measures.",16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
182,SPOCK,"   May I assist you, Commander? I've   had some experience in these   matters.",16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
183,DATA,"   By all means, Ambassador.",16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
184,SPOCK,       The Romulans have incorporated   a forty-three part cipher key into   their entry sequence...,16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
185,DATA,"   Yessir, the twenty-ninth is the   only one I cannot bypass...",16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
186,PICARD,   I think I'll take this opportunity   to remove my ears...,16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
187,SPOCK,"   He intrigues me, this Picard.",16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
188,DATA,   In what manner?,16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
189,SPOCK,   He is remarkably analytical and   dispassionate for a Human. I   understand why my father would   choose to mind meld with him.   There's almost a Vulcan quality   to the man.,16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
190,DATA,   Interesting. I have never   considered that. And Captain   Picard has been a role model in   my quest to be more Human.,16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
191,SPOCK,   To be more Human?,16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
192,DATA,"   Yes, Ambassador.",16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
193,SPOCK,"   Fascinating.       You have an efficient intellect,   superior physical skills and no   emotional impediments. There are   Vulcans who aspire all their   lives to achieve what you were   given by design.",16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
194,DATA,   You are half Human...,16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
195,SPOCK,   Yes.,16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
196,DATA,   And yet you have chosen a Vulcan   way of life...,16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
197,SPOCK,   I have.,16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
198,DATA,"   In effect, you have abandoned what   I have sought all my life.",16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
199,SPOCK,       I believe I have isolated the   twenty-ninth cipher access code...   I'll attempt to access the   proconsul's files...,16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
200,DATA,"   Ambassador, may I ask a personal   question?",16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
201,SPOCK,   Please.,16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
202,DATA,"   As you examine your life, do you   find you have missed your   humanity?",16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
203,SPOCK,   I have no regrets.,16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
204,DATA,"   ""No regrets."" That is a Human   expression.",16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
205,SPOCK,       Fascinating.,16   INT. KLINGON QUARTERS,KLINGON QUARTERS,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
206,WORF,   Do you know any Klingon opera?,18   INT. QUALOR-TWO PIANO BAR,QUALOR-TWO PIANO BAR,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
207,AMARIE,   I don't get a lot of requests for   it.,18   INT. QUALOR-TWO PIANO BAR,QUALOR-TWO PIANO BAR,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
208,WORF,"   Surely, you must know at least   one theme from ""Aktuh and   Maylota"".",18   INT. QUALOR-TWO PIANO BAR,QUALOR-TWO PIANO BAR,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
209,AMARIE,   I may be a little rusty...,18   INT. QUALOR-TWO PIANO BAR,QUALOR-TWO PIANO BAR,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
210,WORF,   MAYLOTA... MAAAY-LOT-A...,18   INT. QUALOR-TWO PIANO BAR,QUALOR-TWO PIANO BAR,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
211,OMAG ,   What is that dreadful noise? It   sounds like a Bardakian pronghorn   moose...,18   INT. QUALOR-TWO PIANO BAR,QUALOR-TWO PIANO BAR,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
212,OMAG,   You know what I want to hear.,18   INT. QUALOR-TWO PIANO BAR,QUALOR-TWO PIANO BAR,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
213,WORF,       Worf to Enterprise.,18   INT. QUALOR-TWO PIANO BAR,QUALOR-TWO PIANO BAR,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
214,RIKER,   Go ahead.,21   INT. BRIDGE,BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
215,WORF,   A fat Ferengi has just entered   the establishment.,21   INT. BRIDGE,BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
216,RIKER,"   Is that ""Melor Famagal"" I hear?",21   INT. BRIDGE,BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
217,WORF,   It is.,21   INT. BRIDGE,BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
218,RIKER,   I'm on my way.,21   INT. BRIDGE,BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
219,OMAG,   Where is the waiter? Is there   no waiter in this sorry place?,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
220,RIKER,   Is there a problem?,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
221,OMAG,   Yes. I need more napkins.,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
222,RIKER,   Use your sleeve.,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
223,OMAG,   What did you say?,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
224,RIKER,"    (re: one of the     girls)   Or use her sleeve, I don't care.",22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
225,OMAG,   Who are you?,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
226,RIKER,"   Commander William Riker, the   U.S.S. Enterprise.",22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
227,OMAG,   Am I supposed to stand up and   salute?,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
228,RIKER,   We're investigating the   disappearance of a Vulcan ship...,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
229,OMAG,   You've got the wrong Ferengi...   I never trade in Vulcan ships...,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
230,RIKER,   We know you were involved...,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
231,OMAG,   Who would want a Vulcan ship...   Vulcans are pacifists... I deal   in warships... can somebody get   me a napkin... ?,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
232,RIKER,   Who would want a Vulcan ship?,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
233,OMAG,   Hypothetically speaking?,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
234,RIKER,   Hypothetically speaking.,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
235,OMAG,   I never learned to speak   hypothetical.,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
236,OMAG,   Are you crazy?,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
237,RIKER,"       Let me explain what's going to   happen if you don't tell me about   that Vulcan ship. Your passage   rights through this sector will   be revoked. But more than that,   I'll be very unhappy.",22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
238,OMAG,   I delivered it to a Barolian   freighter...,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
239,RIKER,   At what coordinates?,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
240,OMAG,   I don't remember.,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
241,OMAG,   Ow... watch it... you're   stretching my neck...,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
242,RIKER,   Coordinates?,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
243,OMAG,   At Galorndon Core. Near the   Neutral Zone. That's all I know.   I swear it.,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
244,RIKER,   Enjoy your dinner.,22   INT. PIANO BAR -- THE FERENGI,PIANO BAR -- THE FERENGI,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
245,RIKER,"   As soon as I heard this Barolian   ship was at Galorndon Core, I   started to think Romulans...",26   INT. ENTERPRISE BRIDGE (OPTICAL),ENTERPRISE BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
246,PICARD,   And the Romulans are suddenly very   interested in bonding with the   Vulcans... Spock has been meeting   with the new Senate Proconsul   about reunification...,26   INT. ENTERPRISE BRIDGE (OPTICAL),ENTERPRISE BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
247,RIKER,   Reunification... ?,26   INT. ENTERPRISE BRIDGE (OPTICAL),ENTERPRISE BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
248,PICARD,   The Proconsul says he is prepared   to endorse peace talks...,26   INT. ENTERPRISE BRIDGE (OPTICAL),ENTERPRISE BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
249,RIKER,   And Spock?,26   INT. ENTERPRISE BRIDGE (OPTICAL),ENTERPRISE BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
250,PICARD,"   The Ambassador is skeptical but   he cares a great deal about   reunification. As long as there's   a chance of success, he will   pursue it.",26   INT. ENTERPRISE BRIDGE (OPTICAL),ENTERPRISE BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
251,TROI,   I'm afraid I don't see where a   stolen Vulcan ship fits into all   this...,26   INT. ENTERPRISE BRIDGE (OPTICAL),ENTERPRISE BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
252,PICARD,"   Neither do I, Counselor.       How soon can you be at Galorndon   Core, Number One... ?",26   INT. ENTERPRISE BRIDGE (OPTICAL),ENTERPRISE BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
253,RIKER,"    (presses some panels,     checking)   Little over eight hours.",26   INT. ENTERPRISE BRIDGE (OPTICAL),ENTERPRISE BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
254,PICARD,"   It may be a wild goose chase, but   I don't think we have a choice,   do you?",26   INT. ENTERPRISE BRIDGE (OPTICAL),ENTERPRISE BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
255,RIKER,   Agreed.,26   INT. ENTERPRISE BRIDGE (OPTICAL),ENTERPRISE BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
256,DATA,"   We're losing our Romulan carrier   wave, sir...",26   INT. ENTERPRISE BRIDGE (OPTICAL),ENTERPRISE BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
257,PICARD,"   We'll advise you further when you   get there, Number One. Picard   out.",26   INT. ENTERPRISE BRIDGE (OPTICAL),ENTERPRISE BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
258,RIKER,"       Ensign, set a course to Galordon   Core, take us to warp eight.",26   INT. ENTERPRISE BRIDGE (OPTICAL),ENTERPRISE BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
259,DATA,"   Captain, the Romulan subspace logs   identify a transmission from the   Romulan surface to a Barolian ship   near Galorndon Core twelve hours   ago.",26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
260,K'VADA,   Galorndon Core is along the   Barolian trade route... They   trade a great deal with the   Romulans... it's probably just   routine...,26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
261,DATA,   This would not appear to be   routine. I have been able to   trace the source of the   transmission. It incorporates   the code prefix of Romulan   intelligence.,26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
262,PICARD,"   Can you access it, Data?",26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
263,DATA,   It appears to be a short sequence   of numbers. One four zero zero.,26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
264,PICARD,   Nothing else?,26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
265,DATA,   Nossir.,26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
266,PICARD,"       I want to advise the Ambassador   immediately... Mister Data, you   will accompany me to the   surface...",26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
267,PICARD,"   Captain, maintain an emergency   transport schedule at our beam-in   coordinates...",26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
268,K'VADA,"   I do not take orders from you,   Picard.",26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
269,PICARD,   P'tah Jol Ginquol! Katah! You   will lock on those coordinates   at sixty minute intervals after   our arrival.,26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
270,DATA,"       That was not very Vulcan of you,   sir.",26B  INT. KLINGON BRIDGE,KLINGON BRIDGE,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
271,D'TAN,   Mister Spock... I've been looking   for you...,28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt
272,SPOCK,"   I have been meeting with the   Proconsul, D'Tan...",28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt
273,D'TAN,   Does he still speak of   reunification?,28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt
274,SPOCK,       He speaks of nothing else.,28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt
275,D'TAN,   Have you ever seen any of these?,28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt
276,SPOCK,       The syllabic nucleus of the Vulcan   language...,28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt
277,D'TAN,   They were my toys when I was   small...,28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt
278,SPOCK,   Your parents wanted you to learn   the Vulcan language?,28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt
279,D'TAN,       As did their parents before them.   To prepare for the day when we   will live again with our Vulcan   cousins.,28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt
280,ROMULAN#1,   Your Federation friends have   returned. They must see you   immediately. I've told Pardek...   he will meet you at the cave...,28A  EXT. ROMULAN STREET,ROMULAN STREET,EXT.,Unification Part II,1991-08-30,The Next Generation,207.txt
281,PICARD,   The only communication that was   sent were the numbers one-four-   zero-zero.,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
282,PARDEK,   What does it mean?,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
283,SPOCK,   It means that the Proconsul has   apparently been attempting to   deceive me.     ,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
284,SPOCK ,   For what purpose I cannot say yet.   But his conversations with me have   obviously been part of a greater   plan involving the stolen Vulcan   ship.,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
285,DATA,"   How do you know that, Ambassador?",29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
286,SPOCK,   The time the Proconsul has set   for the subspace announcement of   our peace initiative is fourteen   hundred hours tomorrow. One four   zero zero.,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
287,PARDEK,   But why would they need a Vulcan   ship... ?,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
288,SELA ,   That will become clear very   shortly...,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
289,SELA,"   Captain Picard, welcome to   Romulus. I trust you've enjoyed   your visit. And this is the   android I have come to respect   in battle...",29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
290,DATA,   Lieutenant Commander Data.,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
291,PARDEK,       How could they know of this   location? Someone betrayed us...,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
292,SPOCK,   Yes. You did.,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
293,PARDEK,"       Spock, we've been friends for   eighty years...",29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
294,SPOCK,   It is the only logical conclusion.   You invited me to Romulus. You   arranged the meeting with the   Proconsul. And you knew that   Picard and Data had returned to   the surface with new information.,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
295,SELA,"       The great Spock. Very well.   Senator Pardek, your service to   the Romulan people is noted and   appreciated.",29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
296,PARDEK,"   Jolan True, Spock.",29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
297,SELA,       Do not be distressed. Your dream   of reunification is not dead.   It will only take a slightly   different form... the Romulan   conquest of Vulcan.,29   INT. CAVES,CAVES,INT.,Unification Part II,1991-08-30,The Next Generation,207.txt
