,character,quote,scene,location,view,episode,date,series,file
144,DOCTOR MARR,   Did you?,32   INT. CAVE - ANOTHER ANGLE,CAVE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
145,DATA,"   No, Doctor.",32   INT. CAVE - ANOTHER ANGLE,CAVE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
146,DATA,"   Ah. Because Lore betrayed the   colonists on Omicron Theta, you   assume that I am capable of the   same behavior. But you are   mistaken, Doctor. My programming   is distinctly different from   Lore's.",32   INT. CAVE - ANOTHER ANGLE,CAVE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
147,DOCTOR MARR,   Don't you understand? I'm   accusing you of collaborating with   that monster...,32   INT. CAVE - ANOTHER ANGLE,CAVE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
148,DATA,   I do understand. I am attempting   to explain to you that it is   impossible.,32   INT. CAVE - ANOTHER ANGLE,CAVE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
149,DOCTOR MARR,"   Amazing. You can't feel anything,   can you? Nothing I say to you   hurts you...",32   INT. CAVE - ANOTHER ANGLE,CAVE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
150,DATA,   That is true.,32   INT. CAVE - ANOTHER ANGLE,CAVE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
151,DOCTOR MARR,   I'm getting a slight elevation   of monocaladium particulates in   this cave wall... are you making   note of that?,32   INT. CAVE - ANOTHER ANGLE,CAVE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
152,DATA,"   Yes, Doctor.",32   INT. CAVE - ANOTHER ANGLE,CAVE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
153,DOCTOR MARR,   My son died on Omicron Theta.,32   INT. CAVE - ANOTHER ANGLE,CAVE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
154,DOCTOR MARR,   He was sixteen when the colony   was attacked.       That's the reason I became an   expert on the Crystalline Entity.,32   INT. CAVE - ANOTHER ANGLE,CAVE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
155,DOCTOR MARR,"   I've spent my life, studying it,   tracking it... hoping someday to   find it...",32   INT. CAVE - ANOTHER ANGLE,CAVE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
156,DOCTOR MARR,   And if I learn that you are   helping that thing in any way   whatsoever... I'll see to it   that you are disassembled --   piece by piece.,32   INT. CAVE - ANOTHER ANGLE,CAVE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
157,GEORDI,   Okay... we've input all the data   you collected on the surface...,33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
158,DOCTOR MARR,"   Just a minute, Commander... I have   some cellulose readings from soil   samples that weren't included...",33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
159,GEORDI,"   You handle that unit like a   veteran, Doctor.",33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
160,DOCTOR MARR,       One thing about spending your life   gathering information... you learn   your way around computers.,33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
161,DOCTOR MARR,   Hydrocarbons slightly elevated...   bitrious filaments in trace   amounts...,33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
162,DOCTOR MARR,   Lanthanides... nitrates... all   normal.,33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
163,DOCTOR MARR,   Nothing different. Everything   falls within the parameters I've   established at the other attack   sites.,33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
164,DATA,"   Did you expect different results   this time, Doctor?",33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
165,DOCTOR MARR,   I've never surveyed a site so soon   after the attack. I thought maybe   I'd find something new. Something   that would make a difference...,33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
166,DATA,   Doctor... have you ever scanned   your samples for gamma radiation?,33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
167,DOCTOR MARR,    (a hint of     condescension)   Why would I do that?,33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
168,DATA,   We are seeing high-energy   reactions that may show up in a   gamma scan...,33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
169,GEORDI,"   ... and if they do... we might find   a pattern -- a kind of marker the   Entity left behind. Good idea,   Data.",33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
170,DOCTOR MARR,"   Frankly, I just don't see what   this will get us.",33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
171,DATA,"   If the Entity left a residual   trace of antiprotons in the   samples we collected, the gamma   radiation scan would reveal that.",33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
172,GEORDI,"   Data, I'm getting the readout now.",33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
173,DATA,"   If we try a logarithmic scale,   it will give us better resolution.",33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
174,GEORDI,"   There, Data... see it?",33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
175,DATA,   Yes.,33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
176,DATA,"   Would you care to see what the   scan has produced, Doctor?",33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
177,DOCTOR MARR,   A sharp spike at ten KEV. And   another...       A pattern...,33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
178,GEORDI,   So we know the Entity leaves   antiprotons behind...,33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
179,DOCTOR MARR,"   If it also deposits antiprotons   in space, as it travels... could   we detect them?",33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
180,GEORDI,   Sure. The ship's lateral sensors   can be set for gamma radiation.,33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
181,DOCTOR MARR,"   Well. Let's get to it, shall we?",33   INT. ENGINEERING - A DAY LATER,ENGINEERING,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
182,DOCTOR MARR,"   It seems I owe you thanks,   Commander.",33A  INT. CORRIDOR,CORRIDOR,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
183,DATA,   The thanks actually go to Doctor   Clendenning on Omicron Theta who   did the first experiments with   gamma scans.,33A  INT. CORRIDOR,CORRIDOR,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
184,DOCTOR MARR,       I've never read that... it wasn't   in any of his records...,33A  INT. CORRIDOR,CORRIDOR,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
185,DATA,   That is correct. But I possess   much of his knowledge. He was   working with new detectors before   the attack on Omicron Theta.,33A  INT. CORRIDOR,CORRIDOR,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
186,DOCTOR MARR,   I'd heard that you had been   programmed with the experiences   of the colonists... but frankly   it's a little hard to believe.       Bridge.,33B  INT. TURBOLIFT,TURBOLIFT,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
187,DATA,"   It is true, Doctor. The contents   of their journals and logs were   transferred into my memory cells.   The man who created me also   experimented with scanning the   synaptic patterns of the   colonists' temporal lobes and   programming them into my neural   nets.",33B  INT. TURBOLIFT,TURBOLIFT,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
188,DOCTOR MARR,       You possess -- their thoughts?,33B  INT. TURBOLIFT,TURBOLIFT,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
189,DATA,   To some degree. Doctor Soong   hoped to provide me with an   amalgam of the colonists'   memories.,33B  INT. TURBOLIFT,TURBOLIFT,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
190,DOCTOR MARR,   Interesting.,33B  INT. TURBOLIFT,TURBOLIFT,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
191,DOCTOR MARR ,   There... a spike at ten KEV...   and again...,33B  INT. TURBOLIFT,TURBOLIFT,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
192,DOCTOR MARR,       That's the same pattern we saw   in engineering.,34   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
193,PICARD,   Can you project a course from it?,34   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
194,DATA,"   Yes, sir.       There are two possible   destinations. The Brechtian   Cluster and the Argos system.",34   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
195,PICARD,   Is either populated?,34   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
196,DATA,   The Brechtian Cluster has two   inhabited planets.,34   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
197,PICARD,"   Ensign, set a course.",34   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
198,DOCTOR MARR,"   Captain, I've done some   preliminary estimates of the   firing pattern we'll need in order   to destroy the Entity. The photon   torpedoes will require some   reprogramming.",34   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
199,DOCTOR MARR,"   With your permission, I'll give   the calculations to Lieutenant   Worf.",34   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
200,PICARD,"   Reprogram the torpedoes, Mister   Worf.       Let's just hope we don't have to   use them.",34   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
201,DOCTOR MARR,   I beg your pardon?,34   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
202,PICARD,"   If it's possible to avoid firing   on it, I would hope that --",34   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
203,DOCTOR MARR,   You aren't going to kill it?,34   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
204,PICARD,   Perhaps you should join me in my   ready room.,34   INT. BRIDGE,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
205,DOCTOR MARR,"   I don't understand. Why are we   pursuing the Entity, if not to   destroy it?",35   INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
206,PICARD,"   We are not hunters, Doctor. Nor   is it our role to exact revenge.",35   INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
207,DOCTOR MARR,   What do you propose? We track   it down... greet it warmly... and   ask if it would mind terribly not   ravaging any more planets?,35   INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
208,PICARD,   I'm not denying that it might   become necessary to fire on it.   But that would be a last resort.,35   INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
209,DOCTOR MARR,   Why? Why not just kill it?,35   INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
210,PICARD,   I'm going to try to talk to it.,35   INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
211,DOCTOR MARR,   What?,35   INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
212,PICARD,"   We know through our own experience   that our shields will protect us   from the Entity. As long as we   are in no danger, I will make   every effort to communicate.",35   INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
213,DOCTOR MARR,   To what end?,35   INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
214,PICARD,"   If we can determine what its needs   are, we might find other sources   to supply it...",35   INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
215,DOCTOR MARR,   Its needs are to slaughter people   by the thousands... it's nothing   but a giant killing machine.,35   INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
216,PICARD,   The sperm whale on Earth devours   millions of cuttlefish as it   prowls the ocean. It is not   evil... it is simply feeding.   The same may well be true of the   Crystalline Entity.,35   INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
217,DOCTOR MARR,   That would be small comfort to   those who have died to feed it.   We're not talking about   cuttlefish... we're talking   about people.,35   INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
218,PICARD,"   There are those, Doctor, who would   argue that the Crystalline Entity   has as much right to be here as   we do.",35   INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
219,PICARD,   Mister Data has some theories   about how to communicate with the   Entity. Please confer with him.,35   INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
220,DATA,   Come in.,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
221,DOCTOR MARR,   Am I disturbing you?,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
222,DATA,"   Not at all, Doctor.",36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
223,DOCTOR MARR,   Commander... there's something   I want to say.,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
224,DOCTOR MARR,"   You have been helpful to me, and   kind. I repaid you with   accusations -- and I realize I   may have been wrong.",36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
225,DATA,"   It is gracious of you to say,   Doctor. But I have not been   injured by you.",36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
226,DOCTOR MARR,   Captain Picard has told me that   you have done work in trying to   establish communication with the   Entity.,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
227,DATA,   That is true. I have experimented   with producing vibrations in   crystal by means of graviton   pulses.,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
228,DOCTOR MARR,   Like tapping a crystal goblet?,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
229,DATA,   Exactly.,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
230,DATA,   I will call up the results I have   achieved so far and you can study   them.,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
231,DOCTOR MARR,   All right.,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
232,DOCTOR MARR,   Commander... just what kind of   memories do you retain... of the   colonists?,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
233,DATA,   I do not possess the   minute-to-minute remembrances of   each person there... although   many of their more intense   recollections are contained in   my memory banks.,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
234,DOCTOR MARR,   Do you... have any of my son's   memories?,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
235,DATA,       Marr... Raymond... called Renny.   Yes. I do.,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
236,DOCTOR MARR,   I see. And his journals?,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
237,DATA,   Yes.,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
238,DOCTOR MARR,   I was wondering... do you know...       ... did he -- blame me?,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
239,DATA,   Blame you?,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
240,DOCTOR MARR,   For going away. For leaving him   on Omicron Theta.,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
241,DATA,   I am not aware of any blame   against you.,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
242,DOCTOR MARR,"   I left him with friends... I chose   to pursue my career... I planned   to go back, but things kept   interfering... I kept thinking,   ""I'll go next month... ""       And then... there weren't any more   ""next months.""",36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
243,DATA,"   I am unaware of any negative   thoughts he had about you.    (beat, as though     accessing)   His personal journals indicated   he was proud... that you were such   a fine scientist.",36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
244,DOCTOR MARR,   He was... ?       What else... do you know... ?,36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
245,RIKER,"   Commander Data, Doctor Marr,   report to the bridge immediately.",36   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
246,PICARD,   A distress call... from a ship   called the Kallisko... it's being   pursued by an unknown object.,37   INT. BRIDGE - MINUTES LATER,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
247,CAPTAIN,   ... sensors indicate a crystalline   structure of indeterminate mass...,37   INT. BRIDGE - MINUTES LATER,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
248,PICARD,"   How strong are your shields,   Captain?",37   INT. BRIDGE - MINUTES LATER,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
249,CAPTAIN,   We are a transport ship -- our   shields are minimal...,37   INT. BRIDGE - MINUTES LATER,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
250,PICARD,   Do you carry weapons?,37   INT. BRIDGE - MINUTES LATER,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
251,CAPTAIN,   Only low-level particle phasers...   Do you know what this being is?,37   INT. BRIDGE - MINUTES LATER,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
252,PICARD,"   Kallisko, change course, take   evasive action. Do whatever you   can to outrun it.",37   INT. BRIDGE - MINUTES LATER,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
253,CAPTAIN,   ... we are under attack.,37   INT. BRIDGE - MINUTES LATER,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
254,CAPTAIN,   ... notify our people on Boreal   Three --,37   INT. BRIDGE - MINUTES LATER,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
255,PICARD,   Mister Worf... can you   reestablish?,37   INT. BRIDGE - MINUTES LATER,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
256,WORF,"   No, Captain. There is no   response.",37   INT. BRIDGE - MINUTES LATER,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
257,DATA ,   The Crystalline Entity is moving   away.,37   INT. BRIDGE - MINUTES LATER,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
258,PICARD ,"   Set a course for the Kallisko.   Mister Riker, prepare an away   team... I want you to check for   survivors.",37   INT. BRIDGE - MINUTES LATER,BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
259,RIKER,"   It was pretty much what we   expected, Captain. No   survivors...",43   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
260,BEVERLY,   Not a trace of anything that was   ever alive. Not even the seeds   in their greenery storage.,43   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
261,DATA,   Warp and impulse engines are down   but they can be restarted. A   skeleton crew could take the ship   to a starbase.,43   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
262,PICARD,   We don't want to take the time   now. Send a message to the   nearest starbase to dispatch a   crew.,43   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
263,DATA,"   Aye, sir.",43   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
264,PICARD,"   Mister La Forge, make certain we   are still picking up the gamma   radiation pattern of the Entity.",43   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
265,GEORDI,"   Yes, sir.",43   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
266,PICARD,       Have you and Commander Data made   any progress in finding a means   of communication?,43   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
267,DOCTOR MARR,   I believe so. There are some   details to iron out --,43   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
268,PICARD,   Then please keep working. We   may need it soon.,43   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
269,DATA,   Deck seventeen.,44   INT. TURBOLIFT,TURBOLIFT,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
270,DATA,   Doctor... you have seemed   preoccupied... since we surveyed   the Kallisko.,44   INT. TURBOLIFT,TURBOLIFT,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
271,DOCTOR MARR,"   I've found you very easy to talk   to, Commander.       Do you mind if I tell you   something... ?",44   INT. TURBOLIFT,TURBOLIFT,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
272,DATA,   Not at all.,44   INT. TURBOLIFT,TURBOLIFT,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
273,DOCTOR MARR,   Hearing the screams of those   men... made it hard not to think   about my son... about what   happened to him.,44   INT. TURBOLIFT,TURBOLIFT,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
274,DOCTOR MARR,"   I've read stories... about   soldiers on the battlefield...   wounded and dying... who call for   their mothers.       And I've always wondered...    (beat, getting things     under control)   ... if my son called for me...",44   INT. TURBOLIFT,TURBOLIFT,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
275,DOCTOR MARR,   ... if he died wondering why I   didn't come to him...,44   INT. TURBOLIFT,TURBOLIFT,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
276,PICARD,   Come.,45A  INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
277,RIKER,   It's still headed toward the   Brechtian Cluster. We've   reestablished our course.,45A  INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
278,PICARD,   Very well.,45A  INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
279,PICARD,   One more thing...,45A  INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
280,PICARD,   Starfleet will notify Carmen   Davila's family of her death and   return her personal effects.   Would you care to include a   letter?,45A  INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
281,RIKER,"   Yes, sir. I'd like that.",45A  INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
282,PICARD,"   Something more, Number One?",45A  INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
283,RIKER,"   Permission to speak freely, sir?",45A  INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
284,PICARD,   Of course.,45A  INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
285,RIKER,   I've been thinking... maybe Doctor   Marr is right. Maybe we should   destroy the Entity.,45A  INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
286,PICARD,   And why do you think that?,45A  INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
287,RIKER,   It's killed thousands. It will   undoubtedly keep on killing...   unless we stop it. I don't want   those deaths on my conscience.,45A  INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
288,PICARD,   Are you sure that's it? Or are   you being influenced by personal   feelings?,45A  INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
289,RIKER,"   With all due respect, sir... I'm   not a raw cadet. I've lost people   on missions before.       Carmen was a good friend. But   that's not why I'm saying this.",45A  INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
290,RIKER,"   If we take the time to try to   communicate with this thing, we   may lose our chance to destroy   it. And I don't think we can risk   that.",45A  INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
291,RIKER,   I'm going to write that letter   to Carmen's family.,45A  INT. READY ROOM,READY ROOM,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
292,DATA,   We should program the bridge   science station to vary the   emissions we direct toward the   Entity.,46   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,Silicon Avatar,1991-07-31,The Next Generation,204.txt
