,character,quote,scene,location,view,episode,date,series
154,GEORDI,   It's okay... you've got a lot on   your shoulders.,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
155,FARALLON,"   Guess I'd better get back to it...       Thanks, Commander.",24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
156,GEORDI,   I feel sorry for her. This   project has had nothing but   problems.       Why did that plasma conduit   explode?,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
157,DATA,   Apparently there was a   micro-fracture in the conduit   wall. The fault did not register   on our instruments.,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
158,GEORDI,       I guess it's a good thing the   exocomp malfunctioned... almost   seems like it knew just when to   leave.,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
159,DATA,"   Geordi, are you implying that the   exocomp was exhibiting a form   of self-preservation?",24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
160,GEORDI,       Of course not.,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
161,TECHNICIAN,"   Lieutenant Pierson to Commander   La Forge... sir, could you join   us in the systems monitor room?",24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
162,GEORDI,   On my way.,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
163,DATA,   Computer... perform a level one   diagnostic on the exocomp's   command module.,25   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"The Quality of Life""",1992-09-28,The Next Generation
164,COMPUTER,   The command pathways are   functioning normally.,25   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"The Quality of Life""",1992-09-28,The Next Generation
165,DATA,   How can that be... if the   interface circuitry is burned out?,25   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"The Quality of Life""",1992-09-28,The Next Generation
166,COMPUTER,   The interface circuitry has been   repaired.,25   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"The Quality of Life""",1992-09-28,The Next Generation
167,DATA,   Curious...,25   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"The Quality of Life""",1992-09-28,The Next Generation
168,DATA,"   Computer, access the exocomp's   sensor logs and confirm that there   was a failure of the interface   circuitry within the last twelve   hours.",25   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"The Quality of Life""",1992-09-28,The Next Generation
169,COMPUTER,"   Confirmed. Interface failure   occurred at eleven hundred fifty   hours today, when the exocomp   produced a power surge which   burned out the linkage.",25   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"The Quality of Life""",1992-09-28,The Next Generation
170,DATA,   How... and when... was it   repaired?,25   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"The Quality of Life""",1992-09-28,The Next Generation
171,COMPUTER,   The exocomp activated a   self-repair program at thirteen   hundred forty hours.,25   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"The Quality of Life""",1992-09-28,The Next Generation
172,DATA,   Why would the exocomp burn out   its own interface circuitry...   and then repair it two hours   later?,25   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"The Quality of Life""",1992-09-28,The Next Generation
173,COMPUTER,   Unknown.,25   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"The Quality of Life""",1992-09-28,The Next Generation
174,GEORDI,   There you are... I thought you'd   be hard at work by now.,25A  INT. TEN FORWARD,TEN FORWARD,INT.,"The Quality of Life""",1992-09-28,The Next Generation
175,FARALLON,"   I wanted a quiet cup of tea before   I went back... gathering strength,   I guess...",25A  INT. TEN FORWARD,TEN FORWARD,INT.,"The Quality of Life""",1992-09-28,The Next Generation
176,GEORDI,   I came to tell you I've assigned   two engineering teams to work on   the particle fountain.,25A  INT. TEN FORWARD,TEN FORWARD,INT.,"The Quality of Life""",1992-09-28,The Next Generation
177,FARALLON,"   Thank you, Commander. I'm   grateful.",25A  INT. TEN FORWARD,TEN FORWARD,INT.,"The Quality of Life""",1992-09-28,The Next Generation
178,GEORDI,   I really admire the work you've   done. And I'm sorry if the   exocomps aren't working out...,25A  INT. TEN FORWARD,TEN FORWARD,INT.,"The Quality of Life""",1992-09-28,The Next Generation
179,FARALLON,"   You were right... I'm trying to   move too fast.       I guess I lack that conservative   streak most scientists have...   I always seem to be out on the   edge, taking chances...",25A  INT. TEN FORWARD,TEN FORWARD,INT.,"The Quality of Life""",1992-09-28,The Next Generation
180,GEORDI,   I'll bet you were the kind of   little girl who was always   climbing one branch higher than   the other kids...,25A  INT. TEN FORWARD,TEN FORWARD,INT.,"The Quality of Life""",1992-09-28,The Next Generation
181,FARALLON,   Anything to get to the top of the   tree...,25A  INT. TEN FORWARD,TEN FORWARD,INT.,"The Quality of Life""",1992-09-28,The Next Generation
182,GEORDI,   ... and I bet you never fell.,25A  INT. TEN FORWARD,TEN FORWARD,INT.,"The Quality of Life""",1992-09-28,The Next Generation
183,FARALLON,"   Oh, no -- I fell all the time.   Usually breaking a bone in the   process.       I just never let it stop me.",25A  INT. TEN FORWARD,TEN FORWARD,INT.,"The Quality of Life""",1992-09-28,The Next Generation
184,GEORDI,"       Well, if it comes down to sheer   determination -- you'll get that   particle fountain built.",25A  INT. TEN FORWARD,TEN FORWARD,INT.,"The Quality of Life""",1992-09-28,The Next Generation
185,FARALLON,"   You're right about that,   Commander. I've spent the last   six years of my life on this   project. It's the first thought   I have when I wake up and the last   before I go to bed. Whatever   it takes to prove this   technology... I'll do it.",25A  INT. TEN FORWARD,TEN FORWARD,INT.,"The Quality of Life""",1992-09-28,The Next Generation
186,WORF,"   Doctor, if you wish to master the   bat'telh sword, you must learn   to strike and avoid in the same   motion.",26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
187,BEVERLY,"   I almost got in under your guard,   Worf.",26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
188,WORF,   Almost.,26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
189,BEVERLY,       OK... I'll try to keep that in   mind for my next lesson.,26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
190,BEVERLY,   Thanks.,26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
191,DATA,"   Doctor, are you injured?",26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
192,BEVERLY,"   Just my pride, Data.       What can I do for you?",26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
193,DATA,   I would like to ask you a   question. What is your   definition of life?,26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
194,BEVERLY,"   That's a big question, Data. Why   are you asking?",26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
195,DATA,   I am searching for a definition   which will allow me to test an   hypothesis.,26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
196,BEVERLY,"   Well, the broadest scientific   definition might be... that   life is what enables plants and   animals to consume food... derive   energy from it, grow, adapt   themselves to their   surroundings... and reproduce.",26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
197,DATA,   And you would suggest that   anything which exhibits those   characteristics would be   considered alive?,26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
198,BEVERLY,"   In general, yes.",26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
199,DATA,   What about fire?,26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
200,BEVERLY,   Fire?,26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
201,DATA,"   Yes. It consumes fuel to produce   energy... it grows... it creates   offspring... by your definition,   is it alive?",26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
202,BEVERLY,"   Fire is a chemical reaction. You   could make the same argument for   growing crystals... but obviously,   we don't consider them alive.",26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
203,DATA,   And what about me? I do not   grow... I do not reproduce...   and yet I am considered to be   alive.,26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
204,BEVERLY,   That's true. But then you're   unique.,26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
205,DATA,   I wonder if that is so...,26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
206,BEVERLY,"   Data, if I may ask... just what   is it you're getting at?",26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
207,DATA,"       I am curious... as to what   transpired between one moment   when I was nothing more than an   assemblage of parts in Doctor   Soong's laboratory... and the   next moment when I became   ""alive."" What was it that endowed   me with life?",26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
208,BEVERLY,   I remember Wesley asking me a   similar question when he was   little. I tried desperately to   give him an answer... but   everything I said sounded   inadequate.,26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
209,BEVERLY,   Then I realized that scientists   and philosophers had been   grappling with the same question   for centuries... without coming   to any conclusion.,26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
210,DATA,   Are you saying that the question   can never be answered?,26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
211,BEVERLY,   No... I think I'm saying that we   struggle all our lives to answer   it... and it's the struggle that's   important. That's what helps us   define our place in the universe.,26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
212,DATA,"   I think I understand, Doctor.",26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
213,BEVERLY,   I don't feel like I've helped you   very much...,26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
214,DATA,"   On the contrary, Doctor -- you   have helped a great deal. Thank   you.",26   INT. SICKBAY,SICKBAY,INT.,"The Quality of Life""",1992-09-28,The Next Generation
215,GEORDI,"   Okay. I've split the engineering   teams among all the shifts. If   nothing else goes wrong, that   should be enough to help you   finish on time.",27   INT. STATION CORE,STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
216,FARALLON,"   With the help of the exocomps,   I think we will.",27   INT. STATION CORE,STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
217,GEORDI,       Do you think they'll toe the   line... ?,27   INT. STATION CORE,STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
218,FARALLON,       Don't worry... they know who's   in charge...,27   INT. STATION CORE,STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
219,DATA,"   Doctor, please... I must ask you   to stop using the exocomps.",27   INT. STATION CORE,STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
220,FARALLON,   Why? Is there something wrong   with them?,27   INT. STATION CORE,STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
221,DATA,   No. It is not that.,27   INT. STATION CORE,STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
222,DATA,   I have reason to believe that the   exocomps are alive.,27   INT. STATION CORE,STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
223,FARALLON,"   Captain, I object to being called   here. I'm wasting time that could   be better spent elsewhere.",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
224,PICARD,"   Doctor, I appreciate the time   constraints you're under. But   recognizing new life -- whatever   its form -- is the principal   mission of this vessel.       Mister Data, what makes you think   the exocomps could be alive?",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
225,DATA,"   Sir, when the exocomp left the   access tunnel prior to the   explosion, I believe it may have   been attempting to save itself   from destruction.",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
226,FARALLON,   Do you have any basis for that   conclusion?,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
227,DATA,"   I believe so. When you attempted   to override the exocomp and send   it back into the tunnel, it   responded by deliberately burning   out its control interface.",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
228,BEVERLY,   Deliberately?,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
229,DATA,   The computer diagnostic showed   that the exocomp disabled its own   interface.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
230,FARALLON,   That could have been nothing more   than a malfunction...,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
231,DATA,"   However, two hours later, when   the exocomp was aboard the   Enterprise and no longer in   danger... it repaired itself.",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
232,DATA,"   I believe that the exocomp was   protecting itself. And if that   is true, it has demonstrated an   awareness of its environment --   and an ability to adapt to that   environment.",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
233,FARALLON,"   You're anthropomorphizing these   units. Like any mechanical   device, they occasionally   malfunction. One time, I saw an   exocomp enter a reaction chamber   for no apparent reason and   vaporize itself. Is that supposed   to make me think it was suicidal?",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
234,TROI,"       Doctor, why is it so difficult   for you to accept the fact that   the exocomp could be alive?       After all, you're talking to a   living machine right now.",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
235,FARALLON,   And I have nothing but the utmost   respect and admiration for Doctor   Soong's accomplishment. But his   intention was to create an   artificial life form...     ,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
236,FARALLON ,       I created the exocomps to be   tools. And there's a big   difference between Data and a   tool.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
237,DATA,"   There is a big difference between   a humanoid and a virus, Doctor.   But both are alive.",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
238,PICARD,"   If the possibility exists... no   matter how slight... that the   exocomps are lifeforms, then we   must examine that possibility.",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
239,DATA,"   Thank you, sir. And until we have   a definitive answer, I believe   that it is inappropriate to   exploit the exocomps as laborers.",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
240,FARALLON,"   Captain, that's absurd.",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
241,BEVERLY,"   If they are intelligent life   forms, we have no right to force   them to work for us.",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
242,FARALLON,       That's like me telling you not   to use your tricorder.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
243,BEVERLY,   Tricorders aren't alive...,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
244,FARALLON,   Neither are exocomps.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
245,PICARD,   Clearly these are difficult issues   to resolve. We must proceed   carefully. The first task is to   test Mister Data's hypothesis.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
246,GEORDI,"   Data, you're claiming that this   exocomp may be alive because it   demonstrated a survival instinct,   right?",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
247,DATA,   Yes.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
248,GEORDI,   So why don't we just threaten its   survival again and see what   happens?,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
249,GEORDI,"   We're almost ready, Doctor. You   can start programming it.",30   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE,ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
250,GEORDI,   What we've done is to recreate   a situation similar to the one   the exocomp encountered in the   plasma conduit.,30   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE,ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
251,DATA,"   We have created a small conduit   breach in this tube. The exocomp   would normally require several   minutes to complete this type of   repair. However, once it enters   the tube, it will find that a   plasma cascade failure is in   progress.",30   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE,ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
252,PICARD,   I assume that is only a   simulation...,30   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE,ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
253,GEORDI,"   Yes, sir. We're running a   transient overload signal that   will simulate a failure in exactly   one minute.",30   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE,ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
254,FARALLON,"   If the exocomp does possess a   survival instinct, as Mister Data   claims... it should exit the tube   before the minute is up in order   to save itself.",30   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE,ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
255,PICARD,   Very well. Proceed.,30   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE,ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
256,GEORDI,   I'm beginning the test sequence   now.,30   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE,ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
257,GEORDI,   One minute.,30   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE,ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
258,GEORDI,   Fifty seconds...,30   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE,ENGINEERING,INT.,"The Quality of Life""",1992-09-28,The Next Generation
259,GEORDI,   ... thirty seconds...,33   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
260,GEORDI,   ... ten seconds...,33   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
261,GEORDI,"   ...five... four... three... two...   one...       That's it. If this had been for   real, the tube would've   exploded... with the exocomp   inside.",33   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
262,GEORDI,"   Go ahead and bring it back,   Doctor.",33   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
263,FARALLON,"   Well, Captain, I think we've spent   more than enough time answering   this question.       I hope the outcome wasn't too much   of a disappointment, Mister Data.   It certainly came as no surprise   to me.",33   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
264,DATA,"   Thank you for your help, Doctor.",33   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
265,FARALLON,   You're welcome.,33   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
266,PICARD,   You may rest assured that I   consider this time well spent.,33   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
267,DATA,"   As do I, sir. Thank you.",33   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
268,COMPUTER,   ... thirty seconds...,35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
269,BEVERLY,   Commander Riker said you were   still down here.       He also said the exocomp failed   the test.,35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
270,DATA,   That is true.,35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
271,COMPUTER,   Time expired. Test complete.,35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
272,DATA,"   I have completed thirty-four   additional trials, and the results   have been the same in each of   them.       Perhaps I was wrong in suspecting   the exocomp was alive.",35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
273,BEVERLY,"       This was important to you, wasn't   it?",35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
274,DATA,"   You said earlier that I am unique.   If so, that means I am alone in   the universe. As I investigated   the exocomps, I realized that   I might be encountering a   progenitor of myself. Suddenly   the possibility existed that I   was no longer alone.       For that reason, it was --",35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
275,DATA,   The exocomp has returned...,35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
276,BEVERLY,   Isn't that what it's supposed to   do?,35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
277,DATA,"   In the previous thirty-four   trials, I brought it back once   the simulated failure occurred.   This time, we were talking, and I   neglected to do that.",35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
278,BEVERLY,   I distracted you. I'm sorry.,35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
279,DATA,"   Do not apologize, Doctor. I   believe we have discovered   something significant.",35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
280,BEVERLY,   What?,35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
281,DATA,   The exocomp has replicated a   different tool... that is not the   molecular fuser it had when it   entered the Jeffries tube.,35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
282,DATA,   Doctor... the exocomp not only   completed the repairs... it also   deactivated the overload signal.,35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
283,BEVERLY,   I thought that was just a   simulation.,35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
284,DATA,   It was. And the exocomp must have   realized that. It saw there was   no real danger... and completed the   repairs...,35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
285,BEVERLY,   ... and then replicated the   correct tool to eliminate the   false overload signal.,35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
286,DATA,   I see no other possible   explanation.,35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
287,BEVERLY,   The exocomp didn't fail the test   -- it saw right through it.,35   INT. ENGINEERING - ANGLE ON JEFFRIES TUBE (OPTICAL),ENGINEERING - ANGLE ON JEFFRIES TUBE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
288,FARALLON,"   We're definitely making progress,   Captain. I'm not sure we'll be   at full capacity within the   forty-eight hour deadline... but   we'll be close.",36   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
289,GEORDI,   It looks like there's still some   difficulty with the phase   selectors...,36   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
290,FARALLON,   That's true... but I'm sure it's   the last real problem.,36   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
291,PICARD,"   For the sake of the project, I   hope you're right.",36   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
292,FARALLON,"   I understand, sir. We're going   to do our best --",36   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
293,FARALLON,       This is strange. Primary power   is still on-line.,36   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
294,GEORDI,       Maybe it's another power grid   malfunction?,36   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
295,FARALLON,   I don't think so... something   seems to be drawing power into   the main particle impeller.   That's not a good sign. It could   mean --,36   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
296,FARALLON,   We've lost internal   confinement... the particle   stream is beginning to surge.,36   INT. STATION CORE (OPTICAL),STATION CORE,INT.,"The Quality of Life""",1992-09-28,The Next Generation
