,character,quote,scene,location,view,episode,date,series,file
130,TAM,"   Maybe... I got too involved with   the Ghorusdans, with their point   of view. It happens to me. I   wanted everyone to get along.   I could have warned Darson more   forcefully.",34   INT. TAM ELBRUN'S GUEST QUARTERS (OPTICAL) - TAM,TAM ELBRUN'S GUEST QUARTERS,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
131,TROI,"   So after that, you ran away? The   last I heard, you were the only   Federation delegate assigned to   Chandra Five.",34   INT. TAM ELBRUN'S GUEST QUARTERS (OPTICAL) - TAM,TAM ELBRUN'S GUEST QUARTERS,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
132,TAM,"   Beautiful creatures, the   Chandrans. Their minds are   glacial. They have a lovely   three-day ritual for saying   ""hello."" Peaceful, untroubled   people...",34   INT. TAM ELBRUN'S GUEST QUARTERS (OPTICAL) - TAM,TAM ELBRUN'S GUEST QUARTERS,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
133,TROI,   Unlike humanoids?,34   INT. TAM ELBRUN'S GUEST QUARTERS (OPTICAL) - TAM,TAM ELBRUN'S GUEST QUARTERS,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
134,TAM,"   Well, except for your friend Data.   I like him. He's... restful.",34   INT. TAM ELBRUN'S GUEST QUARTERS (OPTICAL) - TAM,TAM ELBRUN'S GUEST QUARTERS,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
135,TROI,   I believe your impression of Data   is probably unique.,34   INT. TAM ELBRUN'S GUEST QUARTERS (OPTICAL) - TAM,TAM ELBRUN'S GUEST QUARTERS,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
136,TAM,"   Yeah? Well, having to get to know   someone, just once, has its appeal.   I mean, talking to them, instead   of getting it all at once up here   --       -- whether I want it or not.",34   INT. TAM ELBRUN'S GUEST QUARTERS (OPTICAL) - TAM,TAM ELBRUN'S GUEST QUARTERS,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
137,TROI,   But you accepted this mission.   You could have stayed on Chandra   Five. You willingly came aboard   a ship of over a thousand people   --,34   INT. TAM ELBRUN'S GUEST QUARTERS (OPTICAL) - TAM,TAM ELBRUN'S GUEST QUARTERS,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
138,TAM,"   How could I not? Think of it,   Dee. This intelligence that swims   naked through space like a fish   in the sea. Totally alien,   mysterious -- not like us at all.   Ancient. And alone.    (quietly, as if to     himself)   So lonely, for so long.",34   INT. TAM ELBRUN'S GUEST QUARTERS (OPTICAL) - TAM,TAM ELBRUN'S GUEST QUARTERS,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
139,TROI,       How can you know that? Tam?,34   INT. TAM ELBRUN'S GUEST QUARTERS (OPTICAL) - TAM,TAM ELBRUN'S GUEST QUARTERS,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
140,TROI,   You're in contact with it. With   Tin Man. Aren't you?,34   INT. TAM ELBRUN'S GUEST QUARTERS (OPTICAL) - TAM,TAM ELBRUN'S GUEST QUARTERS,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
141,TAM,   No -- well... yes. A little.   Not quite on a conscious level.,34   INT. TAM ELBRUN'S GUEST QUARTERS (OPTICAL) - TAM,TAM ELBRUN'S GUEST QUARTERS,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
142,TROI,   But we're still light-years away.   That must be impossible -- even   for you.,34   INT. TAM ELBRUN'S GUEST QUARTERS (OPTICAL) - TAM,TAM ELBRUN'S GUEST QUARTERS,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
143,TAM,       Impossible for me. Maybe not   impossible for Tin Man.,34   INT. TAM ELBRUN'S GUEST QUARTERS (OPTICAL) - TAM,TAM ELBRUN'S GUEST QUARTERS,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
144,PICARD,"   Status, Number One?",38   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
145,RIKER,"   We've reached the outer regions   of the Beta Stromgren system, sir.   On course for orbital intercept   of Tin Man, e.t.a. eighteen minutes.",38   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
146,PICARD,   Grand.,38   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
147,RIKER,   Not altogether. Astrophysics   reports that the star's rate of   collapse is increasing -- it could   go supernova within the next few   days.,38   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
148,DATA,"   Captain, we are receiving relayed   sensor data, from the Vega Probe   -- including visuals.",38   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
149,PICARD,"   On screen, Mister Data.",38   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
150,PICARD,   Magnify.,38   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
151,PICARD,   Remarkable. Computer -- locate   Tam Elbrun.,38   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
152,COMPUTER,"   Tam Elbrun is in Turbolift One,   en route to the Main Bridge.",38   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
153,PICARD,   Of course.,38   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
154,WORF,   Commander...,38   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
155,RIKER,"   Problem, Worf?",38   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
156,WORF,"   Sir, I am reading a wave front   of ionized particles preceding   the object which is tracking us.",38   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
157,RIKER,       Go to Yellow Alert.,38   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
158,PICARD,   On screen.,38   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
159,WORF,"   Romulan warbird, closing.       They're arming main distruptors,   Captain.",45   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
160,PICARD,   Go to Red Alert -- shields at   maximum.,45   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
161,RIKER,"   Worf, arm photon torpedoes and   stand by.",45   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
162,WORF,"   Aye, sir.",45   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
163,RIKER,       I thought you said the Enterprise   was faster than this Romulan --,45   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
164,DATA,"   In fact, we are, Commander.   However --",45   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
165,PICARD,"   Evasive, Mister Worf. Data, open   hailing frequencies --",45   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
166,TAM,"   I guarantee that they don't want   to talk to you, Captain.",45   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
167,WORF,"   The Romulan has passed us, sir,   and recloaked.",48A  EXT. SPACE - ENTERPRISE AND ROMULAN VESSEL (OPTIZCAL),SPACE - ENTERPRISE AND ROMULAN VESSEL,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
168,PICARD,   Damage report.,48A  EXT. SPACE - ENTERPRISE AND ROMULAN VESSEL (OPTIZCAL),SPACE - ENTERPRISE AND ROMULAN VESSEL,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
169,WORF,"   No casualties reported. Seventy   percent loss to main shields, sir.",48A  EXT. SPACE - ENTERPRISE AND ROMULAN VESSEL (OPTIZCAL),SPACE - ENTERPRISE AND ROMULAN VESSEL,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
170,TAM,"   Captain, their attack on us was   incidental.",48A  EXT. SPACE - ENTERPRISE AND ROMULAN VESSEL (OPTIZCAL),SPACE - ENTERPRISE AND ROMULAN VESSEL,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
171,PICARD,   Incidental?,48A  EXT. SPACE - ENTERPRISE AND ROMULAN VESSEL (OPTIZCAL),SPACE - ENTERPRISE AND ROMULAN VESSEL,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
172,TAM,   Yes. To delay us.,48A  EXT. SPACE - ENTERPRISE AND ROMULAN VESSEL (OPTIZCAL),SPACE - ENTERPRISE AND ROMULAN VESSEL,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
173,DATA,"   Captain, it would appear that the   Romulan's intent is to contact   Tin Man first, at any cost.     ",48A  EXT. SPACE - ENTERPRISE AND ROMULAN VESSEL (OPTIZCAL),SPACE - ENTERPRISE AND ROMULAN VESSEL,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
174,DATA ,"       According to my sensor readings,   the warbird exceeded maximum   engine output by nearly thirty   percent... They appear to have   suffered irreparable damage to   their warp coils.",48A  EXT. SPACE - ENTERPRISE AND ROMULAN VESSEL (OPTIZCAL),SPACE - ENTERPRISE AND ROMULAN VESSEL,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
175,RIKER,   So -- they kept up with us by   sacrificing their ability to   return to Romulan space.,48A  EXT. SPACE - ENTERPRISE AND ROMULAN VESSEL (OPTIZCAL),SPACE - ENTERPRISE AND ROMULAN VESSEL,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
176,PICARD,   A one-way trip.,48A  EXT. SPACE - ENTERPRISE AND ROMULAN VESSEL (OPTIZCAL),SPACE - ENTERPRISE AND ROMULAN VESSEL,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
177,TAM,"   There is one more trailing us,   Captain -- a day or two behind.   Data's right -- this one's job   is to beat us to Tin Man at any   cost.",48A  EXT. SPACE - ENTERPRISE AND ROMULAN VESSEL (OPTIZCAL),SPACE - ENTERPRISE AND ROMULAN VESSEL,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
178,PICARD,"   You read all this, telepathically   --",48A  EXT. SPACE - ENTERPRISE AND ROMULAN VESSEL (OPTIZCAL),SPACE - ENTERPRISE AND ROMULAN VESSEL,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
179,TAM,"   -- In the mind of the Romulan   commander, during the attack.",48A  EXT. SPACE - ENTERPRISE AND ROMULAN VESSEL (OPTIZCAL),SPACE - ENTERPRISE AND ROMULAN VESSEL,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
180,PICARD,"   Very well, then. Mister Crusher   all stop.",48A  EXT. SPACE - ENTERPRISE AND ROMULAN VESSEL (OPTIZCAL),SPACE - ENTERPRISE AND ROMULAN VESSEL,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
181,WESLEY,"   Aye, sir.",48A  EXT. SPACE - ENTERPRISE AND ROMULAN VESSEL (OPTIZCAL),SPACE - ENTERPRISE AND ROMULAN VESSEL,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
182,PICARD,   Commander La Forge.,48A  EXT. SPACE - ENTERPRISE AND ROMULAN VESSEL (OPTIZCAL),SPACE - ENTERPRISE AND ROMULAN VESSEL,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
183,GEORDI,   La Forge here.,48A  EXT. SPACE - ENTERPRISE AND ROMULAN VESSEL (OPTIZCAL),SPACE - ENTERPRISE AND ROMULAN VESSEL,EXT.,Tin Man,1990-01-31,The Next Generation,168.txt
184,PICARD,   Geordi -- how long to restore   shields?,53   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
185,GEORDI,"   Working on it. Computer,   reconfigure structural integrity   power to feed inner deflector   grid.",53   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
186,COMPUTER,   Unable to comply. Requested   reroute would compromise   operational safety limits.,53   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
187,GEORDI,   To hell with the limits.   Override. Authorization La Forge   theta two-nine-nine-seven.,53   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
188,COMPUTER,   Rerouting structural integrity   power supply.,53   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
189,GEORDI,"    (yells to supernumerary     in next room)   Russell! Watch the lateral grid   balance.       Nope, too much. We gotta do it   manually.       La Forge to bridge.",53   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
190,PICARD,   Go ahead.,53   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
191,GEORDI,"   Captain, I'm trying to feed the   inner grid by stealing some power   from the structural integrity   field. You should have partial   shielding in thirty minutes.",53   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
192,PICARD,   You have ten.,53   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
193,PICARD,"   Picard out.    (to the group in     general)   The Romulans wish the honor of   the first contact, let them have   it.",54   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
194,TAM,"   You're out of your mind, Picard!   What if the Romulans find a way   to persuade Tin Man --",54   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
195,PICARD,"   I think the chances of that are   remote. And, Mister Elbrun, if   you'll be still you may learn --",54   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
196,TAM,   What?,54   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
197,PICARD,"   That being first, at any cost,   is not always the point.     ",54   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
198,PICARD ,"       Data, while we await repairs, I   want Life Sciences and Engineering   to continue collecting information   on the alien. Query the Vega Nine   probe, and the long-range sensors.",54   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
199,DATA,"   Yes, sir.",54   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
200,TAM,   You do a lot of your work here?,55   INT. DATA'S QUARTERS - WIDE ANGLE (OPTICAL),DATA'S QUARTERS - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
201,DATA,   Yes. I have configured these   instruments to display information   with greater speed and efficiency   than stations used by the others.,55   INT. DATA'S QUARTERS - WIDE ANGLE (OPTICAL),DATA'S QUARTERS - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
202,TAM,   Nice. A little Spartan.,55   INT. DATA'S QUARTERS - WIDE ANGLE (OPTICAL),DATA'S QUARTERS - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
203,DATA,   Spartan?,55   INT. DATA'S QUARTERS - WIDE ANGLE (OPTICAL),DATA'S QUARTERS - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
204,TAM,"   Lots of work space, not much room   to live. I don't guess you sleep?",55   INT. DATA'S QUARTERS - WIDE ANGLE (OPTICAL),DATA'S QUARTERS - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
205,DATA,"       I have tried it, from time to   time. But you are correct. I   do not require rest.",55   INT. DATA'S QUARTERS - WIDE ANGLE (OPTICAL),DATA'S QUARTERS - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
206,TAM,   But you paint.,55   INT. DATA'S QUARTERS - WIDE ANGLE (OPTICAL),DATA'S QUARTERS - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
207,DATA,   The creature's anatomy appears   most peculiar.,55   INT. DATA'S QUARTERS - WIDE ANGLE (OPTICAL),DATA'S QUARTERS - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
208,TAM,   In what way?,55   INT. DATA'S QUARTERS - WIDE ANGLE (OPTICAL),DATA'S QUARTERS - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
209,DATA,"   It is indeed laid out as a vessel,   with what appear to be corridors   and chambers. An internal   environment suitable for carbon   based life forms is being   maintained. Yet there is no   evidence of a crew aboard.       Tin Man is a living being yet it   was bred or adapted itself to   serve a purpose. I find that very   interesting.",55   INT. DATA'S QUARTERS - WIDE ANGLE (OPTICAL),DATA'S QUARTERS - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
210,TAM,   Why? Must living beings have a   purpose? Or do we exist for no   reason but to exist?,55   INT. DATA'S QUARTERS - WIDE ANGLE (OPTICAL),DATA'S QUARTERS - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
211,DATA,   I do not believe I am qualified   to express an opinion.,55   INT. DATA'S QUARTERS - WIDE ANGLE (OPTICAL),DATA'S QUARTERS - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
212,TAM,"   Ah, Data -- you're uniquely   qualified. You think a great deal   about humanity -- and you're an   honest researcher. You don't   treat anything as trivial, or   irrelevant. You want to try it   all.",55   INT. DATA'S QUARTERS - WIDE ANGLE (OPTICAL),DATA'S QUARTERS - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
213,DATA,   You said in the Transporter Room   that you could not read my mind.,55   INT. DATA'S QUARTERS - WIDE ANGLE (OPTICAL),DATA'S QUARTERS - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
214,TAM,   True enough. But I think I   understand you pretty well.       It worries you -- that I can't   read your mind?,55   INT. DATA'S QUARTERS - WIDE ANGLE (OPTICAL),DATA'S QUARTERS - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
215,DATA,       Perhaps there is nothing to read.   Nothing other than mechanism and   algorithmic response --,55   INT. DATA'S QUARTERS - WIDE ANGLE (OPTICAL),DATA'S QUARTERS - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
216,TAM,"   Perhaps you're just different.   Not a sin, you know -- though you   may have heard otherwise.",55   INT. DATA'S QUARTERS - WIDE ANGLE (OPTICAL),DATA'S QUARTERS - WIDE ANGLE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
217,DATA,"   Captain, the Romulan ship is   hailing the alien using their   equivalent of linguacode.",59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
218,RIKER,   Response?,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
219,DATA,"   None so far, Commander.",59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
220,TAM,   Why should it answer? What can   it have in common with them?,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
221,RIKER,"   But you're so sure it'll ""talk"" to   you.",59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
222,TAM,"       Well, I --",59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
223,WORF,"       Captain, the Romulans are arming   all disruptors.",59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
224,PICARD,   Yellow Alert. Prepare for evasive   action at the first change in the   Romulans' course.,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
225,RIKER,"   With our shields in their present   condition, we can't risk --",59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
226,TAM,   No!,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
227,TAM,   We're not the target. It's Tin   Man --,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
228,PICARD,   What do you mean? They intend   to destroy it?,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
229,TAM,       Those are their orders if they   can't secure the alien.,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
230,PICARD,       Increase speed to intercept the   Romulans.,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
231,WESLEY,   Their lead is too great.,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
232,PICARD,"   Worf, hail them. I cannot allow   --",59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
233,TAM,       They won't listen to you!,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
234,TAM,       Danger... Gom-tuu... Do not allow!,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
235,PICARD,   Worf! Damage report!,74   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
236,WORF,"   Not yet available, Captain. We   have partial failure of the main   computer.",74   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
237,PICARD,   You did this. You woke your Tin   Man.,74   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
238,GEORDI,"   We've got impulse power, but I've   got to take the warp engines off   line while we recalibrate the   intermix regulators.",80   INT. MAIN ENGINEERING - WIDE ANGLE,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
239,RIKER,   How long?,80   INT. MAIN ENGINEERING - WIDE ANGLE,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
240,GEORDI,"   For just the warp drive, or for   everything?",80   INT. MAIN ENGINEERING - WIDE ANGLE,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
241,RIKER,   All of it.,80   INT. MAIN ENGINEERING - WIDE ANGLE,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
242,GEORDI,"   We're looking at twenty hours   work, double shifts.",80   INT. MAIN ENGINEERING - WIDE ANGLE,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
243,RIKER,"   Geordi, we don't know that we have   twenty hours. The star could   explode at any time --",80   INT. MAIN ENGINEERING - WIDE ANGLE,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
244,GEORDI,"   I know. Okay, first we need to   get the main computer working   right --",80   INT. MAIN ENGINEERING - WIDE ANGLE,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
245,RIKER,   No -- fix the shields first.,80   INT. MAIN ENGINEERING - WIDE ANGLE,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
246,GEORDI,"   Commander, whatever Tin Man hit   us with, it fried circuits I   thought were unfryable.",80   INT. MAIN ENGINEERING - WIDE ANGLE,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
247,RIKER,   It's not Tin Man I'm worried   about. It's more Romulans showing   up.,80   INT. MAIN ENGINEERING - WIDE ANGLE,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
248,GEORDI,"   Right. First priority, get the   shields up. Only, let's not have   any more surprises till I'm done.",80   INT. MAIN ENGINEERING - WIDE ANGLE,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
249,RIKER,       Don't ask me about surprises.   Ask Tam Elbrun.,80   INT. MAIN ENGINEERING - WIDE ANGLE,MAIN ENGINEERING,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
250,BEVERLY,"   Brain activity suggests that   you're coming out of a sort of   fugue, or seizure... blood   pressure and glucose indicative   of general systemic stress --",81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
251,TAM,       But I'm gonna live?,81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
252,BEVERLY,       No doubt about it.,81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
253,PICARD,"   Good. I want to know exactly what   you did. I want to know how   closely you are in communication   with the alien, and what you've   learned about it. Now.",81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
254,TAM,"   I... just warned it, that's all.   I've been in contact with it...   sensing impressions from it...       It calls itself Gomtuu. It's old,   Captain. It's roamed the universe   for many thousands of years.",81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
255,PICARD,   Where did it come from? How   many...,81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
256,TAM,"   Far away, I think. Maybe beyond   the galaxy. Once there were   millions of them.",81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
257,PICARD,   Once?,81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
258,TAM,   It hasn't seen another of its kind   for millennia. It's alone. It   may be the last of its species.,81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
259,PICARD,"   Perhaps we can help it in some   way. Can you ask it to return   with us to Federation space? Or   at least to remove itself from   the vicinity of Beta Stromgren,   before the star explodes?",81   INT. SICK BAY - ANGLE ON TAM ELBRUN,SICK BAY,INT.,Tin Man,1990-01-31,The Next Generation,168.txt
