,character,quote,scene,location,view,episode,date,series,file
135,PICARD,   Governor Torak... we are merely   exploring all the possibilities.   Lieutenant Uhnari's logs said   Commander Morag was harassing the   station --,31   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
136,TORAK,   He was doing his job!,31   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
137,PICARD,"   If he was only doing his job, then   I'm sure you won't mind if we   speak with him.",31   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
138,TORAK,"   Very well. In the interests of   diplomacy, I will allow you to   speak to Morag... but my patience   has limits.",31   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
139,GEORDI,       Lieutenant... I know a friend of   yours who's very eager to see you.,31   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
140,AQUIEL,   Who?,31   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
141,GEORDI,   Come on...,31   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
142,AQUIEL,       Maura! I was worried about you...   good girl...,33   INT. GEORDI'S QUARTERS - CLOSE ON DOG,GEORDI'S QUARTER,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
143,GEORDI,   Maura... so that's her name.,33   INT. GEORDI'S QUARTERS - CLOSE ON DOG,GEORDI'S QUARTER,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
144,AQUIEL,"   Yes, it's from ""Cold Moon Over   Blackwater."" Have you read it?",33   INT. GEORDI'S QUARTERS - CLOSE ON DOG,GEORDI'S QUARTER,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
145,GEORDI,   No... I'm not much for gothic   fiction.,33   INT. GEORDI'S QUARTERS - CLOSE ON DOG,GEORDI'S QUARTER,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
146,AQUIEL,   Most people aren't nowadays.,33   INT. GEORDI'S QUARTERS - CLOSE ON DOG,GEORDI'S QUARTER,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
147,GEORDI,   Yeah... Maura got a little...   restless.,33   INT. GEORDI'S QUARTERS - CLOSE ON DOG,GEORDI'S QUARTER,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
148,AQUIEL,"       Maura, shame on you. This isn't   like you...",33   INT. GEORDI'S QUARTERS - CLOSE ON DOG,GEORDI'S QUARTER,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
149,GEORDI,   It's alright...,33   INT. GEORDI'S QUARTERS - CLOSE ON DOG,GEORDI'S QUARTER,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
150,GEORDI,       At least she's chewing them up in   pairs.,33   INT. GEORDI'S QUARTERS - CLOSE ON DOG,GEORDI'S QUARTER,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
151,GEORDI,   I'll arrange quarters for you.   I'm sure you'd like some time   alone...,33   INT. GEORDI'S QUARTERS - CLOSE ON DOG,GEORDI'S QUARTER,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
152,AQUIEL,   Actually... I've been stuck on   that station for over nine   months... I wouldn't mind going   someplace with some activity.,33   INT. GEORDI'S QUARTERS - CLOSE ON DOG,GEORDI'S QUARTER,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
153,GEORDI,   I know just the place.,33   INT. GEORDI'S QUARTERS - CLOSE ON DOG,GEORDI'S QUARTER,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
154,AQUIEL,       Have you ever tried Muskan seed   punch?,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
155,GEORDI,   Yeah... it nearly made me sick.,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
156,AQUIEL,   You have to be raised on it. It's   very nutritious... and the taste   grows on you.,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
157,GEORDI,       Batar al nalia. ,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
158,AQUIEL,   You speak Hahliian?,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
159,GEORDI,"       Nelo, nelo... ",34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
160,AQUIEL,   Your accent is wonderful... almost   flawless.,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
161,GEORDI,   Thanks... I've always had a knack   for languages... probably because   my folks moved around so much...,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
162,AQUIEL,   We never travelled. My family has   lived in the same house for five   generations.,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
163,GEORDI,   The one on the hill?,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
164,AQUIEL,   How did you know about that... ?,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
165,GEORDI,   Well... to be honest... when we   thought you were dead... I had to   review your logs... and your   personal correspondence... for any   possible clues about what   happened.,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
166,AQUIEL,       All of it?,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
167,GEORDI,   Most of it.,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
168,GEORDI,   You have to remember... we thought   you'd been murdered. We needed   information.,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
169,AQUIEL,   I'm sorry... it's just that... I   say things to my sister that I   wouldn't say to anyone else. I   guess I'm feeling a little...   exposed.,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
170,GEORDI,   I'd feel the same way.,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
171,AQUIEL,   Especially if I'd seen you in a    wig...,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
172,AQUIEL,   I'm curious... now that you've met   me... am I what you expected?,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
173,GEORDI,"   I'm not sure. The woman I saw on   those logs is very complicated.       I think there's more to you than   meets the eye, Lieutenant.",34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
174,AQUIEL,   In what way... ?,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
175,GEORDI,"   Your relationship with Rocha, for   example. He'd only been there   five days... but there was already   a lot of friction... and you   almost seemed to delight in doing   things that would upset him. Why   would you take on extra com   traffic... when you knew it would   make him angry?",34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
176,AQUIEL,   Is that a personal question? Or   part of a murder investigation?,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
177,GEORDI,   I don't know. Maybe both.,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
178,AQUIEL,   Keith Rocha was obnoxious from the   minute he reported for duty. He   treated me as though I were   beneath contempt.       I dealt with him the best way I   could. I felt like I had to   battle him just to hold my own.   But that doesn't mean I wanted him   dead.,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
179,GEORDI,   Why do you think he attacked you?,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
180,AQUIEL,       I don't know.,34   INT. TEN FORWARD,TEN FORWARD,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
181,RIKER,   Rocha's file is spotless. Two   decorations for valor... three   outstanding evaluations from his   previous commanders...       Doesn't sound like the same man   Lieutenant Uhnari described.,35   INT. READY ROOM,READY ROOM,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
182,PICARD,   What have you found out about   Uhnari?,35   INT. READY ROOM,READY ROOM,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
183,RIKER,"   I checked into her record, too.       Her last posting was on Deriben   Five. I spoke with her commanding   officer there. He said she's   argumentative... quick to take   offense. He told me that he   transferred Uhnari to this relay   station because she was hampering   their efforts.       To be honest, sir... I'm beginning   to have doubts about her story.",35   INT. READY ROOM,READY ROOM,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
184,PICARD,   Why?,35   INT. READY ROOM,READY ROOM,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
185,RIKER,   I had Worf check the weapons   locker on the relay station...   there's a phaser missing.,35   INT. READY ROOM,READY ROOM,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
186,PICARD,   You think she lied?,35   INT. READY ROOM,READY ROOM,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
187,RIKER,   Lied... conveniently forgot... I'm   not sure. I just think it's   something we have to consider.,35   INT. READY ROOM,READY ROOM,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
188,PICARD,"   As of now, we don't have   sufficient evidence one way or the   other... I want you to examine her   shuttle... perhaps there's   something there which will shed   some light on her story.",35   INT. READY ROOM,READY ROOM,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
189,RIKER,   Aye sir.,35   INT. READY ROOM,READY ROOM,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
190,AQUIEL,   How much longer do you think the   investigation will take?,37   INT. CORRIDOR,CORRIDOR,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
191,GEORDI,   Hard to say. Maybe two or three   more days...,37   INT. CORRIDOR,CORRIDOR,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
192,AQUIEL,   I know I'm a suspect in this   murder. Let me ask you   something...       You watched my logs... you know me   better than anyone here...       Do I seem like the kind of person   who could kill someone?,37   INT. CORRIDOR,CORRIDOR,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
193,GEORDI,   No.,37   INT. CORRIDOR,CORRIDOR,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
194,AQUIEL,   I don't think I realized how much   I needed to hear that...,37   INT. CORRIDOR,CORRIDOR,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
195,GEORDI,   Aquiel... it's been a hard couple   of days... I think you need some   sleep.,37   INT. CORRIDOR,CORRIDOR,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
196,AQUIEL,   You called me complicated...   you're right. And I don't make   friends easily...,37   INT. CORRIDOR,CORRIDOR,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
197,AQUIEL,   Oumriel.,37   INT. CORRIDOR,CORRIDOR,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
198,GEORDI,       Oumriel...,37   INT. CORRIDOR,CORRIDOR,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
199,BEVERLY,"   I've managed to isolate the   cellular residue from the metal of   the deckplate. We've begun a full   spectrum tissue scan...       But something destabilized the DNA   to such an extent, that I can't   get a clear scan of it.",37A  INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
200,PICARD,   Could a high level phaser blast   have caused this kind of DNA   disruption?,37A  INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
201,BEVERLY,   Possibly. But it would take a   continuous burst of thirty to   forty seconds to cause this kind   of damage.       I'm going to try to reform the DNA   with a resonance frequency   burst... see if I can reconstruct   it to get an accurate scan.,37A  INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
202,WORF,   Commander...,38A  INT. AQUIEL'S SHUTTLECRAFT,AQUIEL'S SHUTTLECRAFT,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
203,WORF,       It is set to kill.,38A  INT. AQUIEL'S SHUTTLECRAFT,AQUIEL'S SHUTTLECRAFT,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
204,RIKER,       We found a type two phaser in your   shuttlecraft. It was taken from   the weapons locker on the station.,40   INT. ENTERPRISE - AQUIEL'S QUARTERS,ENTERPRIS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
205,AQUIEL,   I told you I don't remember what   happened. Maybe I did get to the   weapons locker...,40   INT. ENTERPRISE - AQUIEL'S QUARTERS,ENTERPRIS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
206,RIKER,   The phaser was set to level ten.       Standard procedure requires that   all phasers are set to level one   when they're in storage.,40   INT. ENTERPRISE - AQUIEL'S QUARTERS,ENTERPRIS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
207,WORF,   That means someone deliberately   changed the setting.       And there is the matter of your   conflict with Lieutenant Rocha.,40   INT. ENTERPRISE - AQUIEL'S QUARTERS,ENTERPRIS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
208,AQUIEL,   Rocha and I had our   disagreements... but I would   never kill him...,40   INT. ENTERPRISE - AQUIEL'S QUARTERS,ENTERPRIS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
209,RIKER,   Have you been able to remember   anything at all about what   happened after he attacked you?,40   INT. ENTERPRISE - AQUIEL'S QUARTERS,ENTERPRIS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
210,AQUIEL,   No... nothing...       I... suppose it's possible...   maybe in self-defense I...,40   INT. ENTERPRISE - AQUIEL'S QUARTERS,ENTERPRIS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
211,RIKER,"   Doctor Crusher tells me that in   order to inflict the kind of   molecular damage found in Rocha's   remains... it would take a   sustained phaser discharge of at   least thirty to forty seconds.       That doesn't sound like ""self-defense""   to me.",40   INT. ENTERPRISE - AQUIEL'S QUARTERS,ENTERPRIS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
212,GEORDI,"   Wait a minute. We haven't even   established this phaser as the   murder weapon yet.       And even at level ten... I don't   see how a phaser could do what the   medical evidence says it did. A   subspace disruptor like a Klingon   weapon, maybe...",40   INT. ENTERPRISE - AQUIEL'S QUARTERS,ENTERPRIS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
213,RIKER,   Look -- we're not here to make   accusations... Just to find out   what happened.       Commander Morag is due to arrive   in two hours. We'll see what he   has to say.,40   INT. ENTERPRISE - AQUIEL'S QUARTERS,ENTERPRIS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
214,GEORDI,   I'd like to go back to the   station... and try accessing   Rocha's personal logs again.,40   INT. ENTERPRISE - AQUIEL'S QUARTERS,ENTERPRIS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
215,RIKER,   Good idea.,40   INT. ENTERPRISE - AQUIEL'S QUARTERS,ENTERPRIS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
216,RIKER,   Geordi... wait a second.,40A  INT. CORRIDOR - CONTINUOUS,CORRIDO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
217,RIKER,"   This is off the record. I'm   saying this as your friend, not   your superior officer.       It might be best if you weren't   so... personally involved with   Aquiel right now. There's a lot   about her we don't know...",40A  INT. CORRIDOR - CONTINUOUS,CORRIDO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
218,GEORDI,   There's a lot about her that I do   know...       If she's innocent... I'd like to   help her prove it.,40A  INT. CORRIDOR - CONTINUOUS,CORRIDO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
219,RIKER,   I think you're letting your   personal feelings cloud your   judgement.,40A  INT. CORRIDOR - CONTINUOUS,CORRIDO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
220,GEORDI,       I'm not the one making judgements.,40A  INT. CORRIDOR - CONTINUOUS,CORRIDO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
221,GEORDI,   Got it...       Computer -- display personal logs   of Lieutenant Rocha. Stardates   46455 to 46461.,41A  INT. RELAY STATION - OPS (OPTICAL),RELAY STATION - OPS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
222,GEORDI,   Computer -- what happened to the   log entries for Stardate 46460?,41A  INT. RELAY STATION - OPS (OPTICAL),RELAY STATION - OPS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
223,COMPUTER,   The logs have been deleted.,41A  INT. RELAY STATION - OPS (OPTICAL),RELAY STATION - OPS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
224,GEORDI,       Who deleted them?,41A  INT. RELAY STATION - OPS (OPTICAL),RELAY STATION - OPS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
225,COMPUTER,   Unknown.,41A  INT. RELAY STATION - OPS (OPTICAL),RELAY STATION - OPS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
226,GEORDI,   Computer -- access internal   records for Station forty-seven.   Authorization La Forge Theta Nine   Nine Two.       Perform a command function trace   on the instructions to delete the   log entries.,41A  INT. RELAY STATION - OPS (OPTICAL),RELAY STATION - OPS,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
227,PICARD ,   Captain's Log: Supplemental. The   Qu'Vat has arrived with Commander   Morag. We are preparing to   question him regarding his   involvement in the murder of   Lieutenant Rocha.,"41A  EXT. SPACE - ENTERPRISE, BIRD OF PREY, & RELAY",SPAC,EXT.,Aquiel,1992-11-05,The Next Generation,239.txt
228,MORAG,   I killed no one!,41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
229,RIKER,"       We found your DNA on the consoles,   and on the bulkheads... we know   you were there.",41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
230,TORAK,   Answer their questions.,41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
231,MORAG,"       Yes...       Yes, I was there. My patrol route   takes me near the station every   six days. Three days ago I hailed   them and there was no response.   I was... concerned.",41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
232,TROI,   Concerned... ?,41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
233,MORAG,"       Yes. I went aboard to see what   had happened. No one was there,   so I left.",41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
234,RIKER,   And that's all?,41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
235,MORAG,   That's all.,41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
236,DATA,"   Commander Morag, we have   discovered that the encrypted   message bank on the station has   been tampered with. Our analysis   indicates that twenty-seven   priority Starfleet messages are   missing.",41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
237,MORAG,   What of it?,41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
238,DATA,   Your DNA was also found on the   message control module.,41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
239,MORAG,   This is outrageous! We will not   tolerate these accusations!,41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
240,TORAK,"   This is a... diplomatic matter,   Morag.       Do not make me searcn your ship.",41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
241,MORAG,       Yes... I did take the messages...,41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
242,PICARD,   Did you kill Lieutenant Rocha?,41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
243,MORAG,"   No. There was no one there. I   saw blood... and signs of a   struggle. I took the codes, but   I killed no one.",41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
244,PICARD,"   Governor, we would like Commander   Morag to remain aboard the   Enterprise until our investigation   is complete.",41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
245,TORAK,   Take him.,41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
246,WORF,   This way.,41A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
247,GEORDI,"   Last night, after I dropped you   off at your quarters...     ",41D  INT. RELAY STATION - OPS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
248,GEORDI ,   you established a subspace link   with this console...       You deleted some of Rocha's   personal file... didn't you?,41D  INT. RELAY STATION - OPS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
249,AQUIEL,   Yes... I did.,41D  INT. RELAY STATION - OPS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
250,GEORDI,   Why?,41D  INT. RELAY STATION - OPS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
251,AQUIEL,   I found... a letter Rocha was   planning to send to Starfleet   Command... about me.       The letter said I had become   belligerent... and insubordinate.   He was going to ask for a formal   hearing.,41D  INT. RELAY STATION - OPS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
252,AQUIEL,"   Geordi, I know how this looks...",41D  INT. RELAY STATION - OPS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
253,GEORDI,   Yeah -- it looks pretty bad.       I find out you've erased a letter   that contained a possible   motivation for murder --,41D  INT. RELAY STATION - OPS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
254,AQUIEL,       I didn't kill him.,41D  INT. RELAY STATION - OPS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
255,GEORDI,   Then explain this...,41D  INT. RELAY STATION - OPS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
256,AQUIEL,"   I was afraid if they found the   letter... I'd be blamed for the   murder.       I'm not a model officer, I realize   that. Sometimes I act on impulse   instead of thinking things   through...",41D  INT. RELAY STATION - OPS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
257,GEORDI,   Aquiel... this really complicates   things...,41D  INT. RELAY STATION - OPS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
258,GEORDI,   What are you doing?,42   INT. RELAY STATION - AQUIEL'S QUARTERS -,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
259,AQUIEL,   Getting out of here.,42   INT. RELAY STATION - AQUIEL'S QUARTERS -,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
260,GEORDI,       Aquiel... running away isn't going   to prove your innocence... facing   the situation will.,42   INT. RELAY STATION - AQUIEL'S QUARTERS -,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
261,AQUIEL,"   I'm scared, Geordi...",42   INT. RELAY STATION - AQUIEL'S QUARTERS -,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
262,GEORDI,   We'll get through this. I   promise...,42   INT. RELAY STATION - AQUIEL'S QUARTERS -,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
263,AQUIEL,   Then... you believe me?,42   INT. RELAY STATION - AQUIEL'S QUARTERS -,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
264,GEORDI,   Yes. I do.,42   INT. RELAY STATION - AQUIEL'S QUARTERS -,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
265,BEVERLY,   Alright. Initiate the resonance   frequency burst...,45   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
266,BEVERLY,   I'm starting to get a stable DNA   scan... this is odd...       The nucleotide sequences are   starting to fluctuate... the DNA   is becoming motile.,45   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
267,BEVERLY,   Let's try another frequency burst --   increase the resonance level by   twenty percent --,45   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
268,AQUIEL,   What is it... ?,51   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
269,GEORDI,   We've... got a lot of work to   do...,51   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
270,AQUIEL,   I haven't felt this close to   someone in a long time... I don't   want to let go of it...,51   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
271,GEORDI,   Me neither...       But we've got over six hundred   logs to go through...,51   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
272,AQUIEL,   Alright. But first... there's   something I want to share with   you. A way that we can become...   more intimate.,51   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
273,AQUIEL,       My people are partially   telepathic... we use something   called the Canar to help us focus   our thoughts.,51   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
274,AQUIEL,       We also use the Canar to establish   a stronger emotional link   during... love.,51   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
275,GEORDI,   I was wondering what that was...,51   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
276,GEORDI,       Do both of us have to be...   telepathic for it to work?,51   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
277,AQUIEL,   Let's find out.,51   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
278,GEORDI,   Go ahead...,51   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
279,AQUIEL,   Think of me...,51   INT. RELAY STATION - AQUIEL'S QUARTERS,RELAY STATIO,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
280,BEVERLY,       It's a perfect reproduction of my   hand -- all the way down to the   DNA structure.,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
281,PICARD,       You said it was formed from the   organic matter found in the   deckplate?,52   INT. SICKBAY,SICKBAY,INT.,Aquiel,1992-11-05,The Next Generation,239.txt
