,character,quote,scene,location,view,episode,date,series,file
120,TASHA,"   Your food supply is not on the   same deck as the Selay delegation,   sir.",38   INT. BADAR N'D'D'S QUARTERS - ANGLE ON RIKER,BADAR N'D'D'S QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
121,RIKER,"   And you will admit these ""tools""   can kill.",38   INT. BADAR N'D'D'S QUARTERS - ANGLE ON RIKER,BADAR N'D'D'S QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
122,BADAR N'D'D,       Some of my people are impulsive.   and we all have reason to hate   the Selay.,38   INT. BADAR N'D'D'S QUARTERS - ANGLE ON RIKER,BADAR N'D'D'S QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
123,TASHA,"   They appear to have the same   feelings about you, sir.",38   INT. BADAR N'D'D'S QUARTERS - ANGLE ON RIKER,BADAR N'D'D'S QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
124,BADAR N'D'D,       That is the nature of politics.,38   INT. BADAR N'D'D'S QUARTERS - ANGLE ON RIKER,BADAR N'D'D'S QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
125,RIKER,"   Nonetheless, Chief Delegate, I'm   putting you on notice that all   weapons -- no matter what their   basic function -- are being   confiscated. Violence will not   be tolerated on the Enterprise.",38   INT. BADAR N'D'D'S QUARTERS - ANGLE ON RIKER,BADAR N'D'D'S QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
126,BADAR N'D'D,"   Of course not. And if any does   occur, I can assure you it will   not be we Anticans who start it.",38   INT. BADAR N'D'D'S QUARTERS - ANGLE ON RIKER,BADAR N'D'D'S QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
127,RIKER AND TASHA,"   Thank you, sir.",38   INT. BADAR N'D'D'S QUARTERS - ANGLE ON RIKER,BADAR N'D'D'S QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
128,BADAR N'D'D,       But we will finish it.,38   INT. BADAR N'D'D'S QUARTERS - ANGLE ON RIKER,BADAR N'D'D'S QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
129,WORF,"   Sir, warp power is fading!",41   INT. MAIN BRIDGE - EMPHASIZING WORF,MAIN BRIDGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
130,PICARD,   Picard to Engineering. What is   our problem?,41   INT. MAIN BRIDGE - EMPHASIZING WORF,MAIN BRIDGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
131,WORF,   Warp five... four... three...   two...,41   INT. MAIN BRIDGE - EMPHASIZING WORF,MAIN BRIDGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
132,SINGH,   We've lost the warp engine   computer tie!,43   INT. ENGINEER'S OFFICE - EMPHASIZING SINGH,ENGINEER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
133,WESLEY,"   And we just dropped below warp   one, sir.",43   INT. ENGINEER'S OFFICE - EMPHASIZING SINGH,ENGINEER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
134,GEORDI,   Go to impulse power!,43   INT. ENGINEER'S OFFICE - EMPHASIZING SINGH,ENGINEER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
135,PICARD,"   State of the art vessel? Hah.   Commander Data, signal Parliament   that we will be delayed. We will   send the new arrival time as soon   as determined.",44   INT. MAIN BRIDGE - EMPHASIZING PICARD,MAIN BRIDGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
136,DATA,"   Yes, sir.",44   INT. MAIN BRIDGE - EMPHASIZING PICARD,MAIN BRIDGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
137,DATA,"       Sir, subspace radio is out.",44   INT. MAIN BRIDGE - EMPHASIZING PICARD,MAIN BRIDGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
138,PICARD,"   Your theories on the sudden   vulnerability of these systems,   gentlemen?","45   INT. CAPTAIN'S READY ROOM - PICARD, RIKER, DATA",CAPTAIN'S READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
139,DATA,"   If the Enterprise were really this   fragile, sir, she never would have   gotten out of spacedock.   Therefore, her systems failures   are not endemic to the ship, but   are more likely the result of the   actions of an unknown adversary.","45   INT. CAPTAIN'S READY ROOM - PICARD, RIKER, DATA",CAPTAIN'S READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
140,RIKER,   We have a saboteur aboard.,"45   INT. CAPTAIN'S READY ROOM - PICARD, RIKER, DATA",CAPTAIN'S READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
141,DATA,   I believe I said that.,"45   INT. CAPTAIN'S READY ROOM - PICARD, RIKER, DATA",CAPTAIN'S READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
142,PICARD,"       Gentlemen. The question now is,   who. I can't believe it's one   of our people.","45   INT. CAPTAIN'S READY ROOM - PICARD, RIKER, DATA",CAPTAIN'S READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
143,RIKER,"   Agreed. Which leaves someone in   either alien delegation. If the   Ferengi bribed or bought even one   of them, that's all that would   be needed.","45   INT. CAPTAIN'S READY ROOM - PICARD, RIKER, DATA",CAPTAIN'S READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
144,DATA,"   Ferengi contacts have been   detected on both Selay and Antica,   sir.","45   INT. CAPTAIN'S READY ROOM - PICARD, RIKER, DATA",CAPTAIN'S READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
145,PICARD,   Can any of you suggest another   solution?,"45   INT. CAPTAIN'S READY ROOM - PICARD, RIKER, DATA",CAPTAIN'S READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
146,RIKER,"       You're sounding like a private   eye, sir.","45   INT. CAPTAIN'S READY ROOM - PICARD, RIKER, DATA",CAPTAIN'S READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
147,DATA,   Query: private eye?,"45   INT. CAPTAIN'S READY ROOM - PICARD, RIKER, DATA",CAPTAIN'S READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
148,PICARD,   A private consulting investigator   who solves crimes.,"45   INT. CAPTAIN'S READY ROOM - PICARD, RIKER, DATA",CAPTAIN'S READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
149,DATA,   A most interesting occupation.,"45   INT. CAPTAIN'S READY ROOM - PICARD, RIKER, DATA",CAPTAIN'S READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
150,PICARD,"   In the world of fact, it is, Data.   However in literature, criminal   detection becomes a fascinating   exercise.       The immortal Sherlock Holmes would   have an interesting view of our   mystery, I believe.","45   INT. CAPTAIN'S READY ROOM - PICARD, RIKER, DATA",CAPTAIN'S READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
151,RIKER,"   I'm sure, sir -- but I'm afraid   we have to find our solution   without History's Greatest   Consulting Detective.","45   INT. CAPTAIN'S READY ROOM - PICARD, RIKER, DATA",CAPTAIN'S READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
152,WESLEY,"   Is it there, Mister Singh? If   the control network breaks at that   point...",46   INT. ENGINEER'S OFFICE - ANGLE ON SINGH AND WESLEY,ENGINEER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
153,SINGH,"       ... it bleeds warp engine command   off into dead ends.       Excellent. I believe I can   handle it from there, Mister Crusher.",46   INT. ENGINEER'S OFFICE - ANGLE ON SINGH AND WESLEY,ENGINEER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
154,WESLEY,"   But, sir --",46   INT. ENGINEER'S OFFICE - ANGLE ON SINGH AND WESLEY,ENGINEER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
155,SINGH,   Your schedule shows classwork now.   Sorry.,46   INT. ENGINEER'S OFFICE - ANGLE ON SINGH AND WESLEY,ENGINEER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
156,WESLEY,"   Yes, sir.       But I don't learn nearly this much   in school.",46   INT. ENGINEER'S OFFICE - ANGLE ON SINGH AND WESLEY,ENGINEER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
157,SINGH,       I tend to agree. But the captain's   orders on this are very clear.,46   INT. ENGINEER'S OFFICE - ANGLE ON SINGH AND WESLEY,ENGINEER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
158,BEVERLY,   Solve any new problems today?,47   INT. CRUSHERS' QUARTERS - ANGLE ON BEVERLY,CRUSHERS' QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
159,WESLEY,"   I was starting to, maybe, but   Mister Singh sent me off to class.",47   INT. CRUSHERS' QUARTERS - ANGLE ON BEVERLY,CRUSHERS' QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
160,BEVERLY,   Wes -- you're only an acting   ensign.       You have to let the commissioned   officers do some of the work.,47   INT. CRUSHERS' QUARTERS - ANGLE ON BEVERLY,CRUSHERS' QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
161,WESLEY,"   Mom, listen. I've learned more   than they understand. For   example, on Channing's dilithium   crystals theory I was telling you   about...",47   INT. CRUSHERS' QUARTERS - ANGLE ON BEVERLY,CRUSHERS' QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
162,BEVERLY,       When did you tell me about that?,47   INT. CRUSHERS' QUARTERS - ANGLE ON BEVERLY,CRUSHERS' QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
163,WESLEY,   This morning. Don't you remember?,47   INT. CRUSHERS' QUARTERS - ANGLE ON BEVERLY,CRUSHERS' QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
164,BEVERLY,"   Honestly, I don't, Wes.",47   INT. CRUSHERS' QUARTERS - ANGLE ON BEVERLY,CRUSHERS' QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
165,WESLEY,"   You asked if the warp engines had   to do with navigation, and I said --",47   INT. CRUSHERS' QUARTERS - ANGLE ON BEVERLY,CRUSHERS' QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
166,BEVERLY,   Why would I have said that?,47   INT. CRUSHERS' QUARTERS - ANGLE ON BEVERLY,CRUSHERS' QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
167,WORF,"   Mister Singh, the Captain wants --",48   INT. ENGINEER'S OFFICE - ANGLE ON SINGH (OPTICAL),ENGINEER'S OFFICE - ANGLE ON SINGH,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
168,WORF,       Engineering to bridge. Security   alert!,48   INT. ENGINEER'S OFFICE - ANGLE ON SINGH (OPTICAL),ENGINEER'S OFFICE - ANGLE ON SINGH,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
169,PICARD,   Picard.,48   INT. ENGINEER'S OFFICE - ANGLE ON SINGH (OPTICAL),ENGINEER'S OFFICE - ANGLE ON SINGH,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
170,WORF,"   Lieutenant Worf, sir. I just found   Mister Singh.... he's dead.",48   INT. ENGINEER'S OFFICE - ANGLE ON SINGH (OPTICAL),ENGINEER'S OFFICE - ANGLE ON SINGH,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
171,PICARD ,"   Captain's log, stardate 41249.4.   Assistant Chief Engineer Singh   has been found dead in the Engine   Room Office, cause unknown. We   continue to run on impulse power.",49   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
172,PICARD,"       I want the autopsy as soon as   possible, Doctor.","50   INT. READY ROOM - PICARD, RIKER, CRUSHER, TASHA",READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
173,TASHA,"   Captain, I'm so sorry. To have   one of our people die like this...","50   INT. READY ROOM - PICARD, RIKER, CRUSHER, TASHA",READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
174,PICARD,"   First, let's find out how he died.   Doctor?","50   INT. READY ROOM - PICARD, RIKER, CRUSHER, TASHA",READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
175,BEVERLY,"   The autopsy is underway, sir.","50   INT. READY ROOM - PICARD, RIKER, CRUSHER, TASHA",READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
176,PICARD,       It could be... a word you're not   to use...       ...murder. Status of   investigation?,"50   INT. READY ROOM - PICARD, RIKER, CRUSHER, TASHA",READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
177,TASHA,   Underway.,"50   INT. READY ROOM - PICARD, RIKER, CRUSHER, TASHA",READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
178,RIKER,   Our best people.,"50   INT. READY ROOM - PICARD, RIKER, CRUSHER, TASHA",READY ROOM,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
179,WESLEY,"   Sir, he may have been working   there on restoring warp power.","51   INT. ENGINEER'S OFFICE - ANGLE ON WORF, WESLEY, GEORDI",ENGINEER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
180,GEORDI,"       According to these readings, we   could go back to warp speed now.","51   INT. ENGINEER'S OFFICE - ANGLE ON WORF, WESLEY, GEORDI",ENGINEER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
181,WESLEY,   But that wasn't the reading when   I left.,"51   INT. ENGINEER'S OFFICE - ANGLE ON WORF, WESLEY, GEORDI",ENGINEER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
182,WORF,   Singh probably repaired it just   before he was killed.,"51   INT. ENGINEER'S OFFICE - ANGLE ON WORF, WESLEY, GEORDI",ENGINEER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
183,WESLEY,"   But he couldn't have fixed it from   here, sir! The problems we saw   were inside the engines!","51   INT. ENGINEER'S OFFICE - ANGLE ON WORF, WESLEY, GEORDI",ENGINEER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
184,GEORDI,"   Who else could have corrected it,   Wes?       Inform the bridge of engine   status.","51   INT. ENGINEER'S OFFICE - ANGLE ON WORF, WESLEY, GEORDI",ENGINEER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
185,WORF,"   We now have warp capacity, sir.   All power on line.",52   INT. MAIN BRIDGE - ANGLE ON PICARD,MAIN BRIDGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
186,PICARD,"   Well done. Warp engines ready.       On previous heading, warp factor   six.",52   INT. MAIN BRIDGE - ANGLE ON PICARD,MAIN BRIDGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
187,BADAR N'D'D,"   I tolerate these questions,   Lieutenant Yar, because I need   this vessel to get us to   Parliament. Your shipboard   problems do not concern me.","54   INT. GUEST QUARTERS - ANGLE ON TASHA, BADAR N'D'D",GUEST QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
188,TASHA,   They should. Our delays are your   delays.,"54   INT. GUEST QUARTERS - ANGLE ON TASHA, BADAR N'D'D",GUEST QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
189,BADAR N'D'D,       The peace conference will wait   for us.,"54   INT. GUEST QUARTERS - ANGLE ON TASHA, BADAR N'D'D",GUEST QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
190,TASHA,   I must ask where you were during   this vessel's Earth hours of 1800   last night and 0700 this morning.,"54   INT. GUEST QUARTERS - ANGLE ON TASHA, BADAR N'D'D",GUEST QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
191,BADAR N'D'D,   Eating.,"54   INT. GUEST QUARTERS - ANGLE ON TASHA, BADAR N'D'D",GUEST QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
192,TASHA,"   Sir, I'm talking about hours   here...","54   INT. GUEST QUARTERS - ANGLE ON TASHA, BADAR N'D'D",GUEST QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
193,BADAR N'D'D,"   It was a large meal.    (smiles, revealing sharp     canines)   And an interesting animal.","54   INT. GUEST QUARTERS - ANGLE ON TASHA, BADAR N'D'D",GUEST QUARTERS,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
194,WORF,"   You wanted me, Doctor?","55   INT. CRUSHER'S OFFICE - TROI, BEVERLY, WORF",CRUSHER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
195,BEVERLY,"   Yes, concerning your memory   blackout.","55   INT. CRUSHER'S OFFICE - TROI, BEVERLY, WORF",CRUSHER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
196,WORF,       I still don't remember having one.,"55   INT. CRUSHER'S OFFICE - TROI, BEVERLY, WORF",CRUSHER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
197,BEVERLY,   The same thing happened to me.,"55   INT. CRUSHER'S OFFICE - TROI, BEVERLY, WORF",CRUSHER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
198,TROI,   I want to try hypnosis on both   of you. It may restore your   memory as to what happened.,"55   INT. CRUSHER'S OFFICE - TROI, BEVERLY, WORF",CRUSHER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
199,WORF,"   I fear such things, but...","55   INT. CRUSHER'S OFFICE - TROI, BEVERLY, WORF",CRUSHER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
200,BEVERLY,"   Fear from you, Worf?","55   INT. CRUSHER'S OFFICE - TROI, BEVERLY, WORF",CRUSHER'S OFFICE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
201,TASHA,"   One thing is clear... Almost all   the ""peace"" delegates answered   our questions with lies.","56   INT. RIKER'S QUARTERS - DATA, RIKER, TASHA (OPTICAL)","RIKER'S QUARTERS - DATA, RIKER, TASHA",INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
202,DATA,"   Imprecise, Lieutenant. They   omitted certain truths, which in   itself tells us something.","56   INT. RIKER'S QUARTERS - DATA, RIKER, TASHA (OPTICAL)","RIKER'S QUARTERS - DATA, RIKER, TASHA",INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
203,TASHA,   We can learn something from   non-disclosure?,"56   INT. RIKER'S QUARTERS - DATA, RIKER, TASHA (OPTICAL)","RIKER'S QUARTERS - DATA, RIKER, TASHA",INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
204,DATA,"   Oh, indubitably, my good woman.","56   INT. RIKER'S QUARTERS - DATA, RIKER, TASHA (OPTICAL)","RIKER'S QUARTERS - DATA, RIKER, TASHA",INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
205,RIKER,"   It's something the Captain   mentioned. Sherlock Holmes, which   Data is obviously studying...","56   INT. RIKER'S QUARTERS - DATA, RIKER, TASHA (OPTICAL)","RIKER'S QUARTERS - DATA, RIKER, TASHA",INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
206,DATA,"       Has studied, sir - every case.       As Holmes would have pointed   out... during the time in   question, something was afoot!","56   INT. RIKER'S QUARTERS - DATA, RIKER, TASHA (OPTICAL)","RIKER'S QUARTERS - DATA, RIKER, TASHA",INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
207,TASHA,"       ""Afoot?""","56   INT. RIKER'S QUARTERS - DATA, RIKER, TASHA (OPTICAL)","RIKER'S QUARTERS - DATA, RIKER, TASHA",INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
208,DATA,"   While both sets of delegates say   they were in their quarters, our   crew locator sensed them passing   here...       ... and here.","56   INT. RIKER'S QUARTERS - DATA, RIKER, TASHA (OPTICAL)","RIKER'S QUARTERS - DATA, RIKER, TASHA",INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
209,TASHA,"   But since they don't show where   they went, we're still in the   dark.","56   INT. RIKER'S QUARTERS - DATA, RIKER, TASHA (OPTICAL)","RIKER'S QUARTERS - DATA, RIKER, TASHA",INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
210,DATA,"   On the contrary, dear colleague -   on their return they drew medical   supplies appropriate to the   treatment of minor wounds and   abrasions on these life forms.","56   INT. RIKER'S QUARTERS - DATA, RIKER, TASHA (OPTICAL)","RIKER'S QUARTERS - DATA, RIKER, TASHA",INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
211,RIKER,"   Which, leaves you with only one   conclusion.","56   INT. RIKER'S QUARTERS - DATA, RIKER, TASHA (OPTICAL)","RIKER'S QUARTERS - DATA, RIKER, TASHA",INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
212,DATA,"   Exactly. That they were too   engaged in their own affairs to   have disabled our ship and   murdered the engineer. Given a   choice, they'd rather kill each   other than any of us. It's   elementary my dear Riker...sir.","56   INT. RIKER'S QUARTERS - DATA, RIKER, TASHA (OPTICAL)","RIKER'S QUARTERS - DATA, RIKER, TASHA",INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
213,TASHA,   Speaking of aberrant behavior...,"56   INT. RIKER'S QUARTERS - DATA, RIKER, TASHA (OPTICAL)","RIKER'S QUARTERS - DATA, RIKER, TASHA",INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
214,TROI,   Beverly... can you hear me?,"57   INT. SICKBAY - ANGLE ON TROI, BEVERLY AND WORF",SICKBAY,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
215,BEVERLY,   Yes.,"57   INT. SICKBAY - ANGLE ON TROI, BEVERLY AND WORF",SICKBAY,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
216,TROI,   I want you to go back in your mind   to the moment when you first   recall this sensation of memory   loss. Please picture it exactly   as it occurred.,"57   INT. SICKBAY - ANGLE ON TROI, BEVERLY AND WORF",SICKBAY,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
217,BEVERLY,       He's lying on the hospital bed   sedated. I'm walking up to   him... I---       I -- I -- I --,"57   INT. SICKBAY - ANGLE ON TROI, BEVERLY AND WORF",SICKBAY,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
218,TROI,   Gently...gently. How do you feel   at this moment -- as you lean over   him to take the specimen?,"57   INT. SICKBAY - ANGLE ON TROI, BEVERLY AND WORF",SICKBAY,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
219,BEVERLY,   I... feel... someone else...   something else there too...,"57   INT. SICKBAY - ANGLE ON TROI, BEVERLY AND WORF",SICKBAY,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
220,TROI,       Go on.,"57   INT. SICKBAY - ANGLE ON TROI, BEVERLY AND WORF",SICKBAY,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
221,BEVERLY,       I feel crowded. Not alone...   get out. Get out of my mind!,"57   INT. SICKBAY - ANGLE ON TROI, BEVERLY AND WORF",SICKBAY,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
222,TROI,   You said almost exactly the same   thing -- as though there were   something else inside you.,"57   INT. SICKBAY - ANGLE ON TROI, BEVERLY AND WORF",SICKBAY,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
223,TROI,   -- Which confirms the feeling of   duality that I sensed earlier in   both of them.,"58   INT. OBSERVATION LOUNGE - ANGLE ON PICARD, OFFICERS",OBSERVATION LOUNGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
224,PICARD,   Why didn't you report it?,"58   INT. OBSERVATION LOUNGE - ANGLE ON PICARD, OFFICERS",OBSERVATION LOUNGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
225,TROI,"   Because, sir, I assumed at first   it was the kind of duality we   Betazoids feel in all of you.    (sees Picard's     expression harden)   Even you, sir. When you approach   a decision and ask yourself which   way to go... who are you talking   to?","58   INT. OBSERVATION LOUNGE - ANGLE ON PICARD, OFFICERS",OBSERVATION LOUNGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
226,PICARD,"    (beat; his expression     still saying     ""nonsense"")   Your hypnotism revealed another   form of duality?","58   INT. OBSERVATION LOUNGE - ANGLE ON PICARD, OFFICERS",OBSERVATION LOUNGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
227,TROI,"   Yes, sir. I believe something   invaded them.","58   INT. OBSERVATION LOUNGE - ANGLE ON PICARD, OFFICERS",OBSERVATION LOUNGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
228,BEVERLY,       It seems the only possible   conclusion.,"58   INT. OBSERVATION LOUNGE - ANGLE ON PICARD, OFFICERS",OBSERVATION LOUNGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
229,PICARD,"   Data, let's proceed without the   pipe.","58   INT. OBSERVATION LOUNGE - ANGLE ON PICARD, OFFICERS",OBSERVATION LOUNGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
230,DATA,"   If you wish, sir...       ... but I ask if you take it as   incontrovertible that it cannot   be a family member or one of our   crew?","58   INT. OBSERVATION LOUNGE - ANGLE ON PICARD, OFFICERS",OBSERVATION LOUNGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
231,PICARD,"    (beat, considering;     then:)   Yes. Very unlikely.","58   INT. OBSERVATION LOUNGE - ANGLE ON PICARD, OFFICERS",OBSERVATION LOUNGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
232,DATA,"   Then our investigation was   worthwhile, sir. We have eliminated   both the delegates and all our   regular ship's complement.","58   INT. OBSERVATION LOUNGE - ANGLE ON PICARD, OFFICERS",OBSERVATION LOUNGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
233,PICARD,   What are you suggesting?,"58   INT. OBSERVATION LOUNGE - ANGLE ON PICARD, OFFICERS",OBSERVATION LOUNGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
234,DATA,"   I am referring to the Great   Detective's credo, sir. I   quote... ""We must fall back on   the old axiom that when other   contingencies fail, whatever   remains, however improbable, must   be the truth.""","58   INT. OBSERVATION LOUNGE - ANGLE ON PICARD, OFFICERS",OBSERVATION LOUNGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
235,GEORDI,"   Wes, everything's fixed now.",60   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
236,WESLEY,"   That engine computer net wasn't   repaired, sir. It just suddenly   became all right.",60   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
237,GEORDI,   It's the result that counts.       What --- ?,60   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
238,WORF,   What is it?,60   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
239,GEORDI,   Helm control just went down.       She won't respond.,60   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDGE,INT.,Lonely Among Us,1987-08-21,The Next Generation,108.txt
