,character,quote,scene,location,view,episode,date,series,file
144,KEIKO,   No...,29   INT. ARBORETUM,ARBORETUM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
145,DATA,   There is a high likelihood that   your decision to cancel the   wedding was an error.,29   INT. ARBORETUM,ARBORETUM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
146,KEIKO,       What?,29   INT. ARBORETUM,ARBORETUM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
147,DATA,   I believe you made an incorrect   analysis of the facts at hand.,29   INT. ARBORETUM,ARBORETUM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
148,KEIKO,   What do you mean?,29   INT. ARBORETUM,ARBORETUM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
149,DATA,   You do not seem happy.,29   INT. ARBORETUM,ARBORETUM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
150,KEIKO,"   Well, no...",29   INT. ARBORETUM,ARBORETUM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
151,DATA,   Your decision was based on the   assumption that cancelling the   wedding would bring you happiness.   That has proved to be incorrect.,29   INT. ARBORETUM,ARBORETUM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
152,KEIKO,   Data... it's not that simple.,29   INT. ARBORETUM,ARBORETUM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
153,DATA,"   Since your action did not produce   the desired results, the most   advisable solution is to   re-examine the decision-making   process and look for errors.",29   INT. ARBORETUM,ARBORETUM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
154,KEIKO,   I knew what I was doing. It's   my decision.,29   INT. ARBORETUM,ARBORETUM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
155,DATA,"   That fact is not in dispute.   However, you may have acted with   undue haste... and in doing so,   you have unintentionally hurt   Chief O'Brien's feelings.",29   INT. ARBORETUM,ARBORETUM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
156,KEIKO,       I did what I had to! Why are you   doing this? I thought you were   my friend.,29   INT. ARBORETUM,ARBORETUM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
157,DATA,   I am your friend.,29   INT. ARBORETUM,ARBORETUM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
158,KEIKO,   Then leave me alone.,29   INT. ARBORETUM,ARBORETUM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
159,DATA,   If I have offended---,29   INT. ARBORETUM,ARBORETUM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
160,KEIKO,   Just... leave me alone.,29   INT. ARBORETUM,ARBORETUM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
161,DATA ,   It is clear that I need guidance   to resolve this situation.   Counselor Troi's advice should   be useful.,29   INT. ARBORETUM,ARBORETUM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
162,DATA ,"    (continuing over above     action)   In many ways, she is the friend   that I understand the least. Her   life and her duties are predicated   on her understanding and   perception of emotions. Since   I have none, no doubt she finds   me as much of a mystery as I find   her.",31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
163,DATA,   Chief O'Brien talks to me... Keiko   talks to you... why do they not   talk to each other?,31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
164,TROI,"       That's a good question, Data.   I wish I had a good answer for   you. Perhaps when they're ready,   they will.",31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
165,DATA,"   Many aspects of this situation   are puzzling. I have been   studying relevant texts on the   subject of marriage, but I have   not found a suitable guide.",31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
166,TROI,   A suitable guide for what?,31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
167,DATA,"   In an effort to be helpful, I   am trying to calculate the   variables involved in a successful   marriage.",31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
168,TROI,   Good luck.,31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
169,DATA,"   There are many different   opinions. On Galvin Five, a   marriage is considered successful   only if children are produced   within a year of the wedding.   Andorian marriages require groups   of four people unless two---",31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
170,TROI,   Data... would you like my advice   on how to help them?       Don't. This is something they   need to work out for themselves   now.,31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
171,DATA,   But I am their friend. Should   I not stand with them in a time   of difficulty?,31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
172,TROI,   There are many ways of helping   a friend... sometimes the best   way is to leave them alone.,31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
173,DATA,   Do you believe marriage to be the   right decision for them?,31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
174,TROI,"   I don't know. They are very much   in love, but sometimes that isn't   enough. Marriage is an agreement   to share who you are with someone   else... to spend your lives   together... to grow old together.",31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
175,DATA,       'To grow old together?' Is that   an integral component of   marriage?,31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
176,TROI,       Why do you ask?,31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
177,DATA,"   Although I am an android, I have   not excluded the possibility that   I too may someday marry.",31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
178,TROI,   There's nothing wrong with that.,31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
179,DATA,"   I believe I have much to offer   a potential mate, however we   cannot grow old together,   Counselor, because I will not grow   old.",31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
180,TROI,"       You do have a lot to offer,   Data...",31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
181,T'PEL,"   Commander Data, this is Ambassador   T'Pel. Please report to my   quarters.",31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
182,DATA,       Acknowledged.,31A  INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
183,T'PEL,   Enter.,33   INT. T'PEL'S QUARTERS,T'PEL'S QUARTERS,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
184,T'PEL,   You have a priority three   clearance aboard the Enterprise?,33   INT. T'PEL'S QUARTERS,T'PEL'S QUARTERS,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
185,DATA,"   That is correct, Ambassador.",33   INT. T'PEL'S QUARTERS,T'PEL'S QUARTERS,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
186,T'PEL,   I require information on this   ship's defense and navigational   systems. Access code kappa alpha   four-six-zero-one-seven-zero-four.,33   INT. T'PEL'S QUARTERS,T'PEL'S QUARTERS,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
187,DATA,       That code is valid.,33   INT. T'PEL'S QUARTERS,T'PEL'S QUARTERS,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
188,T'PEL,   What is the field strength of the   ship's deflector shields at   maximum output?,33   INT. T'PEL'S QUARTERS,T'PEL'S QUARTERS,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
189,DATA,   May I ask what is the purpose for   this request?,33   INT. T'PEL'S QUARTERS,T'PEL'S QUARTERS,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
190,T'PEL,   I require the information.,33   INT. T'PEL'S QUARTERS,T'PEL'S QUARTERS,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
191,DATA,"   I have the same safeguards as the   ship's computer. Therefore, I   must report any inquiry regarding   restricted information to the   Captain along with a report   stating the nature and purpose   of the inquiry.",33   INT. T'PEL'S QUARTERS,T'PEL'S QUARTERS,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
192,DATA,   Your reaction suggests that you   do not wish the Captain to be   informed of your inquiry.,33   INT. T'PEL'S QUARTERS,T'PEL'S QUARTERS,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
193,T'PEL,       No. I was not interested in the   information. I was curious as   to your security safeguards.   They appear to be adequate.       Cancel request. You may leave.,33   INT. T'PEL'S QUARTERS,T'PEL'S QUARTERS,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
194,DATA ,"   Commander Maddox, I have often   wished for the sense that humans   call intuition or instinct.   Since Vulcans do not lie, I must   accept the Ambassador's   explanation... but I still wish   I could have a... gut feeling   to back up this conclusion.",34   INT. CORRIDOR - CONTINUOUS,CORRIDOR,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
195,COMPUTER,   Program Crusher Four in progress.,35A  INT. CORRIDOR,CORRIDOR,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
196,BEVERLY,   Hi.       Whatta ya think? It's a recreation   of the studio where I took my   first dance lesson.,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
197,DATA,"   It appears to be quite suitable,   Doctor.",36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
198,BEVERLY,"   All right, then. Let's start with   something real simple.",36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
199,BEVERLY,"   Go ahead, try it.",36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
200,BEVERLY,       Good! Now try this...,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
201,BEVERLY,"   Wait a minute...       Try it again, but watch my   arms...",36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
202,BEVERLY,       And... you say you're never done   this... ?!,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
203,DATA,   That is correct. Perhaps it would   be beneficial to show me the final   lesson.,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
204,BEVERLY,   Okay...,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
205,BEVERLY,   That was the easiest lesson I've   ever given.,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
206,DATA,   Then I have succeeded in learning   how to dance?,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
207,BEVERLY,   You seem to have... picked up the   basics.,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
208,DATA,"   Thank you, Doctor. I am now ready   to dance at the wedding.",36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
209,BEVERLY,       Wedding?,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
210,DATA,   Keiko's wedding.,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
211,BEVERLY,   But you never... you didn't say   it was for the wedding.,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
212,DATA,   Is that important?,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
213,BEVERLY,   Well... yes. They don't do a   lot of tap dancing at weddings...,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
214,DATA,   Why not?,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
215,BEVERLY,"   Because... well... actually I'm   not exactly sure, Data. But we'd   better try a style of dancing   they will do at the wedding...   Computer, run ""Blue Moon"".",36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
216,BEVERLY,"   Compared to what we were just   doing, it's very simple. Just   follow me. One, two, three,   four---",36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
217,BEVERLY,"   No, no... you're trying to---Ow!   Move more slowly... that's it...   no, now you're--Ow! Stop music.",36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
218,DATA,   I am sorry.,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
219,BEVERLY,   I don't get it... you picked up   tap dancing so quickly...,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
220,DATA,   I cannot reproduce your   performance if I cannot see your   feet.,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
221,BEVERLY,       You need something to copy. You   can't just... dance?,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
222,DATA,"   No, Doctor.",36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
223,BEVERLY,"   All right... this time, watch my   feet. Computer, start music.       Don't try to imitate me. You   have to lead.",36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
224,DATA,   Lead where?,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
225,BEVERLY,   Indicate to your partner where   you're going to step.,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
226,DATA,   How is this accomplished... ?,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
227,BEVERLY,"   Watch me, I'll lead...       Notice I don't repeat the same   pattern over and over... I   improvise... Good... Now you   lead...    (they switch positions     again)   Look up... into my eyes...   Good... You're holding me too   tight, Data...",36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
228,DATA,   This is a very complex set of   variables to coordinate.,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
229,BEVERLY,"   You're doing fine... now smile,   like you're enjoying yourself...",36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
230,NURSE,   Doctor Crusher please report to   Sickbay.,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
231,BEVERLY,"    (wincing, hits     communicator)   Is it Lieutenant Juarez?",36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
232,NURSE,"   Yes, Doctor. Her contractions   are now one minute apart.",36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
233,BEVERLY,   I'm on my way.       Why don't you try it with an...   artificial partner for a little   while? Don't be afraid to   experiment.,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
234,DATA,"   I will. Thank you, Doctor.",36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
235,DATA,"   Computer, create dance partner,   female.",36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
236,DATA,   Begin music.,36   INT. HOLODECK/DANCE STUDIO,HOLODECK/DANCE STUDIO,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
237,RIKER,"   ... he still won't talk... so they   put the Count's head on the   chopping block... 'one more   chance' says the Queen. 'No' says   the Count. The headsman swings   his axe and just as the blade   falls, the Count says 'Wait, wait,   I'll talk!' but it was too late.   And the moral to the story is   don't hatchet your counts before   they chicken.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
238,DATA ,       Commander Riker's easy-going   manner and sense of humor is   fascinating. It is one reason   why he is so popular among the   crew. I believe it may also be   partly responsible for his success   in matters of love. There may   be a possible correlation between   humor and sex... the need for more   research is indicated.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
239,DATA,"   Commander, we have reached the   designated coordinates.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
240,RIKER,   All stop.       Captain Picard to the Bridge.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
241,PICARD,   Hold position. Long range scan.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
242,DATA,"   I have detected a ship in the   Neutral Zone, Captain.   Configuration... Romulan Warbird.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
243,PICARD,   Yellow Alert.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
244,PICARD,"   Mister Worf, hail the Warbird.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
245,WORF,"       Aye, sir.       They are responding... text only   Captain.       We are to proceed to the agreed   coordinates.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
246,PICARD,"   Set course zero three seven mark   zero zero five, warp four. Take   us into the Neutral Zone, Ensign.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
247,WORF,"       Captain, the Warbird is holding   position. In three minutes we   will be within phaser range.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
248,PICARD,   Red Alert.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
249,PICARD,"   My crew knows their duty,   Ambassador. They will take no   provocative action... without my   order.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
250,T'PEL,   Hold position at these   coordinates.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
251,RIKER,    (glances at his     terminal)   Slow to half impulse.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
252,T'PEL,       Open a channel.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
253,WORF,       Open.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
254,T'PEL,   This is Ambassador T'Pel. I have   arrived.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
255,MENDAK,   I am Admiral Mendak.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
256,T'PEL,   There is no established protocol   for a meeting of this nature.   The logical course is for me to   transport aboard your ship and   begin the negotiations.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
257,MENDAK,"       Yes...       Captain, I note your defensive   systems have been activated.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
258,PICARD,"   As are yours, Admiral.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
259,MENDAK,       It was not meant as an   accusation...     ,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
260,MENDAK ,"       Indeed, I salute your show of   strength. Ambassador, we are   honored by your presence. You   may transport aboard at your   convenience.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
261,T'PEL,   The honor is mine.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
262,T'PEL,   Instruct your Transporter Room   to stand-by. I will beam to their   ship without further delay.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
263,PICARD,"       Ambassador, I must once again urge   you to reconsider. The Enterprise   can accommodate a Romulan   delegation without sacrificing   security or---",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
264,T'PEL,"       Captain Picard, I find your   arguments illogical. Please carry   out my instructions.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
265,PICARD,       Bridge to Transporter Room Three.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
266,O'BRIEN,   O'Brien here.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
267,PICARD,   Prepare to beam Ambassador T'Pel   to the Romulan ship.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
268,O'BRIEN,"   Aye, sir.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
269,PICARD,       Maintain a lock on her signal   once she's aboard their vessel.   At the first sign of trouble I   want to be able to bring her   back.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
270,WORF,   Understood.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
271,WORF,   Transporter activated...,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
272,WORF,   Captain---!,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
273,O'BRIEN,   Transporter emergency! I'm   losing her signal!,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
274,WORF,   Boosting power to autosequencers.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
275,DATA,   Engaging computer override.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
276,RIKER,       O'Brien what's happening down   there?,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
277,O'BRIEN,   I'm losing the pattern... trying   to re-establish...,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
278,O'BRIEN,"       I'm sorry, sir... I wasn't able   to retrieve the signal... the   Ambassador's dead.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
279,O'BRIEN,"   The signal lock wasn't broken,   sir. I had just entered the   transfer sequence when the   Ambassador's pattern began to   break up. I tried to go to   emergency manual control, but the   pattern deteriorated too rapidly   and...    ",47A  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
280,DATA ,"       Personal Log: Supplemental. The   risks aboard a starship are   accepted by all who serve, but   I have never failed to observe   a deep emotional response to the   loss of a comrade. It is at times   like this that I greatly miss the   ability to share human feelings.",47A  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
281,DATA,"       Captain, there is no prior record   of this type of accident occurring   on a starship. Back-up systems   and safeguards are designed to   prevent just such an occurrence.",47A  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
282,GEORDI,"   I can't find any system flaws in   the unit, sir. All the   Engineering status reports were   normal. None of the backups were   activated and the autosequencers   all functioned normally.",47A  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
283,PICARD,   Any prior malfunctions with this   Transporter unit?,47A  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
284,O'BRIEN,"   No, sir. In fact, we replaced   the transition coils only a week   ago.",47A  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
285,RIKER,   Could there have been some kind   of interference from the Romulans?,47A  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
286,O'BRIEN,   Nothing that I could see... their   shields were down... there was   no power interruption... no   subspace bias.,47A  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
287,PICARD,       I want that unit pulled and its   systems checked again. I also   want a level one diagnostic   performed on all Transporters.,47A  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
288,GEORDI,"   Aye, Captain.",47A  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
289,BEVERLY,"   Her molecular structure   dissipated instantly once the   pattern was lost. There were a   few organic compounds left on the   pad, but there's not enough   material for an autopsy.",47A  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
290,PICARD,   To die in a Transporter   accident... Hardly a fitting end   for one of the Federation's most   honored diplomats.,47A  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Data's Day,1990-10-10,The Next Generation,185.txt
