,character,quote,scene,location,view,episode,date,series
168,RIKER,       Bring down the door!,48   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
169,RIKER,"       Out, out out! Let's go!",54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
170,DAVIS,   Keller is still in there.,54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
171,JEV,   Keller is still in there.,54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
172,RIKER,   Riker to transporter room three.   Prepare to beam Ensign Keller out   of the engine room.,54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
173,TECHNICIAN,"   I can't lock onto her signal,   Commander.",54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
174,JEV,   Keller is still in there.,54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
175,JEV,   Keller is still in there.,54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
176,DAVIS,   You killed her.,54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
177,RIKER,"   Ensign Keller, answer me.",54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
178,JEV,   You killed her.,54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
179,GEORDI,   I've gotta get the isolation door   down!,54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
180,JEV,   Keller is still in there.,54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
181,RIKER,   Bring down the door!,54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
182,JEV,   You killed her.,54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
183,DAVIS ,   You killed her.,54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
184,JEV ,   You killed her.,54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
185,GEORDI ,   I need that door down!,54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
186,DAVIS ,   Keller is still in there.,54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
187,JEV ,   You killed her.,54   INT. ENGINEERING - MEMORY FLASHBACK,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
188,PICARD,   Bridge to Commander Riker...,63   INT. RIKER'S QUARTERS - IN THE PRESENT,RIKER'S QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
189,PICARD,"   Commander, do you read me?       Picard to Commander Riker, answer   please.",64   INT. BRIDGE,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
190,PICARD,"   Computer, locate Commander Riker.",64   INT. BRIDGE,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
191,COMPUTER,   Commander Riker is in his   quarters.,64   INT. BRIDGE,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
192,WORF,"   On my way, sir.",64   INT. BRIDGE,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
193,BEVERLY ,"   Medical log, stardate 45431.7.   Commander Riker is the second   officer who has fallen into an   unexplained coma. I have examined   the Ullians and ruled out the   possibility that they carry a   harmful organism.",66   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Violations""",1991-10-25,The Next Generation
194,BEVERLY,   I compared Deanna's brain scan   to one I took during her last   physical. There is a   difference... this time there's   a trace of electropathic activity.,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Violations""",1991-10-25,The Next Generation
195,PICARD,   And Commander Riker?,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Violations""",1991-10-25,The Next Generation
196,BEVERLY,"   I found the same pattern. If I   didn't know better, I'd think they   had Iresine Syndrome. It's the   only medical condition that would   produce that pattern.",67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Violations""",1991-10-25,The Next Generation
197,WORF,   What is Iresine Syndrome?,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Violations""",1991-10-25,The Next Generation
198,BEVERLY,   A very rare neurological disorder   first diagnosed in the   twenty-third century. It's   characterized by an identical   electropathic residue.,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Violations""",1991-10-25,The Next Generation
199,PICARD,   Then why discount the possibility   that it's responsible for their   comas?,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Violations""",1991-10-25,The Next Generation
200,BEVERLY,   Iresine is always accompanied by   a severely decreased histamine   count. Both Will and Deanna show   normal levels.       I've asked Commander La Forge to   conduct a shipwide diagnostic   for any other agents which could   produce that electropathic   pattern.,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Violations""",1991-10-25,The Next Generation
201,WORF,   Counselor Troi and Commander Riker   were in perfect health -- until   the Ullians got here.,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Violations""",1991-10-25,The Next Generation
202,WORF,   It would be wise to quarantine   the aliens.,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Violations""",1991-10-25,The Next Generation
203,PICARD,   I believe it's premature to take   that kind of action. We have no   real evidence linking these comas   to the Ullians.,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Violations""",1991-10-25,The Next Generation
204,BEVERLY,   That's true. But there is   something curious...,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Violations""",1991-10-25,The Next Generation
205,BEVERLY,   The electropathic residue I   discovered is located in the   thalamus. That's the area of the   cerebral cortex which involves   memory function.,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Violations""",1991-10-25,The Next Generation
206,TARMIN,"    (light, with a defensive     undertone)   I've been accused of putting   people to sleep with one too many   stories, Captain... but this is   the first time it's been suggested   that I might be responsible for   someone's coma.",69   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
207,PICARD,"   I mean no disrespect, sir. But   we are faced with an alarming   situation...",69   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
208,INAD,"   Why do you suspect us, Captain?",69   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
209,PICARD,   Suspect is perhaps too strong a   word. I am simply trying to   determine what has caused two of   my officers to fall into comas.,69   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
210,JEV,   You've already examined us...   we aren't carrying anything   harmful...,69   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
211,BEVERLY,"   But in further study of the   victims, I noticed some abnormal   patterns in the area of the brain   which involves memory.",69   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
212,PICARD,"   In light of your particular   telepathic abilities, it does   raise the question...",69   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
213,INAD,   Captain... it's not our wish to   obstruct you. What would you   like?,69   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
214,BEVERLY,   If I could do further examinations   tomorrow... perhaps monitor you   during a memory probe...,69   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
215,TARMIN,   Scrutiny does not frighten us.,69   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
216,JEV,"   We will be happy to cooperate,   Doctor.",69   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
217,BEVERLY,   Thank you. I'll contact you   tomorrow morning.,69   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
218,BEVERLY,   You're the only person on board   who's undergone a memory probe   by the Ullians. I'd like to do   a neurological work-up... see   if I can detect any residual   effect.,69B  INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
219,KEIKO,   I'm happy to help...,69B  INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
220,BEVERLY,   Doctor Martin will monitor your   vital signs while I do the scan.,69B  INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
221,BEVERLY,   Have you had any unusual symptoms   since the probe? Headaches?   Dizziness?,69B  INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
222,KEIKO,"   No, nothing like that. It was   a wonderful experience...",69B  INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
223,BEVERLY,       Electrical activity is normal...   CPK levels are normal... the   hippocampus is stable... and the   thalamus...       ... the thalamus is normal.       There's no indication at all of   the electropathic residue.,69B  INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
224,KEIKO,       Is that good?,69B  INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
225,BEVERLY,"   You're fine, Keiko. But we're   no closer to solving this mystery.",69B  INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
226,GEORDI,"   Computer, locate the electropathic   pattern described in medical   database four-delta-one.",70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
227,COMPUTER,   Electropathic pattern located.,70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
228,GEORDI,"   Okay, we're gonna track down any   possible cause of that brain   pattern. First, what are the   medical conditions that might   account for it?",70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
229,COMPUTER,   Iresine Syndrome is a cause of   the electropathic pattern.,70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
230,GEORDI,   Right. And Doctor Crusher's   already eliminated that. How many   nonmedical forces or substances   might cause the pattern?,70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
231,COMPUTER,   There are twenty-two nonmedical   agents.,70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
232,GEORDI,   Okay. And how many of those are   present on the Enterprise?,70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
233,COMPUTER,   None is present on the Enterprise.,70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
234,GEORDI,   Are the ship's sensors calibrated   to detect all those agents?,70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
235,COMPUTER,   All agents are scanned by the   sensors.,70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
236,GEORDI,   Okay. Let's start with the   chemical substances. Name them.,70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
237,COMPUTER,"   Ferrazene, hylanatine, dardilion,   chrysimite, and manzene.",70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
238,GEORDI,   Ferrazene has a complex molecular   structure... it breaks down into   bilenium and tarrisite. Do the   sensors scan for those?,70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
239,COMPUTER,   Ship's sensors scan for both   compounds.,70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
240,GEORDI,   And are they present on the   Enterprise?,70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
241,COMPUTER,   Bilenium and tarrisite are not   present.,70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
242,GEORDI,   Do any of the substances break   down into by-products that are   not scanned for?,70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
243,COMPUTER,   Dardilion contains the byproduct   nilizene. Sensors do not   routinely scan for that substance.,70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
244,GEORDI,"   Well, this isn't a routine   situation. Scan for nilizene.",70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
245,COMPUTER,   There is no nilizene on the   Enterprise.,70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
246,GEORDI,   Why did I know you were going to   say that?,70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
247,GEORDI,   Okay. Let's move on to   nonchemical agents.,70   INT. ENGINEERING,ENGINEERING,INT.,"""Violations""",1991-10-25,The Next Generation
248,DOCTOR MARTIN,   Anything more I can do for you?,71   INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,"""Violations""",1991-10-25,The Next Generation
249,BEVERLY,"   No, thanks. I was just doing some   reading on Iresine Syndrome. If   a new strain has developed, that   might explain the normal histamine   count.",71   INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,"""Violations""",1991-10-25,The Next Generation
250,DOCTOR MARTIN,   Any luck?,71   INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,"""Violations""",1991-10-25,The Next Generation
251,BEVERLY,   Not so far.,71   INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,"""Violations""",1991-10-25,The Next Generation
252,DOCTOR MARTIN,   Okay. I'll see you tomorrow.,71   INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,"""Violations""",1991-10-25,The Next Generation
253,PICARD,   You shouldn't remember him like   this.,74   INT. STARBASE MORGUE (FLASHBACK),STARBASE MORGUE,INT.,"""Violations""",1991-10-25,The Next Generation
254,PICARD,   You don't have to do this...,76   INT. STARBASE MORGUE - MEMORY FLASHBACK,STARBASE MORGUE,INT.,"""Violations""",1991-10-25,The Next Generation
255,BEVERLY,   It's important to me. I have to   see him.,76   INT. STARBASE MORGUE - MEMORY FLASHBACK,STARBASE MORGUE,INT.,"""Violations""",1991-10-25,The Next Generation
256,BEVERLY,   It's good of you to come with me.,77   INT. STARBASE CORRIDOR (FLASHBACK),STARBASE CORRIDOR,INT.,"""Violations""",1991-10-25,The Next Generation
257,PICARD,   It's the least I can do...,77   INT. STARBASE CORRIDOR (FLASHBACK),STARBASE CORRIDOR,INT.,"""Violations""",1991-10-25,The Next Generation
258,PICARD,   You shouldn't remember him like   this.,78   INT. MORGUE (FLASHBACK),MORGUE,INT.,"""Violations""",1991-10-25,The Next Generation
259,BEVERLY,   I have to face the fact that he's   gone.,78   INT. MORGUE (FLASHBACK),MORGUE,INT.,"""Violations""",1991-10-25,The Next Generation
260,BEVERLY,   I have to see him.,81   INT. MORGUE - MEMORY FLASHBACK,MORGUE,INT.,"""Violations""",1991-10-25,The Next Generation
261,PICARD,   You shouldn't remember him like   this...,81   INT. MORGUE - MEMORY FLASHBACK,MORGUE,INT.,"""Violations""",1991-10-25,The Next Generation
262,BEVERLY,   It's good of you to come with me.,82   INT. STARBASE CORRIDOR (FLASHBACK),STARBASE CORRIDOR,INT.,"""Violations""",1991-10-25,The Next Generation
263,PICARD,   It's the least I can do...,84   INT. CORRIDOR (FLASHBACK),CORRIDOR,INT.,"""Violations""",1991-10-25,The Next Generation
264,PICARD,   You don't have to do this...,85   INT. MORGUE (FLASHBACK),MORGUE,INT.,"""Violations""",1991-10-25,The Next Generation
265,BEVERLY,   It's important to me.,85   INT. MORGUE (FLASHBACK),MORGUE,INT.,"""Violations""",1991-10-25,The Next Generation
266,JEV,   You shouldn't remember him like   this...,85   INT. MORGUE (FLASHBACK),MORGUE,INT.,"""Violations""",1991-10-25,The Next Generation
267,PICARD/JEV,   It's the least I can do...,88   INT. CORRIDOR (FLASHBACK),CORRIDOR,INT.,"""Violations""",1991-10-25,The Next Generation
268,GEORDI,   I've spent two hours having a cozy   chat with the computer. I've   checked everything I can think   of -- any possible agent that   might cause that electropathic   pattern.,A91	INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
269,DATA,   I would assume from the tone of   your voice that you were   unsuccessful.,A91	INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
270,GEORDI,   Didn't find a thing.,A91	INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
271,GEORDI,   And the Doctor's not gonna like   hearing that --,A91	INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
272,DATA,   Emergency medical team to Doctor   Crusher's office immediately.,A91	INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
273,GEORDI,   Doctor Crusher had me working on   a shipwide diagnostic. I'd gone   to give her the results when I   found her.,91   INT. READY ROOM,READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
274,PICARD,   Did your scans provide any   insights into these comas?,91   INT. READY ROOM,READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
275,GEORDI,   None. I checked and   cross-checked... they were just   dead ends.,91   INT. READY ROOM,READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
276,DATA,   We seem to have eliminated all   known factors that could have   caused the comas -- except for   the Ullians.,91   INT. READY ROOM,READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
277,PICARD,"   Mister Data, I want you to   investigate those eleven planets   the Ullians have visited. See   if there have been any reports   of unexplained comas.",91   INT. READY ROOM,READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
278,DATA,"   Yes, Captain.",91   INT. READY ROOM,READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
279,PICARD,"   In the meantime, we must consider   restricting them to their   quarters. As a precautionary   measure...",91   INT. READY ROOM,READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
280,GEORDI,   If one of them is behind this...   will keeping telepaths in their   quarters prevent it from happening   again?,91   INT. READY ROOM,READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
281,PICARD,   What else can we do? Station a   guard? Set up a force field?   I don't know if those would be   any more effective...,91   INT. READY ROOM,READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
282,MARTIN,   Sickbay to Captain Picard.,91   INT. READY ROOM,READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
283,PICARD,   Picard here...,91   INT. READY ROOM,READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
284,MARTIN,   Sir... Counselor Troi has regained   consciousness.,91   INT. READY ROOM,READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
285,PICARD,   I'm on my way.,91   INT. READY ROOM,READY ROOM,INT.,"""Violations""",1991-10-25,The Next Generation
286,TROI,   It's like waking up from a   nightmare... but not remembering   what it was about.,92   INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
287,PICARD,   What's the last thing you do   remember?,92   INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
288,TROI,   My hair... I was brushing my hair.,92   INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
289,PICARD,   And then... ?,92   INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
290,TROI,   I don't know... just... waking   up here...,92   INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
291,TROI,   Why do I feel so frightened? What   happened to me?,92   INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
292,PICARD,   We were hoping you could tell us.,92   INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
293,TROI,   How long have I been here?,92   INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
294,MARTIN,   Three days.,92   INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
295,TROI,       Three days... ?,92   INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
296,PICARD,   You were the first. The next day   Commander Riker fell into a   similar coma... and last night   -- Doctor Crusher.,92   INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
297,TROI,       What is going on here... ?,92   INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
298,PICARD,   We aren't certain.       It may be... that there is some   unusual effect produced by the   Ullians' telepathic activity.,92   INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
299,PICARD,"   I'm going to talk to them. In   the meantime, you're to stay here   and recuperate. And if you   remember anything about what   happened to you... let me know   immediately.",92   INT. SICKBAY,SICKBAY,INT.,"""Violations""",1991-10-25,The Next Generation
300,TARMIN,"   What are you suggesting, Captain?",93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
301,PICARD,   That you voluntarily confine   yourself to quarters. At least   until we unravel this mystery.,93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
302,TARMIN,       We're to be prisoners?,93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
303,JEV,   Father...,93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
304,PICARD,   Please don't think of it that way.,93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
305,PICARD,"   We have done everything we can   think of to explain these comas.   We've performed physical   examinations and neurological   scans... we have conducted a   shipwide diagnostic, looking for   viruses and parasites and   infestations...",93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
306,PICARD,   We have investigated every   possible cause we can imagine.   And we have found nothing --   nothing -- to explain the comas.,93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
307,PICARD,"   The only variable we cannot   eliminate... is your presence   on this ship.       In light of these efforts, I ask   you to understand my request.   And to honor it.",93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
308,JEV,   Captain... our history indicates   that we do not adversely affect   the people we contact.,93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
309,PICARD,   I know that.,93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
310,JEV,   Then... are you implying an   intentional assault?,93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
311,PICARD,   I am simply trying to consider   all possibilities.,93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
312,JEV,   Surely you would give us the   chance to prove that we are   innocent?,93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
313,PICARD,"   If that is possible, of course.",93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
314,JEV,   Then... I would propose doing a   memory probe of Counselor Troi.,93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
315,JEV,   You've said she doesn't remember   what happened to her before she   lapsed into unconsciousness. I   could retrieve that memory...   There's a possibility it could   explain the coma -- and prove us   innocent.,93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
316,PICARD,   I'm sorry. But I cannot subject   the Counselor to a potentially   dangerous procedure.,93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
317,TARMIN,   And I will not be a party to any   of these proceedings.,93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
318,INAD,"   Jev is making a reasonable   request, Captain. If we're to   be accused, surely we're entitled   to a defense.",93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
319,INAD,   Tarmin did a memory probe on   another of your crew... Has she   suffered any ill effects?,93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
320,PICARD,   No...,93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
321,INAD,   And neither will Counselor Troi.   Please... have as many people   present as you like to guarantee   her safety... but give us this   chance to vindicate ourselves.,93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
322,PICARD,   I will discuss the matter with   the Counselor.,93   INT. ULLIAN QUARTERS,ULLIAN QUARTERS,INT.,"""Violations""",1991-10-25,The Next Generation
323,GEORDI,"   Well, that's it for Melina Two.   No unexplained comas during the   time the Ullians were working   there. We're striking out   everywhere.",93B  INT. BRIDGE,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
324,DATA,   We have yet to receive   transmissions from the two planets   of the Nel system. Perhaps they   will show different results.,93B  INT. BRIDGE,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
325,GEORDI,   Maybe...       Or maybe... we're not checking   for the right thing.,93B  INT. BRIDGE,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
326,DATA,   Please clarify.,93B  INT. BRIDGE,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
327,GEORDI,   We didn't look into the comas   that were explained.,93B  INT. BRIDGE,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
328,DATA,       Why would we do that?,93B  INT. BRIDGE,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
329,GEORDI,   Remember what Doctor Crusher said   right after Counselor Troi became   unconscious? That it looked   exactly like Iresine syndrome   except for the histamine count?,93B  INT. BRIDGE,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
330,DATA,   Yes.,93B  INT. BRIDGE,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
331,GEORDI,   Maybe not every medical facility   is as careful as Doctor Crusher.   Maybe it's easier to give a quick   diagnosis to something than to   keep hunting for the real cause.,93B  INT. BRIDGE,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
332,DATA,   You are checking for instances   of Iresine Syndrome...,93B  INT. BRIDGE,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
333,GEORDI,   Right... and correlating them with   visits by the Ullians --    (sees something on     monitor)   -- and there we are.,93B  INT. BRIDGE,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
334,DATA,   Two cases of Iresine Syndrome on   Hurada Three -- right at the time   Tarmin and his group was there.,93B  INT. BRIDGE,BRIDGE,INT.,"""Violations""",1991-10-25,The Next Generation
