,character,quote,scene,location,view,episode,date,series
173,BEVERLY,   The results won't be in until   morning; maybe we should all get   some rest.,14   INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,"""Dark Page""",1993-08-26,The Next Generation
174,TROI,       I'd like to stay here with her...   I'm going to try to contact her   telepathically.,14   INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,"""Dark Page""",1993-08-26,The Next Generation
175,BEVERLY,   All right.,14   INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,"""Dark Page""",1993-08-26,The Next Generation
176,TROI ,   Mother... can you hear me... ?,15   INT. SICKBAY,SICKBAY,INT.,"""Dark Page""",1993-08-26,The Next Generation
177,TROI ,       Please come back to me...   please...,15   INT. SICKBAY,SICKBAY,INT.,"""Dark Page""",1993-08-26,The Next Generation
178,,   Help me...,15   INT. SICKBAY,SICKBAY,INT.,"""Dark Page""",1993-08-26,The Next Generation
179,TROI ,   Mother... ?,15   INT. SICKBAY,SICKBAY,INT.,"""Dark Page""",1993-08-26,The Next Generation
180,,   Help me...,15   INT. SICKBAY,SICKBAY,INT.,"""Dark Page""",1993-08-26,The Next Generation
181,TROI ,   How? How can I help you?,15   INT. SICKBAY,SICKBAY,INT.,"""Dark Page""",1993-08-26,The Next Generation
182,TROI,"   Tell me, Mother. Please.",15   INT. SICKBAY,SICKBAY,INT.,"""Dark Page""",1993-08-26,The Next Generation
183,TROI,"   Computer, lights!",17   INT. SICKBAY,SICKBAY,INT.,"""Dark Page""",1993-08-26,The Next Generation
184,TROI,       What are you doing?,17   INT. SICKBAY,SICKBAY,INT.,"""Dark Page""",1993-08-26,The Next Generation
185,PICARD,"   What were you doing in Sickbay,   Maques?",18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
186,MAQUES,   Helping... trying to help   Lwaxana...,18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
187,TROI,   How... what were you trying to do?,18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
188,MAQUES,   I was... she is...,18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
189,MAQUES,"       You, Deanna. Maybe you --",18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
190,TROI,   I don't understand.,18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
191,MAQUES,   You must... how can I explain...,18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
192,TROI,"   Tell me, telepathically.",18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
193,TROI,"       Maques believes my Mother's psyche   has... collapsed in on itself --   that for some reason, she's   retreated into her meta-conscious   mind.",18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
194,PICARD,   Was he trying to contact her   telepathically?,18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
195,TROI,   Yes. He was able to access images   being generated by her meta-conscious   mind. But he couldn't   make any sense of them...,18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
196,MAQUES,   I did not... understand...,18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
197,TROI,"   He saw faces he didn't recognize,   events he couldn't interpret.",18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
198,BEVERLY,"   If we could decipher those images,   it might help us determine whether   or not your Mother's condition was   induced by some traumatic event.",18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
199,TROI,"   Maques believes he can provide   a... telepathic ""bridge"" that   will allow me to access her meta-conscious.   If he can, I might be   able to find out what happened to   her.",18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
200,PICARD,"   If you succeed, would you be able   to use that information to help   your Mother?",18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
201,TROI,"   I'm not sure. But I do know that   some part of her wants to be   helped. When I tried to contact   her telepathically, I heard a   voice calling out to me.",18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
202,PICARD,"   If her psyche has... ""collapsed in   on itself,"" could accessing her   mind pose any danger to you?",18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
203,TROI,   There's no way to know.,18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
204,TROI,"       Sir, I'd like to try...",18   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
205,BEVERLY,"       I'll be monitoring her through the   whole procedure. If anything goes   wrong, Maques can break the   telepathic link.",19   INT. SICKBAY,SICKBAY,INT.,"""Dark Page""",1993-08-26,The Next Generation
206,MAQUES,       Your Mother -- part of her is...   very frightened. She may...   resist you.,19   INT. SICKBAY,SICKBAY,INT.,"""Dark Page""",1993-08-26,The Next Generation
207,TROI,   I understand.,19   INT. SICKBAY,SICKBAY,INT.,"""Dark Page""",1993-08-26,The Next Generation
208,,   Help me...,22   INT. AN ENTERPRISE CORRIDOR (OPTICAL),AN ENTERPRISE CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
209,TROI,       Mother... ?,22   INT. AN ENTERPRISE CORRIDOR (OPTICAL),AN ENTERPRISE CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
210,,   Help me...,22   INT. AN ENTERPRISE CORRIDOR (OPTICAL),AN ENTERPRISE CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
211,PICARD ,   Counselor... can you hear me... ?,22   INT. AN ENTERPRISE CORRIDOR (OPTICAL),AN ENTERPRISE CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
212,TROI,       Captain... ?,22   INT. AN ENTERPRISE CORRIDOR (OPTICAL),AN ENTERPRISE CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
213,PICARD,   Deanna... Doctor Crusher is   concerned that your para-cortical   readings have become erratic.,22   INT. AN ENTERPRISE CORRIDOR (OPTICAL),AN ENTERPRISE CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
214,TROI,   Are you... talking to me from   Sickbay?,22   INT. AN ENTERPRISE CORRIDOR (OPTICAL),AN ENTERPRISE CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
215,PICARD,   Yes. I want you to sever your   connection to your Mother.,22   INT. AN ENTERPRISE CORRIDOR (OPTICAL),AN ENTERPRISE CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
216,TROI,   Why don't you ask Maques to do it?,22   INT. AN ENTERPRISE CORRIDOR (OPTICAL),AN ENTERPRISE CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
217,PICARD,   I'm asking you.,22   INT. AN ENTERPRISE CORRIDOR (OPTICAL),AN ENTERPRISE CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
218,PICARD,"       That's an order, Counselor.",22   INT. AN ENTERPRISE CORRIDOR (OPTICAL),AN ENTERPRISE CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
219,TROI,   You're not Captain Picard.,22   INT. AN ENTERPRISE CORRIDOR (OPTICAL),AN ENTERPRISE CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
220,PICARD/LWAXANA,   Leave me alone... please...,22   INT. AN ENTERPRISE CORRIDOR (OPTICAL),AN ENTERPRISE CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
221,TROI,       This isn't real... none of this is   real...,22   INT. AN ENTERPRISE CORRIDOR (OPTICAL),AN ENTERPRISE CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
222,TROI,   Daddy... ?,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
223,MISTER TROI,   Deanna...,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
224,MISTER TROI,   Look at you... you've become a   beautiful woman...,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
225,TROI,   Don't do this...,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
226,MISTER TROI,   I'm sorry I had to go away when   you were so little... I didn't   want to...,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
227,TROI,   You're not my father... you're a   part of Mother's mind...,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
228,TROI,   What is this place?,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
229,MISTER TROI,"   It's our house near Lake El'nar,   on Betazed. We used to live here.   Deanna -- let's not waste this   chance. I want to hear everything   that's happened to you...",27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
230,TROI,   Did I live here?,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
231,MISTER TROI,   For a while... when you were a   baby. You were such a beautiful   baby... Your mother and I loved   you so much...,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
232,TROI,   I don't remember these toys...,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
233,MISTER TROI,"   I'll bet you don't remember me   singing you to sleep at night,   either... but I did.",27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
234,TROI,   I do remember... I always felt   safe when you sang to me...,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
235,MISTER TROI,   There was one song you always   asked me to sing... you couldn't   fall asleep unless you heard   it....,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
236,TROI,       Down in the valley...,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
237,MISTER TROI,       Valley so low... hang your head   over.... hear the wind blow --,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
238,TROI,   No... no... you're trying to keep   me here... keep me from finding   something...,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
239,MISTER TROI,"       Your Mother doesn't want to see   you, Deanna.",27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
240,TROI,   I have to help her...,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
241,MISTER TROI,   If you want to help her... leave.   Let her have peace.,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
242,TROI,   But... she called out to me....   she does want my help.,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
243,MISTER TROI,   Stay with me... just a little   while... it's been so long --   we'll never have this chance   again.,27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
244,TROI,"   Goodbye, daddy.",27   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Dark Page""",1993-08-26,The Next Generation
245,TROI,   Hedril... ?,28   INT. CORRIDOR,CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
246,TROI,       Mother...,28   INT. CORRIDOR,CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
247,LWAXANA,   Get away from here!,28   INT. CORRIDOR,CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
248,TROI,   No!,31   INT. SICKBAY - CONTINUOUS,SICKBAY,INT.,"""Dark Page""",1993-08-26,The Next Generation
249,TROI,"   I asked your Father to bring you   here because I wanted to talk to   you about something.       You know that Lwaxana is sick,   don't you?",32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
250,HEDRIL,   Yes.,32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
251,HEDRIL,       Is it my fault?,32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
252,TROI,   No... not at all. But... I   believe my Mother has been   thinking about you. Do you know   why?,32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
253,HEDRIL,   I make her sad.,32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
254,TROI,   Why do you say that?,32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
255,HEDRIL,   Because it's true.,32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
256,TROI,       Do you have any idea why Hedril   would make my Mother sad?,32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
257,MAQUES,   No.,32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
258,TROI,"   Thank you for coming to talk to   us. I'll see you later, all   right?",32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
259,HEDRIL,   I hope your mother gets better.,32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
260,TROI,"   Thank you, Hedril. So do I.",32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
261,TROI,   I just don't understand how she   fits in to all this...,32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
262,BEVERLY,"   I still haven't been able to find   a physiological cause for what's   happened to your Mother. That   makes me think that Maques was   right, that her condition was   precipitated by some traumatic   event.",32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
263,PICARD,   Could this event have involved   Hedril?,32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
264,TROI,   I don't think so. My Mother never   mentioned her.,32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
265,BEVERLY,   Does your mother make personal   logs... or keep a journal?,32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
266,TROI,"   Yes, she does. I'll contact   Mister Homn on Betazed and ask him   to transmit a copy as soon as   possible. Maybe there's a clue   there...",32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
267,DATA,"   Perhaps we are being too literal.   In my recent study of dream   analysis, I learned that people   who appear in a dream can   sometimes represent different   aspects of the person who is   dreaming.",32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
268,TROI,   That's right... a child might   represent vulnerability. Maybe   Hedril depicts some fragile part   of my mother.,32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
269,PICARD,   A part that she's protecting...       ... you said everything you   encountered when you were in her   mind was a barrier of one kind or   another...,32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
270,TROI,"   Yes... you, the wolf, my father...   as though she were summoning all   her defenses to keep me away.",32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
271,TROI,   But away from what? What is she   protecting?,32   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Dark Page""",1993-08-26,The Next Generation
272,TROI,   Come in.,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
273,PICARD,       Counselor...,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
274,TROI,"   Hello, Captain.",34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
275,PICARD,   I've just been in Sickbay. Doctor   Crusher feels your mother's   condition is deteriorating... her   neural functions are getting   weaker.,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
276,PICARD,   Have you had any luck here?,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
277,TROI,"   No, nothing. I've gone through   her belongings... and read her   journal from the last five   years...       ... and other than the fact that   I'm not married yet, nothing bad   seems to have happened to her.",34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
278,PICARD,   Is this your Father?,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
279,TROI,   Yes...,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
280,PICARD,   He had a kind face...,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
281,TROI,"       I remember when he died, my Mother   had to go through all his things   and pack them away... I was   seven... and I remember thinking   that he'd be mad when he came home   and saw what she'd done.       I didn't understand that he wasn't   coming back...",34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
282,PICARD,   Deanna... your Mother might still   come out of this.,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
283,TROI,   If we can't figure out what's   wrong with her -- I don't think   she will.,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
284,TROI,"   But I don't know what to do. I've   talked with Mister Homn, who's   known her for years. I've checked   her medical records. I've made   enquiries to the government on   Betazed and I've contacted several   of her close friends. If she   suffered some kind of psychic   trauma, there's just no evidence   of it.",34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
285,PICARD,   You said you'd reviewed her   journals for the past five years.   Perhaps we should go further back.,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
286,TROI,   There's a lot to review. My   mother's kept a journal since she   was first married...,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
287,PICARD,"   Well, let's start at the   beginning.",34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
288,PICARD,   The first entry seems to be   Stardate 30620.1.,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
289,TROI,   That's the year they were married.,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
290,PICARD,   This is odd... there's a seven   year gap.,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
291,TROI,   It starts about a year after my   parents were married...,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
292,PICARD,"   And if I'm not mistaken, it ends   a few months after your birth.",34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
293,TROI,   My Mother has always been so   diligent about her journal -- why   would she have stopped making   entries for so long?,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
294,PICARD,   She didn't. The files were   deleted.,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
295,PICARD,       By your Mother... almost thirty   years ago.,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
296,TROI,   I don't understand any of this...,34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
297,TROI,"       Captain, I have to go back in to   my mother's mind. That's the only   way we're ever going to get any   answers.",34   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Dark Page""",1993-08-26,The Next Generation
298,BEVERLY,"   Deanna... you understand that if   your para-cortical readings go too   high again, I'll have to tell   Maques to sever the connection.",35   INT. SICKBAY,SICKBAY,INT.,"""Dark Page""",1993-08-26,The Next Generation
299,TROI,   I know.,35   INT. SICKBAY,SICKBAY,INT.,"""Dark Page""",1993-08-26,The Next Generation
300,TROI,"   Hedril, be careful...",36   INT. AN ENTERPRISE CORRIDOR (OPTICAL),AN ENTERPRISE CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
301,HEDRIL,   Who is Hedril?,36   INT. AN ENTERPRISE CORRIDOR (OPTICAL),AN ENTERPRISE CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
302,TROI,   Wait! I want to talk to you --,36   INT. AN ENTERPRISE CORRIDOR (OPTICAL),AN ENTERPRISE CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
303,,   Help me...,36   INT. AN ENTERPRISE CORRIDOR (OPTICAL),AN ENTERPRISE CORRIDOR,INT.,"""Dark Page""",1993-08-26,The Next Generation
304,,   Help me...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
305,TROI,       Mother... ?,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
306,LWAXANA,   Go away.,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
307,TROI,   No... I want to help you.,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
308,TROI,       Why did you delete parts of your   journal?,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
309,TROI,       Did something happen to you --   something you don't want me to   know about?,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
310,LWAXANA,   Leave me alone... please...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
311,TROI,"   Who is Hedril, Mother? Why is she   here?",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
312,TROI,       Is Hedril me -- when I was a   little girl?,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
313,LWAXANA,   No -- I would never let anything   happen to you... never.,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
314,TROI,   Did you let something happen to   someone... ?,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
315,TROI,"       Was it here, at El'nar?",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
316,LWAXANA,   You were just a baby...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
317,TROI,   Tell me; whatever it is we can   face it together.,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
318,LWAXANA,       I can't...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
319,TROI,   You can... we can.,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
320,HEDRIL ,   Help me...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
321,HEDRIL,"   Help me, papa...",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
322,LWAXANA,       Please... don't make me go through   this again...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
323,MISTER TROI,       Here...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
324,MISTER TROI,"       Now hold on to him, don't let him   run off.",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
325,HEDRIL,   I won't...,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
326,HEDRIL,"   Mommy, can we go play by the   water?",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
327,LWAXANA,"   No, Kestra... stay here with us...",37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
328,HEDRIL,   Please?,37   INT. ARBORETUM - CONTINUOUS,ARBORETUM,INT.,"""Dark Page""",1993-08-26,The Next Generation
