,character,quote,scene,location,view,episode,date,series,file
159,BYLETH,   Perhaps there is someone here who   does know the answer.,40   INT. ENGINEERING,ENGINEERING,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
160,BYLETH,   You. Are you smarter than this   one?,40   INT. ENGINEERING,ENGINEERING,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
161,GEORDI,   Ah... well... why do you ask?,40   INT. ENGINEERING,ENGINEERING,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
162,BYLETH,   Never mind.,40   INT. ENGINEERING,ENGINEERING,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
163,BYLETH,   I wish to see the Bussard   collectors. Take me to them.,40   INT. ENGINEERING,ENGINEERING,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
164,WORF,   This way.,40   INT. ENGINEERING,ENGINEERING,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
165,BYLETH,   Do you bathe?,40   INT. ENGINEERING,ENGINEERING,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
166,WORF,"   I am going to kill him! With my   bare hands, I will take his neck   and --",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
167,RIKER,   Worf.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
168,WORF,"   I have failed in my mission,   Commander. I am clearly a bad   diplomat. For the sake of the   ship and the Federation... I   request reassignment.",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
169,RIKER,   Denied.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
170,WORF,"   But Commander, these Iyaarans are   irritating... arrogant... They   cannot be reasoned with!",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
171,TROI,   Ambassador Loquel is quite   pleasant.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
172,TROI,"   I will admit, he's a little...   unusual.",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
173,RIKER,   What have you learned about him so   far?,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
174,TROI,"   He seems preoccupied with...   recreation. In the past two days,   I've spent more time in Ten   Forward and the Holodeck than I   have in the past two months.       And he's obsessed with food.   Especially chocolate.",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
175,RIKER,   You must be in heaven.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
176,TROI,   To be honest... he's even testing   my limits...,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
177,WORF,       You see? They are insane!,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
178,TROI,"   Worf... you've been patient with   Ambassador Byleth, and that's   good. But maybe it's time to let   him know that some behavior is   unacceptable to us. I think it's   all right to suggest limits for   the Ambassador...",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
179,RIKER,   Maybe we need to loosen things up   a little bit... meet in a less   official capacity.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
180,WORF,   Like what?,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
181,RIKER,   Well... how about a friendly game   of poker?,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
182,ANNA,   What... what are you doing? Get   back in bed!,43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
183,PICARD,   Anna... why is the door kept   bolted from the outside?,43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
184,ANNA,   For your protection...,43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
185,PICARD,   From what?,43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
186,ANNA,   There are dangerous animals here.       I got the com panel... it's right   here.,43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
187,ANNA,       It wasn't easy... I had to force   open the equipment bay to get   it...,43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
188,PICARD,"   If I can boost the output field,   I might be able to send out a   distress signal...",43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
189,PICARD,       There's something wrong with it...,43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
190,ANNA,   What's the matter?,43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
191,PICARD,   The entire transmitter module's   been destroyed...,43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
192,PICARD,   How did this happen? It looks as   though it's been hit by a phaser   blast.,43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
193,ANNA,"   I had to use a phaser to cut it   free... maybe I accidentally   damaged it... you can fix it,   can't you?",43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
194,PICARD,   No.,43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
195,ANNA,   I'm sorry.... I'm sorry...,43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
196,ANNA,       I'm sorry...,43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
197,PICARD,"   We will get out of here, Anna.   But it's not going to be easy...   we need to work together...",43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
198,ANNA,   I can't believe I did that...   ruined our one chance... after   waiting so long...,43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
199,ANNA,"       At first, I kept hoping that I'd   be rescued... every day I'd set up   a microfusion flare... and I'd   look up in the sky and wait for   someone to take me away...       ... and it never happened.",43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
200,ANNA,       There's a precipice near here...   I used to go there and stare down   into the gorge... and think... I   could just step off... and it   would all be over...       Then I realized... it was the hope   that was driving me crazy... I had   to accept that I was never going   to get out of here...,43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
201,PICARD,"   Anna... no matter how long it   takes, we will get out of here.",43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
202,ANNA,"       From the moment I saw you, I knew   you were here to save me...       I'll do anything you want... just   don't leave me. I don't want to   be alone again...",43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
203,ANNA,       I love you...,43   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
204,ANNA,       I found some coltayin roots.   They're not much to look at... but   they taste good...,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
205,ANNA,   What are you doing?,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
206,PICARD,   Trying to dislodge this power   cell...,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
207,ANNA,   You're... going to hurt yourself   up there... let me...,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
208,PICARD,   I've almost got it...       There.,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
209,PICARD,       Its energy relays are corroded...   but it might be able to hold one   more charge...       If I can regenerate the cell... we   may be able to reactivate the   shuttlecraft's engines...,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
210,ANNA,   Well... I'd say this is cause for   celebration...,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
211,ANNA,"       You know, I may still have some   Terellian spices around here... I   could boil these roots and make a   nice broth for us...",47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
212,PICARD,   Sounds delightful...,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
213,ANNA,   Jean-Luc... if we ever do get out   of here... will you promise to   show me this starship of yours...   this Enterprise?,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
214,PICARD,   Of course.,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
215,PICARD,"   If you'll hand me my tricorder, I   think I can repair these energy   relays.",47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
216,ANNA,   I meant what I said before...       I do love you.,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
217,PICARD,   Anna. I... care for you a great   deal. I am grateful that you   saved my life... you are a warm   and compassionate person. I have   a great deal of sympathy for what   you've gone through... alone...   here on this planet...       But I don't think you're really in   love with me.,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
218,ANNA,   How can you say that? Of course   I love you...,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
219,PICARD,   I'm the first person you've seen   in seven years. And I've brought   you the hope of leaving this   place...       Isn't it possible that your   feelings are a little... confused   right now?,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
220,ANNA,   No... I know how I feel. And I   love you.,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
221,PICARD,"   Look... sometimes when a person   has gone through a traumatic   experience, like yours... they   come to look upon the person who   rescues them as a sort of...   larger than life figure.   Sometimes they become infatuated   with their rescuer. They may even   think that... they're in love with   that person...",47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
222,ANNA,   So... you're not attracted to me.,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
223,PICARD,   That's not true. You're a very   lovely woman. I just think this   is... a little premature. We   don't know anything about each   other.,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
224,ANNA,   I understand... and I'm sorry if   I made you uncomfortable.,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
225,PICARD,   It's all right.,47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
226,PICARD,"   It'll take a couple of hours for   the power cell to charge. After   that, we'll have to take it to the   shuttle immediately. The cell   casing is already breaking down...",47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
227,PICARD,"   We're going to get out of here,   Anna.",47   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
228,RIKER,   I'll bet ten.,48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
229,RIKER,"   Ambassador, the bet goes to you...",48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
230,LOQUEL,"   I will... ""see"" the bet.       And I will... ""raise"" ten.",48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
231,TROI,   That's twenty to me...,48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
232,WORF,   I'm in. And I raise twenty.,48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
233,BYLETH,   You are -- you are...       ...bluffing.,48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
234,WORF,"       Excuse me, Ambassador. Those are   my chips.",48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
235,BYLETH,   You are in error. Those chips are   mine.,48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
236,WORF,   I saw you take two chips from my   pile.,48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
237,BYLETH,   You dare to accuse me of stealing?,48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
238,WORF,   Yes.,48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
239,BYLETH,   You are lying because you are   losing the game!,48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
240,WORF,   Perhaps I am losing because you've   been cheating all along!,48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
241,RIKER,"   Wait a minute, let's just calm   down...",48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
242,BYLETH,"       Even if I were cheating, how would   a plodding animal like you know   it?",48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
243,WORF,"       You are an insulting, pompous   fool! If you were not an   Ambassador, I would disembowel you   right here!",48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
244,BYLETH,"   Do not let my title inhibit you,   Klingon!",48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
245,RIKER,   Lieutenant Worf -- stop! That's   an order!,48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
246,BYLETH,   Yes! Good!,48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
247,BYLETH,       Wonderful... very good!,48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
248,BYLETH,"   Thank you, Lieutenant Worf. I   think I understand now. That was   a very effective demonstration.",48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
249,WORF,   What?,48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
250,BYLETH,"   If you will excuse me, I would   like to document this experience.",48   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
251,PICARD,   The power cell's ready. We need   to get to the shuttle...,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
252,ANNA,   We can't go right now...,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
253,PICARD,   Why not?,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
254,ANNA,   The plasma storms are too   strong... it's dangerous. Wait   a few hours... then we'll go.,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
255,PICARD,"   We don't have a few hours. I told   you, the cell's already   degrading...",50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
256,ANNA,   Jean-Luc... it's a difficult   journey... The restriction field   will make it hard for you to   walk...,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
257,PICARD,   I'm feeling much better now. And   I don't intend to use this any   longer...,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
258,ANNA,       No... you can't remove it yet --,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
259,PICARD,       Anna.,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
260,PICARD,   There's no pain. It would seem   that my ribs weren't broken after   all...,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
261,ANNA,   Jean-Luc...,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
262,PICARD,       What the hell's going on? Why are   you trying to keep me here?,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
263,ANNA,   Please... I love you...,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
264,PICARD,   Why do you keep me locked inside   this freighter? You say there are   dangerous animals... but I've yet   to see or hear a single one of   them...,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
265,ANNA,   Jean-Luc...,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
266,PICARD,   And what about that com panel?   You said you damaged it while   cutting it out of the shuttle...   Did you? I find it hard to   believe you would be that clumsy   with the one piece of equipment   that could save you after seven   years.,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
267,PICARD,       And what was this really for... to   keep me immobilized?,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
268,ANNA,   Please... I was so afraid... I   didn't want you to leave me...,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
269,PICARD,   So you found it necessary to hold   me captive?,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
270,ANNA,   I was scared... I wanted you to   stay... to love me...,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
271,PICARD,   I'm going to go find that shuttle   myself...,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
272,ANNA,   No...,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
273,PICARD,   Anna...,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
274,ANNA,   Don't fight me...,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
275,PICARD,"   Anna, no.",50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
276,ANNA,   You should love me now. We're   together... we depend on each   other... I know more about you...       Love me.,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
277,PICARD,   Stop it!,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
278,ANNA,   I failed... you don't love me...   it's over...,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
279,PICARD,"   Anna, wait... where are you going?",50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
280,PICARD,   Anna!,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
281,,       Hello! Is anyone in there?,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
282,,       Hello!,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
283,PICARD,   Over here! There's a door on the   opposite side!,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
284,PICARD,       Over here! The door's over here!,50   INT. CARGO FREIGHTER (OPTICAL),CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
285,PICARD,   Voval...,52   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
286,PICARD,       I thought you were dead...,52   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
287,PILOT,   Dead?,52   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
288,PICARD,   Yes. There's a woman who lives   here... she went to the shuttle...   she told me you were dead...,52   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
289,PILOT,"   Yes... that is understandable...       When my species is injured, our   metabolic rate slows until our   body can heal itself...       This state could easily be   mistaken for death.",52   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
290,PICARD,   I see...,52   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
291,PILOT,   When you did not return to the   shuttle... I attempted to track   you.     ,52   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
292,PILOT ,   The surface conditions made it   very difficult...       So cold...,52   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
293,PILOT,   I saw someone running away from   here... was it the woman?,52   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
294,PICARD,   Yes...,52   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
295,PILOT,   Why would she leave this shelter?,52   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
296,PICARD,   She was upset.,52   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
297,PILOT,   Do you think she might... harm   herself?       There's a dangerous precipice near   here... she was headed in that   direction...,52   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
298,PICARD,   It's possible...,52   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
299,PILOT,   Then we should go find her.,52   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
300,PICARD,   All right. You stay here -- warm   yourself. I'll go look for her...,52   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
301,PILOT,   We will go together.,52   INT. CARGO FREIGHTER,CARGO FREIGHTER,INT.,Liaisons,1993-07-06,The Next Generation,254.txt
302,PILOT,   Captain -- this ridge extends for   a kilometer in either direction.   I suggest we separate -- we can   search it twice as fast.,56   EXT. PLANET'S SURFACE - ROCK LEDGE (OPTICAL),PLANET'S SURFACE - ROCK LEDGE,EXT.,Liaisons,1993-07-06,The Next Generation,254.txt
303,PICARD,   Anna!,57   EXT. PLANET'S SURFACE - ROCK LEDGE - ANOTHER LOCATION,PLANET'S SURFAC,EXT.,Liaisons,1993-07-06,The Next Generation,254.txt
304,PICARD,   Anna...,57   EXT. PLANET'S SURFACE - ROCK LEDGE - ANOTHER LOCATION,PLANET'S SURFAC,EXT.,Liaisons,1993-07-06,The Next Generation,254.txt
305,ANNA,   Get away from me...,57   EXT. PLANET'S SURFACE - ROCK LEDGE - ANOTHER LOCATION,PLANET'S SURFAC,EXT.,Liaisons,1993-07-06,The Next Generation,254.txt
306,PICARD,"   You don't have to do this. I   found Voval, the shuttle pilot --   he's still alive. He can help us   get away...",57   EXT. PLANET'S SURFACE - ROCK LEDGE - ANOTHER LOCATION,PLANET'S SURFAC,EXT.,Liaisons,1993-07-06,The Next Generation,254.txt
307,ANNA,   I don't care.,57   EXT. PLANET'S SURFACE - ROCK LEDGE - ANOTHER LOCATION,PLANET'S SURFAC,EXT.,Liaisons,1993-07-06,The Next Generation,254.txt
308,ANNA,   I'll jump... unless you promise...   to love me...,57   EXT. PLANET'S SURFACE - ROCK LEDGE - ANOTHER LOCATION,PLANET'S SURFAC,EXT.,Liaisons,1993-07-06,The Next Generation,254.txt
309,PICARD,   Anna --,57   EXT. PLANET'S SURFACE - ROCK LEDGE - ANOTHER LOCATION,PLANET'S SURFAC,EXT.,Liaisons,1993-07-06,The Next Generation,254.txt
310,PICARD,"   No... no, I won't promise that.   You've been manipulating me,   haven't you?",57   EXT. PLANET'S SURFACE - ROCK LEDGE - ANOTHER LOCATION,PLANET'S SURFAC,EXT.,Liaisons,1993-07-06,The Next Generation,254.txt
311,ANNA,"   Jean-Luc, what are you saying?",57   EXT. PLANET'S SURFACE - ROCK LEDGE - ANOTHER LOCATION,PLANET'S SURFAC,EXT.,Liaisons,1993-07-06,The Next Generation,254.txt
