,character,quote,scene,location,view,episode,date,series,file
132,DATA,"   Thank you, sir.       But I do not believe that I am   more qualified than Commander   Riker.",20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
133,JELLICO,   I admire loyalty in an officer.       But don't let it blind you to more   pressing concerns.,20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
134,JELLICO,   Yes?,20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
135,GEORDI,       I have the report on Doctor   Crusher's tricorder readings from   Celtris Three.,20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
136,JELLICO,   Give me the short version.,20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
137,GEORDI,   Nothing.,20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
138,JELLICO,   Not quite that short.,20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
139,GEORDI,   There's nothing out of the   ordinary on any of the tricorder   logs. Just normal scans of the   caverns on Celtris Three and a few   tactical scans of armed   Cardassians.,20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
140,JELLICO,   They went to a lot of trouble to   lure a Federation team to that   planet... why?,20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
141,DATA,   It is possible that the   Cardassians were interested in   specifically capturing Captain   Picard.,20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
142,GEORDI,   What makes you say that?,20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
143,DATA,   The metagenic weapon which they   were supposedly developing used a   theta-band subspace delivery   system. Captain Picard is one of   only three Starfleet Captains with   extensive experience in testing   theta-band devices. The other two   are no longer in Starfleet.,20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
144,JELLICO,   So they tailored a fake weapon to   lure Picard. But why? They   must've known we'd change all his   access codes and security   protocols.,20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
145,GEORDI,   Maybe they're more interested in   something he did in the past...   something that happened while he   was Captain of the Enterprise.,20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
146,JELLICO,"   Or maybe something that he was   going to do in the future.       In case of a Cardassian attack,   the Enterprise will be assigned as   the command ship for this sector.   If the Cardassians got wind of   that...",20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
147,GEORDI,   They might have assumed Captain   Picard would know those defense   plans.,20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
148,DATA,"   If our theory is correct, it would   mean the Cardassians are preparing   for an attack somewhere in this   sector.",20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
149,JELLICO,"   The question is, where?       Geordi, I want you to conduct a   discreet scan of Gul Lemec's ship.   Look for anything unusual...   anything that might indicate where   they've been lately.",20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
150,GEORDI,"   Aye, sir.",20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
151,DATA,"   If Captain Picard is aware of our   defense plans for this sector, we   could be at a serious tactical   disadvantage.",20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
152,JELLICO,   Admiral Nechayev just transmitted   the plans to me this afternoon.   Picard never saw them.,20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
153,DATA,"   In that case, he may be tortured   for information that he does not   have.",20   INT. READY ROOM,READY ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
154,MADRED,"   I want you to be very careful with   your wompat from now on, Jil Orra.   Now that she's separated from her   mother, she depends on you.",23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
155,JIL ORRA,"   I will, father.       Do humans have mothers and   fathers?",23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
156,MADRED,"   Yes, but... human mothers and   fathers don't love their children   as we do... they're... not the   same as we are.",23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
157,JIL ORRA,       Will you read to me tonight?,23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
158,MADRED,"   Yes, of course I will.       I'll see you later.",23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
159,PICARD,   Your daughter... is lovely...,23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
160,MADRED,   Yes... I think so. And unusually   bright.,23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
161,MADRED,"    (continuing, after a     beat)   Amazing, isn't it... the way   they're able to sneak into your   heart... I must admit, I was   completely unprepared for the   power she had over me... from the   moment she was born.",23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
162,PICARD,   I'm surprised... that you'd let   her come in here...,23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
163,MADRED,       Why?,23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
164,PICARD,   To let a child be exposed to   this... to someone who is injured   and suffering... to see that you   inflict that suffering...,23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
165,MADRED,   From the time Jil Orra could crawl   she has been taught about the   enemies of the Cardassians. And   that enemies deserve their fate.,23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
166,PICARD,"   Be careful, Madred. When children   learn to devalue others... they   can devalue anyone. Even their   parents.",23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
167,MADRED,"   To her, I am a hero. I am the   most powerful man she knows... she   adores me...",23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
168,PICARD,"   Now, perhaps. What will happen   when she's fifteen? Twenty? Are   you prepared for the time when she   might look at you and see you for   what you are -- and despise you   for it?",23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
169,MADRED,"   What a blind, narrow view you   have. What an arrogant man you   are.",23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
170,MADRED,   What do you know of Cardassian   history?,23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
171,PICARD,"   I know that once you were a   peaceful people, that you had a   rich spiritual life --",23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
172,MADRED,   And what did peace and   spirituality get us? People   starved by the millions. Bodies   went unburied -- disease was   rampant. The suffering was   unimaginable.,23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
173,PICARD,   Since the military took over   hundreds of thousands more have   died --,23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
174,MADRED,   But we -- are -- feeding -- the --   people.,23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
175,MADRED,   We acquired territory during the   wars... we developed new   resources... we initiated a   rebuilding program... we have   mandated agricultural programs.   That is what the military has done   for Cardassia.,23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
176,MADRED,   Because of that... my daughter   will never have to worry about   going hungry.,23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
177,PICARD,   Her belly may be full... but her   spirit will be empty.,23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
178,PICARD,   Be careful... you're showing   weakness...,23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
179,MADRED,   Shall we begin again? How many   lights are there?,23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
180,PICARD,   What lights?,23   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
181,JELLICO,"   The answer is no, Gul Lemec. We   won't be frightened away from a   system which is legitimately ours.",32   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
182,LEMEC,"   A brave stand.       But I think you have an   expression... something about   discretion often being the better   part of valor.       Good-bye, Captain.",32   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
183,WORF,       The Reklar has gone to warp...   they are returning to Cardassian   space.,32   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
184,JELLICO,   At least for the moment...,32   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
185,GEORDI,"   Captain, I think we've got   something.",32   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
186,GEORDI,   It looks like there was some minor   hull degradation along their warp   nacelles. The distribution   pattern indicates a recent   exposure to a molecular dispersion   field.,32   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
187,JELLICO,   Where could they have run into a   dispersion field?,32   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
188,GEORDI,   They're found in certain types of   quasars... proto-stellar   nebulae... some dark matter   clouds...,32   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
189,JELLICO,   Isn't there a proto-stellar nebula   near the border?,32   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
190,GEORDI,       The McAllister C-Five Nebula is   located just over the border...   approximately seven light years   from Federation space.,32   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
191,JELLICO,   Could there be Cardassian ships   inside the McAllister Nebula?,32   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
192,GEORDI,   It's possible... but they couldn't   stay in there very long. The   particle flux in the nebula would   begin to degrade a ship's hull   after about seventy- two hours.,32   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
193,JELLICO,   Is there a Federation system near   the McAllister Nebula that might   interest the Cardassians?,32   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
194,GEORDI,   Minos Korva is only eleven light   years from the Nebula... and the   Cardassians tried to annex it   during the war...,32   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
195,JELLICO,"       Data, I want to be at Minos Korva   in one hour.",32   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
196,DATA,"   Aye, sir.       Set course three five zero mark   two one five and engage at warp   eight point five.",32   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
197,PICARD,   ... le pont d'Avignon... on y   danse... on y danse... sur le pont   d'Avignon...,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
198,PICARD,   On y danse surtout...,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
199,MADRED,   Wake up.,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
200,MADRED,   Where were you?,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
201,PICARD,"       At home... Sunday dinner... we   would sing, afterward...",33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
202,MADRED,   What a charming picture. The   Picard family... voices raised in   song...       Is this what's kept you from   breaking? Images of happier   times? Memories of home and   hearth?,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
203,PICARD,   There is a refuge in the mind...   a place where even you can't   intrude...,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
204,MADRED,   I must congratulate you. You're   remarkably strong willed. I see   no point in holding you further.,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
205,MADRED,   You may go...,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
206,MADRED,   Someone will give you clean   clothing before we return you to   your ship.,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
207,MADRED,   We will get what we need from the   human female.,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
208,PICARD,   What female are you referring to?,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
209,MADRED,"   The human who was part of your   abortive assault team, of course --   Doctor Beverly Crusher.",33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
210,PICARD,   What have you done with her?,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
211,MADRED,   Not a thing. She's quite safe.   I wanted to finish my interviews   with you before I interrogated   her. I had thought it might not   be necessary.,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
212,PICARD,   What about Lieutenant Worf?,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
213,MADRED,   He left us few options. We had to   kill him.,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
214,MADRED,   I'm more optimistic about getting   what we need from the woman.,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
215,PICARD,   Doctor Crusher has no information   about any of Starfleet's plans.   She is a medical officer.,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
216,MADRED,       You may be right. I'll have to   determine that for myself.,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
217,MADRED,   Are you... choosing to stay with   me?,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
218,MADRED,   Excellent! I can't tell you how   pleased that makes me.,33   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
219,JELLICO,"   Starfleet now believes the   Cardassians are preparing to   invade Minos Korva.       That will not be allowed to   happen. The Sutherland, the   Berlin, and the Aries have been   dispatched to this sector. But   they're still three days away.   Until they arrive, it's up to us.",37B  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
220,JELLICO,   I'm convinced that their invasion   fleet is hiding in the McAllister   Nebula. I intend to hit them   before they leave it.,37B  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
221,BEVERLY,   I thought the nebula was in   Cardassian territory.,37B  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
222,JELLICO,   That's right.,37B  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
223,BEVERLY,   I was just part of an undercover   mission into Cardassian   territory... I felt it was   justified in order to destroy a   weapon that was potentially   catastrophic.       But you're talking about a first   strike. An act of war. I can't   believe that Starfleet would   condone it.,37B  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
224,JELLICO,   Admiral Necheyev knows my plan...   and has given me full   discretionary powers to act as I   see fit.,37B  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
225,GEORDI,"   What if you're wrong, Captain?   What if the Cardassians are in   that nebula for scientific   research?",37B  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
226,JELLICO,   You'd have to have pretty good   evidence to convince me of that.,37B  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
227,BEVERLY,   You're still gambling with   hundreds of lives.,37B  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
228,TROI,   But there are two million   colonists on Minos Korva. If we   wait until the Cardassians   attack... tens of thousands of   innocent people could be killed.,37B  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
229,JELLICO,"       This discussion is moot. The plan   has been approved and we're going   ahead. Mister Data, by your   calculations, how long could the   Cardassian ships stay in the   nebula?",37B  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
230,DATA,"   In another seventeen hours, their   hull degradation will reach   dangerous levels.     ",37B  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
231,DATA ,   They will have to leave before   that.,37B  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
232,JELLICO,"   All right... Worf, prepare a   series of five hundred anti-matter   mines with magnetic targeting   capabilities. Geordi, we're going   to need a shuttle specially   outfitted to operate in the nebula   by fourteen hundred hours.   Beverly, you'll need to --",37B  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
233,BEVERLY,       Have Sickbay ready for the   casualties you're about to send   me.,37B  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
234,JELLICO,       That's right.       Dismissed.,37B  INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
235,MADRED,   Ah. You're awake.       Please... have something to eat.,39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
236,MADRED,   I insist.,39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
237,MADRED,   Here... boiled taspar egg... a   delicacy I'm happy to share with   you.,39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
238,MADRED,"   Wonderful! Wonderful! I like   you, human... most people become   ill at the sight of live taspar...",39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
239,MADRED,"   I remember the first time I ate   live taspar... I was four years   old and living on the streets of   Lakat... there was a band of   children, four, five, six years   old... some even smaller...   desperately trying to survive...",39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
240,MADRED,"   We were thin, scrawny little   animals... constantly hungry,   always cold... we slept together   in doorways, like packs of wild   gettles, for warmth...",39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
241,MADRED,"   Once I found a nest... taspars had   mated and built a nest in the eave   of a burnt-out building... and I   found three eggs in it.       It was like finding treasure. I   cracked one open on the spot and   ate it... very much as you just   did. I planned to save the other   two... they would keep me alive   for another week... but of course   an older boy saw them and wanted   them.       He had to break my arm, but he got   the eggs.",39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
242,PICARD,   I see...,39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
243,MADRED,"   Unlike you, I had no pleasant   refuge in my mind... gentle   memories of family gatherings...",39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
244,PICARD,   No... I'm sure you didn't.       How rewarding it must be now to   repay others for all those years   of misery.,39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
245,MADRED,   What do you mean?,39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
246,PICARD,   Torture has never been a reliable   means of extracting information...   it is ultimately self-defeating as   a means of control... and so one   wonders why it is still practiced.       The only possible reason must   be... pleasure.,39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
247,MADRED,   I fail to see where this analysis   is leading.,39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
248,PICARD,"   Madred, when I look at you now, I   won't see a powerful Cardassian   officer... but a small boy weeping   because he was powerless to   protect himself.",39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
249,MADRED,   Be quiet --,39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
250,PICARD,       In spite of what you have done to   me... I find you a pitiable man --,39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
251,MADRED,   Picard -- stop it or I will turn   this on and leave you here in   agony all night --,39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
252,PICARD,"   You called me ""Picard""...",39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
253,MADRED,   What are the Federation's defense   plans for Minos Korva?,39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
254,PICARD,   There are four lights.,39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
255,MADRED,   There are five lights. How many   do you see now?,39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
256,PICARD,       You are four years old... weak and   helpless... you cannot harm me...,39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
257,MADRED,       How many?,39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
258,PICARD,    (singing in some     desperation)   Sur le pont... d'Avignon... on y   danse... on y danse...,39   INT. INTERROGATION ROOM,INTERROGATION ROOM,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
259,JELLICO,   Report.,43A  INT. SHUTTLEBAY (FORMERLY SCENE 36),SHUTTLEBAY,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
260,WORF,"   Each container holds a hundred   anti-matter mines with magnetic   targeting capabilites. When the   mines are ejected from the   containers, they will attach   themselves to the hulls of the   Cardassian ships.",43A  INT. SHUTTLEBAY (FORMERLY SCENE 36),SHUTTLEBAY,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
261,JELLICO,   Good. The nebula's going to play   hell with subspace   communications... will we still be   able to detonate the mines on   command?,43A  INT. SHUTTLEBAY (FORMERLY SCENE 36),SHUTTLEBAY,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
262,WORF,   We are modifying the receiver   assemblies on each unit.,43A  INT. SHUTTLEBAY (FORMERLY SCENE 36),SHUTTLEBAY,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
263,JELLICO,   Excellent.,43A  INT. SHUTTLEBAY (FORMERLY SCENE 36),SHUTTLEBAY,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
264,JELLICO,   How are we doing?,43B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
265,GEORDI,"   Almost done, sir. I've shielded   the engine nacelles and the   transporter system so they won't   be affected by the nebula's   particle flux.",43B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,"Chain of Command, Part II",1992-10-15,The Next Generation,237.txt
