,character,quote,scene,location,view,episode,date,series
124,DOCTOR APOLLINAIRE,   What's all this? What's going   on here?,21   INT. INFIRMARY - CONTINUOUS,INFIRMARY,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
125,BEVERLY,   Apparently a distraught   relative... she became quite   upset... we tried to calm her but   she ran out.,21   INT. INFIRMARY - CONTINUOUS,INFIRMARY,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
126,DOCTOR APOLLINAIRE,   I heard an explosion...,21   INT. INFIRMARY - CONTINUOUS,INFIRMARY,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
127,RIKER,    (as if he's just     arrived)   How about it? You people see any   explosion?,21   INT. INFIRMARY - CONTINUOUS,INFIRMARY,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
128,TROI,"   There was nothing like that,   Officer...",21   INT. INFIRMARY - CONTINUOUS,INFIRMARY,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
129,RIKER,"   Okay, folks, I suggest you all   clear out and let the patients   have a little peace... sorry,   Doctor.",21   INT. INFIRMARY - CONTINUOUS,INFIRMARY,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
130,POLICEMAN,   People said there was gunfire in   here... What's going on?,21   INT. INFIRMARY - CONTINUOUS,INFIRMARY,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
131,RIKER,   Just a misunderstanding... I'm   clearing these people out of here.,21   INT. INFIRMARY - CONTINUOUS,INFIRMARY,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
132,POLICEMAN,   I've never seen you before...,21   INT. INFIRMARY - CONTINUOUS,INFIRMARY,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
133,RIKER,   Just got assigned this morning.   Usually work downtown.,21   INT. INFIRMARY - CONTINUOUS,INFIRMARY,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
134,POLICEMAN,   I worked downtown for three   years... I don't remember you.,21   INT. INFIRMARY - CONTINUOUS,INFIRMARY,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
135,POLICEMAN,   Hold it!,21   INT. INFIRMARY - CONTINUOUS,INFIRMARY,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
136,POLICEMAN,   I'm going to ask all of you to   come down to the station for   questioning.       Including you. Let's go...,21   INT. INFIRMARY - CONTINUOUS,INFIRMARY,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
137,POLICEMAN,   Where'd you get that? That's a   gentleman's cane.,21   INT. INFIRMARY - CONTINUOUS,INFIRMARY,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
138,POLICEMAN,   Never saw a cane like this before.       I'll have to confiscate it.   Evidence.,21   INT. INFIRMARY - CONTINUOUS,INFIRMARY,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
139,RIKER,   I want you to know... I have only   the greatest respect for the law.,21   INT. INFIRMARY - CONTINUOUS,INFIRMARY,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
140,RIKER,   Data!,22   EXT. STREET - CONTINUOUS,STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
141,GEORDI,"   Boy, am I glad to see you!",22   EXT. STREET - CONTINUOUS,STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
142,DATA,   I would suggest we postpone our   greetings for another occasion.,22   EXT. STREET - CONTINUOUS,STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
143,PICARD,       Agreed. Let's get out of here.,22   EXT. STREET - CONTINUOUS,STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
144,GEORDI,"   If we tune a phaser to the   approximate frequency of triolic   waves, and lay down a field   burst... it might respond.",25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
145,TROI,   The ophidian the aliens were   carrying...,25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
146,RIKER,   What the...,25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
147,GEORDI,   Minute space-time distortions...   like the one we saw on Devidia   Two...,25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
148,RIKER,   But they were so small... and   they only lasted a second...,25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
149,DATA,   The aliens seem to have the   ability to concentrate the   distortion -- and direct it toward   a specific time and destination.,25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
150,BEVERLY,"   Maybe they have something... a   -- mechanism, that focuses it.",25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
151,GEORDI,   Any device like that would produce   significant levels of triolic   waves...       ... like the ones in the cavern   where Data's head was found.,25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
152,DATA,   I have located that cavern --,25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
153,MRS. CARMICHAEL,   Mister Picard!,25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
154,MRS. CARMICHAEL,   I know you're in there! Open the   door!,25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
155,TROI,   Mrs. Carmichael... thank goodness   you're here.,25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
156,DATA/PUCK,"   How now, spirit! whither wander   you?",25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
157,BEVERLY/FAIRY,"   Over hill, over dale, Through   bush, through brier, Over park,   over pale...",25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
158,PICARD,   Ah -- just in time! We need   someone to read a part...,25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
159,MRS. CARMICHAEL,"   Mister Picard, I need to be   talkin' to you...",25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
160,RIKER/OBERON,"   Ill met by moonlight, proud   Titania.",25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
161,PICARD,"   Now, Mrs. Carmichael...       Right there...",25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
162,RIKER/OBERON,"       Ill met by moonlight, proud   Titania.",25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
163,MRS. CARMICHAEL,"       What, jealous Oberon. Fairies   skip hence. I have foresworn his   bed and company.",25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
164,PICARD,"   Well, I don't need to hear any   more. That was -- truly unique.",25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
165,MRS. CARMICHAEL,   Really?,25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
166,PICARD,   I think we've found our Titania...       ... don't you agree?,25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
167,MRS. CARMICHAEL,   Well... I did do a church play   when I was a lass...,25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
168,PICARD,   You see? We'll begin rehearsals   tomorrow.,25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
169,MRS. CARMICHAEL,   What theatre did you say?,25   INT. BOARDING HOUSE ROOM - CONTINUOUS (OPTICAL),BOARDING HOUSE ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
170,GUINAN,   There you are! I have good news   -- we can get into the Presidio   --,30A  INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
171,DATA,   It is all right.,30A  INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
172,GUINAN,   General Mallory is usually a   stickler for the rules... but I   happen to know that his wife   thinks she's a singer. So I told   him she simply must perform at   my next gathering... and the rules   just... disappeared.,30A  INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
173,GUINAN,   You know me...,30A  INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
174,PICARD,   Very well.,30A  INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
175,GUINAN,   Do I know you?,30A  INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
176,PICARD,   Not yet. But you will.,30A  INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
177,YOUNG REPORTER,"   Thanks for your help, Officer.",31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
178,POLICEMAN,   Make sure you put in the part   about me spotting that phony   policeman.,31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
179,YOUNG REPORTER,"   Yessir, I will.",31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
180,CLEMENS,"   H'lo, son...",31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
181,YOUNG REPORTER,       Mister Clemens... what brings you   here?,31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
182,CLEMENS,   A writer's curiosity...,31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
183,CLEMENS,   I heard two people vanished into   thin air in this Infirmary.,31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
184,YOUNG REPORTER,"       One of the patients said that,   yessir. But the police deny it.",31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
185,CLEMENS,   I'll bet they do...,31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
186,YOUNG REPORTER,   They say a band of outlaws set   off an explosion in the   hospital... then escaped.,31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
187,CLEMENS,   What did these outlaws look like?,31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
188,YOUNG REPORTER,       The carriage they escaped in was   driven by an albino...,31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
189,CLEMENS,   Ah. Mister Data.,31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
190,YOUNG REPORTER,   You know him?,31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
191,CLEMENS,   You bet I do. You say there   were others with him?,31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
192,YOUNG REPORTER,       Yes -- at least a dozen.,31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
193,CLEMENS,"   His accomplices... they've come   from the future -- my God, it's   an invasion.",31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
194,YOUNG REPORTER,   An invasion... from the future?   Mister Clemens... what can you   tell me about this? Do you have   any proof?,31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
195,CLEMENS,   Young man... when's your deadline?,31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
196,YOUNG REPORTER,"   Five o'clock, sir.",31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
197,CLEMENS,   I'll meet you at your paper at   four-thirty... with a story that   will make your career.,31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
198,YOUNG REPORTER,"   Thanks, Mister Clemens...",31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
199,CLEMENS,"   Take me to the Presidio, driver.   And don't spare the whip.",31   EXT. INFIRMARY STREET - SAME DAY,INFIRMARY STREET,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
200,RIKER,   The triolic levels are as high   as they were on Devidia Two...       ... but no indication of any   control mechanism.,32   INT. CAVERN - LATER,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
201,GEORDI,   I'm not so sure.,32   INT. CAVERN - LATER,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
202,GEORDI,   My VISOR is picking up crystalline   fractures. These cavern walls   have undergone some kind of   selective molecular polarization.,32   INT. CAVERN - LATER,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
203,GEORDI,"   In fact, if I'm right... this   whole cavern has been configured   to focus the space-time   distortion... just like a lens.",32   INT. CAVERN - LATER,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
204,GEORDI,"   Captain, we think we're on to   something. The cavern itself   seems to be acting as a focusing   mechanism... and I'm betting the   same is true of their habitat   back on Devidia Two.",32   INT. CAVERN - LATER,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
205,PICARD,   If we can get back there... and   destroy that site... can we put   an end to their time   traveling... ?,32   INT. CAVERN - LATER,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
206,RIKER,   We have the ophidian...,32   INT. CAVERN - LATER,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
207,GEORDI,   But I don't know if it will work.   The energy our phasers generate   may not be entirely compatible   with the ophidian.,32   INT. CAVERN - LATER,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
208,PICARD,   We have no choice but to try.,32   INT. CAVERN - LATER,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
209,CLEMENS',   An event I would most certainly   enjoy witnessing...,32   INT. CAVERN - LATER,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
210,CLEMENS,"       Move along... I suspect even   time travellers are vulnerable   to a Colt Forty-Five.    (removes watch, glances     at it)   Let's go -- I've made a young   fellow a promise and I don't want   to be late.",32   INT. CAVERN - LATER,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
211,PICARD,       Follow him!,32   INT. CAVERN - LATER,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
212,RIKER,   Is everybody all right?,38   EXT. PLANET SURFACE (OPTICAL),PLANET SURFACE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
213,BEVERLY,   I think so...,38   EXT. PLANET SURFACE (OPTICAL),PLANET SURFACE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
214,RIKER,   You--!,38   EXT. PLANET SURFACE (OPTICAL),PLANET SURFACE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
215,CLEMENS,"    (rising to his feet,     brushing himself off)   Where are we -- and when is this?",38   EXT. PLANET SURFACE (OPTICAL),PLANET SURFACE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
216,RIKER,   It's the twenty-fourth century...   this is Devidia Two -- and you   shouldn't be here.,38   EXT. PLANET SURFACE (OPTICAL),PLANET SURFACE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
217,CLEMENS,"   Seems to me I have as much right   to be in your time as you had to   be in mine. You see, sir, I   wanted to see how you've conducted   my future affairs.",38   EXT. PLANET SURFACE (OPTICAL),PLANET SURFACE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
218,TROI,   Your future affairs?,38   EXT. PLANET SURFACE (OPTICAL),PLANET SURFACE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
219,CLEMENS,   The affairs of mankind.,38   EXT. PLANET SURFACE (OPTICAL),PLANET SURFACE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
220,RIKER,   Don't you see -- the disappearance   of Mark Twain... one of the most   noted literary figures of the   nineteenth century...,38   EXT. PLANET SURFACE (OPTICAL),PLANET SURFACE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
221,CLEMENS,   Thank you...,38   EXT. PLANET SURFACE (OPTICAL),PLANET SURFACE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
222,RIKER,   ... that's not supposed to happen.,38   EXT. PLANET SURFACE (OPTICAL),PLANET SURFACE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
223,CLEMENS,   I have only taken advantage of   an irresistible occasion... as   any good writer would.,38   EXT. PLANET SURFACE (OPTICAL),PLANET SURFACE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
224,WORF,   Bridge to Away Team...   acknowledge.,38   EXT. PLANET SURFACE (OPTICAL),PLANET SURFACE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
225,RIKER,"   We're here, Mister Worf. How long   have we been gone?",38   EXT. PLANET SURFACE (OPTICAL),PLANET SURFACE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
226,WORF,"   You have been off sensor displays   for almost nine days, sir.",38   EXT. PLANET SURFACE (OPTICAL),PLANET SURFACE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
227,RIKER,   Stand by to transport five...,38   EXT. PLANET SURFACE (OPTICAL),PLANET SURFACE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
228,GEORDI,       Commander...,38   EXT. PLANET SURFACE (OPTICAL),PLANET SURFACE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
229,RIKER,   Mister Worf... six to transport.,38   EXT. PLANET SURFACE (OPTICAL),PLANET SURFACE,EXT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
230,CLEMENS,   Where are we... ?,39   INT. TRANSPORTER ROOM - CONTINUOUS (OPTICAL),TRANSPORTER ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
231,RIKER,"   The Federation Starship   Enterprise.       Chief, call security. We need   an escort for this man.",39   INT. TRANSPORTER ROOM - CONTINUOUS (OPTICAL),TRANSPORTER ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
232,CLEMENS,       Security? What for?,39   INT. TRANSPORTER ROOM - CONTINUOUS (OPTICAL),TRANSPORTER ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
233,CLEMENS,   A werewolf...,39   INT. TRANSPORTER ROOM - CONTINUOUS (OPTICAL),TRANSPORTER ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
234,RIKER,"   It's a long story, Mister Worf...   I'll brief you later.",39   INT. TRANSPORTER ROOM - CONTINUOUS (OPTICAL),TRANSPORTER ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
235,GEORDI,       Have Data's body brought to the   Medical Lab. I'm going to try   to re-attach the head we have.,39   INT. TRANSPORTER ROOM - CONTINUOUS (OPTICAL),TRANSPORTER ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
236,BEVERLY,       That head is almost five hundred   years old...,39   INT. TRANSPORTER ROOM - CONTINUOUS (OPTICAL),TRANSPORTER ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
237,GEORDI,   It's the best chance we've got.,39   INT. TRANSPORTER ROOM - CONTINUOUS (OPTICAL),TRANSPORTER ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
238,RIKER,       I want Mister Clemens here under   escort at all times.,39   INT. TRANSPORTER ROOM - CONTINUOUS (OPTICAL),TRANSPORTER ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
239,TROI,   Commander... perhaps I could   handle that. I'd be happy to take   Mister Clemens to quarters.,39   INT. TRANSPORTER ROOM - CONTINUOUS (OPTICAL),TRANSPORTER ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
240,RIKER,   Good idea.       If you would accompany the   Counselor...,39   INT. TRANSPORTER ROOM - CONTINUOUS (OPTICAL),TRANSPORTER ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
241,CLEMENS,   Madame... I'd be delighted.,39   INT. TRANSPORTER ROOM - CONTINUOUS (OPTICAL),TRANSPORTER ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
242,CLEMENS,"   So this is a space ship, eh? Did   you ever run into Halley's comet?",39   INT. TRANSPORTER ROOM - CONTINUOUS (OPTICAL),TRANSPORTER ROOM - CONTINUOUS,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
243,GUINAN,   Whoa... everything's spinning...,40   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
244,PICARD,   Don't try to sit up too quickly...   you've lost a lot of blood.,40   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
245,GUINAN,   Where'd... everybody go... ?,40   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
246,PICARD,   I hope they're safely back on the   Enterprise by now.,40   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
247,GUINAN,   You're still here...,40   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
248,PICARD,   You were hurt. I had to make sure   you were all right.,40   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
249,GUINAN,   You stayed here... for that... ?,40   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
250,PICARD,   I can't very well let anything   happen to you... you're far too   important to me.,40   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
251,GUINAN,   You know... so much about me...,40   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
252,PICARD,"   Believe me, in the future the   tables will be turned.",40   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
253,GUINAN,   We... become friends...,40   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
254,PICARD,   It goes beyond friendship.,40   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
255,GUINAN,"   But... I have to wait... almost   five hundred years...       And when we meet... I won't be   able to tell you about this, will   I?",40   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
256,PICARD,"   No. Because for me, it won't have   happened yet.",40   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
257,GUINAN,   What happened... ?,40   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
258,PICARD,   History fulfilling itself...,40   INT. CAVERN - 19TH CENTURY EARTH,CAVERN,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
259,GUINAN,   History has to fulfill itself.   Even Picard knew that.,41   INT. TEN FORWARD,TEN FORWARD,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
260,RIKER,"   You were there, in the cavern.   You know what happened. What   am I supposed to do?",41   INT. TEN FORWARD,TEN FORWARD,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
261,RIKER,"   Damn it, Guinan, don't play games   with me... I need answers.",41   INT. TEN FORWARD,TEN FORWARD,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
262,GUINAN,"   If I tell you what happened in   that cavern, it would affect any   decision you're about to make.   I can't do that. I won't do that.",41   INT. TEN FORWARD,TEN FORWARD,INT.,"""Time's Arrow, Part II""",AHHH,The Next Generation
