,character,quote,scene,location,view,episode,date,series,file
145,PALMER,"   Thirty-six minutes, sir.",16   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
146,WORF,   We are losing time. Lieutenant   Riker should be here.,16   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
147,RIKER,"   Computer, where is Lieutenant --",16   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
148,RIKER,   Cancel inquiry.,16   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
149,WORF,   You were supposed to report here   at eight hundred hours.,16   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
150,LT. RIKER,"   I'm sorry, I was --",16   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
151,RIKER,       I guess it's been a while since   you had to punch a clock.,16   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
152,RIKER,       Let's go.,16   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
153,RIKER,   Energize.,16   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
154,LT. RIKER,   I shut down most of the consoles   to save power. I re-routed just   about everything through here.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
155,RIKER,"   Check out the primary EPS   coupling, see if you can get some   power to the rest of these   consoles.",17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
156,LT. RIKER,       I shunted the database to the main   core underneath the station.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
157,RIKER,   Can we access it from here?,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
158,LT. RIKER,"   There's been a lot of seismic   activity over the years; if the   servo-links were damaged, we may   not be able to.",17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
159,LT. RIKER,   I'll try to tap into the command   pathways. See if you can disable   the file server.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
160,RIKER,   I was thinking... we should   probably let Dad know what's   happened.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
161,LT. RIKER,       I'm sure he'll be thrilled to hear   there are two of us now.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
162,RIKER,   I don't know. He and I patched up   a few things.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
163,LT. RIKER,   I've gotten by without talking to   him for a long time. I'm not   about to start now.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
164,LT. RIKER,   What made you contact him?,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
165,RIKER,   I didn't. He came to the   Enterprise to brief me when I was   offered the Aries.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
166,LT. RIKER,   What did he say when you turned   down the chance to command your   own ship?,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
167,RIKER,   He couldn't understand why I did   it.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
168,LT. RIKER,   For once he and I agree on   something.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
169,WORF,   The primary EPS coupling is fused.   It will have to be replaced.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
170,LT. RIKER,       I've accessed the command   pathways.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
171,RIKER,   Let's see if that does the trick.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
172,LT. RIKER,   It's not working. The servo-link   must be damaged. We're going to   have to go under the station and   access the core directly.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
173,DATA,   We have less than three minutes   left.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
174,LT. RIKER,"   Leave me here. If I start now,   I'll be finished by the time the   third window opens.",17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
175,RIKER,   It's too dangerous. Our scans   show the caverns are unstable.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
176,LT. RIKER,   I've been down there dozens of   times; I know my way around.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
177,RIKER,   We'll come back during the third   window with a new EPS coupling and   try to access the core from   another console up here.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
178,RIKER,       Riker to Enterprise.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
179,GEORDI,"   Enterprise, here.",17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
180,RIKER,   We're ready to beam up.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
181,LT. RIKER,   You go ahead; I'll be finished by   the time you get back.,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
182,RIKER,   Hold it --,17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
183,RIKER,"       I gave you an order, Lieutenant.",17   INT. RESEARCH STATION (OPTICAL),RESEARCH STATION,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
184,TROI,"       Computer -- valerian root tea,   hot.",20   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
185,TROI,   Meet me in Transporter Room Three   at nineteen hundred hours. It's   important.,20   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
186,TROI,       It pulses unendingly   All through the night;   Seek out the crystal   That powers our flight.,23   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
187,GEORDI,"   Can I help you with something,   Counselor?",24   INT. ENGINEERING,ENGINEERING,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
188,TROI,"   No -- thanks, anyway.",24   INT. ENGINEERING,ENGINEERING,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
189,TROI,       What the future holds   No one can know   But forward we look   And Forward you go...,25   INT. CORRIDOR - CONTINUOUS,CORRIDOR,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
190,LT. RIKER,       The Janaran falls...,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
191,TROI,       I remember. Where did you get   this?,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
192,LT. RIKER,"   I made it... a few years ago, down   on the station.",26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
193,TROI,       You made this?,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
194,LT. RIKER,       You should have seen the first   two. It took me a while to get a   fine enough beam from the phaser.,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
195,TROI,   It's lovely. Thank you.,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
196,LT. RIKER,   Do you have time to sit and talk   for a while?,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
197,LT. RIKER,   I wanted to remember... our last   night together.,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
198,TROI,   How does it feel being with people   again?,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
199,LT. RIKER,"   Great...       A little strange...       For a long time, I did whatever I   wanted, whenever I wanted; it's   hard to get used to taking orders   again.",26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
200,TROI,   I can imagine.,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
201,LT. RIKER,   I guess I'm going to have to if I   want to get my career going.,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
202,TROI,   Is that what you've decided to do?,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
203,LT. RIKER,   Don't you remember? How I wanted   to make Captain by the time I was   thirty-five?,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
204,LT. RIKER,"   I'm a little behind schedule, I'll   admit.",26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
205,TROI,   It's good that you don't feel...   set back.,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
206,LT. RIKER,"   I do. But I promised myself that   if I ever got out of there, I'd   make up for lost time.",26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
207,LT. RIKER,   Things are a little more   complicated than I thought they'd   be... but I'm not going to let   anything stop me from getting what   I want.,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
208,LT. RIKER,   Thanks.,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
209,LT. RIKER,"   I can't tell you how many times I   thought about you... about us.   The first few weeks after the   evacuation, I was sure they'd find   a way to get through the   distortion field and come back for   me.       I even thought we'd meet on Risa   like we planned.       But the days kept going by and   nobody came. Then I realized why.   They thought I'd been killed in   the beam out. As far as anyone   knew, there was no one to come   back for.       I figured they probably held a   memorial service for me.   Somehow... it made me feel   better.",26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
210,TROI,   I can understand that.,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
211,LT. RIKER,"   You were there... all in black.       Very flattering on you, by the   way.",26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
212,TROI,       I'm sure I looked terrible -- my   eyes all red and swollen from   crying.,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
213,LT. RIKER,"   Sometimes I'd look up into the sky   and think that maybe, if I tried   hard enough, I could somehow make   you... feel my presence. I   thought that if I could let you   know I was still alive... maybe   you'd wait for me.       I know it's crazy, but there were   a few times that... that I   could've sworn --",26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
214,LT. RIKER,   What am I talking about?,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
215,TROI,"   The other day, when I told you how   Commander Riker and I didn't meet   on Risa... what I didn't say was   how disappointed I was.",26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
216,LT. RIKER,   You didn't have to. I knew.,26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
217,TROI,"   I started hearing from him less   and less... I knew his career was   taking him away from me, but I   didn't want to believe it was   over. I spent a lot of time   thinking about him, wondering   where he was, what he was doing.",26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
218,TROI,"   Sometimes I'd look up into the   sky... and imagine that he knew,   that he could sense me thinking   about him.",26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
219,TROI,"   Who knows? Maybe one night... you   and I were both looking up at the   same star. You were thinking   about me... and in a way, I was   thinking about you.",26   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
220,RIKER,"   You wanted to see me, Sir?",30   INT. READY ROOM,READY ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
221,PICARD,"   Yes, Number One. Come in.",30   INT. READY ROOM,READY ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
222,PICARD,   Lieutenant Riker came to see me   about the away mission.,30   INT. READY ROOM,READY ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
223,PICARD,   He believes the only way to   retrieve the database is by   directly accessing the main core   underneath the station.,30   INT. READY ROOM,READY ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
224,RIKER,"   Seismic activity has made the   caverns very unstable. In my   opinion, it's too risky.",30   INT. READY ROOM,READY ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
225,PICARD,   He said he'd been down there quite   recently; he seems confident it   can be done safely.,30   INT. READY ROOM,READY ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
226,RIKER,   There's a good chance we can   retrieve the database from one of   the consoles inside the station.,30   INT. READY ROOM,READY ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
227,PICARD,"   But if that doesn't work, it'll be   eight years before we get another   chance.",30   INT. READY ROOM,READY ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
228,RIKER,"   Lieutenant Riker's plan is more   dangerous, but I'll admit, it has   a better chance of succeeding.",30   INT. READY ROOM,READY ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
229,PICARD,"   Given the importance of this data,   I think it's worth the risk.",30   INT. READY ROOM,READY ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
230,RIKER,   I'll look over the schematics and   draw up a mission plan.,30   INT. READY ROOM,READY ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
231,PICARD,   I'm sure Lieutenant Riker would be   happy to help you with that.,30   INT. READY ROOM,READY ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
232,RIKER,       I'll talk to him.,30   INT. READY ROOM,READY ROOM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
233,RIKER,   Lieutenant.,31   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
234,LT. RIKER,   Sir.,31   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
235,RIKER,   I just spoke with the Captain   about your mission recommendation.   I'd appreciate it if next time you   came to me first.,31   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
236,LT. RIKER,"   I tried to, yesterday on the   station. You wouldn't hear me   out.",31   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
237,RIKER,"   I heard you, Lieutenant. And I   rejected your plan.",31   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
238,LT. RIKER,   May I ask what the Captain   decided?,31   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
239,RIKER,"   He's going with your   recommendation, but that's not the   point.",31   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
240,LT. RIKER,   Isn't it?,31   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
241,RIKER,"   If you think I'm coming down on   you because the Captain overruled   me, think again. I happen to   disagree with his decision, but   he's my commanding officer and I   follow his orders. Just so   there's no confusion, I'm your   commanding officer and I expect   you to do the same. If you can't,   then you don't have a place on my   Away Team.",31   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
242,LT. RIKER,"   Yes, sir.",31   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
243,RIKER,   We're meeting in the Observation   lounge at fourteen hundred hours   to draw up a mission plan.,31   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
244,TROI,   ... we stayed in Ten Forward   talking for hours.,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
245,BEVERLY,   What happened then?,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
246,TROI,       He walked me to my quarters.,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
247,BEVERLY,       What happened then?,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
248,TROI,       Beverly --,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
249,BEVERLY,   I'm just asking.,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
250,TROI,   It's been over between Wil and me   for a long time.,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
251,BEVERLY,"   He's not Wil. He is, but -- you   know what I mean.",32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
252,TROI,   I do. But... it's hard for me to   separate my feelings for them.,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
253,BEVERLY,   Deanna... just because things   turned out the way they did   between you and Commander Riker...   that doesn't mean you shouldn't   let things with Lieutenant Riker   take their own course.,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
254,TROI,       I should have known you'd   encourage me.,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
255,BEVERLY,       Isn't that why you brought it up?,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
256,BEVERLY,       Well... I think I'll call it a   day.,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
257,TROI,       Beverly.,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
258,BEVERLY,   Bye.,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
259,LT. RIKER,   Is that some form of tai-chi-chuan?,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
260,TROI,"   They're Klingon exercises,   actually. Lieutenant Worf has   been teaching a class.",32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
261,LT. RIKER,   The forms are very similar.,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
262,LT. RIKER,   Do that last move again.,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
263,TROI,   You just did the KoH-man-ara.,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
264,LT. RIKER,"   In tai-chi-chuan, it's called the   crane block.",32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
265,TROI,   I had no idea they were so   similar.,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
266,LT. RIKER,   Let's try something else.,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
267,LT. RIKER,   Very nice. Worf's a good teacher.,32   INT. SHIP'S GYMNASIUM,SHIP'S GYMNASIUM,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
268,TROI,"   Hello, Wil.",33   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
269,RIKER,   Deanna...,33   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
270,TROI,   I wanted to talk to you about   something.,33   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
271,RIKER,       If you want to be with him... you   don't have to ask my permission.,33   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
272,RIKER,       There's a certain look in your   eyes. I know... you used to have   it for me.,33   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
273,TROI,   We've both had relationships with   other people before; but this is   different.,33   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
274,TROI,   I didn't know how you would feel   about it.,33   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
275,RIKER,   Flattered.       Sort of.,33   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
276,TROI,   It must be very strange for you.   I know it is for me.,33   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
277,RIKER,   Ever since he came aboard... I   keep finding myself thinking   about... the choices you and I   made.,33   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
278,TROI,   Me too.,33   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
279,RIKER,   Just do one thing for me... be   careful.,33   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
280,TROI,   Wil... I know you and he have had   some problems --,33   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
281,RIKER,   We have. But that's not what I'm   talking about.     ,33   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
282,RIKER ,       If he'd made it off that planet   instead of me... don't you think   he would have made the same   choices I did?,33   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
283,RIKER,   I just don't want you to get   hurt... again.,33   INT. TEN FORWARD,TEN FORWARD,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
284,WORF,   Two pair.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
285,RIKER,   Three of a kind.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
286,RIKER,   I'd like to thank you both for   your very generous contributions.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
287,RIKER,   Come in.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
288,LT. RIKER,   I thought -- you'd be alone.   Excuse me.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
289,RIKER,   Why don't you join us?,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
290,LT. RIKER,   Why not?,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
291,DATA,"   The game is five card draw, no   limit.",33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
292,DATA,   Lieutenant?,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
293,LT. RIKER,   Three.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
294,DATA,   Mister Worf?,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
295,WORF,   Four.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
296,RIKER,   None for me.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
297,DATA,   The dealer will take two.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
298,DATA,   You control the bet.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
299,LT. RIKER,   Fifty.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
300,WORF,   Fold.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
301,RIKER,       I'm in.,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
302,LT. RIKER,   You didn't take any cards -- you   must be holding something. Why   not make it sweeter?,33A  INT. RIKER'S QUARTERS (OPTICAL),RIKER'S QUARTERS,INT.,Second Chances,1993-03-17,The Next Generation,250.txt
