,character,quote,scene,location,view,episode,date,series
136,PULASKI,"   Your mother seems quite an   interesting woman, Deanna.",33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
137,TROI,"   Doctor, perhaps I should tell you   something about my mother's   condition at this time.",33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
138,PULASKI,   Condition at this time?!,33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
139,TROI,   Something that occurs to Betazoid   females at mid-life. We call it   the Phase.,33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
140,PULASKI,   At mid-life as in the human   female's menopause?,33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
141,TROI,"       Almost the exact opposite. It   is only at mid-life that Betazed   females become... well, fully   sexual, if you know what I mean.",33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
142,PULASKI,"   Yes, perhaps I do. I just heard   her voice fairly singing when she   called the captain into her room.",33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
143,TROI,   I wonder if I shouldn't warn the   captain?,33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
144,PULASKI,   Nooo. As ship's doctor I'd   consider it excellent exercise   for his reflexes and agility.,33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
145,TROI,       Doctor... !,33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
146,PULASKI,   In staying ahead of your mother.,33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
147,TROI,   Yes. An animal is always at its   best when hunted...,33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
148,PULASKI,   Or when hunting.,33   INT. ENTERPRISE CORRIDOR - TROI AND PULASKI,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
149,DATA,"   ... and at this point, the second   co-orbital satellite avoids a   collision with the first.",35   INT. MRS. TROI'S QUARTERS - DATA (OPTICAL),MRS. TROI'S QUARTERS - DATA,INT.,"""Manhunt""",1989-03-29,The Next Generation
150,MRS TROI,"       -- Deanna, darling! Thank the   Four Dieties you're here.",35   INT. MRS. TROI'S QUARTERS - DATA (OPTICAL),MRS. TROI'S QUARTERS - DATA,INT.,"""Manhunt""",1989-03-29,The Next Generation
151,TROI,   I hope I'm not interrupting.,35   INT. MRS. TROI'S QUARTERS - DATA (OPTICAL),MRS. TROI'S QUARTERS - DATA,INT.,"""Manhunt""",1989-03-29,The Next Generation
152,PICARD,"       No, as a matter of fact, I need   to get back to the bridge myself.",35   INT. MRS. TROI'S QUARTERS - DATA (OPTICAL),MRS. TROI'S QUARTERS - DATA,INT.,"""Manhunt""",1989-03-29,The Next Generation
153,DATA,   Perhaps I should stay here and   further entertain our guest.,35   INT. MRS. TROI'S QUARTERS - DATA (OPTICAL),MRS. TROI'S QUARTERS - DATA,INT.,"""Manhunt""",1989-03-29,The Next Generation
154,MRS. TROI,"   -- No! I mean, I think you're   needed on the bridge as well.",35   INT. MRS. TROI'S QUARTERS - DATA (OPTICAL),MRS. TROI'S QUARTERS - DATA,INT.,"""Manhunt""",1989-03-29,The Next Generation
155,PICARD,"       Thank you for a delicious meal.   Let's uh, do it again sometime.",35   INT. MRS. TROI'S QUARTERS - DATA (OPTICAL),MRS. TROI'S QUARTERS - DATA,INT.,"""Manhunt""",1989-03-29,The Next Generation
156,MRS. TROI,"       Oh, I know we will.",35   INT. MRS. TROI'S QUARTERS - DATA (OPTICAL),MRS. TROI'S QUARTERS - DATA,INT.,"""Manhunt""",1989-03-29,The Next Generation
157,MRS. TROI,"   Little One, the captain is every   bit as charming as your father   was.",35   INT. MRS. TROI'S QUARTERS - DATA (OPTICAL),MRS. TROI'S QUARTERS - DATA,INT.,"""Manhunt""",1989-03-29,The Next Generation
158,PICARD,"       Data, you'll never know just how   much I owe you for that.","36   INT. ENTERPRISE CORRIDOR, OUTSIDE MRS. TROI'S QUARTERS","ENTERPRISE CORRIDOR, OUTSIDE MRS. TROI'S QUARTERS",INT.,"""Manhunt""",1989-03-29,The Next Generation
159,DATA,"   Indeed, Captain? I know many more   interesting anecdotes as well.","36   INT. ENTERPRISE CORRIDOR, OUTSIDE MRS. TROI'S QUARTERS","ENTERPRISE CORRIDOR, OUTSIDE MRS. TROI'S QUARTERS",INT.,"""Manhunt""",1989-03-29,The Next Generation
160,RIKER,"   Status of the Antedian delegates   unchanged, Captain.",37   INT. MAIN BRIDGE - THE CAPTAIN AND DATA,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
161,PICARD,   What's our e.t.a. to the   conference?,37   INT. MAIN BRIDGE - THE CAPTAIN AND DATA,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
162,RIKER,"   Forty five point three hours, sir.",37   INT. MAIN BRIDGE - THE CAPTAIN AND DATA,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
163,PICARD,"   Very good, Number One. I'll be   in my Ready Room.",37   INT. MAIN BRIDGE - THE CAPTAIN AND DATA,MAIN BRIDGE,INT.,"""Manhunt""",1989-03-29,The Next Generation
164,TROI,   Why would you come aboard at a   time like this?,38   INT. MRS. TROI'S QUARTERS - HOMN,MRS. TROI'S QUARTERS,INT.,"""Manhunt""",1989-03-29,The Next Generation
165,MRS. TROI,"       I had no choice. I was going   to Pacifica, you were going to   Pacifica, it seemed the   appropriate thing to do.",38   INT. MRS. TROI'S QUARTERS - HOMN,MRS. TROI'S QUARTERS,INT.,"""Manhunt""",1989-03-29,The Next Generation
166,TROI,   Don't be absurd -- you knew what   this would lead to...,38   INT. MRS. TROI'S QUARTERS - HOMN,MRS. TROI'S QUARTERS,INT.,"""Manhunt""",1989-03-29,The Next Generation
167,TROI,   What stage is it in?,39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
168,MRS. TROI,   I have it completely under   control.,39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
169,TROI,       What stage is it in?,39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
170,MRS. TROI,"       Well, far enough along for me to   enjoy it, Little One.",39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
171,TROI,       Now I know why you wore that   dress.,39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
172,MRS. TROI,       Don't be ridiculous. It's just   a simple little dress -- there's   nothing provocative about it.,39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
173,TROI,       What are we going to do?,39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
174,MRS. TROI,   I'm going to do the only honorable   thing there is to do.       And I'd say the captain has the   inside track.,39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
175,TROI,   Don't even think it!,39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
176,MRS. TROI,   Why not? He was thinking about   it all through dinner.,39   INT. ENTERPRISE CORRIDOR - ON THE TROIS,ENTERPRISE CORRIDOR,INT.,"""Manhunt""",1989-03-29,The Next Generation
177,PICARD,   I was what?!,40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
178,PICARD,"       I tell you Deanna, for a telepath,   your mother's accuracy leaves much   to be desired.",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
179,TROI,"   Actually, her telepathic prowess   is quite advanced. Except for   now.",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
180,RIKER,"   ""Except for now?""",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
181,PICARD,"   Don't misunderstand me, Counselor.   Your mother is a beautiful   person...",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
182,TROI,       My mother is just beginning a   physiological phase... one that   all Betazoid women must deal with   as they enter mid-life.,40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
183,RIKER,"   It's something Troi warned me   about when we were first seeing   each other.       When a Betazoid female goes   through ""the Phase,"" it quadruples   her sex drive.",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
184,TROI,   Or more...,40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
185,RIKER,"       ... ""or more?"" I didn't know   that.",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
186,TROI,   I didn't want to frighten you.       My mother has opted for the only   dignified course of action open   to her.,40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
187,RIKER,   Isolation?,40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
188,TROI,"   She has chosen to focus all of   her sexual energy on one male.   This man will eventually become   her husband, of course.       It seems Captain, that you are   the early favorite.",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
189,RIKER,"   Congratulations, sir!",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
190,PICARD,"   I am not amused, Number One.       There must be a way to convince   her that it's quite impossible   -- without offending her.",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
191,TROI,"   You cannot apply human style logic   to this, Captain.     ",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
192,TROI ,"   Mother would be shocked and deeply   resentful, should you spurn her   advances. She would naturally   take it very personally.",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
193,PICARD,"   Well, considering Starfleet's   orders not to get her upset, I   think it might be prudent for me   to make myself less available for   the duration of this journey.",40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
194,RIKER,   Agreed.,40   INT. CAPTAIN'S READY ROOM - TIGHT ON PICARD'S FACE,CAPTAIN'S READY ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
195,PICARD ,"   Setting: San Francisco   California, United States Of   America, the year 1945 A.D.,   program to fit the novel, ""The   Long Dark Tunnel"".",42   INT. ENTRANCE TO HOLODECK - ANGLING ON THE COMPUTER,ENTRANCE TO HOLODECK,INT.,"""Manhunt""",1989-03-29,The Next Generation
196,COMPUTER,   You may enter when ready.,42   INT. ENTRANCE TO HOLODECK - ANGLING ON THE COMPUTER,ENTRANCE TO HOLODECK,INT.,"""Manhunt""",1989-03-29,The Next Generation
197,PICARD ,"   Dixon Hill's memoirs: date, the   1940's...",44   EXT. SPACE - ENTERPRISE IN FLYBY (OPTICAL),SPACE - ENTERPRISE IN FLYBY,EXT.,"""Manhunt""",1989-03-29,The Next Generation
198,PICARD ,"       It was a grey day in the city by   the bay. My pockets were as empty   as a press agent's heart. I   needed a case, that's for sure,   but the private dick racket was   as slow as the horse I just blew   my last two bucks on.",45   INT. HALLWAY LEADING TO DIXON HILL'S OFFICE - DAY,HALLWAY LEADING TO DIXON HILL'S OFFICE,INT.,"""Manhunt""",1989-03-29,The Next Generation
199,PICARD,"       Hello, it's good to see you again.",46   INT. DIXON HILL'S RECEPTION ROOM - PICARD,DIXON HILL'S RECEPTION ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
200,SECRETARY,"       You're too much, Dix. You make   it sound like you ain't seen me   in a year.",46   INT. DIXON HILL'S RECEPTION ROOM - PICARD,DIXON HILL'S RECEPTION ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
201,SECRETARY,   You got two calls...,46   INT. DIXON HILL'S RECEPTION ROOM - PICARD,DIXON HILL'S RECEPTION ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
202,PICARD,   New cases?,46   INT. DIXON HILL'S RECEPTION ROOM - PICARD,DIXON HILL'S RECEPTION ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
203,SECRETARY,"   Are you kiddin'? The last time   we got a new case, Hitler wasn't   running Germany.       Your tailor called -- he wants   his dough for cleaning your other   suit -- and your landlord called -- you   can guess what he wants.",46   INT. DIXON HILL'S RECEPTION ROOM - PICARD,DIXON HILL'S RECEPTION ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
204,PICARD,"       I see... Well, pay the tailor and   stall the landlord.",46   INT. DIXON HILL'S RECEPTION ROOM - PICARD,DIXON HILL'S RECEPTION ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
205,SECRETARY,       Pay the tailor...       Pay the tailor? With what?,46   INT. DIXON HILL'S RECEPTION ROOM - PICARD,DIXON HILL'S RECEPTION ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
206,MRS. TROI,   Unavailable? Ship's business?,48   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,"""Manhunt""",1989-03-29,The Next Generation
207,MRS. TROI,       Ship's business takes precedence   over me?,48   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,"""Manhunt""",1989-03-29,The Next Generation
208,TROI,   I'm afraid so.,48   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,"""Manhunt""",1989-03-29,The Next Generation
209,MRS. TROI,"   Hmmm... Oh well, he was too old   for me anyway.",48   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,"""Manhunt""",1989-03-29,The Next Generation
210,MRS. TROI,"       Homn, let's consider my alternate   plan.",48   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,"""Manhunt""",1989-03-29,The Next Generation
211,TROI,   Alternate plan?,48   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,"""Manhunt""",1989-03-29,The Next Generation
212,MRS. TROI,"   You worry too much, Little One.   Your mother has the situation well   in hand.",48   INT. MRS. TROI'S QUARTERS (OPTICAL),MRS. TROI'S QUARTERS,INT.,"""Manhunt""",1989-03-29,The Next Generation
213,SECRETARY ,"       There's a gentleman here to see   you, Mister Hill.",49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
214,PICARD,"   Thank you, Madeline.",49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
215,PICARD,"   Yes, as the book said, everything   about you is big: big   shoulders... big neck... big   fists...",49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
216,SLADE,   You a private dick?,49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
217,PICARD,"   Says so on my door, doesn't it?",49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
218,SLADE,   I want you should do a job for   me.,49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
219,PICARD,   Let me guess -- you want dance   lessons.,49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
220,SLADE,       You're not trying to be funny are   you? I don't like funny things.,49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
221,PICARD,"   Yes... yes, I understand that.   No funny things.",49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
222,SLADE,   I want you to find a missing   person.,49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
223,PICARD,   Alva? Let's see -- I'll bet she's   your sister...,49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
224,SLADE,"   Yes. She's my sister, and I want   you to find her!",49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
225,PICARD,"   Take it easy, Mac! I can't take   the job of finding Alva if you   break me like a matchstick.",49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
226,PICARD,"    (continuing;     straightening tie)   As a matter of fact, I knew who   Alva was all along. I've read   the book.",49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
227,SLADE,   Read what book? Are you being   funny again?,49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
228,PICARD,       You got a picture?,49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
229,SLADE,   Of Alva?,49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
230,PICARD,   Of course of Alva! The novel   wasn't illustrated.,49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
231,PICARD,"   I believe the 1940 expression was   ""hubbah, hubbah, hubbah.""",49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
232,SLADE,   And I still say you talk funny.   I don't like funny talk.,49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
233,PICARD,"   That's part of the cost of hiring   a private eye like me, Slade.   I'm very different from most you   could get.",49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
234,SLADE,   I want you to find Alva. I'll   pay you.,49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
235,PICARD,       Okay. I'll find Alva for you;   but you might not like what I   find.,49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
236,PICARD ,   This is so much fun.,49   INT. DIXON HILL'S OFFICE - ON PICARD (OPTICAL),DIXON HILL'S OFFICE - ON PICARD,INT.,"""Manhunt""",1989-03-29,The Next Generation
237,WORF,"   Even in this state, they possess   a certain dignity, a graceful   countenance.",51   INT. TRANSPORTER ROOM - WESLEY AND WORF,TRANSPORTER ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
238,WESLEY,"   If you say so, Lieutenant.",51   INT. TRANSPORTER ROOM - WESLEY AND WORF,TRANSPORTER ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
239,WORF,       I see. Is this how you felt when   you first saw me?,51   INT. TRANSPORTER ROOM - WESLEY AND WORF,TRANSPORTER ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
240,WESLEY,"       Well... maybe at first.       But now that I've seen a few more   Klingons, I know that you're real   handsome, for... for a Klingon.",51   INT. TRANSPORTER ROOM - WESLEY AND WORF,TRANSPORTER ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
241,WESLEY,"   That uh, didn't come out quite   right.",51   INT. TRANSPORTER ROOM - WESLEY AND WORF,TRANSPORTER ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
242,MRS. TROI,"   I still say they'd look better   in sauce.    (moves closer;     concentrating)   No, nothing.       When will the good captain revive   them?",51   INT. TRANSPORTER ROOM - WESLEY AND WORF,TRANSPORTER ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
243,WESLEY,"   Not until we reach Pacifica,   ma'am.",51   INT. TRANSPORTER ROOM - WESLEY AND WORF,TRANSPORTER ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
244,MRS. TROI,"   You seem a fine boy. One day you   will grow up to be a big, strong   man.",51   INT. TRANSPORTER ROOM - WESLEY AND WORF,TRANSPORTER ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
245,MRS. TROI,"       But even though humans age far   more rapidly than Betazoids, I   cannot afford to wait for you to   mature.",51   INT. TRANSPORTER ROOM - WESLEY AND WORF,TRANSPORTER ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
246,MRS. TROI,"       But you... your innermost thoughts   are primal, savage. I like that   in a man.",51   INT. TRANSPORTER ROOM - WESLEY AND WORF,TRANSPORTER ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
247,WORF,   I am not a man.,51   INT. TRANSPORTER ROOM - WESLEY AND WORF,TRANSPORTER ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
248,MRS. TROI,"   Which is in your favor, men so   often being irrational and   egotistical.       But I'm afraid I've grown   accustomed to human companionship.   It's nothing personal, you would   have made a fine choice.",51   INT. TRANSPORTER ROOM - WESLEY AND WORF,TRANSPORTER ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
249,MRS. TROI,"   Who's next, Mister Homn?",51   INT. TRANSPORTER ROOM - WESLEY AND WORF,TRANSPORTER ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
250,MRS. TROI,"   Ah yes. Let's get to it, I'm not   getting any younger.",51   INT. TRANSPORTER ROOM - WESLEY AND WORF,TRANSPORTER ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
251,WESLEY,   What was that all about?,51   INT. TRANSPORTER ROOM - WESLEY AND WORF,TRANSPORTER ROOM,INT.,"""Manhunt""",1989-03-29,The Next Generation
252,MRS. TROI,"   Lieutenant La Forge, I wish to   be direct with you.",52   INT. ENGINEERING - GEORDI,ENGINEERING,INT.,"""Manhunt""",1989-03-29,The Next Generation
253,GEORDI,       I prefer it that way. Now what   are you being direct about?,52   INT. ENGINEERING - GEORDI,ENGINEERING,INT.,"""Manhunt""",1989-03-29,The Next Generation
254,MRS. TROI,   I have decided to give all the   bridge officers an equal   opportunity to gain my favor.,52   INT. ENGINEERING - GEORDI,ENGINEERING,INT.,"""Manhunt""",1989-03-29,The Next Generation
255,GEORDI,   I see.,52   INT. ENGINEERING - GEORDI,ENGINEERING,INT.,"""Manhunt""",1989-03-29,The Next Generation
256,MRS. TROI,"   Ah, but you don't, and that's the   problem. I wonder whether a   sightless man could ever   appreciate great beauty.",52   INT. ENGINEERING - GEORDI,ENGINEERING,INT.,"""Manhunt""",1989-03-29,The Next Generation
257,GEORDI,   That's funny... I've always had   the same doubts about the sighted.,52   INT. ENGINEERING - GEORDI,ENGINEERING,INT.,"""Manhunt""",1989-03-29,The Next Generation
258,MRS. TROI,   Odd. How so?,52   INT. ENGINEERING - GEORDI,ENGINEERING,INT.,"""Manhunt""",1989-03-29,The Next Generation
259,GEORDI,"   Because my eyes don't seduce my   mind, I'm driven to find beauty   in other things -- things sighted   people tend to ignore. The lovely   temperature gradiations of bodies,   the moisture patterns, the   indications of inner peace and   harmony...",52   INT. ENGINEERING - GEORDI,ENGINEERING,INT.,"""Manhunt""",1989-03-29,The Next Generation
260,MRS. TROI,"       Very interesting, Lieutenant. But   I'm not sure if that's good or   bad. A less perceptive man could   be easier to live with.",52   INT. ENGINEERING - GEORDI,ENGINEERING,INT.,"""Manhunt""",1989-03-29,The Next Generation
261,PICARD,"   Twenty dollars a day, plus   expenses. Fifty when I find her.",57   INT. END OF HALLWAY OUTSIDE HILL'S OFFICE - PICARD,END OF HALLWAY OUTSIDE HILL'S OFFICE,INT.,"""Manhunt""",1989-03-29,The Next Generation
262,PICARD,   You know it's wonderful to need   money.,57   INT. END OF HALLWAY OUTSIDE HILL'S OFFICE - PICARD,END OF HALLWAY OUTSIDE HILL'S OFFICE,INT.,"""Manhunt""",1989-03-29,The Next Generation
263,SLADE,       You'll get more when you find   Alva.,57   INT. END OF HALLWAY OUTSIDE HILL'S OFFICE - PICARD,END OF HALLWAY OUTSIDE HILL'S OFFICE,INT.,"""Manhunt""",1989-03-29,The Next Generation
