,character,quote,scene,location,view,episode,date,series,file
143,TOG,"   A wise choice. Farek, leave us.       And you may rejoin your friend.",19   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
144,TOG,"       And now, Lwaxana Troi, let us   ""talk""...",19   INT. FERENGI LAB (OPTICAL),FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
145,GEORDI,"   Fifteen hours from Gamma Erandi,   and the subspace static is already   playing hell with   communications...",22   INT. ENGINEERING,ENGINEERING,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
146,WESLEY,   Just what we might expect in a   stellar nursery.,22   INT. ENGINEERING,ENGINEERING,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
147,DATA,"   Wesley, my congratulations on   passing your Starfleet written   examinations. An excellent   achievement.",22   INT. ENGINEERING,ENGINEERING,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
148,WESLEY,"   Thanks, Data. Now if I can just   do well on the oral exam...",22   INT. ENGINEERING,ENGINEERING,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
149,GEORDI,"   You will. And when you return,   we'll be gaining the best ensign   in the fleet.",22   INT. ENGINEERING,ENGINEERING,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
150,DATA,"   Actually, there is no guarantee   Wesley will be reassigned to the   Enterprise. Eighty-four per cent   of Starfleet graduates are not   posted to Galaxy class starships   for their first assignment.",22   INT. ENGINEERING,ENGINEERING,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
151,WESLEY,   I never thought about that... I   always assumed I'd be coming back   to the Enterprise.,22   INT. ENGINEERING,ENGINEERING,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
152,GEORDI,   I'm sure Captain Picard will   request you... if he's still   commanding the Enterprise when   you graduate.,22   INT. ENGINEERING,ENGINEERING,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
153,WESLEY,"   I hadn't thought about that,   either.     ",22   INT. ENGINEERING,ENGINEERING,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
154,WESLEY ,       I never thought I'd feel this way   about leaving the Enterprise...   and all of you.,22   INT. ENGINEERING,ENGINEERING,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
155,DATA,   Is that not a part of the human   experience -- growth and change?,22   INT. ENGINEERING,ENGINEERING,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
156,WESLEY,       I suppose so...,22   INT. ENGINEERING,ENGINEERING,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
157,GEORDI,"   I felt the same way when I left   my family to go to the Academy.   But it was one of the best times   of my life. You're going to meet   new friends, have adventures you   can't even imagine yet...",22   INT. ENGINEERING,ENGINEERING,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
158,WESLEY,"       I hope you're right, Geordi.",22   INT. ENGINEERING,ENGINEERING,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
159,LWAXANA ,   Little One --,24   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
160,LWAXANA ,   -- Tog's given me something   perfectly hideous to wear... he   says it flatters my beauty.,24   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
161,TROI,"       So far, mother's in no danger.       I hope she knows what she's   doing...",24   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
162,RIKER,   She's bought us some time...   let's make the most of it.,24   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
163,RIKER ,   I wouldn't do that...,24   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
164,NIBOR,       I don't need your help.,24   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
165,RIKER,   The hell you don't. You're two   moves away from being mated.,24   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
166,RIKER ,"   Hey, I warned you. Now you've   only got one possible escape...",24   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
167,RIKER ,   ... and that wasn't it.,24   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
168,RIKER ,   See? You should've moved the   bishop --,24   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
169,NIBOR,       Ridiculous! The bishop was   pinned...,24   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
170,RIKER,"       Okay, don't listen. Forget that   I beat you in thirty moves...",24   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
171,NIBOR,   Pure luck.,24   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
172,RIKER,   I was being polite. I could've   won in twenty moves.,24   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
173,NIBOR,   Then prove it.,24   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
174,NIBOR,"   Pawn to Queen Four, King's Level.",24   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
175,RIKER,"   Pawn to King's Bishop Three,   Queen's Level.",24   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
176,LWAXANA,"   I must admit, when you first   approached me on the Enterprise,   I was intrigued.",25   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
177,TOG,   You mean revolted.,25   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
178,LWAXANA,       Maybe a little. Do you forgive   me?,25   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
179,TOG,   Yes. With your powers we could   be a formidable team.,25   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
180,LWAXANA,   You have great strength in your   hands.,25   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
181,TOG,       And you like that?,25   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
182,LWAXANA,   I have always admired strong   males.,25   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
183,TOG,   You are beautiful... it is   impossible to resist you...,25   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
184,LWAXANA,   Then don't.,25   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
185,DATA,"   Initial scans of ionization   patterns complete, sir. Now   correlating sensor readings.",27   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
186,PICARD,"       It's almost incomprehensible, the   amount of energy being expended...",27   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
187,DATA,"   Actually, it is five point three   four times ten to the forty-first   watts... well within the norm for   phenomena of this type.",27   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
188,PICARD,   Perhaps... but that takes away   none of the wonder.,27   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
189,WESLEY,   Come in.,28   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
190,BEVERLY ,   Hi. I brought you something...,28   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
191,WESLEY,"   I hope it's small, because I'm   taking way too much as it is...",28   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
192,BEVERLY,   Your friend Guinan sent this up   from Ten Forward. It's not to   pack -- it's for me to propose   a toast with.,28   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
193,BEVERLY ,   To a future Starfleet officer.,28   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
194,WESLEY,   Mom -- thanks.,28   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
195,BEVERLY,"   I won't say ""give it your best""   because I know you will. I won't   say ""make me proud""... because   you already have. So I'll just   say... here's to your future.",28   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
196,WESLEY,   This was Dad's...,28   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
197,BEVERLY,       From the Stargazer. Do you have   room for it?,28   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
198,WESLEY,   No... but I'm taking it anyway.,28   INT. WESLEY'S QUARTERS,WESLEY'S QUARTERS,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
199,NIBOR,   Check.,30   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
200,RIKER,   I'm sick of this game.,30   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
201,NIBOR,   Of course -- now that you're   losing.,30   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
202,RIKER,   Who's losing? I'm just tired of   standing up.,30   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
203,NIBOR,   You can't resign now.,30   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
204,RIKER,   It's too hard to play from in   here. I can't even see the whole   board.,30   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
205,NIBOR,"       Ah, then you'll finish the game   if I let you out of the cell.",30   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
206,RIKER,   I might...,30   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
207,NIBOR,"   Clever, hyoo-man, but I'm not   that foolish.",30   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
208,RIKER,       What -- you're afraid I'd try to   escape? What would that get me?   You'd still have her. And   besides... where would I go?,30   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
209,NIBOR,       I do not trust you...,30   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
210,RIKER,   Fine. Thanks for the game.,30   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
211,NIBOR,   Come out here.,30   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
212,NIBOR ,   Now save your rook... if you can.,30   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
213,LWAXANA,"   ... and that was my first husband.   Not much of a conversationalist,   but what a lover. Then I met --",31   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
214,TOG,       I do not want to hear about your   other romances. It makes me   jealous.,31   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
215,LWAXANA,"   My, what big ears you have. Has   anyone ever told you how   attractive they are?",31   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
216,TOG,       Some females think they are my   best feature.,31   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
217,TOG,       No one has ever given me oo-mox   like this before.,31   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
218,LWAXANA,   Oo-mox?,31   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
219,TOG,   There is no translation. But the   ear is one of our most erogenous   zones.,31   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
220,LWAXANA,       Then you shall have as much oo-mox   as you desire.,31   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
221,RIKER,   Those Ferengi have iron jaws...,32   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
222,LWAXANA ,   Little One --,32   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
223,LWAXANA ,"   -- if Tog were a kitten, he'd   be purring.",32   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
224,TROI,"   Good work, Mother.",32   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
225,TROI ,"   According to mother, Daimon Tog   is... extremely relaxed at the   moment.",32   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
226,RIKER,   Tell Lwaxana to keep him relaxed   while we call the cavalry...,32   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
227,COMPUTER,   Access to communications denied.   All transmissions to be   authorized by Daimon Tog.,32   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
228,TROI,   Let's see just how relaxed Daimon   Tog is...,32   INT. HOLDING TANK,HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
229,TROI ,   Mother -- we're out of the cell   and we're trying to contact the   Enterprise... but we can't do it   without Tog's access code. Do   you think --,33   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
230,LWAXANA ,"   Say no more, Little One.",33   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
231,TOG,"   Lwaxana... you and I are going   to make such a wonderful team...   With your telepathy and my   cunning, I foresee --",33   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
232,LWAXANA,       -- a very profitable future.,33   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
233,WORF,   Subspace interference is   subsiding... communications have   been restored...,35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
234,PICARD,   Good. Contact Commander Riker   on Betazed.,35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
235,WORF,"       Message coming in from Betazed,   sir. Priority One.",35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
236,PICARD,       On screen.,35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
237,REITTAN GRAX,"   Captain Picard, at last. We've   been trying to reach you for two   days.",35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
238,PICARD,"   Our communications were blocked   by the nebula, Reittan. Is there   a problem?",35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
239,REITTAN GRAX,"   I'm afraid so, Captain. Lwaxana,   Deanna and Commander Riker have   disappeared.",35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
240,TOG,   I knew I wanted you the moment   I saw you... you have fulfilled   all my expectations.,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
241,LWAXANA,   How sweet.,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
242,TOG,       Farek thought it was a bad idea...   but I knew better...,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
243,LWAXANA,   How clever.,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
244,TOG,   I knew best... I always know   best...,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
245,LWAXANA,       How repugnant.,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
246,TOG,       What?,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
247,LWAXANA,"   I said, ""how romantic."" I can't   resist a man who knows what he   wants... and goes after it.",37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
248,TOG,"   That's me. And that's why I'm   Daimon of this ship... I take   charge of every situation.    (demonstrating; a     command)   More to the left, woman.",37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
249,LWAXANA,   Whatever you say...,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
250,LWAXANA ,"   My darling, would you like   something to drink?",37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
251,TOG,       You're so attentive.,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
252,LWAXANA,   Does your food synthesizer know   how to make an Arcturian Fizz?,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
253,TOG,   I don't think so...,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
254,LWAXANA,   They have certain pleasure-enhancing   qualities.,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
255,TOG,       Mmmm...,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
256,LWAXANA,   Let me teach the computer how to   make one.       I'll need your access code...,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
257,TOG,"   Yes, beloved... Computer -- access   code Keh-ee Yoor-ee Dah-teh-ee   --",37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
258,FAREK ,   Tog! Be silent!,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
259,FAREK,   I knew you were not to be trusted.,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
260,LWAXANA,   Doctor Farek! I was... going to   make Daimon Tog a drink...,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
261,FAREK,   Save your lies for this fool...,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
262,LWAXANA,"   Daimon Tog, he's misunderstood...   Don't listen to him.",37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
263,FAREK,       No -- you've misunderstood.   You've been tricked by a sly   female who finds you repulsive.,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
264,TOG,   She was only trying to serve...,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
265,FAREK,   You almost gave her complete   access to the ship's computer...       ... a security breach severe enough   to cost you your command!,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
266,FAREK ,   It's time you took my advice.   Let me study her.,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
267,TOG,   Study her? Your mind probes could   kill her.,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
268,FAREK,"       You brought her aboard for her   telepathic powers. If I can   determine what neural   configuration gives her those   powers, we may be able to   duplicate them. We could still   profit from this.",37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
269,TOG,   I don't know...,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
270,FAREK,   A true Daimon would not be blinded   by lust. Give her to me or I will   be forced to report your   transgression.,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
271,TOG,   Very well... take her.,37   INT. FERENGI LAB,FERENGI LAB,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
272,REITTAN GRAX,"   I wish I had some answers for you,   Lieutenant Worf.",43   EXT. BETAZED CLEARING,BETAZED CLEARING,EXT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
273,WORF,   Mister Homn was no help?,43   EXT. BETAZED CLEARING,BETAZED CLEARING,EXT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
274,REITTAN GRAX,"   None. He last saw them as he was   leaving this clearing. When he   returned, all three of them were   gone.",43   EXT. BETAZED CLEARING,BETAZED CLEARING,EXT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
275,DATA,"   Lieutenant Foley found these in   the pond. The species is Zan   Periculi. It is not indigenous to   Betazed, but to Lappa IV... a   Ferengi world.",43   EXT. BETAZED CLEARING,BETAZED CLEARING,EXT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
276,PICARD,   We now have a reasonable   hypothesis as to whom.,44A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
277,WORF,   The difficult question is where.,44A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
278,GEORDI,   The Ferengi ship is almost as fast   as the Enterprise... she could   be just about anywhere by now.,44A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
279,PICARD,"   Commander Riker will assume that   we'll be searching for them...   he'll find some way to send us   a message.       Mister Worf, I want continual   monitoring of all Ferengi subspace   frequencies. Mister La Forge,   can you extend our sensor range?",44A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
280,GEORDI,"       If I narrow the band and tie in   long-range sensors to the subspace   scanners, I can boost the gain...",44A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
281,PICARD,   Make it so.,44A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
282,DATA,   Do you wish to leave orbit?,44A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
283,PICARD,   Not until we have someplace to   go.,44A  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
284,RIKER,"       I've tried everything I know...   and it's no use. Without Tog's   security code, I can't get near   the communication system.",46   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
285,TROI,   We're running out of time...   Farek's about to begin the neural   scan on mother.,46   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
286,RIKER,       Maybe I'm going about this the   wrong way. If I pick a minor   subsystem... something non-essential...,46   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
287,RIKER ,   Like this... the warp field phase   adjustment. All this does is   suppress the subspace   interference generated by the   warp engines.,46   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
288,TROI,   Meaning what?,46   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
289,RIKER,"   Meaning if I set up a simple   oscillation, I can send out a   signal.       The trick is to create a message   that the Enterprise will   understand... but that the Ferengi   will think is just normal   subspace static.",46   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
290,RIKER ,   What's wrong?,46   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
291,TROI,   Mother...,46   INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
292,TROI,   Will...    (again a cry of pain     quickly suppressed)   ... we've got to help her...,46B  INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
293,RIKER,   Come on.,46B  INT. HOLDING TANK (OPTICAL),HOLDING TANK,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
294,GEORDI,"       Thanks for the help, but you'd   better get aboard the Bradbury   -- they were ready to leave orbit   an hour ago.",48   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
295,WESLEY,       Soon as we're sure this works...,48   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
296,GEORDI,"       Initiating scans now, sir.",48   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
297,PICARD,   Can we locate the Krayton?,48   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
298,DATA,"   Ferengi transmissions are   routinely scrambled and encoded,   sir. Without breaking the code,   we will be unable to identify any   specific Ferengi vessel.",48   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
299,GEORDI,       And Ferengi codes are damn near   impossible to break...,48   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Menage a Troi,1990-03-09,The Next Generation,172.txt
