,character,quote,scene,location,view,episode,date,series
309,PICARD,   Is something wrong?,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
310,VASH,   I can't get a reading. There must   be Starithium ore in these rocks.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
311,PICARD,   That leaves us but one   alternative.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
312,PICARD,   Shall we?,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
313,VASH,    (wielding her shovel;     help)   Picard!,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
314,PICARD,"    (seeing it's the     Vorgons)   A bit early, aren't you?",40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
315,AJUR,"   We are here to witness a great   moment, Picard.",40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
316,VASH,   Who the hell are they?,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
317,PICARD,   They're security officers from   the twenty-seventh century.   They're here to take back the   Uthat.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
318,VASH,   You knew about this and didn't   tell me?,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
319,PICARD,"   My apologies Vash... But if I   had told you, would you have   brought me here?",40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
320,VASH,   Probably not.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
321,PICARD,   My point exactly.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
322,SOVAK ,   So the betrayer is herself   betrayed.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
323,SOVAK,       You've put together quite a little   team.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
324,AJUR,   You must not interrupt Captain   Picard...,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
325,SOVAK,   Quiet. Move back with the   others.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
326,PICARD,       How did you get here?,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
327,SOVAK,       I found the disc in her room.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
328,VASH,   That's impossible. I made a copy   as a precaution. But I burned   it before we left.,40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
329,SOVAK,"   Only the outer casing was   incinerated. Now, I had no   intention of interrupting you.   Please...       Continue digging.",40   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
330,SOVAK,"   No one told you to stop digging,   human.",42   INT. CAVERN (OPTICAL),CAVERN,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
331,PICARD,   I see no reason to continue.,42   INT. CAVERN (OPTICAL),CAVERN,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
332,SOVAK,   You will do as I say. Now pick   up that shovel!,42   INT. CAVERN (OPTICAL),CAVERN,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
333,PICARD,"   Look around Sovak, by now it must   be obvious even to you... the   Uthat is not here.",42   INT. CAVERN (OPTICAL),CAVERN,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
334,SOVAK,   Is this some pathetic attempt at   trickery? Of course it's here.   We simply haven't found it yet.,42   INT. CAVERN (OPTICAL),CAVERN,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
335,VASH,   Are you saying the professor's   findings were wrong?,42   INT. CAVERN (OPTICAL),CAVERN,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
336,PICARD,   It would appear so.,42   INT. CAVERN (OPTICAL),CAVERN,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
337,VASH,       But how could that be? His   evidence was overwhelming.,42   INT. CAVERN (OPTICAL),CAVERN,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
338,SOVAK,   Enough with this foolishness.       Can't you see he's trying to   deceive us?       Return to work this instant!,42   INT. CAVERN (OPTICAL),CAVERN,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
339,VASH,"   I'm afraid he's right, Sovak.   According to the disc we should   have reached it hours ago.",42   INT. CAVERN (OPTICAL),CAVERN,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
340,SOVAK,       Lies! Treachery! This cannot   be happening. Not another   failure. Not after having come   so close.,42   INT. CAVERN (OPTICAL),CAVERN,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
341,AJUR,   It is most puzzling.,42   INT. CAVERN (OPTICAL),CAVERN,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
342,PICARD,"       It's over, Sovak.",42   INT. CAVERN (OPTICAL),CAVERN,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
343,SOVAK,"   No, I will not be cheated out of   my prize.       Tell him. Tell him the   professor's research is   irrefutable.",42   INT. CAVERN (OPTICAL),CAVERN,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
344,VASH,       I... I don't know anymore...,42   INT. CAVERN (OPTICAL),CAVERN,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
345,SOVAK,   Then step aside...,42   INT. CAVERN (OPTICAL),CAVERN,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
346,SOVAK,       The Uthat is here... somewhere...   Just waiting to be found... It   can't hide from me forever.,42   INT. CAVERN (OPTICAL),CAVERN,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
347,VASH,   Five years of my life... wasted.,45A  INT. VASH'S ROOM,VASH'S ROOM,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
348,PICARD,"   There are other treasures to be   found, Vash.",45A  INT. VASH'S ROOM,VASH'S ROOM,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
349,VASH,   Not like the Uthat.       I hope you won't mind... but I   need to be alone for awhile.,45A  INT. VASH'S ROOM,VASH'S ROOM,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
350,PICARD,   I quite understand.,45A  INT. VASH'S ROOM,VASH'S ROOM,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
351,RIKER ,   Enterprise to Picard.,46   INT. PICARD'S ROOM - NIGHT,PICARD'S ROOM,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
352,PICARD,   Picard here.,46   INT. PICARD'S ROOM - NIGHT,PICARD'S ROOM,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
353,RIKER,"   I hope we're not interrupting   anything important, Captain. I   just wanted to inform you that   we have achieved orbit around Risa   and are ready to beam you up at   your convenience.",47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
354,PICARD,"   I will be returning shortly,   Commander. In the interim, stand   ready to initiate Transporter Code   Fourteen at my signal.",47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
355,RIKER,   Transporter Code Fourteen?,47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
356,PICARD,"   You heard me, Number One.",47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
357,RIKER,"   Yes, sir.",47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
358,PICARD,   Picard out.,47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
359,PICARD ,   Leaving so soon?,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
360,VASH,   Jean-Luc -- I was just about to   come say good-bye.,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
361,PICARD,"   Well then, I've saved you the   bother.",48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
362,VASH,   I want to put all this behind me   as soon as possible. You   understand.,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
363,PICARD,"   Of course. However, there is one   last thing you can do for me.",48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
364,VASH,   Anything.,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
365,PICARD,   Show me where you've hidden the   Tox Uthat.,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
366,VASH,"   That's not funny, Jean-Luc.",48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
367,PICARD,"   You never intended to burn that   second disc. If you had, you   wouldn't have been so careless   as to allow Sovak to salvage any   of it. You wanted him to follow   us so he could see for himself   that the Uthat wasn't at the cave   site. It was the only way to   convince him your quest had been   futile.",48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
368,VASH,   But how could I have known the   Uthat wasn't there?,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
369,PICARD,   Because you had gone there once   before. Probably the moment you   arrived on the planet. That's   when you found it.,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
370,VASH,"       You're a man of many talents,   Jean-Luc.",48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
371,VASH,   Open it.,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
372,VASH,       A piece of the future.,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
373,PICARD,   A very dangerous piece. Were you   really going to give it to the   Daystom Institute?,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
374,VASH,"   Well, maybe not give it.       Five years is a huge investment,   Jean-Luc. I deserve to make a   reasonable profit.",48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
375,AJUR,   Congratulations Picard. We knew   you would not fail us.,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
376,VASH,   You're not going to just hand   it over are you?       You didn't trust me... what makes   you think you can trust them?,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
377,PICARD,   I assume the Vorgons have proof   to back up their claims.,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
378,BORATUS,   Our being here is proof enough.,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
379,VASH,"   Wait a second, Vorgons?     ",48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
380,VASH ,"   According to the professor's   notes, it was two Vorgons... a   male and a female... who tried   to steal the Uthat in the first   place. For all we know it could   be them.",48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
381,PICARD,   You're going to have to prove   you are who you say you are.,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
382,AJUR,"   As you yourself said, the Uthat   belongs to the future.",48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
383,PICARD,   But not necessarily to you.,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
384,BORATUS,"   You will return what is ours,   Picard.",48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
385,VASH,   No!,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
386,PICARD,   Enterprise... Code Fourteen...   Lock on present coordinates...   three second delay... Mark!,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
387,PICARD,   Are you all right?,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
388,PICARD,       Go. Return to your own time.   There's nothing for you here.,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
389,BORATUS,   History recorded that you   destroyed the Uthat.,48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
390,AJUR,"   You have fulfilled your destiny   all too well, Picard.",48   INT. LOBBY - NIGHT,LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
391,VASH,   I don't suppose there are any   openings for an archaeologist   aboard the Enterprise.,55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
392,PICARD,       Somehow I doubt you'd find life   aboard a starship suitable to your   taste.,55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
393,VASH,   Probably not. I could never   tolerate all that discipline.,55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
394,PICARD,   What are your plans?,55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
395,VASH,   I thought I'd explore the ruins   on Sarthong Five. No telling what   I might find there.,55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
396,PICARD,   But the Sarthongians deal harshly   with trespassers.,55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
397,VASH,"   Why Jean-Luc, you really do care   about me.",55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
398,PICARD,   You will try and stay out of   trouble.,55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
399,VASH,   I always try.,55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
400,VASH,   I wish we had more time together.,55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
401,PICARD,"       Perhaps we do.    (off her questioning     look)   The Vorgons are time travelers.   Now that they know where and when   the Uthat can be found, they may   very well come back and try for   it again.",55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
402,VASH,   So we may be doing this all over   again.,55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
403,VASH,   Good-bye Jean-Luc.,55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
404,PICARD,   Picard to Transporter Room. One   to beam up.,55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
405,RIKER,"   Welcome aboard, Captain.",55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
406,PICARD,"   Thank you, Commander. Status   report.",55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
407,RIKER,   All went well on Starbase twelve.   I think you'll find the ship to   be in splendid condition.,55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
408,PICARD,   I'll present my compliments to   the crew. Oh yes... and Number   One... about that Horga'hn you   requested.,55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
409,RIKER,"       Yes, sir...",55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
410,PICARD,   We need to have a little chat   about that.,55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
411,TROI,"   Was it a relaxing trip, Captain?",55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
412,RIKER,       I knew he'd have a great time.,55   INT. PICARD'S ROOM - NIGHT (OPTICAL),PICARD'S ROOM - NIGHT,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
413,COMPUTER ,   Welcome to Risa. All that is ours   is yours.,58   INT. RISIAN LOBBY (RE-DO OF SCENE 1),RISIAN LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
414,AJUR,   We are looking for the lodging   chamber of Captain Jean-Luc   Picard.,58   INT. RISIAN LOBBY (RE-DO OF SCENE 1),RISIAN LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
415,COMPUTER ,   A file scan reveals no record of   a Captain Picard currently   visiting Risa.,58   INT. RISIAN LOBBY (RE-DO OF SCENE 1),RISIAN LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
416,BORATUS,   We're early.,58   INT. RISIAN LOBBY (RE-DO OF SCENE 1),RISIAN LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
417,AJUR,   Again.,58   INT. RISIAN LOBBY (RE-DO OF SCENE 1),RISIAN LOBBY,INT.,"""Captain's Holiday""",1990-01-21,The Next Generation
