,character,quote,scene,location,view,episode,date,series,file
147,BEVERLY,"   I do have adult RVN patterns   on all four of them. I might   be able to send them back   through the Transporter pattern   buffer and replace the missing   sequences... but we can't even   attempt that until we know why   this happened in the first place.       If they were, somehow, to lose   more viroxic sequences...",27   INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Rascals,AHHH,The Next Generation,233.txt
148,RIKER,       They'd come back even younger.,27   INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Rascals,AHHH,The Next Generation,233.txt
149,GEORDI,   I've got the sensor report on the   shuttle break-up.,28   INT. SHUTTLEBAY TWO,SHUTTLEBAY TWO,INT.,Rascals,AHHH,The Next Generation,233.txt
150,GEORDI,   It looks like the break-up began   near the starboard bulkhead.,28   INT. SHUTTLEBAY TWO,SHUTTLEBAY TWO,INT.,Rascals,AHHH,The Next Generation,233.txt
151,O'BRIEN,       There are some bulkhead fragments   over here.,28   INT. SHUTTLEBAY TWO,SHUTTLEBAY TWO,INT.,Rascals,AHHH,The Next Generation,233.txt
152,GEORDI,   My VISOR's picking up torsional   stress damage... some   micro-fractures...       Wait a minute... what's this?,28   INT. SHUTTLEBAY TWO,SHUTTLEBAY TWO,INT.,Rascals,AHHH,The Next Generation,233.txt
153,O'BRIEN,   Looks like tritanium from the   hull.,28   INT. SHUTTLEBAY TWO,SHUTTLEBAY TWO,INT.,Rascals,AHHH,The Next Generation,233.txt
154,GEORDI,   Yeah... but watch.,28   INT. SHUTTLEBAY TWO,SHUTTLEBAY TWO,INT.,Rascals,AHHH,The Next Generation,233.txt
155,GEORDI,   It's not tritanium anymore...   somehow the molecular structure   of the alloy's been changed --   broken down into its constituent   elements...,28   INT. SHUTTLEBAY TWO,SHUTTLEBAY TWO,INT.,Rascals,AHHH,The Next Generation,233.txt
156,O'BRIEN,   No wonder the bulkhead   shattered...,28   INT. SHUTTLEBAY TWO,SHUTTLEBAY TWO,INT.,Rascals,AHHH,The Next Generation,233.txt
157,GEORDI,   Let's get a sample down to   Engineering. I want to run a   metallurgical analysis.,28   INT. SHUTTLEBAY TWO,SHUTTLEBAY TWO,INT.,Rascals,AHHH,The Next Generation,233.txt
158,YOUNG GUINAN,"   Well, this is exciting.",29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
159,YOUNG RO,   Would you rather be playing with   dolls?,29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
160,YOUNG GUINAN,   I'd rather be doing almost   anything other than sitting here   and watching you sulk.,29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
161,YOUNG RO,"   This isn't some kind of glorious   second childhood, Guinan. Our   bodies have been violated...   changed... doesn't that bother   you?",29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
162,YOUNG GUINAN,"   Sure it bothers me, but at the   moment I can't do anything about   it. So I might as well enjoy it.",29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
163,YOUNG RO,   Enjoy what? Where did you get   the idea that being short and   awkward is some kind of wonderful   gift?,29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
164,YOUNG GUINAN,   There must've been some part of   childhood that you didn't loathe.   Come on... tell me one happy   memory you have.,29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
165,YOUNG RO,"   Look. It was a long, depressing   period of my life and I was   grateful when it was finally   over. I'd rather not relive it.",29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
166,YOUNG GUINAN,"   I bet you were a jumper.       A jumper. You know, someone who   jumped up and down on furniture   all the time.",29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
167,YOUNG RO,   What?,29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
168,YOUNG GUINAN,   You were a jumper all right. The   quiet ones... they always look   so innocent... you think you can   turn your back on them... then   next thing you know -- bam!   They're bouncing on the bed.,29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
169,YOUNG RO,   That is the most ridiculous thing   I've ever heard. Most of the time   I didn't even have a bed.,29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
170,YOUNG GUINAN,   Ah... but you did have one   sometimes... and I bet you jumped   on it.,29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
171,YOUNG RO,   I most certainly did not.,29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
172,YOUNG GUINAN,   Yeah... I can see it in your   eyes... you can barely resist the   urge to leap up and start jumping   around like a Tarkassian   razorbeast.,29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
173,YOUNG RO,    (smiling despite     herself)   Guinan...,29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
174,YOUNG GUINAN,   Oh yeah... oh yeah...,29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
175,YOUNG RO,   This is ridiculous.,29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
176,YOUNG GUINAN,"       That's right... and don't you dare   join me, Ro Laren. You don't like   jumping on beds!",29   INT. RO'S QUARTERS,RO'S QUARTERS,INT.,Rascals,AHHH,The Next Generation,233.txt
177,GEORDI,"   We think the shuttle was caught   in a molecular reversion field,   which caused the structure of the   ship to deteriorate. When the   field penetrated the hull, it also   began to affect the shuttle crew.",29A  INT. ENGINEERING,ENGINEERING,INT.,Rascals,AHHH,The Next Generation,233.txt
178,O'BRIEN,"   When I tried to beam them off,   I wasn't able to get a lock   because the reversion field was   masking part of their patterns.",29A  INT. ENGINEERING,ENGINEERING,INT.,Rascals,AHHH,The Next Generation,233.txt
179,BEVERLY,    (finally     understanding)   If the Transporter only registered   part of their RVN patterns...   that would explain why the key   sequences are missing.,29A  INT. ENGINEERING,ENGINEERING,INT.,Rascals,AHHH,The Next Generation,233.txt
180,GEORDI,"   Exactly. And without those key   sequences, the Transporter   reconstructed them as children.",29A  INT. ENGINEERING,ENGINEERING,INT.,Rascals,AHHH,The Next Generation,233.txt
181,RIKER,"       If they're right, will you be able   to use the Transporter to reverse   the effects?",29A  INT. ENGINEERING,ENGINEERING,INT.,Rascals,AHHH,The Next Generation,233.txt
182,BEVERLY,"   I think so. As long as there's   no reversion field to mask the   patterns, we should be able to   do it.       Chief, can we adjust the molecular   imaging scanners to accept --",29A  INT. ENGINEERING,ENGINEERING,INT.,Rascals,AHHH,The Next Generation,233.txt
183,WORF,   Bridge to Commander Riker.,29A  INT. ENGINEERING,ENGINEERING,INT.,Rascals,AHHH,The Next Generation,233.txt
184,RIKER,       Go ahead.,29A  INT. ENGINEERING,ENGINEERING,INT.,Rascals,AHHH,The Next Generation,233.txt
185,WORF,"   We're entering orbit around Ligos   Seven, sir.",29A  INT. ENGINEERING,ENGINEERING,INT.,Rascals,AHHH,The Next Generation,233.txt
186,RIKER,   On my way.       We'll discuss this later.,29A  INT. ENGINEERING,ENGINEERING,INT.,Rascals,AHHH,The Next Generation,233.txt
187,RIKER,"       Standard orbit, Ensign.       Any sign of the science team?",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
188,DATA,"   We have been scanning the area   since entering the system, but   our readings are being disrupted.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
189,RIKER,   Cause?,32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
190,DATA,   Extreme fluctuations in the E.M.   field.,32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
191,DATA,"   However, there is no evidence of   relevant stellar or seismic   activity which would cause the   interference.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
192,RIKER,"   Any response to our hails, Mister   Worf?",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
193,WORF,"   No, sir. I have been attempting   to---    (suddenly sees something     on console)   Commander, two ships decloaking   fore and aft.       Klingon birds of prey... B'rel   class.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
194,RIKER,"   Maximum shields. Take us out   of orbit, Ensign. Mister Worf,   prepare to return fire...",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
195,RIKER,   Damage report.,39   INT. MAIN BRIDGE (CONTINUOUS),MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
196,WORF,       We've lost primary life-support.   Switching to secondary systems.,39   INT. MAIN BRIDGE (CONTINUOUS),MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
197,RIKER,       Lock phasers on target bearing   to port.,39   INT. MAIN BRIDGE (CONTINUOUS),MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
198,WORF,   Phasers locked.,39   INT. MAIN BRIDGE (CONTINUOUS),MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
199,RIKER,   Fire.,39   INT. MAIN BRIDGE (CONTINUOUS),MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
200,DATA,   Minor damage to one ship. Its   shields are holding.,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
201,WORF,   Starboard power coupling is   down... warp engines off-line.,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
202,RIKER,   Shields?,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
203,WORF,   Down to thirteen percent.,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
204,WORF,   Casualties reported on decks   twenty-six and twenty-seven...,43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
205,DATA,   Sensors and secondary generators   off-line... life support down   to sixty-seven percent...,43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
206,RIKER,"       Engineering, status report.",43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
207,GEORDI,   Their last shots took out   auxiliary power and emergency   back-ups. It'll take at least   an hour to get warp power back   on-line.,44   INT. ENGINEERING,ENGINEERING,INT.,Rascals,AHHH,The Next Generation,233.txt
208,WORF,   We've lost shields. Heavy   casualties on decks thirty-five   through forty.,50   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
209,DATA,       I am detecting Transporter   signatures in three cargo bays.       We are being boarded.,50   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
210,RIKER,       Initiate intruder alert. All   security teams to proceed to --,50C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
211,BERIK,   Put down your weapons.,50C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
212,RIKER,"       Computer, deactivate all command   functions. Authorization,   Riker-Omega-Three...",50C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
213,COMPUTER,   All command functions suspended.,50C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
214,MORTA,    (touches communicator     on his belt)   This is Morta. We have secured   the Bridge. Begin transporting   all able-bodied adults to the   surface.,50C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
215,BERIK,   They have locked out the command   functions.,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
216,MORTA,   You said they would not have time.,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
217,BERIK,"   You led the assault team, you were   too slow.",57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
218,MORTA,   You dare to blame me!,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
219,BERIK,"   We have secured the ship, Daimon,   but Morta's incompetence has   denied us access to---",57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
220,MORTA,"   My incompetence! Daimon, you know   that I am --",57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
221,LURIN,       Enough.       Where is the Captain of this ship?,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
222,RIKER,   I'm in command of this vessel.   Who are you and on whose authority   do you --,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
223,LURIN,       I am Daimon Lurin and I now   declare this ship to be a loss   and open to claim according to   the Ferengi Salvage Code. You   will cooperate with our salvage   operations or we will begin   executing your crew.,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Rascals,AHHH,The Next Generation,233.txt
224,YOUNG PICARD,       Is everyone all right?,59   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
225,YOUNG RO,   No fatalities or injuries among   the children. The Ferengi have   control of Main Engineering and   decks twenty-three through   thirty-seven.,59   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
226,YOUNG PICARD,   We have to assume they've also   taken the Bridge.,59   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
227,YOUNG KEIKO,       Captain... do you know what   they've done with the younger   children... with my little girl?,59   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
228,YOUNG PICARD,   They're taking all the adults down   to the surface. It looks like   they're keeping all the children   on board the ship. Where was your   daughter?,59   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
229,YOUNG KEIKO,   In primary care on deck fourteen.,59   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
230,YOUNG PICARD,   Then she's probably still there   with the others.    (off her worried     expression)   But we'll make certain.,59   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
231,YOUNG PICARD,   We need to regain control of the   ship. Options?,59   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
232,YOUNG RO,   We could flood the ship with   anesthizine gas.,59   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
233,YOUNG PICARD,   That's locked out along with the   rest of the command functions.,59   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
234,YOUNG RO,"       If they're typical Ferengi,   they're probably very pleased   with themselves about now...   maybe even getting a little   overconfident.",59   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
235,YOUNG PICARD,   Agreed. They might not think they   need much of their crew to hold   the ship. We could use the   element of surprise to give   ourselves a tactical advantage...,59   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
236,YOUNG GUINAN,   Tactical advantage... ?       Jean-Luc... look at your team for   a minute. We're children.,59   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
237,YOUNG PICARD,   We can't just stay here while our   ship is being commandeered.,59   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
238,YOUNG GUINAN,   I'm not suggesting that we do.   But we can't act as if we were   still adults.,59   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
239,YOUNG PICARD,   What do you suggest?,59   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
240,YOUNG GUINAN,   We look like children. Maybe it's   time we started acting like   children.,59   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
241,RIKER,"   I hope your profit margin is   pretty high on this little   adventure, Lurin... because   you're risking war with the   Federation.",60   INT. READY ROOM,READY ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
242,LURIN,"   We're not affiliated with the   Ferengi Alliance. We're... in   business for ourselves.       And yes, it will be highly   profitable. For an investment of   two surplus Klingon ships... a few   repairs... and some weapons...   we've netted a Federation starship   and her crew, not to mention a   planet rich in Vendarite.",60   INT. READY ROOM,READY ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
243,RIKER,   So that's what this is all about.   What did you do with the science   team that was on the surface?,60   INT. READY ROOM,READY ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
244,LURIN,   They have proved most... helpful   in extracting the mineral.,60   INT. READY ROOM,READY ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
245,RIKER,   You made them slave laborers.,60   INT. READY ROOM,READY ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
246,LURIN,"   The addition of your crew will   greatly speed up the process.       As for your ship... I'm sure it   will fetch a handsome price on the   Romulan market.       But before that can happen, we need   to regain access to your central   computer.",60   INT. READY ROOM,READY ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
247,RIKER,   You don't really think I'm going   to help you.,60   INT. READY ROOM,READY ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
248,LURIN,       I think... that the mines on Ligos   Seven can be very hazardous.     ,60   INT. READY ROOM,READY ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
249,LURIN ,       How many people in your crew?,60   INT. READY ROOM,READY ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
250,RIKER,"       One thousand, fourteen.",60   INT. READY ROOM,READY ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
251,LURIN,"   Very hazardous, Commander.",60   INT. READY ROOM,READY ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
252,NEW COMPUTER,"       Hello. I'm the classroom   computer system. What can I do   for you, today?",61   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
253,YOUNG PICARD,"   Computer, display interior   security grid.",61   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
254,NEW COMPUTER,"       I'm sorry, but I can't do that.   Would you like to play a game?",61   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
255,YOUNG PICARD,"       No, I would not.       Computer, display an internal   schematic diagram.",61   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
256,NEW COMPUTER,"   I'm sorry, but I can't do that.   Would you like to see some   interesting animals?",61   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
257,YOUNG GUINAN,"       It's a child's computer, remember?       Computer, can you show me a   picture of the inside of the   Enterprise?",61   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
258,NEW COMPUTER,   The Enterprise is a Galaxy-class   starship. Do you know how to   spell Enterprise? E -- N -- T   -- E --,61   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
259,YOUNG PICARD,   Delete audio.,61   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
260,YOUNG PICARD,"       All right, this will have to   do... we're here... there's a   service conduit that runs from   here to here and then connects   to a Jeffries Tube here... but   you and Ensign Ro will still have   to cross this corridor before you   can get to Main Engineering.",61   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
261,YOUNG RO,   Captain...,61   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
262,YOUNG PICARD,   Excellent.       Ready?       Make it so.,61   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
263,ALEXANDER,   I'm sorry... Captain.,61   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
264,YOUNG PICARD,"       Alexander, would you mind if I...   borrowed your toy for a little   while?",61   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
265,ALEXANDER,   Go ahead.,61   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
266,YOUNG PICARD,   Thank you.,61   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
267,YOUNG PICARD,       He's picked up the toy.,70   INT. TRANSPORTER ROOM - CONTINUOUS,TRANSPORTER ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
268,YOUNG RO,   This is the first time these   Jeffries tubes haven't seemed   cramped.,71   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,Rascals,AHHH,The Next Generation,233.txt
269,YOUNG GUINAN,   How much farther do we have to   go?,71   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,Rascals,AHHH,The Next Generation,233.txt
270,YOUNG RO,   About fifty meters... don't tell   me you're tired.,71   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,Rascals,AHHH,The Next Generation,233.txt
271,YOUNG GUINAN,   I'm not as young as I used to be.,71   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,Rascals,AHHH,The Next Generation,233.txt
272,YOUNG RO,       This is it. Main Engineering.       Now we wait.,73   INT. JEFFRIES TUBE,JEFFRIES TUBE,INT.,Rascals,AHHH,The Next Generation,233.txt
273,YOUNG PICARD,       Report.,74   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
274,ALEXANDER,"   Mission accomplished, sir. The   one in Sickbay never saw me.",74   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
275,YOUNG PICARD,   Very good.,74   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
276,YOUNG KEIKO,       I'd say we're ready. Have you   figured out how to get to the   Bridge?,74   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
277,YOUNG PICARD,   I'm afraid I can only think of   one way...,74   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
278,BERIK,       What do you want?,75   INT. CORRIDOR,CORRIDOR,INT.,Rascals,AHHH,The Next Generation,233.txt
279,YOUNG PICARD,   I need to see my father.,75   INT. CORRIDOR,CORRIDOR,INT.,Rascals,AHHH,The Next Generation,233.txt
280,BERIK,   Go back inside.,75   INT. CORRIDOR,CORRIDOR,INT.,Rascals,AHHH,The Next Generation,233.txt
281,YOUNG PICARD,   I need to see him right now.,75   INT. CORRIDOR,CORRIDOR,INT.,Rascals,AHHH,The Next Generation,233.txt
282,BERIK,   Do not argue with me. Go back   inside.,75   INT. CORRIDOR,CORRIDOR,INT.,Rascals,AHHH,The Next Generation,233.txt
283,YOUNG PICARD,   I need him now! Now! Now! Now!,75   INT. CORRIDOR,CORRIDOR,INT.,Rascals,AHHH,The Next Generation,233.txt
284,YOUNG PICARD,   You hurt me! I want my father!   I want my father!,75   INT. CORRIDOR,CORRIDOR,INT.,Rascals,AHHH,The Next Generation,233.txt
285,BERIK,   All right. Just stop that.,75   INT. CORRIDOR,CORRIDOR,INT.,Rascals,AHHH,The Next Generation,233.txt
286,BERIK,       Here he is. Now be quiet!,76   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Rascals,AHHH,The Next Generation,233.txt
287,RIKER,   What's going on?,76   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Rascals,AHHH,The Next Generation,233.txt
288,YOUNG PICARD,   Daddy!,76   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Rascals,AHHH,The Next Generation,233.txt
289,RIKER,       So... son. How are you?,78   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Rascals,AHHH,The Next Generation,233.txt
290,YOUNG PICARD,   I'm okay.,78   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Rascals,AHHH,The Next Generation,233.txt
291,RIKER,   And what about your friends...   Keiko and Guinan and Ro?,78   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Rascals,AHHH,The Next Generation,233.txt
292,YOUNG PICARD,   They're okay too. But...,78   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Rascals,AHHH,The Next Generation,233.txt
293,RIKER,   What's wrong?,78   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Rascals,AHHH,The Next Generation,233.txt
294,YOUNG PICARD,   We don't have anything to do...   none of the games are working.,78   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Rascals,AHHH,The Next Generation,233.txt
295,RIKER,   I know. The Ferengi made Daddy   turn off the main computer.,78   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Rascals,AHHH,The Next Generation,233.txt
296,YOUNG PICARD,   Can't you just turn on the kid's   computer in Schoolroom Eight?   We just want to play a few games.,78   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Rascals,AHHH,The Next Generation,233.txt
297,RIKER,"   I don't know if they'll let me   do that, Jean-Luc, but I'll ask.",78   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Rascals,AHHH,The Next Generation,233.txt
298,YOUNG PICARD,"       Thanks, Number One.",78   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Rascals,AHHH,The Next Generation,233.txt
299,YOUNG PICARD,       He's my Number One Daddy.,78   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Rascals,AHHH,The Next Generation,233.txt
300,YOUNG KEIKO,   How did it go?,79   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
301,YOUNG PICARD,   He understood.       We should have access very soon.,79   INT. SCHOOL ROOM,SCHOOL ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
302,LURIN,   Come in.,80   INT. READY ROOM,READY ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
303,LURIN,   I understand your... son was here   to see you.,80   INT. READY ROOM,READY ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
304,RIKER,   That's right.,80   INT. READY ROOM,READY ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
305,LURIN,   We Ferengi do not bring our   offspring along with us aboard   ships.,80   INT. READY ROOM,READY ROOM,INT.,Rascals,AHHH,The Next Generation,233.txt
