,character,quote,scene,location,view,episode,date,series
133,DATA,"   Uh, Lieutenant Commander Data,   sir --",17   INT. LIVING ROOM ON GRAVESWORLD - THE AWAY TEAM,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
134,GRAVES,   -- Shhh!,17   INT. LIVING ROOM ON GRAVESWORLD - THE AWAY TEAM,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
135,GRAVES,       Functional... Durable... Obviously   no concern whatsoever for   aesthetic values.,17   INT. LIVING ROOM ON GRAVESWORLD - THE AWAY TEAM,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
136,GRAVES,       Looks like Soong's work.,17   INT. LIVING ROOM ON GRAVESWORLD - THE AWAY TEAM,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
137,DATA,"   Quite correct, sir! Did you know   Soong?",17   INT. LIVING ROOM ON GRAVESWORLD - THE AWAY TEAM,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
138,GRAVES,"   Know him?!       I taught him everything he knows.   You could say I was the father   of his work...    (smiles as thought     occurs)   Which kinda makes me your   grandfather, doesn't it sonny?",17   INT. LIVING ROOM ON GRAVESWORLD - THE AWAY TEAM,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
139,GRAVES,"       Damn doctors! Always sneaking   up on you like that -- saying this   isn't going to hurt, this isn't   going to hurt, when you both know   it's going to hurt like hell!       Well I'm not paying the bill for   this!",17   INT. LIVING ROOM ON GRAVESWORLD - THE AWAY TEAM,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
140,PULASKI,"       There won't be a bill, Doctor.       May I speak with you privately?",17   INT. LIVING ROOM ON GRAVESWORLD - THE AWAY TEAM,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
141,GRAVES,   What for! Anything you think you   found's more my business than his!,17   INT. LIVING ROOM ON GRAVESWORLD - THE AWAY TEAM,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
142,GRAVES,"       Go on, gorgeous! Whatever the   hell it is, I can take it.",17   INT. LIVING ROOM ON GRAVESWORLD - THE AWAY TEAM,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
143,PULASKI,       I checked twice to make certain...   You have Varnay's disease.,17   INT. LIVING ROOM ON GRAVESWORLD - THE AWAY TEAM,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
144,PULASKI,"       I'm sorry, Ira. You're dying,   and there's nothing I can do about   it.",17   INT. LIVING ROOM ON GRAVESWORLD - THE AWAY TEAM,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
145,PICARD ,"   Captain's log, Stardate 42437.7.   We've successfully transported   the passengers and crew of the   stricken liner Mary Rogers.",21   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""The Schizoid Man""",1988-10-10,The Next Generation
146,PICARD ,"       Tragically, six people died in   the initial explosion, but the   rest are now aboard and in good   condition. We are heading back   to Gravesworld with great   dispatch.",22   INT. OBSERVATION LOUNGE - MOVE IN ON PICARD,OBSERVATION LOUNGE,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
147,WESLEY,"   You wanted to see me, sir.",22   INT. OBSERVATION LOUNGE - MOVE IN ON PICARD,OBSERVATION LOUNGE,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
148,PICARD,       Yes Ensign. I assume you would   very much like to meet Doctor   Graves.,22   INT. OBSERVATION LOUNGE - MOVE IN ON PICARD,OBSERVATION LOUNGE,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
149,WESLEY,       Yes sir. His theories on spatial   relationships are amazing! And   his work in thermodynamics is --,22   INT. OBSERVATION LOUNGE - MOVE IN ON PICARD,OBSERVATION LOUNGE,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
150,PICARD,"   -- Good, I get the idea.   Providing his health is reasonably   intact, I'm going to appoint you   as his personal tour guide when   he comes aboard. You have the   run of the ship -- show him   anything you think he'll find   interesting, and for heaven's   sake, don't talk his ear off!",22   INT. OBSERVATION LOUNGE - MOVE IN ON PICARD,OBSERVATION LOUNGE,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
151,WESLEY,"       Yes sir. Understood.       But why me, sir? I mean, not that   I'm complaining --",22   INT. OBSERVATION LOUNGE - MOVE IN ON PICARD,OBSERVATION LOUNGE,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
152,PICARD,   -- Graves has a reputation for   being difficult and I'm not sure   I have the patience for that right   now.,22   INT. OBSERVATION LOUNGE - MOVE IN ON PICARD,OBSERVATION LOUNGE,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
153,PICARD,       And... sometimes the very old get   along best with the very young.,22   INT. OBSERVATION LOUNGE - MOVE IN ON PICARD,OBSERVATION LOUNGE,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
154,PULASKI,"   I'd say he has a week, but that's   a guesstimate.",23   INT. LIVING ROOM/GRAVESWORLD - ANGLE FAVORING PULASKI,LIVING ROOM/GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
155,KAREEN,   Is he in great pain?,23   INT. LIVING ROOM/GRAVESWORLD - ANGLE FAVORING PULASKI,LIVING ROOM/GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
156,PULASKI,   Some. I could help with that but   he won't let me get near him.,23   INT. LIVING ROOM/GRAVESWORLD - ANGLE FAVORING PULASKI,LIVING ROOM/GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
157,KAREEN,"       He won't even let me get near him,   now.",23   INT. LIVING ROOM/GRAVESWORLD - ANGLE FAVORING PULASKI,LIVING ROOM/GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
158,RIKER,   Has he been... like a father to   you?,23   INT. LIVING ROOM/GRAVESWORLD - ANGLE FAVORING PULASKI,LIVING ROOM/GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
159,KAREEN,   More like a teacher.,23   INT. LIVING ROOM/GRAVESWORLD - ANGLE FAVORING PULASKI,LIVING ROOM/GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
160,TROI,   I sense that his feelings for you   are very warm. He's attracted   to you in many ways.,23   INT. LIVING ROOM/GRAVESWORLD - ANGLE FAVORING PULASKI,LIVING ROOM/GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
161,KAREEN,   Attracted?... I know -- I've felt   certain feelings from him. But   he's always been a gentleman.       Had I been older... perhaps we   could've been lovers. But nothing   like that ever happened between   us.,23   INT. LIVING ROOM/GRAVESWORLD - ANGLE FAVORING PULASKI,LIVING ROOM/GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
162,KAREEN,"       Now, it's like he's afraid to face   me... The only one he talks to   is your friend, Data.",23   INT. LIVING ROOM/GRAVESWORLD - ANGLE FAVORING PULASKI,LIVING ROOM/GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
163,DATA,"   I have noticed Doctor, that you --",24   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
164,GRAVES,   -- Call me Grandpa. Seems more   touching in my final hours.,24   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
165,DATA,"   I have noticed Grandpa, that you   keep repeating the same notes of   a musical passage that I am   unfamiliar with.",24   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
166,GRAVES,"   It's an ancient little tune called   ""If I Only Had A Heart."" A rather   plaintive lament sung by a   mechanical man who longs to be   human. It's his only wish.",24   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
167,DATA,   What happens to this man?,24   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
168,GRAVES,   He finds out that he is human   after all. Always was -- just   worried so much he never realized   it.,24   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
169,DATA,   A happy ending. The mechanical   man got his wish.,24   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
170,GRAVES,   Stories often have happy endings.   It's life that throws you for a   loop.,24   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
171,GRAVES,       It must be hard for you... So   close to being human and yet never   really knowing what it's like to   feel pain.,24   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
172,DATA,   But... pain is unpleasant... is   it not?,24   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
173,GRAVES,"   Pain... Lust... envy...   pleasure... desire. Do you know   what desire is, Data?",24   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
174,DATA,"   Desire? It is to long for or   crave, a wish, a request, a --",24   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
175,GRAVES,       -- Do you know what desire is?,24   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
176,DATA,   No... I do not suppose I will ever   know what it really is.,24   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
177,GRAVES,"   I feel pity for you. Your   existence is a kind of walking   purgatory -- neither dead nor   alive, never really feeling   anything. Just existing. Just   existing.",24   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
178,GRAVES,"   Listen to me -- a dying man taking   the time to mourn a man who will   never know death. Funny, isn't   it?",24   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
179,DATA,       Funny?... I have... difficulty   discerning what is funny.,24   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
180,GRAVES,   I've had the same difficulty most   of my life. We're much alike.,24   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
181,RIKER,   I just spoke with the captain.   The Enterprise is minutes away;   he'll contact us again when she   goes into orbit.,25   INT. LIVING ROOM ON GRAVESWORLD - RIKER,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
182,PULASKI,   You informed him of Doctor Graves'   condition?,25   INT. LIVING ROOM ON GRAVESWORLD - RIKER,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
183,RIKER,   Yes. Arrangements are being made   to make his last days with us as   comfortable as possible.,25   INT. LIVING ROOM ON GRAVESWORLD - RIKER,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
184,KAREEN,   It'll be strange to leave here.,25   INT. LIVING ROOM ON GRAVESWORLD - RIKER,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
185,TROI,"   You're a beautiful young woman,   and there's a whole universe   waiting for you out there.",25   INT. LIVING ROOM ON GRAVESWORLD - RIKER,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
186,KAREEN,   I'll be alone. I'll be without   Ira.,25   INT. LIVING ROOM ON GRAVESWORLD - RIKER,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
187,WORF,"       I know what it is to lose those   closest to your heart. It will   be hard... you will feel alone   at first... but it will surely   pass, as time passes. I know.",25   INT. LIVING ROOM ON GRAVESWORLD - RIKER,LIVING ROOM ON GRAVESWORLD,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
188,DATA,"   You mentioned your impending death   a while ago. I must say Grandpa,   that you are facing it with   remarkable courage and stoicism.",26   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
189,GRAVES,"   That is because I am an incredible   man, possessing an iron will and   nerves of steel. Two traits that   helped me become the genius I am   today as well as the lady-killer   I was in days gone by.",26   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
190,DATA,"       You condone homicide, sir?",26   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
191,GRAVES,"   It's an expression, Data. It   means I was once as beautiful as   I am smart.",26   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
192,DATA,   Really Grandpa?,26   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
193,GRAVES,"       No, not really -- but what the   hell, I'm dying. I can remember   my life any way I want.",26   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
194,GRAVES,"       And I'll tell you a little secret,   Sonny. I don't think I truly will   be dying.",26   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
195,DATA,   But... the doctor --,26   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
196,GRAVES,"   -- Oh I'll die, but I won't really   be dead. You see?",26   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
197,GRAVES,"       I've invented a way of   transferring consciousness into   a computer. Before I die I plan   to convey my great intelligence   into this machine, thus cheating   the Grim Reaper of his greatest   prize.",26   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
198,DATA,   Grim Reaper... Is that a farmer   with no sense of humor?,26   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
199,GRAVES,   I speak of the personification   of death itself.       But what do you know of death?   It is a subject forever alien to   you.,26   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
200,DATA,"   Well Grandpa, that is not   necessarily true. I do have an   ""off button"" if you like. Its   activation robs me of all   consciousness -- therefore   rendering me dead for all intents   and purposes.",26   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
201,DATA,       It is not something I enjoy   contemplating.,26   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
202,GRAVES,"   I can understand that; still the   analogy is a good one.       Just where would Soong position   such a device? Don't tell me,   let me guess.",26   INT. GRAVES' LABORATORY - GRAVES,GRAVES' LABORATORY,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
203,RIKER,"   Welcome to Gravesworld, sir. This   is Kareen Brianon, Doctor Graves'   friend and assistant.",27   INT. GRAVES' LIVING ROOM - THE SAME CAST AS BEFORE,GRAVES' LIVING ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
204,PICARD,"   I'm very sorry, Ms. Brianon. I'm   sure this is quite difficult for   you.",27   INT. GRAVES' LIVING ROOM - THE SAME CAST AS BEFORE,GRAVES' LIVING ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
205,KAREEN,"   Thank you, Captain. Your people   have been most kind to me.",27   INT. GRAVES' LIVING ROOM - THE SAME CAST AS BEFORE,GRAVES' LIVING ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
206,PICARD,   Where's Data?,27   INT. GRAVES' LIVING ROOM - THE SAME CAST AS BEFORE,GRAVES' LIVING ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
207,TROI,   He's been with Doctor Graves   almost the entire time. They seem   to have developed a genuine   rapport.,27   INT. GRAVES' LIVING ROOM - THE SAME CAST AS BEFORE,GRAVES' LIVING ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
208,PICARD,"   Hmm, I suppose I can understand   that.       I think we should immediately   transport to the ship. There are   patients from the Rogers who   could use some of your medical   savvy.",27   INT. GRAVES' LIVING ROOM - THE SAME CAST AS BEFORE,GRAVES' LIVING ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
209,PULASKI,   Injuries?,27   INT. GRAVES' LIVING ROOM - THE SAME CAST AS BEFORE,GRAVES' LIVING ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
210,PICARD,   Nothing serious.       But I'd also like to get Doctor   Graves to a place where we can   make him more comfortable.,27   INT. GRAVES' LIVING ROOM - THE SAME CAST AS BEFORE,GRAVES' LIVING ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
211,DATA ,"   That will not be necessary,   Captain.",27   INT. GRAVES' LIVING ROOM - THE SAME CAST AS BEFORE,GRAVES' LIVING ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
212,PICARD ,"   Explain yourself, Data.",27   INT. GRAVES' LIVING ROOM - THE SAME CAST AS BEFORE,GRAVES' LIVING ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
213,DATA,"   It happened in my arms, just a   few moments ago.       There is no need to hurry... Ira   Graves is dead.",27   INT. GRAVES' LIVING ROOM - THE SAME CAST AS BEFORE,GRAVES' LIVING ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
214,PICARD ,"   Captain's log, Supplemental. I   leave Gravesworld with an empty   feeling and the knowledge that   our mission was unsuccessful.   Whatever scientific secrets Ira   Graves was about to unlock will   follow him to his grave...",29   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""The Schizoid Man""",1988-10-10,The Next Generation
215,PICARD ,       Our immediate priority is to reach   the nearest starbase so that   Graves' assistant and the marooned   settlers can get on with their   lives.,30   INT. OBSERVATION LOUNGE - KAREEN BRIANON (OPTICAL),OBSERVATION LOUNGE - KAREEN BRIANON,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
216,PICARD,   And he really believed he could   transfer his intellect into a   computer?,31   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
217,DATA,   That is correct. Unfortunately   he never had the opportunity to   elaborate. Death came swiftly.,31   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
218,RIKER,   Why didn't you notify Doctor   Pulaski when it started to happen?,31   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
219,DATA,   To do so would have been   pointless. There was nothing she   could have done.,31   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
220,PULASKI,   It's probably right. My   preliminary report indicates an   extremely rapid heart stoppage.   Death was almost instantaneous.,31   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
221,DATA,"   I am not an ""it,"" Doctor. You   have been duly informed of this   on several occasions, yet you   continue to label me with that   abhorrent pronoun.",31   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
222,PICARD,   Data... I realize you liked Doctor   Graves a great deal.,31   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
223,DATA,   He was the greatest man I have   ever known.,31   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
224,PICARD,   Does his death disturb you?,31   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
225,DATA,"   Disturb, Captain? No. All things   must pass.       May I go now, sir?",31   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
226,PICARD,   Yes of course.,31   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
227,DATA,"   We will try and do the funeral   the way he wanted, will we not,   Captain?",31   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
228,PICARD,"   I told you we would, Data.",31   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
229,DATA,"   I am glad, sir. It was his dying   wish.",31   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
230,RIKER,   That's interesting.,31   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
231,PICARD,   Hmm?,31   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
232,RIKER,   I thought he said death came   swiftly. When did Graves have   time to make a dying wish?,31   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
233,PULASKI,   Perhaps beforehand. Perhaps he   had a premonition.,31   INT. CAPTAIN'S READY ROOM - PICARD,CAPTAIN'S READY ROOM,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
234,KAREEN,       Hello Data. It's good to see you   again.,32   INT. OBSERVATION LOUNGE - KAREEN (OPTICAL),OBSERVATION LOUNGE - KAREEN,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
235,KAREEN,       The stars are so beautiful when   seen from space. Yet they seem   lonely -- each so isolated from   the next.,32   INT. OBSERVATION LOUNGE - KAREEN (OPTICAL),OBSERVATION LOUNGE - KAREEN,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
236,DATA,"   Ira... never told you how   beautiful you were to him. He   never told you that, did he?",32   INT. OBSERVATION LOUNGE - KAREEN (OPTICAL),OBSERVATION LOUNGE - KAREEN,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
237,DATA,"       He could not tell you, do you   understand?",32   INT. OBSERVATION LOUNGE - KAREEN (OPTICAL),OBSERVATION LOUNGE - KAREEN,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
238,KAREEN,   Yes. I understand.,32   INT. OBSERVATION LOUNGE - KAREEN (OPTICAL),OBSERVATION LOUNGE - KAREEN,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
239,DATA,   But he wanted to. Every waking   moment.       And he wanted you to know that.,32   INT. OBSERVATION LOUNGE - KAREEN (OPTICAL),OBSERVATION LOUNGE - KAREEN,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
240,KAREEN,   Data!       How do you know? How do you   know... what he thought of me?,32   INT. OBSERVATION LOUNGE - KAREEN (OPTICAL),OBSERVATION LOUNGE - KAREEN,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
241,DATA,   He told me.,32   INT. OBSERVATION LOUNGE - KAREEN (OPTICAL),OBSERVATION LOUNGE - KAREEN,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
242,WESLEY,   Captain Picard.,35   INT. ENTERPRISE CORRIDOR - ON PICARD,ENTERPRISE CORRIDOR,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
243,PICARD,   What is it?,35   INT. ENTERPRISE CORRIDOR - ON PICARD,ENTERPRISE CORRIDOR,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
244,WESLEY,"       I heard about the ceremony you're   having for Doctor Graves, and...   well sir --",35   INT. ENTERPRISE CORRIDOR - ON PICARD,ENTERPRISE CORRIDOR,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
245,PICARD,   -- You wish to attend.,35   INT. ENTERPRISE CORRIDOR - ON PICARD,ENTERPRISE CORRIDOR,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
246,WESLEY,       Since I never got to meet him...,35   INT. ENTERPRISE CORRIDOR - ON PICARD,ENTERPRISE CORRIDOR,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
247,PICARD,"   I think it's a fine idea. Come   along, Wes.",35   INT. ENTERPRISE CORRIDOR - ON PICARD,ENTERPRISE CORRIDOR,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
248,DATA,"   ... The temperature should be   seventy-two, no make it   seventy-one degrees. And whenever   the name Ira Graves is mentioned   it will warm considerably --",36   INT. ENTRANCE TO HOLODECK - ON DATA,ENTRANCE TO HOLODECK,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
249,PICARD,   Are we the first?,36   INT. ENTRANCE TO HOLODECK - ON DATA,ENTRANCE TO HOLODECK,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
250,DATA,   You are the last. The others have   congregated inside.,36   INT. ENTRANCE TO HOLODECK - ON DATA,ENTRANCE TO HOLODECK,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
251,PICARD,   Very good.       Enter.,36   INT. ENTRANCE TO HOLODECK - ON DATA,ENTRANCE TO HOLODECK,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
252,DATA,       Perhaps the child would be better   off playing somewhere else. This   is an adult ceremony after all.,36   INT. ENTRANCE TO HOLODECK - ON DATA,ENTRANCE TO HOLODECK,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
253,WESLEY,"       The child? You still working on   your sense of humor, Data?",36   INT. ENTRANCE TO HOLODECK - ON DATA,ENTRANCE TO HOLODECK,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
254,PICARD,   You don't seem yourself lately.   Are you feeling all right?,36   INT. ENTRANCE TO HOLODECK - ON DATA,ENTRANCE TO HOLODECK,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
255,DATA,"   Of course, sir. I am as healthy   as a Rigellian ox.",36   INT. ENTRANCE TO HOLODECK - ON DATA,ENTRANCE TO HOLODECK,INT.,"""The Schizoid Man""",1988-10-10,The Next Generation
