,character,quote,scene,location,view,episode,date,series
158,DOCTOR LA FORGE,   I talked to your sister this   morning. She said she'd get in   touch with you in a few days.   Right now she's pretty upset.       The service for the Hera will   probably be on Vulcan -- most of   the crew was from there. But your   sister and I want to have a   private ceremony --,33   INT. GEORDI'S QUARTERS (OPTICAL),GEORDI'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
159,GEORDI,   -- Dad. Don't you think   everybody's jumping the gun here?     ,33   INT. GEORDI'S QUARTERS (OPTICAL),GEORDI'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
160,GEORDI ,"   Last I heard, two starships were   still out there looking. They've   found no debris, no residual warp   distortion --",33   INT. GEORDI'S QUARTERS (OPTICAL),GEORDI'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
161,DOCTOR LA FORGE,   -- And no ship.,33   INT. GEORDI'S QUARTERS (OPTICAL),GEORDI'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
162,GEORDI,   Not yet. That doesn't mean they   won't.,33   INT. GEORDI'S QUARTERS (OPTICAL),GEORDI'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
163,DOCTOR LA FORGE,"   Starfleet is considering the Hera   lost. The search isn't much more   than a formality at this point.       Geordi, your mother's gone...",33   INT. GEORDI'S QUARTERS (OPTICAL),GEORDI'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
164,GEORDI,"   You can think that if you want.   But until I see some hard   evidence, I'm not going to give up   hope.",33   INT. GEORDI'S QUARTERS (OPTICAL),GEORDI'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
165,DOCTOR LA FORGE,"   All right, Geordi. Call me if you   need anything...",33   INT. GEORDI'S QUARTERS (OPTICAL),GEORDI'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
166,DATA,   Come in.,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
167,GEORDI,"   Hey, Data. Still working?",34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
168,DATA,   No. I have completed the   adjustments on the interface. I   am now waiting for Commander Riker   to finish moving the probe.,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
169,DATA,       Do you wish to be comforted?,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
170,GEORDI,   No... I was just passing by.   Wondered what you were up to.,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
171,DATA,       I am using the time to catch up on   my study of poetry.,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
172,GEORDI,"   Data, there's nothing on the   screen.",34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
173,DATA,"   That is not entirely correct.   While it is true the display is   currently blank, this emptiness   has a poetic meaning. So it   cannot be considered ""nothing"" as   such.",34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
174,GEORDI,   Says who?,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
175,DATA,"   The ancient Doosodarians. Much of   their poetry contained such   ""lacunae"" or empty spaces. Often   these pauses measured several days   in length, during which poet and   audience were encouraged to fully   acknowledge the emptiness of the   experience.",34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
176,GEORDI,   I remember some lectures at   Starfleet academy that seemed like   that.,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
177,DATA,   Are you certain you do not wish to   talk about your mother?,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
178,GEORDI,   Why do you ask that?,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
179,DATA,"   You are no doubt feeling emotional   distress as a result of her   disappearance. Though you claimed   to be ""just passing by,"" that is   most likely an excuse to start a   conversation about this   uncomfortable subject. Am I   correct?",34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
180,GEORDI,"   Well, no. Sometimes ""just passing   by"" means ""just passing by.""",34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
181,DATA,   Then I apologize for my premature   assumption.,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
182,DATA,       This particular poem has a lacuna   of forty-seven minutes. You may   experience the emptiness with me   if you wish.,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
183,GEORDI,       Thanks...,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
184,GEORDI,"   Data, maybe you gave up too fast.",34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
185,DATA,   I do not understand.,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
186,GEORDI,"   When I said ""just passing by""   means ""just passing by"" -- I   didn't really mean it.",34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
187,DATA,   My initial assumption was correct.   You do wish to speak of your   mother.,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
188,GEORDI,   Am I crazy to think she's still   alive?,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
189,DATA,"   Your sanity is not in question.   However, your evaluation of the   available information is...   biased.",34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
190,GEORDI,   She's the captain of a starship!   She's gotten herself into and out   of impossible situations before.   Why should this be any different?,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
191,DATA,   Disappearances fitting the profile   of the Hera have rarely ended with   the safe recovery of ship and   crew.,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
192,GEORDI,       That makes me feel better.,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
193,GEORDI,"       I'm sorry, Data. I didn't mean to   snap at you.",34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
194,DATA,   I am not offended. You are upset   and your reactions are not   surprising.,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
195,GEORDI,   I guess I am a little... on edge.,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
196,GEORDI,       It's just that... If she really is   dead...       I don't know what I'm going to   do...,34   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Interface""",1993-07-14,The Next Generation
197,BEVERLY,       We're receiving the probe's   telemetry.,36   INT. LAB,LAB,INT.,"""Interface""",1993-07-14,The Next Generation
198,DATA,   The input levels are currently at   fifty-three percent of tolerance.,36   INT. LAB,LAB,INT.,"""Interface""",1993-07-14,The Next Generation
199,GEORDI,"   That's too low, Data. I won't be   able to do anything down there.",36   INT. LAB,LAB,INT.,"""Interface""",1993-07-14,The Next Generation
200,BEVERLY,   I want to start with as wide a   margin of safety as possible. We   can adjust upward as needed.       Ready?,36   INT. LAB,LAB,INT.,"""Interface""",1993-07-14,The Next Generation
201,GEORDI,   Go ahead.,36   INT. LAB,LAB,INT.,"""Interface""",1993-07-14,The Next Generation
202,DATA,   Initiating interface...,36   INT. LAB,LAB,INT.,"""Interface""",1993-07-14,The Next Generation
203,GEORDI,   I can't see anything.,37   INT. AUXILIARY CONTROL - GEORDI'S POV (OPTICAL),AUXILIARY CONTROL - GEORDI'S POV,INT.,"""Interface""",1993-07-14,The Next Generation
204,DATA,   I am increasing input now...,37   INT. AUXILIARY CONTROL - GEORDI'S POV (OPTICAL),AUXILIARY CONTROL - GEORDI'S POV,INT.,"""Interface""",1993-07-14,The Next Generation
205,GEORDI,   That's better... but I need   more...,38   INT. LAB - CONTINUOUS,LAB,INT.,"""Interface""",1993-07-14,The Next Generation
206,DATA,   Is this level sufficient?,39   INT. AUXILIARY CONTROL - CONTINUOUS,AUXILIARY CONTROL,INT.,"""Interface""",1993-07-14,The Next Generation
207,DATA,       Geordi?,39   INT. AUXILIARY CONTROL - CONTINUOUS,AUXILIARY CONTROL,INT.,"""Interface""",1993-07-14,The Next Generation
208,DATA,"       Geordi, can you hear me?",39   INT. AUXILIARY CONTROL - CONTINUOUS,AUXILIARY CONTROL,INT.,"""Interface""",1993-07-14,The Next Generation
209,GEORDI,       Mom...,41   INT. AUXILIARY CONTROL - CONTINUOUS,AUXILIARY CONTROL,INT.,"""Interface""",1993-07-14,The Next Generation
210,GEORDI,"   Mom, is it you?",42   INT. LAB - CONTINUOUS,LAB,INT.,"""Interface""",1993-07-14,The Next Generation
211,SILVA LA FORGE,       Is it you... ?,43   INT. AUXILIARY CONTROL - CONTINUOUS (OPTICAL),AUXILIARY CONTROL - CONTINUOUS,INT.,"""Interface""",1993-07-14,The Next Generation
212,GEORDI,"   I forgot! All you're seeing is a   probe. Yes, it's me. I'm on the   Enterprise. I'm interfaced with   this probe.",43   INT. AUXILIARY CONTROL - CONTINUOUS (OPTICAL),AUXILIARY CONTROL - CONTINUOUS,INT.,"""Interface""",1993-07-14,The Next Generation
213,BEVERLY,   Geordi. Who are you talking to?       What are you seeing?,43   INT. AUXILIARY CONTROL - CONTINUOUS (OPTICAL),AUXILIARY CONTROL - CONTINUOUS,INT.,"""Interface""",1993-07-14,The Next Generation
214,GEORDI,   But is it really you?,43   INT. AUXILIARY CONTROL - CONTINUOUS (OPTICAL),AUXILIARY CONTROL - CONTINUOUS,INT.,"""Interface""",1993-07-14,The Next Generation
215,SILVA LA FORGE,"   Yes, Geordi. It's me.",43   INT. AUXILIARY CONTROL - CONTINUOUS (OPTICAL),AUXILIARY CONTROL - CONTINUOUS,INT.,"""Interface""",1993-07-14,The Next Generation
216,GEORDI,   How can it be... ? How is it   possible --,43   INT. AUXILIARY CONTROL - CONTINUOUS (OPTICAL),AUXILIARY CONTROL - CONTINUOUS,INT.,"""Interface""",1993-07-14,The Next Generation
217,SILVA LA FORGE,   There's no time to explain. We   have to go down...,43   INT. AUXILIARY CONTROL - CONTINUOUS (OPTICAL),AUXILIARY CONTROL - CONTINUOUS,INT.,"""Interface""",1993-07-14,The Next Generation
218,GEORDI,   Down where?,43   INT. AUXILIARY CONTROL - CONTINUOUS (OPTICAL),AUXILIARY CONTROL - CONTINUOUS,INT.,"""Interface""",1993-07-14,The Next Generation
219,SILVA LA FORGE,   The surface.,43   INT. AUXILIARY CONTROL - CONTINUOUS (OPTICAL),AUXILIARY CONTROL - CONTINUOUS,INT.,"""Interface""",1993-07-14,The Next Generation
220,BEVERLY,   Geordi. Report.,43   INT. AUXILIARY CONTROL - CONTINUOUS (OPTICAL),AUXILIARY CONTROL - CONTINUOUS,INT.,"""Interface""",1993-07-14,The Next Generation
221,GEORDI,"       Hang on, Doctor...",43   INT. AUXILIARY CONTROL - CONTINUOUS (OPTICAL),AUXILIARY CONTROL - CONTINUOUS,INT.,"""Interface""",1993-07-14,The Next Generation
222,GEORDI,   Why? Why do we have to go to the   surface?,43   INT. AUXILIARY CONTROL - CONTINUOUS (OPTICAL),AUXILIARY CONTROL - CONTINUOUS,INT.,"""Interface""",1993-07-14,The Next Generation
223,SILVA LA FORGE,   We're dying.,43   INT. AUXILIARY CONTROL - CONTINUOUS (OPTICAL),AUXILIARY CONTROL - CONTINUOUS,INT.,"""Interface""",1993-07-14,The Next Generation
224,GEORDI,"   ""We?"" Your ship? The Hera is   down there?",43   INT. AUXILIARY CONTROL - CONTINUOUS (OPTICAL),AUXILIARY CONTROL - CONTINUOUS,INT.,"""Interface""",1993-07-14,The Next Generation
225,BEVERLY,"   Geordi, we're disconnecting you   right now...",43   INT. AUXILIARY CONTROL - CONTINUOUS (OPTICAL),AUXILIARY CONTROL - CONTINUOUS,INT.,"""Interface""",1993-07-14,The Next Generation
226,GEORDI,       No. Wait...,43   INT. AUXILIARY CONTROL - CONTINUOUS (OPTICAL),AUXILIARY CONTROL - CONTINUOUS,INT.,"""Interface""",1993-07-14,The Next Generation
227,SILVA LA FORGE,   We need your help. I need your   help... Geordi...,43   INT. AUXILIARY CONTROL - CONTINUOUS (OPTICAL),AUXILIARY CONTROL - CONTINUOUS,INT.,"""Interface""",1993-07-14,The Next Generation
228,DATA,       The cut-off has been automatically   activated.,44   INT. LAB - CONTINUOUS,LAB,INT.,"""Interface""",1993-07-14,The Next Generation
229,BEVERLY,   He's in neural shock --,44   INT. LAB - CONTINUOUS,LAB,INT.,"""Interface""",1993-07-14,The Next Generation
230,BEVERLY,       The sensory overload didn't cause   any permanent damage -- but I   wouldn't want to expose his   nervous system to that much   stimulus again.,45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
231,PICARD,   Is there any indication of what   caused the hallucination?,45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
232,BEVERLY,   His brain functions are normal --,45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
233,GEORDI,"   I told you, I wasn't   hallucinating.",45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
234,DATA,"   Geordi, I have analyzed the   probe's sensor logs -- there are   no readings that would indicate   the presence of a living human on   board the Raman.",45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
235,GEORDI,   She wasn't actually there. Her   ship is on the surface.,45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
236,PICARD,   Then you believe you saw some kind   of... transmission?,45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
237,GEORDI,       Somehow she managed to contact me.,45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
238,DATA,   We have no indication of a   transmission of any kind.,45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
239,GEORDI,   Maybe I'm the only one who could   detect it -- because I was   interfaced with the probe.,45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
240,DATA,"   The probe does allow Geordi to   sense quantum fluctuations,   subspace anomalies, and other   phenomena not perceptible to other   kinds of sensors.",45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
241,PICARD,"   Granted. But why would he   perceive his mother visually, as   if she were standing in the room?",45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
242,BEVERLY,"   I'm not sure... I do know that our   brains aren't designed to process   the kind of sensory information   Geordi was getting. When the   brain receives something it can't   understand, it interprets the   input as best it can -- sometimes   as a sound or smell, sometimes   visually.",45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
243,GEORDI,       You see?,45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
244,BEVERLY,"   Geordi, that doesn't mean you're   mother was really communicating   with you. I'm just trying to   explain why you might've thought   she was.",45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
245,GEORDI,"   I'm telling you, my mother's ship   is trapped down there -- they need   our help.",45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
246,PICARD,       The Hera's last reported location   was over three hundred light years   away. How could it have ended up   here?,45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
247,DATA,"   If the Hera is on the surface, its   hull could not possibly withstand   the pressure of the atmosphere.",45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
248,GEORDI,   Just let me go back so we can be   sure.,45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
249,BEVERLY,       I don't recommend he use the   interface again -- the sensory   overload nearly killed him.,45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
250,GEORDI,   I'll be all right.,45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
251,PICARD,"   I'm sorry, Geordi. But I won't   risk your life.",45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
252,PICARD,"   Mister Data, find another way to   salvage the Raman. I want to hear   an alternate plan in two hours.",45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
253,DATA,"   Yes, Captain.",45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
254,PICARD,"       In the meantime, I'd like you to   talk with Counselor Troi. She's   expecting you.",45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
255,GEORDI,"   Aye, Sir...",45   INT. SICKBAY,SICKBAY,INT.,"""Interface""",1993-07-14,The Next Generation
256,TROI,"   What's your mother like, Geordi?",46   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Interface""",1993-07-14,The Next Generation
257,GEORDI,"   Counselor, if you think I'm going   to start talking about my   childhood, you're way off.",46   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Interface""",1993-07-14,The Next Generation
258,TROI,   That's not what I asked.,46   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Interface""",1993-07-14,The Next Generation
259,GEORDI,"   No, I guess not.       She was --       She is... brilliant, funny...   really perceptive. She knows   people. Knows what they're all   about even before they open their   mouths. She's always been like   that. A good judge of character.",46   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Interface""",1993-07-14,The Next Generation
260,TROI,   When did you see her last?,46   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Interface""",1993-07-14,The Next Generation
261,GEORDI,"   Seven months ago, when she first   took command of the Hera. I went   to a party she had for her crew...",46   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Interface""",1993-07-14,The Next Generation
262,GEORDI,       The Enterprise and the Hera were   in the same sector three weeks   ago. She wanted to see me. We   were both pretty busy though...       I guess I could have made the   time. But I didn't think... I   mean I just didn't think...,46   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Interface""",1993-07-14,The Next Generation
263,TROI,       You didn't think it would be your   last chance to see her...,46   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Interface""",1993-07-14,The Next Generation
264,GEORDI,   You don't know that! None of us   does!,46   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Interface""",1993-07-14,The Next Generation
265,TROI,   I'm going to suggest something.   Call it a theory. Alright?,46   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Interface""",1993-07-14,The Next Generation
266,GEORDI,       Alright...,46   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Interface""",1993-07-14,The Next Generation
267,TROI,"   You're very worried about the   disappearance of your mother...   and guilty over not seeing her   when you had the chance. So   you're unwilling even to consider   that she might be dead. This need   to believe she's alive is so   strong, it manifested itself as a   physical image.",46   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Interface""",1993-07-14,The Next Generation
268,GEORDI,"   But she told me she's trapped on   the planet! She's in danger! If   this was some kind of wish   fulfillment, don't you think I'd   fantasize her being safe and   sound?",46   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Interface""",1993-07-14,The Next Generation
269,TROI,"   No. Because that would end the   fantasy -- you'd know it wasn't   true. The more involved and   complicated and unending your   story is, the longer you can   believe your mother is still   alive.",46   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Interface""",1993-07-14,The Next Generation
270,GEORDI,"   That's your theory, Counselor.   I've got a different one.",46   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Interface""",1993-07-14,The Next Generation
271,DATA,"   I have been exploring the   possibility of using a tractor   beam to pull the Raman from the   atmosphere. However, there is so   much interference that it prevents   a positive lock.",47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
272,RIKER,   If we could set up some sort of   relay system...,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
273,DATA,"   That is my conclusion as well,   Commander. Two shuttlecraft,   staggered between the Enterprise   and the Raman, with their shields   adjusted to refocus the tractor   beam.",47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
274,PICARD,   Can we get those shuttles close   enough without putting them in   danger?       Mister La Forge.,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
275,GEORDI,"       I suppose so.       Yes. As long as you keep them   above the troposphere, they'll be   alright.",47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
276,PICARD,   In that case --,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
277,GEORDI,       What about the Hera?,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
278,GEORDI,       We'll be leaving my mother and her   crew stranded on the planet. We   have to save them.,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
279,PICARD,   Commander --,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
280,GEORDI,       -- I've been thinking about   this...,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
281,GEORDI,       A few weeks ago I got a message   from my mother. She said she had   a new chief engineer who was   always experimenting with the warp   drive.     ,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
282,GEORDI ,"   Well, I've seen the Hera -- it   uses trionic initiators in the   warp coil. They have a history of   strange side effects -- especially   if you start playing around with   them.",47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
283,DATA,   There have been reports of warp   bubbles and other subspace   deformations.,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
284,GEORDI,"       So what if that's what happened?   Not a warp bubble, but a subspace   funnel.",47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
285,DATA,   Connecting two points through   subspace.,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
286,GEORDI,"       The Hera could have accidentally   created a distortion that emptied   out right here, on Marijne Seven.",47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
287,PICARD,   Why here?,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
288,GEORDI,   The Hera passed near this planet   just ten days ago. There's a lot   of subspace distortion in the   atmosphere -- the ship might've   picked up some residual traces   that directed the funnel back   here.,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
289,RIKER,"       And the Hera is still in one   piece, down on the surface?",47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
290,GEORDI,   Maybe it's surrounded by some kind   of subspace field that's keeping   it together. But who knows for   how long?,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
291,PICARD,   Do you have any evidence to   support this... hypothesis?,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
292,GEORDI,   I did get some strange subspace   readings when I was interfaced   with the probe.,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
293,RIKER,"   Geordi, that could be anything.",47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
294,GEORDI,   I talked to her. She asked me to   take the Raman closer to the   planet.,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
295,PICARD,   Is any of this possible?,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
296,DATA,   Yes.,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
297,GEORDI,   There.,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
298,DATA,"   However, I believe it is...       unlikely.",47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
299,PICARD,   How unlikely?,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
300,DATA,"   Nearly impossible, Sir.",47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
301,PICARD,   Proceed with the shuttle plan.,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
302,GEORDI,   Captain --,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
303,PICARD,   -- Mister La Forge. Stay here for   a moment.,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
304,PICARD,"       Geordi, I'm not unsympathetic   about what you're going through.   But I want you to consider my   position as well.",47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
305,GEORDI,"   Yes, Sir.",47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
306,PICARD,   Your mother's disappearance...   It's... a tragic thing...       But I can't risk your safety on   the basis of a dubious hypothesis.,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
307,GEORDI,   If there's even one chance in a   million I'm right and she's   alive...,47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
308,PICARD,"   I'm sorry, Geordi. I've made my   decision.",47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
309,GEORDI,"   I understand, Sir.",47   INT. OBS LOUNGE,OBS LOUNGE,INT.,"""Interface""",1993-07-14,The Next Generation
310,DATA,   I suspected you would decide to   operate the interface alone.,48   INT. LAB - ON THE INTERFACE CONSOLE,LAB,INT.,"""Interface""",1993-07-14,The Next Generation
311,GEORDI,       You did?,48   INT. LAB - ON THE INTERFACE CONSOLE,LAB,INT.,"""Interface""",1993-07-14,The Next Generation
312,DATA,   I am familiar enough with your   behavior patterns to predict   certain... decisions.,48   INT. LAB - ON THE INTERFACE CONSOLE,LAB,INT.,"""Interface""",1993-07-14,The Next Generation
313,GEORDI,   I guess you know me pretty well...,48   INT. LAB - ON THE INTERFACE CONSOLE,LAB,INT.,"""Interface""",1993-07-14,The Next Generation
314,DATA,   You are disobeying the Captain.,48   INT. LAB - ON THE INTERFACE CONSOLE,LAB,INT.,"""Interface""",1993-07-14,The Next Generation
315,GEORDI,   I can't just sit back and do   nothing when my mother might be   down on that planet.,48   INT. LAB - ON THE INTERFACE CONSOLE,LAB,INT.,"""Interface""",1993-07-14,The Next Generation
316,DATA,   I can not allow you to endanger   your well being.,48   INT. LAB - ON THE INTERFACE CONSOLE,LAB,INT.,"""Interface""",1993-07-14,The Next Generation
