,character,quote,scene,location,view,episode,date,series,file
166,PICARD,"       Commander Riker, report to my   Ready Room.",16   INT. READY ROOM - CONTINUOUS (OPTICAL),READY ROOM - CONTINUOUS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
167,RIKER,"   Yes, Captain?",16   INT. READY ROOM - CONTINUOUS (OPTICAL),READY ROOM - CONTINUOUS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
168,PICARD,   I've just been paid a visit by   Q.,16   INT. READY ROOM - CONTINUOUS (OPTICAL),READY ROOM - CONTINUOUS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
169,RIKER,   Q?       Any idea what he's up to?,16   INT. READY ROOM - CONTINUOUS (OPTICAL),READY ROOM - CONTINUOUS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
170,PICARD,   He wants to do something nice for   me.,16   INT. READY ROOM - CONTINUOUS (OPTICAL),READY ROOM - CONTINUOUS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
171,RIKER,   I'll alert the crew.,16   INT. READY ROOM - CONTINUOUS (OPTICAL),READY ROOM - CONTINUOUS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
172,VASH ,   Who's there?,17   INT. CORRIDOR - MINUTES LATER,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
173,PICARD,   It's me.,17   INT. CORRIDOR - MINUTES LATER,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
174,VASH ,   Who?,17   INT. CORRIDOR - MINUTES LATER,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
175,PICARD,   Jean-Luc.,17   INT. CORRIDOR - MINUTES LATER,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
176,VASH,   Yes.,17   INT. CORRIDOR - MINUTES LATER,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
177,PICARD,   May I come in?,17   INT. CORRIDOR - MINUTES LATER,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
178,VASH,   What for?,17   INT. CORRIDOR - MINUTES LATER,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
179,PICARD,   To talk.,17   INT. CORRIDOR - MINUTES LATER,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
180,VASH,   I'm listening.,17   INT. CORRIDOR - MINUTES LATER,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
181,PICARD,   If it's all the same to you I'd   rather this discussion not take   place in a public corridor.,17   INT. CORRIDOR - MINUTES LATER,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
182,VASH,"   I thought these were ""private""   quarters.",19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
183,PICARD,   And I thought I was the only   reason you came to Tagus.,19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
184,VASH,   I never fooled you for a second.,19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
185,VASH,"   Still, you are the most important   reason.",19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
186,PICARD,   Am I?,19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
187,VASH,   That's the trouble with being such   a well known liar. Even when I   tell the truth no one believes   me.,19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
188,PICARD,   I'm afraid all this equipment will   have to be confiscated.,19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
189,VASH,   Is that necessary?,19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
190,PICARD,   I could have you placed in the   brig.,19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
191,VASH,   Why don't you?,19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
192,PICARD,   If the Taguans were to catch you   down there...,19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
193,VASH,   You gave me the same warning about   Sarathong Five.,19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
194,PICARD,   I remember.,19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
195,VASH,"   Well, it didn't stop me from going   there. I brought back some very   impressive artifacts, too.",19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
196,PICARD,   Which you no doubt sold for a nice   profit.,19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
197,VASH,       It's what I do!,19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
198,PICARD,   Not while you're aboard my ship.   I will not allow it.,19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
199,VASH,"   Let's get one thing straight,   Picard. I can not change who   I am for you or anyone else.",19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
200,PICARD,   Nor can I change who I am.,19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
201,VASH,       Then we have nothing more to say   to each other.,19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
202,PICARD,   So it would seem.,19   INT. VASH'S QUARTERS,VASH'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
203,GEORDI,   What do you think it is?,23   INT. CORRIDOR,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
204,DATA,   What do I think what is?,23   INT. CORRIDOR,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
205,GEORDI,"   About her. That, you know, gets   to the Captain.",23   INT. CORRIDOR,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
206,DATA,   Perhaps it is their common   interest in archaeology.,23   INT. CORRIDOR,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
207,TROI,   I don't think so.,23   INT. CORRIDOR,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
208,DATA,"   But Counselor, as an   archaeologist, her company would   certainly be intellectually   stimulating to the Captain.",23   INT. CORRIDOR,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
209,GEORDI,"   She's not just stimulating his   intellect, Data...",23   INT. CORRIDOR,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
210,TROI,   It's really none of our business.,23   INT. CORRIDOR,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
211,Q,   You want to know about Picard and   that woman? I'll tell you...,23   INT. CORRIDOR,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
212,Q,       It's love.,23   INT. CORRIDOR,CORRIDOR,INT.,Qpid,1991-01-31,The Next Generation,194.txt
213,Q,"   Sleeping alone, Picard?",24   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
214,PICARD,"   I'm in no mood for your   foolishness, Q.",24   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
215,Q,"   I thought there was something   different about you. You seemed   tense, preoccupied. Somewhat...   smaller.       At first I thought it was that   horrible lecture of yours. But   I was mistaken.",24   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
216,PICARD,   Whatever game you want to play   will have to wait until tomorrow.,24   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
217,Q,"   I had such hopes for you,   Jean-Luc. I thought you were a   bit more evolved than the rest   of your species. But now I   realize you're as weak as all the   others.       Still, it pains me to see the   great Picard brought down by a   woman.",24   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
218,PICARD,   What woman?,24   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
219,Q,   Don't play coy with me Captain.   I witnessed your little spat with   Vash. Nor will I soon forget that   look of misery on your face. The   pain. The anguish. If I didn't   know better I would have thought   you were already married.,24   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
220,PICARD,"   You really must be bored, Q.   You're letting your imagination   run away with you.",24   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
221,Q,"   This human emotion of Love is   a dangerous thing, Picard. You   are obviously ill equipped to   handle it. She's found a   vulnerability in you... a   vulnerability that I've wanted   to find for years. If I had known   this sooner, I would have arrived   as a female. Mark my words,   Jean-Luc, this is your Achilles   heel..",24   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
222,PICARD,   Believe what you wish.,24   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
223,Q,   You deny you care for this woman?,24   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
224,Q,"   Believe me, Picard, I'd be doing   you a big favor if I simply turned   her into a Klabnian eel.",24   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
225,PICARD,"       Stay away from her, Q.",24   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
226,Q,   I only want to help... my debt   to you...,24   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
227,PICARD,       ... is hereby nullified. I don't   want your help... your advice...   your favors... or for that matter   -- you. Can you understand that   once and for all?,24   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
228,Q,   You would have me stand idly by   while she leads you to your   destruction?,24   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
229,PICARD,   Yes!,24   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
230,Q,   As you wish.,24   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
231,RIKER,"   Knock 'em dead, Captain.",25   INT. MEETING ROOM - NEXT MORNING,MEETING ROOM,INT.,Qpid,1991-01-31,The Next Generation,194.txt
232,PICARD,"   Ladies and gentlemen, members of   the Archeology Council. Welcome.   It is the mystery of Tagus Three   that brings us together today...   a mystery that has invited more   argument and deduction than the   best Sherlock Holmes or Dixon Hill   tale. Well, if you'll excuse the   conceit, you're about to hear my   own detective story.",25   INT. MEETING ROOM - NEXT MORNING,MEETING ROOM,INT.,Qpid,1991-01-31,The Next Generation,194.txt
233,PICARD ,"   For several years, I have been   trying to unravel the secrets of   Tagus Three. Needless to say,   I have not succeeded.",25   INT. MEETING ROOM - NEXT MORNING,MEETING ROOM,INT.,Qpid,1991-01-31,The Next Generation,194.txt
234,PICARD,"   However, I have, I believe,   turned up some new information,   that if nothing else, raises a   whole new set of mysteries that   I hope we can discuss during our   time togther.",25   INT. MEETING ROOM - NEXT MORNING,MEETING ROOM,INT.,Qpid,1991-01-31,The Next Generation,194.txt
235,PICARD ,   There have been nine hundred and   forty-seven known Archaeological   excavations conducted on the   planet's surface.,25   INT. MEETING ROOM - NEXT MORNING,MEETING ROOM,INT.,Qpid,1991-01-31,The Next Generation,194.txt
236,PICARD ,   Out of that number some   seventy-four are generally   considered to have revealed   findings of major importance.,25   INT. MEETING ROOM - NEXT MORNING,MEETING ROOM,INT.,Qpid,1991-01-31,The Next Generation,194.txt
237,PICARD ,   The earliest took place some   twenty-two thousand years ago.,25   INT. MEETING ROOM - NEXT MORNING,MEETING ROOM,INT.,Qpid,1991-01-31,The Next Generation,194.txt
238,PICARD,   The last was completed within   the last four hundred years.,25   INT. MEETING ROOM - NEXT MORNING,MEETING ROOM,INT.,Qpid,1991-01-31,The Next Generation,194.txt
239,PICARD,   What the hell... !,25   INT. MEETING ROOM - NEXT MORNING,MEETING ROOM,INT.,Qpid,1991-01-31,The Next Generation,194.txt
240,PICARD,       Q!,27   EXT. FOREST - DAY - (OPTICAL),FOREST - DAY -,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
241,TROI,   Is this Tagus Three?,28   EXT. FOREST - DAY,FOREST,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
242,PICARD,"   I doubt there are many oak trees   on Tagus. No, my guess is this   is supposed to be Earth.       Sometime around the twelfth   century. And this is England,   Sherwood Forest to be precise.   Or at least Q's re-creation of   it.",28   EXT. FOREST - DAY,FOREST,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
243,RIKER,   That explains these costumes.,28   EXT. FOREST - DAY,FOREST,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
244,PICARD,"   Exactly, Number One.       Or should I say, John Little.",28   EXT. FOREST - DAY,FOREST,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
245,BEVERLY,"   If he's Little John, that would   make you...",28   EXT. FOREST - DAY,FOREST,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
246,PICARD,   I know. Robin Hood.,28   EXT. FOREST - DAY,FOREST,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
247,WORF,"   Sir, I protest. I am not a merry   man.",28   EXT. FOREST - DAY,FOREST,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
248,DATA,"   On the contrary, Lieutenant Worf,   your clothing identifies you with   the character of Will Scarlett.   Just as Geordi's Mandolin suggests   he is Alan-A-Dale.",28   EXT. FOREST - DAY,FOREST,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
249,RIKER,"   And you, Mister Data, bear a   striking resemblance to one Friar   Tuck.",28   EXT. FOREST - DAY,FOREST,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
250,WORF,   I will not play the fool for Q's   amusement.,28   EXT. FOREST - DAY,FOREST,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
251,PICARD,"   You're quite right, Worf.       Do you hear that Q? You may as   well return us to our ship   immediately.",28   EXT. FOREST - DAY,FOREST,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
252,SIR GUY,"   I have you at last, Robin Hood.",28   EXT. FOREST - DAY,FOREST,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
253,PICARD,   Quick. Into the forest.,28   EXT. FOREST - DAY,FOREST,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
254,PICARD,   Mister Worf. That's an order.,28   EXT. FOREST - DAY,FOREST,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
255,SIR GUY,"   Enough, you fools. We'll never   find them in the greenwood.",28   EXT. FOREST - DAY,FOREST,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
256,BEVERLY,    (applying a makeshift     bandage)   I've managed to stop the   bleeding.,32   INT. FOREST - A GLADE - DAY,FOREST,INT.,Qpid,1991-01-31,The Next Generation,194.txt
257,PICARD,"   It's about time you showed up,   Q.",32   INT. FOREST - A GLADE - DAY,FOREST,INT.,Qpid,1991-01-31,The Next Generation,194.txt
258,Q,   I'd prefer it if you addressed   me as His Honor the High Sheriff   of Nottingham.,32   INT. FOREST - A GLADE - DAY,FOREST,INT.,Qpid,1991-01-31,The Next Generation,194.txt
259,PICARD,   We will not share in this   pointless fantasy of yours.,32   INT. FOREST - A GLADE - DAY,FOREST,INT.,Qpid,1991-01-31,The Next Generation,194.txt
260,Q,"   Fine. Wait here and do nothing.   By mid-day tomorrow, you'll all   be safely back aboard your ship.   But you will have to accept the   consequences of your inaction.",32   INT. FOREST - A GLADE - DAY,FOREST,INT.,Qpid,1991-01-31,The Next Generation,194.txt
261,PICARD,   What consequences?,32   INT. FOREST - A GLADE - DAY,FOREST,INT.,Qpid,1991-01-31,The Next Generation,194.txt
262,Q,   What's the one thing Robin Hood   is famous for?,32   INT. FOREST - A GLADE - DAY,FOREST,INT.,Qpid,1991-01-31,The Next Generation,194.txt
263,GEORDI,   Robbing from the rich to give to   the poor?,32   INT. FOREST - A GLADE - DAY,FOREST,INT.,Qpid,1991-01-31,The Next Generation,194.txt
264,Q,   Besides that.,32   INT. FOREST - A GLADE - DAY,FOREST,INT.,Qpid,1991-01-31,The Next Generation,194.txt
265,DATA,   Are you referring to his rescue   of Maid Marian from Nottingham   Castle?,32   INT. FOREST - A GLADE - DAY,FOREST,INT.,Qpid,1991-01-31,The Next Generation,194.txt
266,Q,"   Right you are, Data.",32   INT. FOREST - A GLADE - DAY,FOREST,INT.,Qpid,1991-01-31,The Next Generation,194.txt
267,Q,   And it just so happens that Sir   Guy of Gisbourne has decreed that   Marian's head comes off tomorrow   at noon.,32   INT. FOREST - A GLADE - DAY,FOREST,INT.,Qpid,1991-01-31,The Next Generation,194.txt
268,PICARD,       Vash.,32   INT. FOREST - A GLADE - DAY,FOREST,INT.,Qpid,1991-01-31,The Next Generation,194.txt
269,Q,"   The choice is yours my dear,   Robin. You can either take your   ease here within the sylvan glade   or risk your life to save a woman   you care nothing about.",32   INT. FOREST - A GLADE - DAY,FOREST,INT.,Qpid,1991-01-31,The Next Generation,194.txt
270,PICARD,"   My feelings toward Vash are   irrelevant. I'd attempt to save   any innocent life, as you well   know.",32   INT. FOREST - A GLADE - DAY,FOREST,INT.,Qpid,1991-01-31,The Next Generation,194.txt
271,Q,   But what of your merry men? Are   you willing to put them in   jeopardy as well? Is Vash's life   worth losing hers or his or even   his... ?       Though I admit he would make a   perfect throw rug at Nottingham   Castle.,32   INT. FOREST - A GLADE - DAY,FOREST,INT.,Qpid,1991-01-31,The Next Generation,194.txt
272,PICARD,"   Q, I ask you to end this now,   before anyone else gets hurt.",32   INT. FOREST - A GLADE - DAY,FOREST,INT.,Qpid,1991-01-31,The Next Generation,194.txt
273,Q,"   Impossible. You see, I've given   this fantasy as you call it, a   life of its own. I don't know   how things will turn out anymore   than you do.       But of one thing I am certain.   If you dare set foot in Nottingham   Castle, blood will be spilled.",32   INT. FOREST - A GLADE - DAY,FOREST,INT.,Qpid,1991-01-31,The Next Generation,194.txt
274,SERVANT,"   You'll wear yourself out with   all that pacing, M'lady.",35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
275,VASH,   I told you to stop calling me   that. My name's Vash.,35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
276,SERVANT,"   My poor lamb, it's a brain   sickness you've got for sure.   Can't I get you something to ease   your suffering?",35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
277,VASH,   I could use a drink.,35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
278,SERVANT,   It wasn't spirits I was thinking   of M'lady.,35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
279,SERVANT,   I have here some nice fresh   leeches to drain the fever.,35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
280,VASH,   Out. Get out.,35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
281,SERVANT,"   Oh, her mind's in an awful   turmoil, Sir Guy.",35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
282,VASH,   Who the hell are you?,35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
283,SERVANT,"   M'Lady, everyone in Nottingham   knows, Sir Guy of Gisbourne.",35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
284,VASH,   Sir Guy of what?,35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
285,SIR GUY,"   Do not mock me, Lady Marian. I'm   prepared to offer you one final   chance to change your mind.",35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
286,SIR GUY,   Will you marry me?,35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
287,SIR GUY,       I see. Then the execution will   proceed as scheduled.,35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
288,VASH,   What execution?,35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
289,SIR GUY,"       I warn you Marian, this pathetic   attempt at feigning madness will   not save your life.",35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
290,VASH,       You mean I'm the one getting   executed?,35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
291,VASH,"   Sir Guy, wait? Can't we talk this   over?       I admit, I haven't been myself   lately.    (flashing her best     smile)   Perhaps we've both been acting   a bit hasty.",35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
292,VASH,   Please.,35   INT. MAID MARIAN'S CHAMBERS - DAY,MAID MARIAN'S CHAMBERS,INT.,Qpid,1991-01-31,The Next Generation,194.txt
293,TROI,"   Data, are you alright?",36   EXT. SHERWOOD FOREST DAY,SHERWOOD FOREST DAY,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
294,DATA,"   The arrow impacted just above   my sixth intercostal support,   penetrating my secondary   subprocessor.",36   EXT. SHERWOOD FOREST DAY,SHERWOOD FOREST DAY,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
295,DATA,"       Fortunately, none of my   biofunctions seem impaired.",36   EXT. SHERWOOD FOREST DAY,SHERWOOD FOREST DAY,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
296,DATA,   Do not get discouraged. I believe   your aim is improving.,36   EXT. SHERWOOD FOREST DAY,SHERWOOD FOREST DAY,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
297,WORF,   Sorry.,36   EXT. SHERWOOD FOREST DAY,SHERWOOD FOREST DAY,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
298,RIKER,"   It's about time we got out of   here, sir.",36   EXT. SHERWOOD FOREST DAY,SHERWOOD FOREST DAY,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
299,PICARD,   Not we Commander. You and the   others are to wait here until I   return.,36   EXT. SHERWOOD FOREST DAY,SHERWOOD FOREST DAY,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
300,RIKER,"   You're not planning to go after   her alone, are you?",36   EXT. SHERWOOD FOREST DAY,SHERWOOD FOREST DAY,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
301,PICARD,"   This is not a mission. It's   personal, between Q and myself.   I don't want any of you involved.",36   EXT. SHERWOOD FOREST DAY,SHERWOOD FOREST DAY,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
302,RIKER,   But Captain...,36   EXT. SHERWOOD FOREST DAY,SHERWOOD FOREST DAY,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
303,PICARD,"   You have your orders, Commander.   I expect you to follow them.",36   EXT. SHERWOOD FOREST DAY,SHERWOOD FOREST DAY,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
304,Q,"   A touch sharper, shall we?",38   EXT. COURTYARD INSIDE WALLS OF CASTLE - NIGHT,COURTYARD INSIDE WALLS OF CASTLE,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
305,Q,"   Such benevolence, Sir Guy,   allowing the condemned prisoner   fresh air.",38   EXT. COURTYARD INSIDE WALLS OF CASTLE - NIGHT,COURTYARD INSIDE WALLS OF CASTLE,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
306,SIR GUY,"   You're mistaken, Sheriff. Maid   Marian has consented to be my   wife.",38   EXT. COURTYARD INSIDE WALLS OF CASTLE - NIGHT,COURTYARD INSIDE WALLS OF CASTLE,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
307,Q,   But that's impossible?,38   EXT. COURTYARD INSIDE WALLS OF CASTLE - NIGHT,COURTYARD INSIDE WALLS OF CASTLE,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
308,VASH,       Not at all. Though I admit a   maiden seldom has the opportunity   to win herself such a noble   husband.,38   EXT. COURTYARD INSIDE WALLS OF CASTLE - NIGHT,COURTYARD INSIDE WALLS OF CASTLE,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
309,SIR GUY,   A toast to the most beautiful   bride-to-be in all of England.,38   EXT. COURTYARD INSIDE WALLS OF CASTLE - NIGHT,COURTYARD INSIDE WALLS OF CASTLE,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
310,Q,"   Hold there, Sir Guy.",38   EXT. COURTYARD INSIDE WALLS OF CASTLE - NIGHT,COURTYARD INSIDE WALLS OF CASTLE,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
311,SIR GUY,   Have you taken leave of your   senses?,38   EXT. COURTYARD INSIDE WALLS OF CASTLE - NIGHT,COURTYARD INSIDE WALLS OF CASTLE,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
312,Q,"   It could be poisoned. Some foul   scheme of Robin Hood. She's in   league with him still, I'll   warrant.",38   EXT. COURTYARD INSIDE WALLS OF CASTLE - NIGHT,COURTYARD INSIDE WALLS OF CASTLE,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
313,VASH,   Robin Hood?,38   EXT. COURTYARD INSIDE WALLS OF CASTLE - NIGHT,COURTYARD INSIDE WALLS OF CASTLE,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
314,VASH,"   Oh, Robin Hood... that was over   long ago.",38   EXT. COURTYARD INSIDE WALLS OF CASTLE - NIGHT,COURTYARD INSIDE WALLS OF CASTLE,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
315,Q,"   Why, all of Nottingham knows you're   in love with him.",38   EXT. COURTYARD INSIDE WALLS OF CASTLE - NIGHT,COURTYARD INSIDE WALLS OF CASTLE,EXT.,Qpid,1991-01-31,The Next Generation,194.txt
