,character,quote,scene,location,view,episode,date,series,file
157,BEVERLY,"   Very specific biological factors.   Females carry two X chromosomes,   males carry an X and a Y. Hormone   levels are distinctly different;   males produce primarily   testosterone, while women produce   estrogen. Our sexual organs are   very different -- females' are   geared to bearing and nursing the   young.",16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
158,SOREN,   I've noticed... that you tend to   have longer hair... you arrange   it more elaborately... and you   apply color to your bodies.,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
159,BEVERLY,   Color... ?,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
160,SOREN,   You put color on your mouths...   your eyes... your cheeks... even   your fingernails. The men don't.,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
161,BEVERLY,   That's true...,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
162,SOREN,   Why do you decorate yourselves   like that?,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
163,BEVERLY,   It's a long-time custom... we're   used to it...       ... but I think the real reason   -- is to attract men.,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
164,SOREN,   Really?,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
165,BEVERLY,   Mmmm-hmmmm...,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
166,SOREN,   Then... it's up to women to   attract the men?,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
167,BEVERLY,"   Oh, believe me, men want to be   attractive, too -- but they go   about it differently.",16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
168,SOREN,   No color...,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
169,BEVERLY,   No color. They'd rather   pretend they're not doing   anything to attract a woman...   even when it's the most important   thing on their minds.,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
170,SOREN,   It's very confusing.       Are women considered superior?   Or are men?,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
171,BEVERLY,"   Neither. In the past, women were   often considered weak and   inferior. But that hasn't been   true for a long time.",16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
172,SOREN,   Do you... enjoy being a woman?,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
173,BEVERLY,"   Yes. As a matter of fact, I enjoy   it a lot.",16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
174,BEVERLY,   Will... your co-pilot is fine.   The injury was minor.,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
175,RIKER,   I'm glad to hear it.,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
176,SOREN,"       I'm afraid you're not rid of me   yet, Commander. I'll be able to   complete the mission.",16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
177,RIKER,   Then you should hear my new   regulation: no more gymnastics   in the shuttlecraft.,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
178,RIKER,   I'm glad you're all right...,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
179,SOREN,   What happened... why did the   shuttle go into a spin?,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
180,RIKER,"   Apparently, the port engine nacelle   nicked one of the protrusions from   the null pocket, and shut down.",16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
181,SOREN,   Are we still on schedule for the   rescue attempt?,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
182,RIKER,   That depends on how you're doing.,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
183,SOREN,   I'm fine. We should check out   the port engine --,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
184,RIKER,   Whoa... let's get the doctor's   opinion first...,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
185,SOREN,   Doctor... ?,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
186,BEVERLY,"   I don't see a problem. But if   you have any symptoms... headache,   dizziness -- come back.",16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
187,SOREN,   You have my word.,16   INT. SICKBAY,SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
188,TROI,"   All right... this round, the game   is -- Federation Day.",17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
189,WORF,   What is that?,17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
190,TROI,"   The Federation was founded in   Twenty-one-sixty-one. So twos,   sixes, and aces are wild.",17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
191,WORF,   That is a woman's game.,17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
192,TROI,       Oh? Why is that?,17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
193,WORF,   All those wild cards... they   support a weak hand. A man's game   has no wild cards.,17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
194,BEVERLY,   Let me get this straight. Are   you saying it's a woman's game   because -- because women are weak   and need more help?,17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
195,WORF,       Yes.,17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
196,BEVERLY,       And just this afternoon I was   insisting to one of the J'naii   that those attitudes were nothing   but a distant memory.,17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
197,WORF,       The J'naii...,17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
198,WORF,   They bother me.,17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
199,TROI,"   Why, Worf?",17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
200,WORF,   They just do.,17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
201,WORF,   They are all alike. No males.   No females.,17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
202,TROI,   I'm sure we're just as strange   to them.,17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
203,BEVERLY,"   Well, one of them seems to be   overcoming the differences... at   least with regard to one of us...",17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
204,WORF,"   What are you saying, Doctor?",17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
205,BEVERLY,   I could be wrong... but I get the   definite impression that Soren...   is attracted to Commander Riker.,17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
206,WORF,   A human and a J'naii?   Impossible.,17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
207,DATA,       Why?,17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
208,TROI,   Good question. Worf?,17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
209,WORF,"   With all the wild cards, it is   difficult to know exactly what   is in my hand.       However, I will open with...   fifty.",17   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
210,SOREN,   The port engine nacelle functions   are fully restored... maneuvering   thrusters are operational...,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
211,RIKER,"   The portable transporter array   is in. Once we get into null   space, we'll have to initialize   it before we transport the J'naii   crew to this shuttle. But there   should still be enough power left   to beam all of us back to the   Enterprise.",18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
212,SOREN,   Is the buffer field generator   installed?,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
213,RIKER,   Not yet. Geordi figures it'll   be ready to go at oh-eight-hundred   hours tomorrow.       We should adjust the engine   balance before that. Can you   access the starboard thrust   manifold?,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
214,SOREN,   There...,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
215,RIKER,"   Okay, calibrate it to arc at   six-point-three while I optimize   the plasma flow.",18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
216,SOREN,   Commander...,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
217,RIKER,   Mmmmm?,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
218,SOREN,   I'd like... to tell you something.   Something that's not easy to say.,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
219,RIKER,       What's that?,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
220,SOREN,   I... find you attractive.,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
221,SOREN,"   I'm taking a terrible risk,   telling you that. It means...   revealing something to you...   Something that, if it were known   on my planet, would be very   dangerous for me.",18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
222,SOREN,"   Occasionally, among my people,   a few are born who are --   different. Who are throwbacks   to the era when we all had gender.   Some are born with strong   inclinations toward maleness...   and some have urges to be female.       I am one of the latter.",18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
223,RIKER,   I have to admit... I got the   feeling you were different.,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
224,SOREN,"   I was hoping you would. But in   front of Krite and the others,   I must be careful not to reveal   myself.",18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
225,RIKER,   Why?,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
226,SOREN,   On our world these feelings are   forbidden. Those who are   discovered are shamed and   ridiculed. Only by undergoing   psychotectic therapy and having   all elements of gender eliminated   can they become accepted into   society again.,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
227,SOREN,"   Those of us who have these   urges... live secret, guarded   lives.     ",18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
228,SOREN ,"   We seek each other out... always   hiding, always terrified of being   discovered...",18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
229,RIKER,   How long have you known you were   like this?,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
230,SOREN,   I've known I was different all   my life. But I didn't understand   how or why until I was older.,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
231,RIKER,   And when you realized... what   then?,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
232,SOREN,"   I remember when I was very   young... before I understood what   I was... there was a rumor in   my school that one of the students   preferred a gender... in that   case, male. The children started   making fun of him... every day,   they got more cruel... They could   tell he was afraid... and that   seemed to encourage them.       He appeared in class one morning,   bleeding... his clothes ripped.   He said he'd fallen down.",18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
233,SOREN,   Of course the school authorities   heard about it... They took him   away and gave him psychotectic   treatments.     ,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
234,SOREN ,       When he came back... he stood in   front of the whole school and told   us how happy he was now that he   had been cured.,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
235,SOREN,"   After that... I knew how dangerous   it was to be different. And as   I got older, and realized what   I was, I was terrified.       I've lived with that fear ever   since.",18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
236,RIKER,   Do you have... relationships...   with others?,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
237,SOREN,   Yes -- with those who have   discovered they are male.,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
238,SOREN,   I've had to live a life of   pretense and lies. With you...   I can be honest.,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
239,SOREN,   Don't say anything. Just... think   about it.,18A  INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
240,GEORDI,"   Okay, Commander, everything checks   out. The energy buffer is   installed and functioning. I   estimate it should reduce the   power drain to your systems by   about forty percent.",19   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
241,RIKER,   Any guess how long we'll have?,19   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
242,GEORDI,   Let just say... you don't want   to waste any time once you get   in there.,19   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
243,GEORDI,       You'll have to give him continuous   readouts on energy consumption.   I can't even predict if the drain   will be at a constant rate.,19   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
244,SOREN,   I understand.,19   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
245,GEORDI,   Then... that's it.,19   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
246,GEORDI,"   I'll monitor you as far as I can,   Commander. But once you get into   that pocket -- you're on your own.",19   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
247,RIKER,"   Since we don't know the condition   of the shuttle crew, I'll beam   us all directly to sickbay.",19   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
248,GEORDI,   I'll notify Doctor Crusher to be   standing by.,19   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
249,GEORDI,   La Forge to bridge...,19   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
250,PICARD,   Picard here...,19   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
251,GEORDI,   We're ready to initiate shuttle   prelaunch sequence.,19   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
252,PICARD,"   Proceed, Mister Data.",20   INT. BRIDGE,BRIDGE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
253,DATA,       Prelaunch sequence is underway.,20   INT. BRIDGE,BRIDGE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
254,RIKER,   Request flight clearance.,20   INT. BRIDGE,BRIDGE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
255,DATA,   Clearance is granted.       The shuttle is underway.,20   INT. BRIDGE,BRIDGE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
256,PICARD,"   Good hunting, Commander.",20   INT. BRIDGE,BRIDGE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
257,RIKER,"   Thank you, sir. See you for   dinner.",20   INT. BRIDGE,BRIDGE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
258,RIKER,   Heading three-five-five mark   zero-one-two.,21   INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
259,SOREN,   Heading confirmed.,21   INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
260,SOREN,"   Energy readings are normal, with   power reserves stabilized at one   hundred percent.",21   INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
261,RIKER,   Acknowledged.,21   INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
262,SOREN,"   It's dead ahead, approximately   fifty kilometers.",21   INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
263,RIKER,   Riker to Enterprise. We're going   in.,21   INT. SHUTTLE,SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
264,RIKER,       Riker to Enterprise...       Riker to Enterprise...,24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
265,SOREN,       Power reserves are down to   eighty-four percent.,24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
266,RIKER,   Look...,24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
267,RIKER,   Try hailing them...,24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
268,SOREN,"   Calling the ""Taris Murn... "" Do   you read me?",24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
269,RIKER,   I'm getting sensor readings.   They're unconscious -- but they're   alive.       Stand by. I'm going to transport   them over here.,24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
270,SOREN,   Power reserves at sixty-eight   percent and dropping.,24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
271,RIKER,   The null space must be affecting   the annular confinement beam...,24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
272,SOREN,   We used ten megajoules with that   attempt. We're down to   thirty-four percent of reserves.,24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
273,RIKER,   We can give it one more try. More   than that and we won't have enough   power to get ourselves out of   here.,24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
274,SOREN,   They need medical attention   quickly.,24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
275,RIKER,   Okay. Stand by to transport to   the Enterprise.,24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
276,RIKER,   Here we go...,24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
277,RIKER,   Energy consumption?,24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
278,SOREN,"       We're down to nine percent. Will,   we don't have enough to get back.",24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
279,RIKER,"   If we just sit here, we'll lose   all our systems within an hour   -- including life support.",24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
280,RIKER,   I'm rerouting the propulsion   system to the transporter...       Rechannel the navigation   systems...,24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
281,RIKER,   Let's transfer every microjoule   of energy we've got... sensors...   life support... this might give   us one last shot.,24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
282,SOREN,   An energy shift of that size...   it'll overload the phase   compensators... the shuttle --,24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
283,RIKER,"   Will explode. But if we stay here   we're dead, anyway.",24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
284,RIKER,   Maximum energy levels in five   seconds...,24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
285,RIKER,   See you in a minute.,24   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
286,KRITE,   Doctor... ?,27   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
287,BEVERLY,       They've been oxygen-deprived...   but I don't think there's any   significant damage.       Prepare some dexalin.,27   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
288,KRITE,   Commander -- thank you.,27   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
289,RIKER,   Your colleague Soren was a great   help.,27   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
290,KRITE,       Captain... if you would all join   us this evening... we would like   to express our gratitude...,27   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
291,PICARD,   We'd be happy to.,27   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
292,KRITE,   Noor will be eager to get a   first-hand report. We should   return to the surface.,27   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
293,SOREN,"       I will see you tonight then,   Commander?",27   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
294,SOREN,"   There you are, Commander. I   wondered what had happened to our   guest of honor.",29   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
295,RIKER,   Just getting some fresh air.       I can take so much of these social   functions... then I need to   breathe a little.,29   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
296,SOREN,   I would think you had attended   so many affairs like this it would   be second nature to you.,29   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
297,RIKER,   I was raised in the outdoors.   I'm never that comfortable in   crowded rooms...,29   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
298,SOREN,   What do you think of our planet?   Isn't it beautiful?,29   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
299,RIKER,   Yes. Quite beautiful.,29   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
300,SOREN,   We have many varieties of plant   life...    (gesturing into the     woods)   Perhaps you would like to inspect   some of them.,29   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
301,RIKER,"   Yes, I would. I've always been   interested in exobotany.",29   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
302,SOREN,   Please. Let me take you on a   tour.,29   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
303,RIKER,       Thank you. It's very kind of you.,29   EXT. J'NAII PLANET - NIGHT,J'NAII PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
304,SOREN,"   One of my favorites is this   menellen tree. The leaves first   turn pure white, and then blue   when the weather gets cold...",30   EXT. PLANET - INTO THE WOODS,PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
305,SOREN,   This is called a falla bush...   it produces a fragrant flower on   only one day of the year...,30   EXT. PLANET - INTO THE WOODS,PLANE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
306,PICARD ,"   Captain's log, stardate 45620.4.   We remain in orbit of J'naii,   charting the null pocket. We hope   that a detailed map of the anomaly   will prevent the loss of other   ships.",31   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,The Outcast,1992-01-02,The Next Generation,217.txt
307,TROI,   Come in.,32   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
308,TROI,"   Hello, Will.",32   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
309,RIKER,   What's all this?,32   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
310,TROI,   Wonderful things... my mother sent   me a box that belonged to one of   my father's ancestors. It had   been stored on Earth years ago   and just recently turned up.,32   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
311,RIKER,   Do you know who these people are?,32   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
312,TROI,   No. A few of the pictures are   marked with names... but most of   them aren't. I look at all these   faces... and wonder who they   are... if they might be related   to me...,32   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
313,RIKER,       This one looks like you...,32   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
314,RIKER,   Deanna... I've got something on my   mind... and I had to see you...,32   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
315,TROI,   Has something happened?,32   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
316,RIKER,   I've met someone... someone who's   becoming important to me...,32   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
317,TROI,   Soren...,32   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,The Outcast,1992-01-02,The Next Generation,217.txt
