,character,quote,scene,location,view,episode,date,series,file
142,JULIANA,   The mantle is less resistant than   I thought it would be --,11   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
143,DATA,   We are within two kilometers of   the magma pocket.,11   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
144,JULIANA,   Another five seconds should do it.       We've broken through --,11   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
145,WORF,       Terminating beam.,11   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
146,JULIANA,   The pocket seems stable...,11   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
147,DATA,   I detect no increase in stress   levels in the surrounding magma.,11   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
148,RIKER,   Good work. I don't think we could   have gotten in any cleaner.,11   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
149,DATA,   The drilling process has raised   the temperature inside the magma   pocket by almost three hundred   degrees C. It will be several   hours before it cools enough for   us to enter.,13   INT. ENGINEERING,ENGINEERING,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
150,JULIANA,"   Data, do you have any plans right   now?",13   INT. ENGINEERING,ENGINEERING,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
151,DATA,   I do not.,13   INT. ENGINEERING,ENGINEERING,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
152,JULIANA,   Maybe we could spend some time   together? I'd love to see your   quarters...,13   INT. ENGINEERING,ENGINEERING,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
153,DATA,   Thank you. I have been practicing   for a recital tomorrow evening.,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
154,JULIANA,   That was beautiful.,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
155,DATA,"   I have been told that my playing   is technically flawless, but it   has never been described as   beautiful.",14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
156,JULIANA,   Well it was... really.,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
157,DATA,   Are you certain that you are not   saying that because you are my   Mother?       I have observed that parents tend   to exaggerate when it comes to   their children's accomplishments.,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
158,JULIANA,   I suppose there is a certain   amount of vanity involved...   considering that giving you a   creative capacity was my idea.,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
159,JULIANA,"       Your Father didn't really see the   point... he thought that since you   didn't have emotions, you would   have no need to express yourself.       Somehow... I had the feeling the   opposite would be true.",14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
160,DATA,   I do not know for certain... but   I believe that it is during my   creative endeavors that I come   closest to experiencing what it   might be like to be human.,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
161,JULIANA,   Well... I'm glad I insisted.,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
162,DATA,   As am I.,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
163,JULIANA,"   You know, Data... I'm very   familiar with that Handel piece.   How would you feel about my   playing the viola part tomorrow?",14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
164,DATA,   I would like that very much.,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
165,JULIANA,   We should practice -- do you   happen to have a viola?,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
166,DATA,   I can replicate one for you.,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
167,JULIANA,   Did you paint these?,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
168,DATA,   Yes.,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
169,DATA,   I am attempting to master all   known styles of painting.,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
170,DATA,       This one is in the style of the   early French impressionists...,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
171,JULIANA,       It's very good.,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
172,JULIANA,   Who's this?,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
173,DATA,"   That is Lal, my daughter.",14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
174,JULIANA,   Your daughter... ?,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
175,DATA,   Yes. I created her... using   myself as a model.,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
176,JULIANA,   Where is she now?,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
177,DATA,   The positronic matrix I designed   for her was unstable. She only   lived a short time.,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
178,JULIANA,   I see...,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
179,DATA,"   In a sense, you were her   grandmother...",14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
180,DATA,       Would you like to practice now?,14   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
181,DATA,   The acoustics in Ten Forward are   quite favorable.,15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
182,JULIANA,   Yes... very nice...,15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
183,JULIANA,       Data... can I ask you something?,15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
184,DATA,   Of course.,15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
185,JULIANA,   Do you think you'll ever try to   create an android again?,15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
186,DATA,"   Perhaps. I created Lal because I   wished to procreate. Despite what   happened to her, I still have that   wish.",15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
187,JULIANA,   But... how do you know the same   thing won't happen? Creating a   stable positronic matrix is very   tricky -- your Father lost several   prototypes before Lore.,15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
188,DATA,   I was not aware that he created   any androids before my brother.,15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
189,JULIANA,"   There were three of them... they   were like children to us... losing   them was very painful. When   Noonian decided to try again, I   was very much against it. I   didn't think we had the right to   bring a life into the world that   had so little chance of surviving.",15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
190,JULIANA,"       But your Father was sure he'd   figured out what went wrong,   insisted he could make a stable   matrix. And he did.       But Lore was cruel... evil.   Eventually, we had no choice... we   had to dismantle him.",15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
191,JULIANA,"   Your father decided to build yet   another android, one who didn't   have emotions -- I couldn't   believe he was going to try again.   After everything that'd   happened...",15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
192,DATA,   Mother... I am that android. Are   you saying that you were against   my creation?,15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
193,JULIANA,   Initially I was. But I was wrong;   I know that now.,15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
194,JULIANA,       I've followed your progress for   years -- I'm very proud of what   you've accomplished.,15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
195,DATA,   Then... why did you never attempt   to contact me?,15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
196,JULIANA,   Because... I was ashamed... of   something I'd done...,15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
197,DATA,   What?,15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
198,JULIANA,   I never wanted you to know this...   I've felt guilty about it for   years...,15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
199,JULIANA,"   That's something you don't have to   worry about, do you? Guilt --   eating away at you...",15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
200,DATA,"   Perhaps if you told me what has   made you feel that way, your guilt   might be alleviated.",15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
201,JULIANA,   I lied when I said there wasn't   room for you in the escape pod   that we took from Omicron... there   was...,15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
202,JULIANA,"       I didn't want to bring you with   us... I was afraid that if we reactivated   you, you'd turn out like   Lore.",15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
203,JULIANA,       I made Noonian leave you behind...,15   INT. TEN FORWARD -- AFTER HOURS,TEN FORWARD -- AFTER HOURS,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
204,DATA,       We are within four kilometers of   the magma pocket...,16   INT. ENGINEERING,ENGINEERING,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
205,DATA,"       Doctor, should we lower the beam   intensity?",16   INT. ENGINEERING,ENGINEERING,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
206,JULIANA,"   Yes -- yes, by sixteen percent...",16   INT. ENGINEERING,ENGINEERING,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
207,WORF,   Acknowledged.,17   INT. BRIDGE,BRIDGE,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
208,JULIANA,   Another twelve seconds should do   it...,17   INT. BRIDGE,BRIDGE,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
209,GEORDI,       We're getting feedback pulses   along the particle beam --,18   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
210,JULIANA,   We must have hit a pocket of   magnesite ore -- I'll try to   adjust the phaser harmonics to   compensate.,18   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
211,RIKER,   We're going to have to terminate   the beam if this keeps up --,18   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
212,DATA,"   If we do, we will have to begin a   new shaft at another suitable   location --",18   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
213,JULIANA,       There is no other suitable   location -- give me a few more   seconds --,18   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
214,GEORDI,"   Doctor, it's going to take longer   than that to match the resonant --",18   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
215,GEORDI,   You did it --,18   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
216,JULIANA,   It was just luck... I hit the   right frequency...,18   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
217,JULIANA,"    (continuing, off     console)   All right, we're less than two   kilometers from the target site --       Stand by to terminate the beam...",18   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
218,GEORDI,       We've broken through --,18   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
219,JULIANA,   Now --,18   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
220,DATA,       I am detecting no signs of   instability...,18   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
221,PRAN,"       Excellent.       Commander, may I suggest we set up   the infusion unit in the first   magma pocket while we give this   one a chance to cool.",18   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
222,RIKER,"       Data, Doctor Tainer -- we'll meet   you in Transporter Room Two.",18   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
223,DATA,   Acknowledged.,18   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Inheritance,1993-09-27,The Next Generation,262.txt
224,DATA,   I have initialized the plasma   induction coils.,21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
225,JULIANA,       I'll need another minute to align   the diverter...,21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
226,PRAN,"   There are signs of stress in the   surrounding magma, but the site   should remain stable until we   finish the plasma infusion.",21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
227,JULIANA,"       Good, we're almost done here.",21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
228,PRAN,"   Data, Juliana told me what she   said to you last night. She's   been very upset...",21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
229,PRAN,"       I don't blame you for being angry   with her, but --",21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
230,DATA,   I am incapable of anger.,21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
231,PRAN,   There seems to be some... tension   between you...,21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
232,JULIANA,"   It's all right, Pran.       I know what I told you must have   been hard for you to hear, but I   hope you can understand my   reasons.",21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
233,DATA,   I am not certain that I do.   Perhaps you could clarify them for   me?,21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
234,JULIANA,   I'll try. What do you want to   know?,21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
235,DATA,"   If I had been your biological   offspring, would you have left me   behind on Omicron Theta?",21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
236,JULIANA,"   Oh, Data... how can I answer that?",21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
237,DATA,"   Doctor Tainer, I have the   impression that you are trying to   spare my feelings. I assure you,   that is not necessary.",21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
238,JULIANA,"   I just don't want you to   misunderstand my answer.       No, I wouldn't have left you   behind if you'd been my biological   child.",21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
239,DATA,   Is that because you place more   value on biological life than on   artificial life?,21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
240,JULIANA,"   Absolutely not. I cherished every   android your father and I created   as if it were my own child. Even   Lore.       Despite the fact that he'd turned   on us, despite everything he'd   done... dismantling him was the   most difficult thing I've ever had   to do in my life. I was afraid   that if you turned out like him...   I'd have to dismantle you, too...   and I couldn't bear that.",21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
241,JULIANA,       I'm not trying to justify leaving   you behind... but I am sorry I   did. I hope you can believe that.,21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
242,DATA,   I do. Thank you for making it   clear to me.,21   INT. THE FIRST MAGMA POCKET,THE FIRST MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
243,TROI,"   Data, I don't think I've ever   heard you play more...       ... expressively.",26   INT. TEN FORWARD,TEN FORWARD,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
244,PICARD,"   That was wonderful, Doctor.",26   INT. TEN FORWARD,TEN FORWARD,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
245,JULIANA,   I enjoyed playing -- it's been a   while.,26   INT. TEN FORWARD,TEN FORWARD,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
246,BEVERLY,       I see where Data gets his musical   talents.,26   INT. TEN FORWARD,TEN FORWARD,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
247,JULIANA,"       I realize you're speaking   metaphorically, of course, but   thank you just the same.",26   INT. TEN FORWARD,TEN FORWARD,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
248,PRAN,       Well... that was quite a   performance.,26   INT. TEN FORWARD,TEN FORWARD,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
249,DATA,   Thank you.,26   INT. TEN FORWARD,TEN FORWARD,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
250,PRAN,"   You know, Data... when I found out   you were coming, I didn't know   what to expect. I've never met an   artificial life form before.",26   INT. TEN FORWARD,TEN FORWARD,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
251,PRAN,"   But after meeting you, I feel a   lot better. You... you're much   different from how I imagined you.       And I welcome you to our family.",26   INT. TEN FORWARD,TEN FORWARD,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
252,DATA,   Would you excuse me? There is   something I must do.,26   INT. TEN FORWARD,TEN FORWARD,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
253,BEVERLY,   Data... why do you need Doctor   Tainer's medical records? Is   something wrong with her?,33   INT. SICKBAY,SICKBAY,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
254,DATA,   I am not certain. Perhaps you   could determine that from her   Transporter trace pattern.,33   INT. SICKBAY,SICKBAY,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
255,BEVERLY,   I probably could... but I don't   ordinarily look into someone's   medical status unless I have a   good reason.,33   INT. SICKBAY,SICKBAY,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
256,DATA,   Doctor... I would ask that you not   require me to be more specific.   But I assure you that I have a   good reason for asking.,33   INT. SICKBAY,SICKBAY,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
257,BEVERLY,"   All right, Data...",33   INT. SICKBAY,SICKBAY,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
258,BEVERLY,"    (continuing, studying     it)   Well... at first glance I don't   see anything wrong -- except for   some mild hypertension, which is   perfectly normal for a woman her   age.",33   INT. SICKBAY,SICKBAY,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
259,DATA,   I see.,33   INT. SICKBAY,SICKBAY,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
260,BEVERLY,   Maybe you should tell me what her   symptoms are.,33   INT. SICKBAY,SICKBAY,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
261,DATA,       She has not complained of any   discomfort.,33   INT. SICKBAY,SICKBAY,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
262,BEVERLY,   Then... why did you want to look   at her medical records?,33   INT. SICKBAY,SICKBAY,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
263,DATA,   Because... I have reason to   believe she is not who she claims   to be...,33   INT. SICKBAY,SICKBAY,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
264,RIKER ,   Bridge to Data...,33   INT. SICKBAY,SICKBAY,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
265,DATA,"       Go ahead, Commander...",33   INT. SICKBAY,SICKBAY,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
266,RIKER ,   There's been a cave-in in one of   the magma pockets. You're needed   in Transporter room two.,33   INT. SICKBAY,SICKBAY,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
267,DATA,"   On my way.       Excuse me, Doctor.",33   INT. SICKBAY,SICKBAY,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
268,JULIANA,   What happened?,34   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
269,PRAN,   We were running a final check on   the infusion unit when part of the   wall gave way...,34   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
270,GEORDI,"       It looks like the area has   stabilized, but seismic stress is   building up -- eventually, the   pocket will collapse.",34   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
271,RIKER,"   How long, Geordi?",35   INT. BRIDGE,BRIDGE,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
272,GEORDI,   It's hard to say... twelve hours   at most.,35   INT. BRIDGE,BRIDGE,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
273,JULIANA,   Then we have to finish configuring   the unit and inject the plasma   immediately.,35   INT. BRIDGE,BRIDGE,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
274,RIKER,   I'd rather not send anyone back   down there.,35   INT. BRIDGE,BRIDGE,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
275,JULIANA,"   If we don't do it now, Commander,   it could take months to find   another suitable site. The core   may have solidified by then.",35   INT. BRIDGE,BRIDGE,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
276,PRAN,"   She's right, we have to act now.",35   INT. BRIDGE,BRIDGE,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
277,RIKER,   All right. But I want you in and   out of there as quickly as   possible.,35   INT. BRIDGE,BRIDGE,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
278,DATA,"   Acknowledged, Commander.",35   INT. BRIDGE,BRIDGE,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
279,JULIANA,       You're hurt. I'll go.,35   INT. BRIDGE,BRIDGE,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
280,GEORDI,       One of the transporter's pattern   enhancers was thrown out of   alignment by the seismic activity --   I'm getting a normal power   signature from it so you should be   able to re-align it for the beam   out.,35   INT. BRIDGE,BRIDGE,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
281,DATA,   Energize.,35   INT. BRIDGE,BRIDGE,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
282,DATA,   There will be more seismic   activity. We must hurry.,36   INT. THE SECOND MAGMA POCKET (OPTICAL),THE SECOND MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
283,DATA,   The shaft has not been obstructed   by the seismic activity -- it   should be possible to trigger the   unit from orbit.,36   INT. THE SECOND MAGMA POCKET (OPTICAL),THE SECOND MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
284,JULIANA,       The infuser's been damaged...   we're going to have to start the   programming sequence all over   again...,36   INT. THE SECOND MAGMA POCKET (OPTICAL),THE SECOND MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
285,DATA,       Priming the energy transfer   matrix...,36   INT. THE SECOND MAGMA POCKET (OPTICAL),THE SECOND MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
286,JULIANA,       Re-intializing the particle stream   buffer...,36   INT. THE SECOND MAGMA POCKET (OPTICAL),THE SECOND MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
287,RIKER,   Riker to Data.,36   INT. THE SECOND MAGMA POCKET (OPTICAL),THE SECOND MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
288,DATA,"       Data, here. Go ahead, Commander.",36   INT. THE SECOND MAGMA POCKET (OPTICAL),THE SECOND MAGMA POCKET,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
289,RIKER,   We're reading an increase in   seismic stress levels.,41   INT. BRIDGE,BRIDGE,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
290,DATA,   Understood. We will attempt to   expedite our work.,41   INT. BRIDGE,BRIDGE,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
291,JULIANA,       There... now we just have to align   the diverter and --,41   INT. BRIDGE,BRIDGE,INT.,Inheritance,1993-09-27,The Next Generation,262.txt
