,character,quote,scene,location,view,episode,date,series
150,DATA,   I am unable to locate any   malfunction. All of your systems   are operating according to your   design specifications.,15   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Suspicions""",1993-02-25,The Next Generation
151,BEVERLY,   You didn't find anything wrong?,15   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Suspicions""",1993-02-25,The Next Generation
152,REYGA,   I don't understand it. There must   be something we've overlooked...,15   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Suspicions""",1993-02-25,The Next Generation
153,GEORDI,   I found some micro-crystalline   damage to the hull which confirms   that your shield was breached by   a burst of baryonic radiation...,15   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Suspicions""",1993-02-25,The Next Generation
154,BEVERLY,   Were the levels high enough to   damage organic tissue?,15   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Suspicions""",1993-02-25,The Next Generation
155,GEORDI,   I don't know.,15   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Suspicions""",1993-02-25,The Next Generation
156,DATA,       Perhaps there was an unexpected   interaction between the solar   radiation and your metaphasic   shield.,15   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Suspicions""",1993-02-25,The Next Generation
157,REYGA,"   No, that's not possible... I   anticipated every contingency.",15   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Suspicions""",1993-02-25,The Next Generation
158,GEORDI,   Then Jo'Bril must've run into   something in the corona which you   didn't anticipate... and your   shield just wasn't able to protect   him from it.,15   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Suspicions""",1993-02-25,The Next Generation
159,BEVERLY ,   Reyga was angry... but I knew it   was because he was so   disappointed. Everything he'd   worked for... hoped for... was   slipping away...,15   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Suspicions""",1993-02-25,The Next Generation
160,BEVERLY ,   ... and that made what I had to do   next even harder.,16   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
161,BEVERLY,   I'm sure you can all understand   that in light of what's   happened... it would be   inappropriate to continue with the   project.,16   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
162,BEVERLY,"   Perhaps when Doctor Reyga has   perfected his metaphasic   technology, we can try again.",16   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
163,REYGA,   Doctor Crusher... please... if I   could have a little more time to   investigate... I'm sure I could   find what went wrong.,16   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
164,CHRISTOPHER,"   But that won't bring back Jo'Bril,   will it?",16   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
165,T'PAN,   I do not believe the shield will   ever work. Its very concept is   flawed.,16   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
166,REYGA,   Just one more test...,16   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
167,KURAK,   Whom do you propose to sacrifice   next?,16   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
168,REYGA,   I will pilot the shuttle myself.,16   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
169,BEVERLY,"   I'm sorry. But as Chief Medical   Officer, I'm responsible for the   health and safety of the people   aboard.       And I will not authorize any   further tests.",16   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
170,REYGA,   Very well.       But I will prove myself.,16   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
171,BEVERLY ,   I couldn't help but admire his   tenacity. He just wasn't going to   accept defeat. And I hoped he   would prove himself.       But that was the last time I saw   him alive.,16   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
172,BEVERLY ,   We'd gone to Science Lab Four when   the ship's sensors registered a   sizeable plasma surge there...,19   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
173,BEVERLY,   A plasma infuser... it's been   completely discharged. The blast   must have killed him instantly.,19   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
174,WORF,"   Perhaps he could not live with the   failure of his invention, and took   his own life.",19   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
175,BEVERLY,   Or perhaps someone just wants it   to look that way.    (indicating plasma     infuser)   Look at this... isn't it odd that   he could hold on so tightly to the   infuser when it was discharged.   The normal reflex would be to drop   it.,19   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
176,WORF,   The plasma shock could have   affected his nervous system. He   may have reacted by gripping   tighter.,19   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
177,BEVERLY,   I'll know for certain when I do   the autopsy.,19   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
178,WORF,"   Is your examination complete,   Doctor?",19   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
179,BEVERLY,   For now. You can transfer the   body to the Morgue.,19   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
180,WORF,   Very well.,19   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
181,BEVERLY ,   I remembered his passion... and   commitment... and his   determination to prove himself.   And I was sure that this man had   not taken his own life.,19   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
182,BEVERLY,"   Jean-Luc, I was with him right   before he died. He was not   suicidal.",20   INT. READY ROOM,READY ROOM,INT.,"""Suspicions""",1993-02-25,The Next Generation
183,PICARD,"   I respect your instincts, of   course... but by your own   admission, Reyga was not an easy   man to understand. Isn't it   possible that he was simply   masking his feelings?",20   INT. READY ROOM,READY ROOM,INT.,"""Suspicions""",1993-02-25,The Next Generation
184,BEVERLY,   I don't think so. He was   disappointed at the failure of his   device... and upset by Jo'Bril's   death... but there was no sense   that he was ready to take his own   life.,20   INT. READY ROOM,READY ROOM,INT.,"""Suspicions""",1993-02-25,The Next Generation
185,PICARD,   I'm sure it's difficult for you to   accept. You championed him... you   believed in his invention...,20   INT. READY ROOM,READY ROOM,INT.,"""Suspicions""",1993-02-25,The Next Generation
186,BEVERLY,"   This isn't about my feelings --   I'm saying that Reyga didn't kill   himself... and if that's true,   someone else did it.",20   INT. READY ROOM,READY ROOM,INT.,"""Suspicions""",1993-02-25,The Next Generation
187,PICARD,   Beverly... I know what you're   going through. I know what it's   like to feel -- responsible for a   tragedy. I know the temptation to   look for anything that would   remove some of that culpability...,20   INT. READY ROOM,READY ROOM,INT.,"""Suspicions""",1993-02-25,The Next Generation
188,BEVERLY,"       I know I can't expect you to   accept what I'm saying without   evidence. When I've finished the   autopsy, I hope I'll have it.",20   INT. READY ROOM,READY ROOM,INT.,"""Suspicions""",1993-02-25,The Next Generation
189,PICARD,   I'm afraid there won't be an   autopsy.,20   INT. READY ROOM,READY ROOM,INT.,"""Suspicions""",1993-02-25,The Next Generation
190,PICARD,   The family has already been   contacted... they insist the body   must not be touched before they   perform the Ferengi death rituals.,20   INT. READY ROOM,READY ROOM,INT.,"""Suspicions""",1993-02-25,The Next Generation
191,BEVERLY,   But... there's a question about   the circumstances of his death --,20   INT. READY ROOM,READY ROOM,INT.,"""Suspicions""",1993-02-25,The Next Generation
192,PICARD,"   To the family, that is irrelevant.",20   INT. READY ROOM,READY ROOM,INT.,"""Suspicions""",1993-02-25,The Next Generation
193,BEVERLY,   Maybe if I talked to them...,20   INT. READY ROOM,READY ROOM,INT.,"""Suspicions""",1993-02-25,The Next Generation
194,PICARD,   I promise you -- they are adamant.   We're scheduled to rendezvous with   a Ferengi ship in seventeen hours.   They will be picking up Reyga's   body then.       I'm sorry. But there will be no   autopsy.,20   INT. READY ROOM,READY ROOM,INT.,"""Suspicions""",1993-02-25,The Next Generation
195,BEVERLY,   I can't just let it drop... don't   you see -- ? There might have   been a murder.,20   INT. READY ROOM,READY ROOM,INT.,"""Suspicions""",1993-02-25,The Next Generation
196,PICARD,   If you can find evidence of   that... in some way other than an   autopsy... I'll consider it.,20   INT. READY ROOM,READY ROOM,INT.,"""Suspicions""",1993-02-25,The Next Generation
197,OGAWA,"   I don't understand, Doctor. Isn't   it pretty clear that Reyga died   from a plasma discharge?",21   INT. MORGUE,MORGUE,INT.,"""Suspicions""",1993-02-25,The Next Generation
198,BEVERLY,"   It's not clear without an autopsy.   For all I know, he might have been   poisoned... and the plasma infuser   put in his hand after he died.",21   INT. MORGUE,MORGUE,INT.,"""Suspicions""",1993-02-25,The Next Generation
199,OGAWA,   You think he was murdered?,21   INT. MORGUE,MORGUE,INT.,"""Suspicions""",1993-02-25,The Next Generation
200,BEVERLY,"   I'm not discounting that   possibility. The point is,   without a complete autopsy,   there's no way to know for   certain.",21   INT. MORGUE,MORGUE,INT.,"""Suspicions""",1993-02-25,The Next Generation
201,OGAWA,   Why won't the Ferengi allow it?,21   INT. MORGUE,MORGUE,INT.,"""Suspicions""",1993-02-25,The Next Generation
202,BEVERLY,   It has to do with their death   rituals. The body can't be   violated before it's buried...     ,21   INT. MORGUE,MORGUE,INT.,"""Suspicions""",1993-02-25,The Next Generation
203,BEVERLY ,       And apparently the family is more   concerned with ritual than with   finding out the truth about his   death.,21   INT. MORGUE,MORGUE,INT.,"""Suspicions""",1993-02-25,The Next Generation
204,BEVERLY,       I just can't get the information   I need from a tricorder scan...,21   INT. MORGUE,MORGUE,INT.,"""Suspicions""",1993-02-25,The Next Generation
205,BEVERLY,   Suspects.,21   INT. MORGUE,MORGUE,INT.,"""Suspicions""",1993-02-25,The Next Generation
206,BEVERLY,   If Reyga didn't kill himself...   someone else did. So who are the   possible suspects?,21   INT. MORGUE,MORGUE,INT.,"""Suspicions""",1993-02-25,The Next Generation
207,OGAWA,   Whoever had something to gain from   his death...,21   INT. MORGUE,MORGUE,INT.,"""Suspicions""",1993-02-25,The Next Generation
208,BEVERLY,   And the only ones I see that fit   that category -- are the other   scientists.,21   INT. MORGUE,MORGUE,INT.,"""Suspicions""",1993-02-25,The Next Generation
209,CHRISTOPHER,"   I'm afraid I don't understand,   Doctor. Do you have evidence that   Reyga was murdered?",21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
210,BEVERLY,   No. But I just can't accept the   fact that he took his own life...   and I want to explore the   possibilities a bit further.,21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
211,T'PAN,   What reason would anyone have had   to kill him?,21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
212,BEVERLY,   That's why I came to you. I   wondered if you might have any   thoughts along that line...,21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
213,T'PAN,   I'm not sure what you mean.,21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
214,BEVERLY,"   I'm not sure, either. Just...   anything you might have heard, or   observed... that might provide a   clue...       Just as an example... if his   technology had been successful,   you might have been displaced as   the preeminent scientist in   subspace technology. That might   seem like a motive. Of course, it   wasn't successful...",21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
215,T'PAN,"   I understand your point, Doctor.   And I don't know of anything like   that.",21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
216,CHRISTOPHER,"   I must say I resent this, Doctor.   We've all been shocked by the   recent events. I don't see that   there's anything to gain by   dragging us through these   insinuations.",21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
217,BEVERLY,       I'm just trying to uncover the   truth. And I'm asking your help   to do it. Have you seen or heard   anything that might suggest that   someone else had a motive?,21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
218,CHRISTOPHER,   We'd like to forget the   unpleasantness of the last several   days... not have it stirred up   again. I find it disturbing that   you would try to foster suspicions   among us...,21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
219,BEVERLY,   Forgive me... but I get the   feeling you're protesting a little   too vehemently...,21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
220,CHRISTOPHER,       I find your question distasteful.,21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
221,BEVERLY,   Is there something you're not   telling me?,21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
222,CHRISTOPHER,   I'm sure it's nothing...,21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
223,CHRISTOPHER,   I was in the storage room of the   science laboratory yesterday...   Kurak was working in the lab. I   heard Reyga come in... they got   into... an argument.,21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
224,BEVERLY,   About what?,21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
225,CHRISTOPHER,"   I don't know... I couldn't hear   clearly until they started   shouting at each other.       Then I heard Kurak say that Reyga   had questioned her honor, and no   Klingon would stand for that.",21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
226,CHRISTOPHER,   But I do not believe she killed   him. They were words spoken in   the heat of anger. Kurak is   volatile... passionate... but not   a killer.,21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
227,CHRISTOPHER,"   And, Doctor -- neither are we.",21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
228,BEVERLY ,   I knew he might be right about   Kurak... Klingons make threats as   a matter of course. On the other   hand... sometimes they follow   through.,21A  INT. CHRISTOPHER'S QUARTERS,CHRISTOPHER'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
229,BEVERLY,   That looks like one of Doctor   Reyga's shield configurations.,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
230,KURAK,   Yes.,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
231,KURAK,       Personal research.,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
232,BEVERLY,   You seem very interested in   technology that failed.,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
233,KURAK,   No one has denied there is   potential in the idea.,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
234,BEVERLY,   Which you're now free to   develop...,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
235,KURAK,   Are you accusing me of something?,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
236,BEVERLY,   No... but I want to know why you   threatened Reyga.,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
237,KURAK,   I warned him that if he persisted   with his slander he would pay the   price.,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
238,BEVERLY,   What did he accuse you of?,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
239,KURAK,   I will not repeat his lies.,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
240,BEVERLY,   Were they lies?,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
241,KURAK,"   Be careful, Doctor. Insulting the   honor of a Klingon can be   extremely dangerous.",22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
242,BEVERLY,   Did Reyga make that mistake?,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
243,KURAK,"   I have heard enough accusations.   Now, I will have your silence.",22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
244,BEVERLY,   You're going to have to throw me   a lot harder than that to get it.,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
245,BEVERLY,   Now. What did he accuse you of?,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
246,KURAK,   Sabotage.,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
247,BEVERLY,   Sabotage... of the metaphasic   shield... was that why it failed?,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
248,KURAK,   How would I know?,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
249,BEVERLY,   Did you sabotage the project?,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
250,KURAK,"   No. I did not.       Good-bye, Doctor.",22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
251,BEVERLY ,   I was beginning to find out that   investigating a murder was a   little more perilous than I'd   thought. And I really didn't have   any more insight than I did before   I started.,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""Suspicions""",1993-02-25,The Next Generation
252,BEVERLY ,   Which brought me back to Reyga's   body... because the more I thought   about it...,25   INT. MORGUE,MORGUE,INT.,"""Suspicions""",1993-02-25,The Next Generation
253,BEVERLY ,   ... the more it seemed that the   answers had to be there.,25   INT. MORGUE,MORGUE,INT.,"""Suspicions""",1993-02-25,The Next Generation
254,BEVERLY ,   DNA traces... tissue anomalies...   a wealth of forensic clues that   could shed some light on this   mystery.,25   INT. MORGUE,MORGUE,INT.,"""Suspicions""",1993-02-25,The Next Generation
255,BEVERLY ,   So... I made the decision.,25   INT. MORGUE,MORGUE,INT.,"""Suspicions""",1993-02-25,The Next Generation
256,PICARD ,   Come.,29   INT. CORRIDOR,CORRIDOR,INT.,"""Suspicions""",1993-02-25,The Next Generation
257,PICARD,   Beverly. What can I do for you?,30   INT. PICARD'S QUARTERS - CONTINUOUS,PICARD'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
258,BEVERLY,       Jean-Luc. I'm going to tell you   something you need to know. You   won't like it.       I just did an autopsy on Doctor   Reyga.,30   INT. PICARD'S QUARTERS - CONTINUOUS,PICARD'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
259,PICARD,   And what did you find?,30   INT. PICARD'S QUARTERS - CONTINUOUS,PICARD'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
260,BEVERLY,   Nothing.       I'm sorry. I know I shouldn't   have done it.,30   INT. PICARD'S QUARTERS - CONTINUOUS,PICARD'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
261,PICARD,"   You most certainly should not. I   made it clear to you that the   family expressly prohibited it.   You have not only disobeyed my   order, you have interfered in the   death rituals of another culture.",30   INT. PICARD'S QUARTERS - CONTINUOUS,PICARD'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
262,BEVERLY,       I know.,30   INT. PICARD'S QUARTERS - CONTINUOUS,PICARD'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
263,PICARD,   You've put both of us in a very   difficult position.       The family will have to be   notified. And I have no doubt   that they will react strongly.,30   INT. PICARD'S QUARTERS - CONTINUOUS,PICARD'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
264,PICARD,   If the Ferengi government gets   into it... and I'm certain they   will... there might be some   significant repercussions.       I'm not sure how much I could   protect you.,30   INT. PICARD'S QUARTERS - CONTINUOUS,PICARD'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
265,BEVERLY,"   You don't have to, Jean-Luc. I   knew what I was doing. I'm   prepared to accept the   consequences.",30   INT. PICARD'S QUARTERS - CONTINUOUS,PICARD'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
266,BEVERLY ,   I could tell that he was terribly   disappointed in me... and that was   almost the hardest part of all...,30   INT. PICARD'S QUARTERS - CONTINUOUS,PICARD'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
267,BEVERLY,"   Anyway... the Ferengi lodged a   formal complaint with Starfleet   Command, and the Captain was   ordered to relieve me of duty.",31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
268,BEVERLY,   So.... that's the story. That's   how I managed to end my career.,31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
269,GUINAN,   Backhand volley.,31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
270,BEVERLY,   What?,31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
271,GUINAN,   That's how I did it. Geordi kept   hitting to my backhand at the   net...,31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
272,BEVERLY,   Guinan... have you been listening   to me?,31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
273,GUINAN,   I've heard every word you said.,31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
274,BEVERLY,   And this is the response I get?,31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
275,BEVERLY,"   Two people have died on this   ship... two lives that ended,   horribly... and you're worried   about your tennis game?",31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
276,GUINAN,   Doctor... are you angry?,31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
277,BEVERLY,"   Angry? For two hours, I've poured   my heart out to you... and all you   care about is your elbow. You bet   I'm angry!",31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
278,GUINAN,   Then what are you going to do   about it?,31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
279,BEVERLY,   Do... ?,31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
280,GUINAN,"   For two hours you've been moping   around, feeling sorry for   yourself...",31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
281,GUINAN,   If you're angry -- maybe you'll   stop moping and do something.,31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
282,BEVERLY,"   I've already tried everything I   could think of, and it's only made   things worse.",31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
283,GUINAN,   Do you think Reyga killed himself?,31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
284,BEVERLY,   No.,31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
285,GUINAN,   Do you think there's a murderer on   the Enterprise?,31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
286,BEVERLY,   Yes.,31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
287,GUINAN,   Then why are you standing here?,31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
288,BEVERLY,   I'm in enough trouble already. If   I start digging into this again --,31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
289,GUINAN,   That's right. You could be   relieved of duty.,31   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Suspicions""",1993-02-25,The Next Generation
290,BEVERLY,   Data... what are you doing here?,33   INT. SHUTTLE,SHUTTLE,INT.,"""Suspicions""",1993-02-25,The Next Generation
291,DATA,   I am running additional   diagnostics to make certain there   was no permanent radiation damage   to the shuttlecraft hull.,33   INT. SHUTTLE,SHUTTLE,INT.,"""Suspicions""",1993-02-25,The Next Generation
292,BEVERLY,"   Data, you've studied Doctor   Reyga's shield system. Tell me --   do you think it could've been   sabotaged?",33   INT. SHUTTLE,SHUTTLE,INT.,"""Suspicions""",1993-02-25,The Next Generation
293,DATA,   There was no evidence to suggest   sabotage.,33   INT. SHUTTLE,SHUTTLE,INT.,"""Suspicions""",1993-02-25,The Next Generation
294,BEVERLY,   Just consider the possibility...,33   INT. SHUTTLE,SHUTTLE,INT.,"""Suspicions""",1993-02-25,The Next Generation
295,DATA,   The system interlocks prevent   access to the circuitry unless the   shield emitter is active. Any   attempt to sabotage the device   would have to be made while the   shield was in operation.,33   INT. SHUTTLE,SHUTTLE,INT.,"""Suspicions""",1993-02-25,The Next Generation
296,BEVERLY,   The only time the shield was   active was during Jo'Bril's test   flight.,33   INT. SHUTTLE,SHUTTLE,INT.,"""Suspicions""",1993-02-25,The Next Generation
297,DATA,   That is correct. It seems   unlikely that Jo'Bril would   perform sabotage which would   result in his own death.,33   INT. SHUTTLE,SHUTTLE,INT.,"""Suspicions""",1993-02-25,The Next Generation
298,BEVERLY,"   I agree.       Would it be possible to sabotage   the shuttle by remote, during the   flight?",33   INT. SHUTTLE,SHUTTLE,INT.,"""Suspicions""",1993-02-25,The Next Generation
299,DATA,   A phased ionic pulse beamed   directly into the metaphasic   projection matrix would cause a   temporary system malfunction.,33   INT. SHUTTLE,SHUTTLE,INT.,"""Suspicions""",1993-02-25,The Next Generation
300,BEVERLY,   Where on the Enterprise could you   generate a phased ionic pulse?,33   INT. SHUTTLE,SHUTTLE,INT.,"""Suspicions""",1993-02-25,The Next Generation
