,character,quote,scene,location,view,episode,date,series,file
145,PULASKI,"   They're a little hungry, a little   scared, but hiding it well. They   were suffering from an amazing   variety of preventable diseases -- but   the transporter handled   that. They're also tough,   determined and fun. Overall,   I'd say they're charming examples   of homo sapiens at their best.",19   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
146,PICARD,       What's the total?,19   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
147,WORF,   Two hundred and twenty-three.,19   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
148,PULASKI,   Count on four more in the next   few days.,19   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
149,PICARD,"   Next question, what to do with   them? Take them to a starbase?   They were anachronistic in 2123.   How will they cope?",19   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
150,RIKER,"   There's no question they could   learn and adapt, but it would be   dislocating, and the colony would   probably be splintered. Maybe   we should be looking for a new   home for them?",19   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
151,WORF,"   Lieutenant Worf, report!",19   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
152,COMPUTER,   Fire in Cargo Hold Seven.,19   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
153,RIKER,   The Bringloidi!,19   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
154,PICARD,       I wonder what they've done to my   ship now.,19   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
155,PICARD,   Unseal the doors.,20   INT. CORRIDOR,CORRIDOR,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
156,DANILO,"   My God, Picard, the place is a   bloody death trap! Lightning   bolts falling from the ceiling!",20   INT. CORRIDOR,CORRIDOR,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
157,DANILO,       What the hell was that thing?,20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
158,WORF,   Automated fire system. A force   field contains the flames until   the available oxygen within the   field has been consumed.,20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
159,DANILO,   What if I had been under that   thing?,20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
160,WORF,   You would have been standing in   the fire.,20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
161,DANILO,"   Well, ignoring that for the   moment. What would have happened   to me?",20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
162,WORF,   You would have suffocated and   died.,20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
163,DANILO,   Sweet mercy.,20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
164,BRENNA,"   Your hospitality leaves a hell   of a lot to be desired! You don't   offer us a bite or a sup, and when   we build a fire to cook a little   something, the place goes mad!",20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
165,PICARD,"   My apologies, ma'am, I was unaware   that you had not been instructed   in the use of the food dispensers.",20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
166,BRENNA,       And what are you staring at? Have   you never seen a woman before?,20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
167,RIKER,       I thought I had.,20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
168,DANILO,"   Commander, may I present my   daughter, Brenna Odell.",20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
169,RIKER,"   Very pleased to meet you, ma'am.",20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
170,BRENNA,"   You may have all the time in the   world, but I've dozens of   frightened and hungry women and   children to care for.",20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
171,RIKER,   What about the men?,20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
172,BRENNA,       I'm sure they'll find their   comfort as they always do -- in   the bottom of a mug of home brew!,20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
173,DANILO,"    (to Riker with an     ingratiating smile)   Pay her no heed, she's a grand   girl. And not usually so...   er...       ... sharp tongued.",20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
174,BRENNA ,       Father!,20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
175,RIKER,   Of all the reactions that's not   the one I expected.,20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
176,PICARD,"   Number One, there are times in   life when you have to simply bow   to the absurd.",20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
177,DANILO,   How did the ship sense the fire?,20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
178,PICARD,       The... ah... ship's computers   sense a localized increase in --,20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
179,BRENNA,   Men! Always talking when there's   work to be done.,20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
180,BRENNA,"       Shouldn't you be flying this ship,   or whatever it is you do?",20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
181,RIKER,"   I think I'll go give her some   help, Captain.",20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
182,RIKER,   That wasn't necessary. The ship   will clean itself.,20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
183,BRENNA,"   Well, good for the bloody ship!",20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
184,BRENNA,"    (continuing, cooing     like a dove)   Where does a girl go to wash her   feet on this ship?",20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
185,RIKER,   I think it's the responsibility   of the ship's first officer to   show that girl all the amenities.,20A  INT. CARGO HOLD,CARGO HOLD,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
186,WORF,"   She is very like a Klingon woman,   Captain.",22   INT. CORRIDOR,CORRIDOR,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
187,PICARD,"   My condolences, Mister Worf.",22   INT. CORRIDOR,CORRIDOR,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
188,DANILO,"   Ah, Captain, there's just one   other thing. It slipped my mind   in all the hustle and bustle --",22   INT. CORRIDOR,CORRIDOR,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
189,PICARD,"   The point, Mister Odell?",22   INT. CORRIDOR,CORRIDOR,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
190,DANILO,   What are you going to do about   the other colony?,22   INT. CORRIDOR,CORRIDOR,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
191,PICARD,   Other colony?,22   INT. CORRIDOR,CORRIDOR,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
192,PICARD ,"   Captain's log, supplemental. A   review of stellar charts has   revealed a Class M planet, NB2323   only half a light year from the   Bringloid system. I am gambling   it was the destination of the   second colony.",23   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
193,PULASKI,   Behave yourself.,24   INT. SICKBAY,SICKBAY,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
194,OLD MAN,"   You're a fine woman, and you've   made a young man of me.",24   INT. SICKBAY,SICKBAY,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
195,PULASKI,"   No, I've cured your arthritis,   and if you try anything more   energetic you'll probably drop   dead.",24   INT. SICKBAY,SICKBAY,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
196,OLD MAN,       I'd die happy.,24   INT. SICKBAY,SICKBAY,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
197,PULASKI,   Out.,24   INT. SICKBAY,SICKBAY,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
198,BRENNA,   You know how to handle men.,24   INT. SICKBAY,SICKBAY,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
199,PULASKI,"   Yes, first you have to get their   attention.",24   INT. SICKBAY,SICKBAY,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
200,BRENNA,   How did you give Joey back his   hand?,24   INT. SICKBAY,SICKBAY,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
201,PULASKI,"    (picking up the     instrument)   Oh dear, that would be difficult   to explain.",24   INT. SICKBAY,SICKBAY,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
202,BRENNA,       Like everything else aboard this   ship. I'm too ignorant to   understand. And this is the one   thing that looks useful.,24   INT. SICKBAY,SICKBAY,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
203,PULASKI,   You're interested in medicine?,24   INT. SICKBAY,SICKBAY,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
204,BRENNA,   I'm healer and midwife. Or I   thought I was.,24   INT. SICKBAY,SICKBAY,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
205,PULASKI,"   All I've every wanted is to take   away the hurt. These wonderful   tools help me do that, but   sometimes I feel more like a   mechanic than a doctor.",24   INT. SICKBAY,SICKBAY,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
206,BRENNA,   You've the hands of a healer.   You can't put that in a machine.,24   INT. SICKBAY,SICKBAY,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
207,RIKER,"   I'll leave you ladies to your   discussions. Dinner, Brenna?   I'll cook.",24   INT. SICKBAY,SICKBAY,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
208,BRENNA,   Is he real?,24   INT. SICKBAY,SICKBAY,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
209,PULASKI,"       Oh, yes, very real.",24   INT. SICKBAY,SICKBAY,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
210,BRENNA,"   William Riker, you're a mess.",24A  INT. RIKER'S QUARTERS (FORMERLY SCENE 26),RIKER'S QUARTERS,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
211,RIKER,   You don't have to do that.,24A  INT. RIKER'S QUARTERS (FORMERLY SCENE 26),RIKER'S QUARTERS,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
212,BRENNA,"   And if I don't, who will?",24A  INT. RIKER'S QUARTERS (FORMERLY SCENE 26),RIKER'S QUARTERS,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
213,RIKER,   I can see why your father wants   to marry you off.,24A  INT. RIKER'S QUARTERS (FORMERLY SCENE 26),RIKER'S QUARTERS,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
214,BRENNA,"   Oh, and why is that?",24A  INT. RIKER'S QUARTERS (FORMERLY SCENE 26),RIKER'S QUARTERS,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
215,RIKER,"       So he can have a pipe, and mug   of beer in peace.",24A  INT. RIKER'S QUARTERS (FORMERLY SCENE 26),RIKER'S QUARTERS,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
216,BRENNA,"   You've shown me so many wonders   on your great ship, but there is   still one thing you haven't shown   me.",24A  INT. RIKER'S QUARTERS (FORMERLY SCENE 26),RIKER'S QUARTERS,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
217,RIKER,   What's that?,24A  INT. RIKER'S QUARTERS (FORMERLY SCENE 26),RIKER'S QUARTERS,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
218,BRENNA,   I'm still waiting to wash my feet.,24A  INT. RIKER'S QUARTERS (FORMERLY SCENE 26),RIKER'S QUARTERS,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
219,RIKER,   Through there. Glass of wine   while I cook?,24A  INT. RIKER'S QUARTERS (FORMERLY SCENE 26),RIKER'S QUARTERS,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
220,BRENNA,"   William, is something wrong?",24A  INT. RIKER'S QUARTERS (FORMERLY SCENE 26),RIKER'S QUARTERS,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
221,RIKER,   What do you mean?,24A  INT. RIKER'S QUARTERS (FORMERLY SCENE 26),RIKER'S QUARTERS,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
222,BRENNA,   Do you not like girls?,24A  INT. RIKER'S QUARTERS (FORMERLY SCENE 26),RIKER'S QUARTERS,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
223,RIKER,   Of course I like... Oh... is there   a technique to this foot washing?,24A  INT. RIKER'S QUARTERS (FORMERLY SCENE 26),RIKER'S QUARTERS,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
224,BRENNA,   You generally start low... and   work your way up.,24A  INT. RIKER'S QUARTERS (FORMERLY SCENE 26),RIKER'S QUARTERS,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
225,RIKER,   I think I can handle that.,24A  INT. RIKER'S QUARTERS (FORMERLY SCENE 26),RIKER'S QUARTERS,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
226,BRENNA,   I was hoping you might.,24A  INT. RIKER'S QUARTERS (FORMERLY SCENE 26),RIKER'S QUARTERS,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
227,RIKER,"   Feeling better, Worf?",24C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
228,WORF,"   Yes. And you, Commander?",24C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
229,RIKER,   Couldn't be better.,24C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
230,RIKER,"       Status, Mister Data?",24C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
231,DATA,"   Warp factor five, continuing on   course for NB2323. E.t.a. eighteen   hours.",24C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
232,RIKER,   Excellent.,24C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
233,WORF,   You sent for me?,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
234,DANILO,"   We're brewing poteen, but we need   a way to heat it without this   bloody ship firing bloody   lightning bolts at us.",25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
235,WORF,   You can obtain spiritous liquors   from the food dispensers.,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
236,DANILO,"       It's not that synthehol bilge   O'Brien offered me, is it?",25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
237,WORF,"   No, if you wish it can be real   alcohol.",25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
238,DANILO,   Good.,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
239,WORF,       With all of the deleterious   effects intact.,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
240,DANILO,   As it should be.,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
241,DANILO,"       You see, lad, every moment of   pleasure has to be purchased by   an equal moment of pain.       Whiskey.",25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
242,DANILO,       Terrible.,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
243,DANILO,       It's got no bite.,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
244,WORF,       Chech'tluth.,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
245,DANILO,       Now that's what I call a wee drop   of the creature.,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
246,BRENNA ,    (screaming the word like     a banshee)   Father!!,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
247,DANILO,"       You remember that moment of pain?   Well, it's about to begin.",25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
248,DANILO,"       Hello, darling.",25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
249,BRENNA,"   Darling is it! I might have   known!       Are you drunk yet, or can you talk   with Doctor Pulaski about the   children?",25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
250,DANILO,   What about them?,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
251,BRENNA,   She wants to send them to school   with the ship's children.,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
252,DANILO,   What do you think?,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
253,BRENNA,   I think it's a good idea.,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
254,BRENNA,       So go handle it!,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
255,BRENNA,       And I'm sure there's something   you can be doing with your time.,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
256,BRENNA,   And as for you...,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
257,WORF,   What!,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
258,BRENNA,   Why did you have to tell them that   this magic wall can give them more   than meat and potatoes? Now we'll   never get a lick of work out of   them.,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
259,WORF,"   Madam, have you considered a   career in security?",25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
260,BRENNA,   If it's anything like babysitting    (she jerks thumb toward     the men)   -- I'm an authority.,25   INT. CARGO BAY - ANOTHER ANGLE (OPTICAL),CARGO BAY - ANOTHER ANGLE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
261,WORF,"   Signal from the planet, Captain.",28   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
262,PICARD,   On screen.,28   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
263,PICARD,       This is Jean-Luc Picard of the   United Federation vessel USS   Enterprise.,28   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
264,GRANGER,"   This is tremendous! Welcome,   Captain, I'm Wilson Granger, prime   minister of Mariposa.",28   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
265,DATA,   No doubt a descendant of Captain   Walter Granger.,28   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
266,GRANGER,   Not quite a descendant.       We feared that Earth had suffered   a catastrophe when no one came   to check on us.,28   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
267,PICARD,"   I'm afraid you were lost in the   bureaucracy, but despite the   lateness of our arrival we are   here now, and eager to renew ties.",28   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
268,GRANGER,"   Splendid! Please, come down, and   allow us to extend our hospitality   to you and your crew.",28   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
269,PICARD,"   Number One, form an away team.",28   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
270,TROI,   I would urge caution. Mister   Granger is hiding something.,28   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
271,RIKER,   We'll check it out. Mister Worf.       Doctor Pulaski join me in   Transporter Room Three for an away   detail.,28   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
272,GRANGER 1B,"   Welcome to Mariposa. Victor   Granger, minister of health.",29   INT. RECEPTION AREA (OPTICAL),RECEPTION AREA,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
273,RIKER,"   William Riker, Doctor Pulaski,   Lieutenant Worf.",29   INT. RECEPTION AREA (OPTICAL),RECEPTION AREA,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
274,GRANGER 1B,   I'll escort you to the prime   minister. This way please.,29   INT. RECEPTION AREA (OPTICAL),RECEPTION AREA,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
275,RIKER,       A brother?,29   INT. RECEPTION AREA (OPTICAL),RECEPTION AREA,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
276,GRANGER 1B,   Your arrival really is   serendipitous.,29   INT. RECEPTION AREA (OPTICAL),RECEPTION AREA,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
277,PULASKI,"   Oh, how so?",29   INT. RECEPTION AREA (OPTICAL),RECEPTION AREA,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
278,GRANGER 1B,"   Well, perhaps I should leave that   for the prime minister to   explain.",29   INT. RECEPTION AREA (OPTICAL),RECEPTION AREA,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
279,RIKER,"   Worf, stand by for immediate beam   out. There's something damn odd   down here.",29   INT. RECEPTION AREA (OPTICAL),RECEPTION AREA,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
280,WORF,"   Aye, Commander.",29   INT. RECEPTION AREA (OPTICAL),RECEPTION AREA,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
281,GRANGER 1B,   Is your title scientific or   medical?,29   INT. RECEPTION AREA (OPTICAL),RECEPTION AREA,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
282,PULASKI,   Medical.,29   INT. RECEPTION AREA (OPTICAL),RECEPTION AREA,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
283,GRANGER 1B,"   Ah, excellent.",29   INT. RECEPTION AREA (OPTICAL),RECEPTION AREA,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
284,PULASKI,   Is there some medical problem we   should know about?,29   INT. RECEPTION AREA (OPTICAL),RECEPTION AREA,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
285,GRANGER 1B,   I think it best if the --,29   INT. RECEPTION AREA (OPTICAL),RECEPTION AREA,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
286,PULASKI,   Prime minister explains that.   Somehow I thought you might.,29   INT. RECEPTION AREA (OPTICAL),RECEPTION AREA,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
287,GRANGER,   Welcome to Mariposa.,31   INT. GRANGER'S OFFICE,GRANGER'S OFFICE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
288,PULASKI,   Doctor Katherine Pulaski.,31   INT. GRANGER'S OFFICE,GRANGER'S OFFICE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
289,GRANGER,"   My chief of staff, Elizabeth   Vallis.",31   INT. GRANGER'S OFFICE,GRANGER'S OFFICE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
290,PULASKI,"   So, is your entire population made   up of clones, Prime Minister?",31   INT. GRANGER'S OFFICE,GRANGER'S OFFICE,INT.,Up the Long Ladder,1989-03-17,The Next Generation,144.txt
