,character,quote,scene,location,view,episode,date,series,file
134,GEORDI,"       It's hard to keep him in sight,   sir. But the soldiers there...   they've formed a ""skirmishing   line,"" I think you'd call it... and   they're headed this way.",36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
135,RIKER,   Carrying ancient powder and ball   muskets?,36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
136,GEORDI,"   That's what their weapons look   like, sir.",36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
137,DATA,"   Muskets are appropriate to the   1790 - 1800 French army uniform.       But it is hardly a ""weapon"" by our   standards, sir. A lead ball   propelled by gunpowder -- one-hundred   meters at most with any accuracy...",36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
138,GEORDI,   Against phasers? Just one of our   hand phasers could finish off   an entire regiment of them.,36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
139,RIKER,"   Except for one thing...       That hardly sounds like ""Q"",   giving us an advantage like that.    (puzzling; then     REACTING)   Unless...",36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
140,WORF,       DROP YOUR WEAPONS!,36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
141,RIKER,"       I'm afraid it was me, Worf.   Making certain our phasers still   operate.",36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
142,WORF,   A warrior's reaction.,36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
143,GEORDI,"   Incredible, Worf! You came out   of nowhere!",36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
144,RIKER,       Report. What did you find?,36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
145,WORF,"   Sir... what they're wearing may   be old Earth uniforms, but what's   inside those uniforms isn't human   at all. More like vicious animal   things.",36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
146,GEORDI,"   Oh, oh! Good old ""Q"". But how   can even the most savage animal   forms threaten us if they're armed   with the equivalent of popguns?",36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
147,GEORDI,"   They're moving in fast, sir.",36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
148,RIKER,"   Data, if you've got a theory on   what's happening...",36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
149,"""Q"" ","   Think fast, Commander Riker.       And move fast... !",36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
150,RIKER,"   That's no ""musket!""",36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
151,RIKER,"       Troi, Geordi, Worf... !",36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
152,"""Q"" ","   You have only one chance to save   them, now. Send them to your   ship!",36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
153,RIKER,   You'll let me beam them?,36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
154,"""Q"" ",       Send them the same way as I do.   I've given you that power.,36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
155,"""Q"" ","       Do you understand? I've given   you the power of the ""Q"".    (demonstrates with     sweeping gesture)   Use it!",36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
156,"""Q"" ",       Use your power!,36   EXT. PLANET,PLANET,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
157,PICARD,"   Take the Conn, Lieutenant.",43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
158,PICARD,   Engineering -- this is the bridge.,43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
159,ENGINEER,"   Engineering here, sir.",43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
160,PICARD,   Are all systems back on line?,43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
161,ENGINEER,"   Back on line, sir? They were   never off.",43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
162,TASHA,"   Captain, you had better look at   this.",43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
163,TASHA,   There has been no interruption   in course or speed. Both have   remained constant. Captain -- it's   as though we never stopped.,43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
164,PICARD,"   We never did. ""Q"" suspended time.",43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
165,TASHA,   Where's Commander Riker?,43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
166,WORF,   He was with us.,43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
167,GEORDI,   He must still be on the planet.       We were under attack by... by   animal things...,43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
168,PICARD,   Animal things?,43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
169,GEORDI,"   Animal things in uniform, sir...    (quails at Picard's     expression)   Which I think Data could probably   explain better, sir.",43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
170,DATA,"   You may find it aesthetically   displeasing, sir. I could just   file a computer report on that...",43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
171,TROI,"       Sir, the important thing right   now is why is Commander Riker   missing?",43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
172,PICARD,"   Understood, Counselor, but Will   is almost certainly safe...       ... at least ""safe"" in a physical   sense. ""Q"" has an interest in   him... in fact, ""Q""'s entire visit   has something to do with our   first officer.",43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
173,DATA,"   And the reason for that, sir... ?",43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
174,PICARD,"   I wish I knew. ""Q"" became   interested in him at Farpoint.       I've no idea what it means.       Meanwhile, we must proceed with our   rescue mission...",43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
175,"""Q"" ",   Something amuses you?,53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
176,"""Q"" ",   Perhaps you would share the joke   with me?,53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
177,RIKER,"   The joke is you, you silly son   of a bitch.",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
178,"""Q"" ","   Strange gratitude from one who   has been granted a gift beyond   any human dream. How can you not   appreciate being able to send your   friends back to their ship...       ... or sending the soldiers back to   the ""nothingness"" from which they   came?",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
179,"""Q"" ","       Certainly, you understand that   at this moment you can send   yourself back to your ship... or   to Earth, or change your shape   and become anything else you   want to be...",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
180,RIKER,"    (interrupting;     strongly)   What do you need, ""Q""?",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
181,"""Q"" ","   ""Need?""",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
182,RIKER,"   You want something from us, ""Q"".   Desperately! What is it?",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
183,"""Q"" ","   Want something from you foolish,   fragile, non-entities? Careful,   Riker, you're beginning to sound   like your captain.",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
184,RIKER,"       Now that's a compliment, ""Q"".   But it's not an answer.",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
185,"""Q"" ",       Riker... we have tried to offer   you a gift beyond all other   gifts... !,53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
186,RIKER,"   ... Out of the ""goodness"" of your   heart?",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
187,"""Q"" ","   After Farpoint, I returned to   where we exist... the ""Q   Continuum.""",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
188,RIKER,   Which means exactly what?,53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
189,"""Q"" ","       The limitless dimensions of the   galaxy in which we exist. We   could hardly be capable of acting   in ways that seem so astonishing   to you... if we were limited to   the primitive dimensions in which   you live, dimensions which would   make us prisoners of time and   space.",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
190,RIKER,       What do you mean by we?,53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
191,"""Q"" ",       In our Continuum the terms we   and I mean much the same.,53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
192,RIKER,   I don't understand...,53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
193,"""Q"" ","   Of course you don't, and you never   will until you become one of us.",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
194,RIKER,       Until?... Would you mind going   over that again?,53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
195,"""Q"" ",       If you'll stop interrupting me.   This really isn't the time to   teach you the true nature of the   universe.     ,53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
196,"""Q"" ","       At Farpoint, we saw you as savages   only, and thought to frighten you   into scurrying back to your   system. We discovered instead,   that you are an unusual creature   in your own limited ways... ways   which in time may not be so   limited.",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
197,RIKER,"       We're growing. Something about   us compels us to learn,   explore...",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
198,"""Q"" ","       The human compulsion. And,   unfortunately, for us, a force   that will grow stronger century   after century, eon after eon...",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
199,RIKER,   Eons! Have you any idea how far   we'll advance?,53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
200,"""Q"" ","   Perhaps in a future you cannot   yet conceive... even beyond us.   And so, we must know more about   the human condition. We have   selected you, Riker, to become   part of the ""Q""... to bring that   human need and hunger to us so   that we may understand it.",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
201,RIKER,"       I... suppose you mean that as a   compliment, ""Q""... or maybe it's   my limited mind...       ... but... to become part of you?!   I don't even like you!",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
202,"""Q"" ",   You're going to miss me!,53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
203,TROI,"   Oh, no!",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
204,GEORDI,"   Come on, not again!",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
205,WESLEY,"       What's happening, Commander Riker?   I was sitting in school...",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
206,TASHA,"       My phaser's gone. Worf, are you   armed?",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
207,PICARD,"   Where is ""Q""? If you have any   answer to this, Number One...",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
208,WESLEY,   Worf!,53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
209,RIKER,"   NO! DAMN IT, DAMN IT TO HELL... !",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
210,PICARD,"   Riker, you... you did that?!",53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
211,RIKER,   And that's not all!!,53   EXT. DESERT,DESERT,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
212,PICARD,"   That grid, their wounds... only   the ""Q"" could do that...",63   INT. MAIN BRIDGE - TIGHT ANGLE ON WESLEY (OPTICAL),MAIN BRIDGE - TIGHT ANGLE ON WESLEY,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
213,PICARD ,"   Captain's log, stardate 41591.4.   Twelve minutes out from Quadra   Sigma III where the survivors of   an underground disaster   desperately need our help. Aboard   the Enterprise...",65   EXT. SPACE - ENTERPRISE (OPTICAL),SPACE - ENTERPRISE,EXT.,Hide And Q,1987-09-25,The Next Generation,111.txt
214,PICARD ,       ... First Officer William T. Riker   needs help nearly as badly. But   this is a subject so far out of   my experience... out of any human's   experience.,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
215,PICARD,"   Will, how the hell do I advise   you what to do?!",67   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
216,RIKER,"   No one has ever offered to   turn you into ""God?""",67   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
217,PICARD,"       Don't joke with me! What the   ""Q"" has offered you has got to   be close to ""immortality,"" Will.   They're not lying about   controlling space and time; we've   seen it in what they can do.   But...",67   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
218,RIKER,   You've also seen it in what I can   do.,67   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
219,PICARD,"   Of all things, that troubles me   most, Will. Are you strong enough   to refuse to use that power?",67   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
220,RIKER,   Certainly!,67   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
221,PICARD,"   No matter how tempted? No matter   how difficult ""Q"" makes it?",67   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
222,RIKER,       You have my word.,67   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
223,DATA,"   In orbit of Quadra Sigma III, sir.   Ready to beam down rescue team   to underground emergency area.",67   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
224,DATA,   This way.,70   INT. PLANET DISASTER AREA,PLANET DISASTER AREA,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
225,BEVERLY,"   You are going to be all right,   now.",70   INT. PLANET DISASTER AREA,PLANET DISASTER AREA,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
226,RIKER,   Where are the others?,70   INT. PLANET DISASTER AREA,PLANET DISASTER AREA,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
227,WOMAN,   Gone. It's just us.,70   INT. PLANET DISASTER AREA,PLANET DISASTER AREA,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
228,GEORDI,       Commander!,70   INT. PLANET DISASTER AREA,PLANET DISASTER AREA,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
229,GEORDI,   There's someone there!,70   INT. PLANET DISASTER AREA,PLANET DISASTER AREA,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
230,BEVERLY,   She's dead. If we'd only gotten   here a little sooner... !,70   INT. PLANET DISASTER AREA,PLANET DISASTER AREA,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
231,DATA,"   Sir, if you indeed have ""Q""'s   power...",70   INT. PLANET DISASTER AREA,PLANET DISASTER AREA,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
232,BEVERLY,   I don't understand. Can you   bring her back to life?,70   INT. PLANET DISASTER AREA,PLANET DISASTER AREA,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
233,RIKER,       No!,70   INT. PLANET DISASTER AREA,PLANET DISASTER AREA,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
234,RIKER,"   As soon as it's convenient   Captain, I insist on a meeting   with you and your staff.",88   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
235,PICARD,"   As soon as we are secure from the   rescue operation, we'll meet in   the Conference Room.",88   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
236,RIKER,   Thank you.,88   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
237,PICARD,   Counselor?,88   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
238,TROI,   Power -- immense. Frightening.   I can't read the intent -- but   there is terrible anger in him.,88   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
239,PICARD,   We'll confer on the bridge here   if no one...,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
240,RIKER,   The bridge is fine since I've   called the entire staff...,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
241,PICARD,"       Correction, Number One; knowing   the decision you face, I've   permitted you this gathering.",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
242,RIKER,"   Of course, Jean-Luc.",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
243,RIKER,"       This meeting isn't for you,   Wesley!",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
244,WESLEY,"   Why not, sir? You helped make   me a bridge officer...       ... an acting ensign.",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
245,RIKER,"   All right, he stays. The first   thing he'll hear is... because I've   been given unusual powers, I'm   not suddenly a monster. Except   for those abilities, and I don't   yet know how far they go... I'm   the same William T. Riker you've   always known.",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
246,RIKER,       Well? Everyone still looks   uncomfortable.,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
247,PICARD,"   Perhaps we're all remembering the   old saying... ""power corrupts... """,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
248,RIKER,"   ... ""and absolute power corrupts   absolutely."" Do you believe I   haven't thought of that, Jean-Luc?",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
249,PICARD,   And have you noticed that you and   I are now on a first-name basis?,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
250,PICARD,"       Will, something has happened to   you already...",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
251,RIKER,"   In what way? Haven't you seen   how much I've regretted not saving   that child? Captain, using the   ""Q"" power to save her might not   have been wrong!       No more than it was wrong to save   the rest of you from those soldier   things.",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
252,PICARD,"   Let's keep in mind that particular   danger was invented by ""Q"".",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
253,TROI,"   What we represent to the ""Q"",   Will, are lowly animals, tormented   into performing for their   amusement...",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
254,RIKER,"   Actually, they think highly of   us, Troi. We have a quality   of... of growth which they   admire...",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
255,GEORDI,   Or fear?,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
256,PICARD,"   Number One, we've learned that   the ""Q"" power does not admire   us... ""Q"" has muddled your mind   somehow.",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
257,RIKER,"   It's your mind that troubles me,   Captain. Don't you understand   his incredible gift to me?",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
258,"""Q""  ","   Are these truly your ""friends,""   Brother?",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
259,"""Q"" ","   Let us pray for understanding,   for compassion, for...",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
260,PICARD,       Let us do no such damned thing!       What is this need of yours for   costumes? Have you no identity   of your own?,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
261,"""Q"" ",       I come in search of truth.,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
262,PICARD,   You come in search of what   humanity is!,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
263,"""Q"" ",   I forgive your blasphemy...,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
264,PICARD,"       Can't you see it, Number One?   He's nothing but a flim-flam man!   That's what he's been since his   first appearance at Farpoint!",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
265,WORF,       Flim-flam?,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
266,"""Q"" ",       You offer Riker jealousy! What   I offer him is clearly beyond your   comprehension!    (turning to the others     one by one)   How can you claim friendship for   Riker while obstructing his way   to the greatest adventure ever   offered a human?!,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
267,PICARD,"       ""Obstruct him?"" Then it's not   yet certain? He's not yet   committed?",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
268,"""Q"" ","    (quickly, loudly;    overlapping last line)   The truly evil part of this is   your jealousy, Captain.       You love each one of your people!   Demonstrate it! You have the   power to leave each of them with   a gift proving your affection.",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
269,RIKER,"   There'd be no... harm, would there,   if I, if I gave them something   I know they'd like?",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
270,"""Q"" ","   How touching. A plea to his   former captain.       ""May I please give some happiness   to my friends, sir? Please sir?""",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
271,PICARD,"       In fact... I authorize and support   that idea, Riker.       And please cooperate with him,   if you wish.",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
272,TROI,"       Are you certain, sir? If...",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
273,PICARD,"   I'm quite certain, Counselor.       By all means, demonstrate your   gifts of affection.",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
274,"""Q"" ",       Remarkable! He rises now above   jealousy.,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
275,RIKER,   Don't be frightened. There is   no way I could harm any one of   you. Shall I guess your dreams?,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
276,BEVERLY,"       Leave now, Wesley!",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
277,RIKER,"   No! Wesley, I may know best of   all.       Our friendship, our long talks...",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
278,BEVERLY,"   No, please... !",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
279,RIKER,"       Have your favorite wish, my young   friend!",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
280,GEORDI,"   Hey Wes, you've grown into a very   good looking guy!",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
281,RIKER,   Data...,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
282,DATA,    (forcefully shaking     head)   No!,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
283,RIKER,"   It's what you've always wanted,   Data to become human!",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
284,DATA,"   Yes, sir, that is true. But I   never wanted to compound one   illusion with another. It might   seem real to ""Q"" -- even you,   sir... but it would not be so to   me. Was it not one of the   Captain's favorite authors who   wrote, ""This above all, to thine   own self be true?""       Sorry, Commander, I must decline.",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
285,RIKER,"   Well, my friend, I know what you   want. Welcome to the wonderful   world of vision.",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
286,GEORDI,"   You're as beautiful as I imagined,   and more.",91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
287,RIKER,   Then we can throw the VISOR away?,91   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hide And Q,1987-09-25,The Next Generation,111.txt
