,character,quote,scene,location,view,episode,date,series,file
150,PICARD,"       Data, I promised Mister Nelson   in Engineering that you would   assist him on the sensor   diagnostics. You'll find him hard   at work on Deck Thirty-six.",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
151,DATA,"   As you wish, Captain.",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
152,PICARD,       Did you believe Data's   explanation?,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
153,PICARD,"       A frank answer, Commander.",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
154,GEORDI,   Not for a second. I'm honestly   amazed that he even proposed it.,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
155,WORF,"   What are you suggesting, Captain?",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
156,PICARD,"   I'm not sure. I have never known   Data to lie, and yet...",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
157,BEVERLY,   If we never went through a   wormhole... then what happened   to us during that missing day...,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
158,GEORDI,"   If we were out for a whole day,   why didn't our beards grow?",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
159,RIKER,   Whatever it was... it seems to   be something Data doesn't want   to tell us about...,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
160,PICARD,   It could be that whatever caused   this situation affected Data as   well.       Or it could be that he's telling   the truth... and this is just...   another minor mystery.,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
161,GEORDI,   I can check the computer's   chronometer... see if there's   evidence of tampering...,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
162,BEVERLY,   A transporter trace analysis might   give us another indication of   how much time has actually passed.,34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
163,PICARD,"   Proceed on both counts.   Meanwhile, we'll maintain our   present course. If there is   something wrong with Data, we   don't want him aware of our   suspicions.",34   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
164,GEORDI,"       Gentlemen, how goes the battle?",35   INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
165,DATA,"   The long-range, infra-red sensors   suffered no apparent damage as   a result of the wormhole. We   are presently checking the   neutrino and heavy particle   detectors.",35   INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
166,GEORDI,"   Great. I'll take over, Data.   The Captain wants you back on the   Bridge.",35   INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
167,GEORDI,       See you later in Ten Forward.,35   INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
168,DATA,   Yes. I will see you then.,35   INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
169,GEORDI,"   Nelson, I need your help with the   computer.",35   INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
170,BEVERLY,"   Hello, Chief. How's the elbow?",36   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
171,O'BRIEN,"   Much better. This isn't a house   call, is it?",36   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
172,BEVERLY,"   No, it's not. Tell me, who was   the last one to use the   transporter before we went through   the wormhole?",36   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
173,O'BRIEN,   Ensign Locklin. She's one of my   technicians.,36   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
174,BEVERLY,   Have her report immediately to   Sickbay.,36   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
175,BEVERLY,   Electrolyte concentration.,37   INT. SICKBAY,SICKBAY,INT.,Clues,1990-11-14,The Next Generation,188.txt
176,ALYSSA,   Twelve point five deviation from   previous.,37   INT. SICKBAY,SICKBAY,INT.,Clues,1990-11-14,The Next Generation,188.txt
177,BEVERLY,   Interesting...       Let's check the cellular membrane.   I'm willing to bet the internal   turgor pressure is off by almost   the same amount.,37   INT. SICKBAY,SICKBAY,INT.,Clues,1990-11-14,The Next Generation,188.txt
178,ALYSSA,   Eleven three deviation from the   norm.,37   INT. SICKBAY,SICKBAY,INT.,Clues,1990-11-14,The Next Generation,188.txt
179,BEVERLY,"       That's what I wanted to hear.       Thank you, Ensign Locklin.   That'll be all.",37   INT. SICKBAY,SICKBAY,INT.,Clues,1990-11-14,The Next Generation,188.txt
180,BEVERLY,   Crusher to Captain Picard.,37   INT. SICKBAY,SICKBAY,INT.,Clues,1990-11-14,The Next Generation,188.txt
181,PICARD,"       What is it, Doctor?",37A  INT. TURBOLIFT,TURBOLIFT,INT.,Clues,1990-11-14,The Next Generation,188.txt
182,BEVERLY,   I need to see you immediately.,37A  INT. TURBOLIFT,TURBOLIFT,INT.,Clues,1990-11-14,The Next Generation,188.txt
183,PICARD,   I'm on my way to Engineering.   Join me.,37A  INT. TURBOLIFT,TURBOLIFT,INT.,Clues,1990-11-14,The Next Generation,188.txt
184,BEVERLY,"   Physiologically, each of us is   on a daily cycle. Our cells have   developed rhythms based on a   twenty-four hour period.",38   INT. CORRIDOR,CORRIDOR,INT.,Clues,1990-11-14,The Next Generation,188.txt
185,PICARD,   Our internal clocks.,38   INT. CORRIDOR,CORRIDOR,INT.,Clues,1990-11-14,The Next Generation,188.txt
186,BEVERLY,"   Exactly, and I can measure that   effect at the molecular level.   I took a trace from the last   person to use the transporter,   and compared her cell function   levels to what they are right now.   If we were unconscious for only   thirty seconds, those cycles would   be nearly synchronous.",38   INT. CORRIDOR,CORRIDOR,INT.,Clues,1990-11-14,The Next Generation,188.txt
187,PICARD,   And were they?,38   INT. CORRIDOR,CORRIDOR,INT.,Clues,1990-11-14,The Next Generation,188.txt
188,BEVERLY,"   No. We were out for longer than   thirty seconds, Captain. A lot   longer.",38   INT. CORRIDOR,CORRIDOR,INT.,Clues,1990-11-14,The Next Generation,188.txt
189,GEORDI,"       I've got some good news, and some   bad news...",40   INT. ENGINEERING - CLOSE ON GEORDI,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
190,GEORDI,"   The good news is that we were   right about the computer's   chronometer. There's a security   program to prevent tampering.   But it looks now like it was   disabled, and a new program put   in its place. Someone reset the   clock.",40   INT. ENGINEERING - CLOSE ON GEORDI,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
191,PICARD,   And the bad news?,40   INT. ENGINEERING - CLOSE ON GEORDI,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
192,GEORDI,   Data and I are the only ones   onboard this ship capable of   doing it.,40   INT. ENGINEERING - CLOSE ON GEORDI,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
193,DATA,"   A bit of a mystery, Captain.",42   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
194,PICARD,   That's an understatement.       Is it possible that something or   someone affected you -- without   your knowledge?,42   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
195,DATA,"   I am unable to answer that   question, Captain.",42   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
196,PICARD,"   Data, would you consent to being   examined by Commander La Forge?",42   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
197,DATA,"   As you wish, Captain.",42   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
198,PICARD,       Come.,42   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
199,PICARD,   Please escort Commander Data to   Engineering.,42   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
200,DATA,"       I know the way, Sir.",42   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
201,PICARD ,"   Captain's log, supplemental. It   has become clear that everyone   aboard the Enterprise has lost   an entire day. As the mystery   of what actually occurred during   those missing hours continues to   deepen, so do my doubts about   Commander Data.",43   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Clues,1990-11-14,The Next Generation,188.txt
202,GEORDI,   We'll start with the higher   functions before we get down to   basics.,43A  INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
203,GEORDI,"       Now, this won't hurt a bit...",43A  INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
204,DATA,"   Have you forgotten that my sensory   inputs are not programmed to   experience pain, Geordi?",43A  INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
205,GEORDI,   It's a figure of speech. Bedside   manner. I was just trying to make   you comfortable.,43A  INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
206,DATA,   I am perfectly comfortable.,43A  INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
207,GEORDI,"       Pattern recognition, syntactic   algorithms, heuristic functions   -- all normal.",43A  INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
208,DATA,"   However, I cannot help noticing   that you appear a bit   uncomfortable yourself.",43A  INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
209,GEORDI,"   I just don't like having to do   this, that's all...",43A  INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
210,DATA,"       The Captain has expressed doubts   about my operational capacities.   Doubts which, given the   circumstances, seem entirely   justified. I do not understand   your reluctance to carry out his   instructions.",43A  INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
211,GEORDI,   It's not reluctance exactly...   more like concern. I don't want   to find something wrong with you.   On the other hand...,43A  INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
212,DATA,   Yes?,43A  INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
213,GEORDI,"   It feels like you're not being   completely... honest with us.   Data, I'm your freind... if   something is wrong, tell me...   maybe I can help you...",43A  INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
214,DATA,"       There is nothing I can tell you,   Geordi, beyond what I have already   stated.",43A  INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
215,GEORDI,   Okay.,43A  INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
216,DATA,   Okay...,43A  INT. ENGINEERING,ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
217,GEORDI,"   I've finished examining Data,   Captain.",44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
218,PICARD,   And?,44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
219,GEORDI,   Nothing's wrong with the   technology that I can see. He's   in perfect condition.,44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
220,PICARD,   I was almost hoping you'd find   a problem.,44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
221,GEORDI,   He could still be malfunctioning   beyond my ability to detect it.,44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
222,PICARD,"   This entire mystery began when   our sensors detected that planet.   First it was class ""M""... now it   isn't...",44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
223,RIKER,   But the sensors were   malfunctioning. Our probe clearly   established the planet could not   support life...,44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
224,PICARD,   Data launched that probe.,44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
225,RIKER,"       If he rigged the probe, could you   prove it?",44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
226,GEORDI,   I could try.,44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
227,PICARD,   What happened to us in that   missing day? Surely clues must   exist. Each of you think back   to what you were doing right   before we blacked out. Reenact   it if need be. Look for anything   odd or --,44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
228,WORF,   -- Counselor!,44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
229,PICARD,"   Deanna, are you alright?",44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
230,TROI,       Just a moment... Yes... I'm   fine...,44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
231,RIKER,   What happened?,44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
232,TROI,   I suddenly became dizzy... I'd   better go to my quarters.,44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
233,PICARD,   Perhaps Sickbay would be a better   idea.,44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
234,TROI,"       No. Really, I'm alright.",44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
235,PICARD,   See the counselor to her quarters.,44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
236,WORF,"   Aye, Captain.",44   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
237,TROI,"   Thank you for coming with me,   Worf.",45   INT. CORRIDOR OUTSIDE TROI'S QUARTERS,CORRIDOR OUTSIDE TROI'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
238,WORF,   Of course. You're certain you   are well.,45   INT. CORRIDOR OUTSIDE TROI'S QUARTERS,CORRIDOR OUTSIDE TROI'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
239,TROI,   I just need some rest.,45   INT. CORRIDOR OUTSIDE TROI'S QUARTERS,CORRIDOR OUTSIDE TROI'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
240,WORF,   Counselor!,45   INT. CORRIDOR OUTSIDE TROI'S QUARTERS,CORRIDOR OUTSIDE TROI'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
241,WORF,   Security! Override the lock on   Deanna Troi's quarters! Now!,45   INT. CORRIDOR OUTSIDE TROI'S QUARTERS,CORRIDOR OUTSIDE TROI'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
242,WORF,   What's wrong?,46   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
243,TROI,"   The mirror... I came in here...   and I looked into the mirror...   It wasn't me, Worf... Not me...   It was my face, but it wasn't me   inside...",46   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
244,PICARD,   Is she alright?,47   INT. TROI'S BEDROOM,TROI'S BEDROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
245,TROI,   I feel fine...now.,47   INT. TROI'S BEDROOM,TROI'S BEDROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
246,BEVERLY,"   Signs of stress, adrenaline   by-products higher than baseline.   But that's a normal reaction to   sudden fright. All brain   functions check out okay.",47   INT. TROI'S BEDROOM,TROI'S BEDROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
247,PICARD,"   Deanna, what happened?",47   INT. TROI'S BEDROOM,TROI'S BEDROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
248,TROI,   A hallucination perhaps.,47   INT. TROI'S BEDROOM,TROI'S BEDROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
249,PICARD,   What did you see?,47   INT. TROI'S BEDROOM,TROI'S BEDROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
250,TROI,"   It wasn't what I saw. It was what   I felt. I looked into the mirror,   and it seemed a stranger was   staring back at me from behind   my own eyes.",47   INT. TROI'S BEDROOM,TROI'S BEDROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
251,TROI,       As if my own face was a mask.,47   INT. TROI'S BEDROOM,TROI'S BEDROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
252,GEORDI,   La Forge to Captain Picard.,47   INT. TROI'S BEDROOM,TROI'S BEDROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
253,PICARD,"   Yes, Geordi.",47   INT. TROI'S BEDROOM,TROI'S BEDROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
254,GEORDI,"       I found something, sir.",48   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Clues,1990-11-14,The Next Generation,188.txt
255,BEVERLY,"   Hello, Worf.",50   INT. SICKBAY,SICKBAY,INT.,Clues,1990-11-14,The Next Generation,188.txt
256,WORF,   Doctor.,50   INT. SICKBAY,SICKBAY,INT.,Clues,1990-11-14,The Next Generation,188.txt
257,BEVERLY,   Can I help you?,50   INT. SICKBAY,SICKBAY,INT.,Clues,1990-11-14,The Next Generation,188.txt
258,WORF,   Perhaps not.,50   INT. SICKBAY,SICKBAY,INT.,Clues,1990-11-14,The Next Generation,188.txt
259,BEVERLY,   -- Worf.,50   INT. SICKBAY,SICKBAY,INT.,Clues,1990-11-14,The Next Generation,188.txt
260,BEVERLY,       You came in here for something.   You can trust me.,50   INT. SICKBAY,SICKBAY,INT.,Clues,1990-11-14,The Next Generation,188.txt
261,WORF,   A warrior does not complain about   physical discomfort.,50   INT. SICKBAY,SICKBAY,INT.,Clues,1990-11-14,The Next Generation,188.txt
262,BEVERLY,   Are you in pain?,50   INT. SICKBAY,SICKBAY,INT.,Clues,1990-11-14,The Next Generation,188.txt
263,WORF,   But the Captain ordered us to   report anything out of the   ordinary.,50   INT. SICKBAY,SICKBAY,INT.,Clues,1990-11-14,The Next Generation,188.txt
264,BEVERLY,   How did this happen?,50   INT. SICKBAY,SICKBAY,INT.,Clues,1990-11-14,The Next Generation,188.txt
265,PICARD,"   Do you recognize the planet, Data?",51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
266,DATA,"   Yes, it is the planet our probe   detected in the T-tauri system.",51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
267,GEORDI,"   No it's not. Actually, it's   Tethys Three. I retrieved the   image from the ship's library.   The geophysical figures have   been slightly altered, but it's   definitely Tethys Three.",51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
268,PICARD,       Strange that an obscure planet   several hundred light years from   here should be picked up by our   probe.,51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
269,PICARD,"   Data, did you take this image   from the ship's library and then   program the probe to send it back   to us?",51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
270,DATA,   I cannot verify that hypothesis.,51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
271,PICARD,   But you don't deny it.,51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
272,DATA,"   No, Sir.",51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
273,PICARD,"   Geordi, send another probe to the   T-tauri system.",51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
274,GEORDI,"   Yes, Sir.       Sorry, Data.",51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
275,PICARD,   Counselor Troi just had a very   disturbing hallucination.,51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
276,DATA,   Is she alright?,51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
277,PICARD,   For the moment. Can you tell me   if Deanna's incident is in any   way related to the missing time   period?,51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
278,DATA,"   No, Sir. I cannot.",51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
279,PICARD,   Data! You're the key to this   entire mystery. And you've done   nothing but block my attempts to   solve it. Why are you fighting   me?,51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
280,DATA,   It is not by choice.,51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
281,PICARD,   What does that mean?,51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
282,DATA,   I cannot say.,51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
283,PICARD,"   You would rather endanger Deanna   Troi, a friend, than tell me   what's going on?!",51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
284,DATA,   Which would you place first? The   welfare of a single individual?   Or that of the entire crew?,51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
285,PICARD,"   Are you saying that by not   cooperating, you're actually   protecting us?",51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
286,DATA,   I am not saying that at all. I   merely state a possible   alternative explanation.,51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
287,PICARD,   Then I'm going to ask you again.   And I'm ordering you to respond   directly. What really happened   to us?,51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
288,DATA,"   I cannot answer that, Captain.",51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
289,PICARD,"   What would you have me do?! How   would you handle this, if our   positions were reversed?",51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
290,DATA,   I am apparently guilty of   falsifying the Enterprise's   records. Of interfering with an   investigation. Of disobeying a   direct order from my commanding   officer. Your duty seems clear.,51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
291,PICARD,   Do you know what a court-martial   would mean? Your career in   Starfleet would be finished.,51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
292,DATA,   I realize that.,51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
293,PICARD,   Do you also realize that you would   most likely be stripped down to   the wires to find out what the   hell went wrong?,51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
294,DATA,"   Yes, Sir. I do.",51   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Clues,1990-11-14,The Next Generation,188.txt
295,BEVERLY,"   The wrist has been broken.   Broken, reset, and treated with   one of our subcutaneous bone   fusion units.",53   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
296,PICARD,   During the missing day?,53   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
297,BEVERLY,   It's the only possibility.,53   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
298,PICARD,   You're suggesting he was   conscious?,53   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
299,BEVERLY,   I'm suggesting maybe we all were.   I certainly didn't repair a broken   wrist while I was unconscious.,53   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
300,PICARD,   Our memories of that day?,53   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
301,BEVERLY,   Blocked. Possibly erased.,53   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
302,PICARD,   By whom?,53   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
303,WORF,   There are very few individuals   on board who could have broken   my wrist.       Commander Data is one of those   individuals.,53   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
304,PICARD,   I can't accept that explanation.,53   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
305,WORF,   He does possess the speed and   strength.,53   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
306,PICARD,   Granted. But I am beginning to   suspect that Data is refusing to   cooperate because he believes he   is acting in the best interests   of the Enterprise.,53   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
307,GEORDI,   La Forge to Captain Picard.,53   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
308,PICARD,"       Yes, Geordi.",53   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
309,GEORDI,"   Our probe's approaching the   planet, sir.",53   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
310,PICARD,       Acknowledged.,53   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
311,PICARD,   Now maybe we'll get some answers.,53   INT. READY ROOM,READY ROOM,INT.,Clues,1990-11-14,The Next Generation,188.txt
312,GEORDI,"   Visuals available now, Captain.",54   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
313,RIKER,"   M-Class. Nickel-iron core,   nitrogen-oxygen atmosphere.",54   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
314,PICARD,   The same planet our sensors picked   up before the so-called   wormhole...,54   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
315,RIKER,   Affirmative.,54   INT. BRIDGE,BRIDGE,INT.,Clues,1990-11-14,The Next Generation,188.txt
