,character,quote,scene,location,view,episode,date,series,file
143,PICARD,"   I don't know that we are prepared,   but I do know that we are ready   to confront it.",21   INT. TEN-FORWARD,TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
144,Q,   Really?,21   INT. TEN-FORWARD,TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
145,PICARD,   Absolutely. That's why we are   out here.,21   INT. TEN-FORWARD,TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
146,Q,"   Oh, the arrogance.       They don't have a clue about   what's ""out here"".",21   INT. TEN-FORWARD,TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
147,GUINAN,   They will learn -- adapt. That's   their great advantage.,21   INT. TEN-FORWARD,TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
148,Q,   They are moving faster than   expected -- farther than they   should.,21   INT. TEN-FORWARD,TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
149,PICARD,   By whose calculation?,21   INT. TEN-FORWARD,TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
150,Q,"   You judge yourselves against the   pitiful adversaries you have so   far encountered -- the Klingons,   the Romulans, are nothing compared   to what's waiting.     ",21   INT. TEN-FORWARD,TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
151,Q,"       Picard, you are about to move into   areas of the galaxy containing   wonders more incredible than you   can possibly imagine... and   terrors to freeze your soul. I   offer myself as guide -- only to   be rejected out-of-hand.",21   INT. TEN-FORWARD,TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
152,RIKER,   I guess we'll just have to get   along the best we can without you.,21   INT. TEN-FORWARD,TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
153,Q,   What justifies this smugness?,21   INT. TEN-FORWARD,TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
154,PICARD,   We're not smug -- nor arrogant.   We are resolute and we are   willing. But more than that we   are determined. Your help is not   required.,21   INT. TEN-FORWARD,TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
155,Q,"   Well, let's just see how ready   you are.",21   INT. TEN-FORWARD,TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
156,GUINAN,   Q -- don't do this!,21   INT. TEN-FORWARD,TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
157,PICARD,   Bridge this is the captain -- all   stop.,26   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
158,WESLEY COM,   Answering all stop.,26   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
159,PICARD,   Status.,26   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
160,DATA COM,"   According to these coordinates   we have traveled seven thousand light   years, and are located near system   J-two-five.",26   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
161,RIKER,   Estimate travel time to the   closest starbase.,26   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
162,DATA COM,"   At maximum warp, in two years,   seven months, three days, eighteen   hours we would reach Starbase one   eight five.",26   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
163,RIKER,   Why?,26   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
164,Q,"   Why? Why, to give you a taste   of your future. This is a   preview of things to come, because   if you continue at your present   rate of exploration -- very soon you   will reach this part of the   galaxy.       Con permiso, Capitan. The hall   has been rented -- the orchestra   engaged -- it's time to see if you   can dance.",26   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
165,PICARD,"   Guinan, have your people been in   this part of the galaxy?",26   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
166,GUINAN,   Yes.,26   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
167,RIKER,   What can you tell us?,26   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
168,GUINAN,"   Only that if I were you, I'd start   back right now.",26   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
169,PICARD ,"   Captain's log, supplemental. The   entity Q has flung the Enterprise   to a distant part of the galaxy,   which we are going to take the   opportunity to explore.",27   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Q Who?,1989-02-24,The Next Generation,142.txt
170,WORF,"   Captain, the sixth planet in the   system is Class M.",28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
171,DATA,   There is a system of roads on the   planet which indicate a highly   industrialized civilization. But   where there should be cities there   are only great rips in the   surface.,28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
172,WORF,   It is as though some great force   just scooped all machine elements   off the face of the planet.,28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
173,DATA,   It is identical to what happened   to the outposts along the Neutral   Zone.,28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
174,WORF,   We are being probed.,28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
175,RIKER,   What's the source of the probe?,28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
176,WORF,   A ship. It is on an intercept   course.,28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
177,PICARD,   On screen.,28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
178,PICARD,   Magnify.,28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
179,RIKER,   Full scan. Go to Yellow Alert.,28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
180,WORF,   Going to Yellow Alert.,28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
181,RIKER,   Keep the shields down -- we don't   want to appear provocative.,28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
182,PICARD,"   Data, what can you tell us?",31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
183,DATA,"   The ship is strangely generalized   in design. There is no specific   bridge or central control area,   no specific engineering section   -- I can identify no living   quarters.",31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
184,RIKER,   Life signs?,31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
185,DATA,   There is no indication of specific   life.,31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
186,RIKER,"   Lieutenant Worf, what is its alert   status?",31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
187,WORF,"   I detect no shields, no weapons   of any known design.",31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
188,PICARD,   Hailing frequencies.,31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
189,WORF,   Open.,31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
190,PICARD,   This is Captain Jean-Luc Picard   of the USS Enterprise.,31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
191,WORF,   No response.,31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
192,PICARD,   Guinan.,31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
193,PICARD,   Activate your viewscreen -- I want   you to monitor what's going on   up here. I may need your input.,32   INT. GUINAN OFFICE (OPTICAL),GUINAN OFFICE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
194,GUINAN,   I'm here. I can see the other   ship.,32   INT. GUINAN OFFICE (OPTICAL),GUINAN OFFICE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
195,PICARD,   You are acquainted with this life   form?,32   INT. GUINAN OFFICE (OPTICAL),GUINAN OFFICE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
196,GUINAN,   Yes. My people encountered them   a century ago. Our cities were   destroyed -- our people scattered   across the galaxy. They are   called the Borg -- protect yourself   or they will destroy you.,32   INT. GUINAN OFFICE (OPTICAL),GUINAN OFFICE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
197,RIKER,   Shields up.,32   INT. GUINAN OFFICE (OPTICAL),GUINAN OFFICE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
198,WORF,"   Yes, sir.",32   INT. GUINAN OFFICE (OPTICAL),GUINAN OFFICE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
199,GEORDI,   Security to Main Engineering -- we   have an intruder.,33   INT. MAIN ENGINEERING (OPTICAL),MAIN ENGINEERING,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
200,WORF,   He came right through the shields!,36   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
201,Q,   Interesting isn't it? Not a he   -- not a she. Not like anything   you've ever seen. An enhanced   humanoid.,36   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
202,PICARD,   What do you want?,36   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
203,PICARD,   We mean you no harm. Do you   understand me?,36   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
204,Q,   Understand you? You are nothing   to him. He has no interest in   your life form. He's just a   scout -- the first of many. He's   here to analyze as much about you   as he can -- that's how they always   start.     ,36   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
205,Q,       He may attempt to gain control   of the ship. I wouldn't let him.,36   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
206,PICARD,   Stop -- we cannot allow you to   interfere with the operation of   this ship.,36   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
207,PICARD,   Lieutenant Worf.,36   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
208,PICARD,   Worf -- use whatever means to   neutralize the intruder.,36   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
209,PICARD,"   Because her people had contact   with the Borg, I have requested   that Guinan participate in this   conference. You are aware of   what just occurred in Main   Engineering.",37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
210,PICARD,"   Tell, us exactly what happened   between your people and the Borg.",37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
211,GUINAN,"   I was not personally invloved,   but -- from what I have been told   they came through our system like   a storm of Jaradan Aser beatles   -- and by the time they left,   there wasn't much left of our   society.",37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
212,RIKER,"   Guinan, if they are that   aggressive, then I wonder why   neither Borg attacked? They could   have -- but they didn't.",37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
213,GUINAN,"   They never do that as   individuals. It's just not   their way. When they decide to   come, they will come in force.   They do nothing piecemeal.",37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
214,DATA,   Then the initial encounter was   solely for the purpose of   gathering information.,37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
215,GUINAN,   Yes.,37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
216,PICARD,   How do we reason with them? Let   them know that we are not a   threat?,37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
217,GUINAN,"   You don't, at least to my   knowledge nobody has so far.",37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
218,WORF COM,"   Captain, we are being hailed.",37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
219,PICARD,   On screen.,37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
220,PICARD,   This is Captain Jean-Luc Picard   of the...,37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
221,BORG,"       We have analyzed your defensive   capabilities as being unable to   withstand us. If you defend   yourselves, you will be punished.",37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
222,PICARD,   Counselor.,37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
223,TROI,   You are not dealing with an   individual mind. They do not have   a single leader. It is the   collective minds of all of them.,37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
224,PICARD,   That would have some definite   advantages.,37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
225,TROI,   Yes. A single leader can make   errors. It is less likely for   the combined whole.,37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
226,Q ,   Picard.,37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
227,Q,"   Are you certain you still don't   want me as a member of your crew?   This would be the time to ask,   before everything goes too far   beyond your control.",37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
228,WORF COM,   Captain -- they have locked onto   us with some form of tractor beam.,37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
229,PICARD,   We're on our way.,37   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
230,DATA,"   Whatever this beam is, Captain,   it is draining our shields.",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
231,RIKER,   If they pull down our shields   we're helpless.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
232,PICARD,   On any heading -- warp eight   engage.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
233,WESLEY,   It's holding us here!,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
234,RIKER,   Increase power!,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
235,WORF,   The shields are weakening.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
236,DATA,   In eighteen seconds the shields   will be down.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
237,PICARD,   Locate the exact source of the   tractor beam -- lock on phasers.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
238,WORF,   Phasers locked on target.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
239,PICARD,   Fire.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
240,WORF,   They still have us.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
241,DATA,   Shields are down.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
242,WORF,   A type of laser beam is slicing   into the Saucer Section.,43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
243,RIKER,   They are carving us up like a   roast.,43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
244,PICARD,   With whatever force you need   terminate that beam.,43   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
245,PICARD,   Fire!,45   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
246,DATA,   The tractor beam has released.,47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
247,RIKER,   Damage report.,47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
248,WORF,"   Sections twenty-seven, twenty-eight and twenty-   nine on Decks four, five and six destroyed.",47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
249,PICARD,   Casualties?,47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
250,WORF,   Eighteen were in those sections   and are missing.,47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
251,RIKER,   They couldn't have survived it.,47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
252,DATA,   A force field is maintaining hull   integrity.,47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
253,PICARD,   What is the condition of their   ship?,47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
254,WORF,   They have sustained damage to   twenty percent of their vessel.   Life support minimal.,47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
255,RIKER,       Why?!,47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
256,PICARD,   Conference.,47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
257,RIKER,   Worf -- you had better remain at   your station.,47   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
258,GUINAN,"   I am so sorry, Captain.",48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
259,PICARD,   Guinan -- what else can you tell   us about these creatures?,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
260,GUINAN,   I only know bits and pieces.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
261,PICARD,   Anything would be helpful.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
262,GUINAN,   They are a mixture of organic and   artificial life that has been   developed over a thousand   centuries.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
263,SONYA,       I can't get the shields up.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
264,GEORGI,   Divert power from wherever you   need it. Anywhere except life   support.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
265,SONYA,   It wouldn't help. The circuits   which control the shields have   been fused.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
266,GEORDI,   If you can't reprogram them...   reroute.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
267,SONYA,   Eighteen people. Dead -- just like   that.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
268,GEORDI,   Push it out of your head.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
269,SONYA,   I can't. I keep seeing them.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
270,GEORGI,   Stop it. We'll grieve later.   Right now... let's get those   shields operative.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
271,Q,"   The Borg is the ultimate user,   with the result that they are   unlike any threat your Federation   has ever faced. They have no   interest in political conquest   -- or wealth or power as you know   it. They simply want your ship   -- its technology. They have   identified it as something they   can consume and use.",48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
272,RIKER,"   And you brought us here, exposed   us to it, cost us the lives of   shipmates...",48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
273,Q,   Stop -- or you will surely die.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
274,PICARD,   Number One.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
275,PICARD,       Eighteen of our people have died.   Please tell us that this is one   of your illusions.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
276,Q,"   Oh, no. This is as real as your   ""so called"" life gets.",48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
277,GEORDI,"   This is Lieutenant La Forge, Captain.   We have been able to restore power   to the shields.",48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
278,PICARD,   Very good.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
279,WORF,"   Captain, I have the casuality list   coming on screen.",48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
280,PICARD,   Cancel -- time for that later.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
281,RIKER,   If there's a chance we are going   to have further dealings with the   Borg -- now or in the future -- we   had better find out as much about   them as we can.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
282,PICARD,   Visit their ship?,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
283,RIKER,"   In my opinion, we have no choice,   sir.",48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
284,PICARD,       Agreed. Assemble a minimal away   team and take a look at what's   over there.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
285,GUINAN,   What?,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
286,RIKER,       Mister Worf. Report to Transporter   Room 3.       Data.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
287,GUINAN,   It's not my business but I   wouldn't go over there if I were   you.,48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
288,RIKER,"   Oh, I don't know, Guinan. They   visited us... seems only fair that   we return the courtesy.",48   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
289,PICARD ,"   Captain's log, supplemental.   We have been attacked without   provocation by an alien race which   Guinan calls the Borg. Hopefully,   we have neutralized their vessel.   Commander Riker is leading an away   team in an attempt to learn more   about them.",49   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Q Who?,1989-02-24,The Next Generation,142.txt
290,WORF,   There are no life sign readings.,50   INT. TRANSPORTER ROOM - (OPTICAL),TRANSPORTER ROOM -,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
291,O'BRIEN,   I have laid in coordinates which   should set you down in the least   damaged section of the Borg ship.,50   INT. TRANSPORTER ROOM - (OPTICAL),TRANSPORTER ROOM -,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
292,RIKER,"   Set phasers on stun, but let's   be ready to increase the power   if we need it.",50   INT. TRANSPORTER ROOM - (OPTICAL),TRANSPORTER ROOM -,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
293,RIKER,   Energize.,50   INT. TRANSPORTER ROOM - (OPTICAL),TRANSPORTER ROOM -,INT.,Q Who?,1989-02-24,The Next Generation,142.txt
