,character,quote,scene,location,view,episode,date,series,file
151,DATA,   No.,29   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
152,RIKER,   Recommend I lead an away team to   the cruiser.,29   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
153,GEORDI,"   They didn't have much success with   this problem, Commander...",29   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
154,RIKER,   But at least they knew their enemy   better than we do. Maybe they   even knew how they got into   trouble... they just didn't know   how to get out.,29   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
155,PICARD,"   Agreed. Worf, what would be the   impact of lowering shields long   enough to get an away team out... ?",29   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
156,WORF,"   Negligible, sir.",29   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
157,GEORDI,"   It won't help our energy   conservation any, Captain.",29   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
158,PICARD,"   That's your job, Commander La   Forge. Determine a way to keep   the Enterprise up and running.   Data, you will join Commander   Riker on the away team. Find out   what happened to that ship.",29   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
159,DATA,"       Radiation factor is within safe   human limits, Commander.",31   INT. ANCIENT WARSHIP (OPTICAL),ANCIENT WARSHIP,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
160,RIKER,   Why isn't this ship being hit with   radiation?,31   INT. ANCIENT WARSHIP (OPTICAL),ANCIENT WARSHIP,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
161,DATA,"   That is curious, Commander. The   radiation field must be   directional in nature... aimed   only at the Enterprise.",31   INT. ANCIENT WARSHIP (OPTICAL),ANCIENT WARSHIP,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
162,RIKER,"   Maybe our own engines triggered   it somehow...       Data, see if you can determine   what kind of defenses the   Promellians tried to employ...   I don't want to waste time trying   them again...",31   INT. ANCIENT WARSHIP (OPTICAL),ANCIENT WARSHIP,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
163,DATA,   Understood.,31   INT. ANCIENT WARSHIP (OPTICAL),ANCIENT WARSHIP,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
164,RIKER,   What'd really help us is a ship's   log... any kind of record of their   last battle.,31   INT. ANCIENT WARSHIP (OPTICAL),ANCIENT WARSHIP,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
165,GEORDI,       So why can't we move?,35   INT. ENGINEERING,ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
166,GEORDI,"   Computer, as we increased our   power levels, was there any   counter-reaction?",35   INT. ENGINEERING,ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
167,COMPUTER,   Affirmative. The opposing force   grew in direct proportion to the   power output of the Enterprise.,35   INT. ENGINEERING,ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
168,GEORDI,   So it kept us from forming a   subspace field for the warp drive?,35   INT. ENGINEERING,ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
169,COMPUTER,   That is correct.,35   INT. ENGINEERING,ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
170,GEORDI,"       Computer, who is this L. Brahms?",35   INT. ENGINEERING,ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
171,COMPUTER,"   Doctor Leah Brahms. Engineer.   Graduate of the Daystrom   Institute. Theoretical Propulsion   Group, Galaxy class starships.   Team seven, junior member.",35   INT. ENGINEERING,ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
172,GEORDI,"   Junior member, huh. Looks like   she wrote the book on propulsion.       Call up subspace design logs...",35   INT. ENGINEERING,ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
173,COMPUTER,"   Select menu, visual records or   L. Brahms' voice entries.",35   INT. ENGINEERING,ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
174,GEORDI,       Voice entries.,35   INT. ENGINEERING,ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
175,LEAH,"   Theoretical propulsion logs,   Federation Starship Enterprise,   Galaxy class. Heading: Subspace.   Author: Leah Brahms.",35   INT. ENGINEERING,ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
176,GEORDI,"   Geordi La Forge. How ya doin,   Doc...",35   INT. ENGINEERING,ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
177,GEORDI,"   Yeah, down to work. You're   absolutely right.",35   INT. ENGINEERING,ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
178,BEVERLY,   I recommend we evacuate and seal   off all non-operational areas and   group the families and crew on   odd-numbered decks.,38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
179,PICARD,   Proceed.,38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
180,BEVERLY,   I'd also like to set up an   assembly area for treating   radiation in case we need it.,38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
181,PICARD,"       After the shields fall, how long   for a fatal exposure?",38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
182,BEVERLY,"   Thirty minutes. After that,   there's nothing that can be done.",38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
183,RIKER,"   Away team to bridge. Captain, we   may have found something...",38   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
184,RIKER,       We're in the Promellian   communications area...,39   INT. ANCIENT WARSHIP - A DIFFERENT AREA,ANCIENT WARSHI,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
185,RIKER,   There's a file of memory coils   here...,39   INT. ANCIENT WARSHIP - A DIFFERENT AREA,ANCIENT WARSHI,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
186,DATA,"   They are identical to the coil   we found earlier, Captain...",39   INT. ANCIENT WARSHIP - A DIFFERENT AREA,ANCIENT WARSHI,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
187,PICARD,"   Their captain's log, perhaps?",39   INT. ANCIENT WARSHIP - A DIFFERENT AREA,ANCIENT WARSHI,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
188,RIKER,   That's what we were thinking.,39   INT. ANCIENT WARSHIP - A DIFFERENT AREA,ANCIENT WARSHI,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
189,PICARD,"   Data, are the coils in working   condition?",39   INT. ANCIENT WARSHIP - A DIFFERENT AREA,ANCIENT WARSHI,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
190,DATA,   I believe so. We can enhance them   through the image processor in   the ship's computer.,39   INT. ANCIENT WARSHIP - A DIFFERENT AREA,ANCIENT WARSHI,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
191,PICARD,   Good. Return at once.,39   INT. ANCIENT WARSHIP - A DIFFERENT AREA,ANCIENT WARSHI,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
192,GEORDI,   What about the dilithium crystal   control?,40   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
193,LEAH,   It should be possible to fine tune   the frequency ranges...,40   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
194,GEORDI,       Yes?,40   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
195,LEAH,   And the propulsion group is   investigating numerous theories   to determine how.,40   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
196,GEORDI,"       Great. Thanks a lot. Computer,   generate a cross section image   of the dilithium crystal chamber.",40   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
197,GEORDI,   What about reorienting the   crystal?,40   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
198,LEAH,   It is possible to reorient the   crystal. The key lies in   adjusting the lattice structure   direction. This modification will   be integrated into the next class   starship.,40   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
199,GEORDI,"   Sorry, can't wait. You and me,   Leah. We have two hours to figure   this out.",40   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
200,GEORDI,"   You know what I need to do -- I   need to get inside there. I need   to turn that thing inside out...       Computer, is there a cross section   of the engines we can replicate   on a Holodeck?",40   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
201,COMPUTER,   Select menu: design specifications   or prototype schematic.,40   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
202,GEORDI,   Prototype? Elaborate...,40   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
203,COMPUTER,"   A development stage prototype   schematic at Utopia Planitia,   drafting room five, of the Mars   Station, Stardate 40174.",40   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
204,GEORDI,"   Perfect. Recreate it in Holodeck   Three. Stay with me, Doc.",40   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
205,GEORDI,   Ready computer?,41   INT. CORRIDOR,CORRIDOR,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
206,COMPUTER,   Holodeck Three program is ready.,41   INT. CORRIDOR,CORRIDOR,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
207,GEORDI,   Damn. Right back where it all   started. This is incredible...,42   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
208,GEORDI,"   Leah, did you design this?",42   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
209,LEAH,"   The dilithium crystal chamber was   designed at outpost designated   Seran-T-one, Stardate 40052...   Some of the Federation's best   engineering minds participated   in its development.",42   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
210,GEORDI,"   Sure, that's visiting dignitary   talk, what's the inside story...   off-the-record?",42   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
211,COMPUTER,   Access denied. Personal logs are   restricted.,42   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
212,GEORDI,   Another woman who won't get   personal with me in the Holodeck.,42   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
213,GEORDI,"   Leah, I want to find a way to   supplement the energy supply to   the ship and to the engines.   Could we alter the matter/anti-matter   paths?",42   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
214,LEAH,"   Theoretically, yes. The system   should be able to accept more   reactants at a faster rate of   injection.",42   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
215,GEORDI,"   Well, this is your baby, show me   which ones...",42   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
216,GEORDI,"   Computer, did I ask for a   simulation?",44   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
217,COMPUTER,"   Affirmative. You asked Doctor   Brahms to show you which system   could accept reactants at a faster   rate. By accessing available   imagery, an adequate facsimile   was possible.",44   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
218,GEORDI,"   I did do that, didn't I?",44   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
219,GEORDI,   Okay... Leah... good to see you...,44   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
220,GEORDI,   Real good.,44   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
221,GEORDI,   Continue your analysis.,44   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
222,LEAH,"   Systems L-452 through L-575 will   accept reactants, providing all   other systems are calibrated to   an equal factor.",44   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
223,GEORDI,"   Then, if we use multiple injector   streams, hitting more than one   crystal facet, we could do it...   we could hold our own. Leah,   you're beautiful.       La Forge to Picard....",44   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
224,PICARD,   Go ahead.,45   INT. MAIN BRIDGE - SCIENCE ONE AND TWO (OPTICAL)),MAIN BRIDGE - SCIENCE ONE AND TWO,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
225,GEORDI,"   Captain, we've found a way to   extend the matter/anti-matter   energy supplies.",45   INT. MAIN BRIDGE - SCIENCE ONE AND TWO (OPTICAL)),MAIN BRIDGE - SCIENCE ONE AND TWO,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
226,PICARD,"   Well done, Mister La Forge.",45   INT. MAIN BRIDGE - SCIENCE ONE AND TWO (OPTICAL)),MAIN BRIDGE - SCIENCE ONE AND TWO,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
227,RIKER,"   Geordi, can you give us enough   energy to get us out of here?",45   INT. MAIN BRIDGE - SCIENCE ONE AND TWO (OPTICAL)),MAIN BRIDGE - SCIENCE ONE AND TWO,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
228,GEORDI,"   Sorry, Commander... we haven't   addressed that one yet. First   priority was to maintain shields.",46   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
229,RIKER,   Acknowledged.,46   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
230,GEORDI,"   We'll get on it, right away,   though...",46   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
231,PICARD,"   Pass on my congratulations to your   team, Commander.",46   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
232,GEORDI,"   Thanks, Captain. We're... all   smiles down here.",46   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
233,PICARD,   Picard out.,47   INT. MAIN BRIDGE - SCIENCE ONE,MAIN BRIDG,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
234,DATA,   We have been able to verify that   these coils are logs of the   Promellian captain... but most   of them have decayed and cannot   be repaired...,47   INT. MAIN BRIDGE - SCIENCE ONE,MAIN BRIDG,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
235,RIKER,   They're beyond any sort of   playback... ?,47   INT. MAIN BRIDGE - SCIENCE ONE,MAIN BRIDG,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
236,DATA,   On most there are brief sections   that may yield some information.,47   INT. MAIN BRIDGE - SCIENCE ONE,MAIN BRIDG,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
237,RIKER,"   Do the best you can, Data. Let's   just hope we have the brief   section we need...",47   INT. MAIN BRIDGE - SCIENCE ONE,MAIN BRIDG,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
238,PICARD,       He must have logged the cause of   his ship's death. What captain   wouldn't?,47   INT. MAIN BRIDGE - SCIENCE ONE,MAIN BRIDG,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
239,RIKER,   They were all in an open locker.   I don't think he was too concerned   with security.,47   INT. MAIN BRIDGE - SCIENCE ONE,MAIN BRIDG,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
240,GEORDI,       ... 452 through system L-575.,48   INT. HOLODECK/DRAFTING ROOM,HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
241,COMPUTER,   Adjustments to dilithium crystal   chamber complete.,48   INT. HOLODECK/DRAFTING ROOM,HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
242,GEORDI,"   Impact analysis, computer.",48   INT. HOLODECK/DRAFTING ROOM,HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
243,COMPUTER,   Warp energy has increased fourteen   percent. Reactants per unit time   remaining steady.,48   INT. HOLODECK/DRAFTING ROOM,HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
244,GEORDI,   All right.,48   INT. HOLODECK/DRAFTING ROOM,HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
245,GEORDI,"   Computer, do you have any... you   know... personality... on file   for Doctor Brahms?",48   INT. HOLODECK/DRAFTING ROOM,HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
246,COMPUTER,"   Starfleet personality profile   analysis, stardate 37650...",48   INT. HOLODECK/DRAFTING ROOM,HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
247,GEORDI,   Did she ever debate at the   intergalactic caucuses on   Chaya-seven?,48   INT. HOLODECK/DRAFTING ROOM,HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
248,COMPUTER,   Doctor Brahms attended Chaya-seven   caucuses on the following   stardates...,48   INT. HOLODECK/DRAFTING ROOM,HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
249,GEORDI,"   Never mind the dates...       Computer, if you add all data   from these sources, could you   synthesize a true representation   of Doctor Brahms?",48   INT. HOLODECK/DRAFTING ROOM,HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
250,COMPUTER,   There would be a nine-point-three   percent margin of error in the   interactive responses from the   facsimile.,48   INT. HOLODECK/DRAFTING ROOM,HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
251,GEORDI,   I can live with that. Make it   happen.,48   INT. HOLODECK/DRAFTING ROOM,HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
252,GEORDI,   Doctor Brahms?,48   INT. HOLODECK/DRAFTING ROOM,HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
253,LEAH,"   Geordi, it's me, Leah. Don't   start calling me ""Doctor Brahms""   or I'll call you ""Commander"" La   Forge.",48   INT. HOLODECK/DRAFTING ROOM,HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
254,GEORDI,       Right.,48   INT. HOLODECK/DRAFTING ROOM,HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
255,LEAH,"   Now, we've managed to maintain   energy but we can't leave it in   this realignment forever without   burning out components so we need   to move quickly...",48   INT. HOLODECK/DRAFTING ROOM,HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
256,LEAH,   Are you with me?,48   INT. HOLODECK/DRAFTING ROOM,HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
257,GEORDI,   Right.,48   INT. HOLODECK/DRAFTING ROOM,HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
258,GALEK SAR ,"   ... have been stripped of all   propulsion, and our weapons are   useless. We can't move -- and   we can't fight. The ship is being   lashed with lethal radiation from   the Aceton assimilators concealed   in the rubble surrounding....",49   INT. MAIN BRIDGE - CLOSE ON MONITOR (OPTICAL),MAIN BRIDGE - CLOSE ON MONITOR,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
259,PICARD,   Aceton assimilators -- ?,49   INT. MAIN BRIDGE - CLOSE ON MONITOR (OPTICAL),MAIN BRIDGE - CLOSE ON MONITOR,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
260,DATA,   An Aceton assimilator is a   primitive generator which can   drain power from distant sources.,49   INT. MAIN BRIDGE - CLOSE ON MONITOR (OPTICAL),MAIN BRIDGE - CLOSE ON MONITOR,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
261,RIKER,   Generator...,49   INT. MAIN BRIDGE - CLOSE ON MONITOR (OPTICAL),MAIN BRIDGE - CLOSE ON MONITOR,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
262,DATA,   It would not be difficult to   modify them to convert energy into   radiation.,49   INT. MAIN BRIDGE - CLOSE ON MONITOR (OPTICAL),MAIN BRIDGE - CLOSE ON MONITOR,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
263,RIKER,       The Menthars hide them in the   floating debris... and an   unsuspecting enemy ship flies   in... instant booby trap.,49   INT. MAIN BRIDGE - CLOSE ON MONITOR (OPTICAL),MAIN BRIDGE - CLOSE ON MONITOR,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
264,PICARD,   And now we're supplying the   devices with the energy to kill   us.,49   INT. MAIN BRIDGE - CLOSE ON MONITOR (OPTICAL),MAIN BRIDGE - CLOSE ON MONITOR,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
265,GEORDI,   No... no... no...,51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
266,LEAH,   Will you listen to me...,51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
267,GEORDI,   You can't boost the warp power   that way...,51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
268,LEAH,   If you can just increase the speed   of the parallel subspace field   processor to gain a quicker   response time...,51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
269,GEORDI,   I want to give us enough power   to strengthen the shields and   barrel out of here... not blow   us up...,51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
270,LEAH,   This is my design we're talking   about. I did all the calculations   myself.,51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
271,GEORDI,"   I don't care if you built it with   your bare hands out of an old   Ferengi cargo ship, it's going   to go --",51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
272,GEORDI,   -- and we're going with it.,51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
273,LEAH,   I'm not used to having people   question my judgment.,51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
274,GEORDI,"   And I'm not used to dying.       You worked in a lab on a static   model. This is a working machine,   it has tens of thousands of   light years on it.",51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
275,LEAH,   True.,51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
276,GEORDI,   Damn right.       We'd never be certain the circuit   paths are sealed.,51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
277,LEAH,   You're good. Very good.,51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
278,GEORDI,       I know my ship. Inside and out.,51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
279,LEAH,       Then I guess you know me. Inside   and out. Cause a lot of me is   in here.,51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
280,GEORDI,   I always wished the chief engineer   could be present when a ship is   being built.,51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
281,LEAH,   And that's what's wrong with   designers -- we never get out in   space.,51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
282,GEORDI,   You're there now.,51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
283,RIKER,   Commander La Forge to the bridge.,51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
284,GEORDI,"   On my way, Commander.       Don't go anywhere.       I mean, computer -- save program.",51   INT. HOLODECK/DRAFTING ROOM (OPTICAL),HOLODECK/DRAFTING ROOM,INT.,Booby Trap,1989-08-31,The Next Generation,154.txt
