,character,quote,scene,location,view,episode,date,series
148,PICARD,   A week ago. I was prescribed   peridaxon.     ,19   INT. DATA'S LIBRARY - FUTURE - DAY,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
149,PICARD ,"       And yes, I know it's not a cure...   nothing can stop the deterioration   of my... my synaptic pathways...       You think I'm senile... that this   is all some... delusion.",19   INT. DATA'S LIBRARY - FUTURE - DAY,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
150,GEORDI,   No one said anything like that.,19   INT. DATA'S LIBRARY - FUTURE - DAY,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
151,DATA,"   In all honesty, Captain, it's a   thought that has occurred to me.       However, there is nothing to   disprove what you are saying,   either. So it's possible   something is happening to you.",19   INT. DATA'S LIBRARY - FUTURE - DAY,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
152,DATA,"       The first thing we should do is   give you a complete series of   neurographic scans. We can use   the equipment at the bio-metrics   lab here on campus.       Jessel, ask Professor Rippert to   take over my lecture for tomorrow   and possibly for the rest of the   week.",19   INT. DATA'S LIBRARY - FUTURE - DAY,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
153,PICARD,   That's the Data I remember! I   knew I could count on you!,19   INT. DATA'S LIBRARY - FUTURE - DAY,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
154,TASHA,       Commanding officer...   Enterprise... arriving.,20   INT. SHUTTLEBAY - PAST,SHUTTLEBAY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
155,PICARD,"       To Captain Jean-Luc Picard,   Stardate 41148...",20   INT. SHUTTLEBAY - PAST,SHUTTLEBAY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
156,PICARD,       ... You are hereby requested and   required to take command...,20   INT. SHUTTLEBAY - PAST,SHUTTLEBAY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
157,PICARD,"   ... to take command of the USS   Enterprise as of this date.   Signed Rear Admiral Norah Satie,   Starfleet Command.",20   INT. SHUTTLEBAY - PAST,SHUTTLEBAY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
158,PICARD,       Red Alert! All hands to Battle   Stations!,20   INT. SHUTTLEBAY - PAST,SHUTTLEBAY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
159,TASHA,   You heard him -- move!,20   INT. SHUTTLEBAY - PAST,SHUTTLEBAY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
160,PICARD ,"   Personal Log: Stardate 41153.7.   Recorded under security lockout   Omega three-two-seven. I have   decided not to inform this crew of   my experiences. If it's true that   I've travelled to the past, I   cannot risk giving them   foreknowledge of what's to come.",32   INT. OBSERVATION LOUNGE - PAST,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
161,PICARD,   Report.,32   INT. OBSERVATION LOUNGE - PAST,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
162,TASHA,   We've completed a full subspace   scan of the ship and surrounding   space. We detected no unusual   readings or anomalies.,32   INT. OBSERVATION LOUNGE - PAST,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
163,WORF,"   With all due respect, sir... it   would help if we knew what we were   looking for.",32   INT. OBSERVATION LOUNGE - PAST,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
164,PICARD,"   Noted.       Counselor, do you sense anything   unusual aboard the Enterprise...   an alien presence that doesn't   belong here... perhaps operating   on a level of intelligence far   superior to our own?",32   INT. OBSERVATION LOUNGE - PAST,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
165,TROI,"   No, sir. I'm only aware of the   crew... and the families aboard   the ship.",32   INT. OBSERVATION LOUNGE - PAST,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
166,PICARD,"   Mister Worf, I want you to   initiate a Level Two Security   Alert on all decks until further   notice.",32   INT. OBSERVATION LOUNGE - PAST,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
167,TASHA,"   Sir, with all due respect... I'm   the Security Chief on this ship.   Unless you're planning to make a   change...",32   INT. OBSERVATION LOUNGE - PAST,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
168,PICARD,"   No... no, of course not. Security   Alert Two, Lieutenant.",32   INT. OBSERVATION LOUNGE - PAST,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
169,TASHA,"   Aye, sir.",32   INT. OBSERVATION LOUNGE - PAST,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
170,O'BRIEN,"   Captain Picard to the Bridge,   Please.",32   INT. OBSERVATION LOUNGE - PAST,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
171,PICARD,"       On my way, Chief.",32   INT. OBSERVATION LOUNGE - PAST,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
172,O'BRIEN,"   Sir, Starfleet has just issued an   alert. It appears that a number   of vessels are moving toward the   Neutral Zone between Romulan and   Federation space.",33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
173,TASHA,   What kind of vessels?,33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
174,O'BRIEN,"   Freighters, transports... all   civilian. None of them Federation   ships.",33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
175,PICARD,       It says a large spatial anomaly   has appeared in the Neutral   Zone...       In the Devron System.,33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
176,WORF,   Perhaps it is a Romulan trick --   to lure ships into the Neutral   Zone as an excuse for a military   strike.,33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
177,O'BRIEN,       Starfleet's cancelling our mission   to Farpoint Station and ordering   us to the Neutral Zone as soon as   we can leave spacedock.,33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
178,PICARD,"   No... no, we'll proceed to   Farpoint.",33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
179,TASHA,   Sir?,33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
180,PICARD,   You heard me.,33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
181,WORF,   But Captain -- the security of the   Federation may be at stake!,33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
182,PICARD,"   Man your station, Mister Worf.",33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
183,TROI,"   Captain, perhaps if we understood   your thinking, if you could   explain --",33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
184,PICARD,"   I don't intend to explain   anything...       ... to anyone. We will proceed to   Farpoint Station, as originally   planned.",33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
185,PICARD,"       Now, if I'm not mistaken, Chief,   we're having some problems with   the warp plasma inducers.",33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
186,O'BRIEN,"       That's right, sir.",33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
187,PICARD,   I think I know a way to get them   back on-line. You're with me.       We'll be in Main Engineering.,33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
188,WORF,"       I do not understand. The Romulans   may be planning an attack, and he   does not seem to care.       Are you certain this is the same   man who commanded the Stargazer?",33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
189,TASHA,   As far as I know.,33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
190,WORF,   What are you going to do?,33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
191,TASHA,   I'm going to do what I'm told....   prepare to go to Farpoint.,33   INT. BRIDGE - PAST - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
192,PICARD,"   Mister O'Brien, use these   specifications to bypass the   secondary plasma inducer.",34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
193,O'BRIEN,"   You have to realize, sir... this   isn't exactly my area of   expertise. The Chief Engineer   should be making these   modifications.",34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
194,PICARD,   But the Chief Engineer isn't on   board yet.       Mister O'Brien... trust me. I   know you can do this.,34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
195,PICARD,   All those years you spent as a   child... building model starship   engines... were well worth it.,34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
196,O'BRIEN,"       How'd you know that, sir?",34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
197,PICARD,   From... your Starfleet records.,34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
198,O'BRIEN,"   Yes, sir. I'll get right to the   modifications.",34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
199,O'BRIEN,   Fletcher -- tell Munoz and Lee to   get up here right away. We have   to realign the entire power grid.   We're all going to be burning the   midnight oil on this one.,34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
200,DATA,   That would be inadvisable.,34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
201,O'BRIEN,   Excuse me?,34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
202,DATA,"   If you attempt to ignite a   petroleum product on this ship at   zero-hundred hours -- it will   activate the fire suppression   system, which will seal off this   entire compartment.",34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
203,O'BRIEN,   Sir... that was just an   expression.,34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
204,DATA,   An expression of what?,34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
205,O'BRIEN,       A figure of speech... I was trying   to tell him that... we were going   to be working late...,34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
206,DATA,"   Ah. Then ""to burn the midnight   oil"" implies late work?",34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
207,O'BRIEN,   That's right.,34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
208,DATA,   I am curious. What is the   etymology of that idiom? How did   it come to be used in contemporary   language?,34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
209,O'BRIEN,"   I... don't know, sir...",34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
210,PICARD,"   Commander Data, welcome aboard --   it's good to see you.",34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
211,DATA,"   It is... good to see you, too,   sir.",34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
212,PICARD,   I could use your help with the   infusor array.,34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
213,DATA,   Certainly.,34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
214,PICARD,"   As you can see, we're having   difficulty with the plasma   conduits...",34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
215,DATA,"       This will require a completely new   field induction subprocessor.       It appears that we will be   required to... ignite the midnight   petroleum, sir.",34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
216,BEVERLY,   Jean-Luc... what's going on?,34   INT. ENGINEERING - PAST,ENGINEERING,INT.,"""All Good Things... """,1994-03-10,The Next Generation
217,PICARD,   It happened again.,35   INT. BEVERLY'S OFFICE - PRESENT,BEVERLY'S OFFICE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
218,BEVERLY,   A time shift?,35   INT. BEVERLY'S OFFICE - PRESENT,BEVERLY'S OFFICE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
219,PICARD,   Yes...,35   INT. BEVERLY'S OFFICE - PRESENT,BEVERLY'S OFFICE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
220,RIKER,   What happened?,35   INT. BEVERLY'S OFFICE - PRESENT,BEVERLY'S OFFICE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
221,PICARD,"   It's still a little vague, but I   can remember more this time. I   think the more I shift between   time periods, the more memory I   retain...     ",35   INT. BEVERLY'S OFFICE - PRESENT,BEVERLY'S OFFICE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
222,PICARD ,"       First, I was in what appeared to   be the future... years from now.   Then I was in the past again...   right before our first mission...",35   INT. BEVERLY'S OFFICE - PRESENT,BEVERLY'S OFFICE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
223,RIKER,       What is it?,35   INT. BEVERLY'S OFFICE - PRESENT,BEVERLY'S OFFICE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
224,BEVERLY,"       I just scanned his temporal lobe   and compared it to the scan I   performed just a few minutes ago.   There's a thirteen percent   increase of acetylcholine in his   hippocampus.       Within a matter of minutes, you   accumulated over two days worth of   memories.",35   INT. BEVERLY'S OFFICE - PRESENT,BEVERLY'S OFFICE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
225,PICARD,"       Counselor, do you remember the   first day I came aboard the   Enterprise?",36   INT. OBSERVATION LOUNGE - PRESENT,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
226,TROI,   Yes.,36   INT. OBSERVATION LOUNGE - PRESENT,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
227,PICARD,   What happened after the welcoming   ceremony?,36   INT. OBSERVATION LOUNGE - PRESENT,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
228,TROI,   There was a reception in Ten   Forward... I introduced you to   Worf and the other senior   officers...,36   INT. OBSERVATION LOUNGE - PRESENT,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
229,PICARD,   Do you have any memory of me   calling for a Red Alert in   spacedock? Do you remember   Starfleet diverting us from   Farpoint to the Neutral Zone to   investigate a spatial anomaly?,36   INT. OBSERVATION LOUNGE - PRESENT,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
230,TROI,   No...,36   INT. OBSERVATION LOUNGE - PRESENT,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
231,DATA,   It would appear that there is a   discontinuity between the time   periods you have described.   Events in one time period would   seem to have no effect on the   other two.,36   INT. OBSERVATION LOUNGE - PRESENT,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
232,RIKER,   And yet in both the past and the   present -- there's a report of the   same anomaly in the Devron System.   It's hard to believe that's a   coincidence.,36   INT. OBSERVATION LOUNGE - PRESENT,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
233,PICARD,"   For all I know, there may be one   in the future, too.",36   INT. OBSERVATION LOUNGE - PRESENT,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
234,GEORDI,   Maybe the anomaly is some kind   of... temporal disruption.,36   INT. OBSERVATION LOUNGE - PRESENT,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
235,BEVERLY,       But how is all this related to   your time shifting?,36   INT. OBSERVATION LOUNGE - PRESENT,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
236,PICARD,   These are good questions. And I   suspect I might find some answers   when I return to the past... but   for now we're facing a potentially   dangerous threat from the   Romulans.       All departments should submit   combat readiness reports by oh   eight hundred hours tomorrow.   Dismissed.,36   INT. OBSERVATION LOUNGE - PRESENT,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
237,RIKER,       Looks like it's going to be a late   night... want to get some dinner   first?,36   INT. OBSERVATION LOUNGE - PRESENT,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
238,TROI,"   Actually, I...       I mean... we have plans.",36   INT. OBSERVATION LOUNGE - PRESENT,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
239,RIKER,   Oh... I see. Well then... see you   tomorrow morning.,36   INT. OBSERVATION LOUNGE - PRESENT,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
240,WORF,"   Goodnight, sir.",36   INT. OBSERVATION LOUNGE - PRESENT,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
241,RIKER,   Worf...,36   INT. OBSERVATION LOUNGE - PRESENT,OBSERVATION LOUNGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
242,PICARD,       ... and I want continuous subspace   sweeps. We might detect a   temporal disturbance.,37   INT. BRIDGE - PRESENT - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
243,DATA,   Aye sir.,37   INT. BRIDGE - PRESENT - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
244,PICARD,"   Wil... this time shifting... when   it happens, I experience a moment   of disorientation. If this should   happen during a crisis, I want you   to be ready to take command   immediately.",37   INT. BRIDGE - PRESENT - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
245,PICARD,   Number One?,37   INT. BRIDGE - PRESENT - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
246,RIKER,"   Sorry, Captain. Be prepared to   take command. Aye sir.",37   INT. BRIDGE - PRESENT - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
247,PICARD,   Speaking of disorientation... are   you all right?,37   INT. BRIDGE - PRESENT - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
248,RIKER,   Just a little distracted. I'm   fine.,37   INT. BRIDGE - PRESENT - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
249,PICARD,   You have the Bridge. I'll be in   my Ready Room.,37   INT. BRIDGE - PRESENT - CONTINUOUS,BRIDGE,INT.,"""All Good Things... """,1994-03-10,The Next Generation
250,PICARD,   Come.,39   INT. READY ROOM - PRESENT,READY ROOM,INT.,"""All Good Things... """,1994-03-10,The Next Generation
251,BEVERLY,"       Milk, warm -- dash of nutmeg.",39   INT. READY ROOM - PRESENT,READY ROOM,INT.,"""All Good Things... """,1994-03-10,The Next Generation
252,PICARD,   What's this?,39   INT. READY ROOM - PRESENT,READY ROOM,INT.,"""All Good Things... """,1994-03-10,The Next Generation
253,BEVERLY,   A prescription. A glass of warm   milk and eight hours uninterrupted   sleep.,39   INT. READY ROOM - PRESENT,READY ROOM,INT.,"""All Good Things... """,1994-03-10,The Next Generation
254,PICARD,   Beverly...,39   INT. READY ROOM - PRESENT,READY ROOM,INT.,"""All Good Things... """,1994-03-10,The Next Generation
255,BEVERLY,"   Doctor's orders. You're   exhausted. I don't know if you've   slept in the past or the future...   but I know you haven't slept in   the present.       Get some rest, or I'll have you   relieved and sedated.",39   INT. READY ROOM - PRESENT,READY ROOM,INT.,"""All Good Things... """,1994-03-10,The Next Generation
256,PICARD,"       Yes, sir.",39   INT. READY ROOM - PRESENT,READY ROOM,INT.,"""All Good Things... """,1994-03-10,The Next Generation
257,PICARD,       What's wrong?,39   INT. READY ROOM - PRESENT,READY ROOM,INT.,"""All Good Things... """,1994-03-10,The Next Generation
258,PICARD,       Beverly.,39   INT. READY ROOM - PRESENT,READY ROOM,INT.,"""All Good Things... """,1994-03-10,The Next Generation
259,BEVERLY,"   As a physician, it's often my job   to give people unpleasant news...   to tell them that they need   surgery or that they can't have   children...       Or that they might be facing a   difficult illness...",39   INT. READY ROOM - PRESENT,READY ROOM,INT.,"""All Good Things... """,1994-03-10,The Next Generation
260,PICARD,   You said yourself it's only a   possibility.,39   INT. READY ROOM - PRESENT,READY ROOM,INT.,"""All Good Things... """,1994-03-10,The Next Generation
261,BEVERLY,   But you've been to the future...   you know it's going to happen.,39   INT. READY ROOM - PRESENT,READY ROOM,INT.,"""All Good Things... """,1994-03-10,The Next Generation
262,PICARD,   I prefer to think of the future as   something that is not written in   stone. A lot of things can happen   in twenty-five years.,39   INT. READY ROOM - PRESENT,READY ROOM,INT.,"""All Good Things... """,1994-03-10,The Next Generation
263,BEVERLY,       A lot of things can happen.,39   INT. READY ROOM - PRESENT,READY ROOM,INT.,"""All Good Things... """,1994-03-10,The Next Generation
264,GEORDI,   Sir? Wake up... sir?,39   INT. READY ROOM - PRESENT,READY ROOM,INT.,"""All Good Things... """,1994-03-10,The Next Generation
265,PICARD,"   Yes... yes, what is it? Have we   reached the Neutral Zone?",40   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
266,GEORDI,   The Neutral Zone?,40   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
267,PICARD,   Sorry... I was... in the past   again...       What's going on?,40   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
268,GEORDI,   Data's arranged for us to run some   tests on you in the bio-metrics   lab. We're ready to go if you   are.,40   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
269,PICARD,"   No... no, we don't have time for   that. We have to get to the   Neutral Zone.",40   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
270,GEORDI,   Why?,40   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
271,PICARD,   In the other two time periods...   Starfleet reported a... uh... some   kind of... spatial anomaly in   the... in the...       ... in the Devron System! The   Devron System in the Neutral Zone!,40   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
272,GEORDI,   Sir...,40   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
273,PICARD,"       If the anomaly was in the past...   it might be here, too. We have to   go find out...",40   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
274,GEORDI,"   Just because you've seen it in two   other time frames, doesn't mean   it's going to be here.",40   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
275,PICARD,"   But if it is -- that means   something! Damnit, Geordi -- I   know what we have to do!",40   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
276,GEORDI,"   Okay... but first of all, there is   no Neutral Zone, remember?",40   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
277,PICARD,"       Right... right. Klingons... in   this time period, the Klingons   have taken over the Romulan   Empire...",40   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
278,GEORDI,   And the relations between us and   the Klingons aren't real cozy   right now.,40   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
279,PICARD,"   I know that. I haven't completely   lost my mind, you know.",40   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
280,PICARD,"       Sorry, Geordi... it's hard for me   to concentrate... and remember   things... I don't mean to take   out that frustration on you...",40   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
281,GEORDI,"   It's okay...       Well, if we're going to the Devron   System, we're going to need a   ship.",40   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
282,PICARD,   I think it's time to call in some   old favors...       Contact Admiral Riker at Starbase   Two-four-seven.,40   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
283,RIKER,"   Jean-Luc, you know I'd like to   help... but frankly, what you're   asking for is impossible. The   Klingons have closed their borders   to all Federation starships.",42   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
284,PICARD,   Wil... if this... spatial anomaly   really is in the Devron System...,42   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
285,RIKER,   I saw a report from Starfleet   Intelligence on that sector this   morning. There's no activity...   there's nothing unusual happening   in the Devron System.,42   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
286,PICARD,"   I don't believe that! Maybe their   long-range scanners are flawed...   we have to go there, see for   ourselves!",42   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
287,RIKER,"   Data, what do you make of all   this?",42   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
288,DATA,   I am not certain. I cannot   disprove what the Captain is   saying.       And he is convinced he is   travelling back and forth through   time.,42   INT. DATA'S LIBRARY - FUTURE - LATE AFTERNOON,DATA'S LIBRARY,INT.,"""All Good Things... """,1994-03-10,The Next Generation
