,character,quote,scene,location,view,episode,date,series
330,GEORDI,"       It that's true, you might all even   look alike. A standard issue   android. Hard to construct --   so only one allowed per vessel.       Maybe you all get together for   android holidays...",72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Conundrum""",1991-11-14,The Next Generation
331,DATA,   There is another possibility.   Perhaps my origin was unique.   In that case... I am alone.,72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Conundrum""",1991-11-14,The Next Generation
332,DATA,   We have accessed the information   storage area. But considerable   damage has been done to the files   themselves.,72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Conundrum""",1991-11-14,The Next Generation
333,GEORDI,   The mission reports are gone.,72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Conundrum""",1991-11-14,The Next Generation
334,DATA,"       As are the crew records, and the   personal logs.",72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Conundrum""",1991-11-14,The Next Generation
335,GEORDI,   So are the medical records.,72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Conundrum""",1991-11-14,The Next Generation
336,RIKER,   Come in.,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
337,TROI,   I'm restless. Mind if I visit   for a while?,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
338,RIKER,   Please...,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
339,RIKER,       What's wrong?,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
340,TROI,"   Everything. Everytime I think   about this war, our mission...   I feel a sense of panic. Like   a hand is closing around my   throat.",73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
341,RIKER,   You're never gonna feel good about   this war. None of us will. But   we've got to finish our mission.,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
342,RIKER,       I've been doing a little research.   Learning about someone named   William Riker.,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
343,TROI,       And what have you discovered?,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
344,RIKER,"   He's a musician, for one thing.",73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
345,TROI,   Very impressive.,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
346,RIKER,   Nobody could have been more   surprised than me.,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
347,TROI,       What else has your research   uncovered about William Riker?,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
348,RIKER,   Let's see... He's athletically   inclined... loves to mountain   climb. He was born in a place   called Alaska. He likes exotic   foods... spends his vacation time   on a planet called Risa...,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
349,TROI,"       ""Ode to Psyche."" John Keats.",73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
350,RIKER,   Open it.,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
351,TROI,"       ""To Will... All My Love, Deanna.""",73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
352,RIKER,       It could explain the familiar   feeling you have...,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
353,TROI,   I... don't know what to think.,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
354,RIKER,   Come in.,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
355,RO,"   Hello, Counselor.",73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
356,TROI,       Ensign.,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
357,RO,   I'm not interrupting anything?,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
358,TROI,"       I was just visiting.       We'll talk again soon, Commander.",73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
359,RIKER,"   Of course. Thank you, Counselor.",73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
360,RO,   Bye...,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
361,RO,       What was that all about?,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
362,RIKER,       Just talking about the situation   we're all in...,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
363,RO,   Good...,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
364,RO,   Because I have the feeling I used   to be the jealous type.,73   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Conundrum""",1991-11-14,The Next Generation
365,GEORDI,"   What bothers me, Captain, is how   specific the damage is. Any   records of a personal nature, any   files that could tell us more   about who we are -- those are the   ones that are gone.",75A  INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
366,RIKER,   That's a little too selective for   coincidence.,75A  INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
367,BEVERLY,   As selective as what was done to   our own memories. Our skills   still in place -- but personal   knowledge unavailable.,75A  INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
368,MACDUFF,   It's consistent with what we know   about the new Lysian weapon.,75A  INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
369,PICARD,"   Doctor, is it absolutely necessary   for you to see the medical files   before you attempt a treatment?",75A  INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
370,BEVERLY,   No. But it would be dangerous   without them.,75A  INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
371,RIKER,       I think that's a risk we have to   take --,75A  INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
372,MACDUFF,"    (beating him to the     punch)   -- Captain, I volunteer for the   procedure.",75A  INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
373,BEVERLY,   That's strange. The diencephalic   activity is exactly the same.   There should be some increase.       Let's try broadening the band   width.,76   INT. SICKBAY,SICKBAY,INT.,"""Conundrum""",1991-11-14,The Next Generation
374,BEVERLY,       Go to thirty point one.,76   INT. SICKBAY,SICKBAY,INT.,"""Conundrum""",1991-11-14,The Next Generation
375,BEVERLY,       Raise the frequency as well.   Increase by thirty-three   percent...,76   INT. SICKBAY,SICKBAY,INT.,"""Conundrum""",1991-11-14,The Next Generation
376,BEVERLY,   Something's wrong with the   sequencing program!,76   INT. SICKBAY,SICKBAY,INT.,"""Conundrum""",1991-11-14,The Next Generation
377,BEVERLY,       Kieran. Kieran.,76   INT. SICKBAY,SICKBAY,INT.,"""Conundrum""",1991-11-14,The Next Generation
378,MACDUFF,       I'm alright.,76   INT. SICKBAY,SICKBAY,INT.,"""Conundrum""",1991-11-14,The Next Generation
379,MACDUFF,   What happened?,76   INT. SICKBAY,SICKBAY,INT.,"""Conundrum""",1991-11-14,The Next Generation
380,BEVERLY,   I don't know. Something went   wrong with the sequence initiator.   We're lucky we didn't lose you.       Did any of this work? Do you   remember anything about yourself?,76   INT. SICKBAY,SICKBAY,INT.,"""Conundrum""",1991-11-14,The Next Generation
381,MACDUFF,"       I'm sorry, Doctor.",76   INT. SICKBAY,SICKBAY,INT.,"""Conundrum""",1991-11-14,The Next Generation
382,BEVERLY,   It's back to square one.,76   INT. SICKBAY,SICKBAY,INT.,"""Conundrum""",1991-11-14,The Next Generation
383,PICARD,   Enter.,79   INT. READY ROOM,READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
384,MACDUFF,"   You wanted to see me, Captain?",79   INT. READY ROOM,READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
385,PICARD,"   Yes, Commander. Sit down.",79   INT. READY ROOM,READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
386,PICARD,   I find myself with grave concerns   about our mission.,79   INT. READY ROOM,READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
387,MACDUFF,   Concerns... as to its success?,79   INT. READY ROOM,READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
388,PICARD,   No. I have more fundamental   doubts...     ,79   INT. READY ROOM,READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
389,PICARD ,       Whether or not this mission is   justified.,79   INT. READY ROOM,READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
390,MACDUFF,   I've been asking myself the same   thing. But I'm sure our superiors   feel their orders are justified.,79   INT. READY ROOM,READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
391,PICARD,   Orders which we cannot even   verify.,79   INT. READY ROOM,READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
392,MACDUFF,    (reluctantly     concluding)   Orders we cannot ignore.,79   INT. READY ROOM,READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
393,PICARD,   But I also can't ignore the fact   that we greatly outclassed the   only enemy vessel we've   encountered. And that every   possible shred of information   which could shed some light on   our situation has been   conveniently eliminated.,79   INT. READY ROOM,READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
394,PICARD,"   I feel as though I've been handed   a weapon, pushed into a room and   told to shoot a stranger.",79   INT. READY ROOM,READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
395,PICARD,   I need a moral context to justify   that action. And I don't have   one. I'm not satisfied simply   following orders. I want to know   that what I am doing is right.,79   INT. READY ROOM,READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
396,MACDUFF,   So do I. I'd feel a lot better   about this if all the questions   were answered. And if you want   to abandon our mission until our   memories return -- it's your   choice.,79   INT. READY ROOM,READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
397,MACDUFF,   But I must ask you... is it right   to risk prolonging this war...   to allow the needless deaths of   thousands on both sides... solely   on the basis of our moral   discomfort?,79   INT. READY ROOM,READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
398,DATA,"       Captain, we are approaching the   Lysian system.",81   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
399,PICARD,   Decrease to one quarter impulse.,81   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
400,RO,"   Yes, sir.",81   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
401,MACDUFF,       The Central Command is directly   ahead. Still beyond weapon range.,81   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
402,PICARD,"   Red Alert. Battle stations.   Bring us to attack posture, Mister   Worf.",81   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
403,WORF,"   Aye, Captain.",81   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
404,DATA,   Sensors show several objects in   our path. They are twenty-nine   meters in length and are unmanned.,81   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
405,MACDUFF,"   According to Starfleet records,   they're sentry pods. Programmed   to defend their Central Command.",81   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
406,RIKER,       I'm reading forty-seven of them   around the perimeter.,81   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
407,PICARD,"   Tactical analysis, Mister Data.",81   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
408,DATA,"       The pods are equipped with fusion   generated pulse lasers, and   minimal shielding.",81   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
409,RIKER,   Not much power there...,81   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
410,PICARD,   Forward shields on maximum. Lock   phasers on the sentry pods and   prepare to return fire.,81   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
411,WORF,"   Shields up, phasers locked on   targets.",81   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
412,PICARD,   Full impulse. Take us straight   through them.,81   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
413,DATA,   We are through the perimeter.,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
414,RIKER,   This is too easy.,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
415,WORF,   We have yet to encounter any   battleships. They may lie ahead.,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
416,PICARD,   Load all torpedo bays. Ready   phasers.,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
417,WORF,"   Aye, sir.",84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
418,RIKER,   Approaching the Central Command...,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
419,PICARD,"   Mister Data, scan for defenses.",84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
420,DATA,   I am picking up no vessels -- and   no additional sentry pods.,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
421,WORF,   The station is in visual range.,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
422,PICARD,   On screen.,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
423,RIKER,       Optimal firing range in fifty-five   seconds.,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
424,MACDUFF,       Phaser banks ready. Loading   torpedoes.,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
425,PICARD,   What are the defensive   capabilities of the Central   Command?,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
426,DATA,   Armaments consist of four laser   cannons and thirty-nine cobalt   fusion warheads with magnetic   propulsion. Defensive shield   output is only... four point   three kilojoules.,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
427,RIKER,       One photon torpedo ought to do   it.,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
428,TROI,   Data... how many people are on   that station?,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
429,DATA,"       Fifteen thousand, three hundred   eleven.",84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
430,MACDUFF,"   Captain, we're in range.",84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
431,PICARD,       Stand by.,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
432,MACDUFF,"   Waiting for your order, sir.",84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
433,TROI,"   Captain, this isn't right...",84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
434,MACDUFF,   The rest of our forces are   depending on us --,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
435,RIKER,   How can our mortal enemy be over   a hundred years behind us in   weapons technology?,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
436,MACDUFF,   Their battleships may be on the   way right now.,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
437,MACDUFF,       We must attack.,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
438,PICARD,   I do not fire on defenseless   people.,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
439,PICARD,   Mister Worf... open a channel to   the Lysians.,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
440,MACDUFF,   Belay that order!,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
441,MACDUFF,       There's something wrong with the   Captain. I'm taking command of   this vessel.       Fire all weapons!,84   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
442,PICARD ,"   Captain's log, supplemental. We   are on a course to Starbase Three-   zero-one. Doctor Crusher has been   working steadily, and has restored   the memories of most of the crew.",92   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Conundrum""",1991-11-14,The Next Generation
443,PICARD,"   The Lysians have identified   ""Commander MacDuff"" as a Satarran   -- an alien race that's been at   war with the Lysians for decades.",92A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
444,PICARD,   I've conveyed to the Lysians our   deepest regrets over the tragedy of   their lost ship and crew. They've   been extraordinarily understanding.,92A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
445,RIKER,"   With all the power that MacDuff   had... to alter our brain   chemistry, and manipulate the   computers... it's hard to believe   he needed the Enterprise.",92A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
446,PICARD,   Satarran weapons technology is   no more advanced than the   Lysians'. One photon torpedo   would have ended their war.,92A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
447,RIKER,   It almost did...,92A  INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Conundrum""",1991-11-14,The Next Generation
448,RIKER,   I hope I'm not interrupting.,93   INT. TEN-FORWARD,TE,INT.,"""Conundrum""",1991-11-14,The Next Generation
449,RO,   Not at all. I was hoping to see   you.,93   INT. TEN-FORWARD,TE,INT.,"""Conundrum""",1991-11-14,The Next Generation
450,TROI,   Please -- sit down.,93   INT. TEN-FORWARD,TE,INT.,"""Conundrum""",1991-11-14,The Next Generation
451,RIKER,   Well. I'm glad I ran into the   two of you...,93   INT. TEN-FORWARD,TE,INT.,"""Conundrum""",1991-11-14,The Next Generation
452,RIKER,"   You know, when you have no memory   of who you are, or who anybody   else is...",93   INT. TEN-FORWARD,TE,INT.,"""Conundrum""",1991-11-14,The Next Generation
453,RO,"    (with feigned     sincerity)   The Counselor tells me... at   times like that, we might do things   we've always wanted to do.",93   INT. TEN-FORWARD,TE,INT.,"""Conundrum""",1991-11-14,The Next Generation
454,RIKER,       She said that?,93   INT. TEN-FORWARD,TE,INT.,"""Conundrum""",1991-11-14,The Next Generation
455,TROI,   It's psychologically valid.,93   INT. TEN-FORWARD,TE,INT.,"""Conundrum""",1991-11-14,The Next Generation
456,RO,"       Don't worry about it, Commander.   As far as I'm concerned we've   shared something that you and I   will treasure forever.",93   INT. TEN-FORWARD,TE,INT.,"""Conundrum""",1991-11-14,The Next Generation
457,RIKER,       I feel kind of... confused.,93   INT. TEN-FORWARD,TE,INT.,"""Conundrum""",1991-11-14,The Next Generation
458,TROI,   If you still feel confused   tomorrow -- you know where my   office is.,93   INT. TEN-FORWARD,TE,INT.,"""Conundrum""",1991-11-14,The Next Generation
