,character,quote,scene,location,view,episode,date,series,file
143,ARMUS,   You will not like it here.,C21	EXT. PLANET VAGRA 2,PLANET VAGRA 2,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
144,TASHA,   What are you saying -- that you   are going to try and deny us   access and attempt to force us   to leave without our comrades?,C21	EXT. PLANET VAGRA 2,PLANET VAGRA 2,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
145,ARMUS,   I told you what you can do. You   can leave.,C21	EXT. PLANET VAGRA 2,PLANET VAGRA 2,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
146,TASHA,"   Enough. We have people who need   attention. We mean you no harm,   but do not interfere.",C21	EXT. PLANET VAGRA 2,PLANET VAGRA 2,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
147,PICARD,   Number One?,C21	EXT. PLANET VAGRA 2,PLANET VAGRA 2,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
148,RIKER,   The creature attacked us.   Lieutenant Yar is down.,C21	EXT. PLANET VAGRA 2,PLANET VAGRA 2,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
149,DATA,   It appears to feed on our phaser   energy.,C21	EXT. PLANET VAGRA 2,PLANET VAGRA 2,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
150,RIKER,   We have no effect on it.,C21	EXT. PLANET VAGRA 2,PLANET VAGRA 2,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
151,PICARD,   Transporter Room. Get them up.   Now!,24B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
152,BEVERLY,   She's dead.,24B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
153,BEVERLY,   I need her in Sickbay right now!   Get a gurney.,26A  INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
154,PICARD,"   Yellow Alert, Lieutenant Worf.   I'll be in Sickbay.",27   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
155,PICARD,"   Status, Doctor?",30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
156,BEVERLY,   She's dead.,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
157,PICARD,   Bring her back.,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
158,BEVERLY,   I'm trying.,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
159,PICARD,   You've saved people before. You   can save her.,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
160,BEVERLY,   Neural stimulator.,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
161,RIKER,   There. You did it.,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
162,BEVERLY,   No. I've got her on total   support. There's no independent   brain activity.,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
163,NURSE,"   She's not responding, Doctor.   Her synaptic network is breaking   down.",30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
164,BEVERLY,   No! Inject norep.,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
165,BEVERLY,       We're going for direct reticular   stimulation.,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
166,NURSE,   Risky.,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
167,PICARD,   What does that mean?,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
168,BEVERLY,   Doesn't matter! Do it!,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
169,PICARD,   She moved!,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
170,NURSE,   Neurons are beginning to   depolarize.,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
171,BEVERLY,   Increase to seventy microvolts.,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
172,PICARD,       Doctor?,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
173,BEVERLY,   Eighty-five microvolts.,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
174,BEVERLY,   She's gone.,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
175,PICARD,   Gone?,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
176,BEVERLY,   There's too much synaptic damage.   That thing just sucked all the   life out of her. There's nothing   I can do...,30   INT. SICKBAY,SICKBAY,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
177,ARMUS ,   Your friends have deserted you.   They're not coming back.,36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
178,TROI,   You're wrong.,36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
179,ARMUS ,   I killed one of them.,36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
180,TROI,   Yes. I know.,36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
181,ARMUS ,   How could you be in there and know   that?,36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
182,TROI,   I felt her die.,36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
183,ARMUS ,   Do you want to know why I killed   her?,36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
184,TROI,   Meaningless. That act had no   reason.,36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
185,ARMUS ,   Exactly. I did it because I   could.,36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
186,TROI,   But you felt no satisfaction.,36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
187,ARMUS ,"   No, none. It was too easy.",36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
188,TROI,   You wanted her to suffer. You   have a great need.,36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
189,ARMUS ,   I need nothing.,36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
190,TROI,   Liar.       End this. Let us go.,36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
191,ARMUS,   Not yet.,36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
192,TROI,   They won't give you what you want.,36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
193,ARMUS ,   And what is that?,36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
194,TROI,   To break their spirit.,36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
195,ARMUS ,"   Oh, is that what I want?... Then   that's what I will have.",36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
196,TROI,   Never.,36B  INT. SHUTTLECRAFT (FORMERLY SCENE 40),SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
197,BEVERLY,"       She didn't do anything, Captain.   Her phaser was lowered. She only   wanted to get to Troi and   Lieutenant Prieto.",38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
198,RIKER,   There was nothing provocative   about what she did.,38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
199,BEVERLY,"   It just killed her. No reason.   No justification. A senseless,   brutal act.",38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
200,PICARD,"   All right. This is very emotional   for all of us, but we still have   members of this crew down on that   planet, so, until the shuttle   crew is safely aboard this ship,   our feelings will have to wait.",38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
201,PICARD,"       Lieutenant Worf, you are now chief   of security.",38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
202,WORF,"   I will do my best, sir.",38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
203,PICARD,"   Doctor, what is the status of   the shuttle crew?",38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
204,BEVERLY,   We're still receiving faint life   signs. But the sensor readings   are fluctuating -- and I don't   know how accurate they are.,38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
205,DATA,"   ARMUS is capable of creating   undefined forcefields. In   effect, we are powerless to   communicate or use our transporter   unless it allows us to.",38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
206,PICARD,   A powerful creature against whom   we seem to have no defense.   Number One.,38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
207,RIKER,   This creature that calls itself   ARMUS is down on that planet   waiting for us to come back. It   wants us to come back. It killed   Tasha. It could have just as   easily killed us all. It didn't.   Troi and Ben Prieto are still   alive. For a reason. It wants   something -- and it knows we will   not leave so long as Troi and Ben   are alive.,38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
208,PICARD,   What does it want?,38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
209,RIKER,   The only way we're going to find   out is to go back down.,38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
210,DATA,"   Sir, request permission to   accompany Commander Riker. He   may need help -- and ARMUS may   allow us through its forcefield   only once.",38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
211,BEVERLY,   I am going too. There are   injured people down there.,38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
212,GEORDI,"   Captain, perhaps I can see   something in the creature which   will be helpful.       Worf -- are you coming?",38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
213,WORF,   I will remain on the ship.,38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
214,WORF,       The object here is not to engage   this creature in battle. The goal   is the safe return of Counselor   Troi and Lieutenant Prieto. I   can best accomplish this from the   Tactical Station.,38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
215,PICARD,"   Agreed, Lieutenant... Number One,   I see no other choice. Prepare   your away team.",38   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
216,RIKER,   Is there anything left to say?,40A  INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
217,RIKER,   Energize.,40A  INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
218,RIKER,   Enterprise.,42   EXT. VAGRA 2,VAGRA 2,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
219,PICARD,   Number One.,42   EXT. VAGRA 2,VAGRA 2,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
220,RIKER,   We're approaching the   shuttlecraft. The creature's   covering it.,42   EXT. VAGRA 2,VAGRA 2,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
221,ARMUS ,   I lied to you. They came back.,42A  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
222,TROI,   Let me talk with them.,42A  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
223,ARMUS ,   No.,42A  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
224,TROI,   Why not? Does the thought of   my having contact with them make   you uneasy?,42A  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
225,ARMUS ,"   No, it makes them uneasy. They   are worried.",42A  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
226,TROI,"   Yes. Yes, they are worried.",42A  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
227,ARMUS ,   They care for you. You must be   very special.,42A  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
228,TROI,   We are members of a community.   We all care for one another.,42A  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
229,ARMUS ,   Equally? None more than another?,42A  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
230,TROI,"   Yes, equally.",42A  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
231,ARMUS ,   Now it is you who lie. There is   one who is loved more.,42A  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
232,TROI,   You were really surprised that   they came back.,42A  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
233,ARMUS ,   Yes.,42A  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
234,TROI,   Why? Because the others did not?,42A  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
235,ARMUS ,    (now it is the creature     who is uncomfortable)   What others?,42A  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
236,TROI,   You can't hide the emptiness from   me. The others. The ones who   hurt you. Who left you -- alone --   rejected. The ones who make you   so angry.,42A  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
237,ARMUS ,   What do you know of them?,42A  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
238,TROI,   Only what you tell me.,42A  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
239,RIKER,"   Enterprise, Armus is moving   towards us.",42B  EXT. SHUTTLECRAFT,SHUTTLECRAFT,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
240,WORF,   Captain. Look at this.,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
241,WORF,"       The force of the energy field   around the shuttle just took a   dip. It was almost low enough   for us to beam them out. Now,   as the creature approaches the   away team, the energy field   increases.",42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
242,PICARD,   Chart it.,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
243,ARMUS,"   She said you'd be back, but I   didn't think so.",42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
244,RIKER,   We have no choice.,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
245,ARMUS,   I sense anger directed at me.,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
246,RIKER,   I'm here to negotiate. What is   it you want?,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
247,ARMUS,   Maybe I want nothing.,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
248,RIKER,   Then you would have killed us   all.,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
249,ARMUS,   I still might.,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
250,RIKER,   Do you want something? Tell me.   Maybe we can reach an   accommodation.,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
251,ARMUS,   You would do that even after what   I did to the fair one?,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
252,RIKER,   Yes.,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
253,ARMUS,   If I tell you what it is... will   you give it to me?,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
254,RIKER,   I don't know... I guess it   depends.,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
255,ARMUS,   Not good enough.,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
256,BEVERLY,   I'm a doctor. I need to treat   our injured friends.,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
257,ARMUS,   Say please.,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
258,BEVERLY,   Please.,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
259,ARMUS,   Again.,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
260,BEVERLY,   Please.,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
261,ARMUS,   You ask nicely. I will allow it.,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
262,ARMUS,"       Stop! Only the ""Doctor.""",42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
263,ARMUS,   Stop. I've changed my mind. Talk   to her from here.,42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
264,BEVERLY,"   How?       Troi, can you hear me? Troi?",42C  INT. MAIN BRIDGE (FORMERLY SC. 45),MAIN BRIDGE,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
265,BEVERLY,   Deanna? Are you all right?,48   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
266,TROI,   Beverly...,48   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
267,BEVERLY,   Are you all right?,49   EXT. SHUTTLECRAFT,SHUTTLECRAFT,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
268,TROI,   I'm not sure. Ben's really bad   -- I can barely feel his pulse.,50   INT. SHUTTLECRAFT (INTERCUT AS NECESSARY WITH EXT.,SHUTTLECRAFT,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
269,BEVERLY,   We have to get you out. It has   a forcefield preventing us from   transporting you.,50   INT. SHUTTLECRAFT (INTERCUT AS NECESSARY WITH EXT.,SHUTTLECRAFT,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
270,TROI,   I know.,50   INT. SHUTTLECRAFT (INTERCUT AS NECESSARY WITH EXT.,SHUTTLECRAFT,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
271,RIKER,   She needs our help.,51   EXT. VAGRA 2 - NEAR ARMUS,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
272,ARMUS,   You have no permission to pass.,51   EXT. VAGRA 2 - NEAR ARMUS,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
273,BEVERLY,"   There are people suffering a few   meters away, and you block our   path. Why?",51   EXT. VAGRA 2 - NEAR ARMUS,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
274,ARMUS,   You asked to talk. I allowed it.   Wasn't that enough for you?,51   EXT. VAGRA 2 - NEAR ARMUS,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
275,BEVERLY,   No. I need help to get to them.,51   EXT. VAGRA 2 - NEAR ARMUS,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
276,ARMUS,   You are ungrateful.,51   EXT. VAGRA 2 - NEAR ARMUS,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
277,BEVERLY,   You are evil and disgusting. What   are you made of?,51   EXT. VAGRA 2 - NEAR ARMUS,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
278,DATA,"   It does not register on my   tricorder, Doctor.",51   EXT. VAGRA 2 - NEAR ARMUS,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
279,ARMUS,"   ""It?"" Does that mean I am not   alive?",51   EXT. VAGRA 2 - NEAR ARMUS,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
280,DATA,   No. Clearly you are some kind   of intelligent form.,51   EXT. VAGRA 2 - NEAR ARMUS,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
281,ARMUS,   Then your instrument lies. It   is useless. Perhaps all your   instruments are useless.,51   EXT. VAGRA 2 - NEAR ARMUS,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
282,ARMUS,       Don't help him.,51   EXT. VAGRA 2 - NEAR ARMUS,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
283,DATA,"   One meter to your left, Geordi.",51   EXT. VAGRA 2 - NEAR ARMUS,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
284,DATA,       Behind you.,51   EXT. VAGRA 2 - NEAR ARMUS,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
285,ARMUS,"   Aren't you going to lead him to   his sight again, robot?",51   EXT. VAGRA 2 - NEAR ARMUS,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
286,DATA,   No. You will just move it again.   I will not help you hurt him.,51   EXT. VAGRA 2 - NEAR ARMUS,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
287,RIKER,   None of us will help you.,51   EXT. VAGRA 2 - NEAR ARMUS,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
288,ARMUS,       Then give it to him. I will find   something else to do. Wait right   here.,51   EXT. VAGRA 2 - NEAR ARMUS,VAGRA ,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
289,ARMUS ,   You said I wouldn't enjoy it.   You were wrong.,51B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
290,TROI,   Still the great emptiness remains.   You sound so alone.,51B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
291,ARMUS ,   I am alone. I am the discarded   skin of a creature whose beauty   dazzles all who see it. But I   am its refuse -- left here.,51B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
292,TROI,   You have my pity.,51B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
293,ARMUS,   Your pity! Save that for   yourself.,51B  INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
294,ARMUS,   Touch him and he dies.,51C  EXT. PLANET,PLANET,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
295,DATA,"   Enterprise, ARMUS has enveloped   and attacked Commander Riker.",51C  EXT. PLANET,PLANET,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
296,PICARD,   I'm beaming you up!,51C  EXT. PLANET,PLANET,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
297,ARMUS,"   If any of you leave now, he dies.   And so do the survivors of the   crash.",51C  EXT. PLANET,PLANET,EXT.,Skin of Evil,1988-02-01,The Next Generation,122.txt
