,character,quote,scene,location,view,episode,date,series,file
153,DATA,       Extensive. The captain's first   diplomatic contact dates back to   Stardate---,29   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
154,SAKKATH,   And what of his knowledge of the   Legarans? Would he be able to   conduct negotiations with the   Legarans should the need arise?,29   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
155,DATA,       Do you foresee such a circumstance   occurring? Is Ambassador Sarek   unable to --,29   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
156,SAKKATH,       Forgive me. I was merely   exploring various possible   permutations of our mission.       Your tour of the bridge has been   most informative.,29   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
157,O'BRIEN,"   Excuse me, we were sitting here.",30   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
158,SCIENCE CREWMAN,"       Well, we're sitting here now.",30   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
159,O'BRIEN,       Come on fella... this is our   table.,30   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
160,SCIENCE CREWMAN,       Really?       Funny... I don't see your name   on it.,30   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
161,O'BRIEN,    (forcing his voice to     be light)   Didn't your mother teach you   manners?,30   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
162,GEORDI,"   Hey guys, some kind of problem   here?",30   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
163,O'BRIEN,   There seems to be a question of   who's table this is.,30   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
164,GEORDI,       There are plenty of other tables.,30   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
165,O'BRIEN,       I suppose you're right.,30   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
166,GEORDI,   Why don't I get everyone another   round of drinks?,30   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
167,RIKER,   I don't need to tell you that   insubordination is a serious   charge to level against any   officer.,32   INT. CORRIDOR/TEN-FORWARD (OPTICAL),CORRIDOR/TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
168,WORF,"   I am aware of that Commander.   However, Ensign D'Amato directly   challenged my authority.",32   INT. CORRIDOR/TEN-FORWARD (OPTICAL),CORRIDOR/TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
169,RIKER,"   Is it my imagination, or have   tempers aboard this ship been   getting a little frayed lately?",32   INT. CORRIDOR/TEN-FORWARD (OPTICAL),CORRIDOR/TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
170,WORF,   I hadn't noticed.,32   INT. CORRIDOR/TEN-FORWARD (OPTICAL),CORRIDOR/TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
171,WORF,   I see what you mean.,32   INT. CORRIDOR/TEN-FORWARD (OPTICAL),CORRIDOR/TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
172,RIKER,"   Geordi, what the hell is going   on here?",32   INT. CORRIDOR/TEN-FORWARD (OPTICAL),CORRIDOR/TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
173,GEORDI,   I wish I knew.,32   INT. CORRIDOR/TEN-FORWARD (OPTICAL),CORRIDOR/TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
174,WORF,       Security team to Ten-Forward.,32   INT. CORRIDOR/TEN-FORWARD (OPTICAL),CORRIDOR/TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
175,RIKER,"   All right, that's enough!",32   INT. CORRIDOR/TEN-FORWARD (OPTICAL),CORRIDOR/TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
176,GEORDI,   ... and the next thing I know   somebody's left hook is on its   way to my chin.,33   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
177,TROI,"   Captain, this is not an isolated   incident. There have been reports   of random violence all over the   ship...",33   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
178,PICARD,       Are you suggesting it is somehow   contagious?,33   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
179,BEVERLY,"   There's no indication of a virus   or bacteria... I've run every test   I know... I've checked the water,   the food replicators, airborne   samples...",33   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
180,PICARD,"   This is one hell of a time...       Whatever it is, I don't want it   to affect the ambassador... I   want his quarters isolated from   the rest of the crew until we can   identify the cause.",33   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
181,TROI,"   It's not that simple, Captain.",33   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
182,BEVERLY,   We've been able to determine that   these outbreaks of violence   started... at virtually the same   time Sarek's party beamed aboard   the ship.,33   INT. TEN-FORWARD (OPTICAL),TEN-FORWARD,INT.,Sarek,1990-03-05,The Next Generation,171.txt
183,BEVERLY,   We do have a working theory...,33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
184,BEVERLY,   We believe it's possible that   Ambassador Sarek himself is   responsible for these incidents.,33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
185,PICARD,   Sarek?,33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
186,TROI,   I felt something from him during   the concert... it was vague and   undefined... but very   disturbing...,33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
187,PICARD,       He cried. I saw that. I didn't   believe it. A Vulcan moved to   tears by music... ?,33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
188,TROI,"   Vulcans have the same basic   emotions that we do. But they   have learned to repress them.   At the concert, I was sensing   that Sarek had lost control...",33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
189,PICARD,   What would cause such a loss of   control?,33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
190,BEVERLY,   There is a very rare condition   that sometimes affects Vulcans   over the age of two hundred.   Bendii Syndrome.,33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
191,TROI,"   The early symptoms include sudden   bursts of emotion, mostly   irrational anger. Eventually,   all emotional control is lost.",33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
192,PICARD,   I can't imagine anything that   would be more offensive to a   Vulcan. Their emotional   detachment is the very core of   their being.       But why would it affect others   aboard the ship?,33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
193,TROI,   Vulcans possess telepathic   ability. Sarek could be   unintentionally projecting these   intense emotions onto other   people... at random.,33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
194,PICARD,   And when the Legarans beam   aboard...,33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
195,BEVERLY,   They could very well be affected   too.,33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
196,PICARD,   Is there a treatment?,33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
197,BEVERLY,       Can't anyone take his place?,33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
198,PICARD,   Sarek has built a personal   relationship with them. They will   accept no one else.     ,33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
199,PICARD ,       How can we confirm your   diagnosis?,33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
200,BEVERLY,   We grow a culture from the tissue   of the metathalamus... but the   results will take several days.,33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
201,PICARD,   I have twelve hours.,33A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
202,MENDROSSEN,"   That's impossible, Captain Picard.   I cannot delay the conference...   not for a day, not for an hour.   The schedule itself required three   months of negotiations.",34   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
203,PICARD,"   Nevertheless, I believe we are   facing a potentially far worse...",34   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
204,MENDROSSEN,   I give you my word of honor that   the ambassador is in perfect   health. Is that not enough?,34   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
205,PICARD,   Mister Mendrossen...,34   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
206,MENDROSSEN,"   You are dealing with a theory full   of holes, Captain. Why am I not   affected by Sarek's supposed   condition? And Perrin, how could   his wife function normally if this   theory of yours is correct?",34   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
207,PICARD,   I cannot explain that. Hundreds   of others on board have not been   affected either. I have not.   The effects appear to be random.   Proximity apparently has no   bearing on the phenomenon.,34   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
208,MENDROSSEN,   You are accusing the greatest man   of his time of losing his mind.   On the eve of his greatest   triumph. And you cannot explain   why... ?,34   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
209,MENDROSSEN,"   I won't report this to the   ambassador. For the moment. I   do not want to divert his   attention from the mission.       And I don't want to jeopardize   your career unnecessarily. But   if I were you, in the interests   of your career, I'd be very   concerned about finding the real   cause of these outbursts before   the Legarans arrive.",34   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
210,PICARD,"       Mister Data, please report to my   Ready Room.",34   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
211,DATA,   Captain Picard is not satisfied   with Ki Mendrossen's assurances   that the ambassador is in good   health. Do you consider Sarek   capable of carrying out his   mission?,35   INT. CONFERENCE ROOM,CONFERENCE ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
212,SAKKATH,   Have I given you cause to think   otherwise?,35   INT. CONFERENCE ROOM,CONFERENCE ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
213,DATA,   You have voiced certain   reservations about his abilities   to me.,35   INT. CONFERENCE ROOM,CONFERENCE ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
214,SAKKATH,       I do not recall making such a   statement.,35   INT. CONFERENCE ROOM,CONFERENCE ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
215,DATA,"   Directly, no. However, you did   question me on the diplomatic   capabilities of both Captain   Picard and Counselor Troi.",35   INT. CONFERENCE ROOM,CONFERENCE ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
216,SAKKATH,   I am honor bound to help Sarek   carry out his mission. That is   the only answer I can give.,35   INT. CONFERENCE ROOM,CONFERENCE ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
217,DATA,   Then you must decide which is your   greater obligation: your loyalty   to Sarek or your duty to the   Federation.,35   INT. CONFERENCE ROOM,CONFERENCE ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
218,DATA,   Can you accept the logic of   continuing the mission?,35   INT. CONFERENCE ROOM,CONFERENCE ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
219,SAKKATH,   Tell your captain... the mission   is in jeopardy.,35   INT. CONFERENCE ROOM,CONFERENCE ROOM,INT.,Sarek,1990-03-05,The Next Generation,171.txt
220,DATA,"   Sakkath has been able, until very   recently, to use his telepathic   skills to reinforce Sarek's   emotional control and thus protect   others from the effects of his   deterioration.",37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
221,RIKER,   He hasn't been doing a very good   job...,37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
222,DATA,   The strain of this mission on   Sarek has made it impossible.,37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
223,PICARD,"   Ironic isn't it? Despite our   magnificent technology, we find   ourselves still susceptible to   the ravages of old age. The loss   of dignity, the slow betrayal of   our bodies by forces we cannot   master.",37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
224,PICARD,"       Still want to be one of us, Data?",37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
225,DATA,"   Sir, it is conceivable that even   for me, time will eventually lead   to a irreparable circuit failure.   But there is one thing I do not   understand...",37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
226,PICARD,   Yes... ?,37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
227,DATA,"   Sarek is a logical, intelligent   being. The effects of Bendii   Syndrome are apparent. Why would   such a man choose to ignore   them?",37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
228,PICARD,"   Logic fails us sometimes, Data.   This is one of those times. I   can only guess that he does not   see or does not wish to see the   truth. And he is being insulated   from that truth by those who love   him the most.",37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
229,RIKER,   Someone has to confront him.,37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
230,PICARD,       It is not a task I look forward   to.,37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
231,RIKER,"   I don't understand this...   everyone's protecting Sarek...   his wife, Mendrossen, even you.",37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
232,PICARD,   What would you have me do... march   down there and destroy the man?,37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
233,RIKER,   The mission with the Legarans   cannot go forward with Sarek in   this condition.,37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
234,PICARD,   I know --,37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
235,RIKER,       Then tell him that there is no---,37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
236,PICARD,   Don't you tell me...,37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
237,DATA,   Captain... Commander...,37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
238,PICARD,"    (nodding with grim     resignation)   You're right of course, Number   One. But I am loathe to do what   I must do.",37A  INT. BRIDGE,BRIDGE,INT.,Sarek,1990-03-05,The Next Generation,171.txt
239,PERRIN,"   I don't think I really understand   what you're telling me, Captain.   My husband is responsible for your   crew assaulting one another... ?",39   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
240,PICARD,"   He is very ill, Perrin.",39   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
241,PERRIN,       Bendii Syndrome is more a folk   tale than a disease. There hasn't   been a true case in my husband's   lifetime.,39   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
242,PICARD,   There is one now. Sakkath knows.,39   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
243,PERRIN,   Sakkath? Sakkath knows nothing   my husband didn't teach him.,39   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
244,PICARD,"   He knows. More than that, he has   been consciously holding Sarek's   mind together on this mission as   well as he could...",39   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
245,PERRIN,   That is not true!,39   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
246,PICARD,   I must see Sarek.,39   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
247,PERRIN,"   Captain, I know a good deal about   the Vulcan mind and I know a good   deal about the heart of one   particular Vulcan.       I am his wife and I tell you he   is fine. He does not have Bendii   Syndrome. And that shall be the   end of it.",39   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
248,PICARD,   I'm sorry.,39   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
249,PERRIN,   Please... you must not do this to   him.,39   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
250,SAREK,"   Must not do what, my wife?",39   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
251,SAREK,"       If Captain Picard wishes to see   me, he may do so.",39   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
252,SAREK,"   I regret that we have seen so   little of each other on this   voyage, Captain.",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
253,PICARD,"   The loss is mine, Ambassador.",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
254,MENDROSSEN,"   Captain, may I talk to you in   private --",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
255,SAREK,       You were speaking of your belief   that I suffer from Bendii   Syndrome.       I have been accused of many things   in my life... but never an excess   of emotion.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
256,PERRIN,"       Sarek, I see no reason to continue   this discussion...",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
257,SAREK,"   On the contrary, I wish to assuage   any fears that the captain may   have regarding my capabilities.       I believe there is a test for   Bendii Syndrome, I will take it   immediately.",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
258,PICARD,   Unfortunately the results would   not be available for several   days... which is why I must ask   for a postponement of the   conference.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
259,SAREK,   That would be a mistake. Captain   I give you my word that I am in   perfect health.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
260,PICARD,   Then why must Sakkath help you   contain your emotions?,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
261,SAREK,   Is what the captain says true?,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
262,MENDROSSEN,"       No, Ambassador, absolutely not.",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
263,SAREK,   Perrin were you aware of this?,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
264,SAREK,"   Sakkath, I await an answer.",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
265,SAKKATH,       I have used my limited abilities   to strengthen... your mental   discipline.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
266,SAREK,   Your efforts will no longer be   required.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
267,SAKKATH,   That would not be wise.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
268,SAREK,   It may not be wise... but it is   necessary.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
269,SAREK,   Leave us. I wish to speak with   Captain Picard.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
270,PERRIN,"   Sarek, I ask you to reconsider.",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
271,SAREK,   Obey my wishes.       There is nothing to fear.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
272,PICARD,"   I hope I have not embarrassed you,   Ambassador.",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
273,SAREK,"   You seem to forget I am a Vulcan,   Captain. I am not affected by   emotional considerations.",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
274,PICARD,"   I believe you are affected, sir...   far more than you realize.",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
275,SAREK,   I am a logical being. Present   your arguments. I will listen.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
276,PICARD,"   There has been an epidemic of   violent incidents aboard the   Enterprise. As we speak, the   situation is worsening.",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
277,SAREK,   And it is your hypothesis that   I am the cause of these incidents?,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
278,PICARD,   My chief medical officer has   explored all other probable   causes.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
279,SAREK,"   I share your concern for your   crew. However, you must agree   it is not unusual for a starship   to encounter unexplained   phenomena.",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
280,PICARD,   That is correct.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
281,SAREK,"   Therefore, since I can assure you   that I am not the cause of your   difficulties, the logical course   of action is for your doctor to   continue her search.",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
282,PICARD,   She is... but the fact remains   that these incidents began shortly   after your arrival.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
283,SAREK,   Is your entire argument to be   based on mere coincidence?,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
284,PICARD,"   Is it also coincidence, that your   wife and chief of staff have been   carefully isolating you?",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
285,SAREK,       I believe I now see the flaw in   your logic. You are reacting to   their overprotective attitudes   towards me.     ,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
286,SAREK ,   They are both somewhat emotional   regarding my... age.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
287,PICARD,   Surely Sakkath is not influenced   by emotions.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
288,SAREK,   Am I to be branded by the   judgment of a child? Sakkath   is young and inexperienced. He   erred in his assumption that I   needed help.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
289,PICARD,       But you did need his help at the   concert.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
290,PICARD,       Or perhaps you have a logical   explanation for what happened   that night?,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
291,SAREK,   What... happened?,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
292,PICARD,   I saw you crying.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
293,SAREK,   I did not... cry.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
294,PICARD,   I was there... I saw the tears.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
295,SAREK,"   You exaggerate, Captain. I   recall... only one tear.",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
296,PICARD,       Then you were emotionally affected   by the music.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
297,SAREK,    (edge creeping into     voice)   That is not possible.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
298,PICARD,"   You still have not answered me,   Sarek. Is it logical for a Vulcan   to cry?",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
299,SAREK,   It was late... I was fatigued.   Nothing more.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
300,SAREK,   The Legarans trust only me. They   will not meet with any other   representative of the Federation.   I must be allowed to complete my   mission. There are no other   logical solutions.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
301,PICARD,"       No other logical solutions? But   Ambassador, there are always other   solutions. You have said so   yourself many times.",42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
302,SAREK,   What I meant was...    ,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
303,PICARD,   Sarek of Vulcan was never afraid   to look straight at something he   did not want to see.,42   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sarek,1990-03-05,The Next Generation,171.txt
