,character,quote,scene,location,view,episode,date,series,file
149,TROI,   Is this a bad time?,20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
150,SCOTT,"   Oh... uh, no.       Captain Montgomery Scott at your   service. What can I do for you?",20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
151,TROI,"   Deanna Troi, ship's counselor...   and actually I'm here to see if   there's anything I can do for you.",20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
152,SCOTT,"   Why... thank you, Lass. But I'm   set for now. The quarters are   more than adequate... the   replicator is a wonder...",20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
153,TROI,   I'm glad you're comfortable.       But I was actually more interested   in how you feel.,20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
154,SCOTT,   How I feel?,20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
155,TROI,"   Yes. It would be perfectly normal   to feel disoriented, confused or   even frightened following the kind   of extraordinary experience you've   just had.",20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
156,SCOTT,"   I suppose it's been... a little   bewildering, yes.",20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
157,TROI,"   I'm sure you have a lot of   questions about what's happened   over the last seventy-five   years... if you'd like, I could   help you access some of our   historical records... maybe you   could discover what happened to   your family... or friends.",20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
158,SCOTT,   I'm... not ready for that just   yet. It's a hard thing to realize   that everyone ye once knew is   probably...,20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
159,SCOTT,   Pardon me for asking... but what   exactly is a... Ship's Counselor?,20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
160,TROI,   I'm here to take care of the   emotional well-being of our crew.       And of our guests.,20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
161,SCOTT,   And you're an officer?,20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
162,TROI,   Yes. They started assigning   Counselors to starships about   forty years ago when they realized   that the pressures of extended   space travel --,20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
163,SCOTT,   You're a psychologist.,20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
164,TROI,   Among other things.,20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
165,SCOTT,"   La Forge sent you here, didn't   he? I may be old, but I'm not   crazy.",20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
166,TROI,   Geordi didn't send me and I know   you're not crazy.,20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
167,SCOTT,"   You're damned right I'm not. And   I don't need a ship's counselor,   or a psychologist, or whatever   else you are.       I know what I need and it's not   here.",20   INT. SCOTT'S QUARTERS,SCOTT'S QUARTERS,INT.,Relics,1992-08-04,The Next Generation,230.txt
168,WAITER,"   May I help you, sir?",21   INT. TEN FORWARD,TEN FORWARD,INT.,Relics,1992-08-04,The Next Generation,230.txt
169,SCOTT,"   Aye, Lad. Scotch. Neat.",21   INT. TEN FORWARD,TEN FORWARD,INT.,Relics,1992-08-04,The Next Generation,230.txt
170,SCOTT,   Thank you.,21   INT. TEN FORWARD,TEN FORWARD,INT.,Relics,1992-08-04,The Next Generation,230.txt
171,SCOTT,       What in blazes is this?,21   INT. TEN FORWARD,TEN FORWARD,INT.,Relics,1992-08-04,The Next Generation,230.txt
172,WAITER,       Didn't you order Scotch?,21   INT. TEN FORWARD,TEN FORWARD,INT.,Relics,1992-08-04,The Next Generation,230.txt
173,SCOTT,"   Lad, I was drinking scotch about   a hundred years before you were   born and I can tell you that   whatever this is, it is definitely   not scotch.",21   INT. TEN FORWARD,TEN FORWARD,INT.,Relics,1992-08-04,The Next Generation,230.txt
174,DATA,       I believe I may be of some   assistance. Captain Scott is   unaware of the existence of   synthehol.,21   INT. TEN FORWARD,TEN FORWARD,INT.,Relics,1992-08-04,The Next Generation,230.txt
175,SCOTT,   Synthehol?,21   INT. TEN FORWARD,TEN FORWARD,INT.,Relics,1992-08-04,The Next Generation,230.txt
176,DATA,"   Yes. It is an alcohol substitute   which is now normally served   aboard starships. It simulates   the appearance, smell, and taste   of alcohol, but the intoxicating   affects can be easily dismissed.",21   INT. TEN FORWARD,TEN FORWARD,INT.,Relics,1992-08-04,The Next Generation,230.txt
177,SCOTT,   You're not quite... human are you?,21   INT. TEN FORWARD,TEN FORWARD,INT.,Relics,1992-08-04,The Next Generation,230.txt
178,DATA,"   No, sir. I am an android. My   name is Commander Data.",21   INT. TEN FORWARD,TEN FORWARD,INT.,Relics,1992-08-04,The Next Generation,230.txt
179,SCOTT,       Synthetic scotch and synthetic   commanders...,21   INT. TEN FORWARD,TEN FORWARD,INT.,Relics,1992-08-04,The Next Generation,230.txt
180,DATA,   I believe Guinan does keep a   limited supply of non-syntheholic   products. Perhaps one of them   would be to your liking.,21   INT. TEN FORWARD,TEN FORWARD,INT.,Relics,1992-08-04,The Next Generation,230.txt
181,SCOTT,   What is it?,21   INT. TEN FORWARD,TEN FORWARD,INT.,Relics,1992-08-04,The Next Generation,230.txt
182,DATA,   It is green.,21   INT. TEN FORWARD,TEN FORWARD,INT.,Relics,1992-08-04,The Next Generation,230.txt
183,COMPUTER,   Please enter program.,22   INT. CORRIDOR,CORRIDOR,INT.,Relics,1992-08-04,The Next Generation,230.txt
184,SCOTT,   The android at the bar said you   could show me my old ship... so   lemme see it.,22   INT. CORRIDOR,CORRIDOR,INT.,Relics,1992-08-04,The Next Generation,230.txt
185,COMPUTER,   Insufficient data. Please   specify parameters.,22   INT. CORRIDOR,CORRIDOR,INT.,Relics,1992-08-04,The Next Generation,230.txt
186,SCOTT,"   The Enterprise. Show me the   Bridge of the Enterprise, you   chattering piece of...",22   INT. CORRIDOR,CORRIDOR,INT.,Relics,1992-08-04,The Next Generation,230.txt
187,COMPUTER,   There have been five Federation   ships with that name. Please   specify by registry number.,22   INT. CORRIDOR,CORRIDOR,INT.,Relics,1992-08-04,The Next Generation,230.txt
188,SCOTT,"   NCC-One-Seven-Oh-One. No bloody   A, B, C, or, D.",22   INT. CORRIDOR,CORRIDOR,INT.,Relics,1992-08-04,The Next Generation,230.txt
189,COMPUTER,   Program complete. Enter when   ready.,22   INT. CORRIDOR,CORRIDOR,INT.,Relics,1992-08-04,The Next Generation,230.txt
190,SCOTT,"   Here's to you, Lads...",	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
191,PICARD,"   I hope I'm not interrupting, but   I was just coming off duty and   wanted to see how you were doing.",	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
192,SCOTT,"   Not at all, not at all. Have a   drink with me, Captain.",	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
193,SCOTT,"   I'm not sure what it is, exactly,   but I'd be careful if I were you.   It has a real...",	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
194,PICARD,   Aldeberan whiskey.    (off Scott's look of     surprise)   Who do you think gave it to   Guinan?,	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
195,PICARD,   Constitution class...,	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
196,SCOTT,   Aye. You're familiar with it?,	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
197,PICARD,   There's one at the fleet museum.   This is your Enterprise?,	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
198,SCOTT,   One of them... I actually served   on two. This was the first...   she was also the first ship I ever   served on as Chief Engineer.,	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
199,SCOTT,"   You know, I served aboard eleven   ships in my career... freighters,   cruisers, starships,... but this   is the only one I ever think   about... the only one I miss.",	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
200,PICARD,"   The first ship I ever served   aboard as Captain was called the   Stargazer... it was an overworked,   underpowered vessel that was   always on the verge of flying   apart at the seams. In every   measurable way, my Enterprise is   a superior ship.       And yet... there are times I miss   that cramped little Bridge very   much.",	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
201,SCOTT,   It's like the first time you fall   in love... you don't ever love   a woman quite the way you did that   first one.,	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
202,SCOTT,   To the Enterprise and the   Stargazer... old girlfriends we'll   never see again.,	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
203,PICARD,   What do you think of the   Enterprise-D?,	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
204,SCOTT,   She's a beauty... with a good   crew...,	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
205,PICARD,   But... ?,	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
206,SCOTT,"       When I was here, I could tell you   the speed we were traveling by   the feel of the deckplates. On   your ship... I'm in the way.",	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
207,PICARD,   Seventy-five years is a long time.   If you'd like to study some of   the technical --,	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
208,SCOTT,   I'm not eighteen. I can't start   over again like a raw cadet.,	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
209,SCOTT,"   There comes a time when a man   finds that he can't fall in love   again... when he knows that it's   time to stop.       I don't belong on your ship...   I belong on this one. This was   my home. This is where I had a   purpose. But this isn't real...   it's just a computer-generated   fantasy. And I'm just an old man   trying to hide in it.       Computer, shut this bloody thing   off. It's time I acted my age.",	INT. OLD BRIDGE (OPTICAL),OLD BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
210,PICARD,   Come.,27   INT. READY ROOM,READY ROOM,INT.,Relics,1992-08-04,The Next Generation,230.txt
211,PICARD,"   Mister La Forge, I understand that   the Jenolen conducted an extensive   survey of the Dyson sphere before   it crashed. Have we been able   to access those records?",27   INT. READY ROOM,READY ROOM,INT.,Relics,1992-08-04,The Next Generation,230.txt
212,GEORDI,"   We tried to download their memory   core, but it was pretty heavily   damaged in the crash. We haven't   been able to get much out of it.",27   INT. READY ROOM,READY ROOM,INT.,Relics,1992-08-04,The Next Generation,230.txt
213,PICARD,   Perhaps Captain Scott could be   of use in accessing that material.,27   INT. READY ROOM,READY ROOM,INT.,Relics,1992-08-04,The Next Generation,230.txt
214,GEORDI,   It's possible. He would know   those systems better than any of   us. I'll have Lieutenant Bartel   beam down with him.,27   INT. READY ROOM,READY ROOM,INT.,Relics,1992-08-04,The Next Generation,230.txt
215,PICARD,   Commander. I'd like you to   accompany Mister Scott.,27   INT. READY ROOM,READY ROOM,INT.,Relics,1992-08-04,The Next Generation,230.txt
216,GEORDI,"   Me, sir?",27   INT. READY ROOM,READY ROOM,INT.,Relics,1992-08-04,The Next Generation,230.txt
217,PICARD,"   This is not an order, Geordi, it   is a request... one which you are   free to decline.       One of the most important things   in a man's life is the need to   feel useful. Mister Scott is a   Starfleet officer... I would like   him to feel useful again.",27   INT. READY ROOM,READY ROOM,INT.,Relics,1992-08-04,The Next Generation,230.txt
218,GEORDI,"   I'll go with him, Captain.",27   INT. READY ROOM,READY ROOM,INT.,Relics,1992-08-04,The Next Generation,230.txt
219,PICARD,   Thank you.,27   INT. READY ROOM,READY ROOM,INT.,Relics,1992-08-04,The Next Generation,230.txt
220,DATA,"   Commander, I believe I have found   something on the sphere which   could be a communications device.",28   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
221,DATA,   There is an antenna array   approximately four hundred   thousand kilometers south of our   present position. It is emitting   low-intensity subspace signals.,28   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
222,RIKER,   Can we open a channel?,28   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
223,DATA,"   Not from our present orbit,   Commander. The array is currently   directed away from us.",28   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
224,RIKER,"    (to Rager, indicating     Data's console)   Prepare to take us to an orbit   above those coordinates.       Captain Picard to the Bridge,   please.",28   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
225,GEORDI,   Are you feeling all right?,29   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Relics,1992-08-04,The Next Generation,230.txt
226,SCOTT,       Never get drunk unless you're   willing to pay for it the next   day. I'll manage.,29   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Relics,1992-08-04,The Next Generation,230.txt
227,GEORDI,   Okay.,29   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Relics,1992-08-04,The Next Generation,230.txt
228,GEORDI,    (to Transporter     Technician)   Energize.,29   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Relics,1992-08-04,The Next Generation,230.txt
229,DATA,"   Sensors indicate that the large   circle is a portal or airlock,   possibly leading to the interior   of the sphere.",31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
230,PICARD,   You said you found a   communications array?,31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
231,DATA,"   Yes, sir. It is located on the   periphery of the hatch.",31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
232,RIKER,   This looks like the front door...   should we ring the bell?,31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
233,PICARD,"   Mister Worf, open a channel to   that array.",31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
234,WORF,"   Aye, sir.",31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
235,RAGER,   Captain! I'm reading intense   graviton emissions on the surface   of --,31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
236,DATA,       Some type of tractor beam has   locked onto us.,31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
237,RIKER,"   Helm, get us out of here!",31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
238,RAGER,   We've lost main power... auxiliary   power down to twenty percent.,31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
239,WORF,       We are being pulled inside.,31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
240,RAGER,   Auxiliary power failing.,34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
241,DATA,       The resonance frequency of the   tractor beams is incompatible with   our power systems. Warp and   impulse engine relays have been   overloaded. I am attempting to   compensate.,34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
242,RAGER,"   The tractor beams have released   us, sir.",34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
243,RIKER,       Hold position here until we can   get our bearings.,34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
244,PICARD,"   Full sensor sweep, Mister Data.   Where are we?",34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
245,DATA,   We are approximately ninety   million kilometers from the star's   photosphere.       I am reading a great deal of   surface instability. It may   be--,34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
246,RAGER,       Sir. The inertial motion from   the tractor beams is still carrying   us forward. The impulse engines   are off-line and I can't stop   our momentum. We're falling   directly into the star.,34B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
247,SCOTT,   The primary computer database   should be on-line now. Give it   a try.,35   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
248,GEORDI,   Okay... I've got three access   lines to the central core...   still nothing.,35   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
249,SCOTT,"       Bunch of old useless, garbage...",35   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
250,GEORDI,   What?,35   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
251,SCOTT,"   I said it's old, Mister La Forge.   It can't handle the interface of   your power converter.",35   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
252,SCOTT,   This equipment was designed for   a different era... now it's just   a lot of junk.,35   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
253,GEORDI,   I don't know... looks like some   of it has held together pretty   well.,35   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
254,SCOTT,   It's a century out of date. It's   just...,35   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
255,SCOTT,   Obsolete.,35   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
256,GEORDI,   That's interesting... because I   was just thinking that a lot of   these systems haven't changed much   in seventy-five years.,35   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
257,GEORDI,"   This Transporter is almost   identical to the ones we use on   the Enterprise.    (gestures to other     consoles)   The subspace radio and sensors   operate on the same basic   principles, and impulse engine   design hasn't changed much in two   hundred years. If it weren't for   the structural damage, this ship   could still be in service today.",35   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
258,SCOTT,"       Maybe so... but when they can   build a ship like your Enterprise,   who'd want to pilot an old bucket   like this?",35   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
259,GEORDI,   I don't know... if this ship were   operational I bet it would   run circles around the Enterprise   at impulse speeds.       Just because something's old   doesn't mean you throw it away.,35   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
260,SCOTT,   We used to have something called   a dynamic mode converter... you   wouldna have something like that   on your Enterprise would ye?,35   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
261,GEORDI,"       I haven't seen one of those in   a long time... but I might have   something similar.       La Forge to Enterprise.       La Forge to Enterprise, come in   please.",35   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
262,SCOTT,   Interference?,35   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
263,GEORDI,       No...       They're gone.,35   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
264,DATA,   We will enter the sun's   photosphere in three minutes.,37   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
265,PICARD,   Maneuvering thrusters?,37   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
266,RIKER,   I've got thirty percent power...   it won't be enough to stop us.,37   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
267,PICARD,   No. But it may be enough to turn   us into orbit and hold our   distance from the photosphere.,37   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
268,PICARD,"       Port thrusters ahead full,   starboard back full.",37   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
269,DATA,       Our flight path is changing...   right ten point seven degrees...   insufficient to clear the   photosphere.,37   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
270,RIKER,"       Lieutenant Bartel, divert all   power from auxiliary relay systems   to the maneuvering thrusters.",37   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
271,DATA,   Our angular deflection is   increasing. Now at fifteen   degrees... eighteen... turn   now twenty point one degrees.,37   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
272,RAGER,"   We're in orbit, Captain. Our   altitude is one hundred fifty   thousand kilometers.",37   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
273,RIKER,       I'll see about getting main power   back on-line.,37   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
274,PICARD,   Very well.,37   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
275,PICARD,"   Mister Data, begin a scan of the   interior surface for life forms.   I want to know who brought us in   here and why.",37   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
276,DATA,"   Aye, sir.",37   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
277,GEORDI,   I can't find them anywhere in   orbit.,40   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
278,SCOTT,   They could've crashed into the   sphere like the Jenolen.,40   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
279,GEORDI,"   No, we'd be picking up background   radiation if they'd gone down.",40   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
280,SCOTT,   There's another possibility...   they could be inside the sphere.,40   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
281,GEORDI,"   Maybe.       Whatever's happened, we've got   to find them. If we can get these   engines back on-line, we could   track them by their impulse ion   trail.",40   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
282,SCOTT,"       Are ye daft? The main drive   assembly's shot, the inducers   are melted, and the power   couplings are wrecked... we'd   need a week just to get started.",40   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
283,SCOTT,"   But we don't have a week, so   there's no sense crying about it.   Come on, let's see what we can   do with your power converter.",40   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
284,DATA,   The sphere appears to be   abandoned.,41   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
285,DATA,   Our sensors show that the star   is extremely unstable. It is   experiencing severe bursts of   radiation and matter expulsions.,41   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
286,PICARD,"   That would explain why they   abandoned it.       But if there's no one still   living here, how were we brought   inside?",41   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
287,DATA,   I believe we triggered a series   of automatic piloting beams which   were designed to guide ships into   the sphere.,41   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
288,WORF,       Sir. Sensors show a large   magnetic disturbance on the   star's surface.,41   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
289,DATA,"   It is a solar flare, Captain.   Magnitude: twelve. Class: B.",41   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
290,PICARD,       Shields?,41   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
291,WORF,   Shields are up... but only at   twenty-three percent.,41   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
292,DATA,"   The star has entered a period of   increased activity. Our sensors   indicate that solar flares will   continue to grow. In three hours,   our shields will no longer be   be sufficient to protect us.",41   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Relics,1992-08-04,The Next Generation,230.txt
293,SCOTT,   Shunt the deuterium from the main   cryo pump to the auxiliary tank.,43   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
294,GEORDI,   The tank can't handle that much   pressure.,43   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
295,SCOTT,   Where'd you get that idea?,43   INT. JENOLEN OPS CENTER,JENOLEN OPS CENTER,INT.,Relics,1992-08-04,The Next Generation,230.txt
