,character,quote,scene,location,view,episode,date,series,file
129,RIKER,   Lifesigns?,36   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
130,DATA,"   Negative, sir.",36   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
131,WORF,   Visual contact.,36   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
132,RIKER,   On screen.,36   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
133,SHELBY,   The Chekhov... The Kyushu...   The Melbourne...,36   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
134,WORF,"   Sir, sensors are picking up   unusually strong magnetic eddy   currents, bearing two-zero-zero,   mark two-one-one.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
135,RIKER,"   Data, your analysis...",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
136,DATA,   It could indicate the course of   the Borg ship...,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
137,RIKER,"   Ensign Crusher, set a course that   follows those currents...",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
138,WESLEY,"   Aye, Captain.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
139,RIKER,"   Commander Shelby, you will prepare   to initiate your plan of   separating the saucer section when   we find the Borg.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
140,SHELBY,   Sir. I must remind you that   Captain Picard was briefed on that   plan... the Borg will be prepared   for it...,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
141,RIKER,"   I'm aware of that, Commander.   In fact, I'm counting on it.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
142,SHELBY,"   Crusher, Cartaino, Gleason -- report   to the Battle Bridge...",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
143,RIKER,"   Mister Data and Mister Worf, I   have a special mission for you...",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
144,RIKER,"   Locutus of Borg, this is Captain   William T. Riker of the U.S.S.   Enterprise.",43   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
145,LOCUTUS,   You may speak.,43   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
146,RIKER,   We wish to end the hostilities.,46   INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
147,LOCUTUS,   Then you must unconditionally   surrender.,46   INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
148,RIKER,   We are prepared to meet to discuss   your terms.,46   INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
149,LOCUTUS,       It is unlikely that you are   prepared to discuss terms. It   is more likely that this is an   attempt at deception.,46   INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
150,RIKER,"   Come now, Locutus, if Picard's   knowledge and experience is part   of you, then you know I have never   lied to him... in fact, you should   implicitly trust me, is that not   so?",46   INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
151,LOCUTUS,   Picard implicitly trusted you.,46   INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
152,RIKER,   Then trust me now. Meet with me   to discuss terms.,46   INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
153,LOCUTUS,   Discussion is irrelevant. There   are no terms. You will disarm   all weapons and escort us to   sector zero-zero-one where we will   begin the assimilation of your   culture and technology.,46   INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
154,RIKER,"   Mister Gleason, can you pinpoint   the Borg's source of transmission?",46   INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
155,GLEASON,"       I can put you within thirty meters   of it, sir...",46   INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
156,RIKER,"       Mister O'Brien, report...",46   INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
157,O'BRIEN,"   The Borg have adapted their   electromagnetic field to prevent   main Transporter functions, sir...",47   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
158,RIKER,"       As expected. Mister Data and   Mister Worf, you will proceed as   we discussed...",47   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
159,DATA,"   Aye, Captain...",47   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
160,RIKER,   We would like time to prepare our   people for assimilation.,48   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
161,LOCUTUS,   Preparation is irrelevant. Your   people will be assimilated as   easily as Picard has been.,48   INT. BORG SHIP (OPTICAL),BORG SHIP,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
162,RIKER,   Does it involve a lot of   needles... because I just hate   needles...,49   INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
163,LOCUTUS,"   Your attempt at a delay will not   be successful, Number One. We   will proceed to Earth and if you   attempt to intervene we will   destroy you.",49   INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
164,RIKER,"   Take your best shot, Locutus,   cause we're about to intervene.",49   INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
165,RIKER,   Reset subspace communications   to scrambler code Riker One...,49   INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
166,GLEASON,"   Scrambler code Riker One,   acknowledged.",49   INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
167,RIKER,"       Commander Shelby, report...",49   INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
168,SHELBY,   Ready for separation.,50   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
169,RIKER,   Make it so.,50   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
170,GEORDI,"   Docking latches clear, separation   complete...",51A  INT. ENGINEERING,ENGINEERING,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
171,WESLEY,   Saucer velocity one hundred meters   per second and increasing.,52   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
172,RIKER,   Open fire... all weapons...,52   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
173,SHELBY,   Fire...,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
174,WESLEY,"   Borg tractor beam attempting to   lock on, Captain...",56   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
175,RIKER,   Evasive manuevers... pattern Riker   Alpha...,56   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
176,WESLEY,"   Riker Alpha, confirmed...",56   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
177,WESLEY,   They're ignoring the saucer   section completely...,58   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
178,RIKER,"    (murmering toward the     Borg ship)   Just as you should, Captain...   Ensign, evasive pattern, Riker   Beta...",58   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
179,WESLEY,"   Riker Beta, confirmed...",58   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
180,RIKER,"       Commander Shelby, proceed with   second phase...",58   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
181,SHELBY,   Acknowledged.       Fire antimatter spread...,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
182,RIKER,   Launch shuttle...,62   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
183,DATA,   Shuttle launch sequence   confirmed... departing Enterprise   in three seconds...,63   INT. SHUTTLE,SHUTTLE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
184,WESLEY,   The Borg tractor beam has moved   toward the anti-matter spread.,67   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
185,GLEASON,   They might be picking up engine   ionization from the shuttle...,67   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
186,RIKER,"       Data, cut your engines... take   her in unpowered...",67   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
187,WESLEY,   They're gonna make it...,71   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
188,WORF,   Shuttle has penetrated the Borg   electromagnetic field...,72   INT. SHUTTLE - OVER THE SHOULDER (OPTICAL),SHUTTLE - OVER THE SHOULDER,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
189,DATA,"       The shuttle escape transporter   should provide adequate power   to beam us onto the Borg ship from   here, sir...",72   INT. SHUTTLE - OVER THE SHOULDER (OPTICAL),SHUTTLE - OVER THE SHOULDER,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
190,RIKER,"   And back, Mister Data?",72   INT. SHUTTLE - OVER THE SHOULDER (OPTICAL),SHUTTLE - OVER THE SHOULDER,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
191,DATA,"   Yessir, there should be enough   energy for two transports.",72   INT. SHUTTLE - OVER THE SHOULDER (OPTICAL),SHUTTLE - OVER THE SHOULDER,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
192,RIKER,   Proceed.,72   INT. SHUTTLE - OVER THE SHOULDER (OPTICAL),SHUTTLE - OVER THE SHOULDER,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
193,WORF,   Mission accomplished... we have   him...,75   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
194,DATA,   Firing shuttle thrusters...,75   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
195,RIKER,"   Beam them out of there, Mister   O'Brien...",76   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
196,O'BRIEN,   Locked in...,77   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
197,O'BRIEN,"   Transport successful, sir...",79   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
198,GEORDI,"   Captain, we've sustained damage   to the impulse drive... the saucer   section is disabled...",82   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
199,GLEASON,   Reading subspace field   fluctuations from the Borg ship...   looks like they're getting ready   to increase power...,82   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
200,RIKER,"   Stand-by, La Forge...",82   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
201,WESLEY,       The saucer section... it's a   sitting duck...,82   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
202,RIKER,   Prepare to draw their fire...,82   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
203,WESLEY,"       Captain, the Borg ship... it's   moving away...",82   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
204,WESLEY,"   It's resuming its course to Earth,   sir...",82   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
205,RIKER,   Rendezvous with the saucer   section... lay in a course of   pursuit...,82   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
206,BEVERLY,   There's extensive infiltration   of microcircuit fibers into the   surrounding tissues... his DNA   is being rewritten...,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
207,RIKER,   Can you revive him?,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
208,BEVERLY,       I'd like more time to study the   structural changes in the motor   pathways...,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
209,RIKER,"   Doctor, we don't have more time.   Once he was wired into the Borg,   they knew everything he knew.   I'm hoping it goes both ways.   If we're lucky, he had access to   everything we need to know about   them... especially their   vulnerabilities.",85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
210,BEVERLY,   Jean Luc... it's Beverly... can   you hear me...,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
211,LOCUTUS,   Beverly... Crusher...,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
212,BEVERLY,   Yes... don't try to move...,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
213,LOCUTUS,   I am... on board the Enterprise.,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
214,RIKER,   That's right.,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
215,LOCUTUS,   A futile manuever.,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
216,RIKER,   Locutus...,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
217,LOCUTUS,"   Incorrect strategy, Number One...   to risk your ship and crew... to   retrieve only one man... Picard   would never have approved...",85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
218,BEVERLY,       Security...,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
219,LOCUTUS,   You underestimate... us... to   believe this... abduction would   be of any concern...,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
220,LOCUTUS,   There is no need for   apprehension... I intend no harm.,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
221,LOCUTUS/PICARD,   No harm.,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
222,LOCUTUS,   I will continue... aboard your   ship... to speak for the Borg ...   as they continue... without   further diversion... to sector   zero zero one... where they will   force your unconditional   surrender.,85   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
223,DATA,"   Using multimodal reflection   sorting, I have been able to   detect a complex series of   subspace signals between Locutus   and the Borg ship...",86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
224,BEVERLY,   That's how they're controlling   him?,86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
225,DATA,"   It is not just a matter of   control, Doctor. The signals are   interactive across a subspace   domain similar to that of a   Transporter beam. I would   hypothesize that these frequencies   form the basis of the Borg's   collective consciousness.",86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
226,RIKER,   Can't we block them?,86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
227,DATA,"   Possibly. But, as you will   recall, on several occasions, we   have witnessed the Borg removing   key circuits from injured   comrades... no doubt separating   them from the group consciousness.",86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
228,RIKER,   The injured Borg immediately   self-destructed.,86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
229,DATA,"   That is correct, sir.",86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
230,BEVERLY,   Cutting the link to Locutus might   be fatal to Captain Picard.,86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
231,RIKER,   We have to find a way to reach   him... we must know what he   knows...,86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
232,BEVERLY,"   Without these interactive signals,   it would only be a matter of   microsurgery... I could do it...   but as long as those Borg implants   are functioning, there's no way   I can separate the man from the   machine.",86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
233,DATA,"       Then perhaps... there is a way   I can access the 'machine',   Doctor.",86   INT. MAIN BRIDGE - SCIENCE STATION,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
234,LOCUTUS,   Worf.,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
235,LOCUTUS,   Klingon species. A warrior race.       You too will be assimilated.,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
236,WORF,   The Klingon Empire will never   yield.,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
237,LOCUTUS,   Why do you resist? We only wish   to raise... quality of life...   for all species...,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
238,WORF,   I like my species the way it is.,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
239,LOCUTUS,   A narrow vision. You will...   become one with the Borg. You   will... all... become one with   the Borg.,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
240,LOCUTUS,   The Android... Data... primitive   artificial organism... you will   be obsolete in the new order...,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
241,RIKER,       Take him to Data's lab...,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
242,SHELBY,   Shelby to Riker...,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
243,RIKER,   Go ahead...,87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
244,SHELBY,"   Captain, the Borg have entered   sector zero-zero-one...",87   INT. SICKBAY,SICKBAY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
245,SHELBY,"   The Borg have dropped out of warp,   sir... Jupiter Outpost Nine-Two   reported visual contact at twelve   hundred hours, thirteen minutes...",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
246,RIKER,   Planetary defenses?,90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
247,SHELBY,   Responding. No reports on   effectiveness... but I can't   believe that against the Borg...,90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
248,RIKER,"       Mister Crusher, at their current   speed, when will they reach Earth?",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
249,WESLEY,   Twenty-seven minutes...,90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
250,RIKER,   The soonest we can intercept?,90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
251,WESLEY,"       Forty-two minutes, sir.",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
252,RIKER,       Riker to Data... your status?,90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
253,DATA,   The initial cybernetic connection   into Captain Picard's neural net   pathways has been established...   Mister O'Brien is ready to process   the Borg signal through the   transport pattern buffer.,91   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
254,RIKER,"   Make it so. And with dispatch,   Mister Data...",91   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
255,DATA,"   Proceeding immediately, sir. Data   out.",91   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
256,DATA,"   The neural link will be   established in three stages...   Doctor, I suggest you closely   observe Captain Picard's lifesigns   while Chief O'Brien monitors my   positronic matrix activity at each   stage... Counselor, hopefully   you will be able to determine if   I am reaching Captain Picard.",91   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
257,O'BRIEN,   At what point should I shut it   down if there's a problem?,91   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
258,DATA,   I do not know. I have never done   this before.    (touching a series of     panels)   Initating first neural link...,91   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
259,BEVERLY,   The Captain's vital signs are   stable...,91   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
260,O'BRIEN,   Positronic activity unchanged...,91   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
261,DATA,   First neural connection is   confirmed... I cannot report any   significant access to the Borg   consciousness...,91   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
262,WORF,   It is confirmed... the Borg have   broken through the Mars defense   perimeter...,97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
263,WESLEY,"   Enterprise approaching the Terran   system, sir...",97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
264,RIKER,   Slow to impulse... time to   intercept...,97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
265,WESLEY,"   Twenty-three minutes, fourteen   seconds, sir.",97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
266,DATA,   Second neural connection is   confirmed... I still cannot report   any significant access...   proceeding with the final link...,99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
267,BEVERLY,   Significant increase in premotor   area and hypothalamus activity...   his heartrate is accelerating   rapidly...,99   INT. DATA'S LABORATORY,DATA'S LABORATORY,INT.,"The Best of Both Worlds, Part II",1990-07-02,The Next Generation,175.txt
