,character,quote,scene,location,view,episode,date,series,file
139,GEORDI,   Does he have any friends?,14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
140,GUINAN,   Not that I've seen.,14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
141,GEORDI,       What do you do with a guy like   that?,14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
142,GUINAN,   I give him his warm milk and let   him be.,14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
143,GEORDI,"   Yeah, well, I'm not so lucky.   I can't let him be. He's my   problem.",14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
144,GUINAN,       He's imaginative.,14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
145,GEORDI,   How do you know that?,14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
146,GUINAN,   I just do.,14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
147,GEORDI,"   Well, then maybe he's in the wrong   line of work.",14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
148,GUINAN,   You engineering types don't   appreciate imagination... ?,14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
149,GEORDI,"   That's not it, Guinan... he just   doesn't fit in here...",14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
150,GUINAN,   Terkim.,14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
151,GEORDI,   What?,14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
152,GUINAN,   Reminds me of Terkim. My   mother's brother. A kind of   family misfit. Everybody told   me to stay away from him. Bad   influence.,14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
153,GEORDI,   Did you?,14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
154,GUINAN,"   Are you kidding? He was the only   member of the family with a sense   of humor. But no one ever stayed   around him long enough to realize   it... except me. My mother says   I take after him. I probably do.   Because the idea of ""fitting in""   repels me, too.",14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
155,GEORDI,"   Maybe I didn't make myself   clear... Barclay, he's always   late... he's nervous... nobody   wants to be around him...",14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
156,GUINAN,"   If I had the feeling that nobody   wanted to be around me, I'd   probably be late and nervous too.",14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
157,GEORDI,"   Guinan, that's not the point...",14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
158,GUINAN,   Are you sure?,14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
159,GEORDI,       I'll take another one of these.,14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
160,GUINAN,   Get it yourself.,14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
161,GEORDI,"       Computer, where is Lieutenant   Barclay?",14A  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
162,GEORDI,   Reg... ?,16A  EXT. GLADE/HOLODECK,GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
163,GEORDI,   Beverly?,16A  EXT. GLADE/HOLODECK,GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
164,HOLO-BEVERLY,"   Good morning, Mi-lord.       Manners, my son. Manners. You   embarrass me before our guest.",16A  EXT. GLADE/HOLODECK,GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
165,HOLO-BEVERLY,   Master Barclay will spank you if   you don't behave.,16A  EXT. GLADE/HOLODECK,GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
166,HOLO-WESLEY,       I don't care.,16A  EXT. GLADE/HOLODECK,GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
167,GEORDI,       Wesley... ?,16A  EXT. GLADE/HOLODECK,GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
168,HOLO-WESLEY,       What do you want?,16A  EXT. GLADE/HOLODECK,GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
169,GEORDI,"   Ah, well, I guess I want... Master   Barclay.",16A  EXT. GLADE/HOLODECK,GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
170,HOLO-BEVERLY,"   The boys got into another little   scrap, I'm afraid. But boys will   be boys.",16A  EXT. GLADE/HOLODECK,GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
171,HOLO-GEORDI,"   You cannot withstand our assault   forever, Barclay.",16A  EXT. GLADE/HOLODECK,GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
172,HOLO-DATA,   Say you will yield and it ends   here...,16A  EXT. GLADE/HOLODECK,GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
173,BARCLAY,"       I will speak with my sword, sir...",16A  EXT. GLADE/HOLODECK,GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
174,HOLO-PICARD,"   Where in God's name did you learn   to fight like this, man?",16A  EXT. GLADE/HOLODECK,GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
175,BARCLAY,"   Self-taught, my good capitaine.   Shall I give you a few lessons?",16A  EXT. GLADE/HOLODECK,GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
176,HOLO-PICARD,   Who is that? One of your allies?,16A  EXT. GLADE/HOLODECK,GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
177,BARCLAY,   Jean-Luc. Not that old trick.   I'm disappointed in you.,16A  EXT. GLADE/HOLODECK,GLADE/HOLODECK,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
178,BARCLAY,"   I'll... I'll make it easy for you,   Commander. I'll just request   reassignment...",17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
179,GEORDI,"   Now, wait a minute...",17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
180,BARCLAY,"   Look, we both know... the whole   ship knows... I can't cut it here.",17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
181,GEORDI,"   Hey, Barclay... I've spent a few   hours in the Holodeck myself, you   know.",17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
182,GEORDI,   Far as I'm concerned... what you   do in the Holodeck is your own   business... as long as it doesn't   affect your work.,17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
183,BARCLAY,       You're... you're not going to tell   anyone about this?,17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
184,GEORDI,       I'm not sure everyone would   appreciate your... imagination...   like I do.,17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
185,GEORDI,       It is kind of unusual...   recreating people you already   know...,17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
186,BARCLAY,"       I was just kind of really...   well, it was just... I needed to   blow off some steam... because   one... one of the officers had   been on my back...",17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
187,GEORDI,   Let me guess...,17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
188,BARCLAY,"   Okay, it was you. And I couldn't   tell you what I wanted to, to your   face... and it just sort of...   I guess it got out of control.",17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
189,GEORDI,       I don't know... sounds like maybe   there's a side to this that's kind   of therapeutic... we ought to tell   Counselor Troi about it.,17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
190,BARCLAY,"   It's... it's just more   comfortable... when I'm in there.       You don't know what a struggle   it is for me, Commander.",17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
191,GEORDI,   I'd like to help if I can.,17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
192,BARCLAY,"    (shakes his head, you     can't)   Being afraid all the time that   I'll forget somebody's name. Or   not knowing what to do with my   hands...     ",17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
193,BARCLAY ,"   I mean, I'm the guy who writes   down things to remember to say   when there's a party. And when   I get there, I'll wind up alone   in a corner trying to look   comfortable examining a potted   plant.       Sometimes, I just don't want to   get out of bed in the morning.",17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
194,GEORDI,"   Sometimes, neither do I.",17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
195,BARCLAY,"   No, but you're good. You were   born to be in Starfleet. Me...",17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
196,GEORDI,"   You're just shy, Barclay.",17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
197,BARCLAY,"       ""Just shy""... sounds like   nothing serious, doesn't it...   You can't know.",17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
198,O'BRIEN,   O'Brien to La Forge.,17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
199,GEORDI,   Go ahead.,17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
200,O'BRIEN,"   I need you in Transporter Room   Three, Commander.",17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
201,GEORDI,"   On my way, Chief.",17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
202,GEORDI,"   I really do want you to talk to   Counselor Troi, Reg.",17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
203,BARCLAY,"       Troi? No, no, I couldn't.",17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
204,GEORDI,   I mean it. As your friend and   as your commanding officer.,17   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
205,O'BRIEN,   I was synchronizing the phase   transition coils... I didn't do   anything I haven't done a hundred   times before...,20A  INT. TRANSPORTER ROOM THREE (OPTICAL),TRANSPORTER ROOM THREE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
206,O'BRIEN,   The test object is made of pure   duranium.,20A  INT. TRANSPORTER ROOM THREE (OPTICAL),TRANSPORTER ROOM THREE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
207,GEORDI,   Seems normal enough...,20A  INT. TRANSPORTER ROOM THREE (OPTICAL),TRANSPORTER ROOM THREE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
208,O'BRIEN,   Watch this...,20A  INT. TRANSPORTER ROOM THREE (OPTICAL),TRANSPORTER ROOM THREE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
209,GEORDI,   I'm glad I don't have anywhere   to go.         FADE OUT.                        END OF ACT TWO                          ,20A  INT. TRANSPORTER ROOM THREE (OPTICAL),TRANSPORTER ROOM THREE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
210,GEORDI ,"   Chief engineer's log, Stardate   43808.2. A systems analysis of   Transporter Room Three has yielded   no suggestion of a cause for the   latest malfunction aboard the   Enterprise.",21   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
211,PICARD,   Is this part of the same pattern?,21A  INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
212,GEORDI,"   We don't know, Captain. And we   don't know why only Transporter   Room Three is affected... None   of the other Transporter Rooms   are malfunctioning...",21A  INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
213,RIKER,   Yet.,21A  INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
214,PICARD,       We have twenty-two hours before   we reach Nahmi Four. We'll need   the transporters operational by   then. I want a level one   diagnostic across the board.   ,21A  INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
215,RIKER,"    (acknowledges, to     Geordi)   Advise Mister Barclay to meet us   on the bridge immediately...",21A  INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
216,GEORDI,"   Ah, could we push that back, just   to fourteen hundred hours,   Commander... I've got him doing   something...",21A  INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
217,RIKER,"       Fourteen hundred hours.       Mister O'Brien, no maintenance   on the Transporters until further   notice.",21A  INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
218,O'BRIEN,"   Aye, sir.",21A  INT. TRANSPORTER ROOM THREE,TRANSPORTER ROOM THREE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
219,TROI,   I can tell this is difficult for   you.,23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
220,TROI,   Is there anything I can do to make   you more comfortable?,23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
221,BARCLAY,       No!,23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
222,TROI,   Have you ever been with a   counselor before?,23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
223,BARCLAY,       Yes. No.,23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
224,TROI,       Which one?,23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
225,BARCLAY,   Yes. But she... it wasn't real...   really a counselor.,23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
226,TROI,   Most people find a counselor   intimidating at first. It's okay   if you feel that way toward me.,23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
227,BARCLAY,   Not... at all.,23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
228,TROI,   Good. Close your eyes... Lean   back.,23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
229,BARCLAY,   Why?,23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
230,TROI,       I just want to help you relax.,23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
231,BARCLAY,       You do?,23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
232,TROI,   Put your feet up... it's okay.   And close your eyes...,23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
233,BARCLAY,   What are you going to do?,23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
234,TROI,   Just listen to the sound of my   voice...     ,23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
235,TROI ,"   Take a slow deep breath through   your nose... and let it out   through your mouth just as   slowly... good... there, that's   better, isn't it...",23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
236,BARCLAY,"   Oh, yes. Oh, yes, much better.   This has been... extremely   helpful...       Well, thank-you for your time.",23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
237,TROI,   But...,23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
238,BARCLAY,"   Really... very helpful... in   through the nose, out through the   mouth... I'll practice and let   you know... thank you again...",23   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
239,TROI,   I had a very strange visit from   one of your officers today.,25A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
240,GEORDI,"   Barclay. Yes, I can imagine. Were you   able to do anything for him?",25A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
241,TROI,"   To be honest, I'm not exactly sure   what happened...",25A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
242,RIKER,    (entering from Picard's     Ready Room)   Where is Mister Barclay... it's   past fourteen hundred hours...,25A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
243,GEORDI,       Lieutenant Barclay to the bridge.       Lieutenant Barclay report.,25A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
244,RIKER,   Computer. Locate Lieutenant   Barclay.,25A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
245,COMPUTER,   Lieutenant Barclay is in Holodeck   Two.,25A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
246,GEORDI,   I'll get him...,25A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
247,RIKER,"   No, I'll handle this. I've had   it with him.",25A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
248,GEORDI,"   Counselor, you better come   along...",25A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
249,GEORDI,   I think you should know that   Barclay's been running some...   unique programs.,26   INT. CORRIDOR,CORRIDOR,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
250,RIKER,   I don't care what he's been   running. My patience just ran   out.,26   INT. CORRIDOR,CORRIDOR,INT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
251,GEORDI,"   Like I said Commander, Barclay's   been running some... unusual   programs.",28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
252,RIKER,   This is a violation of protocol.   Crewmembers should not be   simulated in the Holodeck...,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
253,GEORDI,"   Ah, Commander... I don't think   there's any regulation...",28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
254,RIKER,"   Then there should be... computer,   discontinue program and erase...",28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
255,TROI,"       Computer, belay that order!",28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
256,RIKER,   Counselor...,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
257,TROI,"   If Barclay is having a difficult   time facing reality, to suddenly   destroy his only means of escape   would be brutal and could do   considerable damage.",28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
258,HOLO-PICARD,"   They are quite disagreeable,   aren't they... shall we have a   go at them?",28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
259,HOLO-DATA,   Delighted.,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
260,HOLO-GEORDI,   We shall thrash them.,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
261,HOLO-PICARD,   En garde.,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
262,RIKER,   Stop it. Put that down.,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
263,HOLO-DATA,"   Your sword, sir...",28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
264,RIKER,       I don't have a sword.,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
265,HOLO-GEORDI,       How do expect to fight without   your sword?,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
266,RIKER,   I don't expect to fight.,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
267,HOLO-PICARD,   Do I detect a streak of yellow   along the good fellow's back?,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
268,HOLO-PICARD,   Perhaps we can supply a more   appropriate adversary for him.       Number One...,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
269,HOLO-WESLEY,       Number One...,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
270,HOLO-RIKER,   Am I late? Did I miss the fight?,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
271,HOLO-RIKER,"   En garde...    (looks closely at Riker,     reacts)   Sir... you have a familiar   bearing... is it possible we have   crossed swords somewhere before?",28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
272,RIKER,       Where is he? Where is Barclay?,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
273,HOLO-RIKER,"   Ah, a personal grudge. I warn   you... you would be wise to put   your affairs in final order before   you meet him in combat. You   challenge the greatest sword in   all the...",28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
274,RIKER,   ... in all the Holodeck.,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
275,RIKER,       You think this is funny?,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
276,TROI,   You are very tall. It could be   very threatening to some people.,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
277,RIKER,"   Barclay'll find out what it means   to be threatened. Computer,   discontinue image of Riker.",28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
278,HOLO-PICARD,"   Sir, you have no sense of fair   play.",28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
279,GEORDI,   Just tell us where to find   Barclay.,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
280,RIKER,       You're gonna make us search   through this to find him?,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
281,TROI,   It could provide us with valuable   information about what's troubling   him.,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
282,TROI,"   There's nothing wrong with a   healthy fantasy life, as long as   it doesn't take over.",28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
283,RIKER,   You call this healthy?,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
284,TROI,   You're taking it so seriously.   This is not without its element   of humor...,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
285,HOLO-TROI,"   I am the Goddess of Empathy! Cast   off your inhibitions and embrace   love, truth, joy...",28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
286,GEORDI,   Oh my God...,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
287,HOLO-TROI,   Discard your facades and reveal   your true being to me.,28   EXT. GLADE (HOLODECK),GLADE,EXT.,Hollow Pursuits,1990-02-09,The Next Generation,169.txt
