,character,quote,scene,location,view,episode,date,series,file
170,GEORDI,   It's stopped.,24   INT. ENGINEERING,ENGINEERING,INT.,Lessons,1993-01-25,The Next Generation,245.txt
171,NELLA,"   ... I'd heard about Kerelian   tenors all my life, but nothing   could've prepared me for that   man's voice. Soaring...   incredible range.",27   INT. TURBOLIFT,TURBOLIFT,INT.,Lessons,1993-01-25,The Next Generation,245.txt
172,PICARD,   I'm told there are nuances only   Kerelians can hear -- we don't   have the ears for it.,27   INT. TURBOLIFT,TURBOLIFT,INT.,Lessons,1993-01-25,The Next Generation,245.txt
173,NELLA,   I should be finished with my   survey by eleven hundred hours.,27   INT. TURBOLIFT,TURBOLIFT,INT.,Lessons,1993-01-25,The Next Generation,245.txt
174,PICARD,"   Very good, Commander.",27   INT. TURBOLIFT,TURBOLIFT,INT.,Lessons,1993-01-25,The Next Generation,245.txt
175,GEORDI,"   Commander, we've finished the warp   field test.",27A  INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
176,RIKER,   You brought it in ahead of   schedule.,27A  INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
177,GEORDI,   No problem. We got modulation   efficiency up point five percent.,27A  INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
178,RIKER,   Good work.       Notify Spectral Analysis they can   have an hour on the main sensor   array.,27A  INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
179,WORF,   Captain...       The Federation Outpost on   Bersallis Three reports that they   are entering a period of fire   storm activity.,27A  INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
180,PICARD,   Is the outpost in any danger?,27A  INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
181,WORF,"   No, sir. The storm is heading for   the northern continent, which is   not populated.",27A  INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
182,GEORDI,   Bersallin fire storms come in   seven year cycles -- this might be   a good chance to study them.,27A  INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
183,RIKER,   We have two days before our   rendezvous with the Havana...,27A  INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
184,RIKER,"       Helm, set course for Bersallis   Three. Warp five.",27A  INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
185,PICARD,"       Counselor, would you join me in my   Ready Room?",27A  INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
186,PICARD,"   You have the Bridge, Number One.",27A  INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
187,PICARD,"   I wanted to talk to you about a   matter of... protocol.       I know there are no Starfleet   regulations about a Captain   becoming involved with a fellow   officer, but...",28   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
188,TROI,   You'd like my opinion about you   and Commander Daren.,28   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
189,PICARD,   It's that obvious?,28   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
190,TROI,"   Obvious in way that pleases people   who care about your happiness?   Yes, it is.",28   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
191,PICARD,   But I have to be concerned about   more than my own happiness.,28   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
192,TROI,   And you think that perhaps your   feelings toward Nella could change   the way you function as Captain...,28   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
193,PICARD,   Yes. Relationships with coworkers   can be fraught with   consequences.,28   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
194,TROI,   That's true. But cutting yourself   off from your feelings can carry   consequences that are just as   important.,28   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
195,PICARD,   I've always believed that becoming   involved with someone under my   command could compromise my   objectivity.       And yet...,28   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
196,TROI,   Captain... are you asking my   permission?,28   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
197,PICARD,   If I were... would you give it?,28   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
198,TROI,   Yes.,28   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
199,NELLA,   Come in.,31   INT. CARTOGRAPHY LAB,CARTOGRAPHY LAB,INT.,Lessons,1993-01-25,The Next Generation,245.txt
200,PICARD,   Nella...,31   INT. CARTOGRAPHY LAB,CARTOGRAPHY LAB,INT.,Lessons,1993-01-25,The Next Generation,245.txt
201,NELLA,"   Can I help you, sir?",31   INT. CARTOGRAPHY LAB,CARTOGRAPHY LAB,INT.,Lessons,1993-01-25,The Next Generation,245.txt
202,PICARD,   I'm sorry about what happened this   morning in the Turbolift.       When that crewman walked in I   felt... self-conscious. It might   take me a while to get used to the   idea of the crew seeing us   together.,31   INT. CARTOGRAPHY LAB,CARTOGRAPHY LAB,INT.,Lessons,1993-01-25,The Next Generation,245.txt
203,NELLA,   I understand...,31   INT. CARTOGRAPHY LAB,CARTOGRAPHY LAB,INT.,Lessons,1993-01-25,The Next Generation,245.txt
204,NELLA,   I'm glad you told me. For a   minute there I thought I'd misread   you...       One kiss and you're off to find   someone else.,31   INT. CARTOGRAPHY LAB,CARTOGRAPHY LAB,INT.,Lessons,1993-01-25,The Next Generation,245.txt
205,PICARD,   I promise you... I'm not one for   casual relationships.,31   INT. CARTOGRAPHY LAB,CARTOGRAPHY LAB,INT.,Lessons,1993-01-25,The Next Generation,245.txt
206,PICARD,   There's something I want to tell   you...,31   INT. CARTOGRAPHY LAB,CARTOGRAPHY LAB,INT.,Lessons,1993-01-25,The Next Generation,245.txt
207,PICARD,       But not here...,31   INT. CARTOGRAPHY LAB,CARTOGRAPHY LAB,INT.,Lessons,1993-01-25,The Next Generation,245.txt
208,PICARD,   Do you remember that folk melody   I played for you this morning?,32   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
209,PICARD,   I learned it on a planet called   Kataan.,32   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
210,NELLA,   Never heard of it.,32   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
211,PICARD,   I'm not surprised. Its sun went   nova over a thousand years ago.,32   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
212,NELLA,   I don't understand.,32   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
213,PICARD,"   The Enterprise encountered a probe   sent from the planet before it was   destroyed. The probe scanned me --   I lost consciousness, and in the   space of twenty-five minutes... I   lived a lifetime there.",32   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
214,PICARD,   I had a wife... children.,32   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
215,PICARD,   It was all very real to me.,32   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
216,PICARD,"       When I awoke, all that was left of   my life there... was the flute I'd   taught myself to play.",32   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
217,NELLA,       Why are you telling me all this?,32   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
218,PICARD,   Because I want you to understand   what my music means to me.       And what it means for me to be   able to share it with someone.,32   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
219,NELLA,   Thank you.,32   INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
220,NELLA,   Commander --,34   INT. CORRIDOR,CORRIDOR,INT.,Lessons,1993-01-25,The Next Generation,245.txt
221,NELLA,       I was hoping to talk to you about   Ensign Cabot's transfer.,34   INT. CORRIDOR,CORRIDOR,INT.,Lessons,1993-01-25,The Next Generation,245.txt
222,RIKER,   Quantum Mechanics didn't want to   give him up.,34   INT. CORRIDOR,CORRIDOR,INT.,Lessons,1993-01-25,The Next Generation,245.txt
223,NELLA,   But he wants to come to my   department.,34   INT. CORRIDOR,CORRIDOR,INT.,Lessons,1993-01-25,The Next Generation,245.txt
224,RIKER,   How do you know that?,34   INT. CORRIDOR,CORRIDOR,INT.,Lessons,1993-01-25,The Next Generation,245.txt
225,NELLA,   I offered it to him.,34   INT. CORRIDOR,CORRIDOR,INT.,Lessons,1993-01-25,The Next Generation,245.txt
226,RIKER,   Transfers have to be cleared   through me -- before an offer's   made.,34   INT. CORRIDOR,CORRIDOR,INT.,Lessons,1993-01-25,The Next Generation,245.txt
227,NELLA,   I'm sorry. We were just talking   and --,34   INT. CORRIDOR,CORRIDOR,INT.,Lessons,1993-01-25,The Next Generation,245.txt
228,RIKER,   It's okay. But Fontana should   stay where he is.,34   INT. CORRIDOR,CORRIDOR,INT.,Lessons,1993-01-25,The Next Generation,245.txt
229,NELLA,"       Commander, please... don't make   that decision final.       I realize I shouldn't have made   the offer, but he's perfect for   the job. And quantum mechanics is   over-staffed anyway.",34   INT. CORRIDOR,CORRIDOR,INT.,Lessons,1993-01-25,The Next Generation,245.txt
230,RIKER,   Commander... do you realize the   position you're putting me in?,34   INT. CORRIDOR,CORRIDOR,INT.,Lessons,1993-01-25,The Next Generation,245.txt
231,NELLA,   I think I'm just doing what any   good department head would do --   trying to build the best staff I   can.,34   INT. CORRIDOR,CORRIDOR,INT.,Lessons,1993-01-25,The Next Generation,245.txt
232,RIKER,   Look... I'll review the situation   and let you know as soon as I can.,34   INT. CORRIDOR,CORRIDOR,INT.,Lessons,1993-01-25,The Next Generation,245.txt
233,PICARD,   Come.,35   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
234,RIKER,   Can I have a minute?,35   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
235,PICARD,   Of course. Come in.,35   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
236,RIKER,"   It's about Lieutenant Commander   Daren...       As a department head, she comes to   me about systems allocation,   personnel transfers -- things like   that.",35   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
237,RIKER,"   I have to say, I'm beginning to   feel... uncomfortable dealing with   her requests.",35   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
238,PICARD,   Because of her relationship with   me.,35   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
239,RIKER,   Yes.,35   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
240,PICARD,   Number One... are her requests   unusual?,35   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
241,RIKER,"   No, sir.",35   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
242,PICARD,   Would you say she's just trying to   do her job?,35   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
243,RIKER,   Yes.,35   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
244,PICARD,   Then let her.       And feel free to do yours.,35   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
245,PICARD,   Ship's resources are your   responsibility. I've always had   complete confidence in your   judgment.,35   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
246,RIKER,"   Thank you, sir.",35   INT. READY ROOM,READY ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
247,NELLA,   ... I can't believe I'm going to   get a chance to study the fire   storms on Bersallis. Did you know   they're generated by solar flare   activity? Apparently the   radiation --,35A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
248,NELLA,   I'm boring you.,35A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
249,PICARD,   It's not that.,35A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
250,PICARD,   Commander Riker came to talk to me   this afternoon.       About you.,35A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
251,NELLA,   About the personnel transfer?,35A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
252,NELLA,   I thought he felt uncomfortable.       Did he think I was asking for   special treatment?,35A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
253,NELLA,   I was just doing what I thought   was best for my department.,35A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
254,PICARD,   That's what I told him. But we   have to be very careful.   Obviously it's easy for people to   misunderstand.,35A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
255,NELLA,"   I don't like the thought of having   to second-guess people all the   time. If I have to worry about   what people are thinking about me,   I'll be concentrating on the wrong   thing. And I won't be as   effective an officer.",35A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
256,PICARD,"   All I'm saying is that it's   something we have to be aware of.   But don't compromise yourself, do   what you have to do.",35A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
257,PICARD,"   Because if I find out that the   head of Stellar Sciences isn't   effective anymore, I'll do what I   have to do...       I'll replace her.",35A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
258,NELLA,"   Noted, sir.",35A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
259,PICARD,   I suggest we forget about this and   enjoy the evening.,35A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
260,NELLA,   What about that dessert you   promised me?,35A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
261,PICARD,"   Ah, yes.       A concoction I first sampled on   Thelka Four...",35A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
262,WORF,   Bridge to Captain. Bersallis   Three reports that the storm has   changed its speed and heading.   They are predicting it will hit   the outpost within eight hours and   are requesting evacuation.,35A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
263,PICARD,   On my way.,35A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,Lessons,1993-01-25,The Next Generation,245.txt
264,PICARD,"   Captain's Log, Stardate 46693.1.   We have entered the Bersallis star   system and are making preparations   to evacuate the Federation Outpost   on the third planet.",36   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Lessons,1993-01-25,The Next Generation,245.txt
265,GEORDI,   The fire storms can kick up winds   of over two hundred kilometers per   hour -- and temperatures as high   as three hundred degrees C.,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
266,BEVERLY,   Incredible... what causes them?,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
267,NELLA,   They form when solar flare   radiation from the Bersallin sun   reacts with high energy plasma   present in the planet's   atmosphere.,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
268,BEVERLY,   Wasn't the outpost built to   withstand the conditions?,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
269,GEORDI,   Yes; the structure is reinforced   and insulated. But this is no   ordinary storm; it's twice as big   as any they've ever had. The   outpost won't withstand it.,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
270,RIKER,   We'll be arriving a little over an   hour before the storm hits.       It'll take at least two hours to   transport all the colonists off   the surface.,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
271,NELLA,   I led a team of geologists to   study the plasma geyser on Taurus   Four -- we cross-connected a few   thermal deflector units to create   a protective shield against the   heat.,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
272,GEORDI,   A fire wall...,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
273,NELLA,   Could something like that work   here?,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
274,GEORDI,   It might.,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
275,GEORDI,"   The storm is approaching the   outpost from this direction.       If we set up a series of thermal   deflector units along the northern   perimeter, we could create a fire   wall to deflect some of the heat --   the outpost's insulation could   probably handle the rest.",37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
276,DATA,   Thermal deflectors generate a   field approximately four hundred   meters wide. We would need to   cross-connect six units and align   them so their fields overlap.,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
277,RIKER,   How many people would it take to   set it up?,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
278,GEORDI,"   Twelve, two per team. Cross-connecting   that many units will be   tricky; once they're set up we'll   have to leave them in place and   transport our people out -- no one   could survive very long outside   the outpost.",37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
279,PICARD,   Let's do it.,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
280,RIKER,   The storm's going to interfere   with communications --   everything'll have to be   coordinated from the surface.,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
281,RIKER,"       Mister Data, you'll coordinate the   evacuation of the colonists.       Doctor, they have nine patients in   the outpost infirmary. Your   priority will be getting them to   Sickbay -- after that you'll stay   aboard the Enterprise and be ready   to receive casualties.       Marquez, you'll take some people   down to track the storm -- you'll   need to keep all teams apprised of   its heading.       Commander, you'll coordinate the   deployment of the deflectors.",37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
282,RIKER,   Let's go.,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
283,PICARD,   Commander Daren... ?,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
284,PICARD,       About these thermal deflectors...,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
285,PICARD,       It seems to me that any one of a   number of people could coordinate   their deployment.,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
286,NELLA,   I assume Commander Riker chose me   because I'm the best person for   the job.,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
287,NELLA,   Didn't we agree not to let our   relationship get in the way of our   work?,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
288,NELLA,   I'll be all right.,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
289,RIKER,   Lieutenant Marquez is already set   up on the surface. Apparently the   storm is still gaining speed --   he's estimating it'll hit the   colony in less than fifty minutes.,39   INT. CORRIDOR,CORRIDOR,INT.,Lessons,1993-01-25,The Next Generation,245.txt
290,PICARD,   Energize.,40   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
291,PICARD,   How long before the storm reaches   the outpost?,42   INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
292,WORF,   Seventeen minutes.,42   INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
293,GEORDI,   La Forge to Bridge.,42   INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
294,PICARD,   Go ahead.,42   INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
295,GEORDI,"   The ionization from the storm is   interfering with the transporters.   I'm compensating, but it's slowing   things down.",43   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
296,PICARD,"   Keep at it, Mister La Forge.",43   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
297,RIKER,   Riker to Daren.,45   EXT. PLANET'S SURFACE - NIGHT (OPTICAL),PLANET'S SURFACE - NIGHT,EXT.,Lessons,1993-01-25,The Next Generation,245.txt
298,NELLA,"       Daren, here. Go ahead, Commander.",45   EXT. PLANET'S SURFACE - NIGHT (OPTICAL),PLANET'S SURFACE - NIGHT,EXT.,Lessons,1993-01-25,The Next Generation,245.txt
299,RIKER,   You've got less than nine minutes   before the storm reaches the   northern perimeter.,45   EXT. PLANET'S SURFACE - NIGHT (OPTICAL),PLANET'S SURFACE - NIGHT,EXT.,Lessons,1993-01-25,The Next Generation,245.txt
300,NELLA,"   I'm with team six right now, sir.   We're about to bring the   deflectors on-line.",45   EXT. PLANET'S SURFACE - NIGHT (OPTICAL),PLANET'S SURFACE - NIGHT,EXT.,Lessons,1993-01-25,The Next Generation,245.txt
301,RIKER,   Whenever you're ready.,45   EXT. PLANET'S SURFACE - NIGHT (OPTICAL),PLANET'S SURFACE - NIGHT,EXT.,Lessons,1993-01-25,The Next Generation,245.txt
302,NELLA,       Daren to perimeter teams. Stand   by to cross-connect deflectors...,45   EXT. PLANET'S SURFACE - NIGHT (OPTICAL),PLANET'S SURFACE - NIGHT,EXT.,Lessons,1993-01-25,The Next Generation,245.txt
303,NELLA,   Activate.,45   EXT. PLANET'S SURFACE - NIGHT (OPTICAL),PLANET'S SURFACE - NIGHT,EXT.,Lessons,1993-01-25,The Next Generation,245.txt
304,NELLA,"   Team three, increase your output   by point two percent.       Good...       Deng, decrease nutation by point   four percent.",45   EXT. PLANET'S SURFACE - NIGHT (OPTICAL),PLANET'S SURFACE - NIGHT,EXT.,Lessons,1993-01-25,The Next Generation,245.txt
305,NELLA,       Good... we've almost got it.,45   EXT. PLANET'S SURFACE - NIGHT (OPTICAL),PLANET'S SURFACE - NIGHT,EXT.,Lessons,1993-01-25,The Next Generation,245.txt
306,BEVERLY,   Crusher to Bridge.,46   INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
307,PICARD,"   Go ahead, Doctor.",46   INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
308,BEVERLY,   I've just brought aboard the last   of the infirmary patients and   they're on their way to Sickbay.   But we still have over a hundred   colonists down there.,47   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Lessons,1993-01-25,The Next Generation,245.txt
309,PICARD,"   Understood, Doctor.",48   INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
310,NELLA,   Daren to Commander Riker.,48   INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
311,RIKER,"   Riker, here. Go ahead.",48   INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
312,NELLA,   We've got a problem --,48   INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
313,NELLA,   ... we're having trouble keeping   the deflectors cross-connected.   The only way this is going to work   is if we calibrate them manually.,49   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFAC,EXT.,Lessons,1993-01-25,The Next Generation,245.txt
314,RIKER,"   If you stay with the deflectors,   will they protect you when the   storm hits?",49   EXT. PLANET'S SURFACE - NIGHT,PLANET'S SURFAC,EXT.,Lessons,1993-01-25,The Next Generation,245.txt
315,NELLA,"   I don't know, sir. For a few   minutes... maybe.",50   INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
316,PICARD,"   Number One, how many colonists are   left to transport?",50   INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
317,RIKER,"   Seventy three, sir.",50   INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
318,PICARD,   How long do you need?,50   INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
319,RIKER,   At least ten more minutes.,50   INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
320,WORF,"   Captain, the storm will reach the   northern perimeter in four   minutes.",50   INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
321,PICARD,   Picard to perimeter teams.,50   INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
322,PICARD,   ... It is imperative that you hold   your positions until we finish the   evacuation of the colony. Picard   out.,51   EXT. THE PLANET'S SURFACE,THE PLANET'S SURFACE,EXT.,Lessons,1993-01-25,The Next Generation,245.txt
323,PICARD,   Picard to La Forge.,51A  INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
324,GEORDI,   La Forge here.,51A  INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
325,PICARD,   Keep a signal lock on all   perimeter team members.,51A  INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
326,GEORDI,"   Captain, the storm's interference   won't --",51A  INT. BRIDGE,BRIDGE,INT.,Lessons,1993-01-25,The Next Generation,245.txt
