,character,quote,scene,location,view,episode,date,series,file
157,GEORDI,"    (checking with his     colleagues)   With an adaptive subspace   echogram, maybe... ?",28   INT. MAIN ENGINEERING (OPTICAL),MAIN ENGINEERING,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
158,DATA,"   If anyone is willing to transport   in this manner, Captain, they   would suffer significant internal   damage which could be detected.",28   INT. MAIN ENGINEERING (OPTICAL),MAIN ENGINEERING,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
159,PICARD,       And it sounds as though they might   require the services of... a   doctor.,28   INT. MAIN ENGINEERING (OPTICAL),MAIN ENGINEERING,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
160,RIKER,   This is no way to live.,30   EXT. PLAZA - DAY,PLAZA,EXT.,The High Ground,1989-11-03,The Next Generation,160.txt
161,ALEXANA,   For us or them?,30   EXT. PLAZA - DAY,PLAZA,EXT.,The High Ground,1989-11-03,The Next Generation,160.txt
162,RIKER,   For both of you.,30   EXT. PLAZA - DAY,PLAZA,EXT.,The High Ground,1989-11-03,The Next Generation,160.txt
163,ALEXANA,"   I know it's not pretty, Riker.   But this is what terrorism has   done to this city.",30   EXT. PLAZA - DAY,PLAZA,EXT.,The High Ground,1989-11-03,The Next Generation,160.txt
164,RIKER,   There must be a better way than   this to deal with it.,30   EXT. PLAZA - DAY,PLAZA,EXT.,The High Ground,1989-11-03,The Next Generation,160.txt
165,ALEXANA,"   I know my methods seem harsh but   believe me, they're gentle   compared to my predecessors.   Suspects would be brought into   police headquarters and...   mysteriously vanish. I put a stop   to that.",30   EXT. PLAZA - DAY,PLAZA,EXT.,The High Ground,1989-11-03,The Next Generation,160.txt
166,RIKER,   And what happened to this   predecessor of yours?,30   EXT. PLAZA - DAY,PLAZA,EXT.,The High Ground,1989-11-03,The Next Generation,160.txt
167,ALEXANA,   He was murdered.,30   EXT. PLAZA - DAY,PLAZA,EXT.,The High Ground,1989-11-03,The Next Generation,160.txt
168,RIKER,   Are you going to tell me that   boy's a threat?,30   EXT. PLAZA - DAY,PLAZA,EXT.,The High Ground,1989-11-03,The Next Generation,160.txt
169,ALEXANA,   It's possible.       That shuttlebus I told you   about... the bomb was set by a   teenager.,30   EXT. PLAZA - DAY,PLAZA,EXT.,The High Ground,1989-11-03,The Next Generation,160.txt
170,ALEXANA,   And in a world where children blow   up children... everyone's a   threat.,30   EXT. PLAZA - DAY,PLAZA,EXT.,The High Ground,1989-11-03,The Next Generation,160.txt
171,BEVERLY,"   You should be drawing, not   killing people.",35   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
172,FINN,   I can do both.,35   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
173,BEVERLY,   How can you have such a casual   attitude toward killing?,35   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
174,FINN,"       I take my killing very seriously,   Doctor.",35   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
175,FINN,       You are an idealist...,35   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
176,BEVERLY,   I live in an ideal culture...   there is no need for your kind   of violence... we've proven that.,35   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
177,FINN,"   Your origins on Earth are from   the American continent, are they   not?",35   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
178,BEVERLY,   North America.,35   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
179,FINN,   I have read your history books.   This is a war for independence.   I am no different than your own   George Washington...,35   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
180,BEVERLY,   Washington was a military general.   He was not a terrorist.,35   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
181,FINN,"   Doctor, the difference between   a general and terrorist is only   the difference between winners   and losers. You win, you're   called a general. You lose...",35   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
182,BEVERLY,"   You are killing innocent people...   Can't you see the immorality of   what you're doing... or have you   killed so often, you've become   blind to it?",35   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
183,FINN,"   How much innocent blood has been   spilled for the cause of freedom   in the history of your Federation,   Doctor? How many good and noble   societies have bombed civilians   in war? Wiped out whole cities.   And now that you enjoy the comfort   that has come from their battles,   their killing... you frown on my   immorality... ? Doctor, I am   willing to die for my freedom.   And, in the finest tradition of   your own great civilization, I'm   willing to kill for it too.",35   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
184,ALEXANA,       All right you can go.,38   INT. ALEXANA'S OFFICE,ALEXANA'S OFFICE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
185,ALEXANA,"   If you want, I could become more   persuasive.",38   INT. ALEXANA'S OFFICE,ALEXANA'S OFFICE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
186,RIKER,   No.,38   INT. ALEXANA'S OFFICE,ALEXANA'S OFFICE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
187,ALEXANA,"   You're Katik Shaw, the waiter from   the Lumar Cafe.       You witnessed both the explosion   and the kidnapping.",38   INT. ALEXANA'S OFFICE,ALEXANA'S OFFICE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
188,KATIK,   I saw nothing.,38   INT. ALEXANA'S OFFICE,ALEXANA'S OFFICE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
189,ALEXANA,   We are aware of your ties with   the Ansata... For all we know   you planted the bomb yourself...   Where have they taken her?,38   INT. ALEXANA'S OFFICE,ALEXANA'S OFFICE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
190,KATIK,   I don't know what you're talking   about.,38   INT. ALEXANA'S OFFICE,ALEXANA'S OFFICE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
191,RIKER,   I've had enough of this.,38   INT. ALEXANA'S OFFICE,ALEXANA'S OFFICE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
192,RIKER,       I want you to take a message back   to your people. Tell them the   Federation is willing to negotiate   for the release of Doctor Crusher.,38   INT. ALEXANA'S OFFICE,ALEXANA'S OFFICE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
193,ALEXANA,   Riker... !,38   INT. ALEXANA'S OFFICE,ALEXANA'S OFFICE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
194,RIKER,   She's a Starfleet officer. That   makes her my responsibility.,38   INT. ALEXANA'S OFFICE,ALEXANA'S OFFICE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
195,RIKER,"       Your side has demands, we're   willing to listen to them. We   want her back. It's as simple   as that.",38   INT. ALEXANA'S OFFICE,ALEXANA'S OFFICE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
196,RIKER,       I don't think it's necessary to   detain this gentleman any longer.,38   INT. ALEXANA'S OFFICE,ALEXANA'S OFFICE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
197,ALEXANA,       Get out.,38   INT. ALEXANA'S OFFICE,ALEXANA'S OFFICE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
198,ALEXANA,"   I should have him followed, but   we'll try it your way.",38   INT. ALEXANA'S OFFICE,ALEXANA'S OFFICE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
199,RIKER,   Is that what you want?,38   INT. ALEXANA'S OFFICE,ALEXANA'S OFFICE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
200,ALEXANA,"   What I want is to go home. Back   to my own country. To leave   behind the roundups, the   interrogations, the bodies lying   in the street. To be able to walk   without bodyguards, and not have   to jump at every unexpected noise.   That's what I want Riker.",38   INT. ALEXANA'S OFFICE,ALEXANA'S OFFICE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
201,DATA,"   The dimensional jump creates a   subspace pressure modulation,   Captain. By setting up a   magnetosphere faint echogram that   can monitor each of their   movements, we may be able to   collect enough data to trace their   power source.",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
202,PICARD,   Can you estimate the number of   jumps it will take?,39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
203,DATA,   Dimensional shifting is such an   unstable procedure that I cannot   say.,39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
204,DATA,"   Captain, I am finding it difficult   to understand many aspects of   Ansata conduct. Much of their   behavioral norm would be defined   by my program as unnecessary and   unacceptable.",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
205,PICARD,"   And by my... ""program"" as well,   Data.",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
206,DATA,"   But, if that is so, Captain, why   are their methods often   successful?     ",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
207,DATA ,       I have been reviewing the history   of armed rebellion and it appears   that terrorism is an effective   way to promote political change.,39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
208,PICARD,"   I have never subscribed to the   theory that political power flows   from the barrel of a gun, Data...",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
209,DATA,"   In most instances, you would be   correct. But there are numerous   examples where it was   successful... the independence   of the Mexican State from Spain,   the Irish Unification of 2024,   the Kenzie Rebellion...",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
210,PICARD,"   Yes, I'm aware of them...",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
211,DATA,"   Then, would it be accurate to say   that terrorism is acceptable when   the options for peaceful   settlement have been foreclosed?",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
212,PICARD,"   Data, we cannot condone violence.",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
213,DATA,   Even in response to violence?,39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
214,PICARD,"   These are questions that mankind   has been struggling with since   creation. I am afraid your   confusion, Data... is only human.",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
215,WAITER,   Everyone is being rounded up.,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
216,FINN,   Because of her?,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
217,WAITER,       The Federation wants to negotiate   her release...,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
218,FINN,   ... while they arrange for the   Rutian police to fill up the   detention cells...,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
219,WAITER,       A Starfleet officer is working   with the director. He wants a   meeting with you.,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
220,FINN,   I'm sure he does.,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
221,FINN,   Your Federation colleagues have   engineered mass arrests to   pressure me into releasing you.,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
222,BEVERLY,   I'm sure you've misunderstood...,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
223,FINN,   They are working with the police.   He's seen it with his own eyes.,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
224,BEVERLY,   All they want is to get me back   safely.,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
225,FINN,   I'm not going to release you.,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
226,FINN,   I need you here.,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
227,BEVERLY,"   To find a way to reverse the   effects of the dimensional   shift... ? I can do that right   now. Stop using it.       Finn, I have a life, a son who   needs me.",40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
228,FINN,   He is on the ship?,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
229,FINN,   I am sorry he is on the ship.,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
230,BEVERLY,   No...,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
231,FINN,       They have joined forces with the   Rutians against us...,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
232,BEVERLY,   We are not your enemy...,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
233,FINN,   They are more valuable to me than   an enemy.     ,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
234,FINN ,"   For seventy years we've been   shouting, and no one's heard us.   Destroy the Federation flagship...   someone will listen.",40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
235,BEVERLY,   Please...,40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
236,FINN,"   They are the ones who interfered.   They brought medical supplies.   They organized mass arrests. They   are killing your son, not me.",40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
237,BEVERLY,"   Please, don't do this, Finn. I'll   do anything you ask.",40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
238,FINN,"   I had a son, too. He was thirteen   when he died in detention.",40   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
239,WORF,   Intruder alert deck twelve...,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
240,WESLEY,   I've got a subspace reflection.   It's a dimensional shift...,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
241,PICARD,   Red Alert. Sound general   quarters.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
242,GEORDI,   Security to Engineering.,45   INT. MAIN ENGINEERING (OPTICAL),MAIN ENGINEERING,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
243,WORF,   Intruders in Engineering...,46   EXT. MAIN BRIDGE,MAIN BRIDGE,EXT.,The High Ground,1989-11-03,The Next Generation,160.txt
244,DATA,   Casualties reported on deck   twelve. Sickbay is responding.,46   EXT. MAIN BRIDGE,MAIN BRIDGE,EXT.,The High Ground,1989-11-03,The Next Generation,160.txt
245,PICARD,   Seal off all decks... lock on   transporters to intruder signals.,46   EXT. MAIN BRIDGE,MAIN BRIDGE,EXT.,The High Ground,1989-11-03,The Next Generation,160.txt
246,ENGINEER,"   Intruder signals unstable,   Captain, I cannot lock on...",46   EXT. MAIN BRIDGE,MAIN BRIDGE,EXT.,The High Ground,1989-11-03,The Next Generation,160.txt
247,DATA,"   They are moving inter-dimensionally...   neither the   transporters nor forcefields will   be able to contain them, sir.",46   EXT. MAIN BRIDGE,MAIN BRIDGE,EXT.,The High Ground,1989-11-03,The Next Generation,160.txt
248,GEORDI,   Explosive charge on the main warp   chamber...,48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
249,PICARD,"   Transporter room three, lock on   the explosive device and energize.",48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
250,ENGINEER,"   It's scrambling the sensors,   Captain... I can't pinpoint it.",48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
251,PICARD,"   Begin emergency evacuation...   prepare for saucer separation...   Mister La Forge, can you remove   the charge from the engine core...",48   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
252,GEORDI,   Stand by... I'm trying...,49   INT. MAIN ENGINEERING (OPTICAL),MAIN ENGINEERING,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
253,GEORDI,   They've got it locked on   somehow... hold on...,49   INT. MAIN ENGINEERING (OPTICAL),MAIN ENGINEERING,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
254,GEORDI,"   Got it. Transporter Room, stand   by to lock on my signal and   transport two kilometers off the   starboard nacelle.",49   INT. MAIN ENGINEERING (OPTICAL),MAIN ENGINEERING,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
255,TROI,       His signal... ?,50   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
256,GEORDI,"   Transporter Room, now...",51   INT. ENGINEERING,ENGINEERING,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
257,PICARD,   Commander La Forge. Report.,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
258,GEORDI,   Transport complete...,54   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
259,GEORDI,   I have a man down.,54   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
260,WESLEY,   More subspace reflections...,55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
261,PICARD,   Can you calibrate their   destination?,55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
262,WESLEY,"   No, sir, the readings are --",55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
263,TROI,       Transporter Room. Code one   evacuation: Picard.       Transporter Room...,55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
264,TROI,   Lieutenant Worf is recovering in   Sickbay. The wound was not   severe.,58   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
265,RIKER,   Dead and injured?,58   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
266,TROI,"   Three dead, four wounded.",58   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
267,GEORDI,"   Another millisecond, and there   would have been a big dust cloud   orbiting Rutia instead of the   Enterprise.",58   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
268,RIKER,   Why. I just asked if they would   talk...,58   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
269,ALEXANA,"   You have your answer, Riker.",58   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
270,WESLEY,"   Sir, the next time the Ansata use   the dimensional jump we should   be able to get a fix on their   power source.",58   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
271,PICARD,   Worf went down... I don't know   if he's alive or dead... there   were other casualties...,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
272,BEVERLY,   Was... Wes... on the bridge...,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
273,PICARD,   Yes...,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
274,PICARD,   He took cover... I didn't see any   more than that...       Are you all right?,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
275,BEVERLY,       They needed a doctor.,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
276,PICARD,   Side effects of their transport?,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
277,BEVERLY,   Yes...,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
278,PICARD,"   We're getting closer to tracing   their movements... actually, it   was Wesley who put us onto this   dimensional jumping of theirs...",59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
279,PICARD,"   He's been extraordinary throughout   this. He'll make a fine officer,   Beverly.",59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
280,BEVERLY,   He's had good role models...,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
281,BEVERLY,   I'm sorry.       If I'd just returned to the   ship...,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
282,PICARD,       I could have had you beamed up.,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
283,BEVERLY,       You wouldn't dare.,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
284,PICARD,       I would and I should have.,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
285,BEVERLY,   Without my permission...,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
286,PICARD,   If you won't follow orders...,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
287,BEVERLY,"   If you give reasonable orders,   I'll obey reasonable orders...",59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
288,PICARD,"   Doctor, I will be the judge of   reason when it comes to my   orders...",59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
289,BEVERLY,   There aren't any exits to the   surface.,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
290,PICARD,   Then the only way out is by   transporter or the dimensional   jump.,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
291,BEVERLY,   A mode of travel I'd encourage   you to avoid. It's killing them.,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
292,PICARD,   They're mad.,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
293,BEVERLY,   I don't know any more. The   difference between a madman and   a committed man willing to die   for a cause... it's begun to blur   over the last couple days...,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
294,PICARD,"       Beverly, I don't have to warn you   about the psychological impact   of being a hostage...",59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
295,BEVERLY,"   I know. I understand that. But   their leader, Finn, he's not what   you'd expect...",59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
296,PICARD,"   No, he's certainly not what I'd   expect. Without cause or reason,   his little band of outlaws has   attacked my ship...",59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
297,BEVERLY,"   But he did have reasons... the   medical supplies, the arrests...   Jean-Luc, if we really examine   our role in this...",59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
298,PICARD,"   Beverly, you are arguing for a   man who may have murdered your   son.",59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
299,FINN,   I didn't kill your son...   Beverly.,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
300,FINN,"   We were not able to destroy the   ship. We had to settle for him...       She wouldn't even tell me her   name. How many days? I call her   ""Doctor."" Are you hungry? Do you   want something to eat?",59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
301,PICARD,   You've made a grave   miscalculation...,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
302,FINN,   Oh?,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
303,PICARD,"   You've assaulted a Federation   starship, killed and wounded   members of her crew, kidnapped   two officers... do you not expect   a response?",59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
304,FINN,"   On the contrary, I'm counting on   it.",59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
305,PICARD,   You want Federation involvement?,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
306,FINN,"   Captain, there's a lot to admire   in the Federation, but there's   a hint of moral cowardice in your   dealings with non-aligned planets.   You do business with a government   that's crushing us. And then you   say you aren't involved. But of   course you are. You just don't   want to get dirty.",59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
307,PICARD,   You accuse us of cowardice while you   plant bombs in shadows...,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
308,FINN,"   I've been fighting the only war   I can against an intractable   enemy. Now, I'm fighting a big   war against a much more powerful   adversary. Can't you see how that   helps me?",59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
309,BEVERLY,   I'm afraid I don't.,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
310,PICARD,   He has added a chair to the   negotiating table.,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
311,FINN,"   You added the chair, Captain.   I am simply forcing you to sit   in it. The Federation will   quickly tire of our little war...   they will want you back... they   will want to get as far away from   Rutia as they can. And I will   not make it easy. Eventually,   the Federation will force the   government to make concessions.   And then a few more. And then a   few more.       Until we can finally reach an   honorable agreement that saves face   for all sides.       Except we win.",59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
312,PICARD,   You understand I will not   cooperate in any way...,59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
313,FINN,"   You have already cooperated,   Captain... just by coming here.",59   INT. CAVERN,CAVERN,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
314,FINN,   I'm not here to hurt you. Just   hear what I have to say.,61   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
315,FINN,   Your people are safe. How long   they stay that way depends on you.   We demand an embargo and trade   sanctions levied against Rutia.   The Federation will blockade the   planet... allow no ships in or   out. This will continue until   the government of Rutia consents   to talks mediated by a Federation   counsel. You have twelve hours   to make your decision.,61   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
316,WESLEY,       Got it.,62   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
317,WESLEY,"   We've pinpointed the Ansata base   some three hundred kilometers from   the city, on the southern tip of   the continent.",65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
318,DATA,"   Sensors indicate it is located   thirty meters below ground,   implying a cave or cavern-like   dwelling.",65   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The High Ground,1989-11-03,The Next Generation,160.txt
