,character,quote,scene,location,view,episode,date,series,file
154,Q,   Change the gravitational constant   of the universe. And thereby   alter the mass of the asteroid...,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
155,GEORDI,   Redefine gravity. How am I   supposed to do that?,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
156,Q,   You just do it. Where is that   doctor anyway... ?,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
157,DATA,   Geordi is trying to say that   changing the gravitational   constant of the universe is beyond   our capabilities.,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
158,Q,"   Oh. In that case, never mind.",24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
159,Q,"   Ah, Doctor Crusher, Starfleet   shipped you back into exile, I   see...",24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
160,DATA,   Q says he has hurt his back...,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
161,BEVERLY,       Uh huh.,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
162,BEVERLY,"   Well, I wouldn't believe it if   I didn't see it with my own eyes,   ... and I still don't believe   it... according to this, you have   classic back trauma, muscle   spasms...",24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
163,Q,   I've been under a lot of stress.   Family problems...,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
164,BEVERLY,   You won't get any sympathy from   me. You've been a pain in our   backside often enough...,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
165,Q,"   Your bedside manner is admirable,   Doctor. I'm sure your patients   recover quickly just to get away   from you.",24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
166,GEORDI,"   You know, it might work...",24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
167,GEORDI,"   We can't change the gravitational   constant of the universe but if   we wrap a low level warp field   around that moon, we could reduce   its gravitational constant...   make it lighter so we can push   it.",24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
168,Q,   Glad I could help.       Ow... I think.,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
169,BEVERLY,   Now what?,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
170,Q,   Something's wrong with my   stomach...,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
171,BEVERLY,   It hurts?,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
172,Q,   It's making noise.,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
173,BEVERLY,   Maybe you're hungry.,24   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
174,Q,   What do I ask for? I've never   eaten before.,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
175,DATA,   The choice of meal is determined   by individual tastes.,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
176,Q,   What do you like?,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
177,DATA,"   Although I do not require   sustenance, I occasionally ingest   a semi-organic nutrient suspension   in a silicon-based liquid medium.",29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
178,Q,   Is it good?,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
179,DATA,"   It would be more accurate to   say it is ""good for me"" as it   lubricates my bio-functions.",29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
180,Q,   It doesn't sound too appealing.   What else is there?,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
181,DATA,   A wide variety of items... the   replicator can make anything you   desire.,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
182,Q,   How am I supposed to know what   I desire?,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
183,DATA,   I have observed that many food   selections are influenced by the   mood of the person ordering...,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
184,Q,   I'm in a dreadful mood... get me   something appropriate...,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
185,DATA,"       When Counselor Troi is in an   unhappy mood, she often has   something chocolate...",29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
186,Q,   Chocolate...,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
187,DATA,"   For example, a hot fudge sundae.   I cannot speak from personal   experience, but I have seen it   often has a profound psychological   impact.",29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
188,Q,   I'll have ten hot fudge sundaes.,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
189,DATA,   I have never seen anyone eat ten.,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
190,Q,"   I'm in a really bad mood. And   since I've never eaten before,   I should be very hungry.",29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
191,Q,       This... is not a moment I've been   looking forward to.,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
192,GUINAN,   I heard you were drummed out of   the continuum.,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
193,Q,   I prefer to look at it as a   significant career change.,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
194,GUINAN,"   Just one of the boys, huh?",29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
195,Q,   One of the boys with an IQ of   two thousand and five.,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
196,DATA,   The Captain and much of the crew   are not yet convinced that he is   truly human.,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
197,GUINAN,   Is that right?,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
198,Q,   AAAH...,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
199,GUINAN,   He's human.,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
200,Q,       This is a dangerous creature.   You have no idea... how could   Picard allow her to join the crew   and not me...,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
201,GUINAN,   It must be frightening... totally   defenseless... after being   omnipotent all those centuries...,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
202,Q,       I'm warning you... I still have   friends in high places...,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
203,GUINAN,   ... terrorizing one race after   another... teasing them like   helpless animals... delighting   at the fear of your victims...,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
204,Q,"       From now on, I'll do missionary   work...",29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
205,DATA,"   That would be a very noble cause,   Q.",29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
206,GUINAN,       You could learn a few things from   this one.,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
207,Q,"   Sure, the robot who teaches the   course in humanities.",29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
208,DATA,"   I am an android, not a robot.",29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
209,Q,   I beg your pardon.,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
210,GUINAN,"   Get used to it, Q.",29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
211,Q,   What?,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
212,GUINAN,   Begging. You're a pitiful excuse   for a human and the only way   you're going to survive is by the   charity of others.,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
213,Q,   I'm not hungry.,29   INT. TEN FORWARD,TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
214,WORF,"   Captain, sensors are picking up   a cloud of energetic plasma...   bearing three-four-one mark   two-zero... range twelve kilometers   and closing...",30   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
215,PICARD,   On screen.,30   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
216,WORF,   Energy patterns are reading as   highly organized...,30   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
217,RIKER,       A lifeform?,30   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
218,PICARD,"   Mister Worf, attempt to make   contact...",30   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
219,WORF,"   Receiving a signal, sir... on   speaker...",30   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
220,RIKER,"   Computer, analysis of signal...",30   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
221,COMPUTER,   Signal patterns indicate   intelligence. Unable to derive   necessary referants to establish   translation matrix.,30   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
222,GUINAN,   Calamarain...,30B  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
223,WORF,   We're being hit by a field of   energetic tachyons... penetrating   the hull... location... deck   ten... forward...,30C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
224,PICARD,   Red alert.,30C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
225,RIKER,   Increase power to shields...,30C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
226,GEORDI,   Increasing power by twenty   percent...,30C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
227,WORF,   No effect...,30C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
228,GEORDI,   Increasing to forty percent...,30C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
229,WORF,   Still no effect...,30C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
230,GEORDI,   Adjusting shield harmonics...   Diverting power to the forward   grids.,30E  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
231,WORF,   The added harmonics are blocking   the tachyon field.,30EA	INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
232,Q,   HELP ME. SOMEBODY HELP ME...,30F  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
233,GUINAN,   How the mighty have fallen.,30F  INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
234,PICARD ,"   Captain's log, supplemental. We   have sustained light damage from   an attack by an alien species   known as the Calamarain. They   apparently have a grievance with   Q... no doubt one of many   lifeforms that do.",31   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Deja Q,1989-11-14,The Next Generation,161.txt
235,Q,   The Calamarain are not very   hospitable creatures. They exist   as swirls of ionized gas.,32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
236,PICARD,   What did you do to them to   motivate such a vengeance?,32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
237,Q,   Nothing bizarre. Nothing   grotesque.,32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
238,RIKER,   You tormented them --,32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
239,Q,"   A subjective term, Riker. One   creature's torment, is another   creature's delight. They simply   have no sense of humor... a   character flaw with which you can   personally identify.",32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
240,RIKER,   I say we turn him over to them.,32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
241,Q,"   Oh, my mistake... you do have a   sense of humor... a dreadful one.",32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
242,RIKER,   I'm serious.,32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
243,PICARD,"   Of course. You knew this would   happen, didn't you?",32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
244,Q,"   I assure you one cannot anticipate   the Calamarain, Picard... they're   intelligent, yes... but   undependable... very flighty...",32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
245,PICARD,"   But you have so many enemies, Q,   of various shapes and sizes...   certainly you must have been   concerned that once you became   mortal... some of them might try   to look you up...",32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
246,Q,   It occurred to me.,32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
247,PICARD,"   With all your chatter about   ""friendship"", the real reason   you're here is for protection,   isn't it?",32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
248,Q,"   You're so bright, Jean-Luc. Yes,   of course, you're correct. I know   human beings. You are all sopping   over with compassion and   forgiveness. The human race can't   wait to absolve almost any   offense. It's an inherent   weakness in the breed.",32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
249,PICARD,"   What you call weakness, some of   us would call strength.",32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
250,Q,"   Call it what you want, Picard.   I know you'll protect me even   though I've tortured you now and   again...",32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
251,RIKER,   Fighting off every species you've   insulted would be a full time   mission. And it's not the one   I signed up for.,32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
252,PICARD,"   Indeed. Human or not, I want no   part of you. We will deposit you   at the first starbase. Let them   deal with you...",32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
253,Q,"   But I can be a valuable member   of your team, Picard...",32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
254,PICARD,   As though you have the faintest   notion about team-work or   cooperation...,32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
255,Q,   I can learn. I'm human.,32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
256,PICARD,   Then I suggest you apply to   Starfleet Academy...,32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
257,RIKER,   Don't use me as a reference.,32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
258,DATA,"   He has provided important   theoretical guidance for Geordi's   analysis of the Bre'el satellite,   Captain.",32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
259,TROI,"   It seems you have an advocate,   Q.",32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
260,DATA,"   I am only stating a fact,   Counselor.",32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
261,PICARD,"   Mister La Forge, your status?",32   INT. BRIDGE,BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
262,GEORDI,   I've been putting together a   program to extend the forward   lobe of our warp field. The field   coils are not designed to envelop   such a large volume. But I'm   attempting to modify their   alignment parameters.,35   INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
263,DATA,"   Maintaining field integrity will   be difficult, Geordi.",35   INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
264,GEORDI,   I think we can do it manually.   The moon's reaching its perigee   in fourteen minutes...,35   INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
265,PICARD,"   Mister Data, escort Q to   Engineering...       You will assist Mister La Forge.",36   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
266,PICARD,"   Mister Worf, hail the Bre'el Four   science station.",36   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
267,Q,   Picard really thinks I can't cut   it on his starship... I can do   anything his little trained   minions can do.,36A  INT. TURBOLIFT,TURBOLIFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
268,DATA,"   I do not perceive that your skills   are doubted, Q. I believe the   captain is more concerned with   your ability to interact   successfully with... his ""little   trained minions"".",36A  INT. TURBOLIFT,TURBOLIFT,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
269,DATA,   Human interpersonal relationships   are most complex... your   experiences may not have   adequately prepared you.,36B  INT. CORRIDOR - CONTINUOUS,CORRIDOR,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
270,Q,   I don't want human interpersonal   relationships. I just want to   prove to Picard that I'm   indispensable.,36B  INT. CORRIDOR - CONTINUOUS,CORRIDOR,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
271,DATA,"   To function aboard a starship,   or in any human activity, you will   have to form relationships.",36B  INT. CORRIDOR - CONTINUOUS,CORRIDOR,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
272,Q,   Why does this have to be so   hard...,36B  INT. CORRIDOR - CONTINUOUS,CORRIDOR,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
273,DATA,   Of more immediate importance is   your ability to work within   groups...,36B  INT. CORRIDOR - CONTINUOUS,CORRIDOR,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
274,Q,   I've never been any good in   groups... it's difficult working   in a group when you're   omnipotent...,36B  INT. CORRIDOR - CONTINUOUS,CORRIDOR,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
275,GARIN,"   The tides reached ten meters on   the last orbit. They are already   beginning to swell again. We have   a lot of frightened people down   here, Captain...",39   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
276,PICARD,"   Your moon has begun moving toward   its perigee, Doctor... we are   prepared to make our attempt...",39   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
277,SCIENTIST,       Our population has already taken   shelter... but I'm afraid no   shelter will be adequate if you   fail... Especially for the   people on the western continent.,39   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
278,GARIN,"   Whatever the results, we know   you've done your best, Picard.   It's appreciated.",39   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
279,PICARD,"   I'll keep you advised, Doctor.   Picard out.",39   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
280,WORF,"   Captain, sensors are reading   increased energy output from the   Calamarain...",39   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
281,GEORDI,"   La Forge to bridge. The moon has   reached its minimum orbital   distance... it's time, Captain...",39   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
282,RIKER,   We'll have to lower shields...,39   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
283,PICARD,"       Proceed.       Mister Worf, keep a close eye on   Q's friends out there...",39   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
284,WORF,   Understood.,39   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
285,Q,"   Okay, everyone, here's what we're   going to do...",40   INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
286,GEORDI,"   Q, everybody already knows what   they're going to do, except for   you... now here's what I need...",40   INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
287,Q,"   La Forge, obviously my knowledge   and experience exceed yours...   by about a billion times... so   if you'll just step aside   gracefully...",40   INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
288,GEORDI,       Your experience will be most   valuable to me if you can manually   control the field integrity...,40   INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
289,Q,       Don't be foolish. That's a waste   of my talents...,40   INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
290,GEORDI,   Get to the controls or get the   hell out of here...,40   INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
291,GEORDI,"   Data, you're my liason to the   bridge... I'll need you with me...",40   INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
292,Q,       Who does he think he is to give   me orders...,40   INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
293,DATA,   Geordi thinks he is in command   here... and he is correct.,40   INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
294,RIKER,"   Engineering, holding at station   keeping, range six hundred and   forty meters.",40A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
295,DATA,   Containment fields to flight   tolerance.,40A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
296,DATA,   Warp core to ninety percent.,40B  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
297,GEORDI,   Engage field coils. Tractor beam   to stand-by. Field output... ?   Field output... ?,40B  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
298,Q,       Two-seventeen...,40B  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
299,GEORDI,   Impulse engines to full. Ready   to engage tractor beam.,40B  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
300,RIKER,   Lowering shields. Engage tractor   beam.,40B  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
301,GEORDI,   Extending warp field forward.,42A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
302,PICARD,"   Engineering, is that the forward   limit?",42A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
303,DATA,"   Yes, Captain... we are unable to   encompass the entire moon...",42A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
304,PICARD,   Do you recommend we proceed... ?,42A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
305,Q,       The two parts of the moon will have   different inertial densities...,42A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
306,GEORDI,   I can adjust the field symmetry   to compensate...,42A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
307,Q,   I doubt it.,42A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
308,GEORDI,"   You don't know what this ship can   do, Mister...         ",42A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
309,GEORDI ,"   Yes, Captain... I think it still   might work... increasing power   to tractor beam and warp field...",42A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
310,Q,"       And if you're wrong, the moon will   crumble due to subspace stress...   don't say I didn't warn...",42A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
311,GEORDI,"   Shut up, Q.",42A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
312,Q,   I will not be spoken to in this   manner...,42A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
313,GEORDI,       Data...,42A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
314,DATA,"   Q, I strongly advise that you   return to your post.",42A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
315,DATA,       Inertial mass of the moon has   decreased to approximately   two-point-five million metric   tons...,42A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
316,GEORDI,   It's working. We can move it.   Firing impulse engines...,42A  INT. ENGINEERING,ENGINEERING,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
317,DATA,   The moon's trajectory has   moved point-three percent...   point-four percent...,43   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
318,WORF,   Emergency... shields up...,43   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Deja Q,1989-11-14,The Next Generation,161.txt
