,character,quote,scene,location,view,episode,date,series,file
140,PICARD,   Lieutenant Worf... ?,26   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
141,WORF,"       I... cannot explain this, Captain.",26   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
142,RIKER,   It's moving toward the planet.,26   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
143,PICARD,"   Open a hailing frequency, Data.   Ask them to identify themselves   and to match orbit with us.",26   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
144,DATA,"   They have received the message,   Captain, but are chosing to ignore   it.",26   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
145,PICARD,"   Worf, maximum shields, ready all   weapon systems.",26   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
146,WORF,"   Aye, sir.",26   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
147,RIKER,   It's assuming an attack posture.   Don't be surprised if --,30   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
148,WORF,"   The vessel is firing jacketed   streams of positrons and   antiprotons, equivalent firepower   of forty megawatts. Shields are   holding.",30   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
149,WORF,       Again forty megawatts. No damage.,30   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
150,RIKER,"       If that's as good as they can do,   this'll be over in five minutes.",30   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
151,PICARD,"   Worf, fire phasers... Just a   warning shot. Data, repeat the   order to stand to.",30   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
152,DATA,   The vessel has assumed a course   out of the Rana system and is   rapidly increasing velocity.,32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
153,PICARD,"   Helm, initiate pursuit.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
154,WESLEY,"       Aye, sir.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
155,WESLEY,"   The vessel has reached warp two   and continues on a steady   acceleration curve. We aren't   getting any closer, Commander.",34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
156,RIKER,"   Give us a superior curve, Mister   Crusher.",34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
157,WESLEY,   Warp three... warp four... The   warship is simultaneously matching   our curve point per point. Warp   four point five... warp five...   warp five point five...,34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
158,RIKER,"       Riker to La Forge. Give us   everything you can to close the   gap, Geordi.",34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
159,GEORDI,"   Yes, sir. I'll get you to   Nine point three seven in fifteen   seconds.",34   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
160,WESLEY,   Warp eight point five... warp   eight point seven five... warp   nine... the warship continues to   match our acceleration curve   perfectly.,36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
161,PICARD,"   I get the impression we're being   toyed with, Number One.",36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
162,PICARD,"       This ship will not chase a pony   on a merry-go-round. Number One,   take us back to Rana Four.",36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
163,RIKER,   Back?,36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
164,PICARD,   We have unfinished business   there. I need to have a talk with   those two people.,36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
165,RIKER,   Reduce speed. Bring us around   on a return course.       This one's getting away...,36   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
166,PICARD,"   Good afternoon. I apologize if   I startled you. I'm Jean-Luc   Picard, captain of the Enterprise.       I've brought you something you   badly need if you're going to stay   on Rana -- a matter replicator.   It has limited capabilities, but...",40   EXT. RANA IV - FRONT OF HOUSE - DAY (OPTICAL),RANA IV - FRONT OF HOUSE - DAY,EXT.,The Survivors,1989-07-31,The Next Generation,151.txt
167,KEVIN,   Thank you. But we have no use   for such a thing.,40   EXT. RANA IV - FRONT OF HOUSE - DAY (OPTICAL),RANA IV - FRONT OF HOUSE - DAY,EXT.,The Survivors,1989-07-31,The Next Generation,151.txt
168,PICARD,   It will provide you with food   and clothing -- clean water.   Lieutenant Worf can instruct you   in its operation.,40   EXT. RANA IV - FRONT OF HOUSE - DAY (OPTICAL),RANA IV - FRONT OF HOUSE - DAY,EXT.,The Survivors,1989-07-31,The Next Generation,151.txt
169,KEVIN,       We don't need it.,40   EXT. RANA IV - FRONT OF HOUSE - DAY (OPTICAL),RANA IV - FRONT OF HOUSE - DAY,EXT.,The Survivors,1989-07-31,The Next Generation,151.txt
170,RISHON,"   Kevin, you know we do.       Thank you, Captain.     ",40   EXT. RANA IV - FRONT OF HOUSE - DAY (OPTICAL),RANA IV - FRONT OF HOUSE - DAY,EXT.,The Survivors,1989-07-31,The Next Generation,151.txt
171,RISHON ,   Kevin and I were about to have   our afternoon tea. You and Mister   Worf must stay and have some with   us.,40   EXT. RANA IV - FRONT OF HOUSE - DAY (OPTICAL),RANA IV - FRONT OF HOUSE - DAY,EXT.,The Survivors,1989-07-31,The Next Generation,151.txt
172,PICARD,   We'd like that very much.,40   EXT. RANA IV - FRONT OF HOUSE - DAY (OPTICAL),RANA IV - FRONT OF HOUSE - DAY,EXT.,The Survivors,1989-07-31,The Next Generation,151.txt
173,KEVIN,"   Rishon, they only want to spy on   us like this morning.",40   EXT. RANA IV - FRONT OF HOUSE - DAY (OPTICAL),RANA IV - FRONT OF HOUSE - DAY,EXT.,The Survivors,1989-07-31,The Next Generation,151.txt
174,RISHON,"   Kevin, I've never turned away a   visitor to this house and I'm not   starting today.       Please come in, both of you. And   excuse the mess...",40   EXT. RANA IV - FRONT OF HOUSE - DAY (OPTICAL),RANA IV - FRONT OF HOUSE - DAY,EXT.,The Survivors,1989-07-31,The Next Generation,151.txt
175,TROI,"   Stop -- make it stop! Please,   I'll do anything -- make it stop!",41   INT. ENTERPRISE - TROI'S QUARTERS,ENTERPRISE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
176,BEVERLY,"   Deanna, please. I'm here to help.",41   INT. ENTERPRISE - TROI'S QUARTERS,ENTERPRISE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
177,TROI,   It's getting louder! So loud...   I can't stand it -- make it stop!,41   INT. ENTERPRISE - TROI'S QUARTERS,ENTERPRISE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
178,BEVERLY,   Move her to the bed.,41   INT. ENTERPRISE - TROI'S QUARTERS,ENTERPRISE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
179,BEVERLY,   This will relax you.,41   INT. ENTERPRISE - TROI'S QUARTERS,ENTERPRISE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
180,TROI,   I hear it! It's still there!   It's so loud --,41   INT. ENTERPRISE - TROI'S QUARTERS,ENTERPRISE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
181,BEVERLY,       Move her to Sickbay.,41   INT. ENTERPRISE - TROI'S QUARTERS,ENTERPRISE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
182,TROI,   No! I want to stay in my   quarters.,41   INT. ENTERPRISE - TROI'S QUARTERS,ENTERPRISE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
183,BEVERLY,   I can get you to sleep there.,41   INT. ENTERPRISE - TROI'S QUARTERS,ENTERPRISE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
184,TROI,   I don't want to sleep! The music   will only follow me!,41   INT. ENTERPRISE - TROI'S QUARTERS,ENTERPRISE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
185,BEVERLY,   I can induce delta sleep... Tune   out even your deepest dreams.,41   INT. ENTERPRISE - TROI'S QUARTERS,ENTERPRISE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
186,TROI,   But it's not a dream! You've got   to understand that! It's not a   dream -- it's real!,41   INT. ENTERPRISE - TROI'S QUARTERS,ENTERPRISE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
187,RISHON,   Kevin and I first saw each other   on a ship at sea. He was a   starving student in a threadbare   suit and mismatched shoes. I was   traveling with my parents who   didn't like the way he was hanging   around. I asked him to marry me   two hours after we met and he knew   I was serious. I don't think he's   ever recovered from that day.,42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
188,RISHON,"   Mister Worf, what do you think?",42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
189,WORF,       Good tea. Nice house.,42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
190,PICARD,       Why did you leave Earth and move   to a brand new world when you did?,42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
191,RISHON,   You mean at our age? We thought   it would make us fall in love all   over again.       It worked.,42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
192,PICARD,   It must've been terrible... when   the colony was fighting for its   life.,42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
193,RISHON,"   Yes, it was. Fire lit the sky...   the ground never stopped   shaking... there was thunder,   unbelievable thunder...",42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
194,PICARD,   But you survived...,42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
195,RISHON,"   We don't know why we did and the   others didn't. I've tried to put   some purpose to it, but I can't.",42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
196,KEVIN,"   I was wondering, Captain, when   you and your ship would be   leaving...",42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
197,PICARD,   I don't have an answer for that.   A few hours ago we had an   encounter with a warship...   Possibly the one which attacked   you. We forced it to leave the   system but were unable to affect   it otherwise. It could return.,42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
198,RISHON,   Kevin -- you said it'd gone away.,42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
199,KEVIN,"   I guess I was wrong. Don't worry.   It didn't hurt us before, it won't   hurt us now.",42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
200,PICARD,"       Do you know that for a fact,   Kevin?",42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
201,KEVIN,"   No. But I don't enjoy seeing my   wife frightened. As we've told   you time and time again, Captain,   we don't know why we were spared.",42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
202,PICARD,"   But there had to have been a   reason. In some way you and   Rishon were ""different"" from the   other colonists. Your   geographical location, your   philosophical beliefs, the color   of your eyes -- somehow you stood   apart from them.",42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
203,KEVIN,"   There was a difference... I am   a man of special conscience.   While the others were doing what   they could, I chose not to fight.",42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
204,PICARD,   That is your protected right.,42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
205,KEVIN,   But I assure you the attacking   ship had no way of realizing this.   I expected to die like all the   others.,42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
206,KEVIN,"       There's no reason for you and your   ship to remain, Captain. We can   manage without you.",42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
207,RISHON,   Kevin grieved for the others but   he did nothing. He's a very   gentle man. Please understand   that.,42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
208,PICARD,"   What about you, Rishon? Did you   feel the same way?",42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
209,RISHON,"       I wanted to fight... but I stayed   with my husband. Thank you again   for the replicator, Captain. I   had better clean up now...",42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
210,PICARD,   Before we go I ask you one more   time to come to the ship. For   your own safety.,42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
211,RISHON,"   I'm frightened, Captain. But I   can't leave Rana. Even if it   means my life.",42   INT. HOUSE - LIVING ROOM - DAY,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
212,BEVERLY,   I don't understand it. I've   inhibited almost all the activity   of the neocortex and she   continues to behave as if she's   hearing the music...       We're going to have to shield   her from all outside stimuli by   inducing coma...,43   INT. ENTERPRISE - TROI'S QUARTERS,ENTERPRISE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
213,DATA,"   I have positive identification,   Commander. It is the vessel that   attacked us earlier. It is   reentering the system at high   velocity and is approaching   Rana Four.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
214,RIKER,"   Give us a tight visual, Data.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
215,RIKER,       Is it my imagination or does it   look a lot meaner this time?       Shields up. Weapons ready.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
216,RIKER,       Our friend is back.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
217,PICARD,"   I am not surprised. Lieutenant   Worf, open a hailing frequency.   Warn the vessel to stay clear of   the planet.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
218,WORF,"   Aye, sir. But they are already   within firing range.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
219,WORF,"       Shields down! Captain, they hit   us with four hundred gigawatts   of particle energy!",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
220,PICARD,   Damage?,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
221,WORF,   Superficial -- but I am having   trouble reassembling the shields!,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
222,WORF,       Shields down! There is thermal   damage to the hull!,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
223,DATA,   The warship is in possession of   enormous energy reserves. It is   capable of striking us with   far more powerful bursts.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
224,WESLEY,   They're maneuvering to come   between the Enterprise and Rana   Four.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
225,PICARD,"   Number One, we have been exemplary   in our patience.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
226,RIKER,"       Lieutenant Worf, fire phasers on   full with a simultaneous spread   of torpedoes.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
227,DATA,   The vessel appears undamaged.   Its defenses are apparently able   to absorb incoming matter and   energy.,48   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
228,RIKER,   Commence rapid fire with all   weapons on full!,48   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
229,WORF,   Shields are down! There is   internal damage -- weapon systems   control has been lost!,48   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
230,RIKER,   Riker to Sickbay. Medical   assistance to the bridge!,48   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
231,PICARD,"   Mister Crusher, move the   Enterprise out of range of the   attacking vessel!",48   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
232,WORF,   The vessel has terminated its   pursuit. It is assuming an orbit   around Rana Four.,52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
233,RIKER,       Rishon and Kevin...,52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
234,PICARD,   We can't help them... But it's   my guess they're in no danger.,52   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
235,PICARD,   Number of casualties?,55   INT. CORRIDOR - PICARD AND BEVERLY,CORRIDOR,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
236,BEVERLY,   Sixty-six.,55   INT. CORRIDOR - PICARD AND BEVERLY,CORRIDOR,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
237,PICARD,   Fatalities?,55   INT. CORRIDOR - PICARD AND BEVERLY,CORRIDOR,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
238,BEVERLY,   None. We've been able to treat   everyone.,55   INT. CORRIDOR - PICARD AND BEVERLY,CORRIDOR,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
239,PICARD,   Can you help her?,55A  INT. TROI'S QUARTERS - FAVORING TROI,TROI'S QUARTERS,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
240,BEVERLY,"   I've done everything I can. I   don't understand the nature of   this music she says she's hearing,   or where it's coming from.",55A  INT. TROI'S QUARTERS - FAVORING TROI,TROI'S QUARTERS,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
241,PICARD,   Could it be telepathic?,55A  INT. TROI'S QUARTERS - FAVORING TROI,TROI'S QUARTERS,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
242,BEVERLY,       Yes. But I'm no expert at   determining that.,55A  INT. TROI'S QUARTERS - FAVORING TROI,TROI'S QUARTERS,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
243,PICARD,"       They're blocking her sensitivity   ... keeping her from ""seeing""   the truth.",55A  INT. TROI'S QUARTERS - FAVORING TROI,TROI'S QUARTERS,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
244,BEVERLY,   Who?,55A  INT. TROI'S QUARTERS - FAVORING TROI,TROI'S QUARTERS,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
245,PICARD,   Rishon and Kevin.,55A  INT. TROI'S QUARTERS - FAVORING TROI,TROI'S QUARTERS,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
246,BEVERLY,   What?,55A  INT. TROI'S QUARTERS - FAVORING TROI,TROI'S QUARTERS,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
247,PICARD,   They wanted us to leave Rana...   and that's exactly what we're   doing.,55A  INT. TROI'S QUARTERS - FAVORING TROI,TROI'S QUARTERS,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
248,PICARD,       Picard to bridge.,55A  INT. TROI'S QUARTERS - FAVORING TROI,TROI'S QUARTERS,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
249,RIKER,"   Yes, Captain.",55A  INT. TROI'S QUARTERS - FAVORING TROI,TROI'S QUARTERS,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
250,PICARD,"   Number One, I want you to maintain   the present course for another   hour, then turn the Enterprise   around and take it back to Rana   Four.",55A  INT. TROI'S QUARTERS - FAVORING TROI,TROI'S QUARTERS,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
251,RIKER,   Sir? We still won't have our   shields restored by then.,55A  INT. TROI'S QUARTERS - FAVORING TROI,TROI'S QUARTERS,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
252,PICARD,"   We're going back, Commander --   and this time nothing is going   to lure us away.",55A  INT. TROI'S QUARTERS - FAVORING TROI,TROI'S QUARTERS,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
253,WORF,   Sensors indicate no spacecraft   in the vicinity of Rana Four.    (remembering his     previous failure)   But Captain --,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
254,PICARD,"   Forget your previous error,   Lieutenant. There was no way   you could have prevented it.",57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
255,DATA,"   Captain, the Uxbridge house is   coming into transporter range.",57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
256,PICARD,   Lieutenant Worf. If you will   accompany me to the Transporter   Room...,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
257,RIKER,"   I think you should reconsider   this, Captain. The warship has   come after us twice, it could come   back.",57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
258,PICARD,"   I disagree, Commander. I don't   think it knows we're here. I   think it believes it's run us off   for good. That, however, will   change once I'm back on board.",57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
259,RIKER,       Sir?,57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
260,PICARD,"   It's protecting Rishon and Kevin.   It responds to their wishes --   directly or indirectly, I'm not   sure. That's what I'm going to   put to the test.",57   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
261,PICARD,   Celebrating?,59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
262,KEVIN,   What are you doing here? What   do you want?,59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
263,PICARD,"   This is the second time you've   shown surprise at my appearance,   Kevin. The first time was   understandable, but why now? --   unless you expected never to see   me again.",59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
264,KEVIN,"   Why do you keep interfering with   our lives, Captain?",59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
265,PICARD,"   It isn't my intention to   interfere, Kevin... only to help   you and Rishon.",59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
266,KEVIN,   Then please leave us alone.,59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
267,PICARD,"   I promise you that once I leave   this house I will never set foot   in it again. The Enterprise,   however, will remain in orbit over   this planet.",59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
268,RISHON,   Why?,59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
269,PICARD,   To protect you.,59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
270,KEVIN,"   That isn't necessary, Captain.   I thought you understood.",59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
271,PICARD,"   But it is necessary, Kevin. Your   lives are in great danger. The   warship has returned.",59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
272,RISHON,       Kevin --,59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
273,KEVIN,"   He's lying, Rishon.",59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
274,PICARD,       We fought a pitched battle with   it and lost. Many of my crew have   been injured -- including a woman   who's mind is slowly being   destroyed by a telepathic   aberration.,59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
275,RISHON,       No! Oh please no!,59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
276,KEVIN,   This is a form of intimidation.   I have my rights --,59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
277,PICARD,"   You, Kevin? What about Rishon?   Is she in favor of being left   at the mercy of a homicidal   spaceship?",59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
278,RISHON,"       I think you'd better go,   Captain...",59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
279,PICARD,"   Come to the Enterprise, Rishon.   Let me take you where you'll be   safe.",59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
280,RISHON,   No. I can't leave Kevin...,59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
281,KEVIN,   And I'm staying. She's safe here   with me in this house.,59   INT. HOUSE - LIVING ROOM - KEVIN AND RISHON,HOUSE,INT.,The Survivors,1989-07-31,The Next Generation,151.txt
