,character,quote,scene,location,view,episode,date,series,file
129,RIKER,"   Aye, sir.",42   INT. MAIN BRIDGE - AT THE COMMAND AREA,MAIN BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
130,KOSINSKI,       Do you realize that many great   advancements of mankind have been   tied to speed? This is a moment   in history -- right now. Right   here. And your names will be   linked forever with mine.,45   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
131,WESLEY,"   Excuse me, Commander Riker. I   don't think he did it... I think   it was...",45   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
132,RIKER,"       Not now, Wes.",45   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
133,WESLEY,"   But, when this all happened, I   was watching his assistant and...",45   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
134,RIKER,"   I'm sure it was fascinating,   Wesley, and I look forward to   hearing about it. But not right   now!",45   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
135,PICARD,"   Standing by, Number One.",45   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
136,RIKER,"   Aye, sir.",45   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
137,KOSINSKI,   Come on.,46   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
138,WESLEY,   He's too tired.    (with a little     challenge)   Why don't you do it by yourself?,46   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
139,KOSINSKI,"   Yes, why not?",46   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
140,ASSISTANT,"       No, I will help.",46   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
141,KOSINSKI,   As you wish.,46   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
142,GEORDI,"   I've laid in a reciprocal course   back, Captain.",47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
143,KOSINSKI,"   You may tell the captain I am   ready, First Officer.",48   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
144,RIKER,"   Ready for you to engage, Captain.",48   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
145,PICARD,   Warp one-point-five.,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
146,GEORDI,   Warp one-point-five.,49   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
147,KOSINSKI,       It's not working...,50   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
148,PICARD,   ALL STOP!,59   INT. MAIN BRIDGE - INCLUDING MAIN VIEWER (OPTICAAL),MAIN BRIDGE - INCLUDING MAIN VIEWER,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
149,GEORDI,   Answering all stop.,59   INT. MAIN BRIDGE - INCLUDING MAIN VIEWER (OPTICAAL),MAIN BRIDGE - INCLUDING MAIN VIEWER,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
150,DATA,"   Captain, according to the   instruments, our speed never   exceeded warp one-point-five.",59   INT. MAIN BRIDGE - INCLUDING MAIN VIEWER (OPTICAAL),MAIN BRIDGE - INCLUDING MAIN VIEWER,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
151,GEORDI,"   All stopped, Captain.",59   INT. MAIN BRIDGE - INCLUDING MAIN VIEWER (OPTICAAL),MAIN BRIDGE - INCLUDING MAIN VIEWER,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
152,PICARD,"   Yes, but where is this place?",59   INT. MAIN BRIDGE - INCLUDING MAIN VIEWER (OPTICAAL),MAIN BRIDGE - INCLUDING MAIN VIEWER,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
153,DATA,   Where none have gone before.,59   INT. MAIN BRIDGE - INCLUDING MAIN VIEWER (OPTICAAL),MAIN BRIDGE - INCLUDING MAIN VIEWER,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
154,PICARD ,   Captain's log Stardate 41263.3.   Instead of returning to our own   galaxy...,61   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
155,PICARD ,       ... the Enterprise has gone forward   to a place in the universe which   is uncharted and unknown. Our   ship's instruments...,62   EXT. SPACE - ANOTHER ANGLE ON THE ENTERPRISE (OPTICAL),SPACE - ANOTHER ANGLE ON THE ENTERPRISE,EXT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
156,PICARD ,"       ... have continued to operate,   our motion and course sensors   reveal what would ordinarily be   considered impossible...       ... but this is very real... our   present position puts us at over   a billion light years from our   galaxy.",63   INT. MAIN BRIDGE - ANGLES ON BRIDGE CREW,MAIN BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
157,PICARD,"   Data, you have the helm. I'll   be in Engineering.",63   INT. MAIN BRIDGE - ANGLES ON BRIDGE CREW,MAIN BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
158,PICARD,       Main Engineering.,63   INT. MAIN BRIDGE - ANGLES ON BRIDGE CREW,MAIN BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
159,TROI,   What is it?,63   INT. MAIN BRIDGE - ANGLES ON BRIDGE CREW,MAIN BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
160,DATA,   A Klingon Targ!,63   INT. MAIN BRIDGE - ANGLES ON BRIDGE CREW,MAIN BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
161,WORF,"   From home, my pet...       ... but when I was a child!",63   INT. MAIN BRIDGE - ANGLES ON BRIDGE CREW,MAIN BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
162,TASHA,   You're telling us that's a   kittycat?,63   INT. MAIN BRIDGE - ANGLES ON BRIDGE CREW,MAIN BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
163,WORF,"   Yes, I suppose that's what you...",63   INT. MAIN BRIDGE - ANGLES ON BRIDGE CREW,MAIN BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
164,TASHA,"   You darling, what are you doing   here?",73   INT. MAIN BRIDGE - WIDE ANGLE,MAIN BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
165,TASHA,"   Now, run. This isn't a safe place   at all.",74   INT. SEWER-TUNNEL - CLOSE ON TASHA,SEWER-TUNNE,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
166,GEORDI,"   What's wrong, Tasha? You look   frightened to death.",76   INT. MAIN BRIDGE - MATCHING REVERSE ANGLE ON TASHA,MAIN BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
167,TASHA,   I.. I was at...       This is crazy! I was at the   colony where I grew up ... being   chased by a rape gang...,76   INT. MAIN BRIDGE - MATCHING REVERSE ANGLE ON TASHA,MAIN BRIDG,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
168,FIRST CREWMEMBER,"   Captain, we need help...",77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
169,PICARD,       How? What is troubling you?,77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
170,FIRST CREWMEMBER,   Don't you see what's following   us?!,77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
171,MOTHER PICARD,"   You look tense, Jean-Luc. Sit   and have a cup of tea.",77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
172,PICARD,   Maman.,77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
173,MOTHER PICARD,"   I'll make it good and strong, the   way you like it.",77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
174,MOTHER PICARD,       We will have a nice long talk.,77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
175,PICARD,   Maman... this can't be! You've   been...,77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
176,MOTHER PICARD,"   Dead? But I'm always with you,   you know that.",77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
177,PICARD,"   Strange, but... yes, I've felt   that. But why now...suddenly...",77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
178,MOTHER PICARD,"   Why out here, you mean? At what   you see as the end of the   universe? Or do you see this as   the beginning of it?",77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
179,PICARD,   We... we believed it the outer rim.,77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
180,MOTHER PICARD,       Tres Euclidian.,77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
181,PICARD,"       Do you understand these things,   Maman?",77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
182,PICARD,"   Maman, can you tell me where my   ship is? What is this place?",77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
183,RIKER,"   Captain, you were reported headed   for...",77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
184,PICARD,"       Just a moment, Number One!",77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
185,RIKER,"   Can I help you, sir?",77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
186,PICARD,"       No... no, let's help all of us.",77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
187,PICARD,"   General Quarters, Red Alert!",77   INT. CORRIDOR - TRUCKING WITH PICARD,CORRIDO,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
188,RIKER,   What is it Captain? Why are we   at General Quarters?,87   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
189,PICARD,   I had to get everyone's attention.   This was the quickest way.,87   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
190,PICARD,"       This is the captain. This is not   a drill. It seems that in this   place, the physical universe and   ... and the world of ideas are   intermixed. What we think also   becomes real. Therefore, we must,   repeat MUST begin controlling our   thoughts.",87   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
191,PICARD,   We will report all this to you   more fully as our understanding   increases. The Enterprise will   stay at full alert until this   crisis is solved.,87   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
192,PICARD,   What did you do?,90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
193,RIKER,   It wasn't him. It never was.   It was his assistant.,90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
194,PICARD,   What are you talking about?,90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
195,RIKER,   Kosinski wasn't the one   controlling the warp experiment.,90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
196,KOSINSKI,   It was me!,90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
197,RIKER,"       The equations he punched in were   nonsense, just as we thought.",90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
198,KOSINSKI,    (almost in tears;     to Riker)   I honestly thought it was me.   I thought somehow... somehow that   I was operating on his level.,90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
199,ARGYLE,"   It's also my fault, Captain. I   should have realized it wasn't   Kosinski.",90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
200,PICARD,   How could you? How could   anyone... ?,90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
201,RIKER,   Wesley did.,90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
202,PICARD,"       If you knew something, why didn't   you say so?!",90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
203,RIKER,   He tried -- twice. But I didn't   listen.,90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
204,PICARD,   He's unconscious. Why?,90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
205,BEVERLY,   I'm not certain yet...,90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
206,WESLEY,   He phased.,90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
207,PICARD,       What does that mean?,90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
208,WESLEY,"   Parts of him just disappeared,   then came back. No one else was   paying attention to him the first   time.",90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
209,RIKER,"   When we saw it this time, he   seemed to be struggling...   fighting it...",90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
210,BEVERLY,       He's dying.,90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
211,PICARD,       Save him! He's the only one   who can get us back!,90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
212,BEVERLY,"   Realistically, it does not seem   possible.",90   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
213,PICARD ,"   Captain's log, supplemental. Our   position is unknown and our only   chance of returning to the known   universe is a dying alien...",92   EXT. SPACE - ENTERPRISE (OPTICAL),SPACE - ENTERPRISE,EXT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
214,PICARD ,       ... who is generally humanoid but   with a physiology sufficiently   different from our own to create   medical problems in caring for   him.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
215,PICARD,       Cause?,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
216,BEVERLY,"   I don't know. My equipment   here does not register his kind   of life signs. I would have to   guess exhaustion, fatigue.",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
217,WESLEY,       Is he going to be all right?,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
218,PICARD,       What's the boy doing here?,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
219,WESLEY,   Mom... he's my friend.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
220,RIKER,   You may want him here before we're   done sir.       He seemed to feel some kind of   relationship with the boy.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
221,WESLEY,"   My name is Wesley, Mister Riker.",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
222,PICARD,       He knows...       ... We all know.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
223,PICARD,   Will he live?,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
224,BEVERLY,   I'm not sure.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
225,PICARD,   Wake him.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
226,BEVERLY,   I recommend we let him come around   in his own time.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
227,PICARD,   We don't have that luxury. Wake him.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
228,BEVERLY,    (with a glance toward     Wesley)   He could die and with him any   chance we have.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
229,PICARD,"   Doctor...       Wes... You and I have other   friends aboard this ship, too.       If we remain in this place any   longer we may lose the ability   to tell the difference between   thought and reality. Regardless   of the risk, we must wake him...   now.",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
230,PICARD,   Do you recognize me? I'm the   captain... I need answers.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
231,TRAVELER,   Do my best... to provide...,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
232,PICARD,   Who are you? Or what?,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
233,TRAVELER,   I am -- a Traveler.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
234,PICARD,   A traveler? What is your   destination?,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
235,TRAVELER,       Destination?,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
236,PICARD,"   Yes, what place are you trying   to reach?",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
237,TRAVELER,"   Place? No, there is no   specific place I wish to go.",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
238,PICARD,   Then what is the purpose of this   journey?,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
239,TRAVELER,   Curiosity.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
240,PICARD,   That's not an answer. What is   it that you want?,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
241,TRAVELER,"   I have certain... ""abilities.""   They give me an understanding of   -- propulsion. I have been trading   this for passage on Starfleet   vessels.",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
242,RIKER,   Allowing Kosinski to take the   credit for what you did.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
243,TRAVELER,       It seemed the sensible way.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
244,PICARD,   Until now.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
245,TRAVELER,"   Captain, I seek only   transportation in order to see   and experience your... your   reality. I am not a threat to   you, your ship or your crew.",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
246,WESLEY,"   He isn't, Captain. I know he   isn't.",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
247,PICARD,"   Our ""reality?"" And in satisfying   yourself, you have put my ship and   my crew at great risk.",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
248,TRAVELER,   I have made some mistakes.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
249,PICARD,"   Some mistakes? What kind of   ""mistake"" can cause these   incredible explosions of velocity?",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
250,TRAVELER,   ... I don't know if I can put it   in terms you'll understand.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
251,PICARD,"   I believe that there may be a warp   speed that could have gotten us   to Galaxy M-Thirty-Three... but   there is no ""velocity"" of any   magnitude which could bring us   to wherever this is. Can you   tell us if our navigation sensors   are right? Is this millions of   light years from where we were?",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
252,TRAVELER,   Yes.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
253,PICARD,   What got us here?,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
254,TRAVELER,   Thought.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
255,PICARD,   Thought?!,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
256,TRAVELER,"   You do understand don't you that   thought is the basis of all   reality? The... ""energy"" of   thought, to put it in your terms,   is very powerful.",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
257,KOSINSKI,   That's not an explanation.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
258,TRAVELER,   I have the ability to act like   a lens which focuses thought.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
259,KOSINSKI,   That's just so much nonsense.   You're asking us to believe in   magic.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
260,TRAVELER,   Yes -- this could seem like magic   to you.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
261,PICARD,"   No, it actually makes some sense   to me. Only the power of thought   could explain what's been   happening. Especially out here.",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
262,TRAVELER,   Thought is the essence of where   you are now. You do understand   the danger?,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
263,PICARD,       Chaos. What we think is what   happens.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
264,TRAVELER,"   It pains me I was so careless,   Captain.       My intent was only to observe,   not to cause this. You should   not be here until your far, far   distant future. Certainly not   until you have learned control.",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
265,RIKER,"   You are from a different time,   aren't you?",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
266,TRAVELER,"   Well -- no -- not exactly from   another ""time."" Although as you   understand the concept... yes,   perhaps that term fits as well   as any.",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
267,RIKER,"   And you have this ability to...   ah... ""travel.""",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
268,TRAVELER,   Yes...,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
269,RIKER,"   And others of your kind can also   ""travel?""",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
270,TRAVELER,   Yes.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
271,RIKER,"   Then, why -- in all of our history   -- has there never been a record   of you or someone like you having   visited us?",93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
272,TRAVELER,       What wonderful arrogance. There   is no record because we have not   visited you before.,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
273,RIKER,   Why not?,93   INT. SICKBAY - ESTABLISHING,SICKBA,INT.,Where None Have Gone Before,1987-07-30,The Next Generation,106.txt
