,character,quote,scene,location,view,episode,date,series,file
147,TORETH,"   Are you sure you attended class   regularly, Major? This was one of   Konsab's main themes.",15   INT. WARBIRD - WARD ROOM,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
148,TROI,"   Do you have a point to make,   Commander? If so, it has escaped   me.",15   INT. WARBIRD - WARD ROOM,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
149,TORETH,"   Commander Konsab believes that, in   order to function, military   officers have to trust each other.   Members of the Tal Shiar, on the   other hand, trust no one. They   expect deception, so they always   find it.",15   INT. WARBIRD - WARD ROOM,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
150,TROI,"   You've made your opinion of the   Tal Shiar quite clear, Commander.",15   INT. WARBIRD - WARD ROOM,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
151,TORETH,   I hope so.,15   INT. WARBIRD - WARD ROOM,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
152,TROI,   We ensure the loyalty of the   people. Do you believe the Empire   would be better off without our   protection?,15   INT. WARBIRD - WARD ROOM,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
153,TORETH,"   Protection? From whom? Was the   Empire threatened by the words of   an old man, a devoted citizen who   merely tried to speak his mind?   How did the Tal Shiar protect the   Empire by dragging my father from   our home in the middle of the   night?",15   INT. WARBIRD - WARD ROOM,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
154,TROI,"   Clearly, your father was a   traitor.",15   INT. WARBIRD - WARD ROOM,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
155,TORETH,   No. He was just an idealistic old   man... and I never saw him again.,15   INT. WARBIRD - WARD ROOM,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
156,TROI,"   I don't need your devotion,   Commander. Just your obedience.",15   INT. WARBIRD - WARD ROOM,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
157,TORETH,   That is all you have.,15   INT. WARBIRD - WARD ROOM,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
158,PILOT,   Commander. Sensors are picking up   an unidentified ship on an   intercept course.,15   INT. WARBIRD - WARD ROOM,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
159,TORETH,   What is the configuration?,16   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
160,PILOT,"   It appears to be a freighter,   Commander.",16   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
161,TROI,   Hail them.,16   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
162,TORETH,   Visual.,16   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
163,ALIEN CAPTAIN,   Commander. We are glad to see   you. We are prepared to transfer   your cargo as agreed...,16   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
164,TORETH ,"   With whom do you have this   ""agreement""?",16   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
165,ALIEN CAPTAIN ,   Our arrangements were made with   Major Rakal. You may rest assured   that your cargo will be taken   safely to its destination.       We will transmit coordinates for   you to beam it aboard.,16   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
166,TROI,       He's lying. They have no   intention of keeping their word.,16   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
167,N'VEK,       Are you certain?,16   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
168,TORETH,   Why did you destroy that vessel?,19   INT. THE WARBIRD,THE WARBIRD,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
169,N'VEK,"   I beg forgiveness, Commander,   but... Major Takal ordered me to   fire.",19   INT. THE WARBIRD,THE WARBIRD,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
170,PILOT,"   The Corvallen freighter has been   completely destroyed, Commander.   There are no survivors.",20   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
171,TORETH,       I demand an explanation.,20   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
172,TROI,   How many were aboard that ship?,20   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
173,PILOT,"       Approximately eighteen people,   sir.",20   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
174,TORETH,"   I don't care if there were   eighteen or eight-hundred.       On this ship, I give the command   to fire, Major. You have no right--",20   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
175,TROI,   This gives me the right.,20   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
176,TORETH,   Even you must eventually answer to   someone. You will be held   accountable.,20   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
177,TROI,   I have been given broad   discretionary powers. Sub-Commander   N'Vek acted on my   authority... the authority of the   Tal Shiar. I assure you -- this   action will not be questioned.,20   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
178,TORETH,   I will nonetheless make a note in   my log that I am not responsible   for those eighteen lives... and   that I deplore their loss.,20   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
179,TROI,"   Do what you feel necessary. In   the meantime, we must protect   ourselves.       Activate the cloaking device.",20   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
180,PILOT,   Cloak is engaged.,22   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
181,TORETH,"   And what are my orders now, Major?",22   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
182,TROI,   Hold position -- and wait.,22   INT. WARBIRD - BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
183,DATA,"   There is no sign of the freighter,   Sir. We are the only ship in the   area.",24   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
184,PICARD,"       Ensign, verify our position.",24   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
185,ENSIGN MCKNIGHT,"       We're holding at the coordinates   specified by Ensign DeSeve, sir.",24   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
186,RIKER,   Is there anything on long range   sensors?,24   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
187,DATA,       Sensors indicate no other ships   within three light years.,24   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
188,RIKER,       Has this all been a hoax?,24   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
189,PICARD,"   That's one possibility.       Mister Worf, bring Ensign DeSeve   to my Ready Room.",24   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
190,PICARD,"   Well, Mister DeSeve. You promised   me a freighter with an important   cargo. The only thing here is   empty space. Do you have an   explanation?",25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
191,DESEVE,   I... don't understand...,25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
192,WORF,"   Sir, he has deceived us.",25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
193,DESEVE,   No -- I was told the ship would be   at these coordinates.,25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
194,PICARD,   You said the message came directly   from Ambassador Spock?,25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
195,DESEVE,   Yes.       Well... not exactly...,25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
196,PICARD,   What does that mean?,25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
197,DESEVE,   Someone else relayed the message   to me. But he said Spock spoke   directly to him.,25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
198,DESEVE,   I trust the man who spoke to me.   He would not have lied.,25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
199,WORF,   Was he Romulan?,25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
200,DESEVE,   Yes.,25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
201,DESEVE,   He is a member of the underground --   a dissident. He risks his life to   work with those who want a   different future for Romulus.,25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
202,WORF,"   Captain, he could be leading us   into a trap.",25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
203,DESEVE,"   No, that's not so...",25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
204,PICARD,"   It would be risky to set a trap   here, so close to Federation   space... but the fact remains --   there is no freighter.       Ensign DeSeve, did your contact   tell you anything else that might   be helpful?",25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
205,DESEVE,   The freighter is an old Antaresclass   vessel... it has limited   range and speed.       It couldn't have taken on its   cargo more than a day ago... which   means it has to be within fifteen   light years of here.,25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
206,PICARD,   Why didn't you mention this   earlier?,25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
207,DESEVE,"   It didn't seem necessary. And on   Romulus, you learn not to   volunteer information.       It's a hard habit to break.",25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
208,PICARD,"   Perhaps now would be a good time   to start. Gentlemen, come with   me.",25   INT. READY ROOM,READY ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
209,PICARD,"   Mister Data, initiate a phase   three search pattern -- radius   fifteen light years.",25A  INT. BRIDGE,BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
210,DATA,"   Aye, Captain.",25A  INT. BRIDGE,BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
211,PICARD,"    (gesturing to chair on     his left)   Ensign DeSeve, I want you to stay   right here. In case you recall   anything else that might have   slipped your mind.",25A  INT. BRIDGE,BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
212,N'VEK,   Our plan has collapsed...,26   INT. WARBIRD - CARGO BAY,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
213,TROI,   Our plan? What about the people   on that freighter? Why did you   fire?,26   INT. WARBIRD - CARGO BAY,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
214,N'VEK,   There was no alternative. You   told me they couldn't be trusted.   If I let them live... the whole   mission would be in jeopardy?,26   INT. WARBIRD - CARGO BAY,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
215,TROI,   Eighteen people lost their   lives...,26   INT. WARBIRD - CARGO BAY,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
216,N'VEK,"   Don't lecture me, Counselor. A   number of people have died in   order to carry out this mission.   Believe me, those eighteen won't   be the last.",26   INT. WARBIRD - CARGO BAY,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
217,TROI,   I'm sorry... but I can't dismiss   those lives so easily.,26   INT. WARBIRD - CARGO BAY,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
218,N'VEK,   Fine. Agonize all you want... but   don't let it get in the way of our   plan.,26   INT. WARBIRD - CARGO BAY,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
219,TROI,   You don't have a plan anymore.,26   INT. WARBIRD - CARGO BAY,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
220,N'VEK,"   You remember I told you if   anything went wrong, we would need   a Starfleet officer...",26   INT. WARBIRD - CARGO BAY,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
221,TROI,   Yes...,26   INT. WARBIRD - CARGO BAY,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
222,N'VEK,       There is a Starfleet base on   Draken Four. It is two days away   at maximum warp.       That's where we're going.,26   INT. WARBIRD - CARGO BAY,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
223,TROI,   In a Romulan ship...,26   INT. WARBIRD - CARGO BAY,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
224,N'VEK,   Yes. It's your job to order   Toreth to proceed into Federation   territory.,26   INT. WARBIRD - CARGO BAY,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
225,TROI,   We'll never get through the   gravitic sensor nets.,26   INT. WARBIRD - CARGO BAY,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
226,N'VEK,   We will... if you provide the   correct access codes.,26   INT. WARBIRD - CARGO BAY,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
227,TROI,   Do you really think this has a   chance of succeeding?,26   INT. WARBIRD - CARGO BAY,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
228,N'VEK,"   If you have another idea, I'll be   happy to consider it.",26   INT. WARBIRD - CARGO BAY,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
229,TROI,   You will plot a course for the   Draken System.,27   INT. WARD ROOM,WARD ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
230,TORETH,   You can't be serious.,27   INT. WARD ROOM,WARD ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
231,TROI,"   Draken Four was the freighter's   destination.       I ordered it destroyed because I   recognized the Captain -- a known   Federation spy. Now, we must   deliver the cargo ourselves.",27   INT. WARD ROOM,WARD ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
232,TORETH,   Why must --,27   INT. WARD ROOM,WARD ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
233,TROI,   I do not intend to explain myself   to you. Set a course.,27   INT. WARD ROOM,WARD ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
234,TORETH,   In order to reach Draken we will   have to travel through Federation   space for nearly twenty hours.,27   INT. WARD ROOM,WARD ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
235,TROI,   That is not a problem.,27   INT. WARD ROOM,WARD ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
236,TORETH,"   Contrary to the propaganda your   superiors would have us believe,   Starfleet is neither weak nor   foolish. The chances of us   reaching Draken undetected are not   good.",27   INT. WARD ROOM,WARD ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
237,TROI,   We will be cloaked.,27   INT. WARD ROOM,WARD ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
238,TORETH,"   The cloaking device does not make   us completely invulnerable. You   would know that if you had spent   any time in the field.       The Federation has littered their   borders with subspace listening   posts and gravitic sensors. They   may even have a tachyon detection   grid in operation, in which case   they will know we're there.       If we are discovered within   Federation territory, it could be   interpreted as an act of war.",27   INT. WARD ROOM,WARD ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
239,TROI,   The Tal Shiar has obtained access   codes for the sensor nets. I will   provide them if necessary.,27   INT. WARD ROOM,WARD ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
240,TORETH,   That is no guarantee that we will   escape detection.,27   INT. WARD ROOM,WARD ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
241,TROI,   Your cowardice does not befit a   Romulan soldier.,27   INT. WARD ROOM,WARD ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
242,TORETH,"   People blame the military for the   wars we are asked to fight. But   I think it is your kind, Major,   that will be the death of us all.",27   INT. WARD ROOM,WARD ROOM,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
243,TORETH,   Plot a course for the Draken   System.,28   INT. WARBIRD - THE BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
244,PILOT,"       Course plotted, sir.",28   INT. WARBIRD - THE BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
245,TORETH,   Prepare for warp --,28   INT. WARBIRD - THE BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
246,PILOT,"   Commander, sensors are picking up   a vessel.       Our cloaking device is still   engaged... they have not detected   us.",28   INT. WARBIRD - THE BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
247,TORETH,   Activate Viewscreen.,28   INT. WARBIRD - THE BRIDGE,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
248,PILOT,"   It is the Enterprise, Commander.",30   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
249,TORETH,"   Well, Major... it appears your   suspicions about that freighter   were correct after all. The   Federation has come in search of   their spies.       Status.",30   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
250,PILOT,"       They are scanning the debris of   the freighter. Their shield   levels are normal and their weapon   systems are not active.       They are not prepared for battle,   sir.",30   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
251,TORETH,   Then they were not expecting us to   be here. And I see no reason to   alter that perception.       The radiation from the debris   field could make our cloak   detectable if we engage warp   engines. Proceed at maneuvering   speed --,30   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
252,TROI,"       One moment, Commander.",30   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
253,TROI,   We should hold our position until   the Enterprise has left the area.   We cannot risk detection.,30   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
254,TORETH,"   Even if we are detected, they will   not be able to track us once we go   to warp.",30   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
255,TROI,   We haven't established their   intentions.,30   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
256,TORETH,"   Their intentions are obvious...   and of no concern to us, Major.       Proceed on course, maneuvering   engines only. Go to warp when   we're clear of the debris field.",30   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
257,PILOT,"   Yes, Commander.       We will clear the field in twenty-seven   minutes.",30   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
258,TROI,       You will keep me informed of our   progress.,30   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
259,N'VEK,"   It is not wise to challenge the   Tal Shiar, Commander.",30   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
260,TORETH,   I will not let her tell me how to   run my ship.,30   INT. WARBIRD - BRIDGE (OPTICAL),WARBIRD - BRIDGE,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
261,DATA,"   The debris is widely scattered,   sir. It appears to be the remains   of a ship...       ... My analysis indicates that it   was an Antares-class freighter.",32   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
262,DESEVE,   That's the ship we were supposed   to meet...,32   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
263,PICARD,   Could they have had some sort of   malfunction... a reactor core   breach?,32   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
264,DATA,"   I do not believe so. That would   not be consistent with the debris   pattern. However, sensors do   indicate extremely high levels of   residual antiprotons.",32   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
265,RIKER,   Romulan disruptor fire...,32   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
266,DATA,"   That is correct. And based on the   antiproton decay, I would estimate   that the incident occurred within   the last four-point-three hours.",32   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
267,PICARD,   Then... the Romulans could still   be in the vicinity.,32   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
268,RIKER,   Red alert. Shields at maximum.,32   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
269,PICARD,"       Whatever cargo was on that   freighter, the Romulans didn't   want it to reach us. Are you sure   you don't know what it was?",32   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
270,DESEVE,"   No, sir. I swear it.",32   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
271,PICARD,"   All we seem to have here are   questions.       Mister Data, continue scanning the   area.",32   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
272,TROI,"   Somehow, we have to get a message   to the Enterprise.",33   INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
273,N'VEK,   That's impossible.,33   INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
274,TROI,"   This is the perfect opportunity.   The Enterprise is nearby. If we   can communicate with them, they   might be able to help us.",33   INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
275,N'VEK,   Counselor. This ship is   travelling under cloak. All of   our electromagnetic emissions are   being monitored. If we attempted   any communication whatsoever we   would be discovered instantly. It   could not succeed.     ,33   INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
276,N'VEK ,       We must continue to Draken Four.   That is the safest course.,33   INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
277,TROI,       Is there anything you can do to   the ship or the cloaking device   that would let the Enterprise   track us?,33   INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
278,N'VEK,   Track us? No -- we want to get   into Federation territory   undetected.,33   INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
279,TROI,   What we want -- is to get the   dissidents to safety. Now answer   the question. Is there a way?,33   INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
280,N'VEK,"   If there were, I wouldn't do it.",33   INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
281,TROI,"   Yes, you will.",33   INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
282,N'VEK,   Counselor --,33   INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
283,TROI,"   We're not playing it your way any   more, N'Vek. I've been   kidnapped... surgically   altered... put in danger... I've   gone along with all your plans.   Now, you are going to listen to   me. You figure out how to let the   Enterprise track us, or I will go   to Toreth and tell her I've   discovered you're a traitor. I'll   order you ejected into space. Do   you understand me, Sub-Commander?",33   INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
284,N'VEK,"       There is one possibility. In   order for a ship to remain   undetectable while cloaked, the   radiative emissions from the warp   engines must be precisely   balanced.       The ship's Engineer is a   sympathizer. He may be able to   slightly misalign one of the   nullifier cores. It would create   a small magnetic disturbance in   space whenever we were in motion.",33   INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
285,TROI,   Good. Do it.,33   INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
286,N'VEK,    (still trying to avoid     this)   The effect would occur only   intermittently. They might not   even detect it.,33   INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
287,TROI,"   If that's the best we can do, we   have to try it.",33   INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
288,N'VEK,   Anything more would register   immediately on the Bridge.       Even this slight misalignment   might be detected.,33   INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
289,TROI,"   It's a risk we'll have to take.   You're the one who outlined the   stakes to me, N'Vek. Are you   getting squeamish now, just   because things are getting a   little more dangerous?",33   INT. WARBIRD - TROI'S QUARTERS,WARBIR,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
290,DATA,       Captain. Sensors are picking up   a polarized magnetic distortion to   our port side...,35   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
291,PICARD,   Analysis.,35   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRIS,INT.,Face of the Enemy,1992-11-17,The Next Generation,240.txt
