,character,quote,scene,location,view,episode,date,series,file
148,TROI,"       All our technology and experience:   our universal translator, our   years in space -- contacts with   more alien cultures than I can   remember...",	INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Darmok,1991-07-08,The Next Generation,202.txt
149,DATA,"   I have encountered one-thousand,   seven-hundred, fifty-four   non-Human races during my tenure   with Starfleet.",	INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Darmok,1991-07-08,The Next Generation,202.txt
150,TROI,"       ... and we still can't even say   ""hello"" to these people.",	INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Darmok,1991-07-08,The Next Generation,202.txt
151,DATA,   That is correct.,	INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Darmok,1991-07-08,The Next Generation,202.txt
152,TROI,"   A single word can lead to tragedy.   A word misspoken, misunderstood.    (re: Tamarians on     screen)   That could happen here, Data.   If you and I fail...",	INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Darmok,1991-07-08,The Next Generation,202.txt
153,DATA,   Replay at time index   one-four-four.,	INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Darmok,1991-07-08,The Next Generation,202.txt
154,DATHON,       Darmok at Tanagra.,	INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Darmok,1991-07-08,The Next Generation,202.txt
155,DATA,   Freeze.,	INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Darmok,1991-07-08,The Next Generation,202.txt
156,DATA,"   Computer, search for the term   ""Tanagra."" All databases.",	INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Darmok,1991-07-08,The Next Generation,202.txt
157,COMPUTER,   Searching... Tanagra is the name   of the ruling family on Gallos   Two...     ,	INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Darmok,1991-07-08,The Next Generation,202.txt
158,COMPUTER  ,   A ceremonial drink on Lerishi   Four... An island-continent on   Shantil Three --,	INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Darmok,1991-07-08,The Next Generation,202.txt
159,DATA,       -- Stop.,	INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Darmok,1991-07-08,The Next Generation,202.txt
160,TROI,"       Shantil Three? Computer, cross-   reference the last entry with   the previous search index.",	INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Darmok,1991-07-08,The Next Generation,202.txt
161,COMPUTER,"   ""Darmok"" is the name of a   mytho-historical hunter on Shantil   Three.",	INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Darmok,1991-07-08,The Next Generation,202.txt
162,TROI,   I think we've got something.,	INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Darmok,1991-07-08,The Next Generation,202.txt
163,PICARD,       A captain's log... ?,54   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
164,DATHON ,       Darmok!,54   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
165,DATHON,       Darmok and Jalad at Tanagra!,54   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
166,PICARD,       I was curious. I meant no harm.,54   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
167,DATHON,   Shaka!,54   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
168,DATHON,       Temba! His arms wide! Temba---,54   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
169,PICARD,   --Enough! I'm not going to   fight you. You'll just have to---,54   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
170,DATHON,    (re: noise;     matter-of-factly)   Darmok and Jalad at Tanagra.,54   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
171,WORF,   Commander! Sensors are picking   up an electromagnetic disturbance   -- approaching the captain's   position.,58   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
172,RIKER,   Analysis?,58   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
173,WORF,       A variable induction field...   possibly a life-form.,58   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
174,RIKER,   How close is it to the captain?,58   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
175,WORF,   The field is erratic -- appearing   and disappearing -- but it seems   to be moving toward him.,58   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
176,RIKER,   Attacking?,58   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
177,DATHON,       Temba. His arms wide.,59   EXT. PLANET - CLEARING - DAY (OPTICAL),PLANET - CLEARING - DAY,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
178,PICARD,   I'll go along with that.,59   EXT. PLANET - CLEARING - DAY (OPTICAL),PLANET - CLEARING - DAY,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
179,RIKER,       Riker to La Forge.,	INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
180,GEORDI,       La Forge here.,61   INT. ENGINEERING,ENGINEERING,INT.,Darmok,1991-07-08,The Next Generation,202.txt
181,RIKER,   How close are we on the   transporter?,61   INT. ENGINEERING,ENGINEERING,INT.,Darmok,1991-07-08,The Next Generation,202.txt
182,GEORDI,   About two hours -- maybe three.,61   INT. ENGINEERING,ENGINEERING,INT.,Darmok,1991-07-08,The Next Generation,202.txt
183,RIKER,   I want the captain out of there   now.,61   INT. ENGINEERING,ENGINEERING,INT.,Darmok,1991-07-08,The Next Generation,202.txt
184,GEORDI,"   That's not... likely, sir.",61   INT. ENGINEERING,ENGINEERING,INT.,Darmok,1991-07-08,The Next Generation,202.txt
185,RIKER,"   I don't want to hear that,   Commander.",61   INT. ENGINEERING,ENGINEERING,INT.,Darmok,1991-07-08,The Next Generation,202.txt
186,GEORDI,       What's the resonance frequency?,61   INT. ENGINEERING,ENGINEERING,INT.,Darmok,1991-07-08,The Next Generation,202.txt
187,LEFLER,       Point three four over standard.,61   INT. ENGINEERING,ENGINEERING,INT.,Darmok,1991-07-08,The Next Generation,202.txt
188,GEORDI,"   I want a resolution of point five   three at the very least.       I'll need two more minutes,   Commander. But there's a good   chance this isn't gonna work.",61   INT. ENGINEERING,ENGINEERING,INT.,Darmok,1991-07-08,The Next Generation,202.txt
189,WORF,   If it fails...,62   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
190,RIKER,   I know. We'll have tipped our   hand to the Tamarians. But that's   a chance we've got to take.,62   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
191,WORF,   Agreed.,62   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
192,RIKER,       La Forge. Proceed.,62   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
193,GEORDI,   We're on it. La Forge out.,62   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
194,RIKER,       Riker to transporter room one.,62   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
195,O'BRIEN,"   O'Brien here, Commander.",63   INT. TRANSPORTER,TRANSPORTER,INT.,Darmok,1991-07-08,The Next Generation,202.txt
196,RIKER,"       Stand by, Mister O'Brien...",64   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
197,DATHON,   Mirab -- his sails unfurled?,65   EXT. PLANET - CLEARING - DAY (OPTICAL),PLANET - CLEARING - DAY,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
198,PICARD,   Come on.,65   EXT. PLANET - CLEARING - DAY (OPTICAL),PLANET - CLEARING - DAY,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
199,DATHON,       Shaka. When the walls fell.,65   EXT. PLANET - CLEARING - DAY (OPTICAL),PLANET - CLEARING - DAY,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
200,DATHON,    (re: creature's speed;     hopeless)   Shaka. When the walls fell.,65   EXT. PLANET - CLEARING - DAY (OPTICAL),PLANET - CLEARING - DAY,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
201,PICARD,   Shaka... You said that before.   When I couldn't build a fire.   A failure? An inability to do   something?,65   EXT. PLANET - CLEARING - DAY (OPTICAL),PLANET - CLEARING - DAY,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
202,DATHON,   Darmok and Jalad --,65   EXT. PLANET - CLEARING - DAY (OPTICAL),PLANET - CLEARING - DAY,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
203,PICARD,   -- at Tanagra.,65   EXT. PLANET - CLEARING - DAY (OPTICAL),PLANET - CLEARING - DAY,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
204,PICARD,       I remember the words. But I don't   understand...,65   EXT. PLANET - CLEARING - DAY (OPTICAL),PLANET - CLEARING - DAY,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
205,GEORDI,   Matrix levels.,66   INT. ENGINEERING,ENGINEERING,INT.,Darmok,1991-07-08,The Next Generation,202.txt
206,LEFLER,   Annular convergence holding at   four three nine point two oh five.   Confinement resolution at point   five two seven.,66   INT. ENGINEERING,ENGINEERING,INT.,Darmok,1991-07-08,The Next Generation,202.txt
207,GEORDI,   That isn't gonna do it. Increase   thermal input coefficient to one   hundred fifty-percent.,66   INT. ENGINEERING,ENGINEERING,INT.,Darmok,1991-07-08,The Next Generation,202.txt
208,LEFLER,       Increasing now...,66   INT. ENGINEERING,ENGINEERING,INT.,Darmok,1991-07-08,The Next Generation,202.txt
209,RIKER,"       Status, La Forge.",67   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
210,GEORDI,"       We're almost there, Commander.       Shunt the overload to the phase   transition sequencers in   transporter one.",68   INT. ENGINEERING,ENGINEERING,INT.,Darmok,1991-07-08,The Next Generation,202.txt
211,LEFLER,"   Yes, sir.",68   INT. ENGINEERING,ENGINEERING,INT.,Darmok,1991-07-08,The Next Generation,202.txt
212,GEORDI,       La Forge to O'Brien.,68   INT. ENGINEERING,ENGINEERING,INT.,Darmok,1991-07-08,The Next Generation,202.txt
213,O'BRIEN,"   Go ahead, Commander.",69   INT. TRANSPORTER,TRANSPORTER,INT.,Darmok,1991-07-08,The Next Generation,202.txt
214,GEORDI,   Confirm phase sequencer linkage.,69   INT. TRANSPORTER,TRANSPORTER,INT.,Darmok,1991-07-08,The Next Generation,202.txt
215,O'BRIEN,"   Link confirmed. Ready whenever   you are, sir.",69   INT. TRANSPORTER,TRANSPORTER,INT.,Darmok,1991-07-08,The Next Generation,202.txt
216,DATHON,   Uzani. His army at Lashmir.,70   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
217,PICARD,   At Lashmir. Was it like this at   Lashmir? Similar to what we're   facing now?,70   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
218,DATHON,   Uzani...,70   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
219,DATHON,   His army. With fist open.,70   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
220,PICARD,       A strategy? With fist open...,70   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
221,PICARD,       With fist open. Why... ? To lure   the enemy...,70   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
222,DATHON,   His army. With fist closed.,70   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
223,PICARD,       With fist closed. An army.   Open... to lure the enemy.     ,70   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
224,PICARD ,"   Then closed... To attack. That's   how you communicate, isn't it?   By citing example. By metaphor.       Uzani's army. With fist closed!",70   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
225,DATHON,       Sokath. His eyes uncovered!,70   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
226,PICARD,   No --,70   EXT. PLANET - CLEARING - DAY,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
227,O'BRIEN,       I've got a piece of him Commander.   But that's all...,78   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Darmok,1991-07-08,The Next Generation,202.txt
228,RIKER,"       La Forge, boost the confinement   beam!",80   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
229,LEFLER,       One fifty-seven over standard.,81   INT. ENGINEERING,ENGINEERING,INT.,Darmok,1991-07-08,The Next Generation,202.txt
230,GEORDI,"       It's as solid as it'll go,   Commander.",81   INT. ENGINEERING,ENGINEERING,INT.,Darmok,1991-07-08,The Next Generation,202.txt
231,WORF,   The Tamarian and the entity are   in close proximity. The   Tamarian's lifesigns are   fluctuating.,85   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
232,RIKER,       The scattering field is still in   full force.       What the hell is wrong with them?,85   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
233,RIKER,       Their sensors can read what's   going on as well as ours can.       Riker to O'Brien. Report.,85   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
234,O'BRIEN,"       The field's still deflecting the   signal. There just isn't enough   of him, sir.",87   INT. TRANSPORTER (OPTICAL),TRANSPORTER,INT.,Darmok,1991-07-08,The Next Generation,202.txt
235,RIKER,   Open a channel to the Tamarian   ship.,88   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
236,WORF,"       Aye, sir.",88   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
237,RIKER,       Your captain is under attack.   Drop your particle field.,88   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
238,FIRST OFFICER,   Kailash...       When it rises...,88   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
239,WORF,   They have closed the channel.,88   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
240,O'BRIEN,   O'Brien to bridge.,88   INT. BRIDGE,BRIDGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
241,O'BRIEN,"       I can't hold him, Commander.",90   INT. TRANSPORTER (OPTICAL),TRANSPORTER,INT.,Darmok,1991-07-08,The Next Generation,202.txt
242,DATHON,   Shaka...,91   EXT. PLANET - CLEARING - DAY (OPTICAL),PLANET - CLEARING - DAY,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
243,PICARD,       ... when the walls fell.,91   EXT. PLANET - CLEARING - DAY (OPTICAL),PLANET - CLEARING - DAY,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
244,RIKER ,"   First Officer's log, stardate   45047.8. Our attempt to transport   Captain Picard back to the ship   has failed. My options are   narrowing. And my patience is   all but gone.",92   EXT. SPACE - ENTERPRISE & TAMARIAN SHIP (OPTICAL),SPACE - ENTERPRISE & TAMARIAN SHIP,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
245,RIKER,   Here's the situation on El-Adrel.   The entity has moved off several   hundred meters.,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
246,BEVERLY,   Captain Picard's bioscan readings   are stable. The Tamarian's are   not.,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
247,TROI,   He may have been injured...,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
248,RIKER,"   If the entity attacks again, the   captain could be facing it alone.",93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
249,GEORDI,   The transporter's completely out   of the question. The Tamarian   ship has deepened the scattering   field to the D region of the   ionosphere. There's no getting   through.,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
250,WORF,   Unless we attack the ship itself.,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
251,RIKER,   Can you pinpoint the source of   their particle beam?,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
252,GEORDI,   They're using a polarity coil   generator located aft of their   warp drive. It's heavily   shielded.,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
253,RIKER,   Can we get through with our   phasers?,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
254,GEORDI,   Not with the first spread. It'll   take a few hits.,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
255,RIKER,   That's not good enough. I want   to be able to knock out the   scattering field in one shot and   have the captain back on the   Enterprise before they know what   happened.,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
256,GEORDI,"   If we selectively target the   amplification pathways around the   generator, it should be just as   effective. And we can do it in   one burst.",93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
257,RIKER,   How long to set that up?,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
258,GEORDI,   Worf and I will have to adjust   the prefire chambers. That'll   give us the focus we need.       A few hours.,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
259,RIKER,   Get started.,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
260,GEORDI,"   Aye, sir.",93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
261,RIKER,       I'd prefer to find a peaceful   solution. If we can talk our way   out of this -- so much the better.,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
262,TROI,"   Unfortunately, it's not that   simple.",93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
263,RIKER,   What have you found?,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
264,DATA,   The Tamarian ego structure does   not seem to allow what we normally   think of as self-identity. Their   ability to abstract is highly   unusual. They seem to   communicate through narrative   imagery -- by reference to the   individuals and places which   appear in their mytho-historical   accounts.,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
265,TROI,"   It's as if I were to say to you   ""Juliet. On her balcony.""",93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
266,BEVERLY,   An image of romance.,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
267,TROI,   Exactly. Image is everything to   the Tamarians.     ,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
268,TROI ,"   It embodies their emotional   states, their very thought   processes. It's how they   communicate, and how they think.",93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
269,RIKER,"   If we know how they think, can't   we get something across to them?",93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
270,DATA,   No sir. The situation is   analogous to understanding the   grammar of a language but none   of the vocabulary.,93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
271,BEVERLY,"       If I didn't know who Juliet was   or what she was doing on that   balcony, the image alone wouldn't   mean anything.",93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
272,TROI,"   That's correct. We know, for   instance, that ""Darmok"" was a   great hero -- a hunter. Tanagra   was an island. But that's all.   Without the details, there's no   understanding.",93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
273,DATA,"   It is necessary for us to learn   the narratives from which the   Tamarians are drawing these   images.       Given our current relations, that   does not appear likely.",93   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Darmok,1991-07-08,The Next Generation,202.txt
274,DATHON,       Darmok and Jalad at Tanagra.,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
275,PICARD,   Our situation is similar to   theirs. I understand. But I need   to know more. Tell me more.   About Darmok and Jalad. Tell   me...,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
276,PICARD,"       You used the words ""Temba. His   arms wide"" when you gave me the   fire. And the dagger. Could that   mean give?       Temba. His arms wide. Darmok.   Give me more about Darmok.",94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
277,DATHON,   Darmok on the ocean.,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
278,PICARD,       Darmok.,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
279,PICARD,       The ocean.,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
280,PICARD,"       ""Darmok on the ocean.""",94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
281,PICARD,"       A metaphor. For being alone?   Isolated? ""Darmok on the ocean.""",94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
282,PICARD,       Are you alright?,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
283,DATHON,   Kiazi's children. Their faces   wet.,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
284,PICARD,"       Temba. His arms wide. Give me   more. ""Darmok on the ocean... """,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
285,DATHON,   Tanagra on the ocean. Darmok   at Tanagra.,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
286,PICARD,"   ""At Tanagra."" A country?   ""Tanagra on the ocean."" An   island.       Temba... His arms wide.",94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
287,DATHON,   Jalad on the ocean. Jalad at   Tanagra.,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
288,PICARD,"   ""Jalad at Tanagra."" He went to   the same island as Darmok. To   Tanagra.",94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
289,DATHON,   The beast at Tanagra.,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
290,PICARD,   The beast. A creature on the   island? On Tanagra. Darmok and   Jalad -- did they fight the beast?,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
291,PICARD,"       They arrived separately. They   struggled against a common foe.       ""The beast at Tanagra. Darmok and   Jalad.""",94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
292,DATHON,   Darmok and Jalad on the ocean.,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
293,PICARD,       They left together.,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
294,PICARD,       Darmok and Jalad on the ocean.,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
295,DATHON,   On the ocean--,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
296,DATHON,       Zinda! His face black... His eyes   red...,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
297,DATHON,       Callimas at Bahar.,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
298,PICARD,"   You hoped this would happen,   didn't you? You knew there was   a dangerous creature on this   planet. And you knew from the   tale of Darmok that danger shared   can sometimes bring two people   together.       Darmok and Jalad at Tanagra.   You and me, here -- at El-Adrel.",94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
299,DATHON,       Kira at Bashi.,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
300,DATHON,       Temba. His arms wide...,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
301,PICARD,       My turn? I'm afraid I'm not much   of a story teller. And you   wouldn't understand me anyway.       Shaka... when the walls fell.,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
302,PICARD,       Perhaps that doesn't matter. You   want to hear it anyway...,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
303,PICARD,       There is a story... A very ancient   one. From Earth. I'll try to   remember...,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
304,PICARD,"   Gilgamesh. Was a king. At Uruk.   He tormented his subjects. He   drove them to anger. They cried   out -- ""Give our king a companion.   Spare us his madness.""",94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
305,PICARD,       Enkidu. A wildman. Of the   forest. Entered the city. They   fought in the temple. They fought   in the street. Gilgamesh defeated   Enkidu. They became friends.       Gilgamesh and Enkidu. At Uruk.,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
306,DATHON,       At Uruk...,94   EXT. PLANET - CLEARING - NIGHT,PLANE,EXT.,Darmok,1991-07-08,The Next Generation,202.txt
