,character,quote,scene,location,view,episode,date,series,file
152,PICARD,"   Frankly, it is difficult for me...   for many of us... to easily accept   that a sentient being could live   only to be what someone else wants   them to be...",37   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
153,KAMALA,   But that's what gives a metamorph   pleasure...,37   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
154,PICARD,   What about your wishes? Your   needs?,37   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
155,KAMALA,   They are fulfilled by what I give   to others.,37   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
156,PICARD,"   And what about when there are   no others, when you are   alone... ?",37   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
157,KAMALA,   I am incomplete.,37   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
158,KAMALA,"   What curious questions, Captain...",37   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
159,PICARD,"       I'm sorry. Under the   circumstances, I felt it would   help to learn more about you.",37   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
160,KAMALA,   But you know me better than you   realize...,37   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
161,KAMALA,"   I am independent, forceful,   brilliant, and adventurous.       Exactly as you would have me be.",37   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
162,PICARD,   I will speak with the ambassador   about easing your restrictions.,37   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
163,KAMALA,"   Thank you, Captain.",37   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
164,PICARD ,"   Captain's log, stardate 45780.3.   We have reached the designated   coordinates for the conference   and await the arrival of   Chancellor Alrik.",A38	EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
165,BRIAM,"       No, I forbid it.",38   INT. HOLODECK - THE CEREMONIAL CHAMBER,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
166,PICARD,"       ""Forbid"" it... ?",38   INT. HOLODECK - THE CEREMONIAL CHAMBER,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
167,BRIAM,   It is too dangerous. She must   remain in her quarters.,38   INT. HOLODECK - THE CEREMONIAL CHAMBER,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
168,PICARD,"       You cannot confine her against   her will, Ambassador... not on   board this ship...",38   INT. HOLODECK - THE CEREMONIAL CHAMBER,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
169,PICARD,       She is requesting some freedom   of movement... and I intend to   give it to her...,38   INT. HOLODECK - THE CEREMONIAL CHAMBER,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
170,BRIAM,"   She is still in the Finiis'ral...   the height of her sexual allure,   Captain... every man on the ship   will be fighting over her...",38   INT. HOLODECK - THE CEREMONIAL CHAMBER,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
171,PICARD,   Not every man...,38   INT. HOLODECK - THE CEREMONIAL CHAMBER,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
172,KAMALA,   A chaperone... ?,39   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
173,DATA,   I would be pleased to escort you   around the ship.,39   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
174,KAMALA,       What sort of man is this?,39   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
175,DATA,   I am an artificial lifeform.,39   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
176,KAMALA,   A blank page.,39   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
177,DATA,   Your empathic powers do not   perceive anything because I have   no emotions.,39   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
178,KAMALA,"       But I was hoping we might spend   more time together, Captain.",39   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
179,PICARD,"   Unfortunately, I'm quite busy with   the arrangements for the   conference.",39   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
180,KAMALA,   I am very knowledgeable about   Valt. I could be helpful.,39   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
181,PICARD,   I think you should enjoy the   hospitality of our ship. Mister   Data will see to your every   comfort... if you will excuse   me...,39   INT. KAMALA'S QUARTERS,KAMALA'S QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
182,DATA,"   Your empathic powers do not   perceive anything because as an   android, I have no emotions...",39   INT. CORRIDOR OUTSIDE TEN FORWARD,CORRIDOR OUTSIDE TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
183,KAMALA,   I can understand why Captain   Picard chose you to be my   chaperone...,39   INT. CORRIDOR OUTSIDE TEN FORWARD,CORRIDOR OUTSIDE TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
184,RIKER,       I'll... check in with you later.,40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
185,MINER #1,"   Excuse me, but I'm absolutely   certain that we met once at   Paloris Colony...",40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
186,KAMALA,       I've never been to Paloris Colony.,40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
187,MINER #1,   Neither have I. Why don't we find   out what else we have in common.,40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
188,DATA,   Extremely rude behavior.,40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
189,KAMALA,   He's just being playful.,40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
190,DATA,   May I order you a drink?,40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
191,KAMALA,    (to the group of     miners)   What are all of you having?,40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
192,MINER #2,   Aldorian Ale's our drink...,40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
193,KAMALA,"   Then, it's mine too.",40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
194,DATA,   There do not seem to be enough   waiters on duty.,40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
195,MINER #3,   They're having a minor problem   with the replicator...,40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
196,MINER #2,"   They could use a hand,   Commander...",40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
197,DATA,   Certainly...,40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
198,DATA,"   No, I think I shall remain here...",40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
199,KAMALA,   Mister Data's protecting me   tonight...,40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
200,MINER #2,   Protecting you from what?,40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
201,KAMALA,"   From you, I guess.",40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
202,KAMALA,       I told the captain not to worry...   I just want to have a good time   like anybody else...,40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
203,WORF,   Is there a problem here?,40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
204,WORF,   Be quiet!,40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
205,DATA,"   Thank you, Lieutenant Worf, I   believe the crowd has become a   little too ebullient for   comfort...       ... perhaps you'd enjoy a quiet   visit to the arboretum...",40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
206,WORF,       Stay here.,40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
207,DATA,"   Thank you again, Lieutenant.",40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
208,WORF,   Ma'am.,40   INT. TEN FORWARD,TEN FORWARD,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
209,KAMALA,   Perhaps the ambassador is right.   Perhaps I should remain in my   quarters.,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
210,PICARD,   I am confident of my crew's   self-control. But there are   civilians and guests on board...,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
211,KAMALA,   I understand. I will volunteer   to stay in my quarters under one   condition.       That you will visit me.,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
212,KAMALA,"   There it is, again.",44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
213,PICARD,   What?,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
214,KAMALA,   The wall you put between us.,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
215,PICARD,   You are a day away from an   arranged mating. Why would you   want me to visit you in your   quarters?,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
216,KAMALA,   I said a visit. I didn't ask you   to make love to me.,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
217,KAMALA,"   A Ventanan thimble... early   Lapeongical period, isn't it?",44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
218,PICARD,   Yes...,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
219,KAMALA,   Have you seen the Ventanan woven   art recovered from the fourth   colony dig... ?,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
220,PICARD,       Woven art? Recovered intact?,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
221,KAMALA,   They say the colors are remarkably   vibrant for their age...,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
222,PICARD,"       I've read about them for years...   They were so delicate, no one   expected to find any preserved...   How did you hear about them?",44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
223,KAMALA,"   I stay informed on a wide variety   of subjects... after all, one   never knows when the conversation   might turn to Ventanan   archeology... or to the ""dark woman   of raven brows and mournful eyes""   in Shakespeare's sonnets... or   to the gardens of Les Eyries near   the village where you grew up...",44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
224,PICARD,   Your empathic powers can tell that   much about me?,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
225,KAMALA,   Not quite that much. Mister Data   helped a little.,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
226,KAMALA,"   My empathic powers can only sense   a man of deep passion, and   conviction... so disciplined, so   controlled... I am simply curious   to know what lies beneath...",44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
227,PICARD,   Nothing. Nothing lies beneath.   I'm really quite dull. I fall   asleep each night with an old book   in my hands...,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
228,KAMALA,       When a metamorph finds you   interesting... do not take   it lightly.,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
229,PICARD,   I don't take it lightly... I'm   only...       ... trying to be as dull as   possible.,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
230,KAMALA,   Will you visit me?,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
231,PICARD,   It would be inappropriate.,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
232,KAMALA,   Is that a yes or a no?,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
233,PICARD,   I'm sorry.,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
234,KAMALA,"   Even the walls of Jericho fell,   Captain.",44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
235,PICARD,   Why are you doing this?,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
236,KAMALA,   There can be only one reason.   Because some part of you wants   me to.,44   INT. READY ROOM,READY ROOM,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
237,BRIAM,   What is the meaning of this?,45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
238,PAR LENOR,"   Ah, I see you got our message...",45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
239,BRIAM,"   If this is some sort of bribe,   I am not amused...",45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
240,QOL,"   Oh no, Ambassador... your attitude   is quite understandable...",45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
241,PAR LENOR,   This is just a sample...,45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
242,QOL,   The bribe is ten thousand more...,45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
243,PAR LENOR,"   Ludugial gold, the purest in the   galaxy...",45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
244,QOL,   We know the lifestyle of a   Kriosian Ambassador is barely   comfortable...,45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
245,PAR LENOR,   You deserve to live a life of   luxury...,45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
246,BRIAM,   I am insulted. How dare you   suggest...,45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
247,QOL,   You drive a hard bargain.,45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
248,PAR LENOR,"   Twenty thousand, but not an ingot   more.",45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
249,QOL,   We must have the metamorph.,45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
250,PAR LENOR,   She is the answer to a Ferengi   prayer.,45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
251,QOL,   A ship is waiting to rendezvous   with us in three hours... we can   all transport off together...,45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
252,BRIAM,   Thank you for that information.   I will pass it along to Captain   Picard.,45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
253,PAR LENOR,   You can't do that...,45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
254,BRIAM,   Let go of me...,45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
255,QOL,"   No, wait... let us discuss...",45   INT. FERENGI QUARTERS,FERENGI QUARTERS,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
256,PICARD ,"   Captain's log, supplemental.   The Ferengi have been dispatched   via shuttle to Starbase   One-one-seven; what charges will   be brought against them depends   on whether or not Ambassador   Briam recovers.",46   INT. SICKBAY,SICKBAY,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
257,BEVERLY,   We've been able to stabilize his   condition... If we're lucky he'll   regain consciousness in a few   days.,46   INT. SICKBAY,SICKBAY,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
258,BEVERLY,"    (continuing, to the     nurse)   I want a level one craniosacral   display set up...",46   INT. SICKBAY,SICKBAY,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
259,PICARD,   I'll advise the Valtese delegation   that the conference must be   postponed...,46   INT. SICKBAY,SICKBAY,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
260,KAMALA,   That won't be possible.       My ability to imprint on a mate   will only last a matter of hours   after the completion of the   Finiis'ral.     ,46   INT. SICKBAY,SICKBAY,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
261,KAMALA ,"   If I had not been removed from   stasis prematurely, a delay might   have been possible. But now, I   will have to bond with Alrik   within two days.",46   INT. SICKBAY,SICKBAY,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
262,PICARD,   But there are several points in   the negotiations that Briam has   to address...,46   INT. SICKBAY,SICKBAY,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
263,KAMALA,   You are familiar with the   issues...,46   INT. SICKBAY,SICKBAY,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
264,PICARD,"   Familiar, yes, but I cannot   represent your peoples'   interests...",46   INT. SICKBAY,SICKBAY,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
265,KAMALA,   You can represent the interests   of peace. My people will agree.   I'm certain of it.,46   INT. SICKBAY,SICKBAY,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
266,PICARD,   There are customs and rituals with   which I have no experience at   all...,46   INT. SICKBAY,SICKBAY,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
267,KAMALA,   I told you that I am extremely   knowledgeable about Valt. I will   help you prepare.,46   INT. SICKBAY,SICKBAY,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
268,PICARD,   This is impossible.,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
269,KAMALA,    (directing him to a     note)   Torze-qua...,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
270,KAMALA,   That's right...,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
271,PICARD,   I am reminded of my piano lessons   as a child... preparing for some   dreaded recital...,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
272,KAMALA,   Do you still play?,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
273,PICARD,   No. I regret that I gave it up.   It used to please my mother...,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
274,PICARD,       I did not like to perform in front   of an audience.,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
275,KAMALA,   Shy...,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
276,PICARD,   No. Just not very good.,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
277,KAMALA,   And shy.,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
278,PICARD,   Dammit.,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
279,PICARD,   Can we come back to this later?,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
280,KAMALA,   Of course.       Thank you.       For letting down your guard.   If only for a moment.,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
281,PICARD,   You are going to have to help me   with the pronuniciations in this   scroll...,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
282,KAMALA,   What is it about me you fear?,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
283,PICARD,   Kamala...,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
284,KAMALA,   Do you find me unattractive?,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
285,PICARD,   I find you unavailable.,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
286,KAMALA,   I am being terribly selfish.   I apologize.,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
287,KAMALA,"   We have something in common,   Captain. When I was a child, I   took music lessons, too.",48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
288,PICARD,"   Really, what instrument?",48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
289,KAMALA,   All of them.,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
290,PICARD,   The entire orchestra?,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
291,KAMALA,       Plus a few Valtese Horns that   sound like braying Targhee   Moonbeasts. They are said to   soothe the nerves of Valtese men.       My mother never even heard me   play. I was taken from her when   I was four... and sequestered   in a royal village... where I   was prepared to fulfill my   destiny.,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
292,PICARD,   It sounds like it was a very   lonely time for you...,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
293,KAMALA,"   On the contrary, I had servants   and tutors at my side   constantly... you once wanted   to know what I am like when I   am alone... I have never been.   There was always someone there...   to educate me in literature,   history, art, sex...       But I have been alone on this   journey and I've found myself   thinking about all the curious   questions you asked... you   wanted to know who I am. The   only answer that comes to me is,   ""I am for you, Alrik of Valt"".   Because that is the truth.       In a day, I will bond with a man   I've never met... and I will turn   myself into what he wants me to   be... for the rest of my life.",48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
294,PICARD,   I also once asked you if you were   doing this of your own accord...,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
295,KAMALA,   I am honored to be chosen to serve   my people as an emissary of   peace...       But I find it ironic on the eve   of this ceremony... which I have   spent my entire life preparing   for... that I should meet a man   like you...,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
296,RIKER,   Riker to Picard.,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
297,PICARD,   Go ahead.,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
298,RIKER,   The Valtese ship has arrived.   Chancellor Alrik is ready to beam   aboard...,48   INT. HOLODECK - CEREMONIAL ROOM,HOLODECK,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
299,ALRIK,   Captain Picard...,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
300,PICARD,"   Chancellor Alrik, welcome aboard   the Enterprise...",49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
301,ALRIK,   Your first officer has described   the details of the incident with   the Ferengi... how is the   Ambassador... ?,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
302,PICARD,   He hasn't regained consciousness   yet.,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
303,ALRIK,   A tragedy. Your willingness to   assist is appreciated by both   our peoples.,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
304,PICARD,   I will do my best... although I   have found some of the rituals   quite demanding...,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
305,ALRIK,       Rituals. I am more concerned   about the remaining provisions   in the treaty... the proposed   trade agreements are not   acceptable... We still must review   the uncommitted territories...   as well as discuss the schedule   for exchange of technology...,49   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Perfect Mate,1992-02-10,The Next Generation,221.txt
