,character,quote,scene,location,view,episode,date,series,file
158,GEORDI,   I need your help with the shield   modulators.,35   INT. TIMOTHY'S QUARTERS,TIMOTHY'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
159,DATA,"       I will join you in a moment,   Geordi. Data out.",35   INT. TIMOTHY'S QUARTERS,TIMOTHY'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
160,DATA,   Commander La Forge requires my   assistance.,35   INT. TIMOTHY'S QUARTERS,TIMOTHY'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
161,TIMOTHY,   Incredible.,35   INT. TIMOTHY'S QUARTERS,TIMOTHY'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
162,TIMOTHY,       How come you can do that?,35   INT. TIMOTHY'S QUARTERS,TIMOTHY'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
163,DATA,   I am designed to exceed human   capacity both mentally and   physically.,35   INT. TIMOTHY'S QUARTERS,TIMOTHY'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
164,TIMOTHY,   Androids are better than humans?,35   INT. TIMOTHY'S QUARTERS,TIMOTHY'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
165,DATA,"   ""Better"" is a highly subjective   term. I do not, for example,   possess the ability to experience   emotions as humans do.",35   INT. TIMOTHY'S QUARTERS,TIMOTHY'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
166,TIMOTHY,   No emotions? You mean you can't   be happy or sad?,35   INT. TIMOTHY'S QUARTERS,TIMOTHY'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
167,DATA,   That is correct.,35   INT. TIMOTHY'S QUARTERS,TIMOTHY'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
168,TIMOTHY,   Why not?,35   INT. TIMOTHY'S QUARTERS,TIMOTHY'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
169,DATA,   My positronic brain is not capable   of generating those conditions.,35   INT. TIMOTHY'S QUARTERS,TIMOTHY'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
170,TIMOTHY,   Can we build something else   later?,39A  EXT. CORRIDOR - CONTINUOUS,CORRIDO,EXT.,Hero Worship,1991-10-08,The Next Generation,211.txt
171,DATA,   That would be acceptable.,39A  EXT. CORRIDOR - CONTINUOUS,CORRIDO,EXT.,Hero Worship,1991-10-08,The Next Generation,211.txt
172,TIMOTHY,   Bye.,39A  EXT. CORRIDOR - CONTINUOUS,CORRIDO,EXT.,Hero Worship,1991-10-08,The Next Generation,211.txt
173,DATA,   Goodbye.,39A  EXT. CORRIDOR - CONTINUOUS,CORRIDO,EXT.,Hero Worship,1991-10-08,The Next Generation,211.txt
174,TIMOTHY,       I am designed to exceed human   capacity...,39B  INT. TIMOTHY'S QUARTERS - CONTINUOUS,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
175,TIMOTHY,       That is correct...,39B  INT. TIMOTHY'S QUARTERS - CONTINUOUS,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
176,DATA,   The Black Cluster was formed   almost nine billion years ago when   hundreds of protostars collapsed   in close proximity. The resulting   gravitational forces are violent   and highly unpredictable.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
177,GEORDI,"   To get anywhere near the center,   we'll have to push through the   gravitational wavefronts -- just   like the science vessel was   designed to do. I've adjusted   our shields accordingly.",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
178,WORF,   The gravitational forces will   affect sensor accuracy. Detecting   an enemy vessel will be difficult.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
179,RIKER,   Maybe that's what happened to the   Vico -- they didn't see anything   coming until it was too late.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
180,PICARD,   Has the boy volunteered any   further information?,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
181,TROI,   No. But we have an appointment   in less than an hour.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
182,PICARD,"   If there's any possibility of   getting more from him, I'd like   you to pursue it.",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
183,PICARD,"   Regardless, we need to continue   our investigation.    (beat, informing the     room)   We'll enter the cluster at   oh-seven-hundred tomorrow morning.   Dismissed.",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
184,TROI,"   Hello, Timothy. Are you ready   to go?",43   INT. CORRIDOR,CORRIDOR,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
185,TIMOTHY,"   Yes, Counselor. I am ready.",43   INT. CORRIDOR,CORRIDOR,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
186,TROI,"   How are you feeling, Timothy?",43   INT. CORRIDOR,CORRIDOR,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
187,TIMOTHY,   I am functioning within   established parameters.,43   INT. CORRIDOR,CORRIDOR,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
188,TROI,   Established parameters? You   sound like Data.,43   INT. CORRIDOR,CORRIDOR,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
189,TIMOTHY,       I am an android.,43   INT. CORRIDOR,CORRIDOR,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
190,TROI,"   I see... Well. Let's go for our   walk, shall we?",43   INT. CORRIDOR,CORRIDOR,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
191,TIMOTHY,   That would be acceptable.,43   INT. CORRIDOR,CORRIDOR,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
192,TIMOTHY,       Androids do not need to eat or   drink.,44   INT. TEN-FORWARD,TEN-FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
193,TIMOTHY,"       However, sometimes we like to   taste things.       A Tamarin frost, please.",44   INT. TEN-FORWARD,TEN-FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
194,TIMOTHY,"       Would you like anything,   Counselor?",44   INT. TEN-FORWARD,TEN-FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
195,TROI,"   No, I'm fine, thank you.",44   INT. TEN-FORWARD,TEN-FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
196,TIMOTHY,   As you wish.,44   INT. TEN-FORWARD,TEN-FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
197,TROI,   So... you're no longer a Human?,44   INT. TEN-FORWARD,TEN-FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
198,TIMOTHY,   I'm an android.,44   INT. TEN-FORWARD,TEN-FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
199,TROI,   When did this happen?,44   INT. TEN-FORWARD,TEN-FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
200,TIMOTHY,   I've always been an android.,44   INT. TEN-FORWARD,TEN-FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
201,TROI,   What's it like... being an   android?,44   INT. TEN-FORWARD,TEN-FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
202,TIMOTHY,   I am designed to exceed human   capacity both mentally and   physically. But I do not   experience emotions.,44   INT. TEN-FORWARD,TEN-FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
203,TROI,   You don't? No emotions at all?,44   INT. TEN-FORWARD,TEN-FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
204,TIMOTHY,   That is correct.,44   INT. TEN-FORWARD,TEN-FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
205,PICARD,   An android.,46   INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
206,TROI,"   I know it sounds unusual - but   it is understandable.   Technically, it's called   enantiodromia. Conversion into   the opposite. Timothy went from   Human to machine. From being   emotional to being emotionless.   But the underlying trauma is still   there. He's just found a new way   to repress it.",46   INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
207,PICARD,   How long will this behavior last?,46   INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
208,TROI,"   As long as he needs it to.   Timothy is rebuilding his identity   as best he can. The android   persona is only one step along   the way. When he becomes stronger   and more sure of himself, it   should drop away naturally.",46   INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
209,PICARD,   I assume this is not a time to   confront him about what happened   to his ship.,46   INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
210,TROI,   Not yet. The best thing we can   do right now is to let Timothy   take us where he wants to go.   We should support the process   -- even encourage it.,46   INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
211,PICARD,   Mister Data -- I'd like you to   make Timothy the best android he   can possibly be.,46   INT. READY ROOM,READY ROOM,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
212,DATA,"   Timothy, your head movements   are... counterproductive. Can   you be still?",47   INT. TIMOTHY'S QUARTERS - ON TIMOTHY,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
213,TIMOTHY,   But you do it.,47   INT. TIMOTHY'S QUARTERS - ON TIMOTHY,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
214,DATA,   The servo-mechanisms in my neck   are designed to approximate Human   movements.       I did not realize the effect was   so... distracting.,47   INT. TIMOTHY'S QUARTERS - ON TIMOTHY,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
215,TIMOTHY,   I like it.,47   INT. TIMOTHY'S QUARTERS - ON TIMOTHY,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
216,TIMOTHY,"   Data, are there any other androids   in Starfleet?",47   INT. TIMOTHY'S QUARTERS - ON TIMOTHY,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
217,DATA,   No. I am the only one.,47   INT. TIMOTHY'S QUARTERS - ON TIMOTHY,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
218,TIMOTHY,   How come you're not captain?,47   INT. TIMOTHY'S QUARTERS - ON TIMOTHY,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
219,DATA,   My service experience does not   yet warrant such a position.,47   INT. TIMOTHY'S QUARTERS - ON TIMOTHY,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
220,TIMOTHY,"   Data, what's the scariest thing   that ever happened to you?",47   INT. TIMOTHY'S QUARTERS - ON TIMOTHY,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
221,DATA,   Fear is a quality that I do not   possess.,47   INT. TIMOTHY'S QUARTERS - ON TIMOTHY,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
222,TIMOTHY,   Because it's an emotion.,47   INT. TIMOTHY'S QUARTERS - ON TIMOTHY,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
223,DATA,   That is correct.,47   INT. TIMOTHY'S QUARTERS - ON TIMOTHY,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
224,TIMOTHY,   But what if you had a nightmare?,47   INT. TIMOTHY'S QUARTERS - ON TIMOTHY,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
225,DATA,   I have never had a nightmare.   I do not require sleep.,47   INT. TIMOTHY'S QUARTERS - ON TIMOTHY,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
226,DATA,"   Timothy, are you having...   disturbing dreams?",47   INT. TIMOTHY'S QUARTERS - ON TIMOTHY,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
227,TIMOTHY,   I do not require sleep.,47   INT. TIMOTHY'S QUARTERS - ON TIMOTHY,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
228,DATA,   Is it satisfactory?,47   INT. TIMOTHY'S QUARTERS - ON TIMOTHY,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
229,TIMOTHY,   It's perfect.,47   INT. TIMOTHY'S QUARTERS - ON TIMOTHY,TIMOTHY'S QUARTER,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
230,BEVERLY,   Transfer circuits are functioning   properly.,55   INT. SICKBAY,SICKBAY,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
231,TIMOTHY,   Within established parameters?,55   INT. SICKBAY,SICKBAY,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
232,BEVERLY,       Absolutely.,55   INT. SICKBAY,SICKBAY,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
233,BEVERLY,"       Input processing, pattern   recognition... all within   established parameters.",55   INT. SICKBAY,SICKBAY,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
234,DATA & TIMOTHY,"       Thank you, Doctor.",55   INT. SICKBAY,SICKBAY,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
235,TIMOTHY,   I ran out of red ochre.,57   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
236,DATA,   You may use mine.,57   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
237,TIMOTHY,   Thank you.,57   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
238,DATA,   Perhaps you should return to your   quarters.,57   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
239,TIMOTHY,   I'm fine.       The servo-mechanisms in my mouth   are designed to approximate human   movements.,57   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
240,TIMOTHY,       Not bad.,57   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
241,DATA,   Thank you.,57   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
242,DATA,   It is very... expressive.,57   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
243,TIMOTHY,   Thank you.,57   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
244,DATA,   Is your painting representative   of something?,57   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
245,TIMOTHY,       It's just a painting.,57   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
246,DATA,"   Timothy, you understand that you   may speak with me about anything   you wish -- any subject.",57   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
247,TIMOTHY,       I understand...,57   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
248,DATA,   At times I too find it difficult   to share my thoughts with others.     ,57   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
249,DATA ,   I am not always confident that   I am expressing myself in a way   that Humans will comprehend. But   I know that...,57   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
250,GEORDI,       That's fine.,60A  INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
251,GEORDI,       Just make sure the tolerance   doesn't slip more than point three   one in either direction.,60A  INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
252,DATA ,"   Hello, Geordi.",60A  INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
253,GEORDI,"   Hey, Data.",60A  INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
254,DATA,   I hope I am not disturbing your   work.,60A  INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
255,GEORDI,       Nope. Just finishing up here.,60A  INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
256,GEORDI,   You need something?,60A  INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
257,DATA,"   I would like to confide in you,   Geordi. However, I am finding   my thoughts difficult to   verbalize.",60A  INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
258,GEORDI,   It's about Timothy.,60A  INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
259,DATA,       How did you know?,60A  INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
260,GEORDI,"   If I had a boy going around   pretending to be just like me,   I might be a little uncomfortable   too.",60A  INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
261,DATA,   I am not capable of being   uncomfortable. But I am   undergoing a perceptual paradigm   shift.,60A  INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
262,GEORDI,"   You better define that for me,   Data.",60A  INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
263,DATA,"   I have spent my entire life   emulating Humans. Now, I find   myself confronted by a Human who   is emulating me.",60A  INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
264,GEORDI,   I got you... the shoe's on the   other foot...,60A  INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
265,DATA,"   Ah, the metaphor... yes, that is   correct. I am forced to realize   that I have largely ignored the   aspects of myself that others   would find attractive.",60A  INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
266,GEORDI,"   That's a very Human thing to do,   Data.",60A  INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
267,GEORDI,   A lot of us have a way of not   appreciating ourselves. We're   too close to the subject.       Keep an eye on Timothy... he might   help you learn to understand   yourself a little better.,60A  INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
268,WORF,   We are approaching the perimeter.,62   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
269,WORF,       I'm picking up the gravitational   wavefronts.,62   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
270,RIKER,   Engage forward shields --   thirty-five percent.,62   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
271,WORF,   Shields up.,62   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
272,PICARD,"   Drop to one quarter impulse,   Ensign.",62   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
273,ENSIGN FELTON,"   Yes, Sir.",62   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
274,RIKER,       Bridge to engineering.,62   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
275,GEORDI,"       Adjusting shield frequencies now,   Commander. We'll have this   smoothed out in just a second...",64   INT. ENGINEERING,ENGINEERING,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
276,RIKER,"   Correct for any course deviations,   Ensign.",65   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
277,ENSIGN FELTON,"   Yes, sir.",65   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
278,RIKER,   Resume one-third impulse.,65   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
279,WORF,   -- Captain!,65   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
280,WORF,"       I am reading something at four   hundred thousand kilometers, off   our starboard bow. Possibly a   ship.",65   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
281,RIKER,   Red alert.,65   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
282,PICARD,"   Take us to visual range, Ensign.",65   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
283,ENSIGN FELTON,       Adjusting course...,65   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
284,WORF,    (puzzled; off     instruments)   Sensor readings have   disappeared... Now picking up   another reading at four hundred   thousand kilometers -- off the   port bow.       It's gone... No -- it's back to   starboard.,65   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
285,RIKER,"       Captain, the Black Cluster is   distorting the sensors. We're   picking up echoes of the Enterprise   reflecting off the wavefronts.",65   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
286,PICARD,   Cancel Red Alert. Adjust the   sensors to compensate for the   distortion.,65   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
287,WORF,   Aye...,65   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
288,PICARD,   Sensor difficulties have been   reported by ships traveling   through Black Clusters -- but not   to this extreme.,65   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
289,WORF,   This formation is seven times more   massive than any previously   explored. That could explain the   difference.,65   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
290,PICARD,       Resume previous course.,65   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
291,ENSIGN FELTON,"   Yes, sir.",65   INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
292,DATA,   He laughed.,66   INT. CLASSROOM - ON TIMOTHY AND CHILDREN,CLASSROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
293,TROI,"   Yes. It's nice to see, isn't   it... ?",66   INT. CLASSROOM - ON TIMOTHY AND CHILDREN,CLASSROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
294,DATA,   It is certainly not consistent   with his android persona...,66   INT. CLASSROOM - ON TIMOTHY AND CHILDREN,CLASSROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
295,TROI,   I'd say he's beginning the process   of letting go of that fantasy...,66   INT. CLASSROOM - ON TIMOTHY AND CHILDREN,CLASSROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
296,DATA,   Then my work with him is complete?,66   INT. CLASSROOM - ON TIMOTHY AND CHILDREN,CLASSROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
297,TROI,"       No, I don't think it is, Data...   A laugh is one step in the right   direction... we need to help him   take a few more steps...",66   INT. CLASSROOM - ON TIMOTHY AND CHILDREN,CLASSROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
298,DATA,"   How, Counselor?",66   INT. CLASSROOM - ON TIMOTHY AND CHILDREN,CLASSROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
299,TROI,   I'd like you to talk to him...   about your own fascination with   humanity.,66   INT. CLASSROOM - ON TIMOTHY AND CHILDREN,CLASSROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
300,TROI,   If you can explain the appeal that   humanity has for you... Timothy   might find it easier to become   a boy again.,66   INT. CLASSROOM - ON TIMOTHY AND CHILDREN,CLASSROO,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
301,TIMOTHY,   This is great. How's yours?,69   INT. TEN FORWARD,TEN FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
302,DATA,"   The complex polysaccharides, in   reaction with the carbon dioxide,   produces an unusual combination   of texture and efforvescence.",69   INT. TEN FORWARD,TEN FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
303,TIMOTHY,   But how does it taste? Is it   good?,69   INT. TEN FORWARD,TEN FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
304,DATA,"   I am not capable of ""tasting"" in   the manner which you describe.   I can analyze the composition of   a dessert and make comparative   conclusions about its possible   effect on the human palate.   However, I neither like it, nor   dislike it...",69   INT. TEN FORWARD,TEN FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
305,TIMOTHY,   Oh. I didn't realize that.,69   INT. TEN FORWARD,TEN FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
306,DATA,"   I have often wondered what it must   be like... to have one's mouth   ""water"" in anticipation of the   arrival of a confection... Or   to feel the pleasure I have   observed in people as they consume   it...",69   INT. TEN FORWARD,TEN FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
307,TIMOTHY,   You sound like you don't want to   be an android.,69   INT. TEN FORWARD,TEN FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
308,DATA,   I am an android. That will never   change.,69   INT. TEN FORWARD,TEN FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
309,TIMOTHY,   But... if you could change...   would you?,69   INT. TEN FORWARD,TEN FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
310,DATA,   I have always wished to be Human.   I study people carefully in order   to more closely approximate Human   behavior.,69   INT. TEN FORWARD,TEN FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
311,TIMOTHY,   Why? We're stronger and smarter   than Humans... we can do more than   they can.,69   INT. TEN FORWARD,TEN FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
312,DATA,   But I cannot take pride in my   abilities. I cannot take   pleasure in my accomplishments.,69   INT. TEN FORWARD,TEN FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
313,TIMOTHY,"   But we never feel bad, either...",69   INT. TEN FORWARD,TEN FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
314,DATA,   I would gladly risk feeling bad   at times... if it meant that I   could also taste my dessert.,69   INT. TEN FORWARD,TEN FORWARD,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
315,WORF,"   Captain, gravitational wavefront   intensity is increasing steadily   -- eleven hundred standard ""G""   units and rising.",	INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
316,PICARD,"       Let's see if anyone's out there.   Attempt a wide-range sensor sweep,   Lieutenant Worf.",	INT. BRIDGE,BRIDGE,INT.,Hero Worship,1991-10-08,The Next Generation,211.txt
