,character,quote,scene,location,view,episode,date,series
152,ANNETTE,   I was making a great run down a   deserted slope when the ground   just seemed to fall away....,39   INT. SICKBAY,SICKBAY,INT.,"""Evolution""",1989-07-24,The Next Generation
153,BEVERLY,"   Engineering, this is Doctor   Crusher. The Holodecks are to   be closed by my order until   further notice.",39   INT. SICKBAY,SICKBAY,INT.,"""Evolution""",1989-07-24,The Next Generation
154,BEVERLY,       We've been having control problems   today. There's a small fracture   here... this'll just take a   minute...,39   INT. SICKBAY,SICKBAY,INT.,"""Evolution""",1989-07-24,The Next Generation
155,NURSE,"   You look like you could use   something warm inside you... hot   chocolate, maybe?",39   INT. SICKBAY,SICKBAY,INT.,"""Evolution""",1989-07-24,The Next Generation
156,ANNETTE,       Wes almost came along. It's   probably a good thing he didn't.,39   INT. SICKBAY,SICKBAY,INT.,"""Evolution""",1989-07-24,The Next Generation
157,BEVERLY,   I didn't know he was going skiing   with you...,39   INT. SICKBAY,SICKBAY,INT.,"""Evolution""",1989-07-24,The Next Generation
158,ERIC,   It was one of those last minute   things... we tried to grab him   on the way...,39   INT. SICKBAY,SICKBAY,INT.,"""Evolution""",1989-07-24,The Next Generation
159,ANNETTE,   We don't see much of him now that   he's been assigned to the bridge.,39   INT. SICKBAY,SICKBAY,INT.,"""Evolution""",1989-07-24,The Next Generation
160,BEVERLY,   Omigod....,40   INT. SICKBAY WAITING ROOM (OPTICAL),SICKBAY WAITING ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
161,ERIC,   What happened...,40   INT. SICKBAY WAITING ROOM (OPTICAL),SICKBAY WAITING ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
162,BEVERLY,   He's not breathing...,40   INT. SICKBAY WAITING ROOM (OPTICAL),SICKBAY WAITING ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
163,BEVERLY,"   If he had been alone, he would   have died.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
164,PICARD,"   Advise everyone to remain in their   quarters when not on duty.   Protocol ""B"" access to all power   components. Nobody else uses them   unless it's cleared by Commander   Riker.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
165,WORF,"   Sir, is it possible this is not   a computer breakdown?       What if it is some form of attack?",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
166,RIKER,   Our sensors showed no sign of life   in this stellar system.,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
167,PICARD,   They also showed a Borg vessel   that did not exist. Counselor   Troi?,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
168,TROI,"   I perceive no life force,   Captain... no feelings of ill   will. But I am not attuned to   every form of life.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
169,PICARD,"   Data, stay on the sensors... see   if we can't pick up something   out there.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
170,RIKER,   It does almost seem as if   something... or someone is trying   to render the Enterprise helpless.,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
171,PICARD,"   They're not just trying, Number   One. If it's true, they're doing   a damn good job of it.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
172,WESLEY,"   You got it. Nice going, Geordi...",42   INT. ENGINEERING,ENGINEERING,INT.,"""Evolution""",1989-07-24,The Next Generation
173,GEORDI,"   Call up the cross-section of   computer core processor   four-five-one, elements   zero-two-hundred through   zero-three-hundred.",42   INT. ENGINEERING,ENGINEERING,INT.,"""Evolution""",1989-07-24,The Next Generation
174,GEORDI,"       In order to get some power, I had   to by-pass the computer core and   essentially hotwire the   connection.",42   INT. ENGINEERING,ENGINEERING,INT.,"""Evolution""",1989-07-24,The Next Generation
175,GEORDI ,   Look at that lesion. No wonder   we're coming apart at the seams.,42   INT. ENGINEERING,ENGINEERING,INT.,"""Evolution""",1989-07-24,The Next Generation
176,GEORDI,   It's some kind of continuing   disintegration. But from what... I   can't tell ya. And I haven't the   slightest idea how to stop it.,45   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Evolution""",1989-07-24,The Next Generation
177,WESLEY,"   But it's just a mechanical   problem, right?",45   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Evolution""",1989-07-24,The Next Generation
178,GEORDI,"   Increase magnification, factor   fifty.",45   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Evolution""",1989-07-24,The Next Generation
179,GEORDI,"   I don't know, Wesley. Looking   at it... if it weren't...   impossible... I'd say someone had   climbed in there and started   taking it apart.",45   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Evolution""",1989-07-24,The Next Generation
180,WESLEY,   Guinan... I didn't think anyone   would be here.,48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
181,GUINAN,   I've never been very good at being   confined to quarters. Any of my   husbands would testify to that.,48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
182,GUINAN,   What are these things?,48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
183,WESLEY,   I'm just setting... traps.,48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
184,GUINAN,   I run a clean place here.,48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
185,WESLEY,   I know. It's not that. I just...,48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
186,WESLEY,"       Guinan, I'm scared. Everything   that's been going wrong may be   my fault.",48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
187,GUINAN,"   Pull up a stool, Wesley.",48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
188,WESLEY,"   I've been working on my final   project for Advanced Genetics.   It's on nanotechnology. And I've   been studying the nanites we have   in the Sickbay genetic supplies.   They're just like tiny little   robots with gigabytes of   mechanical computer memory, tiny   enough to enter living cells and   conduct repairs. They're supposed   to be strictly confined to the   lab.",48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
189,GUINAN,   Are you trying to say some nanites   are on the loose?,48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
190,WESLEY,"       Two of them. That's all. See,   I just wanted to see how they   would interact and function in   tandem. In my project, I had   proposed a theory that they could   actually combine their skills to   improve their usefulness. And   it was working.",48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
191,GUINAN,   You made a better nanite.,48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
192,WESLEY,"   I was pulling an all-nighter to   get my final data... and I fell   asleep. When I woke up, I   realized the container was still   open...       It was just a science project.",48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
193,GUINAN,"   A doctor once said the very same   thing to me... what was his   name... Frankenstein, I think.",48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
194,WESLEY,   They're really harmless. They   only have the most basic skills.   It's almost impossible that they   could be responsible...,48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
195,GUINAN,   Almost.,48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
196,BEVERLY,   Doctor Crusher to Wesley Crusher.,48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
197,WESLEY,       Go ahead.,48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
198,BEVERLY,"   I stopped by your quarters, Wes.   I assumed you'd be there, since   you're off duty.",48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
199,WESLEY,   I was just... I had some things   to do...,48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
200,BEVERLY,"   Orders are orders, Mister Crusher.",48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
201,WESLEY,   You won't tell anybody...,48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
202,WESLEY,   I know. I will. If it's true.,48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
203,GUINAN,   Wesley...       Think you'll get a good grade?,48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
204,WESLEY,       I always get an A.,48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
205,GUINAN,       So did Doctor Frankenstein.,48   INT. TEN-FORWARD,TE,INT.,"""Evolution""",1989-07-24,The Next Generation
206,PICARD ,"   Captain's log, supplemental. Our   computer core has clearly been   tampered with and yet there is   no sign of a breach of security   on board.",50   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Evolution""",1989-07-24,The Next Generation
207,PICARD ,"   We have even considered sabotage,   but Counselor Troi has not   detected any such sentiments.   We have engines back and will   attempt to complete our mission...   but without a reliable computer,   Doctor Stubbs' experiment is in   serious jeopardy.",51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
208,RIKER,   Manual restart sequence?,51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
209,GEORDI,   Manual restart successful...   impulse engine functions appear   normal.,51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
210,PICARD,   Proceed.,51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
211,RIKER,"   Shuttle Bay Two, open hangar   doors.",51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
212,CREWMEMBER #1,   Doors did not respond. Repeating   sequence.,52   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Evolution""",1989-07-24,The Next Generation
213,PICARD,   What in heaven's name... ?,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
214,DATA,"   It is ""Stars and Stripes Forever""   by John Phillip Sousa, a popular   American composer of band music   in the early twentieth century...",53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
215,PICARD,   Yes... yes... I know...,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
216,RIKER,"   Computer, shut off the music....",53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
217,DATA,"   The music is on all communications   channels, Captain.",53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
218,RIKER,   Power... weapons...   communications. We're being   stripped one system at a time...,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
219,PICARD,   Shut off the power to the bridge.,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
220,TROI,   I feel no hostile emotions   present. No friendly feelings   either. Nothing.,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
221,WORF,   Only an enemy without honor   refuses to show himself in battle.,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
222,PICARD,   We may be fighting a different   kind of enemy than we've ever   known... an enemy that fights a   war of nerves.       Resume power to the bridge.,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
223,PICARD,"       Commander La Forge, can you get   us out of this star system   safely...",53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
224,STUBBS,   No...,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
225,RIKER,"   Not now, Doctor.",53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
226,GEORDI,"   I'll try, Captain. I don't want   to overload the engines...",53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
227,PICARD,   Do it gently. But do it.,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
228,RIKER,   We'll circuit in auxiliary power   to the bridge... and find some   way to silence Sousa if he tries   an encore.,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
229,PICARD,   The priority is to find out who   or what is doing this and why.     ,53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
230,PICARD ,"    (Riker acknowledges,     EXITS)   Those of us not involved in that   detail should get a few minutes   rest. Commander Data, the bridge,   or what's left of it, is yours.",53   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
231,STUBBS,   The egg that Stubbs laid.,54   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Evolution""",1989-07-24,The Next Generation
232,WESLEY,   Nobody will say that...,54   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Evolution""",1989-07-24,The Next Generation
233,STUBBS,"   Nobody will say... anything,   Wesley. We will not even be   mentioned.",54   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Evolution""",1989-07-24,The Next Generation
234,STUBBS,"       I could live with failure.   ... Well, maybe not. But never   even to try. To miss your one   chance at bat. Do you know   baseball?",54   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Evolution""",1989-07-24,The Next Generation
235,WESLEY,   My dad taught it to me when I was   little.,54   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Evolution""",1989-07-24,The Next Generation
236,STUBBS,"   Once, centuries ago, it was the   beloved national pastime of the   Americas, Wesley. Abandoned by   a society that prized fast food   and faster games. Lost to   impatience. But I have seen the   great players make the great   plays.",54   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Evolution""",1989-07-24,The Next Generation
237,WESLEY,   Do you recreate them on a   Holodeck?,54   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Evolution""",1989-07-24,The Next Generation
238,STUBBS,"   No, in here...       With the knowledge of   statistics... runs, hits and   errors... times at bat... box   scores. Men like us do not need   Holodecks, Wesley. I have played   seasons in my mind. It was my   reward to myself. For patience.   Knowing my turn would come. Call   your shot. Point to a star. One   great blast and the crowd rises.   A brand new era in astro-physics.   Postponed one hundred and   ninety-six years on account of   rain.",54   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,"""Evolution""",1989-07-24,The Next Generation
239,BEVERLY,   We have to talk.,55   INT. SICKBAY LAB,SICKBAY LAB,INT.,"""Evolution""",1989-07-24,The Next Generation
240,BEVERLY,   You really look like you could   use some rest...,55   INT. SICKBAY LAB,SICKBAY LAB,INT.,"""Evolution""",1989-07-24,The Next Generation
241,WESLEY,   I know. It's okay. Really.,55   INT. SICKBAY LAB,SICKBAY LAB,INT.,"""Evolution""",1989-07-24,The Next Generation
242,BEVERLY,"       No, it's not. Really.",55   INT. SICKBAY LAB,SICKBAY LAB,INT.,"""Evolution""",1989-07-24,The Next Generation
243,WESLEY,   I'm just checking some traps that   I set... to see if I can find out   what's happening to the ship.,55   INT. SICKBAY LAB,SICKBAY LAB,INT.,"""Evolution""",1989-07-24,The Next Generation
244,BEVERLY,   On someone's orders... ?,55   INT. SICKBAY LAB,SICKBAY LAB,INT.,"""Evolution""",1989-07-24,The Next Generation
245,WESLEY,   We're running out of time for   Doctor Stubbs...,55   INT. SICKBAY LAB,SICKBAY LAB,INT.,"""Evolution""",1989-07-24,The Next Generation
246,BEVERLY,"   Wesley, you can't put everything   on your own shoulders. Even when   you're off duty, you're on duty...",55   INT. SICKBAY LAB,SICKBAY LAB,INT.,"""Evolution""",1989-07-24,The Next Generation
247,WESLEY,"   Mom, you don't understand...",55   INT. SICKBAY LAB,SICKBAY LAB,INT.,"""Evolution""",1989-07-24,The Next Generation
248,BEVERLY,   You're a seventeen year old boy...,55   INT. SICKBAY LAB,SICKBAY LAB,INT.,"""Evolution""",1989-07-24,The Next Generation
249,WESLEY,   I'm an acting officer... I have   responsibilities....,55   INT. SICKBAY LAB,SICKBAY LAB,INT.,"""Evolution""",1989-07-24,The Next Generation
250,BEVERLY,       I'm beginning to think... maybe   we're all expecting too much of   you.,55   INT. SICKBAY LAB,SICKBAY LAB,INT.,"""Evolution""",1989-07-24,The Next Generation
251,WESLEY,       I've done everything anyone has   asked of me and more. You don't   know... you haven't even been   here.,55   INT. SICKBAY LAB,SICKBAY LAB,INT.,"""Evolution""",1989-07-24,The Next Generation
252,BEVERLY,"   I'm here now, Wesley.",55   INT. SICKBAY LAB,SICKBAY LAB,INT.,"""Evolution""",1989-07-24,The Next Generation
253,BEVERLY,"   C'mon, I'll help you finish this   up... what are you looking for?",55   INT. SICKBAY LAB,SICKBAY LAB,INT.,"""Evolution""",1989-07-24,The Next Generation
254,BEVERLY,   Wesley... ?,55   INT. SICKBAY LAB,SICKBAY LAB,INT.,"""Evolution""",1989-07-24,The Next Generation
255,WESLEY,"   Mom, I think I've made a horrible   mistake.",55   INT. SICKBAY LAB,SICKBAY LAB,INT.,"""Evolution""",1989-07-24,The Next Generation
256,BEVERLY ,   Nanites. Tiny machines built from   the atom up.,55   INT. SICKBAY LAB,SICKBAY LAB,INT.,"""Evolution""",1989-07-24,The Next Generation
257,BEVERLY,"   Designed to have exposure only   to the inside of nucleii during   celluar surgeries. Until then,   they are kept tightly confined   in a non-functional state.",57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
258,DATA,       These are not ordinary nanites.,57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
259,BEVERLY,"   No, these have... evolved.",57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
260,STUBBS,       Evolved... how does a machine   evolve...,57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
261,WESLEY,   It's true. I'm reponsible. I   allowed two of the nanites to   interact for my school project   to increase their capabilities.   And... they escaped.,57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
262,PICARD,   School... project...,57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
263,PICARD,       Just how far have these things...   evolved?,57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
264,WESLEY,   This is a sample of linear memory   crystal from our computer core.,57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
265,RIKER,       It's like candy to them...,57   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
266,BEVERLY,   They're now capable of   mechanically replicating   themselves. And who knows what   else....,59   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
267,DATA,   It is conceivable that with each   new generation they enhance their   own design. The rate of evolution   would be...extraordinary.,59   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
268,PICARD,   How many generations are we   dealing with here?,59   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
269,DATA,"   Engineering, display computer   core processor four-five-one,   element zero-two-nine-nine.",59   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
270,DATA,"   Increase magnification, factor   one thousand.",59   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
271,PICARD,       A few.       Can it be possible that they know   what they're doing...,61   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
272,RIKER,   Why would they attack us?,61   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
273,STUBBS,   Why does a mosquito bite your ear   and who cares? The answer is   simple. Call an exterminator.,61   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
274,BEVERLY,"   Doctor Stubbs, these nanites are   apparently operating with a new   collective intelligence... working   together, teaching each other   skills...",61   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
275,DATA,"   Doctor, are you suggesting they   are becoming a... civilization?",61   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
276,STUBBS,   Oh really. I'm sorry but this   is nonsense. You can't have a   civilization of computer chips.   They're made in a plant in Dakar   Senegal. I've watched the   construction.,61   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
277,BEVERLY,   Then how do you explain what   you've seen here?,61   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
278,STUBBS,"   It's no more mysterious than   watching a strain of the Leutscher   virus reproduce itself. And that   at least is a bona fide lifeform.   How many disease germs and viruses   have you destroyed in your time,   Doctor Crusher?",61   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
279,PICARD,"   I cannot exterminate... something   that ""may or may not"" be   intelligent.",61   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
280,STUBBS,       My good Captain...,61   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
281,PICARD,"       There is still time.       Ensign Crusher, work with Data   to find some way to remove them   safely. If things get worse,   we'll take stronger measures.",61   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Evolution""",1989-07-24,The Next Generation
282,STUBBS,   Gentlemen. I need a computer   functioning perfectly in less   than eight hours... and we still   have core reconstruction to   consider...,63   INT. COMPUTER ROOM (OPTICAL),COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
283,WESLEY,   We're testing a low level gamma   field that might reduce their   processing speed.,63   INT. COMPUTER ROOM (OPTICAL),COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
284,STUBBS,   Have you considered a high level   charge?,63   INT. COMPUTER ROOM (OPTICAL),COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
285,DATA,"       High level gamma radiation would   kill them, Doctor Stubbs.",63   INT. COMPUTER ROOM (OPTICAL),COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
286,STUBBS,   I know.,63   INT. COMPUTER ROOM (OPTICAL),COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
287,WESLEY,   Doctor Stubbs...,63   INT. COMPUTER ROOM (OPTICAL),COMPUTER ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
288,PICARD,"   I can't get the story of David   and Goliath out of my head. How   long do we wait, Number One?",64   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
289,RIKER,   We can continue to bypass parts   of the computer that are   affected... but if these nanites   are spreading all over the ship...,64   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
290,PICARD,   Do you smell a change in...,64   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Evolution""",1989-07-24,The Next Generation
291,PICARD,       Picard to La Forge...   enviromental system malfunction   on the bridge... acknowledge...,65   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
292,RIKER,   Nitrogen oxide... toxic levels...,65   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
293,RIKER,   I've switched to manual control   of the air handling system...,65   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
294,WORF,   He entered a computer access   room and sterilized one of the   processors with gamma radiation.,65   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
295,DATA,"   The nanites in the upper core   are all dead, Captain.",65   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
296,STUBBS,   You have no choice now... it is   a matter of survival.,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
297,PICARD,"   If you were a member of my crew,   sir, I would...",66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
298,STUBBS,"       But I am not a member of your   crew, sir... I am a representative   of the highest command of the   Federation... which has directed   you to perform my experiment...",66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
299,PICARD,"   If one man, woman or child on my   ship dies because of your   experiment... I will have your head   before the highest command of the   Federation...",66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
300,STUBBS,"   Good Lord, you are talking about   machines with a screw loose.   Simply turn them off. And be done   with them.",66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
301,DATA,"   Doctor Stubbs, your own actions   have provided evidence to the   contrary. After you destroyed   the nanites in the core, they   immediately responded by   interfering with our life-support   systems.     ",66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
302,DATA ,"   It is hard to accept these as   random actions by machines with   ""loose screws"". In effect, you   may have proven that the nanites   do have a collective intelligence.",66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
303,TROI,"   Captain, I'm feeling a vague   presence. It wasn't there before.   It is not hostility... More like   a primitive sense of   self-preservation.",66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
304,BEVERLY,   If they have evolved this   far... into emotional growth... how   can we destroy them now?,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
305,WORF,   The ship is at risk.   Extermination may be the only   alternative left.,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
306,STUBBS,   A good point...,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Evolution""",1989-07-24,The Next Generation
