,character,quote,scene,location,view,episode,date,series,file
144,PICARD,"       Do you think so, really?       I wonder which of them was made   first?",33   INT. SICKBAY - CLOSE ON DATA,SICKBAY,INT.,Datalore,1987-10-26,The Next Generation,114.txt
145,LORE,   He was. But they found him   imperfect and I was made to   replace him.,33   INT. SICKBAY - CLOSE ON DATA,SICKBAY,INT.,Datalore,1987-10-26,The Next Generation,114.txt
146,LORE,   You may call me Lore.,33   INT. SICKBAY - CLOSE ON DATA,SICKBAY,INT.,Datalore,1987-10-26,The Next Generation,114.txt
147,PICARD,"   I'm also a bit troubled by it   describing you as ""imperfect.""",38   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
148,DATA,"   Human language gives me   difficulties too, sir.   ""Imperfect"" could mean I lack   abilities that he possesses.",38   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
149,PICARD,   I wonder. But the point of this   is whether you and it have   approximately the same   capabilities.,38   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
150,DATA,"   We do, sir, and your referring   to him as an ""it""... suggests I   too fit into the category of a   ""thing.""",38   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
151,PICARD,"   I see your point, Commander. My   sincere apologies.",38   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
152,DATA,"   Gladly accepted, sir. As for   Lore's abilities, his use of   syntax and grammar suggests he   was given human memories similar   to mine.",38   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
153,PICARD,   You both have about equal   physical strength and mental   ability?,38   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
154,DATA,"   I believe so, sir.",38   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
155,PICARD,       Which requires I now ask you... a   very serious question. Since the   two of you are closely related   to each other...,38   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
156,DATA,"   The answer, sir, is that my   loyalty is to you and Starfleet.   Completely.",38   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
157,PICARD,"       Thank you, Commander. I was   certain of that.",38   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,Datalore,1987-10-26,The Next Generation,114.txt
158,GEORDI,"   And Helm control are here, with   the ship's heading given in   measurements, we call them   ""degrees""...       ... with three hundred-sixty of   them in a full circle this way.",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
159,LORE,"   ... Then you say ""mark""...",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
160,GEORDI,   On the nose!,39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
161,WESLEY,   Which separates it from another   three hundred-sixty degree full   circle like this... on a right   angle to that one.,39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
162,LORE,"       So by ordering a heading so many   degrees this way, and so many this   way, the ship can travel in any   direction. All three dimensions.",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
163,RIKER,   And the square of the hypotenuse   of a right triangle...,39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
164,LORE,"   Is equal to the sum of the square   of its other two...       ... its two ""somethings""... which   I once heard but never understood.",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
165,DATA,"   All of which you can learn more   about, when the captain has   approved your being on the bridge.",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
166,LORE,    (surprise and     contrition)   Have I committed an offense?,39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
167,WESLEY,       You'll find as I have that   starships are loaded with rules   which have to be learned.,39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
168,LORE,"   You're very clever, Wesley.       I now have duties to perform.   Correct?",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
169,WORF,"   Were you ever this anxious to   please, Data?",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
170,DATA,   Never. I judge Lore to be   superior in that desire as well.,39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
171,LORE,"   Because I was designed to be so   human, my brother, I enjoy pleasing   humans.",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
172,GEORDI,"   ""My brother."" That has a nice   sound, Data.",39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
173,DATA,       And you consider it important to   please humans?,39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
174,LORE,   It's not important?,39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
175,DATA,       There are many things of   importance... some more so than   others.,39   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
176,DATA,   My quarters.,41   INT. TURBOLIFT,TURBOLIFT,INT.,Datalore,1987-10-26,The Next Generation,114.txt
177,LORE,   Is my brother that important?   It knows you?,41   INT. TURBOLIFT,TURBOLIFT,INT.,Datalore,1987-10-26,The Next Generation,114.txt
178,DATA,"   It can identify any of the crew.       Just as I can identify flattery,   brother.",41   INT. TURBOLIFT,TURBOLIFT,INT.,Datalore,1987-10-26,The Next Generation,114.txt
179,LORE,"   I used it only to please you, my   brother. Is that forbidden too?",41   INT. TURBOLIFT,TURBOLIFT,INT.,Datalore,1987-10-26,The Next Generation,114.txt
180,DATA,   It is best used when it reflects   genuine feelings.,41   INT. TURBOLIFT,TURBOLIFT,INT.,Datalore,1987-10-26,The Next Generation,114.txt
181,LORE,"   Then, I used it properly with you.",41   INT. TURBOLIFT,TURBOLIFT,INT.,Datalore,1987-10-26,The Next Generation,114.txt
182,DATA,       Do you realize Commander Riker's   hypotenuse question tricked you   into showing your knowledge was   much greater than you were   indicating?,41A  INT. CORRIDOR,CORRIDOR,INT.,Datalore,1987-10-26,The Next Generation,114.txt
183,LORE,   He didn't seem that clever. I'll   be more careful.,41A  INT. CORRIDOR,CORRIDOR,INT.,Datalore,1987-10-26,The Next Generation,114.txt
184,DATA,"   You tend to underestimate humans,   my brother. The way you praised   young Wesley at the Helm, for   example...",41A  INT. CORRIDOR,CORRIDOR,INT.,Datalore,1987-10-26,The Next Generation,114.txt
185,LORE,   A child!,41A  INT. CORRIDOR,CORRIDOR,INT.,Datalore,1987-10-26,The Next Generation,114.txt
186,DATA,"   He has a child's body, but we have   found him to be much more than that.",41A  INT. CORRIDOR,CORRIDOR,INT.,Datalore,1987-10-26,The Next Generation,114.txt
187,LORE,"   Thank you for that information,   too.       You do care about how I perform.   I pledge to be worthy of your   teaching, my brother.",41A  INT. CORRIDOR,CORRIDOR,INT.,Datalore,1987-10-26,The Next Generation,114.txt
188,LORE,"   How would they describe this?   ""Spartan?""",42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
189,DATA,   I have no need for places to sit   or sleep. Do you?,42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
190,LORE,   Do I appear that weak?,42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
191,LORE,   What information are you   requesting?,42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
192,DATA,   Everything available on a Doctor   Noonien Soong.,42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
193,LORE,"   Good old ""Often-Wrong Soong.""       A joke, brother. Actually, he   was a genius by human standards.",42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
194,DATA,    (reading computer     viewer)   But had destroyed his own   reputation by making what seemed   wild promises about his positronic   brain design... almost all of which   failed.,42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
195,LORE,"   Promises he later proved to be   true...       Which made you and I possible.   Our beloved ""father.""       Will I soon have a uniform like   that, my brother?",42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
196,DATA,"   If you get one the way I did,   Lore, it means four years at the   Academy, another three as ensign,   ten or twelve on varied space duty   in the lieutenant grades...",42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
197,LORE,"       ... A system designed to compensate   for limited human abilities.   But you, my brother, have begun   thinking as humans do. You and   I are completely different from   them. Are you truly satisfied   with the memories and knowledge   of just a few hundred human   colonists? Suppose it could   reflect thousands... or a   million... or the knowledge of   hundreds of millions of life forms   of every kind?",42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
198,DATA,   How?,42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
199,LORE,   We will discuss it in time.,42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
200,DATA,   And will we also discuss which   of us was constructed first?,42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
201,LORE,"       It would be foolish to   underestimate you, my brother.       Yes, I lied when I said you were   made first. With good reason.   Doctor Soong made me perfect on   his first attempt. But he made   me so completely human that the   colonists became envious of me.",42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
202,DATA,   You lived with the colonists?,42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
203,LORE,"       Until they petitioned Soong to   design a more comfortable, less   perfect android. In other words,   you, my brother.",42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
204,LORE,"       For example, haven't you noticed   how easily I handle human speech?   I use their contractions... such   as isn't or can't. You say...       ... is not or cannot.     ",42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
205,LORE ,"       I say tomato, you say tomahto;   I say potato, you say potahto...       A very old joke, but you also   have trouble with their humor,   too. Am I right?",42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
206,DATA,       Quite true. I keep trying to be   more human... and keep failing.,42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
207,LORE,"   Do you realize, my brother, that   I can help you become more human?",42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
208,DATA,"   And... do you realize... Lore,   that I am obligated to report all   of this to our ship's captain?",42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
209,LORE,   I assumed as much when I began   studying you.       May I use this to learn more of   this vessel and its customs?,42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
210,DATA,       Use it also to describe for the   captain the time you spent with   the colonists. Including all   you know about what happened to   them.,42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
211,LORE,   I promise a report with great   detail and accuracy.,42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
212,DATA,"   Thank you, Lore. And now, I   have duties to perform, unless   you need something more.",42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
213,LORE,"   I have more than I dreamed   possible, my brother.",42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
214,PICARD ,"   Captain's log, stardate 41242.5.   We now have the full story of the   micro-engineering achievement   which produced Data... and Lore...",42   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
215,PICARD ,"       ... and of the tragedy which   deprived humanity of the   remarkable minds behind that.   Our first clue was a child's   drawing which showed a great,   complex crystal shape...",47   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,Datalore,1987-10-26,The Next Generation,114.txt
216,PICARD ,"       ... confirmed by Lore's report to   be an unknown kind of creature,   capable of stripping all life from   an entire world... insatiably   ravenous for the life force found   in intelligent forms like   us... which Lore explains it stored   in new crystal patterns... for   purposes which are unknown.",47   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,Datalore,1987-10-26,The Next Generation,114.txt
217,TASHA,   But how did Data escape that   thing? Or Lore?,47   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,Datalore,1987-10-26,The Next Generation,114.txt
218,RIKER,"   Lore had been disassembled. He   explains it as jealousy from the   colonists. And Data wasn't yet   ""alive"" at that time.",47   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,Datalore,1987-10-26,The Next Generation,114.txt
219,PICARD,"   Which explains why Data could be   left outside in no danger from   the creature. Whatever happened   to the colonists, he would be   found by any Starfleet team that   responded to the signal being   transmitted.",47   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,Datalore,1987-10-26,The Next Generation,114.txt
220,TASHA,   By which Doctor Soong left proof   behind that his experiment did   work.,47   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,Datalore,1987-10-26,The Next Generation,114.txt
221,RIKER,"   Captain, how believable do you   find that crystal thing?",47   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,Datalore,1987-10-26,The Next Generation,114.txt
222,PICARD,"   Having explored so little of just   our galaxy, I find anything   possible.",47   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,Datalore,1987-10-26,The Next Generation,114.txt
223,TASHA,"    (overlapping; puzzled     by readings)   Data, are you expecting Lore to   come up here? He left your   quarters some time ago.",47   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,Datalore,1987-10-26,The Next Generation,114.txt
224,DATA,   To go... ?,47   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,Datalore,1987-10-26,The Next Generation,114.txt
225,TASHA,   My Turbo-sensors say he went to   Deck One...       Worf?,47   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,Datalore,1987-10-26,The Next Generation,114.txt
226,WORF,"   ... where he examined some   microminiature work tools, then   some...       ... fine grind quadratanium... ?",47   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,Datalore,1987-10-26,The Next Generation,114.txt
227,DATA,"   Which is used in our construction.       That particular compound is no   more suspicious, sir, than a human   looking for an antiseptic or an   ointment. Nevertheless, I should   check it out.",47   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,Datalore,1987-10-26,The Next Generation,114.txt
228,BEVERLY,"   You're watching everything he   does, Data? Is that the act of   a brother?",47   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,Datalore,1987-10-26,The Next Generation,114.txt
229,PICARD,"   The act of a Starfleet officer   obeying his captain, Doctor.",47   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,Datalore,1987-10-26,The Next Generation,114.txt
230,TASHA,"   Speaking strictly as security   chief, Captain... how much can you   trust Data now?",47   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,Datalore,1987-10-26,The Next Generation,114.txt
231,PICARD,"   I trust him completely,   Lieutenant!       But everyone should also realize   you just asked a necessary and   legitimate security question.",47   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,Datalore,1987-10-26,The Next Generation,114.txt
232,TASHA,"   Thank you for explaining that,   sir.",47   INT. MAIN BRIDGE - SCIENCE STATION (OPTICAL),MAIN BRIDGE - SCIENCE STATION,INT.,Datalore,1987-10-26,The Next Generation,114.txt
233,LORE,"   Lesson one in becoming more human,   my brother. You must observe all   human customs.",50   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
234,DATA,   Champagne?,50   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
235,LORE,"   An ancient ritual, still practiced   when they celebrate events of   importance.    (picking up undoctored     glass)   My brother... I toast our   discovery of each other. May it   fill our lives with new meaning.",50   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
236,DATA,   I have some doubts about the value   of human... customs in this...my...   brother...,50   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
237,LORE,   And let us toast also...,50   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
238,DATA,       Brother... help me...,50   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
239,LORE,"   ... also Doctor Soong who gave me   the full richness of human needs   and ambitions... a perfect match   for my mind, my body...",50   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
240,LORE,"       And let us toast also the great   Crystal Entity... with which I   learned to communicate. Before   Doctor Soong disassembled me, I   earned its gratitude by revealing   the way to the colonists.",50   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
241,LORE,       Can you image its gratitude when   I give it the life on this   vessel... and when my cleverness   lets it safely feed upon crowded   worlds in the galaxy... ?,50   INT. DATA'S QUARTERS (OPTICAL),DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
242,WORF,"   This is strange, sir. I show   Mister Data transmitting on a   subspace channel.",51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
243,RIKER,"   He's been doing considerable   research on Doctor Soong's   background... but let's be sure.       Wesley, can you look in on him   discreetly?",51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
244,WESLEY,    (coming to his feet     instantly)   Yes sir!,51   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
245,LORE,"   ... and upon arriving here you can   identify me as the machine named   ""Data.""",52   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
246,LORE,"       End of message.       Come in, please.",52   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
247,LORE,"       Glad you are here, Wesley. Lore   suddenly attacked me and I had   to turn him off.",52   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
248,WESLEY,"   Why did he do that, Data?",52   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
249,LORE,   He discovered we have been   using sensors to follow what   he does.,52   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
250,LORE,"       I practiced his facial ""tic.""   Do I have it right?",52   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
251,WESLEY,"   I'd suggest you forget imitating   him...       ... because if you had said ""We've   been using the sensors,"" instead   if ""we have,"" I might have   suspected you were Lore.",52   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
252,LORE,   Yes. I do use language more   formally than Lore. Please   inform the captain I will come   up to the bridge...    (indicating unconscious     Form)   ... and report on this.,52   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
253,WESLEY,"   Aye, sir.",52   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
254,PICARD,   You're certain he said he'll be   right up?,55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
255,WESLEY,"   He indicated that, sir.",55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
256,TASHA,"   Sensors show Data just now   entering a turbolift, sir.",55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
257,BEVERLY,"       Wes, tell me again how Data said   he immobilized Lore.",55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
258,WESLEY,"   He said he ""turned him off,"" Mom...       ... uh, Doctor.",55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
259,BEVERLY,"       Question, Mister Data... did you   or did you not swear me to secrecy   about your ""off switch?""",55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
260,LORE,"       A change of mind, Doctor. If I   cannot trust the bridge crew, whom   can I... ?",55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
261,GEORDI,"    (interrupting; to     Picard)   Sir! I'm picking up a ""bogey""   coming in on a five o'clock   tangent.",55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
262,WESLEY,   Confirm! And so fast it makes   our warp eight look like we're   standing still!,55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
263,TASHA,"   It's transmitting no ID signal,   Captain...",55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
264,RIKER,   Set Main Viewer on that tangent.,55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
265,PICARD,"   Shields up; go to Yellow Alert!   Transmit friendly greetings, all   languages, all frequencies.",55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
266,RIKER,   I can't believe anything   overtaking us this fast.,55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
267,LORE,"   Beautiful, isn't it?",55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
268,RIKER,"   I recognize it, Captain... it's   similar to that child's drawing...",55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
269,BEVERLY,"   My God, it's big!",55   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
270,TASHA,"   Still no ID transmitted, sir.   Also, no answer to our inquiries.",57   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
271,PICARD,   Did you have a direct look at it?,57   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
272,GEORDI,"   It's like a snowflake crystal,   sir. But much more complex... the   entire electromagnetic spectrum   seems to play about inside it...       I haven't the slightest idea what   it is, sir.",57   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
273,PICARD,"   Data, anything else Lore can tell   us about it may be important.   Can you control Lore enough to   question him?",57   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
274,LORE,"    (rising; moving to     turbolift)   I'll have to examine him to know,   sir.",57   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
275,WESLEY,"   Captain, recommend you do not   let...       ... him move around the ship alone.",57   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
276,PICARD,   Ensign... !,57   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
277,LORE,"    (interrupting;     chuckling)   Wesley is only trying to show   himself alert and responsible,   sir.       Something to encourage. Come,   you can watch everything I do.",57   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
278,WESLEY,   Not if I have a choice.,57   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
279,PICARD,"   That is quite enough, Ensign!   When addressing a senior   officer...",57   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
280,RIKER,"       I've guided his training; I'm the   one at fault, sir.       You will show proper courtesy,   and I'm taking you down there to   make certain of it!       With your approval, of course,   sir.",57   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Datalore,1987-10-26,The Next Generation,114.txt
281,LORE,"   Careful of Lore...       Good, he is still unconscious.",58   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Datalore,1987-10-26,The Next Generation,114.txt
