,character,quote,scene,location,view,episode,date,series,file
147,DATA,   I have nothing to offer. There   is not enough information upon   which I can base a hypothesis.,60   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
148,GEORDI,"   Well, the shuttle apparently came   from somewhere up ahead. Rather   than continuing on this course,   perhaps we should stop here and   let whatever is out there come   and find us.",60   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
149,RIKER,   I think it's already too late for   that.,60   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
150,GEORDI,"   Are you saying that stopping,   turning left, or right, or even   reversing course, is pointless?",60   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
151,RIKER,"   When we brought the shuttle and   the other Picard on board, we   committed ourselves to a sequence   of events which may be   unalterable.",60   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
152,PICARD,"   Yes, this isn't a rock in the road   which once seen can be avoided.   It's much more complex.",60   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
153,WORF,"   There is the theory of the   moebius, a twist in the fabric of   space where time becomes a loop   from which there is no escape.",60   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
154,GEORDI,"   So, when we reach that moment --   whatever happened will happen   again... The Enterprise will be   destroyed, the ""other Picard"" sent   back to meet with us and do it   all over again.       That sounds like someone's   definition of hell.",60   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
155,RIKER,   I know this much -- we can't avoid   the future.,60   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
156,PICARD,"   Agreed. So let's continue on   course. Everyone return to your   duty stations. Somewhere out   there something will happen...   a decision will be made which   will cause me to become separated   from the Enterprise -- at the time   that decision will seem correct,   but it won't be. We have to   anticipate and not make the same   mistake once. Something is   waiting for us out there -- let's   determine what it is as quickly   as possible.",60   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
157,GEORDI,       Data -- I think the molecular   structure of the shuttle has   changed!,73   INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
158,DATA,   Your assessment is accurate.,73   INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
159,GEORDI,   Why now?,73   INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
160,DATA,   Perhaps it always was unstable   and it was only by leaving and   coming back that you were able   to see the change.,73   INT. SHUTTLE BAY TWO,SHUTTLE BAY TWO,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
161,PICARD,   Doctor?,74   INT. SICKBAY,SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
162,PULASKI,"   I am beginning to realize just   how much of the body is held   together by its own internal   clock. You -- he was thrown out   of time, which caused the body   systems to change their rhythms.   Slowly, as we move closer to the   time he left, the internal body   clocks are realigning.",74   INT. SICKBAY,SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
163,PICARD,"   You're saying, when our time   intersects with the time he left,   at that instant he will be   functioning normally. And there   will be two of us.",74   INT. SICKBAY,SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
164,PULASKI,"   Right now, that would be my guess.",74   INT. SICKBAY,SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
165,PICARD,   I don't believe that is possible.,74   INT. SICKBAY,SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
166,TROI,"   Captain, I am able to feel more   from him now. Much of his   emotions are still a jumble,   but...",74   INT. SICKBAY,SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
167,PICARD,   What did you feel?,74   INT. SICKBAY,SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
168,TROI,   Only that he wants desperately   to leave this ship.,74   INT. SICKBAY,SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
169,PICARD ,"   Captain's log, supplemental. We   continue on course to Endicor.   We are now less than two hours   away from our rendezvous with   ourselves.",75   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Time Squared,1989-01-25,The Next Generation,139.txt
170,RIKER,   Worf.,76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
171,WORF,   All sensors are on maximum scan.   There is nothing unusual to   report.,76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
172,RIKER,"   If the timetable is correct, we   should get an indication of   something very soon.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
173,PULASKI,"   Bridge, this is Sickbay.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
174,PICARD,"   Yes, Doctor.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
175,PULASKI,"   Captain, my patient is more   coherent.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
176,PICARD,   I'll be right there.,76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
177,PICARD,"       Number One, you have the bridge.",76   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
178,PICARD,   How is he?,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
179,PULASKI,"   His vital signs are more normal -- which   is to say, more like ours.   He is calmer.",79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
180,PICARD,   He is now aware of me.,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
181,PULASKI,   In some fashion.,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
182,PICARD,"    (sotto, almost to     himself)   But, does he know where he is,   and who's here with him?",79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
183,PULASKI,   I doubt it.,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
184,PICARD,       What went wrong?,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
185,PICARD,       You know... don't you?,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
186,PICARD,       What did you do? What happened?   Why did you leave the ship?,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
187,PICARD,       Don't turn away. Look at me.,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
188,PICARD,       Picard!,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
189,PICARD,       LOOK AT ME!,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
190,TROI,   He doesn't understand you.,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
191,PICARD,   He knows I'm here.,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
192,TROI,"   Yes, as part of a nightmare of   disjointed images, half-heard   voices. He is in another   dimension -- seeing us across a   great chasm -- and he's filled with   remorse at what he has witnessed,   and he's afraid.",79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
193,PICARD,   What is he afraid of?,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
194,PICARD,    (continuing; back to     P2)   Damn you -- help me! Why did you   leave the ship?,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
195,TROI,"   It's no use, Captain. He can't   answer.",79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
196,PULASKI,"   As we get closer to the time he   left, he may be able to.",79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
197,PICARD,       Are you still convinced he is me?,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
198,TROI,   Yes -- but you're not.,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
199,PICARD,   Not in the slightest. Except for   his features there is nothing   about him which I find familiar.,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
200,PICARD,       I want you to stay with him. He   will be able to communicate with   you before any of the rest of us.,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
201,PULASKI,   I don't know how long anyone can   take this kind of schizophrenia.   There has to be a breaking point.,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
202,TROI,   He is handling it very well.,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
203,PULASKI,   He has a lot of anger.,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
204,TROI,   Yes. Because of what...       ... he represents.,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
205,PULASKI,   And what is that?,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
206,TROI,"   Doubt. Seeing him here and   knowing what happened to the   Enterprise could make him timid   or, worse, cause him to hesitate.",79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
207,PULASKI,   When he said -- that there is   nothing familiar about him...       ... except his features. It   sounded like a form of denial.,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
208,TROI,   It's his accurate feelings.,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
209,PULASKI,"   Part of my job is to anticipate   problems. I have a duty to the   captain, but first to the ship   and its crew.",79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
210,TROI,"   Doctor, the captain is fully   capable of command decisions.",79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
211,PULASKI,   Yes... for now. But... this   situation has put enormous   pressure -- of a unique and very   personal nature -- on Captain   Picard. And we both know that   pressure is going to increase.   You said he already has doubt.,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
212,TROI,"   Yes, which is necessary and   healthy.",79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
213,PULASKI,"   But could potentially paralyze.   If we begin to see signs that he   is acting in an irrational manner,   then I have the authority and the   duty to relieve him.",79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
214,TROI,   I do not think that will be   necessary.,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
215,PULASKI,   I hope you're right.,79   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
216,PICARD,   What force or phenomenon could   cause a shuttle to be thrown back   in time?,88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
217,RIKER,"   None that we have ever   encountered. In theory,   accelerating beyond warp ten.",88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
218,PICARD,"   Using the gravitational pull of   a star to ""slingshot"" back in   time. Is that what happened here?",88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
219,RIKER,   The shuttle doesn't have warp   capability.,88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
220,PICARD,   No. Some external force was   needed.,88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
221,RIKER,   We have never encountered any   natural force that powerful. And   why only six hours? Why not a   day? A year?,88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
222,PICARD,   Are you suggesting there is a   conscious mind at work here?,88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
223,RIKER,   There is no evidence either way.,88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
224,PICARD,   The Traveler moved through time   with the power of his mind.,88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
225,RIKER,   I don't think that's the case   here.,88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
226,PICARD,"       No -- and Manheim's experiments   with gravity and time were   rudimentary, and uncontrollable.",88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
227,RIKER,"   Captain, this is one instant   where you must suppress your   natural tendencies.",88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
228,PICARD,   Explain.,88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
229,RIKER,"    (then more as a friend     than a subordinate,     or even a fellow     officer)   Your strength, Jean-Luc, is your   ability to evaluate the dynamics   of a situation, step in and make   the definitive, preemptive move.   You take charge. You're   frustrated now because, not only   can't you see the solution... you   can't even define the problem.",88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
230,PICARD,   Go on.,88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
231,RIKER,   This is not place or person we   are facing... at least not yet...   it's time.,88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
232,PICARD,   Are you telling me to just sit   down -- shut up and wait.,88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
233,RIKER,"   I wouldn't have used those exact   words... but, yes.",88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
234,PICARD,   I don't do that well.,88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
235,RIKER,   It's your Persian Flaw.,88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
236,PICARD,       Yes -- perhaps it is.,88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
237,WORF,   Captain to the bridge.,88   INT. CAPTAIN'S READY ROOM (OPTICAL),CAPTAIN'S READY ROOM,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
238,PICARD,   Report.,89   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
239,WORF,   This energy vortex appeared out   of nowhere. There was no warning.,89   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
240,RIKER,"   Well, now at least the waiting   is over.",89   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
241,PICARD ,"   Captain's log, supplemental. The   waiting is over. We have   apparently intersected with...   something.",92   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Time Squared,1989-01-25,The Next Generation,139.txt
242,DATA,"   It is similar to our tractor beam,   only much more powerful.",93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
243,GEORDI,"   Bridge, this is Engineering.",93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
244,RIKER,   This is the bridge.,93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
245,GEORDI,"   The pull on the Enterprise is   steady. I am having to hold the   warp engines at thirty percent,   in order to maintain this   position.",93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
246,PICARD,   Transfer engine control to the   bridge.,93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
247,GEORDI,"   Aye, sir.",93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
248,TROI,"   There is a consciousness here,   Captain. Not thought -- it is more   like instinct.",93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
249,PICARD,"   What do you make of it, Number   One?",93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
250,RIKER,   I would say we're being probed.,93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
251,DATA,   The beam is coming directly from   the center of the vortex. Sensors   show only massive amounts of   energy.,93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
252,PICARD,   What is it trying to learn?,93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
253,TROI,   I think it is trying to determine   if we are a life force.,93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
254,PICARD,       We should stay and investigate.,93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
255,RIKER,   Agreed.,93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
256,PICARD,"   But, was that the mistake?",93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
257,PICARD,       ... staying too long.,93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
258,RIKER,   Possibly.,93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
259,PICARD,   We should go now.,93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
260,RIKER,   Well...,93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
261,PICARD,   It's the prudent move.,93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
262,PICARD,       I never thought I would hear   myself say something like that.,93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
263,RIKER,   Under the circumstances -- I think   you may be right.,93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
264,PICARD,   But you'd rather stay and find   out what it is? What is its   intent?,93   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
265,GEORDI,"   Engineering, transfer to bridge.",95   INT. BRIDGE ENGINEERING STATION,BRIDGE ENGINEERING STATION,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
266,PICARD,   Lieutenant La Forge.,100  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
267,GEORDI,"   Yes, sir.",100  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
268,PICARD,"   See if you can get us out of here,   Mister La Forge. Maximum warp.",100  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
269,GEORDI,"   Aye, sir.",100  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
270,GEORDI,   I have set velocity to warp nine.,100  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
271,PICARD,   Engage.,100  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
272,GEORDI,   The warp engines are at ninety-one   percent.,100  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
273,PICARD,   Put it to the wall.,100  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
274,GEORDI,"   Aye, sir.",100  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
275,GEORDI,       I can't hold it.,100  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
276,RIKER,   Captain! The engines can't take   this strain.,100  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
277,PICARD,   All stop.,100  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
278,PICARD,   Status.,106  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
279,WORF,   All decks have reported... no   damage -- no injuries.,106  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
280,GEORDI,"   The pull on the Enterprise is   steady, but much stronger than   before. I am at warp seven just   to hold this position.",106  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
281,PICARD,   Everything we do tightens its   grip. Let's see what we can   learn. Launch a Class One probe.,106  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
282,WORF,"   Aye, sir.",106  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
283,PICARD,   That was personal.,114  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
284,GEORDI,   Captain -- the power drain needed   to hold this position is enormous.,114  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
285,PICARD,   How long can you maintain it?,114  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
286,GEORDI,"   A few minutes, then we are going   to have to shut down again.",114  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
287,PULASKI,   Captain -- some kind of energy has   just surrounded my patient.,114  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
288,PICARD,   Is he still alive?,114  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
289,PULASKI,   Yes...,114  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
290,RIKER,"   Arm photons, Mister Worf, and lock   them on the center of the vortex.",114  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
291,WORF,   Photon torpedoes locked on   target.,114  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
292,PICARD,   Hold.,114  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
293,RIKER,   We're like a rag in a dog's mouth.,116  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
294,GEORDI,   I am now at maximum warp.,116  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
295,TROI,"   It's you, Captain. It was the   entire ship, but now it has turned   its attention completely on you.",116  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
296,GEORDI,"   Captain, I can't hold it. If we   don't shut down, we are going to   explode.",116  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
297,PICARD,"   Counselor, what if I were to leave   the Enterprise? Would its   attention stay focused on me?",116  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
298,TROI,   Yes. I think it would.,116  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
299,RIKER,   You'd never survive.,119  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
300,PICARD,"   But, maybe in those few seconds -- the   Enterprise could break free.   In any case, that's what he...   the other Picard... must have   thought.",119  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
301,RIKER,"   Captain, where are you going?",119  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
302,PICARD,"   Prepare a shuttle, Number One.",119  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
303,RIKER,   You're leaving the ship?!,119  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Time Squared,1989-01-25,The Next Generation,139.txt
