,character,quote,scene,location,view,episode,date,series,file
280,TROI,"   No, Data... that's too complex.   This has to be a simple, clear   message...",101A INT. BRIDGE - SCIENCE STATION - MONITOR (OPTICAL),BRIDGE - SCIENCE STATION - MONITOR,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
281,DATA,   I am uncertain if a simple   transmission will be adequate...,101A INT. BRIDGE - SCIENCE STATION - MONITOR (OPTICAL),BRIDGE - SCIENCE STATION - MONITOR,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
282,TROI,   Stop... go back...,101A INT. BRIDGE - SCIENCE STATION - MONITOR (OPTICAL),BRIDGE - SCIENCE STATION - MONITOR,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
283,TROI ,   Further back... there. Stop.,101A INT. BRIDGE - SCIENCE STATION - MONITOR (OPTICAL),BRIDGE - SCIENCE STATION - MONITOR,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
284,TROI,"   ""One... moon... circles... """,101A INT. BRIDGE - SCIENCE STATION - MONITOR (OPTICAL),BRIDGE - SCIENCE STATION - MONITOR,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
285,DATA,"       Yes, Counselor, one electron   circles one proton... this is a   hydrogen atom.",101A INT. BRIDGE - SCIENCE STATION - MONITOR (OPTICAL),BRIDGE - SCIENCE STATION - MONITOR,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
286,TROI,"   ""One moon circles""... that's what   they have been telling me... over   and over...",101A INT. BRIDGE - SCIENCE STATION - MONITOR (OPTICAL),BRIDGE - SCIENCE STATION - MONITOR,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
287,DATA,"   Perhaps the aliens are thinking   as we are... to collaborate in   producing an explosion. If   hydrogen is combined with certain   elements... calendenium, for   example, it is extremely volatile.       But... would the message mean they   have hydrogen... or want   hydrogen?",101A INT. BRIDGE - SCIENCE STATION - MONITOR (OPTICAL),BRIDGE - SCIENCE STATION - MONITOR,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
288,TROI,"   If it is a distress call, they'd   be asking for what they need...   not what they already have.",101A INT. BRIDGE - SCIENCE STATION - MONITOR (OPTICAL),BRIDGE - SCIENCE STATION - MONITOR,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
289,DATA,   Then a proper course of action   would be for us to release   hydrogen into the Rift and hope   that they have a substance which   could detonate it.,101A INT. BRIDGE - SCIENCE STATION - MONITOR (OPTICAL),BRIDGE - SCIENCE STATION - MONITOR,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
290,TROI,   How do I tell them what to do?,101A INT. BRIDGE - SCIENCE STATION - MONITOR (OPTICAL),BRIDGE - SCIENCE STATION - MONITOR,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
291,DATA,"   If you are correct, Counselor,   I believe they have already told   us what to do... and are waiting   for us to do it. When we are   ready the only message you should   try to convey is, ""Now!""",101A INT. BRIDGE - SCIENCE STATION - MONITOR (OPTICAL),BRIDGE - SCIENCE STATION - MONITOR,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
292,BEVERLY,   I can help keep you in REM sleep   for a while with this cortical   scanner... it will maintain   electrical activity in your brain   at the proper frequencies...,102  INT. ENTERPRISE - SICKBAY,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
293,DATA,   Counselor. You will have to   communicate with the other ship   within two minutes of entering   REM sleep.,103  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
294,TROI,"       Two minutes, is that all, Data?",103  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
295,DATA,"   Unfortunately, yes. We have only   enough power to emit a hydrogen   stream for that period of time.   They must understand that they   have to detonate it immediately.     ",103  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
296,DATA ,"       Sir, we are ready to implement   the plan.",103  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
297,PICARD,   Proceed.,103  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
298,DATA,"   We will need to draw power from   the life support systems in order   to discharge the collectors.    (a beat, Picard doesn't     respond, so Data     activates a companel)   This is Acting Captain Data. All   personnel will report to   designated shelter areas   immediately...",103  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
299,DATA,   ... life support systems will   continue only in emergency shelter   areas...,104  INT. ENTERPRISE - TEN FORWARD - CONTINUOUS,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
300,GILLESPIE,   Hear that? ... get us jammed into   shelter areas... we sit and wait   to die... nobody'll ever find   us...,104  INT. ENTERPRISE - TEN FORWARD - CONTINUOUS,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
301,GUINAN,       You can all relax... Ten Forward   is a designated shelter area.,104  INT. ENTERPRISE - TEN FORWARD - CONTINUOUS,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
302,GILLESPIE,   Do we want to die here... like   helpless children?,104  INT. ENTERPRISE - TEN FORWARD - CONTINUOUS,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
303,GUINAN,   Security to Ten-Forward... right   away.,104  INT. ENTERPRISE - TEN FORWARD - CONTINUOUS,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
304,GILLESPIE,   We don't even know what we're   dying for...,104  INT. ENTERPRISE - TEN FORWARD - CONTINUOUS,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
305,O'BRIEN,"   Gillespie, sit down... you're not   helping matters any...",104  INT. ENTERPRISE - TEN FORWARD - CONTINUOUS,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
306,GILLESPIE,   What's wrong with... standing up   for ourselves?,104  INT. ENTERPRISE - TEN FORWARD - CONTINUOUS,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
307,GILLESPIE,   I say... Captain owes us some   answers... let's go...,104  INT. ENTERPRISE - TEN FORWARD - CONTINUOUS,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
308,GUINAN,   Hold it.,104  INT. ENTERPRISE - TEN FORWARD - CONTINUOUS,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
309,GILLESPIE,   What's that... ?,104  INT. ENTERPRISE - TEN FORWARD - CONTINUOUS,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
310,GUINAN,   It's a little souvenir I picked   up on Magus Three...,104  INT. ENTERPRISE - TEN FORWARD - CONTINUOUS,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
311,GILLESPIE,"   Stand aside, Guinan... I'm not   feeling so good and I don't have   much patience...",104  INT. ENTERPRISE - TEN FORWARD - CONTINUOUS,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
312,GUINAN,"   That's setting number one.    (beat, while they absorb     this)   Now...       ... anybody want to see number two?",104  INT. ENTERPRISE - TEN FORWARD - CONTINUOUS,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
313,GUINAN,"   I'm not feeling so good myself...   in fact, I'm real irritable...   so I hope nobody's got the idea   they're going through this door.   Because they'll have to go through   me first.",104  INT. ENTERPRISE - TEN FORWARD - CONTINUOUS,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
314,BEVERLY,   PGO signals steady... visual   cortex is showing increased   activity... rapid eye movements   commencing...,110  INT. ENTERPRISE - SICKBAY,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
315,BEVERLY,   Crusher to Bridge... she's in REM   sleep...,110  INT. ENTERPRISE - SICKBAY,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
316,DATA,"   Thank you, Doctor.       Activating the Bussard collectors.",111  INT. ENTERPRISE - BRIDGE - INTERCUTTING,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
317,TROI,   Where are you?,114  INT. NIGHTMARE VOID (OPTICAL),NIGHTMARE VOID,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
318,SIGHING,   Eyes... in the dark...,114  INT. NIGHTMARE VOID (OPTICAL),NIGHTMARE VOID,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
319,DATA,   We have ninety seconds remaining.,116  INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
320,TROI,   Where are you... ?,116  INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
321,DATA,"   How is she, Doctor?",118  INT. ENTERPRISE - SICKBAY,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
322,BEVERLY,       Still in REM sleep...,118  INT. ENTERPRISE - SICKBAY,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
323,DATA,   And how are you?,118  INT. ENTERPRISE - SICKBAY,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
324,BEVERLY,   ...I'm... fine...,118  INT. ENTERPRISE - SICKBAY,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
325,TROI,   Where are you? I have to   find you... I have to tell   you...,119  INT. NIGHTMARE ROOM (OPTICAL),NIGHTMARE ROOM,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
326,DATA,   Forty-five seconds remaining.,121  INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
327,TROI,   Please... I must find you... tell   you...,121  INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
328,DATA,   Thirty seconds...,123  INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
329,DATA,   Ten seconds.,127  INT. ENTERPRISE - BRIDGE,ENTERPRIS,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
330,PICARD,   Nothing... no explosion...,130  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
331,DATA,   The Counselor was unsuccessful.,130  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
332,PICARD,   Activate impulse engines...,132  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
333,DATA,"   Engines activated, sir...",132  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
334,DATA,"   We have cleared the rift, sir.   Warp engines are coming back on   line.",135  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
335,PICARD,   Set a course...,135  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
336,DATA,"   Setting a course for Starbase   Two-twenty. Sir, as my final   duty as Acting Captain, I order   you to bed. I shall do the same   for all personnel.",135  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
337,PICARD,"   Very well, Mister Data...",135  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
338,PICARD,   And... thank you.,135  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
339,DATA,"   Yes, sir. Pleasant dreams.",135  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,Night Terrors,1990-12-17,The Next Generation,191.txt
