,character,quote,scene,location,view,episode,date,series,file
161,BALLARD,   It isn't working out that way.,20   INT. TEACHER'S OFFICE,TEACHER'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
162,BALLARD,   The children are afraid of her.,20   INT. TEACHER'S OFFICE,TEACHER'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
163,LAL,"   Father, what is the significance   of laughter?",20A  INT. TURBOLIFT,TURBOLIFT,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
164,DATA,   It is a human physiological   response to humor.,20A  INT. TURBOLIFT,TURBOLIFT,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
165,LAL,   Then judging from their laughter   the children at school found my   remarks humorous.       So without understanding humor   I have somehow mastered it.,20A  INT. TURBOLIFT,TURBOLIFT,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
166,DATA,   Deck fifteen.,20A  INT. TURBOLIFT,TURBOLIFT,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
167,DATA,   Lal...,20A  INT. TURBOLIFT,TURBOLIFT,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
168,LAL,"   Yes, Father?",20A  INT. TURBOLIFT,TURBOLIFT,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
169,DATA,   The children were not laughing   with you... they were laughing   at you.,20A  INT. TURBOLIFT,TURBOLIFT,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
170,LAL,   Explain.,20A  INT. TURBOLIFT,TURBOLIFT,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
171,DATA,   One is meant kindly... the other   is not.,20A  INT. TURBOLIFT,TURBOLIFT,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
172,LAL,   Why did they wish to be unkind?,20A  INT. TURBOLIFT,TURBOLIFT,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
173,DATA,   Because you are different. And   sometimes differences scare   people. I have learned that some   of them use humor to hide their   fears.,20A  INT. TURBOLIFT,TURBOLIFT,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
174,LAL,"       I do not want to be different,   Father.",20A  INT. TURBOLIFT,TURBOLIFT,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
175,DATA,"   Doctor, I require your advice as   a successful parent.",25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
176,BEVERLY,"       Well, thank you, Data. I'd like   to think I am. Sit down. How's   Lal?",25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
177,DATA,   Lal is realizing that she is not   the same as the other children.,25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
178,BEVERLY,   Is it lonely for her?,25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
179,DATA,"   She does not feel the emotion of   loneliness, but she can observe   how isolated she is from the   others. She wants to be more like   them.",25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
180,BEVERLY,   Sounds familiar.,25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
181,DATA,"   Yes, Doctor. It is an experience   I know too well. But I do not   know how to help her. Lal is   passing into sentience. It is   perhaps the most difficult stage   of development for her.",25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
182,BEVERLY,"   It's also a very human   development, Data. As our minds   and bodies grow, sometimes   quite rapidly, we get confused   too... we look around and try to   see how we fit in...       When Wesley was growing up, he   was an extraordinarily bright   boy... but he had a hard time   making friends. The other   children were a little intimidated   by him.",25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
183,DATA,       That is precisely what happened   to Lal at school. How did you   help him?,25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
184,BEVERLY,"   Well, first I had to go back into   my own childhood and remember how   painful it was for me. Because   there was a time when I didn't   feel very popular either. When   I told that to Wesley, it made   him feel a little better. He knew   I understood what he was going   through.",25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
185,DATA,       I have not told Lal how difficult   it was for me to assimilate. I   did not want it to discourage her.   Perhaps this was an error of   judgement.,25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
186,BEVERLY,"   You had no one with experience   to help you through sentience.   At least, she has you. Just help   her realize that she's not alone.   Be there to nurture her when she   needs love and attention.",25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
187,DATA,"   I can give her attention, doctor.   But I am incapable of giving her   love.",25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
188,BEVERLY,       Why do I find that so hard to   believe?,25A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
189,WORF,"   Captain, incoming signal.   Starfleet priority one. Admiral   Haftel.",30A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
190,PICARD,"   On my monitor, Lieutenant.",30A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
191,PICARD,   Admiral.,30A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
192,ADMIRAL HAFTEL,"       Captain, I hope I didn't disturb   you.",30A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
193,PICARD,   Not at all.,30A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
194,ADMIRAL HAFTEL,   I've discussed my concerns with   Starfleet Command. You are to   hold your position until I join   you. Then I shall personally   review the android's development.,30A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
195,PICARD,   Understood.,30A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
196,ADMIRAL HAFTEL,"   Good. I should advise you,   Captain, that if I am not   satisfied with what I see... I   am empowered to take the android   back with me. Haftel out.",30A  INT. PICARD'S QUARTERS (OPTICAL),PICARD'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
197,PICARD ,"   Captain's log, supplemental: We   are holding position pending the   arrival of Admiral Haftel from   Starfleet Research.",31   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,The Offspring,1989-12-19,The Next Generation,164.txt
198,PICARD ,"   Commander Data is completing his   final neural transfers to the   android he has named Lal... Which   I have learned, in the language   of Hindi, means ""beloved"".",31A  INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
199,GUINAN,"   Hello, Commander. Lal, how are   you?",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
200,LAL,"   I am functioning within normal   --       I am fine, thank you...",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
201,DATA,"   Guinan, Lal needs to observe human   behavior.",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
202,GUINAN,"   You've come to the right place,   Lal. There are all sorts of human   behavior in here.",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
203,DATA,"   In return for this opportunity,   Lal is willing to provide services   to assist you.",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
204,GUINAN,   Sort of a work-study program...,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
205,LAL,   Father says I would learn a great   deal from working with someone   as old as you.,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
206,DATA,"   I believe what I said was that   Guinan had much life experience,   Lal...",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
207,LAL,"   No, the exact words you used   were...",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
208,GUINAN,"       You're hired. The most important   part of this job is listening...   People need a friendly ear to talk   to... Happens to be my   specialty... There's an art to it   and I'll teach it to you, Lal.",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
209,DATA,   That would be very beneficial.,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
210,GUINAN,   How much do you know about food   and beverages?,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
211,LAL,   I've been programmed with a   listing of fourteen hundred and   twelve known beverages as well   as recipes for...,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
212,GUINAN,   What'd did you just say...,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
213,LAL,   I've been programmed with...,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
214,GUINAN,"   ""I've""... ?",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
215,DATA,"   Lal, you used a verbal   contraction.",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
216,GUINAN,   You said I've instead of I have.,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
217,DATA,   It is a skill my program has never   mastered.,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
218,LAL,   Then I will desist.,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
219,DATA,   No. You have exceeded my   abilities. I do not object. I   just do not understand why it has   happened.,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
220,PICARD,   Picard to Data. Please report   to my Ready Room.,31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
221,DATA,"       Yes, Captain.",31B  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
222,DATA,   I am sure the admiral is anxious   to meet Lal... I have been sending   him regular status reports on her   development...,32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
223,PICARD,"   His visit, Data, is not just an   inspection of Lal's progress.   He has expressed a concern for   her environment.",32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
224,DATA,"   Her environment, sir?",32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
225,PICARD,   He believes the Daystrom annex   on Galor Four would be more   suitable.,32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
226,DATA,   He wishes to relocate us?,32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
227,PICARD,"   Not you, Data. Just Lal.",32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
228,DATA,"   I would not be in favor of that,   Captain.     ",32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
229,DATA ,"   There are many things she can   learn only from me. My lifetime   of experiences, the mistakes I   have made and what I have learned   from them...",32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
230,WORF,"   Captain, Commander Riker's shuttle   has just returned.",32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
231,PICARD,"       Acknowledged, Lieutenant. Advise   Mister Riker I'll want to meet   with him in one hour. Picard   out.       The admiral is taking the position   that Lal's development should be   overseen by the most experienced   personnel available.",32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
232,DATA,   Then he is questioning my ability   as a parent.,32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
233,PICARD,   In a manner of speaking...,32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
234,DATA,"   Does the admiral have children,   sir?",32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
235,PICARD,   I believe he does... why?,32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
236,DATA,   I am forced to wonder how much   experience he had as a parent when   his first child was born.,32   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
237,GUINAN ,"   There, you see?",35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
238,LAL,   Visual reconnaissance.,35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
239,GUINAN,   It's called flirting.,35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
240,LAL,   They seem to be communicating   telepathically.,35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
241,GUINAN,"   Well, they're both thinking the   same thing if that's what you   mean.",35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
242,LAL,"   Guinan, is the joining of hands   a symbolic act for humans?",35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
243,GUINAN,   It shows affection. Humans like   to touch each other. They start   with the hands and move on from   there.,35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
244,LAL,       He's biting that female.,35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
245,GUINAN,"   No, they're touching lips.   Kissing.",35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
246,LAL,   Why are they leaving?,35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
247,GUINAN,"   Lal, there are some things your   dad'll have to tell you... when   he thinks you're ready.",35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
248,RIKER,"   You're new around here, aren't   you?",35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
249,LAL,   Yes.,35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
250,GUINAN,"   Lal, put him down...",35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
251,DATA,"   Commander, what are your   intentions toward my daughter?",35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
252,RIKER,   I'm not... what... who... your   daughter?,35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
253,RIKER,   Nice to meet'cha...,35   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
254,LAL,   I watch them and I can do the   things they do... but I'll never   feel the emotions. I'll never   know love.,37   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
255,DATA,"   That is a limitation we must   learn to accept, Lal.",37   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
256,LAL,   Then why do you still try to   emulate humans? What purpose   does it serve except to remind   you that you are incomplete?,37   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
257,DATA,"   I have asked myself that many   times as I have struggled to be   more human, Lal. Until I finally   realized that it is the struggle   itself that is most important.   We must strive to be better than   we are. It does not matter that   we will never reach our ultimate   goal. The effort yields its own   rewards.",37   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
258,LAL,"   You are wise, Father.",37   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
259,DATA,   It is only the difference between   knowledge and experience.,37   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
260,LAL,   I learned today that humans like   to hold hands. It is a symbolic   gesture of affection.,37   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
261,ADMIRAL HAFTEL,"   Prepare to beam me aboard,   Captain.",33A  INT. MAIN BRIDGE - CLOSE ON THE MAIN VIEWER,MAIN BRIDG,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
262,ADMIRAL HAFTEL,   No objective viewpoint could see   it any other way...,43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
263,PICARD,"   I beg your pardon, Admiral, but   I thought you were sent here to   form an opinion... not to justify   one.",43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
264,ADMIRAL HAFTEL,"   Captain, do not make this more   difficult than it needs to be.",43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
265,PICARD,"   It need not be difficult at all.   I understand your concerns. What   I'm asking for is time, patience.   If you keep an open mind, I know   you'll see it is imperative to   keep Data and Lal together. At   least for the formative stages   of her development. After that,   I'm sure that Commander Data will   be delighted to deliver her to   Starfleet Research.",43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
266,ADMIRAL HAFTEL,"   Not satisfactory. If mistakes   are made during the formative   stages, the damage might be   irreparable.",43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
267,PICARD,   I'm convinced the damage would   be irreparable if you separate   them.,43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
268,ADMIRAL HAFTEL,"   Really, Captain... is this about   breaking up a family... Rather   a sentimental attitude to take   toward androids, isn't it?",43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
269,PICARD,"   They are living, sentient beings.   Their rights and privileges in   our society have been defined.   I helped define them.",43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
270,ADMIRAL HAFTEL,"   Yes, yes... I'm more than willing   to acknowledge that. And you must   acknowledge that Lal may be a   technological step forward in the   development of artificial   intelligence.",43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
271,PICARD,   A most significant step.,43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
272,ADMIRAL HAFTEL,   And work like this demands   strictly controlled procedures.,43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
273,PICARD,   Which Commander Data is following.,43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
274,ADMIRAL HAFTEL,   In effective isolation. And that   is unacceptable to Starfleet   Research.,43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
275,ADMIRAL HAFTEL,"   This is not personal, Captain.   There are very real dangers here.   Without peer review, Starfleet   feels we're risking another M-5   catastrophe.",43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
276,PICARD,"   That is a forced parallel, Admiral.   M-5 was a battle computer.",43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
277,HAFTEL,"   With an artificial intelligence,   that led to disaster.     ",43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
278,ADMIRAL HAFTEL ,   Does this new android have the   same dangerous potential? I don't   know. And that is my point. The   blame of the M-5 catastrophe can   be laid entirely on the fact that   Doctor Daystrom was working in   effective isolation. And that   cannot be permitted to happen   again.,43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
279,PICARD,"   I respect the need for peer review   and control precautions. I would   submit that you will find them   here aboard the Enterprise. My   crew has served for years with   Data. Unlike your research   people, we have enough such   experience to reliably judge what   is ""normal"" and ""abnormal""   behavior for Soong-type androids.   We are uniquely qualified to   assist in guiding Lal's   development.",43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
280,ADMIRAL HAFTEL,"       That is what I'm here to decide,   Captain.",43   INT. READY ROOM,READY ROOM,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
281,DATA,   So Lal now possesses the sum of   my programming.,43A  INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
282,ADMIRAL HAFTEL,   Her neural nets are laid down   identically to yours?,43A  INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
283,DATA,   There do seem to be variations   on the quantum level. Lal can use   contractions... I cannot.,43A  INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
284,ADMIRAL HAFTEL,   An aberration... what have you   done about it?,43A  INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
285,DATA,"   I have maintained records on   positronic matrix activity,   behavioral norms, and all verbal   patterns... I have seen no   evidence of other aberrations...",43A  INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
286,PICARD,"   It would seem that you have   actually improved upon yourself,   Data.",43A  INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
287,DATA,"   Is that not the goal of every   parent, sir?",43A  INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
288,ADMIRAL HAFTEL,"   But... as a good... father...   don't you think it would be   better, especially in light of   this aberration, if Lal could be   close to the best possible   equipment and the best-trained   minds to perform diagnostic,   evaluative and repair procedures?",43A  INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
289,DATA,"   I have been programmed with all   the procedures you have mentioned.   And in any meaningful evaluation   of Lal, you would require a model   for a basis of comparison. I am   the only model available, Admiral.",43A  INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
290,ADMIRAL HAFTEL,"   You haven't mastered human   cultural and behavioral norms   yourself yet, have you?",43A  INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
291,DATA,   Nosir.,43A  INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
292,ADMIRAL HAFTEL,"   Then, if the object of Lal's   existence is for her to understand   human behavior, wouldn't you admit   that you are an imperfect   teacher... in fact, she may choose   to emulate you rather than   humans... even if you instruct   her otherwise.",43A  INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
293,PICARD,"    (cutting off a chance     for Data to reply)   On the other hand, Admiral, how   many of your researchers are   androids? None. And I would   suggest that many aspects of Lal's   existence and development may be   so alien to human experience that   your people simply could not be   made to comprehend them.",43A  INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
294,ADMIRAL HAFTEL,   Where is Lal now?,43A  INT. LABORATORY,LABORATORY,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
295,ADMIRAL HAFTEL,   This is your idea of appropriate   guidance...,44A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
296,DATA,   It is an opportunity for her to   observe human behavior and more   importantly to interact with her   crewmates.,44A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
297,ADMIRAL HAFTEL,   She's capable of running over   sixty trillion calculations per   second and you have her working as   a cocktail waitress.,44A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
298,PICARD,"   Admiral, she is working under the   strict guidance of a woman in   whom I have absolute trust.   Ten-Forward is the center of the   ship's social activity. Everyone   on board comes here...",44A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
299,ADMIRAL HAFTEL,   I'm not convinced the sort of   behavior she observes here will   be a positive influence.,44A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
300,GUINAN ,"   My customers usually behave   themselves... if not, they're   asked to leave. There's something   to learn from that as well,   wouldn't you say?",44A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
301,PICARD,"   Admiral Haftel, Guinan. She runs   Ten-Forward.",44A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
302,PICARD,"   How is Lal doing, Guinan?",44A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
303,GUINAN,   She spills a few drinks like the   rest of us. But she's learning   a lot.,44A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
304,ADMIRAL HAFTEL,"       I'm sorry, this is just   outrageous.",44A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
305,GUINAN,"   Come now, Admiral, I'm sure you've   been in a few bars in your day...",44A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
306,ADMIRAL HAFTEL,   I want the android out of here...   have her report to me immediately   for an interview.,44A  INT. TEN-FORWARD,TEN-FORWARD,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
307,ADMIRAL HAFTEL,"   Well, I've been looking forward   to meeting you, Lal.",45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
308,LAL,   Why?,45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
309,ADMIRAL HAFTEL,   You're very important to us at   Starfleet Research. We've got   quite a facility at Galor Four.   I'd like to show it to you.,45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
310,PICARD,"   The Admiral is in fact suggesting   you be moved to Galor Four, Lal.",45A  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Offspring,1989-12-19,The Next Generation,164.txt
