,character,quote,scene,location,view,episode,date,series,file
149,TROI,   Beverly hoped that meeting   Jean-Luc like this might have   an impact... help you remember.,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
150,RIKER,   It had an impact alright...    ,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
151,TROI,   Give it time.,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
152,RIKER,       Jean-Luc.,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
153,TROI,       The Admiral was very pleased when   you chose that name. He is a   wonderful boy.,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
154,RIKER,       Deanna... where's his mother?,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
155,TROI,"   She died two years ago... a   shuttle accident. I'm sorry,   Will.",27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
156,RIKER,   I have absolutely no recollection   of her... what was she like?,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
157,TROI,"   'Min' was very beautiful, of   course. And strong, intelligent,   patient...",27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
158,RIKER,"   She had to be patient, if she was   married to me.",27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
159,TROI,"   She was an excellent Captain's   wife, and a very good ship's   counselor.       She took over after I left.",27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
160,RIKER,   I can't imagine you leaving the   Enterprise.,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
161,TROI,   Admiral Picard offered me a   position at Starfleet Command.   It was a tremendous opportunity...   I couldn't refuse.,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
162,TROI,"   Will... What's important is that   today, right now, you have a son   who needs you. Spend time with   him... you may find part of what   you've lost.",27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
163,JEAN-LUC,"   Pretty bad, huh?",28   INT. RIKER'S QUARTERS - JEAN-LUC'S ROOM,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
164,RIKER,   I've heard better.,28   INT. RIKER'S QUARTERS - JEAN-LUC'S ROOM,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
165,JEAN-LUC,   I've been practicing... but I   still can't get a good tone.,28   INT. RIKER'S QUARTERS - JEAN-LUC'S ROOM,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
166,RIKER,   You're putting too much pressure   on the mouthpiece. Relax. Just   use the muscles you need.,28   INT. RIKER'S QUARTERS - JEAN-LUC'S ROOM,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
167,JEAN-LUC,       Show me again.,28   INT. RIKER'S QUARTERS - JEAN-LUC'S ROOM,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
168,RIKER,   Okay. Left hand like this. Right   hand... like this.,28   INT. RIKER'S QUARTERS - JEAN-LUC'S ROOM,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
169,RIKER,   After sixteen years... you'd   think I could get that right...,28   INT. RIKER'S QUARTERS - JEAN-LUC'S ROOM,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
170,JEAN-LUC,"   Come on, Dad... you always make   that mistake.",28   INT. RIKER'S QUARTERS - JEAN-LUC'S ROOM,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
171,RIKER,"   Computer. Summarize service   record. Riker, William T.,   Captain. Beginning with... the   Fornax Disaster.",29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
172,COMPUTER,   Please restate question.,29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
173,RIKER,"   Service record. Riker, William   T.",29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
174,RIKER,   Damn it.,29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
175,JEAN-LUC,       Dad... ?,29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
176,RIKER,   That computer time lag. I can't   believe Geordi's still running   his diagnostic...,29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
177,JEAN-LUC,   Is that what you wanted?,29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
178,PICARD,   Picard to Captain Riker. The   Romulan Ambassador is ready to   transport over from the Decius.,29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
179,RIKER,"   On my way.       I've got to go, Jean-Luc.",29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
180,JEAN-LUC,   Sure.       Dad...,29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
181,JEAN-LUC,   Everything's going to be fine.,29   INT. RIKER'S QUARTERS - MAIN ROOM (OPTICAL),RIKER'S QUARTERS - MAIN ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
182,PICARD,       Troi tells me you met Jean-Luc.   How is my namesake holding up to   all this?,29B  INT. CORRIDOR TO TRANSPORTER ROOM,CORRIDOR TO TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
183,RIKER,   Better than I am.,29B  INT. CORRIDOR TO TRANSPORTER ROOM,CORRIDOR TO TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
184,TROI,   We did our best to prepare him.,29B  INT. CORRIDOR TO TRANSPORTER ROOM,CORRIDOR TO TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
185,RIKER,       I'm trying to catch up with all   this. I've still got a long way   to go. A long way.,29B  INT. CORRIDOR TO TRANSPORTER ROOM,CORRIDOR TO TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
186,PICARD,   Just follow my lead with the   Ambassador. You'll do fine.,29B  INT. CORRIDOR TO TRANSPORTER ROOM,CORRIDOR TO TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
187,N.D. TRANSPORTER CHIEF,   The Decius reports the Ambassador   is waiting to transport.,30   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
188,RIKER,"   Beam him aboard, chief.",30   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
189,N.D. TRANSPORTER CHIEF,       Enterprise to Decius... stand by   for transport.,30   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
190,TOMALAK,"   Admiral Picard, Captain Riker...   it's good to see you again.",30   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
191,PICARD,   Ambassador Tomalak... Welcome   aboard the Enterprise.,30   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
192,TOMALAK,"   Thank you, Admiral. It is an   honor to be the first Romulan to   freely walk about a Federation   Starship.",30   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
193,RIKER,"       Ambassador... Tomalak? At Nelvana   Three, he threatened to take the   hull of the Enterprise home as   a war trophy!",30   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
194,TROI,   That was a long time ago. Many   things have changed. Including   Tomalak.,30   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
195,TOMALAK,"   As soon as we arrive at your   Outpost Twenty-Three, the final   negotiations should go quickly.",32   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
196,PICARD,"   I agree, Ambassador. All of the   difficult issues have been   resolved.",32   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
197,TOMALAK,       After much debate. Your Captain   Riker is the kind of negotiator   even the Ferengi should avoid.,32   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
198,PICARD,   But we have come to an agreement   both sides can live with. Thanks   largely to Captain Riker.,32   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
199,TOMALAK,"   And we are grateful, Captain.   The new alliance will greatly   benefit my people.",32   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
200,RIKER,   As I hope it will benefit mine.,32   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
201,TOMALAK,"       It will, Captain. It will.",32   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
202,RIKER,   Main Bridge.,32A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
203,TOMALAK,"   The virus you contracted, Captain.   You have fully recovered?",32A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
204,PICARD,       I assure you Captain Riker is   quite well. He's looking forward   to attending the final   negotiations... as planned.,32A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
205,TOMALAK,"   Excellent.       The signing of this treaty will   be an historic occasion. You,   of all people, deserve to be   there.",32A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
206,RIKER,   Thank you... Ambassador.,32A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
207,TOMALAK,   So... this is the Bridge of the   Enterprise.,33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
208,TOMALAK,"   And this, I assume, is your   Tactical position. Impressive.",33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
209,RIKER,"   Admiral, Deanna... I need a moment   with you...       ... Commander Data, if you will,   please accompany the Ambassador   on his... tour.",33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
210,DATA,"   Certainly, sir.",33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
211,RIKER,"       Excuse us, Ambassador.",33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
212,DATA,"   You may find this of interest,   Ambassador...     ",33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
213,DATA ,    (points at tactical     board)   ... These newly refined sensors   are capable of pinpointing the   power emissions of...,33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
214,RIKER,   Are you telling me you trust   Tomalak?,34   INT. READY ROOM,READY ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
215,PICARD,   I trust the process we have built   with the Romulans over the past   four years. They have nothing   to gain by betrayal.,34   INT. READY ROOM,READY ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
216,RIKER,"   Are you sure? You yourself have   said it's always like a chess game   with the Romulans. Move and   counter-move, guile and deceit   --",34   INT. READY ROOM,READY ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
217,TROI,       I sense no such dishonesty in   Tomalak. He is sincere in his   desire for peace. He wants this   alliance. There is no cause for   concern.,34   INT. READY ROOM,READY ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
218,RIKER,"   No cause for concern? We're   talking about revealing the   location of Outpost Twenty-Three,   the key to all our Neutral Zone   defenses.",34   INT. READY ROOM,READY ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
219,PICARD,"   Pardon my bluntness, Captain, but   your information is out of date.   The strategic importance of   Outpost Twenty-Three is minimal.   And has been for years.",34   INT. READY ROOM,READY ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
220,BEVERLY,"   Doctor Crusher to Riker. Are   you there, Captain?",34   INT. READY ROOM,READY ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
221,RIKER,"       What is it, Doctor?",34   INT. READY ROOM,READY ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
222,BEVERLY,   Your son has been injured. He's   been taken to Sickbay. You   better come down here right away.,34   INT. READY ROOM,READY ROOM,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
223,JEAN-LUC,   Dad!,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
224,RIKER,   Are you alright?,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
225,JEAN-LUC,   I'm fine.,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
226,RIKER,       What happened?,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
227,BEVERLY,   It's broken... But we'll have   it all taken care of in a minute.,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
228,BEVERLY,   Now just take it easy on that arm   for a while.,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
229,RIKER,       How did you do this?,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
230,JEAN-LUC,       I was in the gym... playing   Parrises Squares... I fell off   the ramp...,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
231,RIKER,       Parrises Squares... at your   age... ? You could have broken   your neck!,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
232,JEAN-LUC,       I'm sorry... I didn't mean to...,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
233,BEVERLY,   Continue the compression   attenuator for two more minutes.,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
234,N.D. NURSE,"   Yes, Doctor.",35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
235,BEVERLY,       Can I talk to you for a moment?,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
236,RIKER,       I'll be right back.,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
237,BEVERLY,   Will... how old were you when you   started playing Parrises Squares?,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
238,RIKER,       Alright... I was probably younger   than he is...,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
239,RIKER,"   It's just that... For all   practical purposes, this is my   first day as a father... my son   almost kills himself...",35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
240,BEVERLY,   He didn't almost kill himself...   he just broke a wrist... like a   lot of other boys who fall down.,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
241,RIKER,    (acknowledges his     over-reaction)   You're right... But it's...   difficult.,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
242,BEVERLY,"   Difficult for you? What about   Jean-Luc? Can you imagine how   he must feel?       You've lost sixteen years, but   Jean-Luc has lost a lot more...   his mother... and now his father.",35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
243,NURSE,"   Good as new, Captain. You can   take him home.",35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
244,RIKER,   Thanks.,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
245,RIKER,   How's the arm?,35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
246,JEAN-LUC,"   It's fine.       Dad, I'm really sorry... I know   you've got more important   things...",35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
247,RIKER,"   Nothing as important as this, son.",35   INT. SICKBAY,SICKBAY,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
248,JEAN-LUC,   Deck Eight.,35A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
249,RIKER,   Halt.,35A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
250,RIKER,   I know this must be... very hard   for you.,35A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
251,JEAN-LUC,"   It's okay, Dad.",35A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
252,RIKER,       Okay's not good enough.,35A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
253,RIKER,   When I was your age... my own   father... he wasn't there for   me. And I needed him. I   really... needed him.       I always wondered what kind of   father I'd be. I never felt quite   ready. Maybe the idea even scared   me a little.,35A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
254,JEAN-LUC,   Scared... you?,35A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
255,RIKER,"   Yeah.       But I must have gotten over it,   huh? You're here.",35A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
256,RIKER,       Resume.,35A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
257,RIKER,"   It's just important to me... that   I don't... let you down, Jean-Luc.",35A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
258,JEAN-LUC,"   You never have, Dad... you've   always been there for me.",35A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
259,RIKER,"   I'll have to take your word for   that... because I don't remember   any of it... Not your first   tooth, your first step...   nothing... And I want to   remember.",35A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
260,RIKER,   Guess there's only one thing to   do. We've got to make some new   memories...,35A  INT. TURBOLIFT,TURBOLIFT,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
261,RIKER,"   I don't know if it's still in the   memory banks, but I used to have   this great fishing program on the   Holodeck...",36   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
262,JEAN-LUC,   The Curtis Creek program?,36   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
263,RIKER,   You know it?,36   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
264,JEAN-LUC,   Sure. We've gone to Curtis Creek   lots of times.,36   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
265,RIKER,   Want to go again?,36   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
266,JEAN-LUC,   You bet!,36   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
267,RIKER,"   Then as soon as the negotiations   are out of the way, we're going   fishing.",36   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
268,JEAN-LUC,   Great!,36   INT. CORRIDOR,CORRIDOR,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
269,JEAN-LUC,"       ... Then Mom tried to net the fish,   and she fell in the creek, too.   And then you tried to pull us both   out, and you fell in!",37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
270,RIKER,   I'm almost glad I can't remember   that!,37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
271,JEAN-LUC,   Mom really liked Curtis Creek.   We went there for picnics and   stuff lots of times.,37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
272,RIKER,       What was she like... your Mom.,37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
273,JEAN-LUC,       She was great... I think about   her a lot...,37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
274,JEAN-LUC,   I better go change.,37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
275,RIKER,   Computer. Display family record.   Riker. William T. Limit to   visuals.,37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
276,RIKER,"   Computer. Display family record.   Riker, Mrs. William T.",37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
277,COMPUTER,   Please restate request.,37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
278,JEAN-LUC,"   What's wrong, Dad?",37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
279,RIKER,   The computer's still not acting   right. I'm having trouble finding   a visual record of your mother.,37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
280,JEAN-LUC,   But I know Mom's pictures are   there. Did you give a Stardate?,37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
281,JEAN-LUC,"    (to desk console,     patiently)   Computer. Display family record.   Riker, Mrs. William T. Home file.   Stardate 58416.",37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
282,RIKER,       'Min... Minuet?',37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
283,JEAN-LUC,"   Mom was beautiful, wasn't she?",37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
284,RIKER,       Yes...,37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
285,JEAN-LUC,   Dad... what's wrong?,37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
286,GEORDI,   La Forge to Riker.,37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
287,RIKER,       Riker here.,37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
288,GEORDI,   Captain... please come to the   Bridge.,37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
289,RIKER,   On my way.,37   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
290,RIKER,   What's the problem?,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
291,GEORDI,"   I've had to shut down the warp   engines, Captain.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
292,RIKER,   Why?,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
293,GEORDI,"   The antimatter containment fields   were fluctuating. Nothing to   worry about, though.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
294,RIKER,"       We're on the edge of the Neutral   Zone on impulse power, and you're   not concerned?",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
295,GEORDI,"   I'll have the engines back on   line in no time, sir.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
296,RIKER,       As fast as you tracked down that   faulty processing accelerator?,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
297,GEORDI,       I'm running a Level One   diagnostic...,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
298,RIKER,"   ... for thirty hours... ? It's   never taken you more than four.   You're not capable of that kind of   incompetence, La Forge.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
299,GEORDI,"   But, sir...",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
300,RIKER,   Where did you get that scar?,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
301,WORF,"       In combat, sir.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Future Imperfect,1990-09-13,The Next Generation,182.txt
