,character,quote,scene,location,view,episode,date,series,file
153,K'EHLEYR,   Sonchi. ,31   INT. K'MPEC'S QUARTERS,K'MPEC'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
154,DURAS,       Now complete the Rite of   Succession. It's obvious who   the two challengers are.,31   INT. K'MPEC'S QUARTERS,K'MPEC'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
155,PICARD,   We will proceed according to the   traditions and precedents set down   in Klingon law.,31   INT. K'MPEC'S QUARTERS,K'MPEC'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
156,GOWRON,"   What do you know of Klingon law,   Human?",31   INT. K'MPEC'S QUARTERS,K'MPEC'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
157,PICARD,   We will reconvene on the   Enterprise within---,31   INT. K'MPEC'S QUARTERS,K'MPEC'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
158,DURAS,"   No! Finish it here, now!",31   INT. K'MPEC'S QUARTERS,K'MPEC'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
159,WORF,   I... have not received your report   on the explosion.,35   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
160,K'EHLEYR,   Two Klingons killed... a few minor   injuries.       Were you concerned about me?,35   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
161,WORF,   As head of security... it is my   duty to be concerned.,35   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
162,K'EHLEYR,   Is that it? Just official concern   for my well-being?,35   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
163,WORF,       You know my... feelings.,35   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
164,K'EHLEYR,   Maybe I've forgotten.,35   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
165,WORF,   You were right... I would have   insisted that we take the oath.   But not just because of   tradition...,35   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
166,K'EHLEYR,   I thought about telling you...   wanted to tell you. I wasn't   ready.,35   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
167,K'EHLEYR,"   When I left, you said you'd never   be complete without me. It took   some time... but I came to   realize... I need you too. You're   part of me, Worf.",35   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
168,WORF,   jIH dok ,35   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
169,K'EHLEYR,       maj dok ,35   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
170,WORF,   I cannot allow you to... suffer   my humiliation.,35   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
171,K'EHLEYR,   There would be no suffering...   I don't care what other Klingons   think of you.,35   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
172,WORF,   But what of the boy? He may want   to live in the Empire someday.   He would be an outcast... another   traitor from a family of traitors.,35   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
173,K'EHLEYR,"   ""Family of traitors?"" I don't   believe that for a minute.",35   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
174,WORF,       Respect my wishes in this matter.   I cannot take the oath with you...       And I cannot claim your son.,35   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
175,K'EHLEYR,   If you cannot be his father...   at least be his friend.,35   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
176,PICARD,       We haven't completed our analysis   of the bomb debris... and Doctor   Crusher is still studying the   remains of the two men killed in   the explosion.       We need more time.,36A  INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
177,K'EHLEYR,   Duras and Gowron will be here in   a few minutes. I don't think you   can delay this meeting again.,36A  INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
178,PICARD,   Is there some way of stretching   out the formalities once they   arrive?,36A  INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
179,K'EHLEYR,"   In the modern Rite of Succession,   only a brief proclamation that   two challengers have been chosen   is necessary.",36A  INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
180,PICARD,"   You said ""modern Rite""... how was   the ritual performed in the past?",36A  INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
181,K'EHLEYR,"   The old forms dictated that the   challengers perform the ja'chuq.       It's a long, involved ceremony   where the challengers list the   battles they've won, the prizes   they've taken... the idea is to   prove their worthiness to lead   the Council.",36A  INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
182,PICARD,   Can the old form still be used?,36A  INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
183,K'EHLEYR,       It's up to you... you can use   any form you want.,36A  INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
184,K'EHLEYR,   Captain... What do you know about   Worf's discommendation?,36A  INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
185,K'EHLEYR,       My interest is... personal. I   understand that you were there...   you stood by him before the   Council. I'd like to know what   happened.,36A  INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
186,PICARD,   I'm sorry... but I cannot discuss   it.,36A  INT. READY ROOM,READY ROOM,INT.,Reunion,1990-09-04,The Next Generation,181.txt
187,DURAS,   The Council must have a leader...   now!       Complete the rite so I can kill   this ha'DIbah.,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
188,GOWRON,"       You will die slowly, Duras.",37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
189,DURAS,   You've already proved you don't   have the courage to face me...   perhaps you should plant another   bomb...,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
190,PICARD,   mev yap! ,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
191,PICARD,       Sit down.,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
192,PICARD,       We will begin the ja'chuq.,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
193,GOWRON,   What!,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
194,DURAS,"       This woman is giving you bad   advice, Picard. The ja'chuq is   obsolete.",37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
195,PICARD,   I choose to respect the ancient   ritual. Each of you must prove   your worthiness to lead the High   Council.,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
196,GOWRON,   That will take hours!,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
197,K'EHLEYR,   Or days... depending on your   cooperation.,37   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
198,WORF,   Kathless... the Unforgettable...   he united the Homeworld in the   year...,38   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
199,WORF,   A tricorder...       It is operated by activating   the...,38   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
200,WORF,   It is a bat'telh.,38   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
201,WORF,       It belonged to my father... it   has been in our family for ten   generations.,38   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
202,ALEXANDER,   Let me hold it.,38   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
203,WORF,   No.       Do not think of it as a weapon...   make it part of your hand... your   arm... make it part of you.,38   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
204,K'EHLEYR,       The next meeting is in three   hours.,40   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
205,GOWRON,"   I would speak with you alone,   Ambassador.",40   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
206,K'EHLEYR,       I'm honored.,40   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
207,GOWRON,   Picard is prolonging the ja'chuq.   Why?,40   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
208,K'EHLEYR,   He has sufficient reason to   proceed carefully.,40   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
209,GOWRON,   He relies on you for his knowledge   of Klingon law...,40   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
210,K'EHLEYR,   Yes.,40   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
211,GOWRON,   Then he values your advice. You   could quicken the pace.,40   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
212,K'EHLEYR,   Possibly. Why should I?,40   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
213,GOWRON,   Your position is... unique. Have   you never wondered about serving   the Klingon Empire?,40   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
214,K'EHLEYR,   I serve in my own way.,40   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
215,GOWRON,   As a Federation Ambassador.       A few rewards... but little   glory.,40   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
216,K'EHLEYR,   What do you want?,40   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
217,GOWRON,   What do you want? Command of a   ship... a seat on the Council?   There are many opportunities for   you in the Empire.,40   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
218,K'EHLEYR,   Opportunities that will present   themselves only if you come to   power. You talk like a Ferengi.,40   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
219,GOWRON,   K'mpec was also stubborn... he   too refused to listen... now he's   gone... you need not make the same   mistake.,40   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
220,K'EHLEYR,       K'mpec was old and weak... I am   not.,40   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
221,GEORDI,       We've completed our analysis of   the bomb debris.,40A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Reunion,1990-09-04,The Next Generation,181.txt
222,DATA,   The explosive was a triceron   derivative.,40A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Reunion,1990-09-04,The Next Generation,181.txt
223,GEORDI,   The entire device couldn't have   been more than three cubic   millimeters in size...,40A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Reunion,1990-09-04,The Next Generation,181.txt
224,RIKER,   Then it could have been hidden   anywhere in the room.,40A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Reunion,1990-09-04,The Next Generation,181.txt
225,GEORDI,"       There's one other thing,   Commander... The bomb had a   molecular-decay detonator.",40A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Reunion,1990-09-04,The Next Generation,181.txt
226,DATA,"   Only one race uses that device,   sir...",40A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Reunion,1990-09-04,The Next Generation,181.txt
227,RIKER,       The Romulans.,40A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,Reunion,1990-09-04,The Next Generation,181.txt
228,PICARD,   How could Romulans have planted   a bomb aboard a Klingon attack   cruiser?,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
229,WORF,   It would be impossible.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
230,K'EHLEYR,   Not if the Romulans had help...   from one of the Klingons.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
231,GEORDI,       Klingons and Romulans working   together? They've been blood   enemies for seventy-five years.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
232,PICARD,   Perhaps Duras or Gowron wishes   to improve that relationship.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
233,RIKER,   A new Klingon alliance with the   Romulans?,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
234,DATA,"   If true, it would represent a   fundamental shift of power in the   quadrant.",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
235,PICARD,   Indeed.       It would put the Federation in   a very uncomfortable position.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
236,RIKER,       Gowron or Duras?,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
237,K'EHLEYR,   Gowron came to me alone... wanted   me to speed up the ja'chuq...   offered me a seat on the Council   if I'd help him.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
238,PICARD,       But does that suggest a Romulan   connection?,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
239,K'EHLEYR,       He also implied that I would end   up like K'mpec if I didn't   cooperate.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
240,WORF,   Captain... I disagree. It must   be Duras.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
241,K'EHLEYR,       Why?,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
242,PICARD,   We have had prior dealings with   Duras that showed him to be...   untrustworthy.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
243,K'EHLEYR,       Can you be more specific?,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
244,PICARD,   No.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
245,PICARD,"   Mister Worf, we now have a   conspiracy on our hands that   could be a direct threat to the   security of the Federation.",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
246,WORF,   Yes sir.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
247,PICARD,"   As Chief Security Officer, you   will accompany me to the next   transition proceeding.",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
248,WORF,"       Captain, they will be incensed.   My presence will be...   disruptive.",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
249,PICARD,       Yes. It will.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
250,WORF,   Deck Twenty-Three.,42   INT. TURBOLIFT - CONTINUOUS,TURBOLIFT,INT.,Reunion,1990-09-04,The Next Generation,181.txt
251,K'EHLEYR,   Halt.,42   INT. TURBOLIFT - CONTINUOUS,TURBOLIFT,INT.,Reunion,1990-09-04,The Next Generation,181.txt
252,K'EHLEYR,       You suspect Duras. Why?,42   INT. TURBOLIFT - CONTINUOUS,TURBOLIFT,INT.,Reunion,1990-09-04,The Next Generation,181.txt
253,WORF,   I cannot---,42   INT. TURBOLIFT - CONTINUOUS,TURBOLIFT,INT.,Reunion,1990-09-04,The Next Generation,181.txt
254,K'EHLEYR,   Don't tell me that again! I'm   trying to do my job while you   withhold vital information...,42   INT. TURBOLIFT - CONTINUOUS,TURBOLIFT,INT.,Reunion,1990-09-04,The Next Generation,181.txt
255,WORF,   I will not discuss this with you   or anyone else.,42   INT. TURBOLIFT - CONTINUOUS,TURBOLIFT,INT.,Reunion,1990-09-04,The Next Generation,181.txt
256,K'EHLEYR,   Captain Picard seems well-   informed.       There's more at stake here than   your personal honor.,42   INT. TURBOLIFT - CONTINUOUS,TURBOLIFT,INT.,Reunion,1990-09-04,The Next Generation,181.txt
257,WORF,   I am aware of what is at stake   here!,42   INT. TURBOLIFT - CONTINUOUS,TURBOLIFT,INT.,Reunion,1990-09-04,The Next Generation,181.txt
258,K'EHLEYR,   But you're still willing to hide   the truth!,42   INT. TURBOLIFT - CONTINUOUS,TURBOLIFT,INT.,Reunion,1990-09-04,The Next Generation,181.txt
259,WORF,   I am hiding nothing!,42   INT. TURBOLIFT - CONTINUOUS,TURBOLIFT,INT.,Reunion,1990-09-04,The Next Generation,181.txt
260,K'EHLEYR,"       You're hiding everything, just   like you always do... behind that   precious Klingon honor. Why?   Because you don't have the courage   to face life without clinging to   some archaic ritual?",42   INT. TURBOLIFT - CONTINUOUS,TURBOLIFT,INT.,Reunion,1990-09-04,The Next Generation,181.txt
261,K'EHLEYR,   Exit.,42   INT. TURBOLIFT - CONTINUOUS,TURBOLIFT,INT.,Reunion,1990-09-04,The Next Generation,181.txt
262,K'EHLEYR,"   Computer, list stardates of the   last Enterprise mission to the   Klingon home planet.",44   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
263,COMPUTER,   Stardates 43685 through 43689.,44   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
264,K'EHLEYR,   How many ship's logs during that   period?,44   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
265,COMPUTER,   Forty-three officer's logs. Ten   personal logs.,44   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
266,K'EHLEYR,   Is there a personal log for   Lieutenant Worf?,44   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
267,COMPUTER,   Affirmative. Access is   restricted.,44   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
268,K'EHLEYR,"    (a long beat, finally     deciding)   Eliminate all personal logs.   List the other forty-three in   chronological order... we'll   take them one at a time...",44   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
269,GOWRON,       jIH DoQ batlh! (I claim the   honor!),47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
270,PICARD,   Both your claims have been   properly made and recorded. We   are ready for the final phase of   the ja'chuq. There will be a   recess while I review your   petitions.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
271,PICARD,       I know that you're as concerned   as I am about the explosion   aboard K'mpec's ship. I assume   both of your investigations are   continuing...,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
272,GOWRON,       The investigations are complete.   They revealed nothing of any   importance.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
273,PICARD,   That's very interesting... because   our analysis turned up some   startling results.       Will you join us?,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
274,GOWRON,"       He has no place here, Picard!",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
275,DURAS,   I will not sit at the same table   with that!,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
276,PICARD,       It is my prerogative to   investigate anything relevant to   the Rite of Succession.   Lieutenant Worf is my chief of   security. His presence is   required.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
277,DURAS,   We will not proceed...,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
278,PICARD,   I will determine how we proceed.   If you wish to withdraw from the   ja'chuq... that is your option.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
279,WORF,   What did your investigations   reveal about the explosion?,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
280,DURAS,       It was a bomb.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
281,WORF,       Was your analysis just as...   insightful?,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
282,GOWRON,   It was a common explosive.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
283,WORF,       What type?,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
284,GOWRON,       Triceron.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
285,WORF,   What about the detonator?,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
286,DURAS,   This is pointless! The findings   were inconclusive.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
287,WORF,"   Fortunately, our investigation   was more... thorough.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
288,WORF,       The bomb used a molecular-decay   detonator.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
289,GOWRON,   What!,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
290,PICARD,       A Romulan device.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
291,DURAS,       I will return to my ship. I want   to confirm these... conclusions   myself.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
292,GOWRON,   As will I.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
293,PICARD,"   Lieutenant, please be sure to send   a complete record of our findings   to both vessels... and to the High   Council.       We are adjourned.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Reunion,1990-09-04,The Next Generation,181.txt
294,K'EHLEYR,"   ...Khitomer...       Computer, why was the Enterprise   crew studying the transmission   logs from the Khitomer outpost?",49   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
295,COMPUTER,"   Reference Chief Engineer's entry,   stardate 43686.1. Certain   transmission logs between the   Khitomer outpost and the Romulan   patrol ships were altered after   the destruction of the colony.",49   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
296,K'EHLEYR,   Altered. By whom?,49   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
297,COMPUTER,   That information is not available.,49   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
298,K'EHLEYR,"   Computer, interlock with the   Klingon Imperial information net.",49   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
299,COMPUTER,   Interlock established.,49   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
300,K'EHLEYR,   Federation Ambassador K'Ehleyr   requesting diplomatic access to   High Council record. Security   code pah doQ cha!,49   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
301,COMPUTER,   Proceed.,49   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
302,K'EHLEYR,"   Computer, display summary of the   most recent High Council inquiry   regarding the Khitomer massacre.",49   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
303,COMPUTER,"   Access denied. Restricted   materials, du-ko-cha clearance   only.",49   INT. K'EHLEYR'S QUARTERS,K'EHLEYR'S QUARTERS,INT.,Reunion,1990-09-04,The Next Generation,181.txt
