,character,quote,scene,location,view,episode,date,series,file
160,PRYTT COM,   I cannot participate in an   unauthorized communication.,12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
161,RIKER,   Not very friendly are they?,12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
162,DATA,"   No, sir.",12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
163,WORF,   Sir. We are being hailed... it is   the Prytt Security Council.,12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
164,RIKER,   Looks like we got somebody's   attention. On screen.,12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
165,LORIN,"   Enterprise, this is Security   Minister Lorin. You will   immediately cease all attempts at   communication with our people.",12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
166,RIKER,"   Minister, we've been trying to   contact someone in your   government. It appears that   you've detained two of our   officers and we would like to   discuss this situation.",12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
167,LORIN,"   There is nothing to discuss. If   you do not terminate these   transmissions, we will be forced   to take aggressive action against   your ship.",12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
168,WORF,   Their weapon systems pose no   threat to the Enterprise.,12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
169,RIKER,"   Just the same, let's keep the   shields up for the time being.",12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
170,WORF,"   Aye, sir.",12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
171,MAURIC,"       Is there a problem, Commander?",12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
172,RIKER,   Our efforts with the Prytt just   ran into a wall.,12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
173,MAURIC,   I am sorry. But perhaps this will   brighten your spirits -- we have   freed your Captain and doctor.,12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
174,RIKER,       What?,12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
175,MAURIC,   They were being held in a prison   just outside the Prytt capital.   One of our operatives was able to   arrange their escape.,12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
176,WORF,   Where are they now?,12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
177,MAURIC,   They should be en route to the Kes   border. Our operative provided   them with a detailed map and   instructions on where to go.,12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
178,RIKER,   How do you plan to get them across   the border?,12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
179,MAURIC,"   At the moment, that information is   confidential. But trust us... we   do have a plan.",12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
180,RIKER,   Ambassador... I'm afraid I must   insist that you provide us with   more information.,12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
181,MAURIC,"   I understand your concern, of   course. But I would feel more...   comfortable discussing operational   details in a... less public   environment.",12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
182,RIKER,   Certainly. We can step into the   Ready Room.,12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
183,MAURIC,   I would prefer... the quarters you   provided me. They're safer.,12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
184,RIKER,   All right.,12   INT. BRIDGE AFT SCIENCE (OPTICAL),BRIDGE AFT SCIENCE,INT.,Attached,1993-09-07,The Next Generation,260.txt
185,PICARD,   There's no way out of here...,13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
186,BEVERLY,   Maybe we took a wrong turn...,13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
187,BEVERLY,       Me too...,13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
188,PICARD,       What?,13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
189,BEVERLY,   I'm thirsty too.,13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
190,PICARD,   I didn't say anything about being   thirsty.,13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
191,BEVERLY,"   I heard you. You said, ""I'm very   thirsty.""",13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
192,PICARD,"   I was thinking about it, but I   didn't say anything.",13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
193,BEVERLY,   You were thinking it...,13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
194,PICARD,       The transceivers. Lorin said they   would align themselves to our psi   wave patterns...,13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
195,BEVERLY,   The implants might be transmitting   our thoughts.       What am I thinking?,13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
196,PICARD,   I don't know.,13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
197,BEVERLY,"   I can't hear your thoughts,   either. Maybe it was just a   fluke.",13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
198,PICARD,"       For now, I'm afraid we have more   immediate concerns. Does the map   indicate a way out of here?",13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
199,BEVERLY,   Yes. We go up.,13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
200,BEVERLY,       There's a ledge about thirty   meters up that connects to another   tunnel which should lead to the   surface.,13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
201,PICARD,   Right.,13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
202,PICARD,       I heard that.       They weren't words exactly... I   suddenly had this... sense of   fear... a fear of heights.,13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
203,BEVERLY,   So much for it being a fluke.,13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
204,PICARD,   What a strange sensation... your   thoughts just appeared in my mind.,13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
205,BEVERLY,"   If you sensed fear of heights, you   sensed pretty accurately.",13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
206,PICARD,"   Come on. We've done this   before... it's just like on the   Holodeck.    (takes her hand and puts     it on rock)   One hand-hold at a time... nothing   too fast... just a slow, gentle   climb.",13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
207,BEVERLY,       Right.,13   INT. ANOTHER CAVE (OPTICAL),ANOTHER CAVE,INT.,Attached,1993-09-07,The Next Generation,260.txt
208,RIKER,   I see you've done some   redecorating.,15   INT. KES QUARTERS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
209,MAURIC,   Just a few pieces of equipment we   needed for security reasons. You   understand.,15   INT. KES QUARTERS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
210,RIKER,   Certainly.,15   INT. KES QUARTERS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
211,AIDE,   He is all right.,15   INT. KES QUARTERS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
212,RIKER,   Ambassador... how do you plan to   get my people out of Prytt   territory?,15   INT. KES QUARTERS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
213,MAURIC,"   You must realize that what I am   about to tell you cannot leave   this room.       For some time now, we have had   certain... friends among the   Prytt. Citizens who have realized   that the long struggle between our   two peoples can only end when the   Prytt government is made to see   reason.",15   INT. KES QUARTERS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
214,RIKER,   You've recruited a few Prytt   spies.,15   INT. KES QUARTERS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
215,MAURIC,"   A crude, but accurate term. These   friends will be waiting for your   Captain and Doctor when they reach   the village of Ohn-Kor near the   Kes border. The map we provided   your officers will take them to a   tavern there.",15   INT. KES QUARTERS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
216,RIKER,"   Forgive me, Ambassador, but is it   wise to send two human fugitives   in Starfleet uniforms into a Prytt   village?",15   INT. KES QUARTERS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
217,MAURIC,   The danger is minimal. Our   operatives control most of the   town.,15   INT. KES QUARTERS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
218,MAURIC,"       Once they have made contact with   Captain Picard and Doctor Crusher,   our friends will escort them   across the Kes border.",15   INT. KES QUARTERS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
219,RIKER,   I'd still feel better if they   could rendezvous with your   operatives in a less public place.,15   INT. KES QUARTERS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
220,MAURIC,"   Commander, I assure you we know   what we're doing. We have a great   deal of experience in dealing with   the Prytt. And we would hardly   risk the safety of your people...   after all -- we're still hoping   you'll recommend our entrance into   the Federation.",15   INT. KES QUARTERS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
221,PICARD,   One of us is hungry.,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
222,BEVERLY,   That would be me.,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
223,PICARD,   Try to think of something else.   You're making me hungry.,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
224,BEVERLY,   What would you like me to think   about?,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
225,PICARD,   Something other than a large bowl   of vegetable soup.,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
226,BEVERLY,       My grandmother used to make it...   with beans and peas and carrots --,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
227,PICARD,   Beverly.,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
228,BEVERLY,   Sorry.,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
229,PICARD,       I am not being unreasonable.,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
230,BEVERLY,"   I didn't say you were. I may have   thought it, but there's a   difference.",17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
231,PICARD,   You're right. We can't react to   every random thought that crosses   the other person's mind.       It's astonishing how much...   clutter there is in our   consciousness. Odd memories   coming to the surface... bits of   half-remembered songs...,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
232,BEVERLY,       Stray day-dreams... scattered   minutiae... I wonder how true   telepaths sift through it all.   How can they get to what someone's   really thinking if their minds are   constantly churning all this   flotsam to the surface?,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
233,BEVERLY,   That is not funny.,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
234,PICARD,       I just wanted to see if you were   listening.,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
235,BEVERLY,   I think the link is getting   stronger.,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
236,PICARD,       Maybe we should put some distance   between us... that might weaken   it.       Not that I'm tired of hearing your   most intimate thoughts...,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
237,BEVERLY,   Certainly not.,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
238,BEVERLY,   Jean-Luc...,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
239,PICARD,   What happened?,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
240,BEVERLY,   I don't know... I suddenly felt a   wave of nausea.,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
241,PICARD,   Me too.,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
242,BEVERLY,       I don't see anything wrong with   either of us.       Maybe the air is toxic...,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
243,PICARD,   The same thing... but when you   moved back toward me... I felt   better.,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
244,PICARD,   It would seem we're stuck with   each other.,17   EXT. SLOPE - DAY,SLOPE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
245,PICARD,   What's wrong?,18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
246,BEVERLY,   I can't tell if we're supposed to   go over this hill... or that one.   The topography on this map is a   little vague.,18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
247,PICARD,   Let me see.,18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
248,PICARD,"    (continuing,     confidently)   This way.",18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
249,BEVERLY,"   You don't really know, do you?",18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
250,PICARD,   What?,18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
251,BEVERLY,   You're acting like you know   exactly which way to go... but   you're just guessing. Do you do   this all the time?,18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
252,PICARD,   No.     ,18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
253,PICARD ,       But... there are times when it's   important for a Captain to give   the appearance of confidence.,18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
254,BEVERLY,   I'm sorry... I'm sorry. I   couldn't resist...,18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
255,PICARD,   I'm beginning to realize that you   seem to always have some...   acerbic remark on the tip of your   tongue.,18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
256,BEVERLY,"   At least I've trained myself not   to say it anymore. When I was a   little girl, my mouth was always   landing me in trouble with my   parents... my teachers...",18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
257,PICARD,       Your friends... and someone named   Tom Norris... ?,18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
258,BEVERLY,"       That's right. We had one date...   which I brought to an abrupt halt   with the words... ""Is that a beard   or is your face dirty?""",18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
259,PICARD,"       ""Or is your face dirty?""",18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
260,PICARD,"   There's something more... you're   laughing, but...       You actually feel... embarrassed   about that incident.",18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
261,BEVERLY,       Yes.       I thought I was being cute... but   I really hurt him.,18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
262,BEVERLY,       That was a long time ago. And it   taught me a valuable lesson.,18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
263,PICARD,       This... sharing of thoughts and   feelings... it's compelling in a   strange way...,18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
264,BEVERLY,   Very.       We'd better get going.,18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
265,BEVERLY,"       I don't think so, either. Maybe   there's another way to reach the   village.",18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
266,PICARD,   No. We'd have to backtrack   several kilometers to find another   way over this ridge.,18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
267,PICARD,"       The border's only two kilometers   east of here... there's a   forcefield protecting it, but   we'll have to find a way to deal   with that when we get there.",18   EXT. RAVINE - DAY,RAVINE,EXT.,Attached,1993-09-07,The Next Generation,260.txt
268,AIDE,       All right.,24   INT. KES QUARTERS - CONTINUOUS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
269,RIKER,       Is something wrong?,24   INT. KES QUARTERS - CONTINUOUS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
270,MAURIC,   Have a seat.,24   INT. KES QUARTERS - CONTINUOUS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
271,MAURIC,       Captain Picard and Doctor Crusher   did not show up at the designated   rendezvous point.,24   INT. KES QUARTERS - CONTINUOUS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
272,RIKER,   Do you know what happened to them?,24   INT. KES QUARTERS - CONTINUOUS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
273,MAURIC,   No. We have no idea what happened   to them.       We find it strange that your   officers would follow the escape   plan so precisely -- but then fail   to make a crucial rendezvous with   our operatives.,24   INT. KES QUARTERS - CONTINUOUS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
274,WORF,   It is possible they have been   recaptured.,24   INT. KES QUARTERS - CONTINUOUS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
275,MAURIC,"       Our sources would have informed us   instantly if that had happened.       But of course, if they weren't   captured... if they simply... made   a different rendezvous... we might   not ever know about it.",24   INT. KES QUARTERS - CONTINUOUS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
276,RIKER,   A different rendezvous? I'm not   sure what you mean.,24   INT. KES QUARTERS - CONTINUOUS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
277,MAURIC,       Of course you're not. You   wouldn't know if your Captain and   Doctor were meeting secretly with   the Prytt.       Meeting in order to set up a   military alliance with the   Federation...,24   INT. KES QUARTERS - CONTINUOUS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
278,RIKER,   What?,24   INT. KES QUARTERS - CONTINUOUS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
279,MAURIC,"   It was a clever scheme... first   you pretend to ""lose"" your   officers during transport... then   you ask us for help... and get us   to expose several of our   undercover operatives in the   process. But what you didn't   expect was for us to get your   people out of prison so quickly.   They needed more time... more time   to plot the destruction of the Kes   with their new Prytt friends.",24   INT. KES QUARTERS - CONTINUOUS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
280,RIKER,"   This is ridiculous. You're   starting to see conspiracies   everywhere. We were invited here   by the Kes, why would we want to   ally ourselves with the Prytt?",24   INT. KES QUARTERS - CONTINUOUS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
281,MAURIC,   Why indeed?,24   INT. KES QUARTERS - CONTINUOUS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
282,RIKER,   You can believe what you want...   we're going to find our people   with or without your help.,24   INT. KES QUARTERS - CONTINUOUS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
283,MAURIC,   Then I believe it's time for us to   be leaving the Enterprise.,24   INT. KES QUARTERS - CONTINUOUS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
284,RIKER,       Just make sure you take all that   junk with you.,24   INT. KES QUARTERS - CONTINUOUS,KES QUARTERS,INT.,Attached,1993-09-07,The Next Generation,260.txt
285,PICARD,   No luck.,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
286,BEVERLY,   I'm beginning to think there's not   a single thing on this planet we   can eat.,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
287,PICARD,"   Well... if we're lucky, we'll be   back on the Enterprise by this   time tomorrow and you can plant   yourself in front of a replicator   with a knife and fork.",25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
288,BEVERLY,   Remember that Vulcan dish I   promised you for breakfast? I was   just thinking...,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
289,BEVERLY,       You hate having breakfast with me.,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
290,PICARD,   That's not true.,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
291,BEVERLY,"   Yes, it is. As soon as I said,   ""breakfast"" I heard you say, ""I   hate that.""",25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
292,PICARD,   That's not quite what I meant...,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
293,BEVERLY,"   Well, what did you mean?",25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
294,PICARD,   I simply... don't like...,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
295,BEVERLY,       ... don't like what I've been   choosing for breakfast.,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
296,PICARD,"   No, no. It's... just that I feel   breakfast should be... a simple   meal... and recently they seem to   have become more elaborate.",25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
297,BEVERLY,"       Tea and scones. That's all you   really want, isn't it? Tea and   scones. Why didn't you say so?",25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
298,PICARD,   It didn't seem that important...,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
299,PICARD,       You don't like those elaborate   meals either.,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
300,BEVERLY,       I usually prefer something simple   myself... but somehow I thought   you might enjoy more variety.,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
301,BEVERLY,"       Well, it's tea and scones for both   of us from now on.",25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
302,PICARD,       I love firelight.,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
303,BEVERLY,       I love firelight.,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
304,PICARD,   There's something about the   flame... the smell of the   smoke... I've always felt it's   intoxicating in a way...,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
305,BEVERLY,       I remember when Jack and I took   Wesley on his first camping trip   to Balfour Lake. Wesley kept   throwing manta leaves in the fire   to watch them pop... Jack kept   telling him...,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
306,BEVERLY,   What?,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
307,BEVERLY,       Jean-Luc... I heard you. Don't   push it away.,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
308,PICARD,"   Beverly, please. I don't want to   talk about this right now.",25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
309,BEVERLY,"   When I said, ""Jack and I""... I   could feel this sudden wave of...   something.       I never knew you felt that way.",25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
310,PICARD,   Didn't you?,25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
311,BEVERLY,"   I guess I always knew there was...   an attraction between us, right   from the start. But I had no idea   how strongly you felt...       Why didn't you ever tell me you   were in love with me?",25   EXT. CUL DE SAC - NIGHT,CUL DE SAC,EXT.,Attached,1993-09-07,The Next Generation,260.txt
