,character,quote,scene,location,view,episode,date,series
147,RIKER,   The captain's log?,18   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
148,REMMICK,"   Yes. To your knowledge, has the   captain ever falsified a log?",18   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
149,RIKER,   Have you discussed this with him?,18   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
150,REMMICK,"   Right now, I'm asking you.",18   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
151,RIKER,"   If you want to discuss anything   about Captain Picard, bring him   in here and ask him face to face.",18   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
152,REMMICK,"   You are required to answer my   questions, Mister Riker. Unless   you're trying to cover something   up? Now, there are several   discrepancies in the captain's   log. Shall we go over them, one   by one?",18   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
153,RIKER,   Proceed.,18   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
154,REMMICK,   Do you believe the captain is   emotionally and psychologically   fit for command of this starship?   There is nothing in his history   or his personality that might   suggest... mental lapses?,19A  INT. CAPTAIN'S READY ROOM (FORMERLY SCENE 16A),CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
155,TROI,   Nothing.,19A  INT. CAPTAIN'S READY ROOM (FORMERLY SCENE 16A),CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
156,REMMICK,"   Not even the Ferengi incident with   his old ship, the Stargazer?",19A  INT. CAPTAIN'S READY ROOM (FORMERLY SCENE 16A),CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
157,TROI,"   He was being controlled by a   mind-altering machine, Commander.   Without his knowledge.",19A  INT. CAPTAIN'S READY ROOM (FORMERLY SCENE 16A),CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
158,REMMICK,   I would say that was a mental   lapse.,19A  INT. CAPTAIN'S READY ROOM (FORMERLY SCENE 16A),CAPTAIN'S READY ROOM,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
159,REMMICK,"   So, you are saying Captain Picard   had no control over this vessel.   He handed it over to Kosinski,   who took the entire crew to some   sort of ""alternate"" universe.",20   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
160,GEORDI,"   No, sir. That's not what I'm   saying. Kosinski was sent by   Starfleet to improve our warp   drive. The captain was ordered   to take him aboard.",20   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
161,REMMICK,"   According to his own logs, the   bridge crew didn't think highly   of Mister Kosinski's theories, yet   the captain allowed him access   to the engines anyway. Is that   true, La Forge?",20   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
162,GEORDI,"   Not exactly, sir.",20   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
163,REMMICK,"   One way or the other, La Forge,   Picard lost control of this ship.   Is that true?",20   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
164,GEORDI,"   Yes, but that's not how it   happened.",20   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
165,REMMICK,"   So, the answer is yes.",20   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
166,WORF,   Ensign Crusher... What are you   doing on the Holodeck? I thought   you were still on Relva 7.,22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
167,WESLEY,   I'm through testing for the day.,22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
168,WORF,   I'm sorry if I disturbed you.   I'll leave.,22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
169,WESLEY,"   No! Stay. I thought I wanted   to be by myself, but I guess I   didn't really.",22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
170,WORF,   How is the testing?,22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
171,WESLEY,"   Okay. So far. It's not the ones   I've studied for I'm worried   about. It's the Psych Test,   facing my deepest fear and living   through it. I don't even know   what it is. I'm trying to figure   out what images to bring up.",22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
172,WORF,   Why?,22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
173,WESLEY,   I wanna scare myself. What do   you think -- Bulgallian rats?   Lightning storm?,22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
174,WORF,   Do those things frighten you?,22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
175,WESLEY,"   Kinda. But's it's exciting, too.   You know, that rolling feeling   in your stomach?",22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
176,WORF,   No. I don't know. Wesley... The   Psych Test is no more or less   important than the rest of the   process.,22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
177,WESLEY,"   That's what they said, but it's   all I can think about.",22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
178,WORF,   Thinking about what you can't   control simply wastes your energy   and creates its own fear.,22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
179,WESLEY,       How can they know what my deepest   fear is when I don't?,22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
180,WORF,       By analyzing your psychological   profile. They were right about   everyone I tested with. Including   myself.,22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
181,WESLEY,   You? I didn't think there was   anything that could frighten a   Klingon warrior.,22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
182,WORF,   Only fools have no fear.,22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
183,WESLEY,"   I'm sorry, Lieutenant Worf. I   shouldn't ask so many personal   questions.",22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
184,WORF,   It is very... difficult for me   to depend on anyone else. For   anything. But especially for my   life.,22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
185,WESLEY,   But on the Enterprise you do that   every day. Everyone depends on   everyone else to protect them.,22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
186,WORF,   Yes.,22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
187,WESLEY,   Then you got over it.,22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
188,WORF,   No. It is still my enemy.,22   INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
189,RIKER,"   ... With this new extricator, sir,   we could eliminate three other   bulky machines from cargo space.",23   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
190,PICARD,"   Excellent, Number One.",23   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
191,TASHA,"   Captain, there's an unauthorized   entry in Main Shuttlebay.",23   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
192,REMMICK,"   ""Unauthorized?""",23   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
193,PICARD,"   Who is it, Lieutenant?",23   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
194,TASHA,   The computer reads the I.D.   number of... Jake Kurland.,23   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
195,PICARD,   Bridge to Main Shuttlebay.   Mister Kurland... This is Captain   Picard. Respond.,23   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
196,REMMICK,   Isn't the area secured? I want   answers.,23   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
197,RIKER,"   Not now, Remmick... Captain, he's   going to take her out.",23   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
198,PICARD,   Lock off the bay launch doors.,23   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
199,WORF,"   Too late, sir. He's using the   flight emergency override...",23   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
200,GEORDI,   Smart kid.,23   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
201,TASHA,   ... He's launching!,23   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
202,PICARD,   Enterprise to shuttlecraft.   Mister Kurland.,23   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
203,JAKE,   Captain Picard. I'm going to   Beltane Nine to sign onto a   freighter. Tell my father I'm   sorry.,24   INT. SHUTTLECRAFT - COCKPIT,SHUTTLECRAFT,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
204,PICARD ,   Tell him in person. Bring the   ship back. Now.,24   INT. SHUTTLECRAFT - COCKPIT,SHUTTLECRAFT,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
205,JAKE,   No. I can't face him. I'm   leaving.,24   INT. SHUTTLECRAFT - COCKPIT,SHUTTLECRAFT,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
206,JAKE,       I've lost power!,24   INT. SHUTTLECRAFT - COCKPIT,SHUTTLECRAFT,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
207,RIKER,   All he's got left are his   maneuvering jets.,25   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
208,GEORDI,"   At that trajectory, he'll hit the   atmosphere and melt at two hundred   kilometers.",25   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
209,PICARD,   Probable impact?,25   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
210,DATA,   Atmospheric entry... seventy-eight   seconds.,25   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
211,PICARD,   Options?,25   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
212,TASHA,   He's out of transporter range.,25   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
213,WORF,   Tractor beam?,25   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
214,RIKER,   Won't work. He's too far away   for a positive lock.,25   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
215,REMMICK,"   You're completely responsible for   that boy's life, Captain.",25   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
216,PICARD,"       Either get out of my way and be   quiet, or I will have you escorted   from the bridge... Visual on   shuttle cockpit.",25   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
217,TASHA,   Visual on Main Viewer.,25   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
218,JAKE ,   The engine's dead. What am I   gonna do?,25   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
219,PICARD,"   Stay calm, Jake. We'll get you   back.",25   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
220,JAKE,   Please help me!,25A  INT. SHUTTLECRAFT - COCKPIT (HIS P.O.V.) (OPTICAL),SHUTTLECRAFT - COCKPIT,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
221,PICARD ,   Jake!,27   INT. SHUTTLECRAFT - COCKPIT (CONTINUOUS ACTION),SHUTTLECRAFT - COCKPIT,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
222,JAKE,"   It's no use, Captain. I'm going   to die out here.",27   INT. SHUTTLECRAFT - COCKPIT (CONTINUOUS ACTION),SHUTTLECRAFT - COCKPIT,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
223,PICARD,   Mister Kurland! You are not going   to die out there. Do exactly   as I tell you. Take the nose of   the shuttle and aim it directly   at Relva 7.,28   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
224,JAKE,   Aim it at Relva? I can't do   that. It's crazy.,30   INT. SHUTTLECRAFT - COCKPIT (OPTICAL),SHUTTLECRAFT - COCKPIT,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
225,DATA,   Twenty-eight seconds to impact...,31   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
226,PICARD,"   Jake, listen carefully. I'm the   captain and I'm giving you an   order. Aim the shuttle at Relva.   Now.",31   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
227,JAKE,   Okay. It's done.,32   INT. SHUTTLECRAFT - COCKPIT (OPTICAL),SHUTTLECRAFT - COCKPIT,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
228,PICARD,"   Good. Monitor your speed   exactly. When it hits point zero-two-zero,   I want you to restart   the engine and pull up, hard!",33   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
229,JAKE,"   Point zero-two-zero speed...   Captain, I sure hope you're right.",33A  INT. SHUTTLECRAFT - COCKPIT,SHUTTLECRAFT,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
230,PICARD ,   You'll just have to trust me.,33A  INT. SHUTTLECRAFT - COCKPIT,SHUTTLECRAFT,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
231,JAKE,       Point zero-zero-three; zero-zero-nine;   zero-one-two...,33A  INT. SHUTTLECRAFT - COCKPIT,SHUTTLECRAFT,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
232,PICARD,   Hang on tight. It's going to be   bumpy.,33B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
233,JAKE ,"   Zero-one-five, zero-one-nine.",33B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
234,PICARD,   Now! Start the engine!,33B  INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
235,RIKER,"   Incredible, Captain!",35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
236,REMMICK,   He bounced her off the atmosphere!,35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
237,PICARD,"   Mister Kurland, can you maneuver the   shuttle home?",35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
238,JAKE ,"   Yes, sir.",35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
239,PICARD,   Do so. Then report to Mister Riker.,35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
240,JAKE ,"   Yes, sir!",35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
241,RIKER,"   Main Shuttle Bay, prepare to   receive shuttle.",35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
242,REMMICK,"   Very... original, Captain. But   how did this child gain access   to a Shuttlecraft?",35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
243,RIKER,   Kurland is a highly qualified   Enterprise Academy candidate and   fully trained in many areas ...   including shuttles.,35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
244,REMMICK,"   And did this ""full"" training   include discipline?",35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
245,PICARD,"   Young men sometimes make rash   choices, Mister Remmick. Which is   why Mister Kurland will receive a   strong refresher specifically in   discipline...",35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
246,REMMICK,   I'll note that in my report.,35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
247,PICARD,"   Full cooperation, Number One.",35   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
248,WESLEY,   Oliana!,37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
249,OLIANA,"   Oh. Hi, Wes.",37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
250,WESLEY,"   I, um, thought you might want to   have lunch... together.",37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
251,OLIANA,"   Thanks, but I'm not very hungry.",37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
252,WESLEY,   Oh... okay.,37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
253,OLIANA,"   It's not you... it's just that   Mordock and you are so far ahead   in points, I'll never catch up.",37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
254,WESLEY,"   Oh. Sorry.       You're not leaving., are you?",37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
255,OLIANA,"   And give up? Never. Besides,   it'll be good practice for next   year. See you later.",37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
256,MORDOCK,"   Ah, Wesley. Distracted by the   female human again. No matter.   It does not seem to diminish your   mental faculties. You do good   work.",37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
257,WESLEY,"   Me? No, you're the one. I've   studied the Mordock Strategy...",37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
258,MORDOCK,   Are you a player of Benzite chess?,37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
259,WESLEY,   Sure!,37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
260,MORDOCK,"   If you like, we can discuss this   at lunch... I am hungry.",37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
261,WESLEY,   Me too!,37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
262,RONDON,       You. I have a package for   Operations. Where is it?,37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
263,WESLEY,   End of the corridor on your right.   Room 406...,37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
264,RONDON,   You blocked my path... you   Bulgallian sludge rat!,37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
265,WESLEY,"   I apologize. An honest mistake,   okay? I'm sorry.",37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
266,CHANG,"   Is there a problem here,   gentlemen?",37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
267,WESLEY,"   No, sir... I, he...",37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
268,RONDON,"       How dare you! I am Rondon, you   despicable Melanoid slimeworm!       Liar!",37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
269,WESLEY,   Who do you think you're bullying?   You bumped into me. It was your   mistake. You were rude.    (assuming defense     posture)   Do you want this to become   violent?,37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
270,RONDON,   Friend. I like you.,37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
271,MORDOCK,   A very strange reaction.,37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
272,WESLEY,"   Not really. When he held up his   hand, I could see it was   webbed... the sign of a Zaldan.",37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
273,CHANG,   But you became hostile.,37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
274,WESLEY,"   Zaldans are infuriated by   courtesy. They see it as a form   of phony social behavior, designed   to hide real feelings.",37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
275,CHANG,"   Congratulations, Mister Crusher.   You handled that particular   incident very well.",37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
276,MORDOCK,"   Was that ""incident"" deliberate?",37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
277,CHANG,"   It's important to know how you   candidates deal with other   cultures, other species.",37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
278,MORDOCK,   Then it was a test.,37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
279,CHANG,   Yes. Not all tests are   announced. Or what they appear   to be.,37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
280,MORDOCK,   Zaldans have webbed fingers?   I wouldn't have passed.,37   INT. RELVA 7 - CORRIDOR,RELVA 7,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
281,REMMICK,"   Commander Data, I'm getting very   little cooperation from the bridge   crew. You're an android, correct?",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
282,DATA,"   Yes, sir.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
283,REMMICK,"   And as an android, you are   programmed to tell the entire   truth?",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
284,DATA,"   Yes, sir.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
285,REMMICK,"   There is a problem with this ship,   Mister Data. It's in the records,   somewhere. I need your help to   find it.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
286,DATA,"   All the ship's records are   available to you, sir.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
287,REMMICK,   This information is very cleverly   hidden. Your captain is not what   he appears to be. Do not forget   you have loyalty to Starfleet   above all else.,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
288,DATA,"   Loyalty is not the issue,   Commander. There is nothing wrong   with Captain Picard -- or the   ship's logs. Therefore there must   be something wrong with your   original assumption.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
289,REMMICK,"   That is not acceptable, Mister Data.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
290,DATA,"   Acceptable or not, sir, it is the   truth.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
291,REMMICK,       Just how did this contaminant come   on board?,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
292,WORF,"   By accident, sir.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
293,REMMICK,   Meaning Captain Picard has no   standing procedure for this type   of situation?,39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
294,WORF,"   No. Meaning ""by accident"" sir.",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
295,REMMICK,"   You don't like me very much, do   you?",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
296,WORF,"   Is it required, sir?",39   INT. OBSERVATION LOUNGE - MONTAGE,OBSERVATION LOUNGE,INT.,"""Coming Of Age""",1987-12-30,The Next Generation
