,character,quote,scene,location,view,episode,date,series
161,RIKER,       I do.,"74C  INT. HOLODECK CORRIDOR (STOCK, #102 SC. 133-140)",HOLODECK CORRIDOR,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
162,RIKER,   Hello!,"74C  INT. HOLODECK CORRIDOR (STOCK, #102 SC. 133-140)",HOLODECK CORRIDOR,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
163,DATA,"   Marvelous how easily humans do   that, sir. I still need much   practice.",74H  EXT. WOODLAND GLEN,WOODLAND GLEN,EXT.,"""Shades of Gray""",1989-05-01,The Next Generation
164,RIKER,   There are some puzzles down on   the planet that Captain Picard   wants answered. He suggests I   take you on the away team I'll   be leading.,74H  EXT. WOODLAND GLEN,WOODLAND GLEN,EXT.,"""Shades of Gray""",1989-05-01,The Next Generation
165,DATA,"   I shall endeavor to function   adequately, sir.",74H  EXT. WOODLAND GLEN,WOODLAND GLEN,EXT.,"""Shades of Gray""",1989-05-01,The Next Generation
166,RIKER,"   Uh, yes. And when the captain   suggested you I, uh, looked up   your record...    ",74H  EXT. WOODLAND GLEN,WOODLAND GLEN,EXT.,"""Shades of Gray""",1989-05-01,The Next Generation
167,DATA,"   Yes sir, a wise procedure always.",74H  EXT. WOODLAND GLEN,WOODLAND GLEN,EXT.,"""Shades of Gray""",1989-05-01,The Next Generation
168,RIKER,"   Then, your rank of lieutenant   commander is honorary.",74H  EXT. WOODLAND GLEN,WOODLAND GLEN,EXT.,"""Shades of Gray""",1989-05-01,The Next Generation
169,DATA,"   No, sir. Starfleet Class of '78;   honors in probability mechanics   and exobiology.",74H  EXT. WOODLAND GLEN,WOODLAND GLEN,EXT.,"""Shades of Gray""",1989-05-01,The Next Generation
170,RIKER,   But your files... they say you're   a...,74H  EXT. WOODLAND GLEN,WOODLAND GLEN,EXT.,"""Shades of Gray""",1989-05-01,The Next Generation
171,DATA,"       Machine? Correct, sir. Does that   trouble you?",74H  EXT. WOODLAND GLEN,WOODLAND GLEN,EXT.,"""Shades of Gray""",1989-05-01,The Next Generation
172,RIKER,"       To be honest... yes, a little.",74H  EXT. WOODLAND GLEN,WOODLAND GLEN,EXT.,"""Shades of Gray""",1989-05-01,The Next Generation
173,DATA,"   Understood, sir. Prejudice is   very human.",74H  EXT. WOODLAND GLEN,WOODLAND GLEN,EXT.,"""Shades of Gray""",1989-05-01,The Next Generation
174,RIKER,   Now that troubles me. Do you   consider yourself superior to us?,74H  EXT. WOODLAND GLEN,WOODLAND GLEN,EXT.,"""Shades of Gray""",1989-05-01,The Next Generation
175,DATA,   I am superior in many ways. But   I would gladly give it up to be   human.,74H  EXT. WOODLAND GLEN,WOODLAND GLEN,EXT.,"""Shades of Gray""",1989-05-01,The Next Generation
176,RIKER,"       Nice to meet you, Pinocchio.",74H  EXT. WOODLAND GLEN,WOODLAND GLEN,EXT.,"""Shades of Gray""",1989-05-01,The Next Generation
177,RIKER,       A joke.,74H  EXT. WOODLAND GLEN,WOODLAND GLEN,EXT.,"""Shades of Gray""",1989-05-01,The Next Generation
178,DATA,       Ah! Intriguing.,74H  EXT. WOODLAND GLEN,WOODLAND GLEN,EXT.,"""Shades of Gray""",1989-05-01,The Next Generation
179,RIKER,"       You're going to be an interesting   companion, Mister Data.",74H  EXT. WOODLAND GLEN,WOODLAND GLEN,EXT.,"""Shades of Gray""",1989-05-01,The Next Generation
180,RIKER,"   All stations have reported,   Captain. There seems to be no   immediate threat to our ship or   crew.",79   INT. MAIN BRIDGE (STOCK FROM #128 SCENE 45),MAIN BRIDGE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
181,PICARD,"   In which case, let's hold position   for a while, Number One. This   is worth studying.",79   INT. MAIN BRIDGE (STOCK FROM #128 SCENE 45),MAIN BRIDGE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
182,RIKER,"   Incredible. It's like looking   off into... infinity, sir.       Remember the course in ancient   history at Starfleet Academy?   Back to the time when men still   believed the Earth was flat?",79   INT. MAIN BRIDGE (STOCK FROM #128 SCENE 45),MAIN BRIDGE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
183,PICARD,       And that the sun revolved around   the Earth...,79   INT. MAIN BRIDGE (STOCK FROM #128 SCENE 45),MAIN BRIDGE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
184,RIKER,   And if a ship sailed too far out   into the ocean it would fall off   the edge of the world...,79   INT. MAIN BRIDGE (STOCK FROM #128 SCENE 45),MAIN BRIDGE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
185,PICARD,"   ""Beyond this place there be   dragons... "" It was even said that   crews would threaten to hang their   captain from the yardarm if they   refused to turn back.",79   INT. MAIN BRIDGE (STOCK FROM #128 SCENE 45),MAIN BRIDGE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
186,RIKER,"   I'm sure no one here has that in   mind, sir.",79   INT. MAIN BRIDGE (STOCK FROM #128 SCENE 45),MAIN BRIDGE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
187,PICARD,"   How comforting, Number One.",79   INT. MAIN BRIDGE (STOCK FROM #128 SCENE 45),MAIN BRIDGE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
188,WESLEY,   But what do I say? How should   I act? What do I do?,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
189,RIKER,"   Guinan, I need your help. Could   you sit over there?",80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
190,GUINAN,   That seems simple enough.,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
191,RIKER,"       The first words out of your mouth   are the most important. You could   start by saying something like...       ... ""you're the most beautiful   woman in the galaxy.""",80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
192,RIKER,       But that might not work.,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
193,GUINAN,   Yes it would.,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
194,RIKER,   If you only knew how much I wanted   to tell you that.,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
195,GUINAN,   But you were afraid.,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
196,RIKER,   Yes.,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
197,GUINAN,   Of me?,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
198,RIKER,   Of us. Of what we could become...,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
199,WESLEY,   Commander Riker...,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
200,RIKER,   ... and that you might have   thought it was a line.,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
201,GUINAN,   Maybe I do think it's a line.,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
202,RIKER,   Then you think I'm not sincere?,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
203,GUINAN,   I didn't say that. There's   nothing wrong with a line. It's   like a knock on the door.,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
204,RIKER,   Then you're inviting me in?,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
205,GUINAN,   I'm not sending you away.,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
206,RIKER,   That's more than I expected.,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
207,GUINAN,   But is it more than you hoped?,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
208,RIKER,   To hope is to recognize the   possibility. I had only dreams.,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
209,GUINAN,   Dreams can be dangerous.,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
210,RIKER,   Not these dreams.,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
211,RIKER,       I dream of a galaxy where your   eyes are stars... And all the   universe worships night.,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
212,GUINAN,"   Careful, if you place me too high   on a pedestal, you won't be able   to reach me.",80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
213,RIKER,   Then I'll learn to fly. You are   the heart in my day and the soul   in my night.,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
214,WESLEY,   I don't think this is my style.,80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
215,GUINAN,"   Shut up, kid.       Now, tell me more about my eyes.",80A  INT. TEN-FORWARD (STOCK FROM #136 SCENE 28),TEN-FORWARD,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
216,TROI,   He's relaxed... experiencing   feelings of warmth. Friendship.,81   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
217,PULASKI,   He's reliving memories. That's   a natural side effect of the   neural stimulation.,81   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
218,PULASKI ,   Look at this! The organisms'   metabolism has changed. I wonder   if the stimulation is affecting   them somehow...,81   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
219,PULASKI ,   I'm going to refocus the impulse   pattern on the interpretative   cortex.,81   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
220,TROI,   Will that intensify the   commander's memories?,81   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
221,PULASKI,   Exactly. And we'll see if that has   an effect on the microbes...,81   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
222,RIVAN,   Everyone! We've brought the   visitors!,81C  INT. COUNCIL CHAMBERS (STOCK FROM #109 SCENES 12-13)),COUNCIL CHAMBERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
223,LIATOR,       Please enjoy what we have!,81C  INT. COUNCIL CHAMBERS (STOCK FROM #109 SCENES 12-13)),COUNCIL CHAMBERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
224,EDO MARBLE PLAYER,   This will please you. Join us!,81E  INT. COUNCIL CHAMBERS (STOCK FROM #109 SCENES 31-31A),COUNCIL CHAMBERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
225,RIKER,       Another time. Thanks.,81E  INT. COUNCIL CHAMBERS (STOCK FROM #109 SCENES 31-31A),COUNCIL CHAMBERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
226,EDO SPECTATOR,   Joy and happiness!,81E  INT. COUNCIL CHAMBERS (STOCK FROM #109 SCENES 31-31A),COUNCIL CHAMBERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
227,RIKER,   Certainly is.,81E  INT. COUNCIL CHAMBERS (STOCK FROM #109 SCENES 31-31A),COUNCIL CHAMBERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
228,RIKER,"   The good life, Worf.",81E  INT. COUNCIL CHAMBERS (STOCK FROM #109 SCENES 31-31A),COUNCIL CHAMBERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
229,WORF,"   I am not concerned with pleasure,   Commander. I am a warrior.",81E  INT. COUNCIL CHAMBERS (STOCK FROM #109 SCENES 31-31A),COUNCIL CHAMBERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
230,RIKER,   Even Klingons must need love now   and then.,81E  INT. COUNCIL CHAMBERS (STOCK FROM #109 SCENES 31-31A),COUNCIL CHAMBERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
231,WORF,"   For what we consider love, sir,   I would need a Klingon woman.",81E  INT. COUNCIL CHAMBERS (STOCK FROM #109 SCENES 31-31A),COUNCIL CHAMBERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
232,RIKER,       How about plain old basic sex?   You must have some need for that.,81E  INT. COUNCIL CHAMBERS (STOCK FROM #109 SCENES 31-31A),COUNCIL CHAMBERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
233,WORF,"   Of course. But with the females   who are available to me... Earth   females... I must restrain myself   too much. They are quite fragile,   sir.",81E  INT. COUNCIL CHAMBERS (STOCK FROM #109 SCENES 31-31A),COUNCIL CHAMBERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
234,RIKER,"       Worf, if anyone else said that,   I'd suspect he was bragging.",81E  INT. COUNCIL CHAMBERS (STOCK FROM #109 SCENES 31-31A),COUNCIL CHAMBERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
235,WORF,"       ""Bragging,"" sir?",81E  INT. COUNCIL CHAMBERS (STOCK FROM #109 SCENES 31-31A),COUNCIL CHAMBERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
236,RIKER,"       Gentlemen, if this is what you   call ""enhancement"" you have a gift   for understatement.",81G  INT. HOLODECK (STOCK FROM #116 SCENES 21 THRU 27),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
237,RIKER,"   What's your name, and tell me you   love jazz.",81G  INT. HOLODECK (STOCK FROM #116 SCENES 21 THRU 27),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
238,MINUET,   My name is Minuet. I love all   jazz except Dixieland.,81G  INT. HOLODECK (STOCK FROM #116 SCENES 21 THRU 27),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
239,RIKER,   Why not Dixieland?,81G  INT. HOLODECK (STOCK FROM #116 SCENES 21 THRU 27),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
240,MINUET,   Because you can't dance to it.,81G  INT. HOLODECK (STOCK FROM #116 SCENES 21 THRU 27),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
241,RIKER,   My girl.,81G  INT. HOLODECK (STOCK FROM #116 SCENES 21 THRU 27),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
242,RIKER,       What's a knockout like you doing   in a computer-generated joint like   this?,81G  INT. HOLODECK (STOCK FROM #116 SCENES 21 THRU 27),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
243,MINUET,   Waiting for you.,81G  INT. HOLODECK (STOCK FROM #116 SCENES 21 THRU 27),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
244,RIKER,   Waiting for me?!! You can't be   serious?,81G  INT. HOLODECK (STOCK FROM #116 SCENES 21 THRU 27),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
245,MINUET,"   Oh yes, Will -- I've never been   more serious in my life.",81G  INT. HOLODECK (STOCK FROM #116 SCENES 21 THRU 27),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
246,RIKER,   I am going to have to leave you   for a while and see to my duties.,81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
247,MINUET,   Your work is very important to   you.,81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
248,RIKER,   It is me -- it's what I am.,81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
249,MINUET,   Can we dance once before you   leave?,81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
250,RIKER,"   Sure, why not.",81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
251,RIKER,   How did you learn to dance so   well?,81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
252,MINUET,   From following you.,81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
253,MINUET,   I can anticipate your lead. Tell   me more about your work -- what   is it about it that consumes and   enthralls you?,81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
254,RIKER,   What an interesting choice of   words. That's exactly what it   does.,81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
255,MINUET,   You are very fortunate.,81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
256,RIKER,   I know that.,81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
257,MINUET,   At this point in your life to be   exactly where you want to be...   And it's wonderful that you   realize it.,81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
258,RIKER,   I'd be a fool not to know how   lucky I am to be on this ship   serving with this group of people.   It's a dream come true.,81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
259,RIKER,       Just like this.,81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
260,MINUET,   A dream? Is that what this is?   Is that what I am?,81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
261,RIKER,"   I know you are a computer-generated   image... but your smell,   the way you feel, your touch, even   the way you talk and think is so   real.",81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
262,MINUET,   Thank you.,81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
263,RIKER,"   How far can this relationship go?   I mean, how real are you?",81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
264,MINUET,   As real as you need me to be.,81K  INT. HOLODECK (STOCK FROM #116 SCENES 41 THRU 42),HOLODECK,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
265,PULASKI,   Something wrong?,82AA	INT. SICKBAY,SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
266,TROI,   No... it's just that... Commander   Riker's emotions are rather...   passionate.,82AA	INT. SICKBAY,SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
267,PULASKI,   As in -- erotic?,82AA	INT. SICKBAY,SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
268,TROI,       Very much so.,82AA	INT. SICKBAY,SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
269,BRENNA,"   William, is something wrong?",82B  INT. RIKER'S QUARTERS (STOCK FROM #144 SCENE 24A),RIKER'S QUARTERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
270,RIKER,   What do you mean?,82B  INT. RIKER'S QUARTERS (STOCK FROM #144 SCENE 24A),RIKER'S QUARTERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
271,BRENNA,   Do you not like girls?,82B  INT. RIKER'S QUARTERS (STOCK FROM #144 SCENE 24A),RIKER'S QUARTERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
272,RIKER,   Of course I like... Oh... is there   a technique to this foot washing?,82B  INT. RIKER'S QUARTERS (STOCK FROM #144 SCENE 24A),RIKER'S QUARTERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
273,BRENNA,   You generally start at the top...   and work your way down.,82B  INT. RIKER'S QUARTERS (STOCK FROM #144 SCENE 24A),RIKER'S QUARTERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
274,RIKER,   I think I can handle that.,82B  INT. RIKER'S QUARTERS (STOCK FROM #144 SCENE 24A),RIKER'S QUARTERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
275,BRENNA,   I was hoping you might.,82B  INT. RIKER'S QUARTERS (STOCK FROM #144 SCENE 24A),RIKER'S QUARTERS,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
276,BEATA,   I like the way your eyes pick up   the color of your tunic.,83   INT. EXECUTIVE OFFICE (STOCK FROM #115 SCENE 42),EXECUTIVE OFFICE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
277,RIKER,   It's not our place to interfere   in the domestic affairs of other   societies.,83   INT. EXECUTIVE OFFICE (STOCK FROM #115 SCENE 42),EXECUTIVE OFFICE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
278,BEATA,"   But you can interact, can't you?",83   INT. EXECUTIVE OFFICE (STOCK FROM #115 SCENE 42),EXECUTIVE OFFICE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
279,RIKER,"   Of course. Otherwise, how can   we learn?",83   INT. EXECUTIVE OFFICE (STOCK FROM #115 SCENE 42),EXECUTIVE OFFICE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
280,BEATA,"   And that's why you're here,   tonight, with me... to learn?",83   INT. EXECUTIVE OFFICE (STOCK FROM #115 SCENE 42),EXECUTIVE OFFICE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
281,RIKER,   Yes.,83   INT. EXECUTIVE OFFICE (STOCK FROM #115 SCENE 42),EXECUTIVE OFFICE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
282,BEATA,   ... About our society.,83   INT. EXECUTIVE OFFICE (STOCK FROM #115 SCENE 42),EXECUTIVE OFFICE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
283,RIKER,   Yes.,83   INT. EXECUTIVE OFFICE (STOCK FROM #115 SCENE 42),EXECUTIVE OFFICE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
284,BEATA,"   In our society, it's men who are   the fortunate ones, enjoying all   that life has to offer, while we   women devote ourselves to the   obligations of making life work.",83   INT. EXECUTIVE OFFICE (STOCK FROM #115 SCENE 42),EXECUTIVE OFFICE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
285,RIKER,   In our society we share the   responsibilities and the pleasures   equally.,83   INT. EXECUTIVE OFFICE (STOCK FROM #115 SCENE 42),EXECUTIVE OFFICE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
286,BEATA,   Don't be defensive. I'd be the   last to imply that men are   inferior.,83   INT. EXECUTIVE OFFICE (STOCK FROM #115 SCENE 42),EXECUTIVE OFFICE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
287,RIKER,"   Or I, that women are. That's why   I can be here with you while the   women on the away team go to find   Ramsey.",83   INT. EXECUTIVE OFFICE (STOCK FROM #115 SCENE 42),EXECUTIVE OFFICE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
288,BEATA,   I must remember to thank them when   they return for giving us this   time.,83   INT. EXECUTIVE OFFICE (STOCK FROM #115 SCENE 42),EXECUTIVE OFFICE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
289,BEATA,   You resist... Why? Do you not   find me attractive?,83   INT. EXECUTIVE OFFICE (STOCK FROM #115 SCENE 42),EXECUTIVE OFFICE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
290,RIKER,   Oh... Yes I find you very   attractive.,83   INT. EXECUTIVE OFFICE (STOCK FROM #115 SCENE 42),EXECUTIVE OFFICE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
291,BEATA,   Don't you feel you know me well   enough?,83   INT. EXECUTIVE OFFICE (STOCK FROM #115 SCENE 42),EXECUTIVE OFFICE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
292,BEATA,   You attract me like no man ever   has.,83   INT. EXECUTIVE OFFICE (STOCK FROM #115 SCENE 42),EXECUTIVE OFFICE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
293,RIKER,   I'm flattered. I don't know what   to say.,83   INT. EXECUTIVE OFFICE (STOCK FROM #115 SCENE 42),EXECUTIVE OFFICE,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
294,PULASKI,"   The organisms responded, all right.   Their growth rate has doubled.",86   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
295,TROI,   Then all we've done is make things   worse...,86   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
296,PULASKI,   Now we know the organism's growth   rate is related to the memories   he's experiencing.,88   INT. SICKBAY,SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
297,TROI,   Or the emotions they produce.,88   INT. SICKBAY,SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
298,PULASKI,   Different mental processes   generate different chemicals.   Perhaps the organisms are   sensitive to brain endorphins.,88   INT. SICKBAY,SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
299,TROI,   And if some types of endorphins   attract them...,88   INT. SICKBAY,SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
300,PULASKI,       ... others will repel them.,88   INT. SICKBAY,SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
301,PULASKI ,   I'm going to change the   differential current pattern and   see what happens.,88   INT. SICKBAY,SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
302,DISSOLVE TO:,89Athru OMITTED89B,88   INT. SICKBAY,SICKBAY,INT.,"""Shades of Gray""",1989-05-01,The Next Generation
303,RIKER,   I am Commander William Riker of   the USS Enterprise.,89C  EXT. PLANET SURFACE (STOCK FROM #122 SCENE C21-22),PLANET SURFACE,EXT.,"""Shades of Gray""",1989-05-01,The Next Generation
