,character,quote,scene,location,view,episode,date,series,file
155,TROI,   How could this happen?,27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
156,DATA,   I believe it is an emergent   property.,27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
157,PICARD,   Explain.,27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
158,DATA,"   Complex systems can sometimes   behave in ways that are entirely   unpredictable. The human brain,   for example, might be described in   terms of cellular functions and   neuro-chemical interactions.",27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
159,DATA,   But that description does not   explain human consciousness -- a   capacity that far exceeds simple   neural functions.       Consciousness is an emergent   property.,27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
160,GEORDI,"   In other words, something that's   more than the sum of its parts...",27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
161,DATA,   Exactly.,27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
162,BEVERLY,   How does that explain what's   happening to the Enterprise?,27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
163,DATA,   The Enterprise contains a vast   database of information which is   managed by a sophisticated   computer. This complex system   gives the ship many of the   characteristics of a biological   organism.,27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
164,RIKER,"   That's true... it ""sees"" with its   sensors... ""talks"" with its   communications systems...",27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
165,BEVERLY,"   In a sense, it even ""reproduces""   with the replicators...",27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
166,PICARD,       And you think the ship has somehow   gone beyond those functions... has   developed a new capacity...,27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
167,DATA,"   Yes, sir. I believe a self-determining   intelligence is   emerging.",27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
168,WORF,   If that is so... what does the   ship want? Where is it taking us?,27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
169,DATA,   I believe the key to understanding   the ship's behavior lies in the   Holodeck.       All of the connection nodes   intersect at that location. It is   clearly some kind of processing   center.,27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
170,PICARD,   Processing center... ?,27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
171,DATA,"   Yes, sir. A focal point... where   all the ideas and instincts of   this emerging intelligence are   first expressed in some form.",27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
172,TROI,"   Almost like an ""imagination... """,27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
173,TROI,"       Sir, I'd like to go to the   Holodeck. I could interact with   the characters... maybe find some   clues that would help us   understand what's happening.",27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
174,PICARD,"   Very well. Mister Data, Mister   Worf, you'll go along. See if   there's any way to re-establish   control of the ship without   destroying the nodes.     ",27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
175,PICARD ,"       If this ship truly is an emerging   intelligence, then it's our   responsibility to treat it with   the same respect we would give any   other being.",27   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
176,WORF,"   Welcome aboard, Counselor...",28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
177,DATA,"   If you will distract these people,   I will attempt to depolarize the   power grid.",28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
178,WORF,   Have you finished the puzzle yet?,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
179,HAYSEED,   Not yet... but we're gettin'   close.,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
180,WORF,   Do you recognize it?,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
181,TROI,   No...,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
182,WORF,       I'd like to help.,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
183,WORF,   Tell me... exactly what are you   making?,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
184,HAYSEED,   What do you think we're makin'? A   puzzle!,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
185,WORF,"   No, I mean the picture. What is   it?",28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
186,HAYSEED,       I don't know.,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
187,TROI,   Can you deal me in?,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
188,HITMAN,   Sorry. It's a two-man game.,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
189,HITMAN,"   Hey, hey, hey -- keep your hands   off that.",28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
190,TROI,   Is that why you killed the   Engineer -- to get this brick?,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
191,HITMAN,"   I had to get it back. You know   how much it's worth, lady?   Plenty.       And I gotta get it to Keystone   City.",28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
192,TROI,   Why? What's at Keystone City?,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
193,HITMAN,   That's where everything begins...,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
194,HITMAN,   Gin.,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
195,WORF,"   Are you succeeding, Commander?",28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
196,DATA,   I am ready to access the main   power grid.,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
197,CONDUCTOR ,"   Keystone City, next stop.",28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
198,CONDUCTOR,"       Well, look who's back.",28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
199,WORF,"   We do not want any trouble, sir.   We are simply... passengers.",28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
200,CONDUCTOR,   Then I'm sure you wouldn't mind   showing me your tickets?,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
201,CONDUCTOR,"       Right. Sorry, boys... You're   getting off right here...",28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
202,HITMAN,   This is my stop.,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
203,TROI,   Wait -- tell me what happens at   Keystone City. Why are you taking   the brick there... ?,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
204,TROI,   I think we should follow that man.   That brick may be an important   clue...,28   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
205,TROI,       Where did he go... ?,38   EXT. HOLODECK/NEW YORK STREET - BROOKLYN SUBWAY - DAY,HOLODECK/NEW YORK STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
206,DATA,   I can access the power grid here.,38   EXT. HOLODECK/NEW YORK STREET - BROOKLYN SUBWAY - DAY,HOLODECK/NEW YORK STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
207,DATA,   I will attempt to depolarize the   grid by using a low-frequency   inversion field. That may   disengage the nodes without   destroying them.,38   EXT. HOLODECK/NEW YORK STREET - BROOKLYN SUBWAY - DAY,HOLODECK/NEW YORK STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
208,TROI,   There he is. I'm going after him.,38   EXT. HOLODECK/NEW YORK STREET - BROOKLYN SUBWAY - DAY,HOLODECK/NEW YORK STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
209,WORF,   I am coming with you.,38   EXT. HOLODECK/NEW YORK STREET - BROOKLYN SUBWAY - DAY,HOLODECK/NEW YORK STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
210,TROI,   What are you doing here?,44   EXT. HOLODECK/NY STREET - CONSTRUCTION SITE - DAY,HOLODECK/NY STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
211,HITMAN,   Laying the foundation...,44   EXT. HOLODECK/NY STREET - CONSTRUCTION SITE - DAY,HOLODECK/NY STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
212,HITMAN,"   Now, if you'll excuse me, I've got   a train to catch.",44   EXT. HOLODECK/NY STREET - CONSTRUCTION SITE - DAY,HOLODECK/NY STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
213,GEORDI,"       I don't understand it, sir...   Cargo Bay Five suddenly started to   depressurize...",47   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Emergence,1994-02-17,The Next Generation,275.txt
214,PICARD,   Did everyone get out in time?,47   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Emergence,1994-02-17,The Next Generation,275.txt
215,GEORDI,"   Yes, sir, and I've re-established   the containment field... But I'm   reading massive power surges in   the Cargo Bay, and all sorts of   transporter activity...       There's something weird happening,   sir.",47   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Emergence,1994-02-17,The Next Generation,275.txt
216,PICARD,   Get a team down there immediately.   I want to know what's going on.,47   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Emergence,1994-02-17,The Next Generation,275.txt
217,GEORDI,"   Aye, sir.",47   INT. BRIDGE - AFT SCIENCE,BRIDG,INT.,Emergence,1994-02-17,The Next Generation,275.txt
218,GEORDI,       La Forge to Bridge...,48   INT. CARGO BAY,CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
219,PICARD,   Picard here... what's going on?,48   INT. CARGO BAY,CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
220,GEORDI,   I wish I could tell you...,48   INT. CARGO BAY,CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
221,TROI,"   That man said he was ""laying a   foundation""...",50   EXT. HOLODECK/NY STREET - CONSTRUCTION SITE - DAY,HOLODECK/NY STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
222,WORF,   But a foundation for what... ?,50   EXT. HOLODECK/NY STREET - CONSTRUCTION SITE - DAY,HOLODECK/NY STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
223,TROI,       Troi to Data...,50   EXT. HOLODECK/NY STREET - CONSTRUCTION SITE - DAY,HOLODECK/NY STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
224,DATA,   Data here.,50   EXT. HOLODECK/NY STREET - CONSTRUCTION SITE - DAY,HOLODECK/NY STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
225,TROI,       How are you coming?,50   EXT. HOLODECK/NY STREET - CONSTRUCTION SITE - DAY,HOLODECK/NY STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
226,DATA,"       I encountered a minor difficulty,   Counselor...",51   EXT. HOLODECK/NY STREET - INTERSECTION - DAY -,HOLODECK/NY STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
227,DATA,       But it has been dealt with. I am   ready to depolarize the power   grid.,51   EXT. HOLODECK/NY STREET - INTERSECTION - DAY -,HOLODECK/NY STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
228,GEORDI,"       It looks like the ship's   replicator and transporter systems   have been merged somehow...   they're working together to create   this... the question is, what is   it?",53   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
229,GEORDI,"       Ensign, I want to run a full   spectral analysis on --",53   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
230,GEORDI,       I'm picking up a massive power   fluctuation... the ship's losing   structural integrity...,53   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
231,TROI,   What's happening?,54   EXT. HOLODECK/NY STREET - CONSTRUCTION SITE,HOLODECK/NY STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
232,WORF,   An earthquake... ?,54   EXT. HOLODECK/NY STREET - CONSTRUCTION SITE,HOLODECK/NY STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
233,WORF,       Deanna!,54   EXT. HOLODECK/NY STREET - CONSTRUCTION SITE,HOLODECK/NY STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
234,GEORDI,   La Forge to Data -- stop what   you're doing!,55   EXT. HOLODECK/NY STREET - INTERSECTION - DAY,HOLODECK/NY STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
235,DATA,   Acknowledged...,55   EXT. HOLODECK/NY STREET - INTERSECTION - DAY,HOLODECK/NY STREE,EXT.,Emergence,1994-02-17,The Next Generation,275.txt
236,GEORDI,   Data... I think we should get   together and compare notes.,56   INT. CARGO BAY,CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
237,TROI,   The ship was protecting itself   again -- stopping us from   interfering. Whatever it's doing --   it intends to continue.,57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
238,GEORDI,   I'm betting it all has something   to do with the object that's   forming in the Cargo Bay.,57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
239,TROI,"   I think he's right, Captain. Look   at the common themes that are   playing out on the Holodeck. A   puzzle being put together... a   foundation being laid... a paper   doll being fashioned. All images   of something being constructed.",57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
240,GEORDI,   And an object in the Cargo Bay   that's being constructed -- atom   by atom.,57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
241,PICARD,   What is this object?,57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
242,GEORDI,"   I have no idea. It's composed of   silica polymers, duranium, and a   few other compounds we can't   identify.       But creating it has put quite a   strain on our systems. Warp power   has dropped forty-seven percent...",57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
243,PICARD,"   Counselor, were you able to draw   any other conclusions from your   experience on the Holodeck?   Anything that might help us handle   this situation?",57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
244,TROI,"   I think the Holodeck is what might   be called the ship's   ""imagination."" It's full of   fanciful, metaphoric imagery -- as   though it's having some kind of...   daydream. It may not make literal   sense... but symbolically there's   probably some kind of logic to it.",57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
245,BEVERLY,   The characters you spoke to... do   they have any particular   significance?,57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
246,TROI,"   I think they represent various   aspects of the ship. The   Engineer, for instance... may have   represented the navigational   system. The Gunslinger could be   the weapon system...",57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
247,PICARD,   Is there any possibility that we   might be able to persuade them to   give back control of the ship?,57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
248,TROI,   I'm not sure it's possible to   reason with them. Many of them   seem genuinely unaware of what's   going on... and of their role in   it.,57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
249,TROI,"   It's as though this emergent   intelligence is still an infant...   acting on instinct, trying to   figure itself out as it goes. The   only source of experience it can   draw on is ours -- through our   Holodeck programs.",57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
250,PICARD,   Is there a way to... relate to   them on their own level...   influence their behavior in some   way... ?,57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
251,TROI,       Maybe there is.       I'd like to go back and try.,57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
252,BEVERLY,"   Deanna, the injuries you got on   the Holodeck could have killed   you...",57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
253,GEORDI,"   And so far, we haven't been able   to re-establish the safeties.",57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
254,TROI,   I'm aware of that.,57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
255,PICARD,"   Go ahead, Counselor. But keep   this in mind... so far, we've   tried to thwart the ship in all   its efforts. And that's gotten us   nowhere.       Maybe it's time to try   cooperating.",57   INT. SICKBAY,SICKBAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
256,CONDUCTOR,   You don't belong on this train!,58   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
257,WORF,   Three for Vertiform City.,58   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
258,CONDUCTOR,   Guess I was wrong about you folks.   Welcome aboard.,58   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
259,WORF,   What was that?,58   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
260,CONDUCTOR,   We've been having some problems...   the engine's running out of   steam... I hope we make it to   Vertiform City on time.,58   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
261,TROI,   Is there anything we could do to   help?,58   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
262,CONDUCTOR,"   Well, I could use a pair of strong   arms up in the Engine Room...   maybe we could get back on   schedule.",58   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
263,TROI,"   Why don't you go with him, Worf...   We'll do what we can here.",58   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
264,HAYSEED,       'Scuse me... are we goin' to get   there okay?,58   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
265,TROI,   Of course we are. Don't worry   about a thing.       Now... I want you to tell me   everything you know about   Vertiform City.,58   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
266,HAYSEED,"   Well... they got a restaurant   there... where you can eat all   you want, any time... it's the   best food around...",58   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
267,CONDUCTOR,"   Well, there's the coal and there's   the boiler.       Sure obliged for your help.",59   INT. HOLODECK/TRAIN - ENGINE ROOM,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
268,CONDUCTOR,"       Well done, sir. I think this will   make a difference, all right...",59   INT. HOLODECK/TRAIN - ENGINE ROOM,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
269,RIKER,"       I don't know how or why, sir...   but power's almost back to normal   levels... life support systems   coming on line on all decks.",60   INT. BRIDGE,BRIDGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
270,PICARD,   What's our heading?,60   INT. BRIDGE,BRIDGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
271,RIKER,   It looks like we're on course   for... Tambor Beta-six. It's a   white dwarf star...,60   INT. BRIDGE,BRIDGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
272,CONDUCTOR,   That's the way... keep it   steady... put your back into it!,61   INT. HOLODECK/TRAIN - ENGINE ROOM - THE FURNACE,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
273,RIKER,   The ship is using a modified   tractor beam to collect vertion   particles from the star.,63   INT. BRIDGE,BRIDGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
274,PICARD,"       Vertion particles... ""Vertiform""   City. This is what the ship was   looking for...",63   INT. BRIDGE,BRIDGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
275,RIKER,"       Sir, the particles are being   routed through the transporter   system -- and into Cargo Bay Five.",63   INT. BRIDGE,BRIDGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
276,PICARD,       Geordi... what's going on?,63   INT. BRIDGE,BRIDGE,INT.,Emergence,1994-02-17,The Next Generation,275.txt
277,GEORDI,"       The object's absorbing vertion   particles, sir... and it's growing   even faster than before.       Sir... I'm picking up internal   energy emissions from this   thing...",64   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
278,RIKER,   What do you mean?,64   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
279,GEORDI,   It's beginning to generate its own   energy...,64   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
280,PICARD,   Can you be more specific?,64   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
281,GEORDI,   I'm picking up coherent   emissions... matter conversion...   it's incredible...,64   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
282,GEORDI,"       Wait, something's wrong... we've   got power fluctuations... the   vertion absorption rate is   dropping...       What's happening to the particle   beam?",64   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
283,RIKER,   The beam's exhausted the supply of   particles in the star... there's   nothing left to take out.,64   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
284,GEORDI,   Captain -- the object's energy   output is decreasing...,64   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
285,CONDUCTOR,   Something's wrong...,65   INT. HOLODECK/TRAIN - ENGINE ROOM,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
286,WORF,   What is it... ?,65   INT. HOLODECK/TRAIN - ENGINE ROOM,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
287,CONDUCTOR,"       This was supposed to be   ""Vertiform"" City...",65   INT. HOLODECK/TRAIN - ENGINE ROOM,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
288,CONDUCTOR,   We've been on the wrong track all   along!,68   INT. HOLODECK/TRAIN -ENGINE ROOM,HOLODECK/TRAIN -ENGINE ROOM,INT.,Emergence,1994-02-17,The Next Generation,275.txt
289,WORF,   Are you all right?,71   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
290,TROI,   Yes... what happened?,71   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
291,WORF,   The Conductor accidently derailed   the train.,71   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
292,DATA,       Data to Captain Picard...,71   INT. HOLODECK/TRAIN - SALON CAR,HOLODECK/TRAI,INT.,Emergence,1994-02-17,The Next Generation,275.txt
293,PICARD,       Picard here.,72   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
294,DATA,   We have had an accident in the   Holodeck. Has anything happened   to the Enterprise?,72   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
295,PICARD,   Yes -- a ship-wide shutdown.   We've lost attitude control and   most systems are off-line.,72   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
296,GEORDI ,"   Captain, I think you better take   a look at this...",72   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
297,GEORDI,"       When the particle beam cut off,   the object was beginning to form   a coherent energy matrix...",72   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
298,GEORDI,"       ... and if these readings are   accurate, I'd say the emission   patterns were almost... organic.",72   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
299,PICARD,   Are you suggesting that the   Enterprise has been attempting to   create... a lifeform?,72   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
300,GEORDI,   I think so...,72   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
301,PICARD,   Will it... survive?,72   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Emergence,1994-02-17,The Next Generation,275.txt
