,character,quote,scene,location,view,episode,date,series,file
153,WORF,   I was surprised... I became angry.   But I do not blame you. You   cannot help being what you are.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
154,BA'EL,   There's nothing wrong with what I   am.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
155,WORF,   What I mean is... it is not your   fault.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
156,BA'EL,   What? Being born? I'm sorry if   that offends you.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
157,WORF,"   No, I...",40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
158,WORF,   It is hard to explain. Klingons   and Romulans are blood enemies --   we have been for centuries...,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
159,BA'EL,   Not here. Here we live in peace.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
160,WORF,   But I do not live here.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
161,BA'EL,   Worf... before you knew... you   were attracted to me.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
162,BA'EL,"   Can't you leave the hatred behind,   too? Can't you accept me... as I   am?",40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
163,WORF,   I don't know.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
164,GI'RAL,   What have you done to her?,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
165,WORF,   You are responsible. She is what   she is because of you.       Lying down with a Romulan.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
166,GI'RAL,   Who are you to judge me?,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
167,GI'RAL,   My husband died at Khitomer. We   had left a son on the Home   World... five years old. The   first year I was here I thought I   would die from the pain of knowing   I'd never see him again.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
168,GI'RAL,"   Not a day goes by that I don't   think of him, wonder about him.   But I will never know who he is.   I gave him up -- because I loved   him too much to dishonor him.",40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
169,WORF,   I understand your sacrifice. And   I respect it. But to mate with a   Romulan -- this I do not   understand.,40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
170,GI'RAL,"   By the second year, I had stopped   weeping for my son. There were   days when I could even laugh...   and I began to look around me and   realize that this would be my   world forever.       I looked at Tokath... our captor.   I saw that he was a kind man...   and a lonely one.       And I knew that he was looking at   me, as well.",40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
171,GI'RAL,"   In the third year I decided to   give up hatred... and loneliness.   I am not ashamed of that decision,   and I won't be judged for it.       Leave this house. You've done   enough harm.",40   INT. BA'EL'S FAMILY'S QUARTERS,BA'EL'S FAMILY'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
172,WORF,   Ka'la!,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
173,TOQ,   That's not how you play this game.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
174,WORF,   The Qa'vak is not a game -- it   hones the skills of the hunt.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
175,TOQ,       The hunt?,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
176,TOQ,   We have replicators here.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
177,WORF,   Klingons do not hunt because they   need food. The hunt is a ritual   that reminds us of where we come   from.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
178,TOQ,   I know where I come from. Right   here.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
179,WORF,   It is a difficult skill to master.   Perhaps you are too young.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
180,TOQ,   Throw it.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
181,WORF,   Your arm is strong. But it needs   practice. Hold your other arm   like this...       ... and aim along it.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
182,WORF,   Throw.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
183,WORF,   Ka'la!,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
184,WORF,   You learn quickly. Perhaps it is   time to put your skills to the   test.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
185,TOQ,   What do you mean?,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
186,WORF,   Come. I will teach you how to   hunt.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
187,TOQ,   You're not allowed to leave the   compound.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
188,TOQ,   They won't allow it.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
189,WORF,   I think they will.,41   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
190,TOKATH,   Hunting? Have you lost your mind?,42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
191,WORF,   The boy could come with me.,42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
192,WORF,   I cannot sit in the compound like   an old man. I must practice my   skills.,42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
193,L'KOR,   We can't let you out. You've   already tried to escape once.,42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
194,WORF,   I give you my word as a warrior.   I will not try to escape.,42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
195,TOKATH,   Leave us. We have work to do.,42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
196,L'KOR,   Tokath... He gave his word.,42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
197,TOKATH,   Are you seriously suggesting we   open the gates and let him wander   free... with only a boy as his   guard?,42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
198,L'KOR,"   Twenty-three years ago I gave you   my word. In all this time, have   I ever broken it?",42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
199,TOKATH,"   I told you he was yours to deal   with. If you want to take this   risk, the responsibility is yours.",42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
200,L'KOR,   You will go with him. Take a   weapon. If he breaks his word and   tries to escape... kill him.,42   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
201,TOQ,   Stop!,45   EXT. JUNGLE (DAY),JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
202,WORF,"   Kahless was condemned to die by   the tyrant Molor, who was angered   that Kahless had incited the   people against him. The night   before his execution, Kahless   asked that he be allowed to go out   into the night and say farewell to   the moon and the stars... for he   knew that in the netherworld, he   would not see them again.",45   EXT. JUNGLE (DAY),JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
203,WORF,"   Kahless gave his word that he   would come back, and Molor let him   go.",45   EXT. JUNGLE (DAY),JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
204,TOQ,   That was foolish.,45   EXT. JUNGLE (DAY),JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
205,WORF,"   The next day at dawn, Kahless   returned... and was put to death.",45   EXT. JUNGLE (DAY),JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
206,TOQ,   He could have saved himself.,45   EXT. JUNGLE (DAY),JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
207,WORF,   He had given his word. Molor   understood what that meant. Just   as L'Kor did.,45   EXT. JUNGLE (DAY),JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
208,WORF,   Come.,45   EXT. JUNGLE (DAY),JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
209,WORF,       He is there. But the wind has   shifted. We must wait.,47   EXT. JUNGLE - DAY,JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
210,TOQ,   Why? We're so close.,47   EXT. JUNGLE - DAY,JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
211,WORF,   Never approach your prey from   upwind; the breeze will carry your   scent.,47   EXT. JUNGLE - DAY,JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
212,WORF,   The wind is shifting again.,47   EXT. JUNGLE - DAY,JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
213,TOQ,   I don't smell anything.,47   EXT. JUNGLE - DAY,JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
214,WORF,   He is there.,47   EXT. JUNGLE - DAY,JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
215,TOQ,   How can you --,47   EXT. JUNGLE - DAY,JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
216,TOQ,   Yes... I can smell it.,47   EXT. JUNGLE - DAY,JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
217,WORF,"   Remember the scent. More than   anything else, it will guide you.",47   EXT. JUNGLE - DAY,JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
218,TOQ,   It's strong. I can't believe I   couldn't smell it before.,47   EXT. JUNGLE - DAY,JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
219,WORF,   Let it work its way into your   blood.,47   EXT. JUNGLE - DAY,JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
220,TOQ,   I can feel my heart pounding.,47   EXT. JUNGLE - DAY,JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
221,WORF,   Yes. This is the moment where   life and death meet.,47   EXT. JUNGLE - DAY,JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
222,WORF,   This is who we are. Warriors.,47   EXT. JUNGLE - DAY,JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
223,TOQ,   I was never taught that...,47   EXT. JUNGLE - DAY,JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
224,WORF,   There is much you were never   taught.,47   EXT. JUNGLE - DAY,JUNGLE,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
225,TOKATH,"   Aren't you hungry, L'Kor?       Or are you upset because your   prisoner hasn't returned?",48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
226,L'KOR,   I should not have sent the boy   with him. If he's been hurt --,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
227,TOKATH,"   Don't worry, my friend. They'll   be back... after all, a warrior   keeps his word. Isn't that so?",48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
228,BA'EL,"   Father... if I wanted to visit   Romulus, or the Klingon Home world --   would I be allowed to go?",48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
229,TOQ,   Ka'la!,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
230,TOQ,   Tonight we eat well.,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
231,TOKATH,   Get that off my table.,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
232,TOQ,   You do not kill an animal unless   you intend to eat it.,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
233,TOKATH,       Get rid of it.,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
234,TOQ,"   I intend to, Tokath.",48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
235,TOQ,   But not until it's cooked.,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
236,TOQ,   Today I learned the ritual hunt.   But that is not all I learned. I   discovered that warrior's blood   runs in my veins.,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
237,TOQ,"   I do not know how or why, but we   have forgotten ourselves. Our   stories are not told, our songs   are not sung.       Tonight as we came home, we sang   a song of victory -- a song known   to me only as a lullaby. But it   is a warrior's song.",48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
238,TOQ,   Bagh Da tuHmoh... fire streaks the   heavens. ChojaH Duh rHo... battle   has begun.,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
239,TOQ,   Bagh Da tuHmoh. ChojaH Duh rHo.   ylja'Qo' ylja'Qo' ylja'Qo,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
240,TOQ,   van'aj javDIch Qong DIr Sa'VIch   ghIH yot quelI'Pa qevas HoH Qa,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
241,TOKATH,   Ba'el!,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
242,THE GROUP,   teblaw'nghu mughato'Du ylja'Qo   ylja'Qo! ylja'Qo!!,48   INT. MEETING HALL (NIGHT),MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
243,TOKATH,"   Well, Worf... you've had quite an   effect on the young people.",49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
244,WORF,   I have done nothing more than show   them what they are.,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
245,TOKATH,   No. You have shown them what you   want them to be.,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
246,TOKATH,"   Tell me this: do you know of any   place, any time in history that   Klingons and Romulans have lived   together in peace?",49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
247,TOKATH,   We have despised each other...   fought each other... for   centuries.,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
248,TOKATH,"   Except here. On this remote   planet... Romulans and Klingons   live together in harmony.       No government, no leader, has ever   done what I have done here.",49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
249,WORF,   It is a worthy achievement to   bring peace between enemies.       But the cost of that peace may be   too high.,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
250,TOKATH,   Higher than endless war?,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
251,WORF,   The people here have lost the   sense of who they are. They have   lost their heritage.,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
252,TOKATH,"   In what way? A few stories not   told... a few songs not sung...   not a great loss, when compared to   our living in peace.",49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
253,WORF,"   Those are our rituals... they   define us. They tell us what we   came from... what our children   will grow to be. Without   traditions, we have no identity --   we have no pride.",49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
254,TOKATH,   Klingon pride. Is it really so   valuable? Or is it just a tired   habit...,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
255,WORF,"   Today Toq went with me on the   ritual hunt... I saw what happened   to him when he caught the scent of   his prey on the wind... for the   first time in his life, he felt   powerful... that's what he has   been denied by living here...   that's what you have tried to take   away from him.     ",49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
256,WORF,"   For you, perhaps that is enough.   The young people may want more.",49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
257,TOKATH,   More? What more is there than   what they have here? Would you   really suggest they go into a   universe where some would hate   them -- simply because of who they   are? Those traditions and rituals   you cherish so much would not   allow them to remain friends with   Romulans.,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
258,TOKATH,   Enough of this. We could talk all   night and not convince the other.       I offer you a choice. Live with   us... as one of us...,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
259,WORF,   Or?,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
260,TOKATH,   Or I will have you put to death.,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
261,WORF,   Then that is what you will have to   do.,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
262,TOKATH,"   Worf, consider this carefully --",49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
263,WORF,   That death will be honorable. The   young people will see what it is   to die as a Klingon.,49   INT. MEETING HALL,MEETING HALL,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
264,WORF,   Enter.,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
265,BA'EL,       Thank you.,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
266,BA'EL,   I will remove the tracking device.   You can go over the wall and hide   in the jungle.,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
267,WORF,   Why are you doing this?,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
268,BA'EL,"   My father is wrong.       No matter how I might feel about   you, you don't deserve to die.",50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
269,WORF,"   I am not going to run away, Ba'el.",50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
270,BA'EL,   They will kill you.,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
271,WORF,   Yes. But they will not defeat me.,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
272,BA'EL,       I don't understand you.,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
273,WORF,   A Klingon does not run from his   battles.,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
274,BA'EL,   Is that really the lesson you want   us to learn?       You've taught us a great deal...   awakened something in us that we   didn't know existed...       But I don't understand what we can   learn from your death.,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
275,WORF,   Then you don't yet understand what   it is to be Klingon.,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
276,BA'EL,"   Worf... in spite of everything   that's happened, I sense that you   still care for me. Am I wrong?",50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
277,BA'EL,   It's so easy for you to talk of   being a warrior... of honor and   death... is it so hard to speak of   love?,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
278,BA'EL,   Worf... please...,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
279,WORF,   I... would not have thought it   possible to love a Romulan...,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
280,BA'EL,   But you do... ?,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
281,WORF,   Yes.,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
282,BA'EL,   If you have come that far... can't   you take the next step? Can't you   stay here with us... with me?,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
283,WORF,   If there were a way... I would   take you with me...,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
284,BA'EL,   If there's anything I've learned   from you... from your reaction to   me... it's that I have no place   out there. Other Klingons won't   accept me for what I am.,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
285,WORF,   And if I stay here... these   Klingons will not accept me for   what I am.,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
286,BA'EL,   Why did you come here? We were   happy... we didn't know there was   anything missing from our lives...,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
287,WORF,   Ba'el...,50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
288,BA'EL,"   Good-bye, Worf.",50   INT. WORF'S QUARTERS (NIGHT),WORF'S QUARTERS,INT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
289,TOKATH,   I know there are those among you   who may question what I'm about to   do. And you would not be wrong to   do so.,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
290,TOKATH,"   I have questioned myself... I have   spent the night considering my   decision, challenging myself to   justify whether it is right.",51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
291,TOKATH,   And I have reached the conclusion   that it is absolutely necessary to   put this man to death.,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
292,TOKATH,   We have all shared an   extraordinary passage... from   being enemies... to becoming a   family.,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
293,TOKATH,"   Turla, you were midwife when my   daughter was born... she might   have died if it had not been for   you.",51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
294,TOKATH,   Sentith... you wrestled with a   wild morag... to save a Klingon   child.,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
295,TOKATH,"   I stood at your side when you   married, Ba'ktor.       And wept with you when she fell   ill and died.",51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
296,TOKATH,   Every one of you could tell   similar stories... of things we   have shared... in love and in   sorrow.,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
297,TOKATH,   What we have built together...   would be destroyed by this man.   And I cannot let that happen.       I give you one last chance to   accept our way of life.,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
298,WORF,"   Your words are eloquent, Tokath.   But the truth is that I am being   executed because I brought   something dangerous to your young   people: knowledge.",51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
299,WORF,   Knowledge of their origins.   Knowledge of the real reasons you   are here in this camp. The truth   is a threat to you...,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
300,TOKATH,   Enough.       Stand ready.,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
301,BA'EL,   Father... please...,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
302,TOKATH,   Raise your weapons.,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
303,TOQ ,   Ki'tow! ,51   EXT. COMPOUND (DAY),COMPOUND,EXT.,"Birthright, Part II",AHHH,The Next Generation,243.txt
