,character,quote,scene,location,view,episode,date,series
160,GEORDI,   You want some?,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
161,GEORDI,"   Doctor Crusher, this is Third of   Five. Third of Five, this is our   ship's doctor.",27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
162,BEVERLY,       Hello.,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
163,BORG,   What is a doctor?,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
164,BEVERLY,   A doctor heals the sick. Repairs   the injured.,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
165,BORG,   The sick and injured are   reabsorbed. Others take their   place.,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
166,BEVERLY,"       That didn't happen to you. When   we found you, you were dying.   I saved your life.",27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
167,BORG,   Why?,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
168,BEVERLY,   That's my duty. To help those   who are hurt.,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
169,BORG,   You give us food...,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
170,GEORDI,   Right.,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
171,BORG,   Is that your duty?,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
172,GEORDI,   Yeah. That's right.,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
173,GEORDI,"   Listen, Third of Five... Doctor   Crusher here has repaired a lot   of the damage to your biochip   implants. We want to run a few   tests... see if everything is   working okay.",27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
174,BORG,   Tests...,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
175,BEVERLY,"   I'll show you some diagrams...   ask you some questions about   them... it's very simple, really.",27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
176,BORG,       You will be assimilated...,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
177,GEORDI,"   Right. But before that happens,   could we maybe ask you a few   questions?",27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
178,BORG,   We will answer.,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
179,GEORDI,"   Terrific. Okay, Third of Five,   right over here...",27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
180,BORG,   What is your designation?,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
181,GEORDI,   Designation?,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
182,BORG,"       Third, of Five...",27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
183,BEVERLY,   You mean our names. We don't have   designations -- we have names.   I'm Beverly...       This is Geordi.,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
184,BORG,   Do I have a -- name?,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
185,GEORDI,   Do you want one?,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
186,BORG,   A name...,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
187,BEVERLY,"   I'm Beverly, this is Geordi...       ... and you...",27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
188,BORG,   You...,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
189,BEVERLY,   You...,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
190,GEORDI,   That's it. Hugh. What do you   think?,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
191,BORG,   You.,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
192,GEORDI,   Not you... Hugh.,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
193,BORG,   Hugh.,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
194,BEVERLY,   All right... I'm Beverly...,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
195,GEORDI,   I'm Geordi...,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
196,BORG,   We are Hugh.,27   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
197,BEVERLY,   Now imagine what this shape would   look like if it were turned inside   out.,29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
198,BEVERLY,   Which one is it?,29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
199,BORG,   This one.,29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
200,BEVERLY,   That's right.       He's gotten every one -- eight   for eight. That blows the top   right off the spatial acuity   percentiles.,29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
201,GEORDI,   It's the prosthetic eye... it   seems to be giving him very   complex visual information...,29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
202,BEVERLY,   Like some kind of holographic   imaging system.,29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
203,GEORDI,   That could be helpful.,29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
204,GEORDI,"   Hugh, I'd like to take a closer   look at your eyepiece. Is that   okay?",29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
205,BORG,   Here.,29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
206,GEORDI,   Well... thanks.,29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
207,BORG,"   When you are assimilated, you will   have a similar device.",29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
208,BEVERLY,"   Hugh, do you understand that we   don't want to be assimilated?",29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
209,BORG,   Why do you resist us?,29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
210,BEVERLY,   Because... we don't want to live   the way you do.,29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
211,BORG,   Here it is quiet. There are no   other voices.,29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
212,GEORDI,   Other voices?,29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
213,BORG,   On a Borg ship we live with the   thoughts of the others in our   minds. Thousands of voices...   with us always.,29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
214,BEVERLY,   I think what you're saying... is   that you're lonely.,29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
215,GEORDI,   Here you go.,29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
216,BORG,"   When you have completed these   tests, what will be done with us?",29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
217,GEORDI,   We'll send you home.,29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
218,BORG,   We will rejoin the Collective.,29   INT. SCIENCE LAB (OPTICAL),SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
219,GEORDI,"   It's funny... when I first started   out, I had no problem with   creating this invasive program...   but the more I work with Hugh,   the more I --",30   INT. TEN FORWARD,TEN FORWARD,INT.,"""I, Borg""",1992-03-03,The Next Generation
220,GUINAN,   Hugh?,30   INT. TEN FORWARD,TEN FORWARD,INT.,"""I, Borg""",1992-03-03,The Next Generation
221,GEORDI,   That's the name we gave him.,30   INT. TEN FORWARD,TEN FORWARD,INT.,"""I, Borg""",1992-03-03,The Next Generation
222,GUINAN,   You named a Borg...,30   INT. TEN FORWARD,TEN FORWARD,INT.,"""I, Borg""",1992-03-03,The Next Generation
223,GEORDI,   Yeah.       It was easier to have something   to call him.,30   INT. TEN FORWARD,TEN FORWARD,INT.,"""I, Borg""",1992-03-03,The Next Generation
224,GUINAN,"   Okay, so now you have a Borg named   Hugh...",30   INT. TEN FORWARD,TEN FORWARD,INT.,"""I, Borg""",1992-03-03,The Next Generation
225,GEORDI,   And... he's not anything like I'd   expected.,30   INT. TEN FORWARD,TEN FORWARD,INT.,"""I, Borg""",1992-03-03,The Next Generation
226,GUINAN,   How so?,30   INT. TEN FORWARD,TEN FORWARD,INT.,"""I, Borg""",1992-03-03,The Next Generation
227,GEORDI,   I don't know... he's... he just   seems like a kid.. a long way from   home...,30   INT. TEN FORWARD,TEN FORWARD,INT.,"""I, Borg""",1992-03-03,The Next Generation
228,GUINAN,   You're the second person today   that's talked about this Borg as   if he were a lost child...,30   INT. TEN FORWARD,TEN FORWARD,INT.,"""I, Borg""",1992-03-03,The Next Generation
229,GEORDI,   And now I'm having second thoughts   about what we're doing.   Programming him like a walking   bomb... sending him back to   destroy the others...,30   INT. TEN FORWARD,TEN FORWARD,INT.,"""I, Borg""",1992-03-03,The Next Generation
230,GUINAN,"   This ""kid's"" big brothers are   going to hunt us down. They won't   rest until they have him back.   And they'll destroy us in the   process -- without any of this   soul-searching you're going   through.",30   INT. TEN FORWARD,TEN FORWARD,INT.,"""I, Borg""",1992-03-03,The Next Generation
231,GEORDI,   Maybe you should go talk to him.   It might not seem so clear cut   then.,30   INT. TEN FORWARD,TEN FORWARD,INT.,"""I, Borg""",1992-03-03,The Next Generation
232,GUINAN,   I wouldn't have anything to say.,30   INT. TEN FORWARD,TEN FORWARD,INT.,"""I, Borg""",1992-03-03,The Next Generation
233,GEORDI,"   Then why don't you just listen?   That's what you do best, isn't   it?",30   INT. TEN FORWARD,TEN FORWARD,INT.,"""I, Borg""",1992-03-03,The Next Generation
234,PICARD,"   What is it, Number One?",32   INT. BRIDGE,BRIDGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
235,RIKER,"   We've picked up a vessel on long   range scanners, headed this way.",32   INT. BRIDGE,BRIDGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
236,PICARD,   Analysis.,32   INT. BRIDGE,BRIDGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
237,DATA,"   The vessel is traveling at warp   seven-point-six. Mass:   two-point-five million metric   tons, configuration: ...cubical.",32   INT. BRIDGE,BRIDGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
238,RIKER,   The Borg...,32   INT. BRIDGE,BRIDGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
239,DATA,   Its dimensions indicate that it   is a scout ship similar to the   one that crashed.,32   INT. BRIDGE,BRIDGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
240,DATA,   Interference from the star's   radiation will shield us from   their sensors. We should remain   undetected until they enter this   system.,32   INT. BRIDGE,BRIDGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
241,PICARD,   How long do we have?,32   INT. BRIDGE,BRIDGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
242,DATA,"   At present speed they will arrive   in thirty-one hours, seven   minutes.",32   INT. BRIDGE,BRIDGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
243,GUINAN,   Well... you don't look so tough.,34   INT. DETENTION CELL,DETENTION CELL,INT.,"""I, Borg""",1992-03-03,The Next Generation
244,BORG,       We are Borg.,34   INT. DETENTION CELL,DETENTION CELL,INT.,"""I, Borg""",1992-03-03,The Next Generation
245,GUINAN,   I hear they gave you a name.,34   INT. DETENTION CELL,DETENTION CELL,INT.,"""I, Borg""",1992-03-03,The Next Generation
246,BORG,   Yes. We are Hugh.,34   INT. DETENTION CELL,DETENTION CELL,INT.,"""I, Borg""",1992-03-03,The Next Generation
247,GUINAN,   Well? Aren't you going to tell   me I have to be assimilated?,34   INT. DETENTION CELL,DETENTION CELL,INT.,"""I, Borg""",1992-03-03,The Next Generation
248,BORG,   You wish to be assimilated... ?,34   INT. DETENTION CELL,DETENTION CELL,INT.,"""I, Borg""",1992-03-03,The Next Generation
249,GUINAN,"   No, I don't wish. But that's what   you people do.",34   INT. DETENTION CELL,DETENTION CELL,INT.,"""I, Borg""",1992-03-03,The Next Generation
250,GUINAN,   Resistance is futile. Right?,34   INT. DETENTION CELL,DETENTION CELL,INT.,"""I, Borg""",1992-03-03,The Next Generation
251,BORG,   Resistance is futile...,34   INT. DETENTION CELL,DETENTION CELL,INT.,"""I, Borg""",1992-03-03,The Next Generation
252,GUINAN,"   I've got news for you. It isn't.   Some of my ancestors resisted the   Borg, when you came to assimilate   us. A few escaped.",34   INT. DETENTION CELL,DETENTION CELL,INT.,"""I, Borg""",1992-03-03,The Next Generation
253,BORG,       Resistance is not futile...,34   INT. DETENTION CELL,DETENTION CELL,INT.,"""I, Borg""",1992-03-03,The Next Generation
254,GUINAN,   No...,34   INT. DETENTION CELL,DETENTION CELL,INT.,"""I, Borg""",1992-03-03,The Next Generation
255,GUINAN,"   But thanks to you, there aren't   many of us. We're scattered   around the galaxy... we have no   home... we don't even have each   other.",34   INT. DETENTION CELL,DETENTION CELL,INT.,"""I, Borg""",1992-03-03,The Next Generation
256,BORG,   What you are saying... is that   you are lonely.,34   INT. DETENTION CELL,DETENTION CELL,INT.,"""I, Borg""",1992-03-03,The Next Generation
257,GUINAN,   What... ?,34   INT. DETENTION CELL,DETENTION CELL,INT.,"""I, Borg""",1992-03-03,The Next Generation
258,BORG,   You have no others. You have no   home.,34   INT. DETENTION CELL,DETENTION CELL,INT.,"""I, Borg""",1992-03-03,The Next Generation
259,BORG,   We are also lonely.,34   INT. DETENTION CELL,DETENTION CELL,INT.,"""I, Borg""",1992-03-03,The Next Generation
260,BORG,   What is Geordi doing?,38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
261,GEORDI,   Just studying the components in   your prosthesis.,38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
262,BORG,   Why?,38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
263,GEORDI,   We're just trying to learn more   about you.,38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
264,BORG,   Why?,38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
265,GEORDI,   You're very different from us.   Part of what we do is to learn   more about other species.,38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
266,BORG,   We assimilate species. Then we   know everything about them.,38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
267,GEORDI,   Yeah. I know.,38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
268,BORG,   Is that not easier?,38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
269,GEORDI,   Maybe it is. It's just not what   we do.,38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
270,BORG,   Why?,38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
271,GEORDI,"   Think about it this way. Every   time you talk about yourself, you   use the word ""we."" We do this,   we do that... you don't know how   to think of yourself as a single   individual. You don't say, ""I   want this,"" or ""I am Hugh.""",38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
272,GEORDI,"   We are all separate individuals.   I am Geordi. I choose what I want   to do with my life. I make   decisions for myself. For people   like me, losing that individuality   -- is almost worse than dying.",38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
273,BORG,   When you sleep... there are no   voices in your mind.,38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
274,GEORDI,   No.,38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
275,BORG,   Are you ever...       ... lonely?,38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
276,GEORDI,   Sometimes. But that's why we have   friends.,38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
277,BORG,   Friends...,38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
278,GEORDI,   Sure. Someone you talk to...   who can be with you when you're   lonely... who makes you feel   better.,38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
279,BORG,   Like Geordi... and Hugh.,38   INT. SCIENCE LAB,SCIENCE LAB,INT.,"""I, Borg""",1992-03-03,The Next Generation
280,GEORDI,"   That's it, Captain.",39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
281,PICARD,   It looks harmless enough.,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
282,GEORDI,   We had to disguise it as something   innocuous. The Borg have ways   of screening out programming   anomalies.,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
283,PICARD,   How can a geometric form   disable a computer system?,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
284,DATA,   The shape is a paradox. It cannot   exist in real space or time.,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
285,GEORDI,"   When Hugh's imaging apparatus   imprints it on his bio-chips,   he'll try to analyze it.",39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
286,DATA,"   He will be unsuccessful, and will   store the shape in his memory   banks. It will be shunted to a   subroutine for further analysis.",39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
287,GEORDI,"   When the Borg download his memory,   they'll incorporate it into their   network. Then they'll try to   analyze it.",39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
288,DATA,"   It is designed so that each   approach they take will spawn an   anomalous solution. The anomalies   are designed to interact with each   other, linking together to form   an endless and unsolvable puzzle.",39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
289,PICARD,   Quite original. How long before   total systems failure?,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
290,GEORDI,   Not until the shape has gone   through several hundred   computational cycles.,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
291,PICARD,   When can you begin the process?,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
292,GEORDI,   Another twenty hours. Doctor   Crusher wants to make sure the   new implants have taken hold.,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
293,PICARD,   Very well. Proceed as soon as   you're ready.,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
294,GEORDI,   Captain...,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
295,GEORDI,   I have to admit... I've been   having second thoughts about this   plan.,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
296,PICARD,   For what reason?,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
297,GEORDI,   Well... I've been getting to know   him. The Borg.,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
298,PICARD,   I see.,39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
299,GEORDI,"   He's not what I thought he would   be, sir. He has feelings... he's   homesick...       I don't know... it just seems   wrong to use him like this.",39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
300,PICARD,"   Centuries ago, when laboratory   animals were used for research...   scientists would occasionally   become attached to the creatures.   That was a problem if the   experiment involved killing them.       I would suggest you unattach   yourself from the Borg, Mister   La Forge.",39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
301,GEORDI,"       Aye, Captain.",39   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""I, Borg""",1992-03-03,The Next Generation
302,PICARD,   Come.,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
303,PICARD,"   Guinan... please, come in.",40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
304,GUINAN,   You sure? Looks like you're all   set for a quiet evening.,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
305,PICARD,   I'm delighted to see you. Would   you like something to drink?,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
306,GUINAN,"   No, thanks.",40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
307,GUINAN,   I was thinking about how you said   my foil was dipping the other   day... maybe I should do some   exercises... build up a little   strength in my arm...,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
308,PICARD,   A strong forearm is always an   advantage in fencing...,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
309,GUINAN,   Not to mention tending bar...,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
310,GUINAN,   About the Borg...,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
311,GUINAN,   Aren't you just a bit surprised   by him?,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
312,PICARD,   Surprised...,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
313,GUINAN,   Yes. Did you know he has a name?,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
314,GUINAN,   La Forge gave it to him. His   name's Hugh. And he's lonely.,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
315,GUINAN,"   I don't know what made me go see   him. La Forge told me I should,   but I said no.",40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
316,GUINAN,"   And then... I found myself   standing there, staring at him.   Curiosity, I figured... just   curiosity.",40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
317,GUINAN,   Picard... I want to hear you say   that you're sure -- that what   you're doing is right.,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
318,PICARD,   If you've come here to persuade   me not to use the invasive   program...,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
319,GUINAN,   No -- I think I'm asking you to   persuade me.,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
320,PICARD,"   Two days ago, you were so upset   about the Borg even being on the   ship that you tore the foil out   of my hand. Now you're here   questioning whether he should be   treated as an enemy.",40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
321,GUINAN,   I know. But... when you talk to   him... face to face... can you   honestly say you have no doubts?,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
322,PICARD,       I haven't talked to him.,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
323,GUINAN,   Why not?,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
324,PICARD,   I see no need --,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
325,GUINAN,   If you're going to use this person   --,40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
326,PICARD,"   It's a Borg, damn it, not a   person --!",40   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""I, Borg""",1992-03-03,The Next Generation
