,character,quote,scene,location,view,episode,date,series
164,PICARD,   Oh?,22D  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
165,TROI,   In many ways he is suffering as   badly as the boy. He wishes to   involve Jeremy in a Klingon   ceremony called the R'uustai...   the bonding...,22D  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
166,PICARD,"   I know it.       Perhaps it would be a comfort to   both your patients, Counselor.",22D  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
167,TROI,"   I don't think the boy would accept   Worf right now. Later, perhaps.   But it will have to be handled   most delicately.",22D  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
168,PICARD,   As you always do.,22D  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
169,PICARD,       I break the unpleasant news and   my responsibility ends. You have   to stay with them through the   entire grieving process.,22D  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
170,TROI,"   We find many different ways to   deal with our pain, but over the   years, I've discovered it is in   our joy that the uniqueness of   each individual is revealed. If   I can help a person back to a   state of joy... well, my role has   its rewards.",22D  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
171,RIKER,"   Captain, we're picking up an   energy field on the planet's   surface...",22D  INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
172,PICARD,   Location?,22E  INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
173,RIKER,   Two kilometers north of the Away   Team's beamdown point.,22E  INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
174,PICARD,   Indeed.       Full scan.,22E  INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
175,DATA,"   Inconclusive, Captain.",22E  INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
176,TROI,"   Sir, I sense a... presence on the   planet. Very vague.",22E  INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
177,PICARD,   A life form?,22E  INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
178,TROI,   I can't be sure... the emotions   of the crew are particularly   strong right now and it's   difficult to filter them out.,22E  INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
179,PICARD,"   Data, scan analysis on Main   Viewer...",22E  INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
180,BEVERLY,   Hi.,22F  INT. DOCTOR CRUSHER'S OFFICE,DOCTOR CRUSHER'S OFFICE,INT.,"""The Bonding""",1989-08-23,The Next Generation
181,WESLEY,       Hi.,22F  INT. DOCTOR CRUSHER'S OFFICE,DOCTOR CRUSHER'S OFFICE,INT.,"""The Bonding""",1989-08-23,The Next Generation
182,BEVERLY,   Troi stopped by a little while   ago. She was wondering if you   might be willing to talk to Jeremy   Aster at some point.,22F  INT. DOCTOR CRUSHER'S OFFICE,DOCTOR CRUSHER'S OFFICE,INT.,"""The Bonding""",1989-08-23,The Next Generation
183,WESLEY,       Me? What for?,22F  INT. DOCTOR CRUSHER'S OFFICE,DOCTOR CRUSHER'S OFFICE,INT.,"""The Bonding""",1989-08-23,The Next Generation
184,BEVERLY,   Because of your Dad.,22F  INT. DOCTOR CRUSHER'S OFFICE,DOCTOR CRUSHER'S OFFICE,INT.,"""The Bonding""",1989-08-23,The Next Generation
185,WESLEY,   What would I tell him?,22F  INT. DOCTOR CRUSHER'S OFFICE,DOCTOR CRUSHER'S OFFICE,INT.,"""The Bonding""",1989-08-23,The Next Generation
186,BEVERLY,   It would help him to talk with   someone who's gone through this.,22F  INT. DOCTOR CRUSHER'S OFFICE,DOCTOR CRUSHER'S OFFICE,INT.,"""The Bonding""",1989-08-23,The Next Generation
187,BEVERLY,"   We had each other, Wes... he   doesn't have anyone to lean on   now... and he might be more   comfortable talking about it with   someone who's not much older...",22F  INT. DOCTOR CRUSHER'S OFFICE,DOCTOR CRUSHER'S OFFICE,INT.,"""The Bonding""",1989-08-23,The Next Generation
188,WESLEY,"    (interrupting, don't     bug me)   Okay. Let me think about it.",22F  INT. DOCTOR CRUSHER'S OFFICE,DOCTOR CRUSHER'S OFFICE,INT.,"""The Bonding""",1989-08-23,The Next Generation
189,BEVERLY,       Okay.,22F  INT. DOCTOR CRUSHER'S OFFICE,DOCTOR CRUSHER'S OFFICE,INT.,"""The Bonding""",1989-08-23,The Next Generation
190,WESLEY,"   You ever think about him, Mom?",22F  INT. DOCTOR CRUSHER'S OFFICE,DOCTOR CRUSHER'S OFFICE,INT.,"""The Bonding""",1989-08-23,The Next Generation
191,BEVERLY,"   Your father?       Sure, I do.",22F  INT. DOCTOR CRUSHER'S OFFICE,DOCTOR CRUSHER'S OFFICE,INT.,"""The Bonding""",1989-08-23,The Next Generation
192,WESLEY,   Sometimes I can't quite remember   his face... it scares me.,22F  INT. DOCTOR CRUSHER'S OFFICE,DOCTOR CRUSHER'S OFFICE,INT.,"""The Bonding""",1989-08-23,The Next Generation
193,BEVERLY,"   That happens to all of us, Wes...       Sometimes I can't get his face out   of my mind.",22F  INT. DOCTOR CRUSHER'S OFFICE,DOCTOR CRUSHER'S OFFICE,INT.,"""The Bonding""",1989-08-23,The Next Generation
194,WESLEY,       Today... it's like I can see it   all as clearly as if it were   yesterday... the way he looked   when he hugged me good-bye...   Captain Picard's eyes when he   came to tell us...,22F  INT. DOCTOR CRUSHER'S OFFICE,DOCTOR CRUSHER'S OFFICE,INT.,"""The Bonding""",1989-08-23,The Next Generation
195,RIKER,"   Data, run comparison with known   phenomena.",22G  INT. MAIN BRIDGE - (OPTICAL) (PREVIOUSLY 22A),MAIN BRIDGE -,INT.,"""The Bonding""",1989-08-23,The Next Generation
196,DATA,       The pattern has no exact match   in Federation records.,22G  INT. MAIN BRIDGE - (OPTICAL) (PREVIOUSLY 22A),MAIN BRIDGE -,INT.,"""The Bonding""",1989-08-23,The Next Generation
197,PICARD,   Is it alive?,22G  INT. MAIN BRIDGE - (OPTICAL) (PREVIOUSLY 22A),MAIN BRIDGE -,INT.,"""The Bonding""",1989-08-23,The Next Generation
198,DATA,   A possibility.,22G  INT. MAIN BRIDGE - (OPTICAL) (PREVIOUSLY 22A),MAIN BRIDGE -,INT.,"""The Bonding""",1989-08-23,The Next Generation
199,GEORDI,"   Captain, I'm getting an unusual   magnetic flux reading from the   anti-matter containment pods.",22G  INT. MAIN BRIDGE - (OPTICAL) (PREVIOUSLY 22A),MAIN BRIDGE -,INT.,"""The Bonding""",1989-08-23,The Next Generation
200,TROI,   My God.,22G  INT. MAIN BRIDGE - (OPTICAL) (PREVIOUSLY 22A),MAIN BRIDGE -,INT.,"""The Bonding""",1989-08-23,The Next Generation
201,JEREMY,   Mom!,23   INT. ASTER QUARTERS (OPTICAL),ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
202,GEORDI,"   All systems are functioning   normally -- still, there's a   fluctuation in the containment   field. I can't account for it.",31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
203,RIKER,"   Data, is it related in some way   to the energy field on the planet?",31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
204,TROI,       Captain...,31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
205,DATA,   There is a beam of highly charged   particles emanating from the   planet...,31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
206,TROI,"   Captain, there is a presence   aboard the Enterprise.",31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
207,PICARD,   An alien presence... ?,31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
208,RIKER,"   No intruder noted by the ship's   sensors, Captain...",31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
209,TROI,   A presence...,31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
210,RIKER,"   Security, all decks... yellow   alert... possible intruder...",31   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
211,JEREMY,   They said you were dead.,31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
212,MARLA,   There was a mistake. It's okay.,31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
213,JEREMY,   But there was an explosion... you   were hurt.,31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
214,MARLA,"   Jeremy, I'm not hurt. I'm fine.   You mustn't think any more about   it.",31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
215,MARLA,"   The important thing is, I'll never   leave you again.",31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
216,MARLA,"       Oh, I see you fixed the terminal.",31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
217,JEREMY,   Just after you. you left.,31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
218,MARLA,   I'm sorry I got so angry about   that. I'm really proud of you   -- you fixed it without even   being asked.,31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
219,MARLA,       I think somebody needs a hug.,31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
220,MARLA,   We have to go now.,31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
221,JEREMY,   Where?,31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
222,MARLA,   To the planet. That's where we're   going to live now.,31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
223,JEREMY,       We're not going to stay on the   Enterprise any more?,31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
224,MARLA,   No.       We're going to live in a home just   like we used to on Earth.,31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
225,MARLA,       You'll see. I promise.,31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
226,JEREMY,   Lieutenant Worf... did they tell   you? It was a mistake.,31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
227,JEREMY,       She didn't die. She's alive.,31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
228,WORF,"   Jeremy, come here...",31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
229,MARLA,"   Lieutenant Worf, it's all right.   I'm here for the boy.",31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
230,WORF,   Lieutenant Worf to Captain Picard.,31A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
231,PICARD,   Go ahead.,33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
232,WORF,   Lieutenant Aster is in her   quarters.,33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
233,RIKER,"   Repeat, Worf... ?",33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
234,WORF,   Lieutenant Aster. She's here.   In her quarters. With the boy.,33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
235,PICARD,   Do not provoke her or interfere   in any way until I arrive.   Picard out.       Have security moving that way but   tell them to keep their distance.   You have the Bridge. Counselor...,33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
236,MARLA,   There's nothing to worry about.   I'm going to take care of Jeremy   and make him happy.       It's time to go.,33A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
237,WORF,   Where are you taking the child?,33A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
238,JEREMY,   To the planet.,33A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
239,MARLA,"   Come on, Jeremy.",33A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
240,WORF,"   Worf to Picard, they're leaving   their quarters...",33A  INT. ASTER QUARTERS,ASTER QUARTERS,INT.,"""The Bonding""",1989-08-23,The Next Generation
241,WORF,"       Captain, I believe we're headed   for Transporter Room Three.",36   INT. CORRIDOR,CORRIDOR,INT.,"""The Bonding""",1989-08-23,The Next Generation
242,PICARD,   We're on our way.,36A  INT. TURBOLIFT,TURBOLIFT,INT.,"""The Bonding""",1989-08-23,The Next Generation
243,MARLA,"   Chief O'Brien, Jeremy and I are   going down to the surface.",38   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
244,PICARD,   Who are you?,38   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
245,MARLA,   I'm Marla Aster...,38   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
246,JEREMY,"       It's my mother, Captain... She's   alive.",38   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
247,PICARD,       What do you want?,38   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
248,MARLA,   To take my child down to the   planet.,38   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
249,PICARD,   I cannot permit that. This child   is my responsibility.,38   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
250,MARLA,   I'm here to care for him. He   needs me. Why do you resist?,38   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
251,PICARD,   Because I don't know who -- or   what -- you are.,38   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
252,JEREMY,   Can't you see who she is?,38   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
253,PICARD,"   Jeremy, she appears to be your   mother, but she is not.",38   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
254,JEREMY,   What do you mean?,38   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
255,MARLA,   You're confusing the boy...,38   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
256,JEREMY,   Wait...,38   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
257,JEREMY,       No...stop...,38   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
258,JEREMY,   Mon...Mom...,38   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
259,TROI,   Jeremy...,38   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
260,JEREMY,   NO...,38   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
261,JEREMY,   What did you do to her?,42   INT. CORRIDOR,CORRIDOR,INT.,"""The Bonding""",1989-08-23,The Next Generation
262,TROI,"   Jeremy, I don't know what that   was, but it was not your mother.",42   INT. CORRIDOR,CORRIDOR,INT.,"""The Bonding""",1989-08-23,The Next Generation
263,JEREMY,   You saw her... She was here...,42   INT. CORRIDOR,CORRIDOR,INT.,"""The Bonding""",1989-08-23,The Next Generation
264,TROI,   Your mother is dead.,42   INT. CORRIDOR,CORRIDOR,INT.,"""The Bonding""",1989-08-23,The Next Generation
265,JEREMY,   I touched her. She was real.,42   INT. CORRIDOR,CORRIDOR,INT.,"""The Bonding""",1989-08-23,The Next Generation
266,TROI,   Why would your real mother want   you to go to the planet. There's   nothing there but rocks and   dust...,42   INT. CORRIDOR,CORRIDOR,INT.,"""The Bonding""",1989-08-23,The Next Generation
267,JEREMY,   It's my house. My house on Earth.,43   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
268,MARLA,"   Exactly the way it was... remember,   Jeremy?",43   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
269,JEREMY,   But how did you do it?,43   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
270,MARLA,   Does it matter?,43   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
271,TROI,   Yes. It matters.,43   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
272,MARLA,   I am trying to understand your   resistance. You spoke of rocks   and dust on the planet? I decided   to show what awaits us there.,43   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
273,TROI,   Why would you create this fantasy?,43   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
274,MARLA,"       It's his home.    (holding out a hand to     Jeremy)   And it makes you happy, doesn't   it?",43   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
275,TROI,   But it's not real.,43   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
276,MARLA,"   Isn't it? Jeremy, isn't that   really Patches?",43   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
277,JEREMY,   He knows me. It's him.,43   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
278,MARLA,   Look -- your blanket...,43   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
279,JEREMY,   It's real. It's all real.,43   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
280,TROI,"   Jeremy, it's not. Could your   real mother make all this appear?",43   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
281,TROI,       You must not stay here.,43   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
282,TROI,   Come with me.,43   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
283,JEREMY,       I can't.,43   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
284,PICARD,   Is the boy in any danger?,43A  INT. MAIN BRIDGE - CLOSE ON PICARD,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
285,TROI,   I don't think so. She seems to   want to help Jeremy.,43A  INT. MAIN BRIDGE - CLOSE ON PICARD,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
286,PICARD,   Help him?,43A  INT. MAIN BRIDGE - CLOSE ON PICARD,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
287,PICARD,"   Troi, would it be wise to remove   Jeremy from his quarters?",44A  INT. EARTH HOME (INTERCUT WITH SCENE 44B),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
288,TROI,   He does not want to leave. I   would not recommend taking him   by force.,44A  INT. EARTH HOME (INTERCUT WITH SCENE 44B),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
289,RIKER,   She offers him everything. All   we offer is the cold reality of   his mother's death.,44A  INT. EARTH HOME (INTERCUT WITH SCENE 44B),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
290,BEVERLY,   What would you choose? If someone   came along and offered to give   you back your mother...       ... your father...     ,44A  INT. EARTH HOME (INTERCUT WITH SCENE 44B),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
291,BEVERLY ,   ... your... husband... would any   of us say no so easily?,44A  INT. EARTH HOME (INTERCUT WITH SCENE 44B),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
292,PICARD,"   Remain in the cabin with them,   Counselor. We're going to try   to put an end to this from here...",44A  INT. EARTH HOME (INTERCUT WITH SCENE 44B),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
293,TROI,   Understood.,44A  INT. EARTH HOME (INTERCUT WITH SCENE 44B),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
294,PICARD,"   Mister Data, can we determine for   certain the energy source from   the planet is powering this   creation?",44B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
295,DATA,"   The beam from the planet is   clearly tapping into the ship's   anti-matter, Captain...",44B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
296,GEORDI,   I'd say it's running the   manifestation off our own energy.,44B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
297,PICARD,   So there are limits to her   power...,44B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
298,RIKER,       That's why she needs the   Transporter to get the boy off   the ship.,44B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
299,PICARD,   So how do we cut the puppet's   strings?,44B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
300,GEORDI,"   By increasing the shield harmonics   to match our antimatter   containment fields, it is almost   certain that the beam would be   severed.",44B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
301,PICARD,   Proceed.,44B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
302,RIKER,"       Troi, stand by...",44B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
303,TROI,"   Jeremy, it's time for this to   end... You know it's not real   and it is over now...",46   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
304,MARLA,"   I'm not going to leave you,   Jeremy. Ever again.",46   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
305,TROI,"   Jeremy, I won't lie to you or   trick you.",46   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
306,MARLA,   Jeremy we'll be happy together   as soon as...,46   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
307,JEREMY,   No...,46   INT. EARTH HOME (OPTICAL),EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
308,GEORDI,   Anti-matter containment pods   reading nominal...,47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
309,DATA,   The shields have severed the beam.,47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
310,DATA,"   Captain, the energy field...",47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
311,PICARD,"   Mister Crusher, take us out of...",47   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
312,O'BRIEN,   Alien intruder. Transporter Room   Three. Security alert. Alien...,53A  INT. TRANSPORTER ROOM - (OPTICAL),TRANSPORTER ROOM -,INT.,"""The Bonding""",1989-08-23,The Next Generation
313,WORF,       Security to Transporter Room   Three...,53C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
314,PICARD,"   Lieutenant Worf, Commander La   Forge with me... Number One you   have the Bridge.",53C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
315,MARLA,"   Come, Jeremy, we will not let them   separate us again. We are going   home.",53E  INT. ASTER QUARTERS/EARTH HOME (OPTICAL),ASTER QUARTERS/EARTH HOME,INT.,"""The Bonding""",1989-08-23,The Next Generation
316,TROI,"       Captain, the image is back --   she's trying to take Jeremy off   the ship again.",67   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Bonding""",1989-08-23,The Next Generation
317,PICARD,       Acknowledged.,67   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Bonding""",1989-08-23,The Next Generation
318,GEORDI,"       Engineering, this is La Forge.   Shut down power to all   Transporters. I'm on my way...",67   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Bonding""",1989-08-23,The Next Generation
319,PICARD,"   Lieutenant Worf, to Transporter   Room Three.",67   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Bonding""",1989-08-23,The Next Generation
320,PICARD,"       Bridge, seal off deck eight,   corridors A and B.",67   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Bonding""",1989-08-23,The Next Generation
321,DATA,"   Engaging force fields, Captain.   Transporters are down.",68   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Bonding""",1989-08-23,The Next Generation
322,WORF,"   Energy force has left Transporter   Room Three... security alert, all   decks...",69   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""The Bonding""",1989-08-23,The Next Generation
