,character,quote,scene,location,view,episode,date,series,file
141,COMPUTER,"   Two hours, twenty-two minute delay   from time of transmission at   Starfleet Command on Lya Three.",26   INT. MAIN BRIDGE - CLOSE ON MONITOR,MAIN BRIDG,INT.,The Defector,1989-10-16,The Next Generation,158.txt
142,PICARD,"   Computer, key access four-one-two   mark eight-zero. Picard. Jean-   Luc. Starfleet priority code   Gamma. Decode.",27   INT. READY ROOM,READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
143,PICARD,   Begin message.,27   INT. READY ROOM,READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
144,ADMIRAL HADEN,"   Captain, we have received an   official protest from the Romulan   Empire demanding the return of   your defector. We are obviously   refusing to comply. I join in   your skepticism, but if it is a   deception, the Romulans are   certainly going all out to make   a good show of it. The   Federation Council has convened   in emergency session.       There's no doubt in my mind this   will eventually fall on your   shoulders, Jean-Luc. You've got   him. You must decide if he's   telling the truth. For now, I   suggest you proceed along the   Neutral Zone border toward a   Federation position proximate to   Nelvana Three.",27   INT. READY ROOM,READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
145,PICARD,   Picard to Lieutenant Worf. Please   come to my Ready Room.,27   INT. READY ROOM,READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
146,RIKER,   You've never actually stepped foot   on Nelvana Three.,29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
147,SETAL,   That's right.,29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
148,RIKER,       You were a logistics officer   assigned to sector eight-one-five...,29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
149,SETAL,       Eight-one-four.,29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
150,RIKER,"   Eight-one-four, yes. So your   conclusions about the secret base   are solely based on a few files   you happened to see in a   computer.",29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
151,SETAL,"   Massive files, Commander...   transport schedules, troop   movements... construction   reports...",29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
152,RIKER,   And where are they?       All these files? Why not bring   the files to prove what you're   saying?,29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
153,SETAL,   It was not a simple matter of   just taking them... Romulan   security is unmatched...,29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
154,RIKER,   Yet you managed to get all the   way across the Neutral Zone in   a one man ship... quite an   achievement...,29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
155,SETAL,   I saw an opportunity... I took   it... by the time they realized   I had the scout ship... it was   too late...,29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
156,RIKER,   Are all logistics officers taught   to pilot scout ships?,29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
157,SETAL,"   I depended a great deal on the   computer to navigate. I have   rudimentary knowledge, that's   all...",29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
158,TROI,   Do you expect anything out of this   for yourself?,29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
159,SETAL,"       The idea of a Romulan pursuing a   noble cause is impossible, I   suppose.",29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
160,TROI,   It was only a question.,29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
161,SETAL,"       Do you realize I have given up   my life for this? I can never   go back. Do you think I did this   for wealth, a new home, what?",29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
162,RIKER,"   We're trying to get to the truth   here, Sublieutenant.",29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
163,SETAL,   You have the truth before you. You   are too blind to see it.       I have seen enough bloodshed for   one lifetime.,29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
164,RIKER,       So have we all.,29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
165,SETAL,       Then do as I ask! I know how   difficult it is for you to believe   me. I feel the same suspicions   toward you. But we must look   beyond our long-standing animosity   and work toward the good of both   our people.,29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
166,GEORDI ,   Slow playback... display engine   logs and power data of both   vessels...,29   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
167,GEORDI,   Now... look what happens at   zero-nine-five-four-three-three   on the clock...,31   INT. MAIN BRIDGE - ENGINEERING STATION,MAIN BRIDG,INT.,The Defector,1989-10-16,The Next Generation,158.txt
168,GEORDI ,"   The scout has sustained engine   damage... forcing it to drop to   point-six-one-five impulse   power... for all intents and   purposes he's finished, dead...   the warship should overtake   him... only it doesn't. Point   two-six seconds later, the   warbird slows to precisely   the same speed...",31   INT. MAIN BRIDGE - ENGINEERING STATION,MAIN BRIDG,INT.,The Defector,1989-10-16,The Next Generation,158.txt
169,GEORDI,   Three times... three speed   fluctuations... the warship   always kept its distance... I   don't think they wanted to catch   up.,31   INT. MAIN BRIDGE - ENGINEERING STATION,MAIN BRIDG,INT.,The Defector,1989-10-16,The Next Generation,158.txt
170,BEVERLY,   And yet they fired at the scout   ship... they could have killed   him...,31   INT. MAIN BRIDGE - ENGINEERING STATION,MAIN BRIDG,INT.,The Defector,1989-10-16,The Next Generation,158.txt
171,DATA,"   Not necessarily, Doctor... the   Romulans have the same capability   to direct the impact of their   weapons as we do.",31   INT. MAIN BRIDGE - ENGINEERING STATION,MAIN BRIDG,INT.,The Defector,1989-10-16,The Next Generation,158.txt
172,PICARD,"   Doctor, is there any possibility   his wound was self-inflicted?",31   INT. MAIN BRIDGE - ENGINEERING STATION,MAIN BRIDG,INT.,The Defector,1989-10-16,The Next Generation,158.txt
173,BEVERLY,   It was a bad burn... I hardly   think...,31   INT. MAIN BRIDGE - ENGINEERING STATION,MAIN BRIDG,INT.,The Defector,1989-10-16,The Next Generation,158.txt
174,PICARD,   A possibility...,31   INT. MAIN BRIDGE - ENGINEERING STATION,MAIN BRIDG,INT.,The Defector,1989-10-16,The Next Generation,158.txt
175,PICARD ,"   Captain's log, Stardate 43463.7.   We are holding a position at the   Neutral Zone border proximate to   Nelvana Three.",35   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,The Defector,1989-10-16,The Next Generation,158.txt
176,PICARD ,"   There are twenty one hours left   before the Romulan base becomes   functional, if our guest is   telling the truth. Counselor   Troi, however, feels Sublieutenant   Setal is being deliberately   deceptive.",36   INT. SETAL'S GUEST QUARTERS,SETAL'S GUEST QUARTERS,INT.,The Defector,1989-10-16,The Next Generation,158.txt
177,ADMIRAL HADEN,"   The Monitor and the Hood are   headed in your direction though   they will arrive too late to be   of assistance. Warnings have gone   out to all outposts along the   border... as well as several   independent vessels in nearby   sectors.       No one here wants a war, Captain.     ",37   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
178,ADMIRAL HADEN ,   But we're prepared to take them   on if that's what they want. All   Federation starships have been   placed on Yellow Alert.,37   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
179,PICARD,   Come.,37   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
180,DATA,"   You wanted to see me, Captain?",37   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
181,PICARD,"   Data, prepare a class one probe.   Set sensors for maximum scan.   I want every meter of Nelvana   Three monitored.",37   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
182,DATA,"   I will start my calibrations, sir.",37   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
183,PICARD,   One moment.,37   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
184,PICARD,       Sit down.,37   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
185,DATA,"   Do you require something else from   me, sir?",37   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
186,PICARD,"   Yes. Your clarity of thought,   your objectivity... as always...       We're very possibly about to go   to war, Data. The repercussions   of what we do during the next   twenty-four hours may be felt   for years to come. I'd like you   to keep the official record of   these events, so we may give   history the benefit of a   dispassionate view.",37   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
187,DATA,"   I will begin immediately, sir.   Is that all?",37   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
188,PICARD,   How are the crew's spirits?,37   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
189,DATA,"   They are concerned, Captain, of   course. But confident. Can you   not see that yourself?",37   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
190,PICARD,"   Unlike King Henry, it's not so   easy for me to disguise myself   and walk among my troops.       That's all, Data.",37   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
191,PICARD,"   ""Now if these men do not die well,   it will be a black matter for the   King that led them to it.""",37   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
192,SETAL,   Why must we waste time playing   this ridiculous game?,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
193,TROI,"       I sense there is more here you   wish to tell us, yet you force   yourself to hold back.",40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
194,SETAL,   I've told you all you need to know   about Nelvana Three.,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
195,TROI,   I am not speaking of the base.,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
196,SETAL,   The base is all that matters.,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
197,RIKER,"   You're lying, Setal.",40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
198,SETAL,"   If you'll go to Nelvana Three,   you will see...",40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
199,RIKER,   We're not going anywhere til we   get to the truth...,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
200,RIKER,"   You're a spy, aren't you?",40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
201,SETAL,   No.,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
202,RIKER,   Then prove it. You can start by   telling me something about the   location and strength of the   Romulan fleet...,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
203,SETAL,   I don't know it...,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
204,RIKER,       You're a logistics officer...,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
205,SETAL,   For only one sector...,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
206,RIKER,   Who's your commanding officer?,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
207,SETAL,   Admiral Alidar Jarok.,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
208,RIKER,   The position of Romulan bases   along the Neutral Zone...,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
209,SETAL,   I don't know...,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
210,RIKER,   In your sector then...,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
211,SETAL,   Irrelevant.,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
212,RIKER,   Strength of troops under your   admiral's command...,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
213,SETAL,       Irrelevant.       Irrelevant.,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
214,RIKER,   I agree with you... it's not worth   playing this game.,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
215,SETAL,   What a fool I've been. To have   come looking for courage in a lair   of cowards.,40   INT. DEBRIEFING ROOM,DEBRIEFING ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
216,COMPUTER,"   Captain Picard, priority message   from security officer, Klingon   vessel Patakt...",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Defector,1989-10-16,The Next Generation,158.txt
217,PICARD,"   Lieutenant Worf, handle this at   security station, deck nine...",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Defector,1989-10-16,The Next Generation,158.txt
218,WORF,"   Aye, sir...",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Defector,1989-10-16,The Next Generation,158.txt
219,DATA,"   Sensors are configured for   planetary probe, sir... ready for   launch.",41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Defector,1989-10-16,The Next Generation,158.txt
220,PICARD,   Proceed.,41   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Defector,1989-10-16,The Next Generation,158.txt
221,DATA,   Probe on course. Sensors are   functioning...,43   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Defector,1989-10-16,The Next Generation,158.txt
222,PICARD,   Coordinate your analysis with   Mister La Forge... I want your   report with dispatch...,43   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,The Defector,1989-10-16,The Next Generation,158.txt
223,GEORDI,"   I don't know, Data... my gut tells   me we oughta believe what this   guy is trying to tell us...",44   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Defector,1989-10-16,The Next Generation,158.txt
224,DATA,   Your gut?,44   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Defector,1989-10-16,The Next Generation,158.txt
225,GEORDI,"   It's just a... a feeling, you   know? Instinct, emotions...",44   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Defector,1989-10-16,The Next Generation,158.txt
226,DATA,   It seems to me those qualities   interfere with rational judgment.,44   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Defector,1989-10-16,The Next Generation,158.txt
227,GEORDI,   You're right. They do sometimes.,44   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Defector,1989-10-16,The Next Generation,158.txt
228,DATA,   Then why not rely strictly on   fact?,44   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Defector,1989-10-16,The Next Generation,158.txt
229,GEORDI,   You can't always trust the plain   and simple facts... they lie   sometimes...,44   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Defector,1989-10-16,The Next Generation,158.txt
230,DATA,"   They can lead to wrong   conclusions, but they cannot lie.",44   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Defector,1989-10-16,The Next Generation,158.txt
231,GEORDI,   What do you think? Is he a   defector or not?,44   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Defector,1989-10-16,The Next Generation,158.txt
232,DATA,   The facts to date would lead to   an objective conclusion that he   is not.,44   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Defector,1989-10-16,The Next Generation,158.txt
233,GEORDI,       Somehow I think we're gonna catch   the Romulans with their pants down   on Nelvana Three... Just like he   says.,44   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Defector,1989-10-16,The Next Generation,158.txt
234,DATA,"   ""With their pants down."" A   metaphor, catching them in the   act... because your ""gut"" tells   you so...",44   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Defector,1989-10-16,The Next Generation,158.txt
235,GEORDI,"   But of course you can't just go   with your gut either. It's a   combination, Data... let me put   it this way... all these feelings   that get in the way of human   judgment... that confuse the hell   out of us... that make us second   guess ourselves. We need them.   We need them to help fill in the   missing pieces... because we   almost never have all the facts.",44   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Defector,1989-10-16,The Next Generation,158.txt
236,DATA,   So a person fills in missing   pieces of the puzzle with his own   personality... resulting in a   conclusion based as much on   instinct and emotion as on fact.,44   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Defector,1989-10-16,The Next Generation,158.txt
237,GEORDI,   Now you're getting it.,44   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Defector,1989-10-16,The Next Generation,158.txt
238,DATA,   What does one do if he has no   instinct and emotion?,44   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Defector,1989-10-16,The Next Generation,158.txt
239,GEORDI,   Data... look at this... the facts   just took a left turn...,44   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Defector,1989-10-16,The Next Generation,158.txt
240,DATA,"   As the probe went into orbit   around Nelvana Three, it began   to pick up low level subspace   radio emissions...",45   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
241,PICARD,   Could they be naturally occuring?,45   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
242,DATA,"   The patterns are clearly   artificial, Captain...",45   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
243,GEORDI,   The signal is so faint our ship   sensors can't read it from this   distance.,45   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
244,PICARD,   Can we decode it?,45   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
245,GEORDI,       We've tried. It's probably   Romulan... but we can't be sure.     ,45   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
246,DATA,   Cloaked Romulan ships could   produce this effect.,45   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
247,PICARD,   What about the planet surface?,45   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
248,GEORDI,   Reading nothing but barren rock.   They might be able to hide a base   from the probe... its capabilities   are limited. The only way we'll   know for sure is if we go and take   a look for ourselves.,45   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
249,PICARD,"       That will be all, gentlemen.",45   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,The Defector,1989-10-16,The Next Generation,158.txt
250,SETAL,   I take it you've never seen a   Romulan before.,46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
251,DATA,   That would be an incorrect   assumption.,46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
252,SETAL,   Then why do you invade my privacy?,46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
253,DATA,   I am attempting to ascertain what   my guts tell me about you.,46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
254,SETAL,       You're the android.,46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
255,SETAL,       I know a host of Romulan   cyberneticists who would love to   be this close to you.,46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
256,DATA,   I do not find the concept   particularly appealing.,46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
257,SETAL,   Nor should you.,46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
258,DATA,   I am told by various crewmembers   that this viewport is their   favorite on the ship.,46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
259,SETAL,   I thought it would bring me   comfort. But these are not my   stars. Even the heavens are   denied to me here.,46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
260,SETAL,       Synthetic swill...,46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
261,SETAL,       I don't suppose your food   terminals are capable of preparing   a Romulan ale.,46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
262,DATA,"   I am afraid they would require the   molecular structure of the beverage   in question. And, as you are no   doubt aware, our knowledge of your   planet is quite limited.",46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
263,SETAL,   The loss is yours. For I have   visited over a hundred different   worlds and none possessed the   awesome beauty of Romulus.,46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
264,DATA,   Am I correct in assuming you   regret your decision to come here?,46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
265,SETAL,"   No, what I did had to be done.       But to never again see the   firefalls of Gath Gal'thong, or   the spires of my home rising above   the Apnex Sea. To be exiled from   your home is a bitter thing.",46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
266,DATA,   It does appear unlikely that you   will ever be allowed to return   to your world again.,46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
267,SETAL,   The cold reaction of an android.,46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
268,DATA,   But perhaps we can bring Romulus   to you.,46   INT. TEN-FORWARD,TEN-FORWARD,INT.,The Defector,1989-10-16,The Next Generation,158.txt
269,COMPUTER,   Program complete.,48   INT. CORRIDOR OUTSIDE HOLODECK,CORRIDOR OUTSIDE HOLODECK,INT.,The Defector,1989-10-16,The Next Generation,158.txt
270,DATA,   Run program.,48   INT. CORRIDOR OUTSIDE HOLODECK,CORRIDOR OUTSIDE HOLODECK,INT.,The Defector,1989-10-16,The Next Generation,158.txt
271,DATA,       After you.,48   INT. CORRIDOR OUTSIDE HOLODECK,CORRIDOR OUTSIDE HOLODECK,INT.,The Defector,1989-10-16,The Next Generation,158.txt
272,SETAL,   The valley of Chula. I know it   well.,49   INT. HOLODECK (OPTICAL),HOLODECK,INT.,The Defector,1989-10-16,The Next Generation,158.txt
273,DATA,   You are free to stay here as long   as you wish.,49   INT. HOLODECK (OPTICAL),HOLODECK,INT.,The Defector,1989-10-16,The Next Generation,158.txt
274,SETAL,   Turn it off. I no longer live   here.,49   INT. HOLODECK (OPTICAL),HOLODECK,INT.,The Defector,1989-10-16,The Next Generation,158.txt
275,DATA,   Cancel program.,49   INT. HOLODECK (OPTICAL),HOLODECK,INT.,The Defector,1989-10-16,The Next Generation,158.txt
276,SETAL,       This is my home now. My future.,49   INT. HOLODECK (OPTICAL),HOLODECK,INT.,The Defector,1989-10-16,The Next Generation,158.txt
277,SETAL,       I've sacrificed everything. It   must not be in vain.,49   INT. HOLODECK (OPTICAL),HOLODECK,INT.,The Defector,1989-10-16,The Next Generation,158.txt
278,SETAL,       Arrange a meeting between myself   and Captain Picard.       Tell him Admiral Jarok wants to   see him.,49   INT. HOLODECK (OPTICAL),HOLODECK,INT.,The Defector,1989-10-16,The Next Generation,158.txt
279,ADMIRAL HADEN,"   Captain, we have confirmed that   you are holding Admiral Alidar   Jarok...",50   INT. CAPT. READY ROOM - CLOSEUP - COMPUTER SCREEN,CAPT. READY ROO,INT.,The Defector,1989-10-16,The Next Generation,158.txt
280,ADMIRAL HADEN,   He's been identified as the   commander at the massacre of the   Norkan outposts. The council   strongly advises you to consider   Jarok an unreliable source of   information.,50   INT. CAPT. READY ROOM - CLOSEUP - COMPUTER SCREEN,CAPT. READY ROO,INT.,The Defector,1989-10-16,The Next Generation,158.txt
281,PICARD,   Show him in.,50   INT. CAPT. READY ROOM - CLOSEUP - COMPUTER SCREEN,CAPT. READY ROO,INT.,The Defector,1989-10-16,The Next Generation,158.txt
282,PICARD,"   Wait outside, Ensign. Have a   seat... Admiral Jarok.",50   INT. CAPT. READY ROOM - CLOSEUP - COMPUTER SCREEN,CAPT. READY ROO,INT.,The Defector,1989-10-16,The Next Generation,158.txt
283,JAROK,   Captain... there is no more   time...,50   INT. CAPT. READY ROOM - CLOSEUP - COMPUTER SCREEN,CAPT. READY ROO,INT.,The Defector,1989-10-16,The Next Generation,158.txt
284,PICARD,"    (casual, you do not give     orders here)   Have a seat, Admiral.",50   INT. CAPT. READY ROOM - CLOSEUP - COMPUTER SCREEN,CAPT. READY ROO,INT.,The Defector,1989-10-16,The Next Generation,158.txt
285,PICARD,   I am not convinced you are   telling the truth.,50   INT. CAPT. READY ROOM - CLOSEUP - COMPUTER SCREEN,CAPT. READY ROO,INT.,The Defector,1989-10-16,The Next Generation,158.txt
286,JAROK,       What must I do...,50   INT. CAPT. READY ROOM - CLOSEUP - COMPUTER SCREEN,CAPT. READY ROO,INT.,The Defector,1989-10-16,The Next Generation,158.txt
287,PICARD,       You must convince me.,50   INT. CAPT. READY ROOM - CLOSEUP - COMPUTER SCREEN,CAPT. READY ROO,INT.,The Defector,1989-10-16,The Next Generation,158.txt
